x-axis,y-axis,z-axis
0.0,13.67,4.7126403
-3.36,11.99,-0.84446156
-4.59,8.47,-2.4925237
-0.27,9.08,2.3426998
2.87,9.58,1.1168685
-0.04,8.16,0.84446156
-0.89,5.43,2.1111538
0.5,3.26,2.1111538
1.33,3.45,1.6889231
1.5,4.86,1.7297841
4.37,5.33,5.09401
4.56,19.08,4.7126403
1.92,5.13,1.7570249
-7.82,9.96,-0.14982383
-3.53,8.5,-0.9125633
1.92,8.05,1.334794
3.87,12.22,-1.4573772
5.01,11.54,-1.525479
2.56,7.86,2.6423476
0.93,10.38,-1.334794
0.5,10.84,-2.8330324
0.99,9.72,-2.6832085
1.46,9.81,-2.3018389
0.11,10.23,-1.8387469
-0.38,10.42,-0.9125633
-0.46,11.35,-0.6946377
2.41,12.15,11.563675
3.06,10.76,-1.6889231
-0.38,12.79,-6.0201936
1.33,10.53,-1.8387469
-3.41,8.16,-0.3405087
-1.04,6.09,-0.19068487
1.14,7.93,0.23154591
0.19,7.74,0.23154591
1.46,8.69,1.2666923
0.93,10.08,5.325556
0.08,7.25,0.50395286
0.42,7.67,-0.38136974
0.11,8.77,1.1168685
0.65,7.4,-0.040861044
1.92,9.72,1.5390993
2.22,18.7,2.982856
0.76,17.5,0.040861044
0.08,9.85,-0.84446156
1.73,10.73,-4.7126403
1.95,8.16,-3.1054392
1.65,7.06,-1.4165162
3.83,9.81,5.9793324
2.49,8.73,3.636633
1.46,7.5,-1.879608
2.64,6.85,-2.6014864
2.79,10.38,-0.6537767
3.64,9.81,2.6832085
6.63,9.19,2.2201166
2.87,13.44,2.2609777
-1.27,16.47,-1.0351465
-2.41,13.18,-0.27240697
0.99,8.58,1.0351465
-0.46,5.43,1.1441092
-0.69,5.56,0.3405087
0.72,5.13,-0.29964766
-0.76,4.21,3.445948
1.8,14.02,2.070293
0.99,9.47,2.7649305
1.18,15.55,-0.9125633
9.77,19.23,-2.070293
2.56,11.54,2.3699405
-1.08,11.03,-4.7126403
-0.53,11.35,-1.879608
0.31,7.55,-0.29964766
1.23,6.66,-0.9125633
1.76,4.56,5.597963
0.04,6.4,-0.040861044
1.88,9.62,-1.6889231
5.79,10.04,-3.214402
2.11,9.38,5.243834
5.09,15.55,1.4165162
3.83,19.19,-1.1441092
-0.04,10.88,-0.08172209
0.42,8.2,0.50395286
-0.53,6.66,0.8036005
-1.23,4.4,0.50395286
0.57,4.37,-0.50395286
-0.15,9.11,0.46309182
0.99,10.27,3.445948
1.14,9.58,-0.23154591
0.8,10.5,0.08172209
5.71,11.5,-1.0760075
4.82,14.63,-4.5900574
-0.15,17.62,8.240311
1.31,9.23,-2.5606253
1.42,11.07,-2.5606253
2.18,6.97,-1.0760075
1.38,5.83,-0.9942854
2.18,9.72,-0.8036005
4.02,5.56,4.9850473
2.49,5.86,1.7297841
2.96,9.66,-2.4516625
2.37,9.11,-1.8387469
3.79,14.37,4.372132
4.82,17.97,1.1168685
-0.69,14.79,0.040861044
0.42,10.0,0.5720546
0.57,7.4,1.1441092
-1.42,5.22,0.9942854
-0.38,5.33,0.08172209
1.92,6.44,-1.0760075
0.57,7.06,0.92618364
2.79,10.04,2.3018389
0.8,9.62,1.7570249
0.95,12.64,-1.334794
3.34,17.73,-1.525479
3.06,14.6,2.6832085
1.23,11.56,-1.920469
1.27,10.84,-2.6014864
1.88,8.58,-1.1168685
0.65,8.47,-0.9125633
0.89,6.4,-0.61291564
0.99,2.41,2.1792557
0.99,6.28,1.1441092
3.45,11.6,-2.3426998
7.74,9.53,-2.982856
4.94,14.98,2.5606253
2.76,17.58,4.6036777
1.76,13.76,-3.568531
-0.04,10.99,-0.3405087
-1.73,6.09,1.879608
-1.76,4.06,-0.5720546
-0.72,4.6,-0.0
0.99,6.97,-0.3405087
1.08,10.99,3.759216
2.45,7.78,-0.46309182
1.38,9.08,-1.4982382
6.51,15.7,-0.6946377
5.05,16.25,-2.8330324
-1.12,17.77,4.7126403
2.15,8.24,-1.3756552
2.41,9.15,-2.8330324
1.18,9.28,-2.1383946
-0.53,5.9,-0.7218784
0.34,6.02,-0.7218784
2.22,6.36,1.2258313
2.26,8.73,3.214402
4.06,9.08,-1.6889231
6.44,9.0,-2.070293
4.71,13.99,1.4573772
1.33,19.19,2.152015
-0.34,13.1,-1.7570249
-0.11,9.43,0.3405087
-0.19,6.24,3.6774938
-1.12,4.79,0.6537767
0.15,5.94,-0.7218784
1.76,8.73,-1.2666923
0.89,10.99,4.903325
3.6,5.41,-0.5720546
1.99,8.62,-1.6480621
2.03,10.15,0.14982383
3.21,17.88,3.3778462
4.4,15.28,-3.405087
2.76,12.26,3.1463003
-0.61,11.92,-2.4925237
0.04,10.23,-2.4516625
0.31,7.06,-1.6480621
-0.34,6.66,-0.9942854
-0.23,10.46,-0.9942854
5.63,8.43,8.894087
1.5,7.08,0.6537767
4.44,7.27,-3.6774938
4.82,7.74,-2.1383946
1.27,8.05,1.1168685
4.44,11.3,4.399372
6.66,17.08,-0.19068487
-0.42,19.34,-0.7218784
-0.65,10.23,0.19068487
-0.42,7.63,2.2201166
-2.14,5.83,1.334794
-1.38,4.94,0.5720546
0.65,6.74,-0.46309182
-0.08,9.51,1.0760075
2.45,8.24,0.95342433
2.18,9.53,0.61291564
1.12,10.53,-0.29964766
3.49,11.73,-0.9942854
3.02,13.18,-1.0760075
1.18,17.12,0.38136974
-0.08,10.57,0.313268
0.38,8.05,-1.1168685
1.27,10.65,-1.920469
-0.89,7.59,-1.334794
-0.5,6.47,-0.95342433
-0.76,6.66,-0.6537767
0.0,9.08,-0.38136974
2.34,7.16,-0.53119355
4.67,7.59,0.313268
9.85,7.97,-1.3075534
6.05,9.53,2.4516625
4.44,19.0,3.445948
-2.64,17.2,-1.2666923
-2.34,7.78,0.61291564
-4.14,8.2,5.597963
-2.14,5.43,-0.6537767
-0.08,3.95,-0.61291564
-0.04,15.24,-0.95342433
2.41,14.25,-3.336985
4.18,10.61,-2.2201166
3.95,8.39,-0.14982383
-0.8,8.73,3.9090397
-0.46,11.14,0.3405087
1.76,11.11,-1.879608
0.89,10.31,-2.7240696
-0.91,9.7,-3.0237172
-1.46,9.19,-1.9885708
-0.46,10.65,-1.0351465
1.5,10.34,-1.879608
2.91,9.96,-1.2258313
4.94,10.57,-1.7297841
0.72,10.19,10.800936
-0.8,9.43,-1.1441092
-0.53,9.43,-0.8036005
1.92,9.81,-1.4982382
2.37,8.05,-1.6480621
0.15,11.5,-1.0351465
-0.53,14.75,2.9147544
2.15,8.77,2.4925237
2.11,7.12,-1.1849703
-0.08,10.88,0.7627395
1.12,11.11,-1.3075534
1.76,8.47,-0.7627395
-0.04,10.42,-0.10896278
-0.65,9.7,-0.040861044
-0.3,9.92,-0.08172209
-0.3,9.92,-0.08172209
0.08,9.7,-0.42223078
0.23,9.23,-0.6946377
0.04,9.81,-1.334794
-0.53,9.77,-1.4982382
-0.8,9.72,-1.4165162
0.93,9.19,-1.2258313
2.26,10.61,-1.1849703
2.98,10.42,-0.10896278
1.04,10.12,1.7570249
0.89,9.85,-1.334794
2.49,9.66,-2.0294318
1.84,9.96,-2.7513103
-0.42,10.34,-2.7513103
-0.42,10.34,-2.7513103
-0.08,9.72,-2.070293
1.18,8.81,-0.61291564
1.84,11.92,2.0294318
3.79,12.11,2.4108016
5.01,9.15,-1.1168685
-0.04,10.42,-3.2961242
1.33,11.54,2.6423476
-1.76,9.89,-1.1168685
-0.84,7.55,-1.1441092
1.57,8.39,1.607201
0.72,8.39,1.2666923
0.5,9.0,1.6480621
0.5,9.0,1.6480621
-0.04,9.72,-0.14982383
0.27,8.81,4.862464
-0.3,7.74,0.19068487
0.19,4.56,-0.88532263
1.08,5.24,-0.29964766
3.17,10.92,-1.6889231
2.41,15.7,2.3699405
-1.65,19.53,6.4424243
0.8,10.38,-3.568531
1.99,10.19,-4.5219555
3.26,8.81,-2.0294318
0.93,5.9,-2.1383946
-0.11,9.51,-1.1168685
4.79,10.38,10.337844
-0.42,5.9,0.50395286
3.76,4.6,-4.5900574
4.75,10.38,-2.9147544
4.63,6.82,-0.040861044
4.75,9.81,8.308413
8.28,18.5,-0.53119355
3.17,17.39,-1.1168685
-1.95,10.57,-0.29964766
-0.89,8.24,1.4165162
0.72,5.48,-0.27240697
-0.65,3.45,-0.29964766
0.23,3.99,-0.42223078
0.27,3.87,0.27240697
1.76,10.38,5.434519
1.04,11.45,2.3018389
5.09,19.5,-3.9090397
7.12,16.82,5.47538
1.14,10.84,-3.8273177
1.57,11.5,-2.9556155
0.93,7.5,-1.1441092
1.33,6.4,-0.50395286
1.42,8.24,-0.10896278
3.95,7.16,4.944186
1.95,6.4,1.9885708
1.73,6.85,-2.3018389
5.41,7.25,-3.1463003
5.41,9.19,-1.7978859
5.13,16.25,9.193735
1.84,19.31,-2.070293
4.18,14.98,2.3699405
0.04,7.4,0.23154591
-3.11,7.21,-1.1168685
0.08,5.56,2.8330324
1.88,5.24,-1.56634
-2.64,4.82,-0.61291564
0.04,8.31,4.5628166
3.11,7.78,2.4108016
-2.03,8.96,0.7218784
1.5,14.52,2.7240696
2.79,18.54,-1.1849703
3.02,14.37,-0.7627395
-1.99,12.15,-3.8273177
-0.34,8.39,-0.88532263
2.03,8.92,0.46309182
4.25,6.89,2.6014864
-0.23,5.83,1.0760075
1.38,3.87,-1.2258313
1.61,7.4,-0.9942854
4.06,8.62,3.5957718
2.79,10.57,-1.4573772
4.75,19.38,3.8681788
-0.99,14.75,-0.0
2.53,11.99,1.0351465
-0.57,8.08,0.14982383
-0.95,5.56,0.46309182
-0.8,5.9,-0.3405087
-0.76,4.63,0.8036005
2.72,4.44,1.1168685
3.21,8.66,4.7126403
-1.92,7.93,0.6946377
1.31,18.96,0.95342433
3.49,18.62,5.243834
-0.3,13.38,-7.43671
-0.53,11.18,-2.9147544
-0.84,8.43,-0.08172209
1.04,8.35,-1.0760075
0.99,7.89,-0.50395286
4.67,7.82,4.7943625
2.91,7.01,1.607201
2.56,5.86,-1.7978859
3.72,8.01,-2.7513103
6.21,7.74,-1.3756552
2.68,11.37,4.1814466
2.68,11.37,4.1814466
1.99,18.5,0.313268
0.76,15.85,-0.38136974
-0.04,12.83,1.334794
0.04,8.35,1.334794
-1.53,6.4,0.23154591
-1.95,5.6,0.10896278
-0.76,5.28,0.14982383
-0.5,4.86,1.6889231
0.53,9.81,1.8387469
2.45,10.46,0.7218784
0.11,10.38,0.84446156
4.71,16.02,0.42223078
6.02,17.08,-1.1849703
1.69,11.45,0.38136974
-1.08,10.08,-2.9556155
0.69,8.66,-1.7978859
0.69,8.66,-1.7978859
2.56,9.72,-0.7218784
2.56,9.72,-0.7218784
7.12,5.94,7.014479
2.07,6.24,0.7218784
3.34,10.73,-3.8681788
3.34,8.62,-2.4925237
1.38,7.35,-1.7978859
2.98,5.86,3.255263
7.35,17.27,1.4573772
6.55,16.78,0.38136974
-0.15,16.89,0.10896278
0.27,8.12,1.7297841
-0.46,6.13,2.070293
-1.33,6.02,-0.08172209
-1.14,6.09,0.14982383
0.27,9.7,-0.27240697
2.26,8.16,-0.8036005
0.38,8.2,4.944186
3.68,9.04,-0.19068487
0.57,7.06,-0.29964766
0.93,7.35,-0.0
6.82,13.8,1.4165162
6.28,19.53,-3.718355
-2.41,14.18,6.2108784
-1.18,11.8,-2.1111538
-0.38,12.26,-2.8738933
0.5,7.44,-1.9477097
1.23,5.56,-1.0351465
1.5,8.39,-0.8036005
3.15,10.15,-0.53119355
6.82,7.16,6.3607025
2.03,4.86,0.23154591
2.72,7.67,-2.6423476
2.45,10.15,-2.3018389
5.37,11.5,2.982856
3.76,19.57,1.5390993
-0.65,12.41,-2.7240696
0.46,10.5,-2.1111538
0.93,7.78,4.099725
-1.04,5.28,0.7627395
-0.04,3.64,-0.27240697
0.84,5.71,-1.0760075
0.19,13.33,1.7570249
1.08,7.89,0.84446156
0.31,9.81,-1.3075534
3.34,12.57,-1.334794
4.29,11.88,-1.3756552
3.87,16.32,1.5390993
0.84,10.61,1.56634
0.11,9.08,-2.0294318
1.5,7.74,-1.607201
1.46,8.43,-1.9885708
1.23,6.02,-0.9942854
1.69,9.58,-0.46309182
4.82,8.28,-1.4573772
7.46,4.48,8.390134
6.05,8.66,-0.19068487
6.28,19.57,-4.399372
0.57,16.86,-3.0237172
0.08,7.55,-0.38136974
-3.41,6.78,5.6660647
-0.99,4.37,0.14982383
0.65,4.18,-2.2609777
1.84,13.4,-0.61291564
6.21,12.26,9.084772
0.57,5.79,-5.7886477
1.5,10.99,-4.2904096
-0.91,16.25,-3.1463003
-1.5,8.62,-0.5720546
-1.46,7.93,1.5390993
2.79,12.11,-1.607201
4.25,8.92,-2.4516625
2.34,9.7,-2.2201166
-0.38,11.07,-1.9885708
-0.53,9.72,-1.334794
0.38,10.92,-2.1383946
0.95,10.5,-2.982856
0.11,10.23,-2.1111538
0.23,9.92,-0.6946377
1.42,7.89,-0.040861044
1.33,10.95,-1.334794
-2.56,10.15,-1.4573772
-4.18,11.56,-1.7570249
-5.63,10.73,-1.0351465
-4.21,7.4,-0.27240697
-1.46,9.77,0.313268
0.84,11.11,0.8036005
0.11,9.7,0.27240697
-0.89,9.92,-0.95342433
-1.42,10.34,-1.607201
-0.89,9.58,-1.0351465
0.04,9.77,-0.84446156
0.61,9.53,-0.8036005
1.5,7.7,-1.1441092
2.87,10.84,-1.7978859
1.76,10.19,-0.88532263
0.76,9.04,-0.6537767
-0.46,11.8,-0.6537767
0.34,9.58,1.2666923
1.14,9.72,-1.0760075
1.27,10.57,-1.56634
0.19,9.62,-1.4573772
0.61,9.58,-0.7627395
0.61,10.19,-1.1441092
-0.38,10.23,-1.2666923
0.23,10.42,-1.0351465
5.98,8.92,6.891896
2.03,17.35,2.9147544
1.18,17.35,2.9147544
0.31,9.43,-0.9125633
-1.53,7.93,-2.2201166
0.46,7.16,-0.8036005
3.34,5.41,-0.38136974
0.27,7.44,1.6889231
0.23,8.62,0.46309182
-0.72,8.16,2.982856
0.57,8.05,3.2961242
3.49,7.86,-1.4165162
3.95,11.92,-1.7978859
3.49,16.82,1.7978859
-3.83,17.77,5.5162406
3.3,7.5,-2.6423476
1.84,7.74,-3.636633
2.83,9.81,-2.3699405
2.34,7.35,-1.3075534
2.87,10.46,6.5513873
2.83,8.73,2.8738933
2.87,5.94,-1.1441092
2.68,8.81,-1.7978859
4.02,8.08,-2.1383946
1.31,8.35,0.8036005
1.8,7.55,2.1792557
6.66,10.99,-0.38136974
3.3,19.42,3.5957718
1.76,11.07,-1.7570249
1.65,11.45,2.2201166
0.38,7.4,1.0760075
-1.53,4.29,0.08172209
-1.38,4.29,0.42223078
0.65,8.31,-0.42223078
1.12,7.25,1.7978859
2.49,9.72,1.1168685
1.12,9.77,1.1849703
1.38,9.11,-0.5720546
4.21,12.11,-1.9477097
5.6,19.19,-1.8387469
1.38,15.75,5.706926
-0.15,7.93,-1.4165162
1.12,8.28,-2.2609777
1.69,9.3,-2.982856
1.18,7.44,-1.3756552
2.6,8.85,-1.0760075
4.06,8.54,-1.4573772
6.36,4.4,7.3958488
3.26,6.89,2.1792557
4.37,9.72,-2.9147544
3.17,8.92,-3.336985
3.64,9.96,2.070293
5.98,19.5,2.7649305
3.76,13.82,-0.88532263
1.38,9.92,-1.0760075
1.76,8.58,2.4108016
-1.31,6.13,0.61291564
-0.99,4.4,-0.19068487
-0.34,6.63,0.10896278
0.89,9.81,0.7627395
5.24,9.15,1.9885708
4.56,7.74,-1.3075534
-0.08,10.08,-0.040861044
2.98,15.4,-1.1849703
4.67,16.28,-1.9885708
5.43,13.38,4.7943625
-0.91,4.99,0.313268
-0.19,12.49,-1.607201
-0.27,9.34,-3.0645783
0.65,6.09,-1.1441092
2.11,10.57,-1.1168685
3.49,6.89,-1.4165162
5.71,3.76,1.2258313
4.14,8.62,4.2495484
6.36,11.18,-3.0237172
3.26,7.82,-2.1111538
2.79,8.28,1.4982382
6.66,19.04,1.334794
2.91,16.09,-1.525479
2.34,10.08,0.7218784
1.42,8.77,2.6832085
-0.38,6.97,0.61291564
-1.14,4.79,-0.08172209
0.84,8.31,-0.5720546
3.6,12.49,-0.5720546
4.48,8.08,2.8738933
3.72,7.35,0.42223078
1.23,4.94,0.08172209
1.84,7.63,-0.27240697
3.53,9.58,0.313268
4.52,16.02,-0.38136974
4.02,15.98,-2.2609777
4.4,13.67,0.040861044
1.92,9.15,-0.84446156
1.76,9.51,-1.6889231
0.69,7.16,-1.4982382
0.42,7.55,-1.2258313
1.33,7.55,-0.7627395
4.29,5.22,2.0294318
3.72,5.98,1.9885708
4.52,9.04,-2.6423476
6.28,10.04,-4.440233
2.22,8.81,1.920469
2.22,8.81,1.920469
4.52,18.5,2.3426998
3.45,15.36,-3.173541
2.18,11.22,0.9942854
0.89,6.85,0.84446156
-1.38,4.37,-1.1168685
-1.69,5.6,0.50395286
0.15,10.61,-0.08172209
3.02,6.74,0.040861044
2.56,5.18,0.7218784
3.64,8.47,-0.08172209
2.49,9.51,-1.3756552
2.41,18.92,-1.525479
11.26,18.2,0.10896278
4.18,11.14,1.879608
0.89,10.53,-2.4925237
1.31,7.16,-2.5333846
-0.76,7.16,-2.5333846
-0.19,10.69,-1.334794
-0.19,10.69,-1.334794
2.34,5.6,-1.1849703
5.13,2.87,0.53119355
5.13,2.87,0.53119355
2.11,5.09,2.0294318
4.94,12.07,-1.879608
8.12,10.23,-1.4165162
6.55,19.34,2.4516625
3.64,13.57,-1.9885708
1.54,12.76,-2.5333846
0.8,8.2,4.7535014
-0.19,6.74,-0.0
-0.72,5.52,-0.50395286
0.0,6.32,-0.53119355
0.08,8.05,0.61291564
2.91,10.95,1.0351465
4.1,7.08,-0.7218784
4.63,6.97,-1.6480621
3.83,13.99,0.27240697
2.37,19.15,-2.070293
2.45,13.06,0.5720546
1.54,5.43,-0.53119355
2.26,11.45,-1.4982382
1.04,9.62,-1.6480621
0.31,6.21,-1.3756552
1.88,8.24,-0.9125633
3.02,7.06,-1.1441092
3.15,5.83,-0.7218784
3.95,7.16,0.23154591
4.86,9.62,-0.14982383
2.41,6.13,0.88532263
5.9,8.77,-0.6946377
7.74,19.34,-1.7570249
0.5,12.72,1.1168685
1.92,8.54,3.336985
0.76,7.82,2.0294318
-1.18,7.59,-1.2258313
-0.19,6.85,-1.607201
0.93,6.63,-1.2666923
7.12,7.78,2.2609777
4.52,5.01,2.9147544
-0.11,6.28,-1.3075534
1.04,10.12,-1.0760075
4.48,19.42,-3.336985
8.39,11.99,4.140586
0.04,8.89,0.19068487
3.91,13.14,-2.5333846
1.54,7.31,-1.6889231
0.11,4.6,-0.9125633
0.08,4.63,-0.53119355
0.15,10.38,0.23154591
2.96,5.83,-0.84446156
5.37,7.59,-0.7627395
7.46,8.5,-0.84446156
6.17,10.46,4.3312707
5.56,17.08,-0.10896278
3.45,19.46,-3.255263
-0.23,8.81,-1.7297841
-1.33,5.22,-0.0
-0.08,5.37,1.1849703
1.38,5.48,0.46309182
4.94,13.48,7.5865335
5.09,11.69,-2.4516625
0.38,7.78,-1.879608
0.11,15.55,-4.0180025
-0.53,9.43,-2.1383946
-0.08,4.94,0.61291564
2.96,14.9,-0.27240697
1.8,10.04,1.0351465
1.08,7.86,-1.4982382
1.14,11.18,-2.0294318
1.65,10.0,-2.1792557
2.03,10.12,-1.920469
1.42,10.65,-2.1111538
0.38,10.5,-1.56634
1.08,10.8,-1.56634
1.84,9.92,-1.334794
1.38,7.89,-0.95342433
2.07,9.96,3.445948
0.27,10.34,-2.5606253
1.27,10.65,-2.3426998
1.31,10.57,-1.3756552
-0.95,10.34,-0.14982383
-2.56,10.95,0.6946377
-2.98,9.0,1.0760075
-1.33,11.26,1.920469
-0.27,9.34,-2.2201166
0.27,10.34,-1.1849703
1.61,9.58,-1.4165162
2.11,9.34,-2.0294318
0.34,10.23,-0.3405087
0.0,10.08,-0.95342433
0.8,9.92,-0.10896278
0.38,9.89,-0.10896278
-0.11,10.0,-0.38136974
1.46,10.34,-1.1168685
2.34,10.38,-0.6946377
3.3,10.08,-0.0
3.45,9.81,0.19068487
2.91,9.89,-0.8036005
2.18,10.42,-1.9885708
1.46,10.27,-1.879608
2.41,10.5,-1.9477097
3.17,8.31,-1.9885708
3.57,9.08,-1.9477097
0.93,14.25,4.099725
0.65,11.6,-3.718355
3.49,8.77,-4.5219555
1.61,8.08,-2.0294318
-0.38,8.54,-1.7570249
-0.91,9.11,-1.4573772
-4.14,13.25,-2.6014864
-4.33,12.34,-2.1792557
0.23,9.7,7.7772183
2.15,7.74,-2.1383946
4.02,11.73,-1.7978859
4.56,10.31,-1.2666923
2.53,8.35,-0.08172209
0.8,10.27,-0.29964766
0.19,10.04,-1.4573772
-0.08,9.51,-1.7297841
0.15,10.08,-2.1383946
1.12,9.89,-1.525479
2.56,10.27,-1.0351465
3.11,10.23,-0.7627395
0.42,11.11,10.691973
2.6,12.79,-0.10896278
2.3,12.64,-0.23154591
-0.15,12.57,-1.1441092
0.38,8.73,-0.61291564
0.19,7.35,-0.19068487
-1.12,6.4,-0.040861044
0.08,6.93,-0.46309182
1.88,8.16,0.19068487
4.18,8.66,1.1168685
4.75,8.43,4.0588636
1.27,9.38,3.8681788
-0.34,8.58,-0.29964766
-0.34,8.58,-0.29964766
-0.04,7.78,0.38136974
2.83,9.62,-0.9125633
6.13,16.78,-1.334794
4.71,16.44,9.997335
2.22,10.34,-3.9771416
2.64,11.07,-3.214402
2.11,7.12,-1.7570249
1.33,6.85,-0.95342433
1.27,8.58,-0.6946377
5.09,6.7,10.991621
1.14,6.32,-0.50395286
4.56,8.2,-4.372132
6.59,7.67,-2.6014864
3.41,7.86,1.6889231
7.59,16.09,5.7886477
7.25,15.89,-2.1111538
3.11,15.83,-1.7978859
-0.04,7.86,1.56634
-0.27,7.21,0.23154591
-0.57,6.47,0.8036005
0.27,5.56,-0.0
1.31,5.83,-0.38136974
0.89,6.51,0.7627395
6.4,10.27,1.3756552
1.99,11.69,2.2201166
0.99,12.07,-0.0
8.54,14.06,-2.5333846
9.0,16.89,-0.08172209
1.18,10.53,-0.23154591
-0.04,11.88,-1.56634
0.34,8.24,-1.920469
0.42,5.9,-0.88532263
1.65,7.4,-0.6946377
3.57,7.25,-1.334794
5.22,4.52,-0.29964766
8.2,4.37,3.9499009
5.56,8.24,-0.10896278
4.21,11.3,-0.53119355
7.67,19.42,-0.84446156
4.21,14.63,0.5720546
1.92,6.89,-0.53119355
3.64,7.7,1.334794
0.95,5.98,1.9885708
0.34,5.13,-1.0351465
1.76,4.67,-0.88532263
0.84,9.89,-0.6537767
5.63,9.08,5.175732
3.38,7.63,-1.4573772
3.53,9.62,-2.3018389
7.12,18.7,-1.9477097
9.34,13.8,0.46309182
0.69,2.03,0.8036005
2.83,12.98,-1.0351465
2.07,10.73,-2.3699405
0.27,5.67,-1.525479
1.88,10.65,-0.8036005
2.83,11.75,-1.525479
4.6,5.94,-0.95342433
7.67,3.91,4.903325
2.6,6.24,0.6946377
3.38,10.34,-2.5333846
1.23,7.89,-3.759216
4.6,6.82,1.879608
9.23,17.88,2.152015
4.44,14.79,-0.53119355
1.31,10.23,-2.4516625
3.21,8.96,-0.19068487
0.89,5.94,1.1168685
-0.38,4.1,-0.46309182
0.76,3.41,-0.42223078
1.46,6.17,-0.46309182
3.79,10.8,4.7535014
1.54,7.25,-1.1849703
5.43,19.08,-1.2258313
11.18,17.73,-1.6480621
2.22,4.9,1.1168685
3.64,12.68,-2.1111538
3.02,9.23,-1.920469
0.08,5.83,-1.7570249
0.93,7.97,-1.2666923
0.89,8.01,-1.1849703
2.79,7.06,-0.88532263
5.01,6.32,0.3405087
5.67,6.93,1.9477097
5.41,7.4,-0.27240697
2.83,7.35,0.92618364
8.77,15.21,0.6946377
5.22,16.51,0.7218784
4.02,12.57,-2.3426998
2.37,10.04,3.405087
1.08,7.74,0.7627395
-0.27,5.56,-0.10896278
0.99,4.71,-0.27240697
1.84,3.64,0.040861044
4.6,7.7,2.6423476
6.05,6.4,-0.6537767
5.18,11.37,-1.9885708
8.12,19.57,-3.445948
5.79,11.69,4.7943625
1.76,10.95,-1.3075534
2.76,11.56,-2.5333846
1.65,8.5,-1.6889231
0.46,5.48,-1.2666923
1.88,6.13,-0.84446156
3.21,8.01,-1.1849703
