x-axis,y-axis,z-axis
-6.09,19.57,-10.991621
-10.11,18.35,2.5333846
-3.34,13.72,2.3426998
-2.26,6.82,-7.3141265
-4.1,2.03,-8.471856
-4.33,-1.14,-6.782933
-8.43,-0.57,-4.903325
-1.14,-3.76,6.6331096
-8.73,5.98,9.152874
5.37,15.32,5.407278
-3.64,17.82,4.372132
-2.72,3.91,-6.2108784
-3.36,11.65,-11.495573
-10.88,16.51,1.2666923
-4.86,19.57,-0.14982383
-5.09,19.38,10.528529
-2.64,11.22,11.223166
-4.82,1.84,6.1291566
-5.13,1.46,-5.6660647
-13.4,12.57,-8.19945
-11.37,19.57,7.504812
-3.91,12.98,-5.09401
-0.27,6.59,-3.9771416
0.57,-0.8,-2.6423476
2.41,-4.67,-1.920469
2.68,-8.24,-0.7218784
-1.18,-2.3,2.6014864
-5.41,4.25,-7.164303
-19.61,19.57,-8.349273
-2.75,16.04,6.5922484
13.76,4.82,-0.040861044
4.71,16.86,-2.982856
-6.02,16.86,-2.982856
-6.02,16.86,-2.982856
-17.62,19.53,-1.56634
-11.41,6.89,4.2904096
-1.12,0.5,-3.8273177
1.14,-1.14,-3.1463003
0.95,-1.23,-2.0294318
1.76,-1.46,-1.879608
0.76,-0.15,3.486809
-7.97,10.04,-8.921328
-17.73,18.16,1.334794
-0.76,5.22,8.853226
2.6,2.53,-3.568531
0.76,0.65,1.3075534
-1.08,2.07,-0.7218784
-16.21,18.73,-2.7240696
-5.01,16.66,5.597963
-5.67,4.25,-4.903325
-0.34,-0.15,-2.4516625
1.84,-0.89,-0.0
1.84,-0.89,-0.0
3.34,-0.53,2.8330324
3.34,-0.53,2.8330324
3.34,-0.53,2.8330324
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-4.37,11.56,12.830367
0.0,0.0,0.0
0.0,0.0,0.0
2.83,0.23,0.42223078
0.0,0.0,0.0
-19.61,19.57,1.9477097
-19.61,19.57,1.9477097
-19.61,19.57,1.9477097
-12.76,7.31,-0.08172209
0.0,0.0,0.0
0.0,0.0,0.0
2.03,0.04,1.2666923
0.0,0.0,0.0
0.0,0.0,0.0
-11.92,2.83,10.038197
-11.92,2.83,10.038197
-11.92,2.83,10.038197
0.0,0.0,0.0
0.0,0.0,0.0
0.57,4.18,0.19068487
0.57,4.18,0.19068487
-16.17,16.04,-0.27240697
-16.17,16.04,-0.27240697
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-19.38,2.56,0.50395286
-18.12,2.64,3.8273177
-12.68,4.25,6.4424243
-1.99,6.05,2.8738933
0.65,2.83,-1.525479
3.26,3.41,0.6537767
-8.54,6.89,-6.932757
-8.54,6.89,-6.932757
-19.61,6.05,6.851035
0.0,0.0,0.0
-3.34,-1.31,-1.6889231
-3.34,-1.31,-1.6889231
1.54,-0.34,1.879608
1.54,-0.34,1.879608
0.0,0.0,0.0
-7.16,3.57,-7.3141265
-19.61,-0.08,6.5922484
-11.3,-1.99,3.214402
-11.14,1.08,4.3312707
-9.85,2.45,1.56634
-3.79,1.8,-1.3756552
0.76,1.23,-1.1168685
-5.2,3.15,-3.445948
-19.61,1.92,-1.7297841
-19.53,0.27,-2.6014864
-14.18,-1.8,1.607201
-11.41,-2.18,-1.9477097
-6.17,-2.72,-5.938472
-4.37,-4.44,-4.5900574
3.06,-0.95,8.730643
0.08,0.04,-6.238119
-17.62,-5.82,-9.888372
-16.51,-2.96,-0.08172209
-19.42,1.12,5.366417
-19.5,2.6,5.284695
-5.75,2.18,9.534244
-1.18,2.3,1.4165162
-1.08,4.14,1.0760075
-14.9,1.08,1.4573772
-14.9,1.08,1.4573772
0.0,0.0,0.0
0.0,0.0,0.0
1.5,-0.19,-1.6480621
1.5,-0.19,-1.6480621
4.79,0.93,4.0180025
4.79,0.93,4.0180025
4.79,0.93,4.0180025
0.0,0.0,0.0
-19.61,-14.4,-2.982856
-7.46,12.57,16.358038
-7.46,12.57,16.358038
-7.46,12.57,16.358038
0.0,0.0,0.0
-3.57,-1.12,-0.5720546
-19.61,-0.34,1.7297841
-9.38,-2.79,-0.38136974
-3.17,-3.11,-2.4516625
0.61,-0.34,-1.7297841
0.61,-0.34,-1.7297841
2.91,0.84,4.862464
0.95,0.34,0.7218784
-5.52,-8.01,-9.00305
-18.31,-14.98,6.782933
-6.63,7.55,12.639683
-0.5,2.45,-3.0237172
3.06,3.11,8.812365
-1.99,-0.84,-1.4982382
-19.61,-14.18,-3.9771416
-11.84,-0.57,4.2904096
-2.72,-3.11,-4.944186
1.31,-0.3,-3.445948
1.65,1.23,-1.4573772
2.72,0.99,2.9556155
1.23,1.23,1.3756552
-0.91,-7.12,-7.9270425
-19.34,-14.48,-5.407278
-5.75,4.06,5.706926
0.19,1.99,1.9885708
-0.84,0.08,1.9477097
-15.83,-10.0,-2.2201166
-15.85,-8.31,5.175732
-4.86,-5.33,-0.7627395
-0.15,-1.53,-2.3699405
0.72,0.53,-0.7218784
0.8,1.14,-0.27240697
0.69,0.76,-0.53119355
-2.45,-0.95,-3.636633
-18.92,-19.61,-3.5957718
-11.03,-5.28,7.668256
-2.3,2.22,2.9556155
-0.42,2.79,-0.53119355
-1.69,4.82,0.8036005
-1.69,4.82,0.8036005
-17.97,-17.16,0.313268
-17.97,-17.16,0.313268
-0.91,-2.79,-2.3018389
0.5,0.53,-0.61291564
0.5,0.53,-0.61291564
0.89,0.76,-1.1441092
2.56,-0.65,-3.0645783
2.56,-0.65,-3.0645783
14.33,-18.47,6.0882955
14.33,-18.47,6.0882955
0.11,-0.72,-1.607201
0.11,-0.72,-1.607201
-2.56,2.34,-3.7864566
-2.56,2.34,-3.7864566
-16.55,-17.86,-2.5606253
-16.55,-17.86,-2.5606253
0.53,-3.45,-2.3426998
0.53,-3.45,-2.3426998
0.89,0.57,-1.4573772
0.57,1.14,-1.2258313
0.84,1.14,-0.8036005
0.04,-2.53,7.0553403
-7.7,-18.05,-5.284695
4.82,-15.32,-0.38136974
-0.65,-8.96,0.6537767
1.27,-7.12,-1.1168685
0.08,-1.61,-0.040861044
-0.19,-0.23,0.50395286
1.04,-2.3,-3.759216
3.41,-17.5,0.14982383
11.6,-19.61,-1.879608
11.54,-16.04,-3.255263
7.59,-5.9,-2.9147544
5.98,0.42,-3.759216
5.94,3.11,-2.7921712
1.61,3.99,2.3699405
5.33,-1.61,9.615966
5.33,-1.61,9.615966
17.12,-17.2,-11.536434
0.0,0.0,0.0
9.3,-19.46,-0.3405087
1.8,-5.09,9.507003
1.8,-5.09,9.507003
-0.23,0.53,-0.61291564
2.41,-7.93,-6.2108784
2.41,-7.93,-6.2108784
11.99,-19.61,5.8976107
1.54,-11.95,-0.14982383
4.6,-2.37,-0.3405087
2.72,0.08,-0.9125633
0.11,1.08,-0.08172209
0.11,1.08,-0.08172209
0.0,0.0,0.0
15.6,-16.13,-3.568531
15.6,-16.13,-3.568531
15.6,-16.13,-3.568531
0.0,0.0,0.0
0.72,-1.27,-1.6889231
-2.18,-1.5,5.7886477
4.33,-8.35,-4.3312707
19.11,-19.46,7.668256
7.93,-3.57,0.3405087
2.26,0.34,-3.1463003
-0.23,0.89,-0.7627395
-0.72,1.14,-1.7978859
-2.72,1.57,-1.920469
0.0,0.15,-0.84446156
0.0,0.15,-0.84446156
0.0,0.15,-0.84446156
9.7,2.07,11.304889
2.03,-3.11,-1.9477097
-1.95,-2.87,2.8738933
0.04,1.57,2.0294318
13.91,-10.92,-1.9885708
14.1,-14.6,-1.56634
14.1,-14.6,-1.56634
0.0,0.0,0.0
0.65,1.33,-0.29964766
-1.27,2.26,-3.3642259
-2.41,1.31,-1.334794
-0.27,1.27,0.14982383
1.73,0.11,0.7627395
19.53,-18.31,-14.9006605
19.53,-18.31,-14.9006605
0.0,0.0,0.0
-0.89,-1.04,-0.29964766
-0.89,-1.04,-0.29964766
6.05,-4.75,2.070293
19.38,-11.41,-0.6537767
6.24,1.57,-0.46309182
6.24,1.57,-0.46309182
-0.46,0.72,-0.61291564
-1.27,0.11,-1.4573772
-0.19,-0.65,-1.6889231
-0.19,-0.65,-1.6889231
19.57,13.29,-2.4108016
19.57,13.29,-2.4108016
1.8,-1.73,8.539958
1.8,-1.73,8.539958
1.65,-2.96,-2.9556155
1.65,-2.96,-2.9556155
15.05,2.22,-2.8330324
18.92,6.05,3.1054392
10.08,6.63,-0.9942854
10.08,6.63,-0.9942854
-0.08,0.46,-0.53119355
-0.08,0.46,-0.53119355
-0.53,-0.61,1.3075534
-0.53,-0.61,1.3075534
0.69,-0.46,0.92618364
19.19,15.83,6.932757
19.19,15.83,6.932757
6.51,-0.91,5.6660647
6.51,-0.91,5.6660647
0.46,-4.82,-0.6537767
4.1,-3.57,0.6946377
19.23,4.29,-0.6537767
19.23,4.29,-0.6537767
11.75,5.33,-0.5720546
11.75,5.33,-0.5720546
-0.99,1.04,-0.23154591
-0.99,1.04,-0.23154591
-2.22,-1.31,-1.3075534
-2.22,-1.31,-1.3075534
-0.3,-1.14,-0.53119355
-0.3,-1.14,-0.53119355
0.0,0.0,0.0
4.48,5.13,10.228881
10.92,0.95,-1.4982382
5.48,-3.3,8.853226
5.48,-3.3,8.853226
5.48,-3.3,8.853226
5.48,-3.3,8.853226
0.0,0.0,0.0
0.0,0.0,0.0
1.12,5.86,-2.982856
-1.27,1.04,-1.3075534
-0.65,-1.14,-0.3405087
-0.46,-0.53,-0.14982383
0.08,0.42,-0.27240697
0.08,0.42,-0.27240697
19.53,16.59,-5.8567495
19.53,16.59,-5.8567495
3.99,-1.65,3.3778462
3.99,-1.65,3.3778462
1.95,-5.9,-2.6423476
3.49,-2.6,-0.10896278
19.57,14.02,1.0760075
19.57,14.02,1.0760075
0.57,4.06,2.1111538
0.57,4.06,2.1111538
0.57,4.06,2.1111538
0.57,4.06,2.1111538
0.57,4.06,2.1111538
-0.04,0.23,-1.4573772
0.0,0.0,0.0
12.15,7.82,8.894087
2.49,-2.75,7.164303
3.57,-7.55,-8.390134
1.88,-6.17,2.6832085
11.73,2.64,2.8738933
11.73,2.64,2.8738933
11.73,2.64,2.8738933
0.0,0.0,0.0
6.82,6.32,-1.2666923
2.37,5.13,-0.8036005
0.31,0.69,-0.6537767
0.15,-0.46,-0.3405087
1.73,-1.27,5.243834
1.69,1.18,-1.607201
19.5,17.47,-2.6832085
15.55,9.72,-0.38136974
12.45,4.21,4.5628166
7.63,-0.72,8.158588
4.06,-1.42,-1.6480621
2.41,-7.63,2.1792557
4.86,-4.02,-0.84446156
18.35,10.04,3.990762
17.24,17.31,0.9942854
8.35,8.69,-0.3405087
3.83,6.17,-0.7218784
0.27,0.46,-1.0760075
0.11,-0.76,-1.2258313
0.27,-2.53,-2.2609777
0.93,-0.95,-1.0351465
6.78,1.65,-0.6946377
19.57,19.5,2.3699405
4.14,8.96,12.067628
6.4,1.95,5.243834
7.59,-0.53,2.4516625
2.34,-3.64,-6.1700177
2.91,-3.17,5.7886477
14.02,7.67,0.040861044
18.54,12.87,1.9885708
7.27,7.12,-2.070293
3.21,5.33,-0.7627395
0.57,1.27,-0.9125633
-0.04,-0.11,-0.50395286
0.42,-1.42,0.7627395
1.73,-0.57,1.2258313
11.26,8.5,-4.0588636
18.81,16.66,2.4516625
6.97,3.49,12.9529505
5.71,-0.91,6.238119
5.43,-1.46,-0.5720546
0.89,-4.25,0.42223078
9.47,0.84,4.140586
19.5,17.01,3.173541
13.87,7.08,-1.334794
7.44,5.52,-2.0294318
1.69,3.38,-0.9942854
-0.04,0.11,-0.5720546
-0.04,-0.65,-0.61291564
1.8,-2.72,4.944186
5.83,2.34,-2.0294318
18.43,17.31,1.607201
8.69,2.91,-2.3699405
10.57,2.45,-3.9499009
7.25,2.6,3.9090397
5.22,4.4,-1.7297841
9.66,10.92,2.3018389
8.08,8.58,3.7864566
6.36,8.2,-2.7513103
8.12,7.59,1.334794
14.56,12.07,8.539958
4.25,8.92,3.759216
4.25,8.92,3.759216
4.25,8.92,3.759216
0.0,0.0,0.0
0.0,0.0,0.0
4.37,4.14,-2.6423476
9.28,7.44,-0.0
6.85,7.55,-0.38136974
8.85,14.02,2.3699405
10.0,13.29,-4.099725
4.75,11.45,-5.366417
2.83,13.14,-6.428804
2.18,9.0,-1.9885708
9.11,5.6,-2.1111538
2.87,4.44,0.61291564
8.16,3.68,0.50395286
11.6,2.34,2.152015
11.6,2.34,2.152015
18.66,1.99,2.4516625
18.66,1.99,2.4516625
18.66,1.99,2.4516625
0.0,0.0,0.0
7.89,7.7,-6.932757
3.99,8.31,-3.0237172
2.53,7.21,0.3405087
6.85,4.14,4.0180025
4.63,3.17,5.366417
4.06,2.56,4.5219555
0.72,19.57,4.399372
-1.8,14.21,1.879608
0.27,9.15,1.0760075
-1.84,1.31,-3.1463003
0.0,-1.04,-2.4516625
0.42,-1.04,-0.8036005
1.38,-1.14,-0.95342433
0.69,0.61,-0.46309182
-15.94,18.43,0.88532263
-3.98,18.58,-2.4925237
-2.91,18.77,0.313268
1.14,9.89,17.66559
2.64,6.17,0.9942854
2.79,1.04,-0.14982383
-2.56,2.18,5.5162406
-9.96,16.66,1.1441092
-0.27,16.36,3.405087
-3.98,4.67,-1.6889231
-0.57,1.27,-2.8330324
1.12,-0.34,-0.84446156
1.92,-0.46,-0.8036005
1.08,-0.19,0.8036005
-3.83,7.78,-2.0294318
-14.44,19.23,-0.88532263
-10.11,14.21,4.903325
-10.11,14.21,4.903325
-10.11,14.21,4.903325
0.0,0.0,0.0
-3.53,5.41,-0.5720546
-16.89,19.57,4.2904096
-10.27,14.48,4.2904096
-5.75,2.96,-3.0645783
-0.04,0.34,-2.070293
1.46,-0.11,-1.6889231
1.38,0.15,-0.8036005
0.84,3.26,0.38136974
-19.46,18.58,-1.7978859
-14.1,0.53,15.704261
-0.95,2.91,-1.3756552
5.48,1.18,1.4982382
5.48,1.18,1.4982382
5.48,1.18,1.4982382
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-9.08,2.53,0.27240697
0.0,0.0,0.0
2.72,-0.04,-0.50395286
1.23,-0.11,0.040861044
-11.88,11.88,-8.008764
-11.88,11.88,-8.008764
-11.88,11.88,-8.008764
-19.38,-0.23,6.701211
0.0,0.0,0.0
0.0,0.0,0.0
-3.91,0.84,0.42223078
-19.61,15.55,1.5390993
-19.61,15.55,1.5390993
-19.61,15.55,1.5390993
0.0,0.0,0.0
0.8,-0.19,-1.9477097
1.23,0.42,-0.42223078
2.34,0.46,3.2961242
1.38,-0.04,-0.5720546
-19.0,-3.98,-7.3141265
-6.89,-1.33,9.697687
-7.44,3.34,-0.5720546
0.34,3.76,-1.56634
2.98,4.02,1.2666923
-1.04,2.76,-4.4810944
-19.46,2.96,-5.706926
-15.47,-4.33,12.258313
-3.68,-0.46,-3.486809
1.23,0.57,-3.214402
1.73,1.14,-1.2666923
2.91,1.57,-0.27240697
1.84,0.84,-0.46309182
-0.72,1.33,-4.630918
-18.16,-15.21,4.944186
-14.33,-11.14,13.947236
-1.53,3.6,-2.1383946
0.27,3.11,-0.6537767
1.92,5.71,-1.2666923
-0.65,5.52,-5.8567495
-11.95,3.91,-12.408136
-19.61,-12.03,3.5957718
-7.63,-10.8,12.762266
-3.79,-2.03,0.7627395
0.19,0.34,-2.4925237
1.61,1.12,-3.2961242
