x-axis,y-axis,z-axis
0.99,8.24,3.83
1.57,13.44,2.41
3.36,19.99,4.99
3.02,17.01,1.23
-0.53,3.3,1.18
-0.93,2.45,2.75
2.72,3.21,2.22
1.38,13.29,3.15
-4.44,17.24,1.46
1.88,10.88,4.1
2.14,10.38,5.43
-0.93,4.25,4.56
-0.72,3.17,3.83
-1.57,3.79,4.44
-0.04,2.41,6.02
0.46,3.26,7.55
3.68,5.24,10.15
2.18,8.73,8.5
-3.15,11.54,9.08
-2.45,5.63,2.75
1.84,9.3,4.14
4.48,8.2,2.83
1.84,6.55,2.91
1.14,9.19,2.26
1.8,8.92,1.95
0.91,8.24,2.14
0.91,8.24,2.14
1.73,7.89,0.08
0.95,7.35,-0.53
-0.15,8.92,2.37
0.69,8.12,0.5
1.92,12.64,0.11
4.37,12.11,-3.57
-2.98,11.69,0.53
-2.98,11.69,-1.12
0.38,9.7,1.04
-1.23,9.11,2.68
-0.65,8.2,2.68
0.42,7.01,2.79
-0.65,6.32,2.68
-0.61,5.48,2.83
0.65,6.17,3.95
0.57,10.0,6.02
1.12,11.99,6.93
0.99,8.66,2.87
-1.46,3.11,1.42
0.27,4.02,2.6
-0.99,11.75,3.79
1.08,17.88,4.44
5.13,19.38,6.55
3.11,7.27,1.46
-0.31,6.13,2.41
3.21,0.76,-0.34
2.18,-5.9,-0.31
-2.64,1.73,0.69
-3.6,20.04,6.32
3.06,19.76,13.06
0.65,15.6,7.63
-1.69,-5.05,-1.8
-1.8,-9.7,-1.69
-1.76,-4.18,-0.8
3.26,9.7,3.87
0.8,17.5,2.72
3.49,19.31,2.96
4.82,17.24,4.1
2.91,11.26,2.56
-0.46,2.45,1.23
1.08,2.6,1.27
-2.37,0.34,-1.88
-3.87,9.04,5.37
0.89,19.99,3.45
0.15,19.31,11.14
-2.56,10.95,5.94
0.5,1.23,-0.19
-1.8,-7.65,-2.22
0.15,4.14,2.26
-0.11,15.02,0.72
1.42,12.41,4.56
2.87,15.02,4.52
6.55,12.98,1.92
-2.07,7.06,0.42
-3.53,3.26,1.8
1.04,3.91,2.18
0.38,-0.19,0.42
-1.99,3.57,3.72
1.73,18.24,10.08
3.57,15.94,11.07
-0.08,14.79,10.27
0.3,5.05,3.87
-3.34,-8.27,-0.93
-0.84,-4.82,-2.76
-0.42,10.5,2.22
3.17,17.5,2.87
4.99,17.2,3.83
5.9,17.86,5.37
0.84,10.99,3.02
-1.88,4.82,1.65
0.99,2.96,2.87
2.11,2.53,0.84
1.8,6.09,2.3
-2.49,14.94,8.27
1.69,15.7,11.37
-0.84,14.41,11.33
-0.27,7.01,5.28
-0.42,-0.72,0.91
0.84,-5.82,-1.76
-2.22,4.99,0.95
-2.3,18.66,2.91
1.46,11.73,1.18
3.76,19.99,5.24
2.14,15.13,5.6
1.73,9.62,3.68
-0.72,1.08,0.38
-0.72,1.08,0.38
-0.72,1.08,0.38
-0.38,8.43,2.49
-0.61,15.7,9.72
2.3,17.5,11.95
1.27,12.64,9.11
0.46,5.13,3.72
-0.08,-2.91,-0.5
-0.84,-4.1,-2.11
-1.27,11.65,1.8
2.3,15.79,1.12
0.23,16.28,3.79
6.21,18.47,4.82
1.69,14.1,3.87
0.11,7.21,2.64
-0.53,1.65,1.84
0.34,1.76,1.92
-0.5,2.34,-0.34
-1.12,14.48,1.69
-4.14,18.16,3.34
6.17,17.16,11.33
1.99,10.31,10.61
-0.76,4.94,5.24
-1.5,1.18,-1.5
-1.99,-6.7,-0.31
-2.07,0.5,-0.95
-1.46,18.05,6.05
6.21,7.55,2.79
-0.23,15.4,4.71
1.95,9.85,4.52
2.07,6.44,1.23
-0.11,8.01,1.73
1.84,6.97,1.33
2.18,7.67,0.53
1.69,8.05,-0.61
0.53,10.42,2.11
4.79,11.26,-0.46
1.73,13.95,-1.84
-1.18,10.53,-2.34
-1.84,10.53,-0.04
2.49,9.96,-0.11
-0.8,9.81,1.42
-0.93,9.11,2.68
0.84,8.39,2.26
-0.99,5.24,2.56
-0.23,4.52,2.64
0.91,6.21,4.14
0.65,8.12,5.67
-0.5,12.07,7.46
1.88,12.87,6.17
0.34,14.75,2.56
-0.65,3.91,2.75
4.75,13.18,1.18
-1.84,8.2,2.53
-1.57,8.89,1.04
0.69,8.58,0.72
0.15,10.08,0.84
1.33,7.55,1.04
2.79,7.27,2.83
3.72,9.23,1.27
2.6,11.88,0.69
2.91,12.49,0.8
3.68,12.41,0.42
0.23,9.92,1.53
2.3,10.08,-3.11
-1.23,8.47,0.38
-3.41,11.92,1.46
0.65,16.66,1.95
1.61,16.4,11.45
0.61,9.19,6.24
0.91,1.38,1.27
-0.23,-7.65,-1.57
-1.61,0.99,0.53
1.33,17.24,0.23
2.34,12.83,2.91
-1.61,8.54,0.42
6.43,17.69,5.01
2.79,12.76,2.03
-0.84,1.12,1.76
3.3,2.83,2.41
0.76,0.93,-0.95
-0.8,18.39,4.06
1.08,17.62,6.55
3.72,17.92,11.07
-1.76,14.79,10.5
-0.11,7.25,3.76
-1.31,-7.59,-1.23
-1.92,-6.05,-2.49
-0.61,9.53,3.15
3.3,6.74,2.68
1.57,16.25,3.11
6.51,19.5,4.99
1.88,14.71,3.49
-0.95,7.21,2.41
1.04,3.53,2.11
1.23,1.38,0.61
1.8,-0.08,-0.19
-1.46,18.39,4.59
3.6,13.53,10.5
3.11,16.93,13.87
2.14,11.18,9.96
-1.12,-2.11,-0.5
-1.69,-7.4,-1.42
-1.33,-4.67,-1.76
-0.42,6.59,1.5
0.99,15.83,-1.18
1.95,8.85,1.33
5.43,19.76,6.21
7.27,16.51,5.56
1.69,8.77,1.42
-3.11,2.03,0.57
-0.5,2.96,1.33
0.99,1.27,1.42
0.15,3.53,0.95
-1.23,17.2,7.44
1.5,12.64,11.75
-0.34,15.55,12.79
-0.95,9.0,8.08
0.23,-1.14,-0.23
-1.76,-6.51,-0.99
-1.12,7.46,2.45
3.49,18.16,2.11
0.23,7.59,3.41
0.27,14.29,3.68
1.88,15.21,4.52
0.65,9.66,1.33
-0.61,3.83,2.18
-0.69,2.34,3.17
1.76,1.92,-2.18
0.72,6.09,1.92
-3.99,17.97,2.53
1.27,17.31,5.52
-1.33,15.09,10.65
0.65,9.34,7.46
0.65,3.11,2.75
0.72,-6.24,-0.34
-2.64,-1.92,-1.18
1.46,16.97,4.1
2.26,19.65,5.94
4.37,15.6,5.94
4.37,15.6,5.94
1.53,12.41,1.76
-1.12,4.75,2.14
0.11,1.84,2.07
0.19,0.15,-0.61
-0.31,3.15,0.42
-2.6,17.27,1.14
-0.11,16.09,8.58
1.12,16.4,12.56
1.08,10.0,11.03
-0.15,6.28,6.51
0.15,-3.64,-0.27
-0.31,-6.32,0.23
-2.26,2.15,-1.04
0.0,17.73,7.65
1.73,4.52,0.3
0.3,11.8,4.67
1.8,12.95,3.17
1.38,9.66,3.57
-0.76,7.06,1.95
2.18,7.25,0.84
0.65,7.4,0.0
-0.99,8.2,0.65
0.91,9.19,1.27
2.11,9.66,0.89
3.79,10.23,-0.61
0.34,14.02,-0.61
0.0,11.35,-2.56
-0.57,10.8,1.76
1.8,12.03,2.22
1.46,9.51,1.33
-1.46,7.12,3.53
1.23,8.35,3.34
-1.08,5.9,2.68
-0.76,5.48,3.11
-0.65,5.48,3.72
1.18,8.69,5.41
0.84,12.26,7.21
3.98,13.99,6.43
0.65,11.75,1.73
-0.19,5.43,1.53
1.65,11.22,0.65
-2.6,7.93,2.14
0.04,8.31,1.38
1.33,8.58,0.95
0.46,8.39,0.5
-0.38,8.28,-0.19
-0.76,9.19,0.42
0.0,9.43,0.76
2.37,9.85,1.31
5.18,10.08,0.61
2.41,11.3,0.91
0.99,8.2,-0.34
-0.42,10.34,2.14
-1.14,12.49,2.18
0.91,14.67,5.2
2.14,18.77,11.5
0.19,11.11,10.08
-1.76,4.63,4.33
-1.14,-2.91,-0.76
-1.04,-6.36,-1.8
2.45,6.74,1.95
1.46,10.27,-3.6
0.89,16.17,5.24
-1.42,19.0,3.76
4.56,18.31,6.7
1.8,12.45,3.11
-0.15,6.55,3.83
0.65,3.02,2.45
2.03,-2.64,-1.69
-0.93,0.8,-0.61
-1.12,16.4,3.02
-1.88,18.43,5.43
1.84,14.82,11.65
0.95,7.27,6.51
0.72,1.92,1.46
0.0,-5.75,-1.08
-0.38,0.5,-3.26
-3.91,15.85,2.14
0.19,13.14,3.64
3.34,19.53,7.35
6.66,15.83,5.75
-2.37,11.22,1.33
-4.4,3.79,-0.15
1.42,3.87,0.53
-0.72,-0.89,1.46
-0.23,13.38,4.25
1.53,18.16,7.5
3.41,15.64,11.37
-1.18,7.78,6.4
0.53,1.42,1.76
0.53,-5.33,-0.65
-0.38,1.33,-1.23
-0.08,19.34,6.59
2.14,4.75,2.91
0.8,8.28,1.23
3.06,19.89,6.51
-0.84,7.4,1.73
-3.38,2.87,1.31
0.91,2.79,2.41
2.26,0.93,0.8
0.91,14.9,5.01
-0.08,18.81,6.78
2.34,16.55,11.73
0.27,17.08,11.33
1.5,-1.38,-0.69
-1.14,-7.65,-1.33
-1.14,5.33,2.37
-1.23,5.33,2.37
-0.89,17.97,1.8
1.42,12.64,3.83
5.33,19.04,6.09
4.82,13.63,4.52
-0.46,10.0,1.61
-1.84,4.86,2.91
-1.84,4.86,2.91
0.89,-4.44,-1.14
-1.76,10.42,5.56
1.27,19.53,6.4
-0.76,16.13,13.72
-0.65,11.8,10.76
2.11,6.09,4.86
0.84,-3.41,-0.46
-0.27,-4.71,-1.54
-1.54,9.51,2.18
-0.76,17.43,-0.46
0.3,8.77,3.64
7.31,19.89,6.85
4.06,14.25,5.67
1.53,11.56,3.26
-2.41,3.79,1.31
0.65,3.26,1.33
0.46,-1.23,-0.61
0.27,3.99,2.03
-1.42,18.58,2.83
1.73,16.32,11.18
1.73,16.32,11.18
1.31,8.24,4.56
-0.5,3.99,4.56
-0.5,3.99,4.56
-0.5,3.99,4.56
-0.5,3.99,4.56
-0.5,3.99,4.56
2.41,10.69,2.22
6.78,18.77,7.25
2.22,12.91,2.72
1.38,6.24,1.38
-0.04,3.21,2.41
2.98,0.53,-0.5
3.34,3.38,-2.72
-5.63,17.67,0.0
-4.6,13.1,0.11
2.98,12.57,3.95
1.38,8.69,4.82
1.27,6.02,3.72
-1.5,3.87,2.56
-1.12,1.76,3.95
1.18,3.02,4.29
-0.76,11.5,2.49
1.57,17.88,8.81
0.04,5.79,0.61
0.57,5.83,-1.38
-0.38,12.76,0.76
-1.14,9.51,2.22
0.76,7.86,-1.31
0.5,8.05,1.31
1.38,6.7,0.65
0.61,7.06,-0.08
-0.5,10.95,1.08
3.6,9.11,1.38
4.21,13.25,-0.69
1.38,12.53,-1.65
-1.84,10.76,0.27
0.42,11.69,1.23
0.84,9.89,1.42
-1.04,7.7,2.45
-0.19,7.86,2.26
-0.27,5.24,2.91
-0.27,5.48,3.6
0.46,8.05,5.01
0.38,9.81,4.79
1.73,13.29,7.21
2.91,12.49,1.18
0.57,5.33,2.07
2.72,11.69,-0.93
-1.18,8.69,1.12
-2.6,8.47,1.57
0.34,9.7,1.27
1.65,7.5,0.76
0.65,7.06,-0.27
-0.27,7.7,-0.89
-0.69,9.89,0.23
-0.5,9.43,1.23
5.6,10.31,1.31
2.22,12.11,2.11
1.73,10.92,0.23
1.95,8.2,-0.31
0.3,11.6,0.95
0.04,15.17,3.21
0.5,16.66,9.53
0.5,16.66,9.53
-2.18,4.86,4.52
-2.96,-4.29,-2.41
-2.96,-3.79,1.12
2.87,8.92,-0.93
4.44,17.08,1.42
0.15,7.93,2.18
6.32,18.24,6.97
1.99,11.6,4.06
-2.15,4.9,1.27
0.38,4.29,1.08
0.42,-2.72,-1.65
0.27,0.19,2.49
0.91,18.7,6.28
0.95,17.73,12.26
0.23,11.73,9.34
1.31,1.5,1.95
-1.33,-7.59,-1.27
-0.99,-4.99,-3.21
-0.84,7.89,1.99
-1.04,17.27,1.33
4.33,16.59,3.34
7.86,18.62,5.28
2.96,12.49,4.29
-1.8,5.71,0.46
0.5,3.41,2.37
1.12,-2.87,-0.23
-0.27,2.34,2.26
3.41,15.83,10.88
1.18,16.04,11.92
-3.02,13.25,11.3
0.57,5.01,3.36
0.3,-5.43,-1.12
-1.27,-7.74,-2.79
-0.99,1.31,-0.42
-2.3,16.28,2.03
4.82,6.74,3.95
8.27,16.4,5.01
5.09,16.93,6.74
-1.69,7.82,1.88
1.95,4.82,0.89
1.95,4.82,0.89
0.27,15.05,10.61
0.27,15.05,10.61
0.27,15.05,10.61
-0.65,16.47,11.6
-0.65,16.47,11.6
-0.38,-8.96,-0.04
-1.18,-2.6,-3.83
-2.56,12.95,2.41
1.84,15.89,3.34
5.63,18.62,4.94
3.15,14.37,4.79
-0.89,7.82,2.98
-1.31,3.76,0.61
1.46,5.79,2.22
1.18,1.65,0.27
-1.95,15.05,3.45
0.5,16.93,8.5
2.53,17.08,13.33
-1.99,15.17,4.9
0.91,-0.42,-0.15
0.15,-6.36,-1.27
0.08,-3.64,-2.37
-2.45,3.45,2.6
3.91,10.34,5.09
3.79,10.5,3.64
5.41,19.76,7.63
2.6,8.2,1.42
-2.22,4.71,0.08
0.3,6.13,1.99
0.72,-0.27,1.12
0.89,1.99,1.76
0.65,15.43,8.39
0.91,14.79,11.33
-0.5,14.18,10.11
-0.69,5.83,5.05
-2.91,8.28,1.27
-2.91,8.28,1.27
-2.91,8.28,1.27
-0.53,17.97,3.57
1.92,1.5,3.64
6.21,18.54,8.66
4.56,14.56,6.85
2.98,11.92,2.83
0.19,2.76,0.65
1.31,4.37,0.91
1.31,1.31,-1.54
1.27,3.91,-0.76
-4.86,18.16,0.69
1.46,12.03,5.05
-1.18,11.3,6.09
0.61,8.77,5.09
1.33,3.02,2.83
0.15,1.73,3.11
2.18,1.04,3.79
2.98,3.6,2.87
-0.95,17.35,5.6
2.03,9.92,-0.08
1.23,3.83,-0.93
0.57,9.0,0.84
0.46,7.4,1.04
0.38,8.39,0.99
1.04,8.2,0.95
1.53,8.58,1.38
1.46,8.01,0.08
0.42,9.47,1.57
2.37,9.28,0.8
3.26,9.92,0.46
2.3,13.02,-1.5
-0.42,8.24,-1.99
-2.41,9.7,0.3
0.11,11.73,3.06
2.11,9.53,0.95
0.38,8.28,2.68
-0.46,8.28,2.56
-2.07,6.47,2.07
-2.03,5.52,2.41
1.88,6.78,4.9
2.64,10.69,6.02
3.36,12.49,7.7
5.75,10.42,6.85
-3.68,7.08,5.05
0.27,1.76,-0.15
4.29,11.45,0.76
-1.46,7.7,2.45
1.69,8.73,2.18
3.98,11.5,2.45
1.65,7.5,1.92
3.26,18.54,4.33
4.33,16.09,4.59
3.21,11.07,2.14
-1.92,5.05,3.06
3.15,2.37,-1.95
1.76,4.63,-0.8
-4.6,15.32,2.18
-4.79,16.36,2.45
5.52,19.08,12.3
-1.65,9.77,8.54
0.19,3.15,2.96
-0.23,-7.44,-0.23
0.76,1.76,2.07
0.57,16.21,0.53
0.27,12.98,4.14
0.0,7.16,-0.08
1.5,16.13,7.46
3.06,14.67,4.52
0.53,9.85,3.91
0.46,4.14,1.8
2.53,2.03,-0.57
-0.46,2.03,0.76
-0.57,12.72,2.64
0.42,18.43,6.78
1.31,15.21,13.17
-0.04,11.99,11.65
0.95,-0.23,1.42
0.11,-8.08,-1.61
-1.27,-6.74,-2.64
-2.83,18.16,1.65
1.38,4.99,3.53
1.92,12.83,2.83
7.44,18.85,5.82
3.79,12.83,3.95
-3.83,2.6,0.38
0.95,3.72,1.38
1.38,0.99,1.46
1.08,16.44,4.02
1.95,17.97,8.24
-1.57,15.75,11.33
-2.03,14.71,10.84
1.23,-3.49,1.27
0.46,-8.62,0.0
-0.34,-4.25,-3.38
-4.06,12.53,1.23
-0.19,14.29,4.52
6.63,19.11,4.79
5.56,14.86,5.01
-0.93,9.92,2.53
-3.11,4.18,1.73
0.76,1.95,1.84
2.75,-0.57,0.76
0.15,15.98,4.02
0.89,16.66,8.69
0.34,14.71,11.18
-0.34,8.24,6.28
0.69,-0.5,0.42
0.5,-8.35,-0.76
0.08,-6.4,-2.96
2.07,18.39,4.29
1.38,5.09,3.02
2.96,15.6,1.99
6.66,13.06,4.02
-2.15,7.06,2.56
-1.73,2.79,0.91
2.72,0.89,0.19
2.72,3.57,0.61
-5.71,18.39,3.26
-2.64,14.71,6.43
3.15,14.1,9.7
2.53,9.15,8.69
0.04,3.68,3.57
0.3,-5.9,-0.34
-1.12,-8.62,-3.57
-1.76,1.46,-1.57
1.33,4.1,4.14
2.83,12.07,2.96
4.25,19.19,5.75
3.79,15.24,4.06
-0.84,3.53,2.87
1.73,2.45,0.57
2.72,3.79,2.11
0.42,1.18,-0.04
-3.41,19.42,2.75
0.5,13.06,5.82
2.53,14.98,9.58
1.31,8.08,8.43
-0.8,12.11,3.72
-5.86,12.11,3.72
-5.86,12.11,3.72
-5.86,12.11,3.72
2.72,15.32,4.33
1.27,6.02,0.91
-1.08,8.35,2.03
2.45,11.99,5.2
0.8,6.51,2.87
1.69,7.01,2.14
1.46,5.28,0.95
-0.57,7.82,1.18
1.08,7.74,-0.27
1.53,8.73,1.95
4.37,11.26,-2.6
-0.19,15.28,-4.56
-4.6,10.08,-1.69
-2.79,8.77,0.8
2.03,11.3,1.53
-1.46,9.34,2.3
-0.89,8.43,2.37
-0.11,8.39,2.03
-1.42,5.13,2.79
-0.23,5.22,3.79
1.04,5.86,5.09
2.11,7.4,4.94
0.04,11.11,5.86
0.42,12.53,3.95
-2.07,17.01,2.14
0.08,8.47,4.48
3.87,0.69,-2.11
3.57,12.83,1.04
-0.99,7.55,0.95
1.84,10.19,0.3
0.84,7.82,0.76
-0.11,9.08,1.04
1.99,8.77,0.34
1.95,9.47,0.65
1.73,9.38,0.65
2.14,9.62,2.22
3.91,10.99,0.89
2.75,10.27,-0.95
-1.18,10.61,-0.08
-0.23,12.3,-1.46
-1.08,9.51,-1.33
-1.8,11.54,-1.08
-0.72,12.72,3.6
0.89,13.29,6.43
-1.12,9.81,7.59
-0.23,7.7,6.66
1.12,3.57,4.56
1.33,-5.82,-1.92
-6.32,3.68,-0.38
7.63,18.7,3.91
-1.04,1.76,0.34
-0.99,7.78,1.04
5.41,12.98,4.18
2.83,18.12,4.75
0.72,15.4,2.87
0.42,7.7,2.72
-0.65,4.1,0.8
1.76,0.57,0.8
1.92,5.37,1.46
-3.06,18.43,3.26
-1.57,11.35,4.9
-0.61,16.28,12.95
-0.38,10.5,8.31
-0.31,3.83,3.26
0.91,-4.79,0.5
-3.21,-3.49,-2.07
-5.43,17.39,5.56
3.72,9.58,2.3
0.34,0.11,-0.08
0.46,16.78,6.59
3.95,12.26,4.75
1.88,15.24,4.29
1.42,14.14,2.87
-0.72,5.05,4.75
1.84,3.79,2.6
4.9,5.24,-0.89
2.64,3.91,-1.08
-3.41,12.64,-1.14
2.79,14.52,4.21
-0.15,16.36,10.69
0.46,12.18,11.69
0.42,6.05,6.32
0.27,-1.65,2.56
0.46,-7.5,0.15
-1.99,-3.06,-3.72
-0.42,9.15,1.92
1.08,3.99,0.38
2.11,14.52,3.36
5.86,18.62,5.63
0.91,12.37,1.84
-1.38,6.74,2.53
-2.07,4.14,0.91
1.27,4.75,0.84
-2.98,12.45,2.22
-0.61,15.43,4.02
1.53,13.59,8.12
-0.93,14.56,7.4
0.23,1.04,2.87
-0.31,-6.89,0.11
-1.08,-3.87,-3.79
-0.5,17.43,3.79
-1.57,5.79,2.83
1.08,5.67,0.89
6.17,15.6,6.17
3.91,14.33,4.18
1.12,11.22,1.46
-3.11,5.56,1.31
0.99,3.41,0.08
2.07,4.56,0.57
-2.68,14.98,2.26
-1.31,15.94,7.35
-2.96,15.02,10.19
1.57,8.54,6.51
1.04,-0.34,1.73
-0.31,-5.09,-3.21
-1.08,13.02,2.18
1.8,11.96,3.87
1.18,0.27,1.61
1.33,18.05,5.13
4.06,13.87,4.71
0.89,10.23,2.75
-0.42,7.06,3.02
-0.15,4.37,-0.27
2.03,5.48,1.65
-3.6,14.6,2.03
-1.31,13.72,4.56
1.88,13.4,11.54
0.34,9.58,9.47
-0.11,4.75,4.9
0.3,-2.72,1.65
0.38,-7.46,-1.18
1.53,18.96,5.09
0.65,2.72,1.61
2.03,5.98,0.3
-0.19,13.21,2.83
2.72,12.15,2.3
0.0,8.66,2.3
0.0,8.66,2.3
0.0,8.66,2.3
0.99,6.93,1.65
1.14,8.92,0.65
1.46,12.07,0.08
-1.65,10.95,-0.61
-2.07,9.51,-0.5
0.76,9.34,-0.93
0.11,8.47,-0.08
-0.72,10.0,0.34
-1.04,9.58,2.26
-0.46,9.66,3.02
0.11,7.7,2.53
0.23,7.82,2.87
-0.08,6.32,2.53
1.27,7.01,1.73
0.42,8.05,1.69
-0.65,9.04,-2.03
-1.88,9.96,-0.65
1.33,10.19,1.18
2.6,5.52,0.15
0.84,10.04,-0.23
0.08,8.2,0.15
0.91,9.23,0.0
1.27,10.23,0.42
0.84,9.43,0.27
0.57,9.19,-0.19
0.61,9.23,0.0
2.14,9.7,0.19
0.15,9.28,0.0
-0.08,9.51,-0.95
-0.72,7.78,0.5
0.38,11.3,-0.31
-1.38,8.47,0.69
-0.84,10.23,1.33
-0.72,9.38,0.76
-1.08,9.28,1.57
-0.23,7.82,0.65
-0.5,8.24,0.61
-0.61,7.35,1.92
1.46,11.41,2.72
0.08,9.81,3.17
0.11,8.85,4.1
0.04,7.35,3.53
-1.18,6.09,2.87
-1.33,5.67,3.26
-0.93,6.74,4.56
0.08,8.62,5.24
3.98,11.75,9.92
0.76,9.28,4.56
0.57,11.54,2.56
-0.15,5.01,1.65
2.07,10.84,0.27
-1.38,9.11,0.42
-1.33,9.34,-1.54
-0.23,10.42,-0.95
1.73,9.58,-0.04
1.88,6.63,0.19
2.64,7.21,1.12
1.46,9.19,1.76
2.3,10.88,2.87
2.37,12.72,0.91
1.12,10.08,0.42
0.3,10.31,0.65
2.68,8.66,0.99
-1.23,13.44,4.33
1.61,13.95,7.59
1.69,14.98,12.18
2.03,10.99,11.73
-2.68,-0.69,-0.27
-2.83,-4.18,-1.99
-0.11,-1.84,-0.72
1.73,1.84,2.87
-4.1,7.74,-1.99
2.6,18.12,3.21
-0.08,8.24,2.79
0.0,16.36,5.01
7.04,19.42,5.18
2.3,15.79,1.5
-2.64,6.7,1.33
0.0,3.17,0.04
0.95,-2.37,-0.04
-3.72,-3.3,1.08
-0.08,6.4,-0.08
1.27,19.7,4.59
4.29,16.51,12.83
2.34,16.13,11.69
-0.5,10.15,6.7
-2.03,1.69,1.33
0.27,-7.63,-2.26
-0.69,2.79,-0.42
-0.27,16.09,3.57
