x-axis,y-axis,z-axis
-7.93,0.93,-3.68
-19.19,7.01,-3.6
-17.05,12.41,-1.46
-15.32,17.54,5.63
-7.4,10.53,5.56
-4.4,5.9,0.27
2.07,3.57,0.34
1.69,3.6,0.19
-3.72,6.63,-0.57
-18.5,15.83,-0.84
-17.67,14.14,-4.02
-14.52,4.21,2.87
-8.92,-0.38,0.84
-4.9,0.0,-0.53
-2.45,-0.08,-0.61
0.3,-0.72,-0.27
-2.18,-0.61,-1.5
-16.51,4.25,-4.82
-14.75,4.63,-0.61
-18.77,12.72,-0.27
-15.6,13.44,-1.65
-10.53,6.28,6.78
-7.46,6.17,2.07
1.88,5.01,-0.27
1.65,3.95,-0.04
-3.57,5.33,1.61
-16.89,12.68,2.68
-10.65,7.86,-0.42
-12.76,4.48,0.15
-11.54,0.42,-1.84
-5.09,-1.33,-1.84
1.14,-3.57,4.86
1.53,-2.6,1.88
-4.33,-0.76,-2.64
-19.23,4.6,-3.99
-16.59,6.66,-0.65
-16.63,9.92,4.75
-7.93,8.16,5.33
-3.76,5.52,0.27
0.38,4.29,0.8
0.23,3.26,-0.53
-8.81,5.94,-0.76
-19.19,9.51,1.23
-17.05,6.02,-2.15
-14.52,1.92,0.8
-9.34,-1.46,0.53
-5.09,-1.18,-0.8
-1.61,-0.76,-0.5
0.38,-0.76,0.0
-0.76,-1.08,-1.27
-12.68,-0.8,-4.18
-19.23,3.17,0.53
-18.16,4.63,1.61
-11.73,6.13,6.7
-6.09,5.6,-2.11
-0.46,2.98,-1.33
1.12,3.6,-0.57
-0.76,2.96,0.08
-12.07,8.85,1.04
-19.23,5.83,-1.42
-17.16,6.44,2.3
-13.29,-3.26,0.11
-6.89,-2.53,-1.38
-1.18,-1.33,-0.89
0.57,-1.08,-0.38
0.72,-0.42,-0.38
-0.72,-0.46,-0.95
-13.14,-4.14,-3.91
-19.23,-3.57,-1.99
-18.92,5.63,5.94
-16.66,4.63,11.18
-10.5,7.21,-1.88
-3.57,4.56,-2.6
1.33,5.56,0.11
-0.19,3.83,0.23
-10.12,4.33,-0.57
-19.23,4.48,-5.43
-15.47,-1.04,5.43
-9.66,-4.94,3.64
-7.08,-2.72,-2.41
-3.6,-1.61,-1.8
0.65,2.53,2.96
-0.8,-0.04,-1.54
-12.91,-1.8,-2.34
-17.47,-1.23,-1.18
-9.51,2.76,1.73
-10.8,0.04,1.33
-7.16,0.04,0.3
-5.28,0.15,-0.08
-9.62,-0.23,1.12
-13.57,0.95,0.99
-15.05,4.75,1.5
-13.72,7.46,3.02
-12.98,3.57,-4.99
-17.01,3.02,-3.99
-19.15,0.19,-4.79
-13.33,-1.73,-6.13
-4.25,-4.59,-3.64
-2.49,-5.6,-0.69
-3.21,-5.43,-0.34
-9.34,-4.33,6.32
-13.63,3.21,4.79
-7.46,-2.03,-2.96
-7.46,-2.03,-2.96
-7.46,-2.03,-2.96
-15.55,-0.53,-0.31
-8.73,-0.08,0.04
-7.82,0.69,1.12
-8.92,1.33,1.76
-6.93,1.65,-0.69
-9.96,-0.3,2.6
-15.79,-0.34,1.23
-19.11,1.04,0.95
-15.51,3.15,-2.34
-14.56,0.8,-4.29
-12.34,0.27,-4.37
-10.31,3.17,-7.08
-14.1,-2.98,3.36
-11.41,-3.41,2.53
-7.08,-3.53,-2.53
-2.03,-3.21,-0.42
-0.99,-1.46,-0.69
-9.15,-2.18,-4.14
-19.04,-1.8,-6.55
-9.53,6.44,-1.08
-10.73,0.57,0.5
-7.93,-0.99,1.65
-7.89,-0.5,0.08
-8.24,-0.19,-0.61
-12.49,1.5,-1.08
-15.64,3.49,-0.15
-17.27,4.52,2.14
-15.83,2.96,3.76
-14.44,-1.84,-1.14
-10.46,-5.6,2.37
-7.59,-4.14,-1.23
-7.31,0.38,-3.11
-7.7,-0.19,1.23
-6.4,-3.72,-0.84
-3.02,-4.82,-0.8
-4.37,-2.11,-2.34
-19.23,2.45,-2.11
-13.44,6.78,-1.27
-8.77,2.15,-0.23
-10.46,1.76,-0.76
-4.86,0.76,0.42
-3.72,0.61,0.0
-7.01,0.69,-0.11
-11.37,1.69,-2.3
-18.7,1.65,-1.18
-18.39,2.53,4.71
-15.64,1.99,8.01
-12.3,-2.11,-4.44
-8.81,-7.04,4.1
-8.12,-1.99,-4.29
-9.34,2.96,-2.96
-10.19,1.69,1.69
-2.03,-5.33,-2.6
1.12,-4.18,2.11
-6.05,-4.14,-3.21
-19.0,-6.43,-8.85
-9.72,6.66,2.14
-9.3,3.95,0.46
-8.01,1.31,2.07
-5.05,0.0,1.95
-6.7,1.61,0.08
-10.99,3.41,-1.33
-14.56,3.41,-2.76
-18.47,2.15,-1.69
-15.6,1.18,6.13
-13.76,-0.57,-2.41
-12.98,-0.91,3.36
-10.0,-6.24,1.23
-5.98,1.04,-3.38
-7.21,1.04,-1.38
-7.4,-3.02,-0.31
-3.76,-4.14,-0.23
-4.86,-4.02,2.49
-18.39,-6.7,-8.43
-17.31,4.21,-2.53
-11.65,6.82,-0.08
-9.77,2.56,1.5
-6.66,1.14,1.31
-3.57,0.65,-0.11
-3.41,0.69,-0.31
-11.96,3.99,-2.98
-16.86,2.49,-2.41
-19.23,0.23,-2.26
-17.88,-1.5,0.72
-15.83,-1.73,-3.34
-11.56,-3.57,-6.02
-5.94,-7.01,2.64
-5.98,0.11,-4.21
-7.12,-1.23,-0.23
-3.49,-3.53,-1.57
-0.04,-2.72,2.22
-5.79,-1.73,1.88
-19.23,-2.91,-5.6
-19.23,-2.91,-5.6
-9.66,4.75,1.04
-10.15,4.21,1.61
-6.78,1.92,1.38
-2.72,1.42,0.34
-5.63,3.26,-1.08
-11.3,5.05,-2.64
-18.24,2.76,-3.38
-19.23,-0.34,-2.64
-15.79,0.15,1.27
-12.41,-1.88,-5.33
-11.56,-1.31,-4.94
-9.43,-1.08,1.23
-6.47,0.11,-2.6
-5.52,-1.8,0.27
-6.13,-2.64,-0.93
-5.28,-3.87,-0.27
-5.41,1.65,2.56
-18.05,0.93,-5.13
-13.33,0.89,0.65
-6.59,1.23,-1.73
-9.62,1.23,1.31
-8.08,0.99,-0.08
-9.04,0.61,0.91
-9.72,1.5,0.42
-4.44,1.5,-0.38
-4.99,1.12,-0.31
-10.34,1.73,-0.27
-14.6,1.92,-0.8
-13.82,1.88,0.08
-13.33,3.95,2.03
-11.88,3.06,-0.89
-12.57,0.46,-1.12
-14.14,-2.53,-4.06
-10.69,-2.64,-4.79
-6.32,0.99,-3.49
-4.82,1.57,-1.69
-4.29,-4.9,-1.23
-7.55,-3.64,5.6
-12.72,3.3,6.74
-17.24,6.32,4.44
-16.78,-2.72,-5.22
-5.56,-0.61,-1.8
-7.25,0.34,-2.26
-17.97,-0.5,-3.02
-6.05,-0.72,-0.69
-6.21,-0.72,-0.69
-6.21,-0.72,-0.69
-6.21,-0.72,-0.69
-16.51,-0.84,0.27
-15.94,3.26,8.54
-16.25,4.37,1.18
-13.87,7.59,3.95
-15.43,3.34,-5.43
-15.55,0.23,-3.21
-11.5,1.33,-2.3
-13.57,3.87,-3.21
-10.95,-3.06,-5.18
-6.13,-6.82,-1.61
-1.23,-5.75,2.34
-2.98,4.56,3.02
-6.02,-3.6,-0.57
-17.5,-7.5,-6.78
-15.51,-0.76,3.15
-10.73,-0.99,-0.8
-9.43,1.42,1.38
-6.78,2.03,2.14
-5.79,2.11,0.38
-6.24,2.03,-0.84
-10.61,1.23,-1.46
-14.9,0.72,-1.31
-19.04,1.57,1.65
-18.31,5.63,6.36
-12.45,2.26,-3.02
-11.41,0.38,-3.26
-9.11,-3.06,0.61
-7.67,-4.29,-1.88
-7.63,0.23,-1.84
-7.78,-2.03,0.19
-6.17,-5.18,0.84
-3.49,-3.64,-0.65
-16.09,-4.59,-6.55
-18.92,2.18,-2.68
-11.6,8.05,-0.34
-7.25,4.94,0.15
-6.85,1.76,1.27
-3.79,0.72,-0.65
-3.87,0.8,-1.73
-7.82,1.57,0.23
-13.59,3.6,-1.84
-17.77,2.26,-1.61
-19.11,1.27,-1.14
-14.86,-0.19,5.43
-13.14,-2.26,-6.05
-9.58,-2.79,-4.37
-7.25,-2.75,3.02
-11.11,0.93,-1.46
-8.39,0.8,0.27
-5.13,-2.22,-1.65
-1.54,-4.06,-1.12
-8.58,-4.37,-4.06
-19.23,-8.5,-6.44
-16.25,1.42,-2.49
-10.53,8.5,-2.53
-5.28,2.87,4.86
-4.75,2.64,0.72
-4.14,2.07,0.95
-6.32,0.95,0.5
-16.93,2.18,-2.64
-19.23,1.23,-1.88
-18.28,-0.08,-0.23
-12.91,-3.49,9.0
-9.62,-0.23,-5.6
-7.86,-0.69,-1.42
-7.59,-2.68,-0.93
-8.77,0.76,-1.61
-7.93,-1.27,-1.95
-6.55,-2.11,-1.31
-2.37,-2.98,-0.27
-1.8,-6.82,5.41
-19.15,-0.95,-2.96
-14.75,7.44,-1.61
-8.96,7.46,1.69
-7.97,4.02,0.8
-3.6,-0.53,-0.42
-4.71,-0.5,-1.42
-8.89,0.27,-1.23
-11.69,-1.08,1.65
-18.77,0.8,-2.03
-17.31,2.64,0.91
-16.25,5.79,2.14
-12.34,2.15,-0.19
-10.27,0.76,-0.8
-11.11,-2.96,-0.04
-8.58,-4.9,0.04
-8.92,-0.84,-2.96
-8.35,-2.07,0.23
-4.44,-3.79,-1.04
-0.84,-3.17,-0.38
-0.89,-2.49,1.69
-18.35,1.65,-2.34
-11.41,6.74,-1.14
-11.18,2.34,0.57
-10.65,0.27,0.46
-5.28,1.14,-0.61
-4.75,2.11,-0.38
-5.67,2.49,0.65
-9.04,4.37,-1.73
-17.43,1.46,-2.72
-19.15,-0.11,-2.07
-15.43,-0.08,5.41
-15.75,0.46,8.5
-10.12,-3.57,-6.09
-7.31,-2.41,-1.54
-9.92,1.04,-0.34
-11.14,-0.19,-1.84
-6.32,-1.42,-0.53
-1.69,-2.91,-0.69
1.95,-3.53,3.83
-2.96,-3.76,-0.11
-19.23,-1.88,-5.37
-15.66,7.27,-2.76
-11.26,4.79,5.52
-8.92,2.87,1.57
-1.84,-0.65,2.07
-4.75,1.42,-0.11
-8.62,4.14,-0.69
-8.81,4.63,-2.53
-19.19,0.38,-4.37
-17.69,-2.53,-3.15
-14.67,0.72,6.93
-14.6,5.18,7.74
-5.9,2.6,-5.37
-9.04,3.17,-4.4
-9.72,1.12,-4.37
-8.31,-0.38,-5.24
-7.7,-1.76,-0.53
-7.06,-2.6,-3.99
-6.47,-2.34,-1.84
-6.51,-3.11,-0.15
-11.37,-4.71,8.66
-19.0,6.28,13.1
-10.23,1.99,0.57
-9.7,0.5,-3.45
-6.51,-0.23,-0.69
-5.86,-0.42,-0.27
-8.2,-1.27,-0.08
-8.2,-1.27,-0.08
-8.35,-0.53,0.38
-10.12,0.08,0.0
-10.65,-0.5,-0.08
-10.27,-1.46,3.26
-14.14,4.06,0.61
-16.44,8.16,-0.23
-14.25,7.4,-5.13
-13.18,4.02,-1.73
-15.7,-0.27,-5.37
-11.92,0.11,-2.98
-11.99,1.27,-2.22
-10.0,-0.69,-2.72
-1.8,-3.57,-0.5
-0.38,3.6,1.38
-7.01,6.63,3.3
-10.23,-2.11,3.83
-15.36,-4.14,-0.34
-7.35,-0.76,-3.57
-16.78,-0.8,-2.26
-14.6,2.22,2.18
-5.24,1.46,2.37
-6.63,3.57,2.07
-8.58,2.11,0.72
-8.66,1.12,-1.42
-15.66,1.69,-1.88
-19.08,0.84,-1.08
-16.89,2.3,3.53
-16.78,2.41,6.51
-11.54,1.61,-4.06
-12.76,-2.79,-1.33
-6.63,-5.75,0.34
-4.67,-4.33,-1.92
-9.34,0.76,-1.18
-9.34,-0.46,0.08
-4.6,-3.36,1.31
-4.25,-3.41,-0.53
-12.03,-3.36,-2.45
-19.08,1.46,-3.41
-10.57,5.28,-0.72
-13.91,1.42,1.08
-9.3,0.69,1.14
-6.24,0.57,-0.8
-1.88,1.69,-0.8
-2.11,1.92,-0.46
-5.75,2.79,-0.11
-13.91,4.48,-0.23
-17.39,-0.61,-0.84
-16.51,-1.84,7.7
-16.28,3.3,1.5
-13.38,3.49,-0.08
-8.28,0.11,-4.79
-6.24,-1.31,-1.99
-5.01,-3.15,1.12
-6.97,-0.3,0.23
-9.66,-1.84,0.8
-7.7,-1.12,0.69
-4.37,-1.92,-2.15
-9.62,-5.18,0.57
-17.16,4.14,-0.42
-11.11,4.82,-2.18
-10.23,4.99,-0.69
-8.01,3.68,1.46
-2.41,0.65,-0.42
-2.41,0.23,-0.46
-5.63,1.65,-0.61
-12.37,4.02,-2.07
-19.19,1.33,-0.99
-16.78,0.8,9.04
-14.37,1.69,3.68
-11.54,1.12,-4.63
-7.08,-2.34,-0.15
-5.13,-3.02,-1.57
-8.47,-2.79,-1.5
-9.96,-0.57,-1.33
-3.83,-3.21,-0.38
-2.91,-2.79,2.3
-10.53,-3.45,-1.8
-18.92,-3.57,-5.86
-10.73,10.53,-2.3
-7.31,3.49,0.91
-7.44,0.0,0.65
-7.27,-0.99,0.23
-6.85,0.76,0.53
-8.31,0.46,0.61
-12.37,1.92,-2.22
-18.5,2.79,-2.83
-18.05,5.48,3.95
-13.38,1.33,2.91
-13.57,0.38,3.57
-14.14,-3.15,0.15
-5.13,-5.18,-3.26
-3.45,0.46,-3.53
-6.66,2.49,-0.69
-7.01,0.04,0.46
-5.41,-3.3,0.23
-6.09,-2.3,-0.42
-11.6,-4.14,-2.49
-19.23,-1.92,-1.69
-11.6,5.09,-0.46
-12.37,5.52,0.57
-7.82,3.06,0.99
-2.3,0.34,-0.69
-1.76,0.76,0.76
-5.05,2.3,0.11
-16.4,2.56,-3.15
-19.23,-0.91,-2.26
-16.44,-3.36,3.41
-14.63,-3.64,9.23
-9.53,-0.95,-6.32
-5.75,-0.15,-6.44
-5.52,-0.5,-4.86
-6.24,-0.84,-3.15
-10.0,-0.19,-1.95
-9.15,-0.11,-0.84
-3.11,-2.34,0.46
-2.07,-1.92,-2.79
-16.13,-5.13,-2.11
-18.85,-0.76,-1.23
-12.07,4.71,-1.33
-7.5,3.72,-0.04
-6.36,1.04,0.34
-3.53,0.19,-0.76
-3.53,0.19,-0.57
-5.37,0.99,-0.38
-13.8,2.11,-1.54
-13.8,2.11,-1.54
-18.85,-4.06,6.59
-16.51,3.17,9.89
-14.25,3.68,-1.73
-11.14,3.26,-5.28
-9.7,1.69,-4.29
-11.3,-3.02,-4.06
-7.31,-6.28,1.61
-4.79,-6.51,7.78
-6.09,-1.04,-2.68
-3.68,-1.5,-2.98
-3.15,-1.04,-2.34
-7.55,0.11,1.76
-17.39,-1.92,6.63
-7.82,-0.27,-2.72
-7.82,-0.27,-2.72
-7.82,-0.27,-2.72
-8.39,0.95,-1.46
-9.92,0.95,-1.27
-10.23,0.46,-1.27
-9.58,0.5,-0.65
-10.31,0.53,0.11
-11.45,-2.96,8.92
-11.5,-0.11,0.42
-12.15,2.22,-1.12
-13.76,7.5,1.88
-12.22,5.33,-2.6
-14.75,3.53,-5.09
-14.9,-0.04,-3.3
-7.89,0.34,-5.01
-8.96,1.84,-5.05
-8.81,-0.76,-3.38
-7.16,-5.24,-2.83
-5.48,-4.82,0.84
-11.8,-5.56,10.0
-18.58,2.53,11.07
-7.4,3.6,1.76
-11.56,-1.46,-3.02
-9.96,-0.11,-0.46
-11.18,-0.61,-0.61
-10.99,-1.38,-0.89
-5.71,-0.69,-0.61
-7.27,-0.19,0.5
-10.34,1.42,0.99
-12.83,3.45,2.07
-16.51,1.42,0.95
-18.58,3.38,2.79
-15.09,3.11,-0.84
-13.99,0.15,-4.75
-12.41,-0.5,-5.83
-8.39,1.12,0.11
-9.19,-0.04,2.49
-8.92,-1.53,-2.37
-0.76,-4.18,2.11
-1.38,-2.98,-0.65
-3.57,-4.18,1.46
-15.21,-5.56,-7.74
-10.38,7.86,-3.15
-8.35,2.53,1.33
-9.58,0.76,-0.5
-7.7,1.31,-0.53
-5.67,1.18,-0.38
-8.12,0.53,0.46
-10.34,0.15,-0.34
-12.87,0.53,-1.33
-19.23,3.11,2.07
-17.86,5.9,3.26
-14.98,1.8,-0.84
-10.95,0.53,-3.38
-7.21,-7.12,-1.08
-5.9,-2.49,-4.06
-6.09,1.99,-5.09
-9.19,1.5,0.84
-3.17,-4.79,-2.96
-1.46,-2.18,1.12
-10.31,-3.76,-2.72
-19.23,-1.08,-3.11
-8.81,3.26,-0.46
-10.42,3.15,-0.08
-7.59,2.34,1.14
-4.29,0.57,-0.27
-3.76,0.08,0.72
-6.51,1.33,-1.12
-11.8,2.15,-1.84
-18.85,1.61,-2.22
-17.54,-1.33,4.67
-15.79,0.0,12.79
-15.89,-0.42,1.27
-11.5,-4.71,-5.22
-5.33,-1.23,0.53
-7.86,3.83,-2.6
-7.25,0.93,-0.31
-5.18,-3.76,-0.23
-3.11,-3.64,0.76
-5.56,-2.72,-0.27
-17.5,-5.71,-8.5
-18.39,1.57,0.61
-12.34,4.52,0.11
-10.99,4.37,0.11
-5.71,2.18,0.38
-2.15,0.57,-0.19
-5.05,0.72,0.27
-7.74,2.3,-0.89
-15.36,2.49,-1.46
-19.23,0.65,-2.49
-16.04,-4.14,8.88
-16.17,-0.04,6.66
-14.67,-2.41,-3.11
-8.96,-3.21,-5.6
-2.18,1.38,2.3
-5.94,1.8,-0.53
-8.54,-0.38,-1.92
-8.69,-1.57,0.23
-5.79,2.26,4.14
-3.17,-1.76,-0.11
-6.78,-3.57,-1.61
-18.96,-3.06,-7.46
-8.5,2.6,-1.88
-11.65,3.87,0.72
-8.89,4.02,0.53
-4.33,1.84,0.04
-2.98,1.5,0.04
-8.43,2.15,-0.65
-13.18,2.98,-0.76
-18.89,1.57,-2.76
-16.86,1.12,3.76
-16.36,3.49,8.16
-12.22,-1.18,-3.83
-9.51,-0.04,-4.86
-7.16,-0.08,-1.54
-6.36,-1.57,-1.88
-6.97,-1.92,0.3
-7.44,-0.23,0.08
-4.25,-4.14,-0.69
-4.4,-1.95,-0.34
-12.95,-3.41,-4.67
-19.23,-0.61,-4.9
-9.7,4.67,-0.72
-10.95,3.38,1.04
-7.82,2.07,1.23
-3.83,0.34,0.23
-3.64,1.08,-1.23
-6.44,1.95,-0.69
-10.99,3.11,-1.18
-17.73,2.3,-2.15
-15.36,-2.79,5.48
-14.86,1.88,5.43
-11.56,0.89,-3.49
-11.11,2.03,-3.83
-11.11,2.96,-4.02
-9.15,-0.99,-1.5
-8.24,-0.38,0.23
-7.21,-0.65,-0.95
-2.72,-3.98,-1.04
-1.57,-1.53,0.57
-7.82,-0.23,1.38
-7.82,-0.23,1.38
-14.06,-2.22,-1.18
-13.29,-1.61,-1.18
-9.51,-0.23,-0.15
-9.43,0.93,-0.8
-8.08,2.96,0.69
-6.97,2.53,0.34
-6.02,1.27,0.0
-7.59,0.53,-0.34
-16.63,2.03,1.65
-14.14,5.37,2.6
-12.91,6.74,1.92
-12.87,4.06,-3.99
-19.0,-1.42,-3.99
-13.72,-1.14,-4.9
-8.31,-0.11,-6.7
-7.06,-2.11,-4.6
-5.98,-5.56,-2.49
-5.28,-4.9,-1.31
-7.21,-6.74,6.02
-16.32,-1.04,9.47
-11.41,0.11,-2.91
-15.85,-0.89,-2.3
-7.06,-0.19,0.61
-8.01,-0.84,0.19
-9.04,1.73,-0.65
-8.16,2.64,1.18
-9.72,2.03,-0.53
-10.57,1.92,-1.46
-12.03,-1.61,3.11
-16.89,2.3,2.07
-19.19,4.44,2.98
-16.78,3.38,-0.23
-12.68,-0.65,-4.37
-13.1,0.69,-5.6
-12.26,3.87,-6.74
-8.77,-0.69,0.76
-5.83,-1.73,-1.92
-1.8,-2.79,-1.57
0.11,-1.84,4.18
-3.17,-0.53,-0.76
-18.5,-4.67,-4.79
-12.98,4.29,-0.19
-10.15,1.8,-0.31
-15.83,-1.33,-0.42
-8.54,0.93,0.5
-6.28,1.65,0.53
-5.63,1.46,0.91
-6.09,1.42,0.53
-10.84,2.45,0.11
-14.52,2.3,-0.15
-18.05,1.95,-0.04
-19.04,4.44,0.84
-11.03,3.17,-0.72
-11.14,0.69,-2.37
-13.1,-2.56,0.57
-10.34,-5.01,-0.89
-7.25,0.46,-1.38
-7.46,0.19,0.72
-5.63,-3.79,-0.8
-2.53,-3.45,-0.19
-9.0,-0.27,-1.76
-18.73,-0.46,-4.44
-14.33,7.5,0.15
-11.03,1.54,-0.69
-10.57,-0.95,0.42
-8.85,0.0,0.27
-7.46,0.23,-0.19
-6.55,0.38,-0.38
-7.06,0.72,-0.99
-9.28,0.99,-0.57
-11.37,0.95,-0.5
-15.6,0.11,-1.08
-17.43,-0.23,-0.53
-15.64,0.95,12.83
-13.59,-1.57,-2.26
-10.46,0.38,-1.57
-11.5,1.95,0.76
-10.04,0.76,-2.22
-7.89,-0.76,-0.57
-6.36,-2.53,-0.42
-3.17,-3.21,-0.34
-3.45,-2.37,-2.22
-6.51,-3.15,-0.95
-16.63,5.79,0.72
-7.74,3.02,-1.31
-10.15,1.38,-1.08
-11.26,1.88,-0.46
-4.71,0.76,0.04
-5.9,0.84,-0.5
-9.58,1.61,-1.5
-9.58,1.5,-0.11
-14.98,0.46,-1.04
-15.94,-0.15,0.65
-15.94,3.06,5.98
-13.99,2.56,-0.38
-11.07,0.89,-0.99
-12.11,-1.57,-0.93
-10.0,-3.95,-0.5
-9.0,-3.91,-0.04
-7.89,1.73,1.27
-7.16,-1.84,0.0
-3.3,-3.98,-0.93
-2.83,-2.98,-2.11
-17.88,-5.43,-5.33
-15.89,5.18,-0.19
-8.39,4.37,-2.22
-10.92,2.72,-0.72
-7.35,0.8,0.84
-5.24,0.04,0.42
-6.32,0.27,0.04
-8.2,1.54,0.15
-13.48,2.64,-2.03
-14.67,0.89,-1.27
-15.85,-0.27,-1.31
-16.09,-1.95,2.03
-11.18,-1.18,-2.83
-9.47,-1.12,-3.95
-11.22,-0.08,1.42
-11.22,-0.65,-1.61
-7.93,-1.33,-1.12
-8.43,0.38,0.76
-6.82,-0.42,0.19
-3.3,-2.53,-0.69
-6.7,-1.23,-0.72
-18.01,-4.29,-6.78
-16.51,4.86,0.3
-9.89,2.72,-2.03
-10.31,1.14,-0.15
-7.74,1.31,0.38
-5.6,0.8,0.19
-5.24,0.53,0.04
-8.81,2.91,-0.5
-11.07,3.11,-1.27
-15.79,0.89,-1.5
-18.28,-0.23,-0.72
-15.75,2.3,3.91
-11.03,0.8,-3.64
-11.11,1.84,-2.91
-9.81,0.53,-0.76
-9.81,0.53,-0.76
-9.81,0.53,-0.76
-7.93,-1.31,-1.65
-3.26,-4.4,-2.34
2.53,-3.41,5.37
-5.94,-0.53,-0.08
-17.88,-5.52,-6.21
-16.21,3.83,-0.38
-12.15,-0.53,0.76
-11.14,-0.91,0.65
-9.53,0.08,0.5
-7.67,0.84,-0.38
-7.63,0.5,-0.72
-8.08,0.27,-0.46
-9.15,0.11,-0.31
-10.53,-0.11,-0.42
-9.89,-0.8,-0.57
-10.15,-0.8,-0.5
-11.99,-0.04,-0.46
-12.07,0.5,0.08
-11.8,1.57,0.04
-9.58,-0.15,-1.27
-10.31,0.0,0.61
-11.45,-2.79,-3.02
-9.08,-1.73,-1.54
-6.44,-0.27,-0.99
-7.59,-0.91,-0.76
-7.4,-2.49,-0.23
-10.0,0.72,5.67
-13.14,4.79,-2.07
-9.7,7.59,0.53
-1.31,14.94,-1.23
-0.8,13.25,-2.34
-3.49,13.53,-4.33
-4.63,11.3,-2.76
-1.5,6.28,-0.93
-1.92,3.26,-1.31
-1.92,3.34,0.57
-0.61,4.18,0.57
2.03,6.24,0.65
2.14,9.58,0.46
-0.46,17.67,2.03
-3.68,13.63,0.89
-4.4,11.14,-2.79
-2.91,15.6,-0.99
0.53,9.47,-0.57
1.31,6.13,0.5
-0.31,6.51,0.53
-1.08,6.78,-0.27
-1.14,8.85,-1.31
-2.03,12.07,-1.92
-9.77,18.5,1.04
-6.78,14.63,4.18
-5.37,11.11,2.98
-5.13,8.08,-3.41
-4.71,7.44,0.76
-3.68,6.63,-3.15
