x-axis,y-axis,z-axis
6.24,9.28,-0.6537767
3.15,11.56,0.14982383
1.33,15.75,-1.1168685
4.71,13.38,-2.4108016
7.01,10.95,-6.1291566
5.94,8.12,3.718355
5.86,2.64,4.630918
5.79,3.68,-2.1383946
5.63,10.57,-0.42223078
4.99,17.43,-2.8330324
5.01,16.82,7.082581
6.13,13.1,0.42223078
9.04,11.99,-4.630918
0.95,11.07,3.255263
-1.27,6.4,-3.173541
0.61,4.29,-2.070293
4.48,3.91,-3.2961242
5.22,8.47,0.92618364
3.68,11.65,-1.4982382
5.75,10.38,-0.9942854
3.17,8.2,-0.29964766
3.76,13.14,-3.255263
3.76,13.14,-3.255263
0.27,11.11,-0.53119355
3.41,10.95,8.539958
3.41,10.95,8.539958
3.91,9.77,-0.50395286
6.21,9.47,-1.334794
5.79,10.27,-1.607201
3.45,13.4,-2.4925237
5.67,11.96,1.8387469
1.57,11.07,5.9793324
2.72,9.43,-0.9942854
6.82,7.31,-0.95342433
1.04,9.08,2.2609777
0.93,6.66,-4.5900574
5.24,7.46,-4.3312707
9.92,11.5,-3.173541
6.32,7.86,0.08172209
3.68,10.65,0.50395286
1.84,9.38,-0.9942854
1.84,9.43,-1.3075534
2.98,8.47,-0.08172209
4.21,10.12,-1.0351465
4.82,11.5,-1.1849703
3.45,12.68,0.08172209
3.64,10.38,1.7978859
1.42,10.08,5.829509
3.53,12.45,-0.19068487
3.11,14.67,-0.84446156
2.37,11.18,-0.08172209
3.45,9.72,-0.040861044
7.12,6.17,-0.50395286
1.92,5.43,0.88532263
0.76,3.68,-1.3075534
2.41,4.37,0.08172209
8.5,7.4,-1.334794
11.69,9.85,7.6273947
4.82,3.68,7.6273947
4.82,3.68,7.6273947
4.82,3.68,7.6273947
0.72,10.19,-4.3312707
3.26,8.66,-1.6889231
1.76,10.04,-0.61291564
2.3,9.85,-0.10896278
3.76,7.74,-1.6480621
4.44,8.2,-3.5957718
3.87,9.3,-2.0294318
4.02,9.51,-0.46309182
3.87,9.81,0.7218784
3.41,10.0,0.10896278
1.76,10.08,0.19068487
0.57,11.18,0.38136974
1.57,12.11,0.7627395
3.87,12.57,0.7218784
2.22,11.75,0.23154591
-1.92,14.67,0.5720546
-4.14,11.5,3.3778462
0.08,6.82,-0.6537767
3.76,5.86,-1.7978859
3.45,6.55,0.10896278
3.26,7.5,-0.7218784
6.85,9.34,-1.0351465
10.8,12.3,0.50395286
9.47,11.69,4.5219555
1.5,10.57,2.3426998
0.38,13.38,-0.29964766
-1.42,12.72,-3.7864566
-2.91,10.5,-5.407278
0.34,8.73,-4.0588636
3.45,9.53,-2.3699405
6.47,10.42,-2.6423476
6.47,11.56,-0.46309182
5.48,14.29,0.50395286
2.64,12.18,11.223166
3.11,10.8,-0.23154591
2.98,10.34,-0.7218784
5.01,12.76,-2.3426998
3.87,16.25,4.2086873
5.6,14.63,2.152015
4.37,13.82,-0.88532263
1.38,9.96,-0.95342433
-0.27,3.95,-2.9147544
0.69,1.95,-0.42223078
2.41,1.31,-0.23154591
3.87,9.72,0.92618364
3.3,14.1,-1.8387469
3.72,14.56,-0.53119355
1.18,14.94,-1.3075534
0.76,13.72,-2.4108016
2.03,11.37,-0.50395286
5.13,6.93,7.6273947
6.05,3.45,4.944186
3.49,9.08,0.3405087
1.73,17.88,-0.95342433
1.92,14.41,-1.920469
3.3,13.48,6.0201936
7.74,10.88,0.42223078
3.64,10.34,-3.568531
-0.72,5.24,-1.6889231
1.04,3.06,1.9477097
4.63,2.96,0.7218784
4.14,9.38,0.040861044
2.41,12.34,-2.8738933
3.57,13.21,-0.95342433
0.08,12.91,-2.1792557
-0.53,14.18,-1.2258313
0.76,12.72,0.27240697
2.45,10.31,-0.29964766
6.7,5.56,10.528529
5.56,8.16,-0.53119355
1.73,11.99,-0.08172209
1.57,15.89,-2.1111538
2.22,11.84,0.42223078
3.41,12.07,3.1463003
5.01,12.83,-1.9885708
1.65,9.72,0.313268
0.46,6.13,-1.56634
3.68,3.38,-2.070293
4.33,4.75,2.070293
3.76,10.38,-2.070293
2.96,10.53,-3.1054392
2.83,11.14,0.10896278
-0.72,11.26,-1.4165162
-1.04,10.65,-0.040861044
0.99,13.44,-1.879608
0.5,13.72,-0.53119355
2.45,11.14,0.38136974
7.27,8.28,7.5456724
5.41,9.15,1.2258313
2.64,16.28,-0.19068487
-0.23,13.18,-0.8036005
0.69,10.65,1.1441092
7.21,7.44,-0.88532263
3.6,9.08,-0.46309182
1.08,7.55,-1.56634
-0.69,5.86,-1.2666923
4.1,6.44,-2.070293
10.61,10.27,-2.3699405
4.1,10.95,-2.5333846
4.1,10.95,-2.5333846
1.65,9.58,-0.38136974
1.57,9.47,-1.879608
1.57,9.47,-1.879608
2.22,7.25,-1.4165162
2.53,7.5,-2.070293
3.15,7.59,-2.3018389
4.29,9.0,-0.88532263
4.33,10.84,-1.2666923
3.38,10.19,-0.6537767
3.41,11.3,0.14982383
3.26,11.69,-0.10896278
2.49,11.96,1.0351465
2.15,12.79,1.4573772
1.38,10.53,-0.10896278
-3.06,14.02,1.920469
-4.29,11.22,0.42223078
0.46,6.21,-3.9090397
5.52,5.37,-3.9771416
6.89,5.9,-0.50395286
6.02,6.13,0.10896278
8.43,9.43,-0.61291564
10.76,13.06,1.1849703
8.81,11.26,3.9499009
2.41,10.42,-0.040861044
0.34,13.8,-1.607201
-3.49,12.22,-4.671779
-2.96,8.96,-1.8387469
0.65,8.5,-1.0760075
3.99,9.23,-3.214402
8.12,10.88,-3.9771416
9.11,12.03,-2.2609777
5.22,15.75,-0.23154591
-0.19,14.6,12.9529505
5.43,9.81,0.61291564
4.14,10.88,-0.040861044
3.02,14.29,-0.61291564
3.02,14.29,-0.61291564
-1.04,14.1,4.7535014
8.47,12.41,-2.7921712
1.08,11.35,2.152015
-0.91,4.82,-2.1383946
1.46,2.07,-1.0760075
2.91,-0.65,-0.3405087
2.91,-0.65,-0.3405087
2.91,-0.65,-0.3405087
0.0,0.0,0.0
0.0,0.0,0.0
3.49,9.11,0.46309182
4.4,4.86,2.9556155
6.21,3.68,2.0294318
3.76,9.89,0.88532263
2.64,17.92,-0.10896278
-0.08,15.21,-0.88532263
-3.49,13.95,5.012288
3.76,11.3,-1.3075534
4.33,10.42,-0.88532263
0.84,8.24,2.4108016
2.45,7.27,-1.1849703
3.72,4.86,-0.6946377
4.44,5.09,0.84446156
2.34,12.79,-1.0760075
2.64,8.62,-0.88532263
-0.5,10.92,-1.2666923
-0.95,11.65,-0.040861044
0.99,11.73,-0.6537767
1.84,13.33,0.10896278
1.99,12.57,-0.50395286
2.3,10.46,0.6946377
3.34,8.2,4.5628166
3.11,7.82,1.4982382
2.3,12.98,-1.334794
1.38,12.34,-0.08172209
0.84,11.07,3.8681788
4.82,10.27,0.6946377
6.24,9.77,0.14982383
0.8,9.7,0.53119355
0.27,6.7,-3.636633
5.71,9.04,-3.255263
5.28,11.26,0.8036005
7.01,7.78,2.7649305
1.76,7.97,2.4108016
-1.14,9.92,-2.8738933
-0.19,10.12,-2.3699405
1.42,9.08,-1.4982382
2.03,9.53,-0.53119355
2.68,10.04,0.040861044
5.13,7.21,-0.10896278
5.98,7.46,-1.7570249
0.84,9.72,-0.53119355
-2.14,11.75,-0.040861044
-2.07,13.63,-0.040861044
0.08,15.64,-2.7921712
0.23,14.44,-1.8387469
1.38,10.0,1.5390993
4.14,8.05,0.08172209
1.31,9.66,1.3075534
-1.69,11.56,1.3756552
-2.03,10.38,0.14982383
-2.03,10.38,0.14982383
-3.64,9.96,4.399372
0.57,9.51,0.10896278
4.44,9.62,-1.2258313
6.74,8.43,0.10896278
3.15,7.25,0.95342433
1.84,5.9,0.38136974
3.21,4.9,-2.5333846
4.86,8.69,-0.9125633
6.66,10.31,-1.1441092
6.55,15.79,-1.3075534
1.27,9.3,1.3075534
0.34,15.21,0.27240697
-1.5,11.5,-1.4165162
0.69,8.73,-2.982856
5.6,9.85,-8.076866
7.12,7.27,-4.140586
7.67,6.55,-0.7218784
3.57,9.85,5.5571017
7.46,9.53,3.255263
6.09,11.3,-2.4925237
2.18,14.63,-4.2495484
-2.75,13.8,-4.4810944
1.12,13.44,2.7649305
1.84,9.77,-1.0351465
2.37,9.77,0.6537767
3.64,11.26,1.607201
0.53,13.29,1.0351465
0.31,12.26,3.405087
2.68,10.04,1.1168685
9.34,7.7,1.0351465
5.13,7.78,2.8738933
1.92,6.28,-0.53119355
0.8,5.71,-2.2609777
2.53,7.67,-2.1111538
7.4,11.96,-2.3018389
11.84,8.92,0.84446156
3.41,5.75,2.4516625
1.76,9.66,-1.1168685
3.99,8.43,-1.525479
5.98,11.8,-0.84446156
5.83,12.76,0.23154591
5.94,14.06,-1.56634
5.86,12.6,-5.325556
3.3,7.93,0.88532263
4.29,5.48,6.782933
5.43,3.76,-1.7297841
11.37,12.57,-0.3405087
5.05,19.31,0.46309182
1.27,16.47,0.92618364
4.75,11.92,-2.1792557
0.11,9.43,0.6946377
-0.15,4.44,-1.0760075
0.38,-2.49,-1.3756552
1.12,-1.84,-0.7218784
2.26,14.25,-2.0294318
3.57,16.82,-1.334794
3.49,6.36,1.2258313
3.3,9.85,2.7240696
7.55,16.63,-2.7513103
5.09,12.49,-4.372132
3.53,11.26,-0.84446156
5.71,6.17,11.264028
3.95,6.09,-0.9125633
7.5,8.62,-3.0237172
9.19,14.25,-3.486809
2.41,16.97,0.6946377
5.9,14.94,6.510526
2.15,14.06,-2.4516625
-0.08,6.4,-2.7513103
0.0,-0.08,-1.7978859
0.15,-3.36,-1.4573772
2.22,9.92,-0.040861044
2.64,17.73,-3.9771416
4.56,8.12,2.6423476
1.95,12.15,0.50395286
6.44,18.47,-0.9942854
7.21,11.41,-4.5628166
2.87,6.09,-1.56634
-0.84,4.79,10.147159
6.17,6.13,-0.27240697
7.63,11.54,-1.4165162
5.86,16.59,0.3405087
1.46,14.06,5.434519
4.37,12.95,0.3405087
4.25,9.3,-3.1054392
-0.08,9.85,0.6946377
0.11,6.02,-1.0351465
2.49,0.72,-3.6774938
7.7,0.95,-3.568531
6.85,18.92,-2.6423476
-1.38,8.66,7.205164
-1.38,8.66,7.205164
0.76,12.07,-3.3642259
2.07,9.28,-1.0760075
3.79,7.97,-6.1291566
3.57,7.82,-6.701211
3.72,7.55,-3.2961242
3.38,10.46,-0.3405087
2.26,10.23,0.7627395
2.6,10.69,0.8036005
4.06,9.72,1.334794
2.87,10.31,-1.879608
4.29,7.27,-0.6946377
5.41,12.18,-0.08172209
3.21,19.53,-0.19068487
1.08,14.06,-0.46309182
3.64,8.2,8.281172
0.84,8.2,-1.1441092
-0.76,4.56,-3.636633
-1.46,5.86,-1.3075534
6.59,10.46,-0.0
11.75,14.06,-1.3756552
8.89,5.75,0.23154591
3.17,7.4,1.8387469
2.64,15.43,-0.040861044
-0.72,11.37,-2.2609777
-0.5,12.98,-1.0760075
-1.08,9.28,-4.099725
-0.04,8.54,-3.568531
4.33,10.5,-5.09401
6.74,11.6,-3.2961242
8.58,13.1,8.853226
6.17,9.85,0.14982383
6.47,9.85,-0.38136974
4.94,8.2,-0.7218784
4.94,8.2,-0.7218784
6.93,19.0,0.14982383
5.28,19.31,1.9885708
2.37,16.97,2.6423476
-0.99,8.77,-0.95342433
-0.84,1.92,-2.3699405
-0.69,-2.49,-2.8330324
-0.42,-3.68,-2.2609777
0.57,9.08,-1.1168685
2.53,19.57,-0.95342433
5.22,13.57,0.5720546
11.69,17.92,-1.920469
10.19,11.65,-0.19068487
3.34,7.44,10.528529
6.02,1.76,1.4982382
6.02,1.76,1.4982382
6.02,1.76,1.4982382
6.02,1.76,1.4982382
0.0,0.0,0.0
0.69,18.5,3.990762
0.69,18.5,3.990762
-1.31,12.72,6.0882955
0.0,0.0,0.0
0.46,-1.69,-3.2961242
1.65,-0.76,-2.3426998
2.37,16.4,-0.27240697
2.03,14.98,-0.23154591
1.95,4.71,1.4982382
1.69,13.1,1.4165162
6.59,16.25,-2.6423476
3.72,9.85,-1.334794
-0.57,10.12,9.193735
4.1,4.4,1.7297841
5.75,8.54,-0.84446156
8.05,13.29,-3.255263
2.87,17.31,-1.920469
2.72,13.44,11.264028
2.53,12.95,0.50395286
3.02,6.74,-5.134871
-0.65,6.93,1.7978859
-1.27,8.73,-1.3075534
1.88,5.6,-1.9477097
4.63,9.11,-0.9942854
7.21,15.66,-2.1383946
2.34,10.38,-0.53119355
1.08,7.08,1.8387469
0.04,10.31,0.27240697
1.76,10.5,-0.9125633
2.76,7.78,-0.46309182
5.79,8.16,-5.407278
5.48,7.67,-4.2495484
2.26,9.7,0.10896278
-0.08,9.62,4.630918
1.88,9.19,-4.5900574
0.11,12.91,-3.5276701
-2.64,14.21,0.7627395
3.02,15.28,-3.255263
2.34,12.11,0.3405087
1.27,10.23,-1.7978859
9.0,7.08,-1.0760075
2.37,11.11,2.7649305
-0.91,12.18,2.5333846
-2.75,7.63,3.255263
1.5,7.63,3.255263
1.5,7.63,3.255263
1.5,7.63,3.255263
2.87,9.81,-0.08172209
2.64,8.54,2.1111538
-0.46,7.25,-0.27240697
-0.11,4.29,-1.879608
2.83,6.89,-3.7864566
9.72,16.02,-3.445948
12.68,14.44,-2.9556155
-0.5,11.3,9.425281
0.95,9.58,2.3699405
-0.08,18.54,1.0351465
-1.88,10.15,-1.2258313
3.02,6.47,-9.615966
4.99,9.47,-6.428804
7.06,12.6,-6.6331096
7.06,12.6,-6.6331096
6.51,8.96,-0.9125633
6.21,9.53,2.6423476
6.21,9.53,2.6423476
5.22,11.56,0.6946377
5.75,16.51,-1.4982382
5.43,18.54,-0.8036005
4.99,16.25,1.5390993
2.11,11.45,0.88532263
-0.72,5.67,-1.2258313
-0.15,-1.12,-1.525479
-1.38,-5.33,-1.56634
-0.57,-2.03,-1.0760075
0.93,15.98,1.334794
6.21,19.23,0.23154591
6.02,11.03,-0.42223078
14.02,17.47,-0.84446156
4.86,10.38,11.141444
4.86,10.38,11.141444
6.97,0.95,1.9885708
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-4.94,13.87,4.099725
0.0,0.0,0.0
-0.95,-4.44,-0.84446156
-0.95,-4.44,-0.84446156
1.69,19.57,-1.4573772
1.65,14.56,1.4573772
0.69,13.25,0.42223078
6.4,14.14,-1.6480621
5.67,5.18,10.337844
5.01,2.68,0.6537767
8.12,1.46,0.53119355
8.12,1.46,0.53119355
9.0,17.31,-2.5333846
0.0,0.0,0.0
0.0,0.0,0.0
2.18,-1.88,-4.5219555
0.57,7.74,0.3405087
-3.17,19.0,-1.1168685
2.53,8.73,1.607201
6.59,13.95,-1.2666923
5.22,12.15,-1.4573772
5.22,12.15,-1.4573772
-1.61,12.15,1.2666923
-1.61,12.15,1.2666923
2.87,9.11,0.8036005
2.87,9.11,0.8036005
4.79,8.89,-1.607201
6.85,12.34,-0.6537767
6.85,12.34,-0.6537767
3.3,13.29,5.053149
3.3,13.29,5.053149
3.3,8.2,-2.9556155
-2.14,6.24,-2.3699405
-2.14,6.24,-2.3699405
0.76,5.18,-4.3312707
13.53,17.69,-3.486809
13.53,17.69,-3.486809
2.37,2.11,13.756551
-2.64,14.41,-4.7126403
-2.64,14.41,-4.7126403
0.69,9.89,-1.607201
3.15,10.0,-2.982856
3.15,10.0,-2.982856
1.95,8.92,-0.9125633
1.95,8.92,-0.9125633
0.93,10.27,0.10896278
0.11,9.38,1.2666923
0.11,9.38,1.2666923
2.03,12.07,0.14982383
2.03,12.07,0.14982383
2.45,10.73,-2.1383946
1.84,10.27,-0.53119355
1.84,10.27,-0.53119355
1.38,16.44,-0.23154591
6.28,7.97,6.469665
6.28,7.97,6.469665
6.05,5.86,5.6660647
-1.69,8.96,-4.7535014
-1.69,8.96,-4.7535014
6.17,12.6,1.5390993
6.17,12.6,1.5390993
12.57,11.5,0.3405087
4.44,11.07,3.1054392
1.57,14.37,2.1111538
-2.14,9.11,0.7627395
-2.87,9.0,-0.23154591
-3.87,18.43,-0.42223078
-2.72,7.74,-0.6946377
-0.3,7.67,-1.525479
1.76,12.64,-4.630918
6.09,9.28,-4.7126403
8.62,10.04,2.2609777
1.31,12.64,0.7218784
-0.61,13.14,-0.5720546
3.57,12.18,-0.9942854
2.53,9.89,0.6537767
1.42,11.45,0.313268
1.42,10.99,-0.7627395
2.22,10.31,-1.2666923
4.86,10.23,-1.6889231
4.33,10.92,-0.0
4.44,10.27,3.336985
2.49,10.27,2.3699405
1.54,10.65,-4.0588636
-0.65,8.05,-3.718355
0.89,7.44,-1.7978859
6.32,10.27,-1.8387469
6.51,10.34,-1.2258313
2.45,7.06,2.9556155
0.46,6.7,1.9477097
2.07,11.11,-1.7978859
3.53,12.68,-1.607201
4.33,14.37,-1.9477097
4.71,14.29,-3.5276701
0.61,9.81,0.14982383
3.57,9.19,12.598822
3.3,7.82,-0.040861044
7.59,6.7,-4.099725
8.24,11.5,-3.0645783
3.6,15.64,-0.9125633
0.61,12.83,8.349273
5.56,10.53,-0.9125633
1.42,11.6,-4.2904096
-0.99,11.18,0.61291564
1.12,8.85,-0.46309182
3.15,5.83,-2.3699405
5.83,7.93,-2.7513103
2.96,10.42,-0.3405087
1.5,10.08,0.7627395
2.6,8.12,1.2666923
3.64,9.23,-0.42223078
3.34,7.93,0.040861044
3.99,8.66,-2.070293
3.76,10.15,-1.7297841
0.69,14.82,-0.38136974
-3.11,16.97,5.134871
2.83,12.76,1.920469
4.48,8.24,-0.38136974
4.9,7.7,-2.0294318
5.37,7.63,-1.56634
8.66,9.23,-0.5720546
4.06,14.21,-0.5720546
3.17,13.1,5.8567495
3.17,13.1,5.8567495
3.17,13.1,5.8567495
-0.3,7.93,-2.2201166
0.46,4.99,-1.7297841
3.57,0.5,-3.173541
6.36,14.06,-1.9885708
2.79,15.32,-1.2666923
1.8,6.85,5.284695
-0.95,9.85,0.53119355
1.69,12.18,-0.5720546
3.68,8.96,-3.636633
4.9,7.55,-5.366417
4.99,5.41,-4.1814466
2.79,9.23,-1.334794
-3.17,15.21,10.337844
0.15,14.75,-5.407278
4.63,14.29,-3.336985
4.6,14.1,-0.88532263
-0.57,11.45,1.334794
8.28,5.18,-1.7978859
4.63,7.16,-1.4165162
0.04,12.34,0.88532263
-1.61,10.92,0.8036005
-1.69,11.41,4.0588636
-2.14,10.8,3.7864566
0.61,8.16,-0.5720546
3.79,8.2,-0.19068487
6.36,8.31,0.040861044
0.42,9.34,-0.5720546
-1.38,8.12,-0.23154591
1.18,6.7,0.14982383
2.83,7.16,-0.23154591
9.3,13.91,-0.61291564
10.23,11.37,0.313268
4.6,10.99,2.6832085
4.6,10.99,2.6832085
-1.65,7.46,-0.27240697
-1.38,10.23,-0.27240697
-1.38,10.23,-0.27240697
-2.87,14.71,-1.7978859
-0.89,7.21,-3.214402
-2.3,9.3,0.3405087
-0.38,11.5,-1.8387469
2.45,10.23,-1.0760075
4.94,10.31,-1.525479
6.55,10.08,-0.84446156
5.33,6.89,-0.14982383
2.45,10.27,0.95342433
1.99,13.29,1.607201
3.17,10.57,2.3426998
2.68,12.91,1.6889231
0.04,17.16,-0.0
0.72,12.3,0.53119355
6.13,9.3,0.6537767
8.47,8.69,0.23154591
1.18,10.23,-1.7978859
1.46,5.22,0.10896278
4.21,3.49,-1.1441092
4.67,6.09,-2.982856
3.83,11.69,-1.0760075
1.42,11.07,-0.29964766
9.0,14.6,-2.5333846
7.46,9.28,-2.070293
1.27,8.43,2.7240696
-1.53,10.99,1.0351465
0.08,10.27,0.14982383
4.02,7.97,-1.1441092
9.34,10.8,-6.0882955
8.39,13.57,-3.214402
2.53,12.83,-0.3405087
0.84,13.44,11.836082
4.44,9.23,0.7218784
4.33,7.86,-0.88532263
5.94,10.23,-2.982856
4.75,13.14,-0.9942854
1.04,13.8,0.10896278
4.14,10.08,6.8237944
5.79,10.12,1.5390993
-0.57,10.27,-2.1111538
-0.69,7.78,-2.8738933
1.69,5.83,-1.56634
5.05,5.94,-1.9477097
7.7,11.96,-2.3426998
3.49,10.53,-1.0760075
1.38,8.16,2.3426998
-0.53,9.7,0.53119355
2.56,11.37,-0.040861044
1.88,12.26,-0.29964766
4.79,16.36,-4.862464
3.21,13.8,-3.9499009
2.64,9.66,11.073342
3.6,6.09,-2.4516625
5.28,6.05,-0.88532263
6.24,9.0,-4.0180025
5.24,13.44,-1.4573772
2.45,12.79,2.6832085
2.72,13.59,4.0588636
4.52,10.5,-4.0588636
1.8,12.11,-1.607201
0.53,10.12,0.8036005
1.38,7.63,-1.525479
3.34,1.57,-2.070293
4.1,4.29,0.46309182
4.21,16.4,-4.440233
3.06,5.52,2.6423476
1.08,9.3,0.14982383
1.84,14.67,-0.95342433
3.02,14.75,-1.2258313
5.43,14.25,-5.5162406
2.37,11.73,-1.525479
2.41,9.72,12.789507
4.37,5.48,-0.6537767
5.37,4.6,-2.3426998
7.74,10.34,-4.2904096
6.63,15.85,-1.3075534
1.57,16.17,3.1463003
6.66,13.95,6.469665
2.87,13.63,-4.099725
-1.33,8.85,-1.1168685
-0.84,5.33,-1.0760075
1.42,0.93,-1.3756552
4.9,6.51,-1.0760075
2.07,18.89,-2.8738933
2.53,8.16,1.4982382
0.95,7.93,1.4573772
1.14,13.63,-1.334794
2.79,9.19,-0.46309182
4.4,7.63,-4.944186
4.67,7.25,-3.255263
2.53,7.78,-0.10896278
-2.96,13.57,6.742072
-0.57,13.95,-4.9850473
0.61,13.82,-3.9771416
5.05,13.59,0.6946377
0.0,10.38,0.08172209
4.37,6.74,-2.2201166
5.41,7.5,1.56634
0.11,12.3,2.5606253
-2.18,11.45,2.1111538
-2.96,11.18,-1.4982382
2.11,10.34,-1.4982382
2.11,10.34,-1.4982382
5.9,10.15,1.0760075
3.38,8.77,0.10896278
0.0,6.85,-0.38136974
-0.08,4.71,-0.53119355
1.12,5.09,-0.6946377
7.21,9.89,-0.3405087
12.3,16.89,-2.0294318
7.93,10.61,4.0588636
0.19,9.77,2.070293
-0.27,13.87,3.445948
-3.98,13.02,-1.9885708
-3.45,13.53,0.23154591
-1.99,7.63,0.50395286
0.46,8.69,-4.372132
3.45,12.34,-6.1700177
7.97,10.95,-4.099725
7.93,8.92,-2.4516625
3.95,11.56,13.525005
0.57,10.88,-5.7886477
-2.68,14.41,0.14982383
2.41,12.53,-0.38136974
2.68,10.42,-3.336985
0.0,9.15,-0.0
-0.61,10.27,1.1168685
1.31,11.45,-0.6537767
2.15,9.62,-0.42223078
5.67,8.89,-1.0760075
5.75,10.65,0.6946377
2.91,12.15,1.1168685
3.68,11.07,0.19068487
4.37,8.62,-0.7218784
0.46,7.27,-0.10896278
-0.3,7.21,-1.607201
0.8,8.08,-2.1111538
3.64,15.79,-2.7240696
9.7,13.82,-2.2609777
3.91,3.72,1.2258313
0.65,10.15,2.7649305
-0.5,11.35,0.10896278
1.8,7.86,-1.1168685
5.13,8.81,-4.2904096
5.94,9.58,-4.2086873
4.21,8.24,-1.7570249
2.56,12.83,-0.53119355
-3.53,14.6,8.308413
2.76,11.54,-2.1111538
3.6,11.88,-0.88532263
1.08,10.73,1.4982382
4.48,10.34,-2.1383946
7.4,10.15,-2.8738933
6.59,13.1,-1.920469
-1.57,11.8,6.5922484
2.98,8.43,-0.29964766
1.92,6.02,-2.2609777
2.11,10.19,-0.8036005
1.5,10.34,0.61291564
1.46,7.21,-3.445948
2.03,7.5,-2.8330324
9.62,16.44,-2.3699405
7.5,8.66,1.2666923
2.83,6.24,2.6014864
-0.08,9.04,0.5720546
0.89,11.8,-1.7570249
3.02,8.66,-1.525479
4.48,9.47,-4.0588636
5.75,12.98,-4.140586
1.27,13.87,-1.3075534
-0.23,15.85,10.95076
