x-axis,y-axis,z-axis
6.63,5.83,-2.3
7.44,8.85,-0.72
5.52,11.56,8.01
11.69,10.31,-1.08
14.71,9.92,0.65
11.95,6.97,1.33
8.05,8.96,-2.91
9.11,7.86,-2.6
2.45,7.27,2.41
1.23,4.79,-1.61
0.08,3.53,-1.42
8.88,14.21,-1.27
8.88,14.21,-1.27
8.88,14.21,-1.27
10.04,10.27,-0.93
8.88,7.97,-1.08
8.43,8.58,-1.04
6.63,6.24,-0.42
6.51,3.91,-0.46
6.02,5.71,-0.5
6.43,5.79,-0.76
8.73,7.86,-1.14
10.42,11.26,0.23
9.43,8.01,1.53
10.57,7.08,-3.68
8.96,9.62,-2.83
3.3,10.92,1.84
2.11,3.11,-0.15
2.49,4.37,0.84
1.18,4.33,-0.76
2.07,2.87,-2.45
8.85,9.23,-2.91
14.94,13.44,-0.8
6.74,5.01,0.53
5.63,6.51,-1.84
7.44,8.01,-0.99
5.2,4.33,-0.46
4.14,2.11,-0.31
5.79,4.25,-0.65
8.96,7.06,-1.14
10.27,8.16,-0.27
9.43,12.41,4.99
9.72,10.27,4.37
10.61,10.04,-2.91
7.16,11.6,0.76
5.67,8.89,-1.23
2.6,5.71,-0.5
1.69,3.34,-0.15
2.34,1.99,-1.76
2.96,3.17,-4.33
3.87,2.96,-3.6
15.47,14.75,-1.8
7.59,5.37,1.14
6.13,7.4,-0.72
8.92,10.19,-1.54
5.28,4.33,-0.89
5.41,2.83,-0.99
6.59,3.45,-1.42
7.74,5.98,-0.95
8.92,8.16,-0.42
10.08,12.22,1.46
10.8,12.11,6.09
9.43,5.94,-0.31
8.08,9.85,-0.95
4.1,9.51,-0.19
1.65,6.24,-1.08
1.73,3.45,-0.19
2.68,4.82,-2.34
3.57,3.41,-4.14
4.18,4.1,-1.57
6.05,8.85,-3.3
8.24,5.41,-0.76
7.16,7.89,-1.42
9.08,10.5,-1.31
7.04,7.12,-0.61
4.59,3.06,-0.42
4.86,3.3,-0.72
5.33,3.87,-0.89
8.24,6.13,-1.5
11.75,10.92,-1.23
9.23,13.72,4.71
9.15,9.28,1.84
8.16,7.21,-1.76
9.72,7.93,-2.83
7.89,5.41,-1.12
1.14,4.63,0.5
1.8,3.3,-0.38
1.99,3.21,0.8
1.99,3.45,-4.33
9.58,9.96,-3.17
18.89,13.82,-0.23
5.67,3.76,0.89
5.13,5.83,-1.88
6.93,6.09,-0.76
4.59,3.68,-0.23
4.63,4.33,0.0
6.85,5.33,-0.93
8.08,5.22,-1.14
9.7,7.74,-0.61
10.31,10.95,0.95
10.53,11.54,2.98
9.3,7.46,-3.3
9.85,8.54,-3.38
6.24,10.0,1.23
5.52,6.78,-1.88
2.37,4.56,-0.23
1.69,4.14,0.04
3.06,3.11,-2.87
4.21,3.41,-3.79
10.65,12.37,-2.72
10.15,7.55,-0.34
7.12,6.4,-0.04
6.93,7.67,-0.93
6.74,6.85,-0.72
6.7,5.86,-0.61
6.82,4.86,-0.61
7.25,3.95,-0.23
6.7,4.1,-0.31
6.47,4.9,-0.53
8.24,7.01,-0.31
7.04,6.09,0.0
7.82,7.44,0.65
12.98,8.24,0.27
10.53,9.77,-2.15
13.72,12.79,-5.63
7.78,7.4,-9.43
7.65,2.91,-6.82
6.32,7.82,-2.64
3.91,8.05,-1.65
1.95,8.69,-0.99
0.99,9.81,1.61
7.65,4.44,-2.83
9.92,3.87,-4.48
12.11,11.92,-1.92
4.14,7.21,2.64
5.86,9.28,-1.18
5.86,7.74,-1.33
5.41,5.01,-3.57
5.82,5.01,-2.83
6.78,8.47,2.45
9.66,8.12,7.78
7.31,6.21,-1.99
7.46,7.25,-4.06
9.49,8.05,-0.04
12.76,8.05,3.26
13.02,8.24,3.26
10.0,9.15,0.3
5.37,8.12,-4.25
8.85,6.21,-4.63
13.29,3.26,0.38
8.69,6.13,2.6
0.69,3.64,-0.34
-0.08,3.02,-1.8
1.12,8.31,2.41
14.67,8.31,2.41
14.67,8.31,2.41
8.54,5.01,1.14
8.05,7.4,-0.65
8.01,8.05,-0.8
6.05,4.6,-0.61
6.36,4.29,-1.38
7.74,5.98,-1.61
7.5,5.94,-1.27
10.76,7.21,1.57
12.26,8.05,7.12
10.0,7.5,1.46
10.65,10.08,-3.79
4.1,9.11,2.41
4.33,7.55,-0.8
3.72,4.18,-0.42
2.6,4.52,0.91
2.6,4.06,-3.6
2.14,1.84,-2.6
4.82,5.33,-1.69
9.81,11.26,-1.54
8.01,5.33,-0.95
7.78,7.55,-1.14
8.12,9.15,-1.14
6.32,6.47,-0.89
5.56,3.72,-1.46
7.01,5.28,-1.5
7.25,5.56,-1.31
8.31,6.13,-1.18
11.65,10.53,6.05
9.72,6.78,0.91
9.77,6.7,-1.76
10.84,8.24,-3.57
5.41,8.31,1.84
3.79,6.21,0.08
2.96,4.6,-0.27
1.95,4.67,0.3
4.52,3.3,-4.4
7.27,6.44,-4.67
13.76,11.5,-2.37
11.07,6.4,-0.65
6.85,5.79,-0.08
7.7,7.89,-1.23
6.4,5.33,-1.04
5.86,3.79,-0.93
6.74,2.83,-1.69
6.7,4.21,-2.53
8.5,6.13,-1.54
11.41,9.58,0.11
11.5,14.48,7.74
9.04,9.51,-2.53
10.76,9.15,-4.21
8.12,7.78,1.27
4.33,6.85,-1.23
1.18,3.15,-0.42
2.49,4.18,0.5
2.75,3.95,-2.87
2.53,3.72,-5.01
12.34,11.37,-2.26
15.47,10.69,-0.46
5.63,4.14,-0.93
7.65,7.44,-1.84
9.38,8.05,-1.42
5.2,3.21,-0.69
5.2,2.56,-0.89
6.17,3.68,-1.33
8.77,7.31,-1.46
10.84,9.77,-0.72
8.96,12.34,4.18
10.5,10.34,3.68
9.43,8.08,-2.64
10.5,7.21,-3.06
7.27,8.73,0.99
4.82,7.31,-0.27
1.57,3.99,0.0
1.65,3.68,-0.76
2.98,3.11,-3.91
2.3,1.31,-3.34
14.94,13.63,-1.42
10.46,6.28,0.3
6.47,6.51,-0.99
7.65,8.12,-1.5
5.79,5.05,-0.76
5.33,4.1,-0.65
5.48,3.17,-1.31
6.85,4.9,-1.69
10.08,8.31,-1.88
10.57,9.19,-0.19
12.03,11.65,3.76
11.14,9.58,2.6
10.42,8.16,-4.1
7.82,9.08,-2.3
4.99,7.63,-1.31
2.53,5.22,0.57
0.61,4.67,-0.53
1.88,2.87,-2.22
2.34,2.83,-4.21
7.82,4.14,-2.45
12.41,7.31,1.92
5.09,5.63,-0.08
6.36,9.23,-1.92
7.5,8.58,-1.88
8.01,5.71,-0.61
7.01,4.37,-0.34
5.52,3.21,-0.15
5.09,3.45,-0.11
6.82,5.67,-0.57
8.24,6.55,-0.69
7.82,6.4,-0.42
7.12,7.06,0.23
14.94,8.01,0.42
9.19,6.59,-1.46
10.57,10.57,-4.06
10.34,8.92,-6.89
7.21,2.37,-7.55
5.98,5.9,-5.79
4.4,8.28,-3.95
2.22,8.69,-1.99
3.26,8.92,6.05
10.15,7.5,6.55
11.5,4.63,-6.44
13.4,1.5,-3.21
6.36,7.16,0.0
5.86,9.15,0.72
6.28,8.73,-0.65
5.33,6.4,-0.76
7.01,4.56,-4.56
6.55,3.64,-4.33
7.93,8.28,-2.3
10.46,8.35,5.33
17.88,7.55,8.31
15.17,11.6,1.33
6.66,11.56,-5.83
5.43,6.36,-7.63
9.89,1.46,-7.06
2.3,6.09,4.71
1.27,4.86,-1.54
1.57,4.29,-0.46
6.17,4.18,-0.57
3.68,4.9,-3.21
10.15,12.6,-1.04
10.65,8.01,0.5
10.08,4.06,-0.84
7.01,4.06,-0.84
7.01,4.06,-0.84
7.01,4.06,-0.84
6.17,2.34,-1.33
5.6,3.45,-1.23
6.13,4.48,-2.34
11.37,11.88,0.61
10.65,11.41,7.27
11.54,8.69,2.34
10.27,8.92,-0.72
10.5,9.81,-2.03
6.59,7.44,2.22
3.83,5.41,-1.14
0.69,4.25,-0.76
1.69,2.6,-1.65
1.92,2.64,-2.79
3.79,4.94,-2.26
14.44,15.17,-4.1
5.13,4.06,0.34
8.66,8.73,-1.65
8.35,7.55,-1.54
6.55,4.86,-1.18
6.74,2.72,-1.08
7.44,4.6,-1.04
7.35,6.05,-1.69
8.69,7.74,-1.18
11.41,11.14,3.91
8.62,6.89,0.65
10.15,5.71,-1.95
11.18,8.69,-1.27
3.6,8.39,-2.03
2.98,4.37,1.04
3.41,4.67,0.19
1.46,4.71,-2.79
1.61,1.57,-1.5
7.59,9.0,-4.18
16.85,15.75,-2.03
6.63,6.02,2.26
7.31,8.2,-1.69
6.36,5.98,-1.38
5.79,3.76,-1.08
6.32,2.53,-1.38
7.25,4.52,-2.22
9.43,8.05,-2.03
10.69,10.92,0.0
9.58,11.65,6.7
9.66,7.82,-0.84
10.72,7.12,-3.79
10.38,10.19,-2.3
4.63,8.81,1.65
2.18,4.6,-1.31
0.89,4.71,-1.31
0.8,4.29,-2.72
1.38,2.18,-3.34
10.38,10.8,-2.68
14.52,11.56,-1.84
7.21,6.09,-0.95
6.59,6.02,-1.33
6.66,6.17,-1.18
5.33,4.37,-0.8
5.09,3.34,-0.72
6.4,4.21,-1.46
8.12,7.27,-1.54
9.66,9.08,-0.84
10.61,10.27,0.53
12.07,11.03,2.79
9.62,6.4,-2.79
11.45,7.4,-2.64
7.01,8.54,0.27
4.02,6.47,-0.53
2.3,4.33,0.11
2.79,3.53,-0.53
2.53,2.83,-3.76
3.49,2.18,-4.14
15.66,11.5,-1.31
7.97,5.71,1.08
6.36,8.62,-1.5
7.35,9.38,-1.46
5.43,4.82,-0.65
5.86,4.82,-0.65
5.71,4.06,-0.57
6.02,4.63,-0.95
9.62,7.86,-2.11
10.84,9.81,-0.72
11.07,10.42,1.88
11.92,10.0,3.45
10.27,5.71,-4.25
11.03,7.89,-5.43
6.97,8.66,-4.1
2.68,6.24,1.33
2.3,5.9,-1.8
0.57,3.38,-2.3
1.23,0.72,-2.34
6.02,4.71,-1.33
12.49,12.98,-1.14
6.02,5.37,-0.15
8.43,7.44,-1.04
9.81,8.92,-1.12
6.09,5.28,-0.89
5.94,4.63,-0.99
5.28,3.02,-0.84
3.98,2.49,-0.93
5.48,4.82,-1.5
7.35,6.82,-0.8
8.62,8.01,-0.57
10.15,9.0,4.67
16.13,8.2,6.05
10.38,9.08,-3.06
10.08,12.68,-4.94
4.63,8.89,-4.33
3.87,4.1,-4.63
6.51,3.45,-6.44
6.02,4.86,-2.22
3.02,7.5,-1.33
0.91,9.53,0.38
1.5,9.66,9.53
14.9,3.99,-2.83
11.6,0.8,-1.57
9.11,6.13,-0.46
7.59,14.21,3.49
2.6,7.01,-0.93
5.01,8.92,-2.91
6.05,7.55,-2.34
4.29,3.68,-1.65
10.04,5.94,-3.91
10.99,8.5,-1.69
10.31,9.23,12.26
7.89,6.59,-3.26
12.79,7.06,-1.92
17.2,8.92,5.37
11.92,9.72,0.57
8.01,10.99,-3.11
6.93,9.28,-5.01
9.49,4.79,1.27
5.86,5.94,2.14
1.18,4.33,-2.45
2.03,-0.04,0.15
5.05,0.31,-2.64
6.09,4.99,0.19
6.24,12.6,-1.95
11.88,10.57,-0.69
7.08,5.67,-0.23
6.02,5.37,-0.61
6.02,5.37,-0.61
5.01,3.38,-0.5
5.41,4.48,-0.31
7.78,6.85,-1.5
8.05,7.16,-2.07
12.79,10.61,2.45
13.17,8.2,1.73
10.27,3.6,1.73
12.87,5.01,-2.07
4.79,10.31,-0.76
1.23,8.24,0.34
3.41,4.21,0.5
2.45,5.67,-0.76
1.69,4.63,-2.18
1.31,3.6,-1.92
8.92,10.95,-5.33
17.31,14.67,-2.87
5.67,4.37,1.23
10.0,9.11,-1.27
7.7,6.66,-1.14
5.67,4.33,-0.89
7.35,5.09,-1.99
6.59,5.41,-2.37
5.52,5.09,-3.02
9.7,8.12,-2.34
10.42,10.34,4.33
12.34,5.9,2.87
12.98,6.55,-2.37
9.92,7.4,-2.96
2.18,8.62,-0.42
1.57,5.33,1.65
1.76,6.51,-1.04
0.57,4.71,-3.6
1.04,1.92,-1.88
10.0,11.65,-5.63
17.27,13.72,-3.06
7.12,5.33,-1.5
7.7,8.85,-0.15
5.52,5.67,-0.8
4.99,4.56,-1.38
5.63,4.44,-1.92
6.32,5.71,-2.18
7.82,6.74,-1.46
10.92,9.19,0.76
14.6,11.41,5.9
10.61,5.28,-1.99
11.75,6.47,-2.18
7.21,10.61,0.5
3.95,9.23,-0.38
3.26,4.18,-0.08
1.95,5.24,-1.08
0.99,3.49,-3.6
1.27,2.83,-3.3
17.35,16.82,-3.57
8.77,5.79,0.65
5.43,4.48,0.23
9.49,9.08,-1.38
5.18,3.95,-1.33
5.79,3.79,-1.38
6.47,4.86,-1.57
6.32,5.43,-1.69
7.97,7.78,-1.92
10.46,9.51,-0.84
13.14,13.48,5.82
11.11,7.86,2.22
14.52,6.02,-2.83
6.82,10.04,0.76
1.84,10.5,0.46
1.23,4.67,-0.08
1.18,5.48,-2.22
0.91,3.3,-4.52
1.69,3.79,-3.95
4.94,6.89,-2.96
16.78,15.09,-2.98
8.43,5.56,0.34
8.24,8.66,-1.31
6.59,5.83,-1.04
4.86,3.79,-0.93
5.09,3.11,-0.95
7.7,5.05,-1.54
8.27,6.28,-1.84
9.7,8.47,-1.88
10.04,9.58,-0.46
10.0,8.77,1.69
8.47,5.86,-1.27
11.07,6.85,-4.63
9.77,8.92,-2.76
3.6,5.71,-1.95
2.79,3.76,-0.72
1.99,5.01,0.19
1.53,4.52,-1.08
5.56,2.56,-3.87
12.37,3.41,-4.9
14.98,8.39,-1.61
7.86,7.67,0.57
6.47,6.93,-1.69
7.74,8.73,-1.88
7.25,6.93,-1.33
6.59,5.52,-0.99
6.17,4.56,-0.5
5.48,3.83,-0.38
5.67,3.57,-0.46
5.98,4.48,-0.65
7.31,6.32,-1.5
6.93,6.59,-1.46
7.16,6.82,-1.27
8.73,7.46,-1.38
10.23,7.31,-0.84
11.73,7.5,1.04
9.49,9.85,-1.76
9.04,12.26,-3.95
5.43,10.23,-4.14
4.71,3.53,-5.75
6.89,4.1,-5.75
8.43,5.09,-2.64
4.1,7.08,0.95
3.11,6.51,3.76
12.87,7.46,6.66
15.47,2.3,-4.99
9.47,-0.34,-2.98
10.11,11.96,-0.53
7.78,12.64,-1.92
2.64,5.98,-0.8
4.02,7.31,-1.5
7.16,7.74,-2.22
5.6,2.76,-2.76
9.58,7.46,-2.64
8.77,9.51,4.59
12.45,6.55,1.8
14.44,8.2,-1.57
14.98,7.78,-0.15
9.49,10.34,-5.33
9.38,6.02,-8.92
9.53,3.41,-6.97
5.13,6.66,3.06
2.03,4.44,-3.15
0.69,4.18,-1.76
2.37,3.87,-1.04
3.79,5.48,-2.68
12.37,12.72,-3.49
10.69,6.09,-1.18
8.31,4.21,-0.34
5.2,3.41,-0.72
5.2,3.41,-0.72
5.43,2.07,-1.08
7.46,3.38,-2.76
7.27,3.91,-3.41
12.6,11.18,-0.31
10.5,15.24,10.11
8.69,8.58,-0.19
8.81,7.06,-2.26
8.66,8.47,0.19
4.86,8.31,0.23
2.53,4.71,-0.53
1.23,4.4,0.0
1.88,2.03,-3.76
1.42,2.91,-3.15
7.55,9.11,-4.82
18.12,13.4,-3.3
7.25,6.44,-1.12
10.15,9.77,-1.84
6.78,5.48,-1.73
5.67,3.34,-1.57
7.97,4.56,-2.53
7.27,4.99,-2.53
7.46,5.71,-2.11
10.27,8.77,-1.04
10.95,8.35,4.52
8.88,6.97,-2.07
10.72,7.35,-2.72
10.5,10.12,-1.23
3.06,5.94,-2.03
2.07,3.6,0.34
2.37,4.33,0.11
2.34,3.72,-2.15
2.03,2.68,-2.26
10.42,10.57,-4.06
17.05,11.84,-0.42
5.43,3.76,0.69
7.89,6.7,-1.92
6.59,4.9,-1.61
6.43,3.79,-1.14
6.89,2.87,-1.69
7.7,4.21,-1.65
8.2,6.7,-1.76
10.57,11.14,1.38
12.18,13.63,5.98
10.19,8.16,0.08
11.26,8.43,-2.91
6.24,10.34,3.02
3.64,8.05,-0.95
1.69,3.53,-0.5
0.65,3.68,-0.72
1.42,2.49,-4.14
1.88,2.26,-4.33
10.5,7.21,-4.63
6.28,3.95,2.03
5.37,6.4,-0.89
9.58,11.41,-1.99
6.97,7.44,-1.54
5.75,3.72,-1.23
7.01,3.21,-1.88
7.04,3.6,-1.69
6.97,5.56,-2.15
10.76,11.26,0.72
10.42,13.59,5.67
9.66,7.74,0.95
9.77,6.17,-2.03
6.63,9.92,2.37
3.57,7.44,-0.69
2.07,4.1,-1.76
3.21,3.76,0.61
2.26,3.6,-2.03
2.07,2.98,-5.43
7.5,2.37,-3.41
15.47,8.85,-1.54
4.86,4.94,-0.11
7.27,8.62,-1.88
9.08,10.61,-2.22
5.6,5.43,-1.54
6.89,5.86,-1.04
7.08,4.21,-1.65
7.27,4.82,-1.46
7.63,4.82,-1.61
10.08,9.92,0.76
11.07,11.54,4.44
9.53,7.25,1.46
9.53,7.5,-3.26
7.16,10.88,0.11
5.67,8.5,-0.08
5.48,4.1,-1.57
2.64,5.13,0.89
0.27,1.84,-0.93
4.56,1.61,-3.41
8.85,3.68,-4.56
10.57,9.23,-1.69
7.46,8.31,0.04
4.75,7.89,-1.73
4.67,7.12,-2.07
6.17,8.16,-2.03
5.86,5.94,-0.46
6.32,6.02,-0.57
5.37,4.6,-1.27
5.98,5.01,-0.89
7.63,8.62,-0.11
1.08,7.12,1.04
0.46,8.92,2.34
7.01,15.47,4.71
8.5,11.26,5.52
11.54,13.29,1.33
4.86,6.82,-6.32
2.45,6.4,-5.83
2.18,4.94,-2.79
2.41,5.63,-2.45
1.18,6.09,-0.76
1.46,7.31,-0.61
9.3,14.71,12.03
2.56,4.52,-3.91
7.08,12.34,-3.41
6.28,9.04,-2.37
7.08,8.66,-2.87
6.32,6.47,-1.57
6.02,5.22,-1.27
6.02,7.7,0.08
3.57,8.62,0.0
3.53,9.53,-0.89
9.28,6.97,-2.11
9.85,9.47,-2.15
11.03,12.41,2.03
12.83,12.03,3.98
5.71,11.35,-3.79
4.37,9.15,-4.79
8.24,6.59,-2.3
8.01,4.48,1.38
2.53,4.14,-0.15
3.15,3.3,0.61
1.73,3.6,0.11
1.27,2.45,-0.69
12.64,9.7,-2.98
12.26,10.04,2.6
5.75,7.59,1.5
8.08,9.19,-1.27
8.58,7.55,-1.73
6.24,4.86,-0.95
5.43,4.29,-0.72
9.92,12.15,1.53
9.92,12.15,1.53
9.92,12.15,1.53
9.92,12.15,1.53
9.92,12.15,1.53
9.0,10.42,-0.23
8.62,10.42,-0.23
6.32,7.89,-4.4
5.2,8.2,0.91
10.23,4.48,-0.95
12.68,10.15,3.41
12.98,8.77,5.24
11.22,5.6,-1.5
7.78,9.62,0.34
5.28,7.7,0.5
2.49,4.9,-0.84
3.02,2.26,0.91
3.36,3.06,-1.88
1.99,1.57,-2.34
8.2,3.99,-2.83
9.72,7.74,1.73
12.26,8.5,-1.46
9.49,5.75,-0.99
8.5,6.17,-0.27
6.28,6.47,0.34
6.17,5.98,-0.11
5.82,2.72,-0.72
6.89,3.34,-1.08
8.54,3.11,-2.34
10.53,5.6,-1.42
13.67,11.3,6.24
13.53,7.86,3.36
11.07,7.35,1.5
9.08,7.82,-3.15
7.93,7.82,2.07
7.86,4.44,-2.03
2.96,4.52,-0.04
2.41,4.48,-0.8
2.68,2.45,-4.56
0.91,0.57,-0.72
6.93,7.89,-1.8
15.94,13.53,-1.42
5.98,6.13,-0.04
9.66,9.43,-0.89
8.39,6.93,-0.89
7.35,4.67,-0.84
7.59,1.65,-0.72
7.78,2.41,-0.99
7.5,3.3,-1.14
7.82,4.44,-2.49
8.77,9.34,-0.57
8.77,9.15,1.5
10.69,6.63,-0.11
13.1,6.13,-0.46
9.89,5.63,-1.88
8.58,5.56,-2.87
8.73,7.35,-3.15
8.16,6.7,-4.18
5.71,2.03,-5.09
6.97,2.3,-2.96
4.18,4.52,-0.57
2.53,5.79,-1.38
2.56,7.21,-1.84
14.25,6.13,6.82
17.05,4.18,-0.53
7.04,0.8,-2.45
8.81,10.0,-1.18
8.81,10.0,-1.18
5.13,8.77,-0.99
4.56,7.97,-2.3
5.75,3.53,-1.04
8.39,4.21,-2.07
9.47,4.6,-2.96
8.62,9.7,6.28
11.37,6.74,1.12
13.4,7.59,1.61
13.53,6.17,4.14
10.69,11.75,-3.15
6.78,9.62,-6.59
8.08,6.55,-6.36
15.6,-0.04,-2.45
9.34,4.56,-1.33
-0.42,4.37,-2.6
-1.73,2.15,0.0
2.6,3.45,-1.5
15.47,5.67,3.17
15.47,5.67,3.17
15.47,5.67,3.17
8.92,4.1,0.23
9.77,6.28,-1.08
7.7,3.15,-1.18
7.04,1.42,-1.61
6.21,3.49,-0.61
9.23,4.52,-1.23
13.21,8.89,0.15
11.56,12.3,6.17
11.6,9.3,1.88
10.92,4.99,-4.79
9.58,5.67,-3.06
6.59,8.69,3.21
4.59,6.4,0.23
2.98,5.67,1.61
2.6,4.02,-3.64
2.14,1.92,-4.4
1.61,2.98,-1.18
17.73,14.29,-0.65
8.24,4.75,2.96
8.92,6.93,1.23
9.96,7.31,-1.12
5.48,1.54,-1.08
4.59,0.38,-1.33
7.35,2.83,-1.46
9.04,3.68,-3.87
13.38,9.28,0.19
14.79,10.92,8.05
12.91,10.04,4.82
11.03,6.09,-0.61
8.62,6.02,-2.79
7.7,7.93,-1.73
4.71,6.97,2.26
3.64,3.91,0.15
2.22,2.68,-4.18
1.14,2.15,-4.4
4.18,4.82,-3.26
14.02,12.79,-1.88
15.01,3.41,1.33
9.62,6.36,-0.57
9.11,6.32,-0.8
6.32,3.83,-0.76
6.93,2.96,-1.5
8.5,4.75,-1.54
7.82,4.9,-1.88
10.53,6.09,-0.99
13.63,8.66,7.59
10.31,6.21,1.04
11.07,6.89,-2.6
13.44,5.63,-2.07
3.49,5.86,-0.72
2.37,4.99,0.5
2.98,4.33,-0.95
3.53,3.15,-3.11
1.5,4.37,-1.31
9.34,12.22,-3.83
16.28,12.64,-0.23
9.15,4.37,2.64
9.49,7.01,-1.57
6.32,3.34,-1.33
5.2,1.23,-1.14
7.12,2.98,-1.23
8.2,4.79,-1.61
10.38,6.85,-0.76
12.79,11.73,2.83
13.4,10.19,4.02
11.95,6.32,-2.49
9.15,8.89,1.61
6.21,8.28,-1.42
2.45,5.6,-1.23
3.57,2.72,0.19
3.6,3.49,0.15
2.53,3.49,-3.6
7.55,4.71,-1.14
15.98,10.76,-1.65
13.06,6.63,-0.04
6.74,3.53,-1.08
7.97,5.41,-1.23
5.41,4.21,-0.46
5.2,3.72,-0.5
8.01,3.17,-1.31
10.11,3.6,-1.69
12.49,6.97,-1.61
11.84,9.43,1.18
14.33,6.78,1.27
10.61,6.21,-0.76
10.19,7.08,-3.06
7.4,8.28,2.75
6.93,4.29,0.11
4.86,2.79,-0.15
3.11,4.25,-0.27
2.03,1.42,-1.88
6.55,1.92,-1.31
9.72,8.47,-2.41
