x-axis,y-axis,z-axis
6.66,-3.95,-0.08
3.95,0.46,0.38
-14.14,13.91,-7.21
-17.5,12.57,3.64
-11.14,8.31,1.08
-11.99,1.61,3.53
-4.06,8.28,2.3
1.46,9.53,1.46
10.38,8.54,3.72
-5.79,3.53,2.91
-18.77,18.47,-6.4
-14.86,5.71,3.49
-4.18,4.21,3.15
-4.52,-0.04,-1.08
0.53,-1.88,-0.53
7.97,-1.65,1.54
1.23,3.6,-2.22
-17.05,17.2,-4.4
-18.16,11.3,5.13
-8.88,2.37,-0.69
-10.42,6.63,4.48
-1.14,12.22,2.15
5.63,9.62,4.52
6.7,5.22,1.14
-7.4,7.82,-0.65
-19.61,18.5,-3.41
-10.95,4.18,7.27
-7.78,3.87,1.95
-3.95,-0.57,-1.42
2.45,-2.3,-0.08
9.66,0.46,-0.91
-0.04,4.94,0.34
-18.2,18.05,-0.84
-13.87,9.23,2.18
-14.1,3.91,5.79
-12.49,7.31,-6.43
-5.82,8.43,6.17
5.67,12.37,4.63
1.12,10.92,1.46
-2.91,7.59,-2.6
-17.67,12.07,-3.41
-18.69,5.79,-2.11
-8.58,0.69,-0.53
-2.96,6.44,6.28
-5.6,3.68,0.99
-4.86,-3.49,-2.14
-5.33,0.95,14.33
-11.22,13.91,-2.98
-9.62,8.28,-2.83
-7.46,6.21,-0.89
-7.08,6.97,1.84
-6.05,5.67,-1.76
-7.01,3.72,-6.51
-7.86,2.83,-1.8
-11.54,1.88,6.85
-9.49,5.98,-2.56
-7.31,15.05,14.82
-9.28,12.26,-0.15
-6.47,11.14,-0.11
-13.53,12.26,-4.1
-11.73,11.22,-10.92
-7.27,15.85,1.33
-11.88,10.04,3.21
-7.35,0.65,-6.85
-7.01,-2.64,-0.34
-0.19,4.18,3.34
-1.73,6.36,0.15
-7.4,6.51,-1.57
-15.28,8.43,-2.22
-3.06,9.38,5.37
-14.86,7.74,3.72
-18.58,7.55,-1.08
-16.85,8.08,0.11
-6.85,14.44,3.76
4.99,10.34,11.41
1.27,7.08,0.89
1.42,2.49,5.9
-11.6,5.09,4.02
-18.81,19.19,-4.4
-10.5,10.12,5.18
-5.63,3.06,-0.15
-2.83,-1.31,-2.49
1.27,-1.73,-0.95
4.1,-1.46,1.42
0.34,1.99,0.46
-18.31,15.89,-3.06
-17.05,7.06,3.17
-19.15,8.08,4.71
-9.43,10.61,0.04
-0.89,12.72,6.13
4.48,11.6,7.93
-0.42,-0.34,-1.27
-14.94,4.44,1.61
-19.46,17.27,-2.37
-9.04,2.91,2.72
-5.28,-0.89,0.34
-1.8,-2.07,-3.34
3.3,-2.18,0.27
6.47,-0.08,3.21
1.33,0.89,-2.41
-19.42,17.62,-2.26
-16.59,8.69,2.6
-13.38,8.73,6.55
-7.35,11.45,1.69
-1.88,13.91,3.68
8.69,13.91,3.68
-0.42,1.38,0.34
-15.32,11.26,-2.37
-19.46,11.6,-1.84
-7.82,3.53,10.46
-5.18,1.14,-1.27
0.08,-0.8,-2.37
7.63,-1.08,-1.73
7.67,0.57,1.84
-4.33,4.02,-2.3
-19.61,16.04,2.07
-14.44,6.24,3.38
-13.17,6.17,0.57
-5.24,13.57,3.87
2.3,10.42,7.89
7.74,9.81,-0.42
-6.28,0.65,2.11
-17.35,14.82,-4.44
-16.59,8.5,0.99
-6.32,2.56,4.75
-4.86,-0.57,-0.99
-0.61,-1.33,-2.26
8.39,-2.37,1.73
4.79,1.84,-0.19
-10.11,9.92,-4.59
-19.61,14.37,4.9
-13.44,4.6,3.45
-12.45,5.75,-0.99
-6.7,13.06,5.67
3.06,10.92,3.91
9.3,9.51,1.18
-5.63,3.11,-0.53
-18.5,16.51,-3.3
-16.51,5.48,-0.65
-7.08,5.56,6.44
-5.13,-0.27,0.57
-0.53,-1.12,-4.52
9.15,-2.45,5.6
4.25,2.07,-0.89
-15.94,14.41,0.04
-17.16,10.0,1.33
-12.91,6.51,2.22
-13.76,7.86,-5.94
-10.99,2.72,3.21
-1.76,7.46,6.24
2.56,9.19,5.01
-0.91,6.97,-2.03
-7.63,6.74,-0.91
-17.27,8.28,-0.27
-17.16,3.79,-2.37
-9.04,1.42,-0.69
-5.6,6.28,3.53
-4.94,3.45,-0.11
-4.37,-2.56,-2.64
-5.63,-2.53,-1.61
-10.15,9.43,9.0
-11.14,16.47,-5.28
-5.01,2.37,-0.76
-12.07,6.24,-0.5
-7.16,3.34,1.61
-9.28,3.72,1.54
-9.19,2.3,-2.18
-8.16,0.93,-3.11
-9.23,3.57,8.85
-7.97,7.63,0.57
-8.85,8.2,-0.76
-6.55,10.76,7.16
-10.04,11.84,2.53
-8.35,11.37,0.27
-14.6,9.0,-4.99
-16.7,5.22,-5.52
-9.15,10.92,-5.01
-8.39,7.63,12.18
-8.12,5.86,-6.74
-6.82,-3.49,-1.18
-3.21,6.7,5.56
-3.76,5.94,-0.61
-4.14,0.04,-0.89
-10.8,8.47,-2.91
-12.87,13.1,7.25
1.14,2.6,3.38
-9.53,7.27,-0.11
-12.87,6.85,2.18
-9.3,6.47,2.76
-12.53,9.11,1.73
-9.77,5.86,-4.44
-8.39,9.04,7.82
-0.99,12.18,5.9
-2.91,9.15,1.18
-8.47,10.73,0.53
-19.04,3.53,2.98
-18.62,7.97,-5.94
-10.0,6.4,2.26
-6.02,1.76,1.12
-2.11,-2.79,-1.95
3.15,-2.83,1.31
4.56,3.06,-2.96
-12.03,11.18,2.34
-15.94,7.82,0.8
-9.49,5.98,4.71
-17.05,7.06,1.57
-17.05,7.06,1.57
-13.53,9.7,-6.66
-10.61,7.7,10.92
-2.45,10.76,5.22
2.3,6.4,-1.31
-0.72,9.66,-1.23
-12.64,6.74,4.99
-19.61,10.34,-1.88
-13.21,7.35,0.38
-9.49,5.63,2.56
-5.98,-2.41,-2.56
0.93,-2.56,-2.03
6.44,-2.37,3.49
1.38,3.99,-3.79
-18.43,15.24,1.42
-15.43,8.66,0.04
-8.43,4.48,4.29
-14.18,6.32,-0.69
-11.88,5.86,-3.26
-8.92,9.15,7.93
-1.5,10.34,3.34
3.6,10.31,0.04
-8.81,10.34,0.69
-19.42,1.46,5.33
-16.7,9.08,-3.87
-11.14,8.5,3.57
-9.89,3.53,1.18
-4.79,-2.6,-1.73
1.12,-3.17,-0.11
2.37,3.68,0.65
-14.56,18.24,-0.69
-2.83,0.38,2.22
-13.53,6.51,2.37
-9.58,5.48,0.72
-13.87,7.5,-1.14
-13.63,8.5,-8.31
-11.5,1.5,6.59
-7.74,8.85,4.86
1.38,8.89,3.02
-5.18,9.3,0.23
-10.08,6.44,0.93
-18.35,-0.99,4.75
-10.84,10.95,-2.37
-10.69,7.08,4.06
-7.5,2.72,-0.53
-3.83,-5.56,-2.91
2.3,-3.79,1.33
-1.53,8.5,-4.63
-8.08,1.69,2.03
-8.08,1.69,2.03
-12.56,6.93,2.56
-11.3,5.13,0.0
-13.44,7.63,-6.02
-11.99,4.6,-4.06
-10.31,7.59,11.6
-0.38,9.11,2.37
-2.26,9.77,1.18
-8.58,10.0,-0.95
-19.27,-0.57,7.89
-10.11,8.66,-5.28
-10.38,6.4,6.05
-7.31,5.63,-0.57
-4.21,-2.83,-2.83
0.38,-3.34,-0.61
-1.57,5.33,-1.95
-16.59,14.75,3.17
-1.38,-1.88,4.9
-15.83,8.35,1.57
-8.05,4.79,1.04
-10.76,5.09,-0.38
-14.18,8.62,-8.2
-12.6,0.31,3.83
-9.04,9.11,6.09
-0.46,10.88,3.68
-4.86,7.74,1.23
-8.01,6.66,-3.26
-15.24,4.1,-5.75
-15.51,0.76,0.19
-7.82,1.14,5.63
-5.71,1.69,1.04
-2.49,2.34,-0.27
-5.28,1.65,-3.06
-7.86,-2.03,1.69
-15.98,9.3,3.15
-9.04,10.34,-1.88
-3.68,5.09,-1.57
-13.21,8.28,-0.53
-5.63,3.57,1.12
-6.55,1.54,0.89
-9.96,2.53,-0.27
-10.99,1.92,-2.72
-9.08,1.5,-2.03
-9.53,1.46,2.45
-8.96,4.33,-0.11
-8.85,9.72,4.9
-10.72,9.92,0.46
-7.97,12.53,1.27
-6.51,11.11,1.73
-15.17,7.63,-4.63
-15.09,3.91,-5.24
-9.77,9.62,-0.99
-11.99,9.62,5.22
-10.04,1.14,-6.24
-6.4,-1.46,0.38
-3.83,4.6,3.83
-2.45,8.2,3.6
-2.49,1.18,-0.72
-6.78,-2.34,-0.76
-17.39,15.51,3.02
-0.61,4.1,4.4
-10.23,5.9,0.34
-8.2,4.21,2.3
-6.66,5.75,1.88
-6.28,6.85,3.41
-8.39,7.7,3.64
-13.57,7.7,-5.41
-13.44,5.13,-1.14
-10.27,11.92,8.81
-2.91,9.66,2.49
-4.33,8.96,4.1
-7.65,5.9,-0.15
-10.8,3.99,1.33
-16.63,10.76,-1.76
-16.51,10.5,2.56
-8.31,2.64,0.65
-5.01,-3.57,-3.87
1.61,-3.87,-1.23
6.7,-1.73,2.26
0.84,5.37,-4.02
-18.39,16.17,-1.14
-14.94,7.67,1.04
-17.92,5.18,10.23
-15.05,6.82,-2.14
-9.38,7.74,-5.75
-4.86,8.16,10.57
1.38,9.11,3.95
3.21,10.0,-2.3
-4.44,3.49,0.42
-18.92,13.82,1.04
-17.27,7.74,-2.11
-8.5,5.05,3.95
-6.32,-1.76,-0.27
-0.38,-1.53,-4.14
7.35,-2.64,4.06
4.86,2.26,-0.27
-8.2,8.5,-0.76
-19.57,11.56,3.15
-13.67,5.22,2.53
-15.89,5.22,-2.37
-12.68,5.67,2.3
-4.1,12.37,9.72
3.79,8.77,0.38
5.75,5.6,-0.72
-8.58,5.75,3.6
-19.61,17.58,-3.6
-11.92,2.22,3.83
-6.82,0.19,1.54
-3.41,-2.56,-1.57
1.54,-1.23,0.08
7.89,2.53,4.25
-0.91,9.23,-0.84
-19.27,12.49,0.72
-19.57,5.75,2.03
-17.5,2.72,1.23
-11.41,6.85,-3.36
-7.7,16.04,8.66
2.87,12.34,5.33
6.36,8.58,-0.08
-5.13,1.88,-3.06
-19.46,10.12,1.46
-16.02,9.04,-0.57
-6.36,8.81,3.99
-6.89,0.04,0.23
-2.91,-2.79,-2.83
5.24,-3.15,1.27
6.44,1.95,-0.38
-5.82,7.35,-0.08
-19.61,13.99,3.72
-14.79,6.47,1.95
-16.51,7.25,2.53
-13.1,5.37,-3.68
-5.63,10.76,6.82
2.26,10.19,4.63
5.13,9.51,-0.42
-2.64,3.21,-0.84
-16.63,11.3,2.07
-19.04,8.85,-2.14
-9.47,6.36,3.64
-8.01,1.8,1.27
-3.68,-1.53,-1.95
2.18,-1.31,0.08
8.01,4.9,-1.88
-3.02,6.47,0.08
-19.27,14.25,1.69
-12.56,3.21,4.86
-14.63,6.02,1.84
-12.6,8.08,-8.62
-7.01,5.24,7.67
-0.91,6.55,1.5
-3.53,8.96,3.3
-2.83,9.96,-0.65
-10.99,7.59,0.65
-19.5,4.48,-4.52
-11.99,-0.65,-0.08
-6.09,2.53,0.76
-4.67,6.51,2.98
-4.52,2.22,-1.08
-7.59,-1.84,-0.57
-7.27,-3.21,3.91
-12.37,7.82,12.22
-13.06,15.64,-5.01
-4.82,4.4,-0.34
-10.88,4.71,-1.31
-8.31,4.67,0.95
-6.89,0.84,3.34
-11.11,2.11,2.96
-7.4,5.24,-0.57
-5.82,5.43,-2.87
-7.31,5.09,-1.08
-9.72,3.79,-0.38
-8.12,1.5,-1.27
-9.23,1.04,1.23
-11.22,5.43,2.15
-8.81,14.86,5.75
-7.97,11.14,-1.84
-9.15,9.58,0.23
-13.06,7.74,-4.06
-12.79,5.28,-5.6
-10.65,8.43,-0.23
-11.14,5.71,4.02
-8.62,2.79,-3.45
-6.47,0.27,-0.23
-2.45,6.93,5.71
-2.72,6.4,0.61
-4.33,8.89,1.61
-15.36,-4.1,1.73
-9.11,7.7,-2.34
-13.14,11.41,8.12
-6.89,4.9,1.65
-4.9,3.57,-0.57
-8.31,6.89,-0.3
-6.4,7.82,4.63
-7.35,5.94,3.3
-13.59,6.74,-1.69
-11.22,7.01,-4.94
-9.23,10.12,9.89
-1.84,9.85,4.52
-1.92,9.28,0.31
-5.09,12.15,-0.46
-17.67,5.13,6.66
-19.61,10.23,-4.94
-14.4,8.89,2.37
-8.62,3.02,1.04
-5.33,-2.6,-2.41
2.68,-3.83,-2.07
11.96,1.18,4.63
-0.76,7.59,-3.87
-18.5,13.87,4.79
-11.11,4.52,3.15
-12.3,6.4,0.8
-15.6,6.24,-1.18
-15.28,6.59,-1.8
-10.34,9.58,7.06
-1.04,14.1,3.95
6.09,7.5,2.37
-1.38,5.71,-1.27
-17.88,5.28,3.53
-18.58,12.68,-1.88
-8.92,9.51,3.02
-7.89,4.63,1.31
-5.28,-3.83,-2.98
2.68,-3.76,-3.36
7.5,-3.98,4.52
-2.37,6.51,-4.44
-19.19,13.21,4.44
-14.14,4.4,1.27
-18.58,6.44,3.38
-14.4,5.71,-0.69
-9.43,9.51,-0.08
0.27,14.14,6.93
5.28,12.37,3.76
-2.3,2.72,-2.45
-17.46,10.8,0.95
-19.23,8.43,-4.14
-10.46,2.22,2.3
-6.55,-3.45,1.27
-0.5,-2.6,-2.07
8.96,-2.6,4.63
4.75,1.88,0.19
-4.9,3.68,-5.37
-19.61,13.76,7.67
-14.67,5.48,1.5
-12.49,3.41,3.87
-5.67,11.75,4.86
-0.3,13.8,0.95
7.63,9.81,5.13
-11.6,1.54,3.11
-19.61,15.51,-7.89
-19.61,15.51,-7.89
-12.41,2.6,3.76
-4.14,-1.18,1.14
0.95,-0.95,-2.03
10.95,-0.99,4.37
5.67,1.42,-1.23
-12.83,11.8,-5.33
-19.15,9.34,7.16
-14.9,0.99,6.74
-12.41,6.55,-4.71
-5.56,10.99,5.24
0.65,11.73,6.17
6.28,11.41,1.42
-5.94,2.76,-1.27
-19.27,15.94,-2.56
-15.43,3.41,2.76
-5.48,4.4,4.33
-4.21,-1.65,-1.38
-0.11,-1.8,-1.76
7.86,-1.27,-0.3
6.74,1.04,-0.95
-15.05,14.1,-8.08
-18.58,10.19,3.26
-12.22,2.3,8.43
-14.48,4.94,2.26
-8.08,5.98,-3.83
-0.15,5.83,5.05
-1.99,8.73,3.83
-2.26,5.56,-1.69
-7.55,4.67,-2.14
-18.16,7.5,-2.37
-16.28,2.53,-0.27
-8.08,0.72,0.93
-6.24,4.02,2.26
-4.37,3.3,-0.34
-4.29,0.31,-1.95
-7.04,-1.14,-0.46
-9.47,0.95,6.09
-12.72,10.34,3.26
-6.82,8.31,-2.14
-13.44,7.31,-1.99
-7.7,2.79,-0.95
-4.4,1.31,0.27
-9.49,3.79,2.22
-10.15,3.64,-0.91
-8.5,2.87,-2.14
-7.7,2.03,-0.69
-9.81,-0.23,0.08
-9.81,1.73,-0.15
-9.72,6.05,0.95
-9.89,12.37,4.21
-9.62,11.26,1.12
-8.35,8.35,0.15
-13.29,8.12,-2.22
-13.29,5.75,-8.05
-8.73,10.95,-3.45
-13.1,8.81,6.59
-10.38,3.17,-6.17
-8.39,-1.23,0.08
-4.21,3.17,4.21
0.0,4.86,1.88
-2.07,5.98,-1.18
-5.48,0.04,5.6
-19.19,12.76,-2.37
-0.46,3.49,3.83
-7.59,8.69,1.84
-14.86,4.25,0.65
-16.97,4.63,-0.89
-17.24,10.76,0.93
-8.43,13.76,4.94
-2.26,8.62,6.32
0.53,7.93,5.79
3.41,10.69,-0.46
-5.6,2.91,1.18
-16.09,13.99,-3.45
-17.54,10.53,0.34
-10.15,7.21,4.21
-6.21,0.08,-2.18
-0.53,-0.57,-1.99
4.71,-1.84,-1.08
5.6,-0.76,-0.27
-0.5,1.76,-1.12
-19.0,17.24,-1.38
-15.36,9.08,3.68
-14.94,8.73,0.72
-11.3,9.72,-8.2
-5.67,12.34,11.75
2.98,15.24,8.28
2.11,8.62,-3.72
-7.27,2.83,-2.22
-19.5,14.21,-2.75
-13.76,8.05,5.9
-5.56,7.27,1.65
-4.25,-1.53,-1.88
1.31,-2.45,-6.24
5.75,-3.21,2.53
1.99,1.95,-0.38
-9.53,6.66,0.46
-18.43,13.14,2.83
-12.79,8.77,1.84
-16.04,8.35,-4.1
-10.27,8.12,4.9
-2.34,13.33,6.44
4.63,11.35,0.34
3.02,3.95,-1.31
-10.69,9.15,-0.42
-19.61,14.63,-1.73
-9.28,2.76,5.01
-6.78,-2.03,0.04
-1.08,-1.8,-5.48
8.85,-1.65,6.09
7.35,4.52,-0.34
-7.27,8.16,-2.45
-19.61,14.79,2.83
-18.39,3.38,6.4
-11.33,3.49,-1.23
-8.43,12.41,3.68
-0.19,12.6,4.44
7.16,13.33,2.91
-0.84,2.22,0.46
-16.78,10.08,-3.6
-18.85,13.67,-0.5
-7.5,6.17,5.28
-5.75,-0.42,0.95
-2.87,-2.07,-1.95
4.02,-1.8,1.08
8.81,2.22,-0.5
1.46,2.98,-2.6
1.46,2.98,-2.6
1.46,2.98,-2.6
-15.79,7.93,3.21
-14.6,4.44,1.76
-10.69,3.91,-3.02
-4.21,9.7,5.79
1.8,9.77,2.26
6.28,11.26,-0.61
-7.04,5.01,1.5
-19.04,16.89,0.65
-14.86,6.36,1.54
-8.73,3.3,2.53
-5.82,-1.46,-2.64
0.99,-2.22,-0.3
10.31,-0.19,2.22
6.85,3.49,-3.41
-16.7,16.47,-3.57
-16.4,9.15,2.37
-15.24,3.11,5.41
-18.39,4.75,0.15
-12.34,5.83,-6.47
-3.26,0.89,8.81
-4.52,7.25,1.42
0.46,5.79,2.37
-3.26,5.98,0.08
-13.87,9.89,-1.31
-13.29,4.33,-0.57
-11.73,0.0,-0.11
-8.43,2.76,1.27
-11.18,7.21,5.41
-11.14,6.85,2.76
-3.49,2.11,-1.27
-1.31,-1.5,1.8
-6.36,-0.46,0.76
-7.86,-1.14,3.15
-9.7,3.72,2.11
-11.33,8.01,-0.08
-6.21,2.34,3.83
-10.99,0.27,4.48
-15.75,0.8,-5.71
-7.5,-1.42,-2.6
-0.76,-3.02,-2.96
1.69,-4.14,-2.98
0.15,0.93,3.95
-10.76,16.63,-1.5
-6.17,16.21,-2.37
0.0,5.48,4.44
-3.76,7.74,4.14
-3.57,10.73,-0.23
0.93,12.95,-0.34
6.59,10.57,10.76
0.95,12.07,-1.08
-4.06,18.62,-1.38
-8.77,19.53,-8.81
-7.86,12.83,-9.04
-3.45,3.3,-4.86
-4.37,2.45,-1.27
-8.54,6.93,-2.6
-15.13,6.17,9.7
-5.71,14.79,-2.83
2.83,5.05,-3.02
-0.8,11.75,-5.01
-4.82,12.11,0.15
-3.15,3.76,4.44
-1.99,11.99,-5.2
-6.09,17.69,-6.66
-13.78,12.64,6.4
0.15,16.78,6.82
7.59,9.85,7.59
4.18,10.95,-1.53
1.46,12.76,-3.68
-6.7,18.16,-3.72
-15.4,19.0,-7.4
-5.52,8.12,6.63
-4.79,0.11,-4.63
0.76,-6.09,8.28
4.56,-6.02,-4.99
3.64,0.08,-0.57
3.64,0.08,-0.57
-6.85,9.08,-4.44
-17.62,19.5,1.18
-4.63,3.99,5.22
1.92,13.63,11.35
5.48,8.54,-1.65
7.01,0.19,6.09
-0.89,12.34,-0.65
-14.29,17.2,2.22
-2.83,5.63,4.6
-4.06,3.06,-3.45
1.38,-2.34,-1.88
3.53,-3.83,1.23
2.68,0.34,2.18
2.68,0.34,2.18
-8.62,10.99,-5.43
-19.38,18.73,1.92
-7.44,6.13,-2.91
-5.18,10.34,12.18
0.27,12.64,1.54
7.01,9.72,-0.27
0.8,3.34,2.68
-19.61,19.57,-10.95
-10.57,6.59,11.92
-4.94,1.92,3.6
-3.68,-0.72,-4.82
3.87,-3.98,0.38
9.08,-2.96,-0.89
4.1,1.04,-1.14
-15.62,16.32,-11.95
-17.46,16.63,7.25
-5.37,0.99,3.99
-6.85,11.73,5.33
0.23,12.3,2.79
7.74,9.92,0.34
3.06,-0.08,2.26
-10.0,13.25,-5.9
-19.61,16.25,-1.5
-5.48,3.95,13.02
-6.21,0.23,0.93
-1.5,-1.57,-2.6
4.86,-3.41,0.15
6.85,0.42,-4.29
-6.59,8.85,-5.01
-19.61,19.23,1.57
-11.8,6.17,8.24
-8.66,8.08,1.8
-0.84,13.06,2.49
4.06,12.26,-0.91
8.96,3.72,4.63
1.76,3.72,2.91
-19.61,19.57,-8.35
-10.65,1.84,13.33
-10.65,1.84,13.33
-6.05,1.33,0.38
0.0,-1.33,-0.34
6.55,-2.18,-1.84
6.93,2.22,-3.79
-11.18,15.64,-8.47
-19.15,17.47,7.7
-13.87,2.64,8.24
-12.15,6.59,-3.02
-2.98,9.96,5.6
0.38,10.84,3.34
8.58,9.72,-1.57
2.34,1.18,2.87
-8.62,13.67,-8.08
-19.61,17.92,4.4
-4.1,6.02,14.71
-8.31,2.79,-1.31
-2.64,-0.53,-2.53
6.28,-1.99,-2.79
7.82,-0.34,-3.15
-9.0,11.5,-7.21
-16.66,13.72,2.64
-5.86,5.67,2.6
-6.82,3.72,3.91
-6.97,7.01,1.31
-5.9,5.48,-0.84
-4.75,7.55,-2.34
-5.56,10.12,-0.46
-1.76,13.18,11.07
-6.13,13.33,0.53
-10.19,11.65,-0.11
-14.6,14.33,-4.06
-14.25,11.69,-10.99
-7.63,4.67,-7.46
-6.78,-1.27,3.49
-11.92,-0.38,4.18
-6.82,0.69,-1.8
-11.84,7.16,10.12
-8.12,13.06,-5.82
-0.23,5.79,-3.15
-9.92,14.1,-0.34
-4.75,2.37,6.59
-8.77,4.14,5.67
-4.44,7.67,-1.61
-8.5,10.23,-6.93
-18.43,5.98,1.61
-15.98,11.6,4.25
-0.04,17.2,4.82
4.29,9.66,1.65
-3.91,14.37,0.84
-12.22,7.01,-3.68
-19.27,14.37,-7.16
-16.78,16.51,4.25
-7.08,3.64,3.45
-3.87,-2.56,-6.66
3.57,-5.98,2.18
9.81,-3.57,2.98
1.23,1.42,-2.79
-14.63,15.21,-5.37
-15.43,13.02,1.65
-10.04,8.35,7.93
-3.45,16.74,9.15
2.96,8.92,2.07
7.74,1.69,-0.61
-3.72,5.67,1.54
-3.72,5.67,1.54
-17.46,19.11,-7.74
-12.18,1.88,6.66
-4.82,-1.23,2.07
-1.65,-1.12,-2.34
4.6,-4.79,2.79
6.51,0.99,1.46
-10.19,14.82,-1.88
-19.57,17.27,1.33
-10.11,9.43,-0.04
-7.27,11.07,10.12
0.76,12.45,3.64
5.67,8.05,-1.88
5.18,-0.5,1.65
-3.11,7.21,-1.92
-19.46,18.12,-0.46
-4.25,-1.84,14.18
-4.37,-1.27,-1.76
3.34,-4.33,0.42
6.28,-1.73,-0.27
4.99,1.57,-2.26
-11.65,13.76,-8.08
-18.62,17.01,8.08
-9.08,1.95,4.75
