x-axis,y-axis,z-axis
7.93,10.34,0.15
1.84,17.27,6.21
-3.17,18.62,1.23
-2.18,13.76,-2.6
6.59,7.16,-2.22
5.48,4.56,-2.75
3.45,3.72,-3.3
1.95,1.99,-4.25
2.98,0.89,-2.75
16.78,0.93,6.59
9.34,11.14,4.14
9.53,15.36,0.04
1.27,11.3,-1.65
0.8,8.89,-0.8
2.72,10.04,-2.26
2.26,9.66,-6.02
5.56,8.73,-6.13
10.04,7.08,-4.56
12.34,5.6,-3.17
11.75,4.18,-0.91
10.88,5.98,0.89
6.97,11.65,6.55
5.67,12.76,-0.5
8.66,10.88,-1.69
8.96,10.23,1.73
6.51,14.21,1.46
5.67,16.13,-1.42
6.36,11.22,-0.08
9.77,7.93,-0.76
6.89,7.97,0.38
3.53,5.86,-1.14
-0.99,3.64,-0.08
-1.18,2.53,-2.64
1.92,2.03,-4.29
9.23,3.68,-3.06
19.57,18.43,2.53
6.7,6.78,4.94
2.68,8.58,-1.84
4.67,7.97,-2.98
7.86,8.96,-3.45
9.66,6.24,-2.22
10.15,2.72,-1.46
6.63,6.4,3.79
5.83,7.67,-0.19
5.6,10.23,-0.89
6.36,11.65,-1.33
8.73,11.69,-2.3
10.23,13.18,-2.41
10.31,10.46,13.53
7.4,12.11,-3.6
8.81,9.0,-3.95
7.93,8.5,1.18
8.28,8.89,0.08
3.76,7.21,-2.07
-0.53,4.33,-1.27
-2.37,2.83,-1.18
-0.61,2.6,-2.6
11.18,4.1,1.54
18.39,17.16,2.49
4.06,2.07,-0.42
4.4,6.13,-2.49
8.12,10.8,-2.41
6.32,8.05,-1.65
6.4,6.44,-0.57
5.94,5.79,0.57
8.39,6.66,1.31
7.63,6.63,-0.91
8.35,8.39,-2.37
6.66,10.04,-2.96
7.08,13.72,-2.3
8.85,12.34,1.57
9.85,9.43,5.48
7.5,11.99,4.06
3.17,10.57,-3.53
9.23,7.31,-3.41
7.4,7.44,1.92
8.12,7.27,-1.42
4.02,5.52,-0.61
1.12,4.37,-1.38
-1.38,3.79,-0.91
0.5,3.34,-1.69
14.79,2.76,2.98
15.94,15.66,2.87
1.5,2.68,-0.91
2.34,3.95,-2.53
7.06,13.8,-1.18
9.51,10.8,-3.41
6.55,4.86,-0.34
7.55,5.18,0.99
9.3,5.79,-0.42
6.51,6.4,-1.38
6.4,9.23,-1.99
6.05,13.1,-2.6
5.33,11.69,-3.64
7.93,12.6,-0.46
11.84,9.58,12.37
6.66,12.95,-0.69
7.59,8.89,-0.65
10.53,10.0,-3.21
8.12,9.62,0.11
5.98,8.69,-1.23
2.79,5.67,-1.69
-1.57,2.98,-2.11
-2.83,1.8,-2.26
2.68,0.34,-1.14
18.47,15.6,-0.04
11.99,8.54,4.25
2.41,5.01,0.0
4.29,8.92,-1.33
9.0,10.99,-2.87
7.59,6.4,-1.92
8.73,5.37,-0.61
8.2,4.25,1.61
6.36,7.21,1.04
6.24,7.74,-0.8
7.12,8.85,-1.84
6.21,10.57,-3.3
4.82,11.3,-4.82
5.67,11.65,-1.76
8.12,10.04,-0.72
12.15,6.36,12.11
6.13,11.11,-0.15
3.57,10.34,-1.53
5.09,7.89,-2.56
8.58,7.74,4.6
5.22,9.11,1.54
2.87,8.77,0.57
2.87,7.44,1.33
4.37,5.9,0.46
5.22,4.21,0.57
6.17,2.26,-0.91
7.55,2.45,0.23
8.73,4.06,4.9
18.47,7.7,4.63
7.25,11.41,4.82
-0.57,9.04,-2.98
3.21,12.53,-1.14
6.89,10.69,-2.41
5.71,6.63,-2.34
7.74,6.4,-1.04
9.0,6.89,-1.5
6.97,7.44,-0.53
7.4,7.7,-1.42
6.66,7.63,-1.46
6.66,7.63,-1.46
7.4,7.63,-0.91
7.89,7.06,-0.42
8.24,5.63,-0.8
9.11,7.21,-0.89
8.2,13.59,4.6
4.02,16.47,6.7
0.15,11.96,0.76
1.27,12.98,-1.61
6.02,6.63,-2.26
8.12,3.64,-1.18
6.32,4.63,-1.69
4.63,5.09,0.31
6.59,4.86,-1.27
9.34,6.05,0.65
9.43,5.33,2.79
10.57,3.6,2.68
10.38,8.35,-3.57
11.84,9.34,-1.38
0.84,10.92,3.53
0.72,9.66,0.19
3.83,11.45,-1.18
4.63,9.28,-3.79
8.31,7.86,-3.68
9.89,6.47,-1.99
9.28,5.33,0.04
8.24,5.94,-0.42
6.89,7.27,0.11
5.75,8.16,-0.19
4.82,9.34,-0.08
4.21,9.72,0.23
5.52,11.45,-0.69
8.05,12.53,-1.8
9.62,11.3,-2.41
6.21,9.7,-0.19
4.1,7.16,0.5
3.68,5.37,0.89
9.85,5.09,-0.3
14.6,10.65,3.49
2.76,11.11,-0.27
4.67,7.46,0.15
4.67,7.46,0.15
9.51,5.33,0.57
8.58,6.13,0.19
6.17,5.56,-0.19
3.21,5.13,0.08
0.99,4.56,0.0
0.89,4.99,0.19
9.66,2.76,-0.65
17.54,18.05,1.8
3.6,3.83,0.5
4.6,3.87,-2.49
8.54,10.53,-2.49
7.55,8.05,-3.11
6.47,6.66,-1.23
7.78,6.63,-0.3
6.59,6.85,1.76
7.16,6.28,-0.23
8.28,7.01,-1.5
6.74,7.67,-1.53
5.9,10.04,-2.26
6.21,11.11,-2.72
9.04,10.57,-1.57
9.58,11.5,0.19
7.7,11.6,9.89
4.56,11.5,-0.61
9.28,7.82,-1.23
9.11,6.82,0.93
7.7,7.4,-0.89
7.44,5.94,-1.38
4.56,3.76,-0.76
2.11,3.49,-0.57
0.08,3.76,-0.11
0.34,4.6,1.95
17.77,4.21,1.23
14.06,15.85,2.64
5.98,1.84,0.38
6.93,6.05,-1.53
6.32,10.73,-2.41
7.12,8.31,-2.11
7.59,7.31,-0.61
8.54,6.09,0.15
8.31,5.41,0.34
7.35,5.67,-0.11
7.7,7.27,-1.46
6.93,8.58,-1.8
6.28,10.76,-2.45
6.44,11.69,-2.49
9.92,11.41,-0.42
12.07,10.8,11.75
5.41,13.14,-0.65
5.86,8.2,-0.23
10.0,7.55,-2.41
7.5,7.27,1.14
7.59,6.78,-0.99
3.3,5.01,-1.23
0.04,3.38,-0.57
-2.34,3.83,-1.12
2.37,2.37,2.45
18.81,13.06,2.03
8.69,7.16,2.91
4.33,2.98,-0.76
6.89,9.89,-2.22
7.89,8.69,-2.68
8.85,6.85,-1.46
9.28,6.24,0.19
8.81,4.44,0.27
7.5,5.71,1.33
8.12,7.93,-2.11
7.74,10.53,-2.41
6.24,11.45,-2.79
7.89,13.63,-1.92
9.85,10.15,10.92
7.16,12.11,0.93
5.41,9.43,2.26
9.81,6.44,-2.14
6.44,7.82,2.96
8.73,7.82,0.42
7.31,6.17,-0.11
2.91,5.71,-0.27
-0.15,2.26,0.38
0.8,1.88,0.99
3.15,0.72,-1.8
13.87,-4.99,3.76
13.87,16.59,0.08
2.98,-2.03,2.53
3.68,7.7,0.89
3.17,15.09,-0.57
4.82,8.89,-1.84
7.74,8.39,-2.11
10.38,7.16,-1.57
9.19,6.21,-1.27
8.2,4.99,-0.95
7.82,5.9,-1.23
7.46,7.01,-1.92
6.21,7.78,-0.42
5.6,8.24,-0.3
5.98,8.2,-0.69
6.24,7.74,-1.14
6.21,8.62,-0.42
9.19,11.96,-0.69
7.44,10.27,-0.38
4.4,12.18,9.72
2.64,11.8,-2.18
3.49,13.76,-2.22
6.93,6.4,1.31
6.7,6.66,-0.15
7.27,3.95,-1.69
5.9,3.41,-0.8
5.52,4.14,0.57
7.67,5.28,2.98
9.51,3.02,1.92
7.5,2.98,-0.91
16.78,12.07,-3.15
5.67,9.81,-0.46
0.8,10.12,-0.95
2.83,8.01,-0.95
5.94,9.3,-4.1
9.38,8.28,-4.44
11.03,4.52,-3.36
10.34,4.52,-1.57
8.81,6.7,1.54
8.01,8.69,1.8
8.77,10.65,-0.72
7.35,13.67,0.15
6.21,11.73,1.31
8.69,9.3,2.37
6.24,10.19,-2.18
12.07,7.89,-0.8
7.06,9.15,0.84
6.4,9.11,-0.38
6.89,6.4,-2.41
1.88,5.13,-0.84
0.08,4.52,-2.34
-0.72,4.52,-2.11
7.12,2.07,-0.72
19.5,18.28,0.34
6.51,3.95,3.3
3.38,8.43,-1.23
4.6,8.31,-1.08
6.17,9.23,-2.18
7.01,8.12,-1.5
10.46,5.01,-3.15
10.0,3.49,-1.92
7.78,6.82,1.57
6.85,8.69,1.33
5.98,11.84,-2.56
6.59,12.37,-1.14
9.81,9.85,-0.23
11.84,8.62,4.71
8.05,11.54,2.87
4.75,9.53,-2.83
8.66,9.15,-1.76
6.97,8.39,0.27
8.12,6.78,-0.89
5.18,5.71,-0.84
1.18,4.9,-1.69
-1.46,4.06,-2.03
-0.11,5.13,-0.95
14.9,1.95,-0.15
14.52,15.36,3.87
2.68,3.76,-0.19
4.67,7.55,-1.27
6.78,9.77,-0.91
7.78,8.24,-2.49
7.7,6.4,-1.23
9.62,4.63,-0.72
8.73,4.63,-0.34
6.7,7.12,0.53
5.6,8.24,-1.61
7.16,12.07,-1.99
7.59,12.3,-2.07
10.5,11.88,1.5
9.85,10.46,8.47
5.01,10.57,-1.61
10.0,8.05,-1.53
7.31,8.28,-0.15
8.16,7.67,0.89
7.27,7.78,-1.38
2.76,5.75,-1.5
-0.11,4.6,-2.98
-1.99,4.99,-2.11
1.04,1.57,4.21
18.2,15.85,0.11
6.13,5.9,-0.46
5.52,5.37,-2.26
8.39,9.43,-0.95
9.7,8.01,-1.12
7.46,6.4,0.04
7.74,6.02,-0.08
7.44,5.13,-0.42
7.08,6.55,-0.61
6.51,7.55,-1.33
5.83,9.28,-2.03
5.63,11.56,-2.64
5.6,10.08,-1.46
9.0,11.3,-1.18
10.04,10.19,3.72
7.55,8.35,5.79
4.06,8.85,-3.15
5.9,6.21,-2.6
6.55,6.93,1.33
4.14,10.53,2.98
4.44,8.77,1.23
3.38,8.01,-0.04
3.06,7.63,0.38
3.45,5.63,-1.04
3.83,4.18,-0.72
6.17,3.15,-1.18
13.06,3.53,0.95
14.71,8.28,7.5
7.67,5.18,1.08
13.82,16.13,-0.27
2.68,7.08,-1.57
0.53,6.63,-2.14
3.99,9.7,-2.72
3.45,11.14,-3.6
3.45,11.14,-3.6
4.02,7.97,-2.26
6.21,6.85,-1.08
9.43,9.15,-1.04
9.89,5.86,-2.45
9.51,5.52,-0.65
7.59,6.32,-0.08
6.85,5.75,0.0
7.35,7.7,-0.04
9.66,12.68,-0.04
6.55,16.17,11.92
2.18,13.67,0.31
3.64,16.86,-2.98
3.76,6.93,-0.69
5.05,4.02,-2.07
6.02,3.3,-3.34
4.9,3.26,-0.8
4.86,3.83,-0.76
14.41,5.79,3.45
7.86,3.72,5.67
11.88,16.93,-3.79
4.21,9.28,-0.27
2.76,6.47,-0.53
4.79,10.76,-3.91
4.94,9.81,-4.67
6.63,6.7,-3.6
10.08,6.09,-2.37
10.19,5.52,-1.99
9.85,5.41,-0.11
8.16,6.89,2.68
7.82,7.44,-1.31
5.6,12.49,-2.56
3.06,15.66,0.5
9.08,10.76,-0.15
8.89,9.66,2.49
6.17,11.88,-0.11
9.51,7.35,-3.83
11.03,7.06,1.69
7.46,9.0,0.31
5.86,7.12,-2.64
2.03,3.76,-1.53
1.61,3.64,-0.42
1.38,3.99,-1.8
3.41,2.41,-2.03
16.04,4.48,-2.68
14.79,14.6,3.02
1.08,3.68,0.69
1.54,7.67,1.08
5.09,11.84,-0.53
7.08,9.89,-1.61
8.81,7.25,-2.03
11.56,3.41,-1.73
9.92,3.49,-0.72
7.63,6.66,-0.8
6.05,9.11,-0.76
6.02,13.4,-0.76
6.02,13.4,-0.76
7.67,12.49,-0.57
11.26,9.11,7.7
6.17,10.84,-3.72
14.44,4.33,1.27
7.35,9.19,-1.5
5.22,8.01,-0.38
7.55,5.98,-1.23
2.76,5.24,0.15
0.04,3.6,0.11
0.34,3.3,-0.95
3.79,1.69,-1.92
15.28,8.12,-3.06
13.76,11.07,5.09
1.69,3.41,-0.23
2.96,6.4,-2.49
8.12,11.45,-1.38
9.04,9.04,-2.22
7.5,5.79,-0.19
7.46,5.48,1.73
8.12,6.59,0.19
8.2,6.47,-1.76
7.7,6.47,-1.65
5.75,8.73,-2.03
5.63,12.87,-3.76
7.21,13.99,-0.84
6.89,12.49,-0.53
9.66,8.89,10.65
4.6,10.8,-0.3
5.05,7.67,-4.86
14.18,3.45,0.89
8.2,6.82,1.46
7.67,7.78,-2.34
5.67,5.94,-0.72
2.96,4.99,-0.27
1.54,3.38,-0.23
1.84,3.45,-1.12
8.24,1.31,-1.8
19.11,14.44,1.88
3.68,3.45,2.98
0.15,5.01,-0.38
5.28,10.19,-1.46
8.62,10.12,-3.68
8.47,6.66,-1.8
8.89,6.7,0.04
7.74,6.36,0.23
7.67,5.71,-0.15
9.77,5.67,-1.12
8.28,5.28,-0.89
5.9,6.02,-2.14
5.63,11.22,-2.64
7.25,15.21,-1.88
7.55,13.67,-0.3
8.43,10.84,4.21
6.89,9.92,4.44
5.24,7.44,-5.98
14.86,6.21,2.03
7.46,8.28,4.9
7.67,9.81,-0.23
5.79,6.51,0.08
4.29,4.67,-0.04
2.41,2.68,-0.23
2.64,1.14,0.84
3.38,0.23,1.31
5.37,-0.99,-0.04
15.98,-2.68,4.9
11.92,14.02,1.73
2.64,-0.23,-1.61
3.02,5.37,-0.8
5.48,13.1,-1.27
7.08,10.84,-0.3
6.82,7.89,0.72
6.51,7.21,-0.5
6.17,8.39,-0.08
7.31,8.39,-1.92
9.34,6.09,-3.98
8.58,5.56,-3.57
6.89,6.47,-2.14
6.4,8.39,-0.42
6.02,7.86,-0.42
8.28,6.82,-1.33
8.92,6.55,-1.14
7.67,7.35,0.0
8.66,9.3,-0.08
8.81,9.38,2.41
6.13,10.88,5.13
3.38,11.96,0.15
4.29,15.13,-1.69
5.75,8.73,-1.46
6.66,4.75,-2.18
5.33,3.87,-2.07
3.87,4.02,-1.23
4.94,4.67,-0.19
13.53,3.49,1.84
10.61,4.52,3.91
12.98,15.7,-4.59
3.99,7.78,-0.84
2.3,7.78,-1.38
4.82,9.0,-0.57
5.98,8.73,-1.92
5.98,8.73,-1.92
7.08,7.16,-3.11
8.66,6.28,-2.79
9.51,6.82,-0.65
7.5,6.21,0.27
6.32,9.28,0.15
6.4,10.19,-0.53
6.74,11.69,-1.53
7.59,11.3,-0.61
8.81,8.85,1.46
9.0,13.67,7.01
3.17,12.03,0.42
7.08,8.73,-3.34
10.92,6.02,1.46
9.34,7.27,-0.72
6.13,4.75,-0.89
1.12,3.83,0.15
0.0,2.15,0.15
1.69,1.8,-1.04
4.48,1.42,-1.8
15.36,4.14,1.8
13.63,12.41,5.94
1.14,3.11,-2.45
3.76,3.99,-2.18
8.12,11.56,-2.14
10.38,8.58,-1.33
7.74,5.22,1.61
7.25,6.02,-0.69
7.06,6.59,-1.76
6.63,6.93,-1.14
6.97,7.46,-0.53
6.74,7.63,-0.46
6.85,8.58,-1.12
7.63,11.41,-1.73
8.58,13.59,-2.18
6.17,11.8,-1.46
3.91,9.28,0.34
8.35,8.66,6.78
10.92,6.78,-6.09
13.67,3.11,0.95
7.46,8.16,2.07
8.73,7.5,-3.02
2.83,6.05,-0.04
2.45,3.87,0.27
1.76,2.76,0.42
3.15,2.6,-1.08
4.48,1.54,-0.72
19.46,4.48,0.38
8.66,10.5,2.87
0.93,2.49,-1.69
4.21,8.01,-0.27
6.13,11.92,-1.53
7.89,9.47,-2.14
8.54,6.13,-0.89
9.51,5.24,0.23
7.97,6.7,-1.04
7.97,6.7,-1.04
8.28,7.55,-1.8
7.01,8.24,-1.38
5.43,9.04,-1.73
6.02,12.11,-1.69
7.21,13.18,-1.73
7.08,10.76,-0.61
10.65,9.23,8.92
6.32,8.54,-2.6
13.25,6.05,-1.84
7.16,8.39,2.11
8.39,7.16,-0.42
6.13,6.21,-1.08
2.22,5.09,0.08
0.23,3.49,-0.69
0.57,3.15,-1.8
5.94,0.72,0.0
19.11,9.23,0.93
6.66,7.4,2.22
2.41,1.84,-1.12
6.4,10.08,-1.46
7.21,10.5,-2.07
7.82,7.78,-1.65
8.69,5.86,-0.3
10.27,4.63,-0.84
8.01,4.37,-0.23
7.74,6.85,-0.84
7.25,7.27,-1.12
6.4,7.59,-0.42
5.71,8.31,-2.14
4.29,9.66,-2.75
3.45,11.11,-2.56
6.13,11.84,-2.49
9.77,10.65,-3.87
11.3,9.0,-1.99
7.97,7.89,5.94
8.73,8.39,-0.19
8.92,6.82,0.95
6.4,9.11,-0.84
4.1,9.15,-2.49
2.26,8.85,-1.95
3.76,8.35,2.53
6.66,6.89,-0.27
7.01,6.59,-0.8
4.94,7.97,0.15
2.56,6.85,-0.8
3.06,5.56,-0.72
4.94,4.94,-0.27
8.69,4.99,0.53
18.31,6.4,5.71
8.08,5.79,0.89
9.7,13.48,0.8
5.75,9.77,-1.12
-0.38,5.24,-2.34
3.79,8.69,-1.33
6.17,10.99,-2.14
4.79,8.16,-3.6
5.6,7.01,-2.41
6.74,8.62,-0.57
7.74,8.85,-0.76
7.63,6.74,-1.84
8.28,6.55,-1.73
7.27,6.85,-1.53
6.17,7.25,-0.53
6.93,7.59,-0.8
7.97,6.93,-1.53
8.35,6.28,-0.99
8.58,6.59,-0.46
9.38,10.92,0.15
7.5,14.44,11.75
2.49,13.1,1.38
6.63,16.47,-1.14
11.41,7.93,0.8
7.12,7.46,0.42
8.5,5.6,-0.42
6.59,2.96,-0.69
3.83,2.34,1.12
3.68,1.42,4.63
5.56,1.92,4.18
8.54,-0.3,3.11
8.31,-0.3,3.57
16.09,-2.22,9.47
11.56,7.86,4.33
3.83,3.45,1.54
6.24,3.99,0.65
9.34,10.34,0.38
7.78,5.98,-0.19
8.16,6.13,-0.19
6.89,7.27,-0.69
6.51,7.82,-1.5
7.89,8.47,-1.84
8.01,7.63,-0.72
8.54,6.36,-0.5
9.51,5.83,-1.99
8.81,6.17,-0.72
7.63,6.32,-1.08
6.44,7.97,-1.04
6.36,10.73,-0.99
6.36,13.21,-0.27
8.2,12.26,-0.3
6.47,9.72,0.46
5.79,12.11,0.27
9.19,9.04,-2.03
10.88,5.67,-0.34
10.61,6.24,-1.08
7.78,5.63,-0.8
2.11,4.67,0.27
1.27,2.41,1.12
2.34,1.99,1.14
5.41,0.72,0.8
5.75,1.27,0.46
7.82,4.82,0.31
19.08,11.92,4.48
6.21,4.79,0.31
2.6,4.37,-3.02
8.16,8.28,-1.65
8.24,8.89,-1.65
8.01,6.63,-0.65
7.82,5.6,0.23
8.12,6.44,-0.27
6.74,6.78,-0.46
8.12,7.21,-1.33
8.54,6.89,-1.31
6.09,7.08,-1.23
5.98,9.15,-1.23
7.46,11.75,-1.18
9.15,13.44,-1.46
9.58,10.27,1.31
8.5,9.0,5.43
5.79,9.66,-0.04
12.18,4.94,-2.75
8.35,6.28,1.8
7.97,6.78,-0.3
7.01,5.43,-1.23
2.6,3.95,0.8
2.53,2.79,0.72
3.15,2.49,0.84
5.24,1.65,-0.3
5.79,3.17,-0.19
18.28,1.5,1.12
11.69,12.34,3.26
2.22,1.65,-1.46
7.01,6.47,0.34
6.32,9.72,-0.84
6.28,7.12,-1.12
7.7,7.59,-0.42
9.04,7.59,-0.23
7.06,6.36,-0.27
7.16,6.21,-0.8
7.82,6.63,-1.18
7.67,6.63,-1.18
6.63,8.05,-0.27
5.79,9.51,0.15
6.24,10.57,-0.72
8.05,12.91,-1.42
8.62,13.25,-2.11
7.4,9.53,3.11
7.27,9.53,3.11
10.92,5.43,-2.14
11.3,5.83,1.88
8.54,8.05,1.14
8.05,7.44,-0.53
3.79,5.22,0.08
1.18,2.83,0.93
0.72,1.54,1.08
2.11,0.15,-1.08
6.13,0.0,1.14
17.82,11.84,3.76
8.24,6.7,2.56
0.8,1.99,-0.61
6.78,7.86,-2.75
9.92,11.14,-3.21
9.47,6.51,-1.5
8.77,5.09,0.72
8.24,6.02,0.27
6.78,6.02,0.69
7.86,7.08,-0.91
8.05,7.08,-0.04
5.98,6.85,-1.31
4.48,7.67,-2.37
4.48,7.67,-2.37
4.71,10.99,-3.06
4.71,10.99,-3.06
11.22,12.79,-2.34
6.09,10.69,4.29
6.17,8.89,5.18
8.92,6.66,-1.84
7.25,6.02,-0.42
5.05,8.2,-1.14
1.61,12.03,0.11
-0.27,9.96,3.06
3.3,7.59,-1.33
7.67,6.7,-0.3
8.85,7.06,1.33
4.44,7.82,0.19
4.48,6.36,-1.04
5.48,4.82,0.65
5.33,4.02,0.57
8.12,4.18,0.23
16.02,6.55,5.6
7.78,3.95,2.37
7.21,10.73,-0.04
11.5,18.47,-2.14
1.42,7.21,-0.95
-0.76,2.91,0.0
4.29,8.12,-1.92
4.48,14.37,-3.3
3.26,9.47,-6.36
6.13,7.93,-2.22
6.85,7.97,-5.43
9.19,7.67,-4.63
9.81,4.9,-3.91
10.12,3.53,-2.49
10.27,6.02,0.19
6.93,9.43,7.31
5.67,7.78,2.11
5.22,8.69,-0.72
7.93,13.57,-6.28
7.55,14.9,-8.35
7.82,10.76,-3.83
9.66,12.3,4.63
6.05,9.72,6.59
3.38,11.54,-1.76
4.56,7.01,-1.84
13.25,4.56,1.14
5.63,11.6,-0.76
4.21,8.69,0.19
6.93,4.75,-1.65
2.6,4.37,-1.38
-0.38,2.53,-1.92
2.53,2.11,-3.45
10.8,6.74,-1.18
18.58,17.35,3.21
3.45,3.99,2.83
1.99,6.59,-1.65
7.08,10.23,-2.03
7.63,8.85,-2.49
7.55,5.79,-1.61
7.97,4.63,-1.5
8.12,5.98,-1.42
6.74,7.63,-0.08
6.63,8.5,0.5
6.85,8.89,-1.38
7.35,10.34,-2.14
8.77,11.73,-1.95
10.42,10.19,2.53
7.67,11.14,4.79
5.98,11.75,-0.04
7.74,8.01,-2.18
9.96,6.93,-1.14
6.59,7.46,0.8
8.05,6.4,-1.84
3.6,5.48,-0.84
0.5,4.9,-1.65
-0.19,4.4,-2.6
2.64,4.18,-1.88
17.05,11.75,-1.18
13.48,10.69,6.32
2.18,5.71,-0.5
3.79,8.39,-1.23
7.74,10.42,-3.45
9.66,6.36,-3.34
9.15,3.76,-0.42
7.27,6.05,2.98
6.59,7.86,-0.3
7.97,7.78,-1.53
7.67,10.31,-2.07
7.78,11.88,-3.02
10.19,9.58,1.76
9.85,10.34,4.99
5.79,11.37,0.04
5.18,8.47,-2.45
11.14,6.36,-1.99
6.09,8.66,-0.46
5.9,6.66,-0.72
6.36,5.75,-1.31
4.18,5.79,-1.04
0.15,5.13,-2.37
-1.31,5.98,0.27
11.54,2.91,2.41
15.89,17.58,2.98
3.64,2.6,-0.8
5.6,5.75,-2.6
6.7,10.95,-1.46
9.19,8.62,-3.45
9.04,5.98,-1.12
8.62,5.86,0.04
8.58,5.37,-0.3
6.93,6.93,1.46
7.21,6.7,-0.38
6.09,5.94,-2.22
5.9,10.34,-5.05
6.47,13.72,-4.4
8.5,12.57,0.11
6.74,11.5,9.81
7.35,8.69,0.89
6.4,8.69,-1.92
4.21,6.47,-2.96
5.94,8.28,-1.14
0.65,11.41,7.25
5.98,8.5,0.72
6.21,7.31,-0.11
2.91,8.16,1.57
3.76,5.13,-1.12
4.56,3.95,-0.69
4.9,3.6,-1.04
10.65,1.65,-0.76
19.53,5.71,6.7
17.58,10.19,3.72
0.53,8.73,-3.6
-6.02,9.51,-2.03
2.87,12.34,-0.61
6.66,11.3,-1.33
5.86,7.27,-1.99
7.4,6.63,-2.56
7.82,8.05,-1.99
7.46,7.5,-3.21
6.85,7.44,-1.73
6.85,8.28,0.19
6.21,8.35,0.42
5.67,6.74,-0.08
7.31,7.44,-0.65
8.58,9.51,2.53
12.95,10.08,10.08
7.06,11.88,2.56
3.95,15.98,-0.15
6.17,17.5,2.18
9.7,8.12,2.07
7.97,7.21,1.33
8.43,3.64,0.08
3.3,3.26,-0.89
0.89,1.73,0.5
0.72,1.54,0.31
4.6,2.07,-0.84
12.57,5.52,6.05
14.21,14.02,2.79
1.08,1.88,-0.69
5.83,5.67,-4.14
8.62,9.3,-3.11
9.72,7.44,-2.96
9.81,5.75,0.15
8.31,6.21,0.57
7.46,6.63,0.31
7.67,6.93,-1.12
7.86,7.06,-2.41
6.59,6.82,-1.8
5.9,8.85,-1.61
6.21,13.06,-1.65
7.21,13.44,-0.3
8.43,10.42,0.31
9.28,9.53,7.67
