x-axis,y-axis,z-axis
2.76,14.56,1.1168685
2.41,10.73,-1.2258313
-2.18,18.54,0.27240697
-2.18,15.24,1.0760075
0.61,10.5,0.6537767
0.57,7.08,2.4925237
-0.61,5.6,1.4165162
1.31,5.56,0.84446156
1.31,5.37,6.891896
5.86,7.06,8.240311
5.28,12.64,9.656827
-1.57,8.28,2.3018389
0.34,4.25,-0.38136974
1.08,16.63,0.7627395
0.42,7.25,2.5606253
0.08,6.78,0.7627395
1.46,8.12,0.50395286
1.88,8.43,0.313268
0.69,9.53,0.92618364
0.08,11.8,1.4165162
0.5,13.76,2.5333846
2.53,16.4,1.56634
-0.89,13.1,0.53119355
-0.38,11.92,0.95342433
1.54,10.27,0.38136974
-2.83,8.81,-0.23154591
0.38,6.66,0.10896278
0.31,6.09,3.173541
1.23,3.87,3.255263
4.86,7.74,5.938472
5.48,7.4,6.0201936
-2.6,9.11,3.173541
1.14,10.84,2.070293
2.11,8.31,1.7297841
1.57,10.53,-0.040861044
-0.5,7.12,1.5390993
0.31,7.67,1.1849703
1.8,6.17,-0.27240697
1.69,9.62,1.4982382
0.5,11.69,2.0294318
0.23,12.91,2.8330324
3.11,16.09,2.2201166
-0.84,14.79,0.92618364
1.14,11.26,2.4925237
0.11,12.22,2.6014864
-0.38,6.78,-0.38136974
0.5,5.37,-0.10896278
-0.5,4.9,0.8036005
-0.42,5.01,2.9147544
1.88,7.21,4.862464
5.6,10.95,7.6954966
0.89,8.96,7.0553403
-0.61,14.82,1.7978859
2.68,8.08,3.336985
2.91,7.97,0.38136974
1.88,7.93,-0.6946377
-0.61,7.06,2.070293
1.54,6.97,0.38136974
0.15,9.0,-0.14982383
-1.42,11.56,0.19068487
-0.8,13.87,0.19068487
3.79,14.98,3.568531
2.64,14.98,3.336985
-1.27,11.96,2.982856
-0.5,10.61,0.46309182
-1.65,9.58,-0.23154591
-2.41,6.32,-1.1168685
-0.61,5.98,0.23154591
0.65,5.63,1.7297841
1.46,6.21,4.5628166
6.4,10.53,7.1234417
0.89,6.89,7.6954966
-0.65,11.56,1.9885708
-0.3,10.19,2.2201166
1.65,10.27,1.334794
2.87,9.81,-0.3405087
-1.18,8.77,1.2666923
0.5,6.55,0.5720546
0.15,7.44,-0.19068487
0.19,9.85,1.1849703
3.53,10.76,1.6889231
1.04,14.98,3.1054392
3.06,17.73,3.0645783
-0.89,11.75,1.334794
-0.89,11.14,0.95342433
0.08,9.62,-0.53119355
-3.26,6.21,-1.2666923
0.84,6.36,0.14982383
0.19,5.79,2.9147544
2.22,6.28,4.0588636
5.43,10.23,7.273266
1.95,5.09,5.325556
-1.99,12.3,1.56634
1.61,11.07,3.0237172
1.88,7.67,0.7218784
3.17,10.12,-0.6537767
-0.08,7.4,1.9885708
0.31,6.09,0.313268
0.72,7.31,-0.040861044
-0.15,9.04,0.23154591
0.69,11.73,1.334794
3.76,16.21,2.4516625
0.89,17.92,2.4108016
-0.42,12.95,2.5333846
0.19,10.08,0.040861044
1.12,8.81,0.08172209
-3.68,8.47,-1.1168685
0.04,6.74,0.23154591
0.08,5.56,2.5606253
1.46,5.41,3.7864566
7.7,10.15,6.891896
5.43,6.36,6.701211
-0.91,5.67,4.372132
-0.84,15.83,2.5333846
2.07,3.91,2.2609777
3.95,12.45,0.50395286
1.69,8.2,1.334794
-0.11,6.4,0.42223078
-0.04,7.25,1.5390993
0.42,8.96,0.9942854
0.65,8.5,-1.334794
-0.08,8.08,-0.42223078
0.38,16.17,1.9477097
0.53,17.5,3.636633
7.86,14.6,3.6774938
3.3,9.04,1.7297841
4.21,10.04,0.10896278
1.61,9.77,-0.19068487
-1.76,9.43,-3.1054392
-0.8,8.39,-0.7627395
-0.23,7.86,0.8036005
-0.76,4.94,0.23154591
0.89,5.05,0.8036005
2.22,7.25,1.7570249
2.34,7.44,2.0294318
1.69,16.47,8.008764
-0.38,9.7,3.718355
-1.65,10.57,1.3075534
0.08,12.15,0.6946377
3.02,6.85,-0.8036005
-1.12,11.69,-1.4573772
0.42,9.11,2.6014864
-1.73,7.78,0.50395286
0.11,9.11,0.88532263
2.18,9.47,0.50395286
3.41,9.62,-0.0
0.23,13.63,0.88532263
2.98,15.28,1.4573772
4.21,8.89,-0.6946377
-1.14,12.64,-0.040861044
-0.57,12.03,0.08172209
1.08,8.24,0.5720546
0.61,6.66,0.19068487
-0.38,5.24,0.10896278
0.42,7.44,1.4982382
-0.42,10.31,3.759216
0.89,15.64,7.504812
3.11,8.16,3.3778462
-2.49,14.9,2.3426998
1.5,7.63,-0.61291564
4.18,7.44,-0.5720546
0.34,14.02,0.42223078
-0.61,8.01,2.4108016
-1.95,8.39,0.10896278
1.12,8.05,1.2258313
1.04,10.65,0.14982383
1.65,10.12,-0.08172209
1.08,13.82,1.1168685
1.23,15.43,-0.29964766
1.08,14.06,1.56634
3.53,13.87,2.7649305
1.54,13.33,1.0760075
-0.89,9.47,-0.14982383
-0.89,9.47,-0.14982383
0.61,4.37,2.1792557
1.69,4.75,0.6537767
1.69,4.75,0.6537767
1.69,7.63,6.5922484
1.69,7.63,6.5922484
-1.46,15.75,4.2904096
-1.46,15.75,4.2904096
1.99,10.42,1.607201
1.99,10.42,1.607201
-0.15,8.39,2.3018389
-0.15,8.39,2.3018389
1.27,5.71,0.7627395
1.27,5.71,0.7627395
2.22,13.44,2.4516625
1.73,14.02,3.6774938
2.45,18.05,-0.10896278
2.45,18.05,-0.10896278
1.14,9.51,2.5606253
1.14,9.51,2.5606253
-2.75,7.16,-2.2201166
-2.75,7.16,-2.2201166
-1.08,3.87,2.8738933
-1.08,3.87,2.8738933
8.39,10.38,7.9679036
8.39,10.38,7.9679036
-2.72,14.9,5.284695
2.83,8.24,3.173541
0.65,7.67,0.84446156
0.65,7.67,0.84446156
-0.91,9.34,1.1849703
-0.91,9.34,1.1849703
0.69,7.46,-0.9942854
0.69,7.46,-0.9942854
2.64,12.03,2.3699405
2.64,12.03,2.3699405
3.68,16.04,1.3756552
3.68,16.04,1.3756552
-1.73,11.18,0.53119355
-1.73,11.18,0.53119355
-2.49,6.47,-1.525479
-2.49,6.47,-1.525479
0.23,6.09,1.7570249
0.23,6.09,1.7570249
4.21,9.58,6.66035
4.21,9.58,6.66035
-0.61,8.31,2.5606253
-0.61,8.31,2.5606253
2.96,6.93,2.152015
4.02,10.34,-0.6537767
-1.8,7.31,-0.14982383
-1.8,7.31,-0.14982383
1.31,6.66,0.9942854
1.31,6.66,0.9942854
-0.04,11.75,1.8387469
-0.04,11.75,1.8387469
2.34,14.48,3.9090397
2.34,14.48,3.9090397
-0.95,10.69,0.84446156
-0.95,10.69,0.84446156
1.46,8.54,-0.9942854
1.46,8.54,-0.9942854
-0.57,6.59,0.6946377
-0.11,8.05,1.879608
2.26,8.58,5.012288
2.26,8.58,5.012288
0.61,5.6,4.7943625
0.61,5.6,4.7943625
0.72,10.19,3.990762
1.27,8.28,0.040861044
1.61,11.35,-0.0
1.61,11.35,-0.0
0.38,6.28,0.040861044
0.38,6.28,0.040861044
0.5,9.38,0.92618364
0.5,9.38,0.92618364
2.98,16.09,3.9499009
2.98,16.09,3.9499009
-3.06,11.96,1.920469
-3.06,11.96,1.920469
-0.65,8.43,-1.7570249
-0.65,8.43,-1.7570249
1.46,5.67,0.92618364
1.46,5.67,0.92618364
0.69,6.44,2.3699405
0.69,6.44,2.3699405
5.43,9.19,6.510526
5.43,9.19,6.510526
0.5,12.41,2.1111538
0.5,12.41,2.1111538
2.76,11.99,0.92618364
2.76,11.99,0.92618364
-0.69,6.47,0.5720546
-0.69,6.47,0.5720546
-0.19,8.43,0.7218784
0.38,9.72,0.7218784
3.6,12.45,1.8387469
3.6,12.45,1.8387469
2.26,16.04,1.9885708
2.26,16.04,1.9885708
-2.3,13.14,0.42223078
1.12,9.77,-0.53119355
-2.07,10.57,-0.42223078
-1.84,7.44,-0.84446156
1.57,7.93,1.7570249
-0.11,4.48,2.3699405
2.49,6.13,3.336985
2.79,7.21,5.325556
7.08,7.27,10.378705
3.45,12.41,7.273266
0.8,3.83,1.6480621
-1.18,7.08,0.14982383
3.11,16.55,1.8387469
-0.57,5.56,0.84446156
-0.5,7.31,1.1849703
2.41,8.28,1.4982382
2.41,8.28,1.4982382
1.8,7.82,0.7218784
0.93,10.27,0.88532263
1.18,8.35,-0.10896278
0.23,12.15,-0.61291564
0.65,12.15,-0.61291564
0.65,12.15,-0.61291564
0.46,8.85,-0.3405087
0.46,8.85,-0.3405087
1.31,11.65,0.313268
1.12,7.7,0.5720546
1.12,7.7,0.5720546
-0.53,6.21,0.3405087
-0.53,6.21,0.3405087
-0.76,10.27,6.4424243
-0.76,10.27,6.4424243
2.68,8.89,4.2904096
-0.57,14.75,2.5333846
0.93,7.27,-0.5720546
0.93,7.27,-0.5720546
-0.65,12.6,0.84446156
-0.65,12.6,0.84446156
-0.38,9.23,1.0351465
-0.38,9.23,1.0351465
1.23,9.96,0.46309182
1.38,10.76,-0.10896278
2.07,13.14,2.1111538
2.07,13.14,2.1111538
3.72,10.04,-0.84446156
3.72,10.04,-0.84446156
-2.07,12.72,0.8036005
-2.07,12.72,0.8036005
-0.19,5.86,1.9885708
-0.15,5.18,2.1111538
2.22,7.82,4.399372
2.22,7.82,4.399372
6.93,4.48,7.3549876
6.93,4.48,7.3549876
-0.91,2.76,-1.4982382
-0.91,2.76,-1.4982382
1.73,10.23,2.3018389
0.5,6.17,0.19068487
-0.57,6.93,-0.84446156
-0.57,6.93,-0.84446156
1.08,7.5,0.50395286
1.08,7.5,0.50395286
3.06,13.4,1.8387469
3.06,13.4,1.8387469
2.87,15.64,3.759216
2.87,15.64,3.759216
3.87,9.34,0.88532263
3.87,9.34,0.88532263
-1.38,7.86,-0.0
-1.38,7.86,-0.0
1.61,4.9,2.8330324
1.61,4.9,2.8330324
5.67,6.93,8.539958
-1.42,8.31,4.0588636
-0.8,11.5,1.607201
-0.8,11.5,1.607201
3.02,16.97,0.8036005
3.02,16.97,0.8036005
0.08,6.32,0.7627395
0.93,6.66,0.27240697
0.53,7.86,-0.040861044
0.53,7.86,-0.040861044
3.64,11.8,2.9556155
3.64,11.8,2.9556155
1.73,16.51,3.255263
1.73,16.51,3.255263
-0.8,8.62,1.4165162
-0.8,8.62,1.4165162
-2.72,7.67,0.313268
-2.72,7.67,0.313268
0.57,7.31,3.8273177
0.57,7.31,3.8273177
6.44,9.89,6.3607025
6.44,9.89,6.3607025
-4.86,5.33,0.313268
-4.86,5.33,0.313268
3.02,5.22,2.4516625
3.02,5.22,2.4516625
0.19,7.27,1.1849703
0.19,7.27,1.1849703
0.42,8.16,0.46309182
0.42,8.16,0.46309182
1.27,13.95,0.7627395
1.27,13.95,0.7627395
0.11,14.86,2.9147544
-0.69,11.14,0.9942854
0.5,9.47,0.61291564
0.5,9.47,0.61291564
-2.22,6.59,-1.6889231
-2.22,6.59,-1.6889231
1.42,5.86,4.399372
3.76,5.86,4.2904096
5.18,9.51,7.4639506
5.18,9.51,7.4639506
-0.19,14.02,2.7649305
-0.19,14.02,2.7649305
1.95,8.58,1.56634
1.95,8.58,1.56634
-1.08,7.01,1.4982382
-1.08,7.01,1.4982382
0.31,7.59,-0.14982383
0.31,7.59,-0.14982383
0.76,9.23,1.7978859
0.76,9.23,1.7978859
1.31,16.7,2.8738933
1.31,16.7,2.8738933
6.17,16.86,3.255263
-0.53,10.76,1.920469
0.69,9.89,1.0760075
0.08,9.28,0.46309182
-4.06,8.47,-0.95342433
-1.5,4.67,-0.5720546
2.18,6.85,2.0294318
1.18,5.63,4.671779
4.67,9.92,5.6660647
3.68,8.62,8.19945
-2.45,5.33,4.630918
-1.14,15.24,1.920469
1.88,7.97,3.8681788
3.11,10.27,-0.0
-0.11,8.01,0.14982383
-1.04,6.78,0.84446156
0.23,7.31,0.9942854
0.53,8.47,0.50395286
0.38,11.37,1.2666923
2.26,13.67,0.7218784
2.79,14.56,4.099725
1.27,15.24,2.9556155
-0.57,11.37,0.7218784
0.19,10.08,1.1441092
-1.84,10.0,0.313268
-1.88,6.09,-0.7627395
1.18,7.21,0.8036005
-0.11,6.24,3.8681788
2.79,6.63,3.2961242
3.87,9.3,7.5865335
2.26,6.32,7.273266
-1.27,12.68,2.9556155
0.31,6.05,2.7240696
2.11,6.51,0.50395286
5.48,14.44,0.6946377
-0.95,6.28,0.3405087
-0.38,7.21,-0.46309182
0.0,8.12,1.1849703
-0.15,8.5,0.92618364
-0.5,8.92,0.6537767
-1.18,14.6,1.1441092
2.07,15.05,1.7570249
5.13,12.95,1.7570249
-1.33,12.53,2.152015
1.31,9.77,-0.040861044
2.45,9.0,1.3756552
-1.69,10.34,-2.2201166
-2.91,8.43,-1.0351465
-0.04,8.92,1.3756552
-0.34,5.09,0.7218784
1.12,4.25,0.53119355
1.5,6.05,1.607201
3.83,8.24,1.7297841
1.73,17.24,9.384419
0.27,8.92,3.214402
-1.8,11.35,1.879608
0.61,9.08,0.9942854
3.06,7.25,-0.9125633
-0.11,11.22,-2.0294318
-0.84,9.81,1.879608
-1.23,8.58,0.08172209
-0.23,9.53,0.08172209
0.69,8.77,-0.5720546
0.99,10.12,0.61291564
0.42,10.92,1.0760075
0.46,11.73,2.070293
5.48,12.72,0.9942854
1.84,9.43,-1.6889231
-3.36,15.21,1.0760075
4.18,9.38,1.0760075
4.18,10.27,-0.61291564
0.61,9.28,-0.95342433
0.23,9.53,0.88532263
-1.33,7.59,-1.1168685
-1.76,5.48,0.27240697
0.15,11.35,6.701211
2.56,14.14,5.366417
3.72,9.23,2.5333846
-2.56,17.12,1.3075534
1.57,5.6,-0.38136974
-0.42,7.31,-2.5333846
-1.8,13.67,2.5606253
0.27,6.17,1.5390993
0.5,10.38,0.23154591
2.64,7.74,1.1441092
0.34,10.27,0.50395286
1.69,12.3,1.3756552
1.18,15.94,-0.19068487
1.08,14.86,-0.14982383
0.8,11.65,0.9942854
1.08,13.67,2.9147544
-0.08,11.73,1.2258313
-0.19,7.16,-1.0351465
0.42,7.01,1.3756552
-0.19,5.67,1.4165162
0.0,4.9,1.4982382
0.76,6.93,3.636633
2.56,8.66,6.6331096
8.24,8.05,9.084772
-1.12,13.91,4.862464
-0.61,9.23,1.3756552
-0.04,6.82,1.56634
3.34,10.76,-0.19068487
0.95,5.52,-0.27240697
-0.46,7.31,0.61291564
-0.95,8.96,0.14982383
0.04,10.5,0.88532263
1.57,10.73,1.879608
1.65,13.48,1.4573772
1.18,13.63,2.7240696
1.92,14.94,1.1849703
-3.15,11.75,2.2201166
-0.46,10.53,0.38136974
0.0,10.31,-0.27240697
-3.06,8.12,-0.50395286
0.46,6.78,0.7218784
-0.11,6.13,3.636633
1.92,8.2,3.9090397
3.15,7.27,7.0553403
-0.04,3.91,4.6036777
-1.38,15.24,2.2609777
2.15,7.59,2.8738933
3.91,11.65,0.61291564
2.41,9.28,1.9885708
-0.15,7.78,1.1441092
-1.18,6.85,0.53119355
-0.19,7.78,0.95342433
0.76,9.66,1.0760075
2.56,13.95,3.336985
3.72,14.9,4.3312707
1.27,15.55,1.7297841
-2.34,10.84,0.7218784
0.0,10.27,1.4165162
-1.27,9.19,-0.7218784
-1.92,6.4,0.50395286
1.31,6.44,0.46309182
0.42,7.74,3.6774938
3.79,9.0,3.255263
2.26,10.31,8.240311
-0.38,17.16,3.0237172
0.5,17.16,3.0237172
2.34,6.02,2.8330324
2.34,6.02,2.8330324
-1.23,8.47,1.3075534
0.76,7.01,1.3075534
0.76,7.01,1.3075534
-0.65,10.8,1.1849703
0.15,11.73,1.4165162
2.6,14.6,3.255263
2.6,14.6,3.255263
-2.14,13.25,1.1441092
-2.14,13.25,1.1441092
0.11,9.0,0.5720546
0.11,9.0,0.5720546
0.61,6.36,-0.29964766
0.61,6.36,-0.29964766
1.92,5.63,4.3312707
1.92,5.63,4.3312707
3.68,5.98,4.6036777
3.68,5.98,4.6036777
0.76,13.95,2.9147544
0.76,13.95,2.9147544
2.07,12.3,-0.23154591
2.07,12.3,-0.23154591
0.23,6.78,0.8036005
0.23,6.78,0.8036005
0.31,9.51,0.50395286
0.31,9.51,0.50395286
3.41,13.14,3.1054392
3.41,13.14,3.1054392
0.95,16.7,0.61291564
0.95,16.7,0.61291564
0.0,9.43,0.14982383
0.0,9.43,0.14982383
-2.6,7.55,0.10896278
-2.6,7.55,0.10896278
1.14,7.27,2.5333846
1.14,7.27,2.5333846
5.01,9.81,7.6954966
5.01,9.81,7.6954966
-1.33,5.67,3.5957718
-1.33,5.67,3.5957718
1.23,6.74,2.3018389
1.23,6.74,2.3018389
-0.95,7.35,1.3075534
-0.95,7.35,1.3075534
0.8,6.32,0.95342433
0.8,6.32,0.95342433
0.5,10.38,0.42223078
0.5,10.38,0.42223078
0.5,10.38,0.42223078
-0.38,10.38,0.38136974
4.79,14.33,3.445948
4.79,14.33,3.445948
-0.38,10.5,0.8036005
-0.38,10.5,0.8036005
1.14,8.85,0.38136974
-3.72,7.25,-0.50395286
1.38,7.97,1.0351465
0.72,6.36,3.3778462
1.27,5.86,3.445948
3.02,7.86,6.8237944
7.4,8.24,7.4639506
5.98,10.27,9.656827
-3.11,11.65,5.325556
-0.84,0.23,0.040861044
-0.15,14.29,2.4108016
1.08,8.58,2.0294318
-0.65,4.99,0.7627395
0.11,7.89,0.5720546
1.33,7.86,-0.14982383
-0.8,9.23,-0.14982383
0.5,9.7,1.6480621
0.69,9.28,0.42223078
-0.11,11.22,-0.53119355
0.23,12.26,2.8738933
3.41,12.37,-0.38136974
2.18,8.31,-1.1441092
-4.79,15.36,-1.1849703
1.92,10.34,2.1111538
4.25,10.42,0.5720546
1.27,8.85,-0.3405087
-0.23,7.74,1.1849703
0.42,6.66,0.9942854
0.84,5.9,1.334794
-0.46,11.11,4.671779
1.61,12.95,4.7943625
0.46,9.77,1.334794
-2.72,16.59,3.9499009
4.21,5.6,-0.3405087
2.34,5.9,-2.5333846
0.34,12.91,0.27240697
-1.31,8.47,0.9942854
-1.76,9.85,0.040861044
0.5,8.24,0.313268
0.84,9.3,0.14982383
0.76,10.61,0.95342433
1.08,11.84,1.6889231
4.02,14.02,1.0351465
2.79,10.65,0.08172209
-1.12,14.63,0.53119355
-1.27,14.52,1.4982382
0.99,10.19,0.84446156
-0.46,7.7,2.6014864
0.27,5.86,3.8273177
1.76,7.55,4.399372
1.99,6.97,5.175732
3.38,4.21,6.3198414
1.8,6.17,5.8567495
-0.89,16.93,3.173541
-0.5,3.83,0.88532263
-0.15,11.41,0.19068487
3.6,13.29,2.6014864
2.45,5.94,1.1168685
-0.84,6.59,0.313268
-0.11,10.15,1.7570249
-0.27,8.35,0.19068487
2.3,10.27,3.255263
6.44,12.64,3.636633
1.5,16.55,3.6774938
-1.18,14.52,2.4516625
-1.65,11.22,-0.6946377
1.5,11.22,-0.6946377
-3.72,9.38,-0.88532263
-3.72,9.38,-0.88532263
1.54,7.21,2.5606253
1.61,4.71,2.6832085
1.61,4.71,2.6832085
4.1,7.16,4.399372
4.1,7.16,4.399372
-1.12,14.94,3.7864566
-1.12,14.94,3.7864566
1.33,6.44,2.1792557
1.33,6.44,2.1792557
0.5,6.51,1.334794
