x-axis,y-axis,z-axis
0.15,7.63,-4.99
-0.08,7.16,-7.59
-0.38,14.33,-7.65
-1.73,5.98,-3.79
-1.38,9.77,-3.02
-0.42,9.28,-2.56
-3.49,8.2,-1.46
-3.64,7.4,-0.95
-4.9,10.08,1.04
-2.75,9.77,-0.61
-2.3,7.82,-0.34
-3.17,7.7,0.27
-3.53,8.62,0.53
-4.1,10.0,1.14
-4.63,12.68,2.22
-5.2,14.75,1.84
-1.12,12.68,-1.76
-2.6,11.6,-1.57
-2.79,10.88,1.69
-0.19,10.19,0.46
-2.56,9.58,-0.46
-0.04,7.74,-1.42
-0.34,7.74,-1.53
-0.69,6.74,-2.26
0.27,6.85,-3.91
1.08,6.32,-5.01
1.57,6.44,-5.79
-1.18,15.05,-7.25
-1.53,6.36,-4.79
-1.92,8.24,-2.75
-2.18,10.76,-3.26
-3.34,7.35,-0.27
-3.17,7.35,-2.14
-4.82,8.28,-1.69
-4.02,6.44,0.69
-2.49,10.19,1.12
-3.15,8.73,0.72
-4.79,10.04,2.37
-3.95,10.5,2.76
-4.21,13.4,2.3
-5.2,15.43,1.42
-2.75,11.14,-1.76
-4.56,10.04,-3.57
-4.52,10.53,0.42
-2.22,10.27,-0.11
-0.19,8.62,-0.42
-1.53,6.82,-1.95
-1.18,6.47,-1.84
0.15,7.16,-2.34
0.23,6.17,-3.06
-0.27,6.97,-3.76
0.89,7.01,-5.56
-0.76,14.67,-11.33
-0.38,7.21,-6.55
0.11,6.55,-3.98
-2.79,10.69,-4.44
-2.75,5.9,-1.42
-2.34,6.74,-1.42
-2.83,8.62,-1.27
-4.79,8.08,-0.89
-4.37,8.31,-0.65
-2.98,9.58,-1.14
-3.49,9.15,-0.19
-3.57,8.47,1.46
-4.21,9.7,0.65
-6.13,13.4,1.12
-4.1,15.66,0.84
-2.56,11.18,-2.83
-5.82,9.15,-1.84
-4.21,8.92,0.04
-0.46,9.11,-0.04
-1.84,8.05,-0.38
-1.92,7.74,-1.38
-0.61,9.15,-1.84
-1.8,9.04,-2.45
-1.88,7.97,-3.3
-0.46,7.01,-4.33
-0.15,6.7,-4.4
1.46,5.71,-4.9
1.46,5.71,-4.9
1.46,5.71,-4.9
0.34,5.24,-5.86
-0.57,7.78,-3.57
-3.15,10.42,-4.48
-2.49,5.94,-1.31
-4.06,7.89,-1.8
-3.98,8.43,-1.04
-3.72,8.12,-0.19
-2.64,9.0,-0.61
-3.36,8.96,-0.53
-3.57,8.58,-0.19
-3.98,8.31,0.31
-4.99,10.38,-0.23
-5.82,16.25,1.76
-2.22,14.18,-1.23
-3.45,8.77,-1.46
-4.99,10.53,-0.91
-1.88,11.5,0.53
-1.69,9.15,0.93
-2.98,6.51,-1.57
-0.3,8.28,-1.5
-1.92,7.86,-2.45
-1.27,6.09,-2.6
-0.23,6.97,-4.18
0.57,6.21,-4.63
1.33,5.52,-5.05
0.11,9.04,-8.73
-1.27,13.1,-7.46
0.38,6.13,-4.71
-2.91,10.57,-4.21
-1.84,7.5,-3.15
-3.91,8.12,-1.8
-2.6,7.08,-1.8
-4.48,8.12,-0.89
-3.21,8.43,-0.76
-2.96,8.66,-0.42
-2.98,9.04,-0.65
-3.98,9.11,-0.91
-4.25,8.12,0.23
-3.91,9.43,0.93
-6.59,13.48,1.23
-4.18,16.4,1.5
-2.91,11.96,-0.76
-4.21,10.34,-1.18
-3.91,9.72,0.61
-1.04,9.04,0.65
-2.34,8.01,0.15
-1.23,7.4,-1.57
-1.04,8.89,-2.14
-2.18,7.55,-2.41
-0.72,6.4,-3.98
0.08,6.28,-4.67
0.08,6.28,-4.67
0.42,5.37,-5.82
0.15,9.34,-9.3
-3.36,12.22,-7.04
1.92,6.85,-3.91
-2.96,11.11,-3.36
-2.64,7.46,-1.8
-3.17,7.82,-0.8
-4.44,8.62,-0.95
-4.33,7.35,-0.84
-2.68,7.63,-0.53
-2.91,9.58,-0.5
-3.79,8.96,-0.15
-4.1,8.96,0.23
-4.14,8.69,1.38
-3.53,9.04,0.57
-4.94,10.69,0.19
-5.52,14.86,2.83
-2.41,14.14,-0.69
-3.17,9.58,-0.57
-4.52,9.89,-0.76
-2.91,9.77,0.08
-2.03,8.54,0.42
-2.68,6.82,1.99
-2.34,7.31,-0.11
-0.99,8.12,-0.15
-2.49,8.92,-0.8
-2.03,9.0,-1.57
-1.73,8.47,-2.11
-1.8,8.24,-2.64
-1.31,7.97,-2.87
-1.31,7.35,-3.34
-2.56,8.31,-4.06
-2.3,8.73,-6.13
-5.09,15.85,-3.76
1.73,6.97,-0.61
-6.09,8.54,1.38
-5.67,8.08,0.84
-1.8,8.73,-0.34
-3.83,9.66,-0.5
-5.18,8.28,1.14
-4.37,8.69,0.31
-3.17,8.77,0.11
-2.64,8.77,-0.04
-3.45,9.04,0.0
-3.79,10.65,-0.57
-5.05,10.27,0.31
-7.5,12.26,1.33
-2.79,9.19,1.8
-2.03,10.92,-0.11
-3.21,10.23,2.41
-3.79,9.0,0.72
-2.45,9.58,0.38
-2.11,8.39,-1.04
-1.53,7.93,-0.57
-0.91,7.63,-1.14
-1.31,6.59,-2.41
-2.18,8.69,-3.26
-2.45,11.69,-5.09
-2.11,10.27,-6.13
-3.68,12.45,-5.67
-0.3,9.11,2.3
-5.75,7.21,0.84
-8.66,9.23,1.88
0.57,9.04,-0.5
-2.79,9.51,1.14
-4.37,9.08,-0.8
-2.45,9.81,-2.72
-4.37,8.66,0.34
-3.57,7.89,0.0
-3.57,7.89,0.0
-5.63,8.96,0.34
-7.25,14.67,0.8
-6.17,13.82,0.95
-5.41,10.88,0.08
-4.37,10.88,-0.99
-4.37,10.31,1.08
-3.17,9.19,0.15
-1.73,8.54,-0.38
-1.46,8.35,-1.84
-1.46,7.06,-2.18
-2.45,8.2,-2.75
-1.04,8.08,-3.57
0.69,6.36,-3.6
0.93,4.67,-4.4
1.57,4.63,-5.94
0.53,5.6,-8.16
1.27,13.33,-9.23
0.5,9.96,-6.74
-2.34,10.53,-3.6
-0.72,7.78,-3.98
-4.63,6.82,-2.22
-4.37,6.36,-1.84
-3.68,7.44,-0.84
-3.36,8.96,-1.33
-2.45,8.69,-1.14
-3.3,8.85,-1.08
-4.21,8.62,-0.91
-3.72,7.63,-0.5
-3.87,8.85,-0.11
-4.82,12.53,0.34
-6.66,14.52,2.26
-3.49,13.8,-0.04
-4.9,10.57,-2.11
-3.98,10.8,-1.92
-2.79,10.04,0.69
-1.69,8.66,1.33
-3.02,7.7,-0.8
-0.72,6.97,-2.11
-1.84,9.34,-3.17
-1.27,6.47,-3.49
0.27,6.32,-3.95
0.8,6.02,-4.29
1.73,5.79,-4.99
1.38,6.28,-7.16
1.69,9.7,-8.12
-0.91,11.18,-8.27
0.08,8.43,-5.56
-0.53,6.59,-3.98
-4.02,10.5,-2.87
-3.02,7.89,-0.91
-3.68,9.08,-0.23
-2.64,8.69,-1.53
-2.75,7.21,-0.99
-4.06,8.47,-0.61
-3.57,9.38,-1.08
-3.49,8.77,-0.69
-5.67,9.3,-0.38
-6.02,12.45,0.93
-4.44,14.29,0.23
-2.14,11.92,-1.23
-3.21,9.0,-1.27
-4.48,11.6,0.11
-1.65,11.35,0.38
-2.83,8.73,-0.95
-1.38,8.16,-2.07
-0.23,6.02,-2.96
-1.53,6.74,-2.41
0.84,5.79,-3.6
0.69,6.55,-5.05
0.65,6.21,-5.2
0.46,7.63,-7.65
-1.38,14.33,-7.97
1.38,5.98,-5.28
-3.6,10.95,-3.45
-2.83,7.59,-2.18
-3.95,5.71,-0.8
-3.76,6.89,-2.11
-3.36,7.82,-0.61
-3.98,7.82,-0.34
-4.71,9.89,-0.23
-4.48,9.77,0.19
-3.49,8.77,0.93
-3.87,8.54,0.76
-4.75,9.34,1.04
-5.86,12.83,1.33
-5.56,14.44,0.69
-3.6,12.68,-2.07
-3.98,9.7,-1.42
-3.36,9.7,-0.3
-1.57,10.19,0.31
-2.53,7.93,0.31
-1.76,7.82,-0.69
-1.27,8.54,-3.34
-1.88,8.24,-1.88
-0.61,7.01,-3.45
0.27,7.06,-4.56
0.08,5.67,-4.56
0.65,5.83,-5.63
0.65,8.5,-8.27
-3.45,13.99,-7.27
0.38,8.5,-4.44
-3.02,9.53,-3.72
-2.6,7.25,-2.34
-3.17,6.51,-1.14
-3.72,7.82,-1.08
-4.1,7.5,-1.92
-4.56,8.89,-0.76
-3.36,9.0,-0.11
-3.87,9.23,0.08
-4.02,8.81,1.27
-4.29,10.31,1.8
-5.13,12.26,1.18
-3.45,15.05,1.18
-3.06,11.41,-1.84
-4.33,10.61,-1.27
-3.17,11.26,0.23
-1.23,10.19,0.72
-3.06,8.2,0.69
-0.46,7.55,-1.5
-1.5,8.31,-1.23
-1.76,6.82,-2.14
0.5,6.44,-3.91
0.89,6.44,-4.86
0.93,6.17,-5.24
1.61,6.51,-8.2
-2.91,16.86,-7.44
0.69,3.64,-4.52
-2.18,9.51,-2.79
-3.02,9.53,-2.34
-2.07,5.86,0.11
-3.26,8.47,-1.73
-4.02,8.01,-1.31
-4.06,8.16,-0.46
-3.17,9.85,-0.91
-3.45,9.28,-0.5
-3.6,8.81,0.27
-4.37,9.15,0.76
-4.48,10.46,0.8
-7.63,13.18,1.57
-2.07,14.37,0.19
-2.98,10.92,-2.75
-4.94,10.08,-0.08
-1.57,11.14,1.42
-1.95,10.34,-0.38
-3.83,9.08,-1.04
-0.46,8.35,-1.88
-1.61,6.63,-0.3
-1.38,5.79,-2.22
0.04,7.44,-4.06
1.12,6.36,-3.95
1.04,6.17,-5.33
1.95,5.86,-7.04
-1.65,17.12,-9.58
0.72,5.43,-5.2
-1.53,8.43,-3.06
-1.73,9.7,-4.56
-3.21,6.24,-1.65
-4.02,6.78,-1.84
-3.02,7.25,-1.5
-2.64,7.86,-0.5
-3.02,9.28,-0.34
-3.87,9.11,-0.19
-4.02,9.15,0.08
-4.06,9.15,0.42
-3.3,8.92,-0.27
-3.21,8.54,-0.08
-4.06,8.81,-0.15
-4.56,8.92,0.0
-5.28,10.0,0.61
-6.36,11.69,1.42
-3.72,12.37,1.27
-1.61,9.66,2.07
-2.14,10.69,0.42
-2.91,9.47,0.84
-3.68,8.08,0.76
-2.07,9.11,-1.04
-1.73,8.16,-1.61
-1.99,6.93,-1.18
-0.69,7.01,-2.03
-1.38,8.69,-3.17
-3.11,10.08,-5.37
-4.21,10.38,-5.71
-2.79,8.73,-4.82
-2.75,14.37,0.15
0.42,6.93,-1.08
-9.19,7.74,3.34
-2.14,8.81,0.31
-2.34,9.43,-0.11
-5.71,8.01,0.5
-4.18,8.54,0.5
-3.11,8.69,0.57
-2.75,9.19,0.84
-3.95,10.27,0.38
-4.94,9.89,-0.46
-8.77,12.22,2.18
-4.14,11.22,1.73
0.69,9.08,0.31
-1.84,12.11,0.38
-3.21,8.73,1.33
-3.17,9.08,0.42
-1.95,9.53,-0.91
-1.31,8.12,-1.42
-1.08,7.27,-1.57
-1.23,6.36,-2.07
-1.04,7.35,-2.64
-2.96,10.57,-5.86
-3.17,12.6,-6.32
-0.84,10.04,-4.63
-2.45,14.1,0.19
-0.3,6.02,-0.61
-8.85,8.43,3.26
-2.07,8.81,0.23
-1.76,9.96,-0.23
-5.18,8.47,0.69
-4.52,9.11,-0.3
-2.75,9.77,-0.8
-3.26,8.62,-0.34
-4.71,8.35,0.11
-3.17,7.97,0.5
-3.95,9.89,0.99
-4.86,13.38,0.15
-8.24,12.53,1.42
-4.44,13.57,-0.34
-4.63,9.77,-0.65
-5.52,10.15,-0.27
-3.36,10.0,1.99
-2.98,9.81,-0.76
-2.11,9.38,-1.23
-2.37,8.47,-2.07
-2.14,7.16,-1.31
-0.08,6.32,-2.64
0.61,6.28,-3.17
0.08,5.9,-3.79
1.18,5.63,-4.94
1.5,6.21,-7.97
-0.27,12.11,-8.16
-2.72,11.3,-8.2
0.04,5.79,-2.6
-2.18,10.31,-2.96
-2.26,6.93,-2.22
-5.43,7.44,0.15
-5.24,9.58,-1.08
-2.98,7.97,-0.89
-2.96,8.69,-0.89
-2.83,9.0,-1.12
-4.71,8.77,0.5
-4.67,8.77,1.23
-4.86,11.26,2.41
-5.56,15.17,0.99
-3.17,12.98,-2.34
-5.13,10.0,-2.75
-4.79,10.19,0.46
-0.3,10.73,-0.23
-3.3,8.85,-0.23
-2.64,7.59,-1.38
-1.14,7.7,-1.76
-1.38,6.89,-2.45
0.5,6.24,-3.72
0.34,6.4,-5.2
0.53,6.82,-6.32
0.23,9.77,-7.04
-3.72,11.37,-6.63
0.69,5.41,-4.21
-4.82,11.03,-2.18
-2.34,6.59,-1.12
-3.3,7.5,-0.89
-3.83,9.96,-0.84
-2.83,7.78,0.31
-3.17,8.05,-0.42
-3.95,8.69,-0.8
-3.95,8.69,-0.8
-4.21,8.28,0.0
-4.21,9.3,0.34
-4.44,12.87,0.15
-7.04,15.32,1.23
-2.83,11.99,-2.03
-5.71,9.77,-2.49
-5.28,10.12,-0.08
-2.37,9.11,-0.15
-1.95,7.5,-1.08
-1.42,7.67,-1.57
-1.18,7.78,-1.84
-0.72,6.7,-3.41
0.27,6.63,-4.02
0.34,5.43,-4.86
0.69,5.67,-7.5
0.65,13.4,-9.19
-0.65,7.63,-5.75
-1.53,5.94,-1.38
-3.87,11.73,-2.56
-1.31,5.09,-1.14
-3.76,7.4,-1.33
-4.21,8.16,-2.37
-3.49,7.7,-0.42
-3.26,9.34,-0.95
-3.91,9.77,-0.61
-4.1,9.23,0.61
-3.76,8.77,0.42
-4.02,7.25,0.38
-4.56,9.96,1.8
-4.02,13.21,0.57
-6.47,14.86,3.02
-3.95,14.06,-1.69
-3.95,10.57,-3.36
-6.63,9.7,-1.23
-2.91,9.53,1.8
-1.27,8.12,-0.69
-1.38,8.24,-1.69
-1.61,6.97,-0.8
-1.04,6.28,-3.15
0.19,5.6,-3.72
1.04,5.79,-3.83
1.95,6.78,-6.74
-2.03,16.44,-7.82
1.84,3.06,-5.05
-7.35,8.5,-2.75
-1.53,7.89,-3.76
-1.88,5.48,-1.42
-5.2,10.5,-1.53
-2.07,7.59,-1.08
-2.56,8.24,-1.5
-4.02,9.23,-1.46
-3.95,8.28,-0.84
-4.44,9.3,1.18
-4.29,12.03,1.08
-6.82,14.86,1.38
-1.76,13.59,0.42
-3.36,10.27,-1.08
-3.72,10.92,-0.04
-1.04,11.5,0.46
-3.57,9.81,-0.38
-6.89,6.44,2.64
2.18,7.12,-3.11
-1.8,7.86,-1.53
-2.3,6.97,-2.56
0.72,7.08,-4.75
1.14,6.44,-4.75
-0.27,5.63,-6.82
-5.9,16.82,-8.62
3.17,3.38,-3.6
-4.67,12.79,-3.02
-2.75,5.63,-2.45
-4.21,5.52,-0.5
-5.52,9.62,-1.31
-4.06,7.74,0.19
-3.41,8.81,-0.3
-3.02,9.43,-0.57
-3.53,9.38,-0.42
-4.37,8.5,1.12
-3.41,9.47,1.65
-5.09,10.92,1.69
-5.43,15.36,3.41
-2.03,13.82,-2.34
-4.06,9.81,-1.46
-3.06,9.08,-0.42
-2.18,8.43,0.53
-3.34,8.69,0.57
-2.87,7.93,0.65
-2.03,7.5,-1.84
-2.53,6.32,-1.38
-3.11,9.04,-2.26
-1.8,11.37,-3.26
0.8,10.38,-1.8
-0.91,11.3,-3.06
-0.11,9.66,-3.21
0.8,8.16,-3.41
0.76,6.4,-2.72
1.65,5.6,-4.4
-1.53,15.17,-12.79
4.4,5.6,-7.4
-2.68,8.16,-4.63
-1.08,8.47,-4.79
-2.53,8.81,-2.49
-3.72,6.78,-0.91
-1.95,6.21,-2.79
-4.1,8.12,-2.11
-3.87,8.12,-0.19
-4.1,8.81,0.08
-2.98,9.62,-0.5
-3.83,9.08,-0.04
-3.41,8.89,-0.42
-3.72,8.28,0.27
-4.29,8.73,-0.11
-5.6,8.89,0.42
-5.9,9.92,0.08
-5.41,12.76,2.15
-0.8,11.69,1.76
-0.19,11.11,1.88
-2.34,11.54,1.42
-3.41,8.73,0.61
-2.37,7.93,0.46
-1.65,9.19,-1.57
-1.84,9.62,-2.07
-3.11,5.86,-2.53
-1.14,5.6,-1.76
-0.76,9.28,-3.26
-1.88,10.76,-4.99
-4.79,8.39,-4.82
-4.18,7.31,-5.41
-2.3,6.97,-4.4
-5.48,18.05,-0.08
4.6,5.37,-0.3
-9.66,9.47,3.11
-2.98,7.55,0.04
-1.38,9.72,-0.84
-3.87,8.62,-0.46
-4.94,8.35,0.5
-3.49,8.92,-0.11
-2.45,8.92,-0.11
-3.17,8.47,0.8
-3.95,10.23,-0.08
-5.33,9.3,-0.38
-9.08,12.72,1.18
-3.17,11.22,3.3
1.65,9.7,0.61
-2.87,11.88,1.04
-3.36,8.2,1.46
-3.15,9.7,-0.38
-2.45,9.89,-0.84
-1.95,7.97,-1.08
-1.33,6.28,-1.69
-0.38,6.55,-1.88
-0.95,7.27,-2.96
-3.53,12.22,-6.66
-2.6,10.65,-5.6
-6.51,17.08,-1.33
4.37,3.15,-0.11
-8.92,11.14,1.95
-5.67,7.21,-0.11
-1.31,9.19,-0.8
-3.36,9.85,-0.65
-4.75,8.31,-0.27
-3.45,9.72,-0.5
-3.02,8.89,-0.46
-3.6,8.2,0.31
-3.91,8.12,0.8
-4.14,10.8,0.34
-8.01,13.63,1.8
-3.72,15.21,1.69
-3.72,15.21,1.69
-4.29,9.7,-1.65
-5.63,9.47,-1.69
-4.9,10.46,1.8
-1.95,10.04,-0.57
-2.07,9.23,-0.95
-2.79,8.28,-1.61
-1.73,7.01,-1.8
0.31,6.17,-2.41
0.19,5.98,-2.96
-0.11,6.09,-4.02
-0.72,6.47,-5.63
-0.34,7.12,-8.69
-1.88,16.74,-8.85
1.76,4.25,-4.14
-2.45,9.43,-2.79
-3.57,9.38,-3.26
-4.33,5.43,-0.57
-3.87,6.85,-0.76
-2.37,8.2,-1.27
-4.14,8.43,-0.15
-4.37,9.23,-0.38
-3.91,9.7,-0.42
-3.87,8.69,0.69
-3.95,8.66,0.95
-4.52,10.84,0.19
-5.33,13.53,0.95
-6.02,13.99,0.89
-3.49,10.27,-1.76
-4.59,10.69,-2.11
-3.72,9.72,0.11
-2.26,9.15,0.42
-3.3,7.5,-0.8
-1.57,7.59,-2.68
-0.84,8.62,-1.84
-0.84,5.98,-2.98
-0.95,6.17,-4.21
0.0,5.94,-4.63
0.53,5.98,-4.59
-0.04,7.16,-5.82
0.0,11.5,-7.44
-0.34,11.18,-6.32
0.08,10.0,-3.95
-1.65,9.38,-3.83
-1.53,7.5,-2.3
-3.34,9.58,-1.5
-4.06,7.12,-1.5
-4.48,7.86,-1.42
-3.41,8.2,-0.95
-3.53,8.2,-0.76
-3.34,8.62,-0.89
-3.98,8.58,0.61
-4.06,10.0,0.08
-4.18,10.42,0.15
-4.37,11.54,1.04
-5.18,12.83,1.42
-2.45,12.53,0.08
-2.87,10.76,-1.53
-4.56,10.57,0.0
-1.27,10.46,0.57
-1.88,9.23,0.04
-3.79,8.54,-1.12
-0.46,8.12,-1.99
-1.65,7.5,-1.69
-0.72,6.97,-3.3
0.46,6.4,-5.05
0.8,6.09,-5.13
1.54,5.9,-7.04
-1.27,13.76,-7.46
-1.53,10.04,-3.41
-1.53,10.04,-3.41
-3.45,9.34,-3.3
-3.36,6.32,-1.08
-2.6,7.4,-1.92
-3.72,9.28,-1.27
-3.68,7.63,0.0
-3.3,8.28,-0.91
-3.76,8.16,-1.76
-4.71,8.28,-0.04
-4.86,8.77,0.04
-3.76,9.7,0.5
-4.18,11.37,0.34
-6.05,12.79,1.08
-4.56,14.63,1.46
-4.18,10.92,-1.38
-3.91,9.85,-2.22
-4.29,10.31,-0.89
-2.49,8.31,0.38
-2.41,8.43,-0.34
-1.27,9.04,-1.53
-1.18,8.69,-1.69
-2.53,7.31,-2.11
-0.3,7.06,-3.6
0.19,6.7,-4.4
-0.38,5.9,-4.29
1.27,6.97,-6.89
2.15,8.73,-9.08
-5.18,13.48,-4.33
2.72,4.25,-4.18
-6.36,12.11,-2.6
-3.95,4.37,-2.3
-4.29,4.94,-0.76
-3.17,8.24,-2.26
-4.48,9.08,-0.69
-3.83,9.53,-0.57
-3.68,9.28,-0.84
-3.91,8.92,0.23
-3.76,8.28,1.04
-3.57,9.53,0.84
-4.99,12.37,0.76
-6.05,15.36,2.22
-2.56,12.49,-1.76
-3.34,9.51,-1.65
-3.98,10.38,-1.38
-2.79,9.92,1.12
-3.11,9.34,1.18
-1.92,8.77,-2.6
-1.33,7.93,-0.42
-1.92,6.59,-2.26
-0.42,6.09,-3.72
0.46,6.09,-3.87
1.12,6.17,-4.4
1.99,6.47,-8.27
-1.57,17.5,-8.01
-0.34,5.94,-5.05
-1.92,6.93,-2.56
-4.37,9.66,-2.75
-1.76,5.09,-0.3
-3.3,7.7,-1.04
-5.05,7.5,-1.42
-4.9,7.89,-0.38
-4.86,9.11,-0.42
-4.02,9.96,0.19
-2.83,10.19,-0.95
-3.06,9.08,-0.27
-3.68,7.89,-0.65
-2.6,6.78,2.96
-6.02,13.76,0.72
-5.94,14.63,1.12
-3.11,14.37,0.46
-3.91,9.85,-0.23
-3.76,10.38,-0.61
-3.36,10.34,0.72
-2.72,8.81,1.42
-3.83,8.35,0.31
-0.27,9.3,-3.21
-2.96,8.39,-1.92
-1.95,5.79,-2.64
2.11,5.48,-3.57
1.5,5.33,-4.02
0.65,4.82,-5.43
0.76,6.97,-9.92
-2.34,14.56,-6.36
-0.27,5.48,-4.44
-0.84,9.66,-3.68
