x-axis,y-axis,z-axis
-0.27,12.3,3.9090397
-0.91,10.27,1.4982382
-1.53,9.7,2.3018389
0.38,8.08,3.0645783
-0.11,7.25,3.8273177
-1.04,6.28,3.5276701
-1.73,5.43,4.3312707
-2.03,4.63,4.7126403
-0.8,4.02,6.66035
0.19,5.05,9.343558
0.08,6.4,12.830367
-3.17,10.15,9.575105
-0.84,10.92,7.205164
-0.76,5.79,3.255263
-0.65,12.41,3.0237172
-0.23,8.92,2.2609777
0.57,7.74,1.1849703
0.11,8.47,0.61291564
-0.53,7.7,0.6537767
-0.27,8.62,1.1849703
-0.76,9.72,1.6480621
0.27,10.04,1.1168685
0.65,10.76,2.3699405
-0.08,10.8,2.1111538
-0.76,13.14,1.2666923
0.19,15.09,1.7297841
0.53,12.91,2.2201166
0.69,12.26,2.8738933
0.04,10.23,1.3075534
1.14,8.2,1.2258313
0.34,7.01,1.879608
-0.3,6.74,1.3075534
0.93,7.55,2.2609777
0.34,6.82,3.255263
-0.04,7.21,3.636633
0.84,6.82,3.5957718
0.99,7.08,3.9499009
1.08,7.55,4.1814466
3.57,12.34,6.0474343
1.08,10.76,5.706926
0.11,12.83,3.3778462
0.31,10.76,3.6774938
0.23,7.27,0.61291564
2.03,9.04,1.7297841
3.41,10.8,0.38136974
0.04,9.38,1.0760075
-0.8,9.85,0.46309182
-0.15,9.62,0.14982383
-1.27,9.47,0.42223078
-0.08,9.53,0.42223078
0.0,9.96,1.0351465
0.84,10.53,1.3756552
2.49,12.11,2.152015
1.14,12.79,2.070293
-0.99,10.76,0.95342433
-4.1,11.99,0.9942854
-1.18,13.29,2.4108016
-0.69,11.45,2.2201166
-1.76,11.03,4.862464
-0.65,8.47,3.5276701
-0.27,7.01,3.7864566
-1.73,5.71,3.8681788
-0.91,3.76,4.0180025
-0.72,3.76,7.164303
-0.08,4.48,9.084772
-3.79,8.89,9.847511
-1.18,9.34,6.3607025
-1.23,7.78,3.7864566
-2.56,10.95,5.09401
2.91,9.92,1.4982382
0.38,8.92,1.2666923
-3.15,9.3,0.8036005
-0.42,8.43,0.14982383
0.84,8.54,1.3756552
-0.04,9.62,2.1792557
-0.04,9.28,2.1792557
0.93,9.23,3.2961242
-0.23,10.19,3.5276701
0.04,14.06,2.4108016
0.46,15.94,2.3699405
0.46,15.94,2.3699405
-2.14,12.95,3.759216
-1.18,12.79,4.372132
-1.88,9.85,0.3405087
-1.08,7.7,1.0760075
-1.69,6.32,1.56634
-1.5,4.99,1.7978859
-1.88,6.17,4.2904096
-0.89,4.79,5.6252036
-0.5,5.79,9.084772
-0.23,6.4,12.14935
-3.79,8.62,8.281172
-1.95,11.03,4.903325
-2.07,6.59,3.718355
0.61,11.37,3.0645783
-0.3,8.35,2.3699405
-0.23,8.66,2.3426998
-0.11,7.93,1.1441092
0.11,7.44,1.5390993
-0.65,8.81,3.3778462
0.5,8.69,2.070293
0.34,9.66,4.399372
-1.27,12.79,4.440233
0.61,15.85,4.7535014
-1.84,13.18,3.6774938
-3.45,13.29,3.0645783
-1.65,11.26,2.9147544
-3.34,9.51,2.2201166
-1.27,7.93,1.6480621
2.07,6.36,1.8387469
-1.99,4.82,2.1792557
-1.73,4.29,3.255263
-2.26,2.79,5.2165933
-0.99,4.02,9.00305
-1.73,6.13,12.571581
-5.98,11.54,10.419566
-0.15,8.28,4.7126403
-2.3,6.7,4.0180025
0.38,12.83,3.3778462
1.5,8.62,0.7218784
-0.53,9.62,1.56634
-1.76,8.43,0.6946377
-0.3,7.97,0.3405087
-0.27,8.54,1.3075534
0.65,8.62,1.7570249
1.65,12.03,5.09401
2.34,12.95,5.5571017
-0.08,14.94,2.4516625
-2.41,13.53,1.920469
-1.73,12.83,3.0237172
-1.69,11.07,1.1849703
-1.23,8.39,0.6946377
0.08,7.27,2.7649305
-0.72,5.22,1.1168685
-1.31,6.24,2.9147544
-2.53,5.13,4.372132
-1.95,4.86,7.504812
-0.04,5.43,11.75436
-2.53,4.94,11.686258
-1.61,11.69,5.706926
-2.3,7.31,4.372132
-0.46,10.42,2.6014864
0.53,10.5,1.9477097
-0.84,6.78,1.7978859
0.0,8.31,1.2258313
0.0,7.86,1.4573772
0.42,8.96,2.0294318
0.08,9.58,1.7978859
0.19,9.58,3.214402
0.11,11.37,4.3312707
-0.11,12.83,4.7535014
1.38,15.05,4.399372
-2.83,13.59,3.0237172
-1.73,13.99,2.982856
-2.14,11.26,1.607201
-2.45,8.08,-0.040861044
0.53,6.85,1.5390993
0.53,4.99,1.4573772
-0.99,5.6,2.5333846
-1.92,5.63,5.325556
-1.04,5.01,7.6273947
0.11,5.67,11.34575
-1.46,4.94,8.853226
-1.53,15.55,6.4015636
-3.49,5.33,5.6660647
-0.27,7.4,1.8387469
0.27,11.73,2.9147544
-0.15,6.17,1.334794
0.0,8.96,1.334794
-0.34,8.96,1.1849703
0.27,8.66,1.7297841
0.15,8.92,1.3075534
0.57,10.61,1.6480621
0.15,11.26,2.6423476
0.72,9.7,2.5606253
0.65,9.85,2.5333846
0.0,11.92,1.607201
0.61,13.48,1.4573772
-1.46,15.17,2.0294318
0.46,13.44,2.6014864
-0.69,12.6,3.5276701
-2.07,11.22,1.56634
-2.79,6.85,0.38136974
-0.23,6.59,2.4516625
-0.84,6.74,2.4925237
-2.26,7.59,4.671779
-2.41,5.09,4.903325
-1.88,4.14,4.8216033
-2.6,2.68,5.7886477
-2.41,2.91,7.3549876
-3.57,9.0,11.264028
-3.83,9.15,9.343558
-4.14,9.92,6.3198414
-2.41,8.92,5.09401
-1.73,10.0,4.2086873
1.42,8.85,3.1463003
1.76,7.06,1.879608
0.08,6.97,1.1168685
-1.31,8.54,0.95342433
-0.53,9.72,1.7570249
0.8,9.92,1.9477097
1.14,9.85,1.5390993
0.69,10.38,1.7570249
-0.3,11.3,2.7240696
-0.72,13.59,1.7570249
0.34,15.36,0.7218784
1.42,12.98,2.6832085
1.61,11.6,3.5276701
0.19,10.31,0.08172209
-1.14,7.74,1.3756552
0.19,6.85,0.38136974
-1.8,5.98,2.070293
-0.57,6.17,2.2609777
-1.8,5.98,3.445948
-1.84,5.01,3.6774938
-1.14,5.75,5.134871
-0.34,7.78,8.008764
-0.23,12.15,8.308413
-4.33,11.22,7.082581
-5.18,15.7,2.982856
-0.72,2.56,1.0760075
4.25,12.68,1.3075534
1.5,9.47,0.50395286
-2.56,9.11,2.0294318
-0.72,9.85,1.4165162
0.72,9.85,1.607201
-0.19,9.08,2.5333846
0.5,9.15,1.920469
-0.3,9.92,2.4108016
-0.15,10.12,1.607201
1.73,11.22,2.0294318
2.68,13.95,3.255263
1.95,12.64,1.1441092
-2.34,10.19,1.1849703
0.8,12.11,1.4982382
3.15,10.38,1.1168685
-0.84,9.72,2.982856
0.11,8.35,2.2201166
-1.18,6.4,1.56634
-2.18,5.48,1.920469
-0.38,6.28,4.2086873
1.14,9.89,6.4424243
1.57,12.64,5.706926
-0.15,17.39,5.407278
-0.89,8.47,2.4516625
-0.46,4.9,-0.38136974
2.72,12.45,0.6537767
-0.99,9.62,1.4573772
-0.19,9.38,0.7627395
-0.04,9.62,0.6537767
0.15,9.66,0.8036005
0.08,9.34,0.42223078
-0.19,9.89,0.9942854
-0.27,10.15,0.88532263
0.93,10.69,1.1441092
1.14,12.49,2.4925237
1.04,12.26,0.6946377
-5.33,12.34,0.3405087
-3.17,11.3,0.9942854
-1.12,9.53,2.3699405
-0.27,10.42,2.7240696
-2.79,9.62,3.405087
-2.64,8.96,4.140586
-0.72,8.89,4.862464
-2.72,6.7,5.243834
-2.53,5.28,5.284695
-1.12,5.09,5.6252036
-1.38,4.71,6.0201936
-0.91,4.56,6.851035
0.08,5.75,8.62168
-5.48,13.29,10.18802
-0.34,5.79,7.4639506
-0.27,10.15,3.9499009
-3.87,6.36,4.2495484
-1.53,9.38,3.173541
-1.04,8.77,3.568531
1.27,8.85,2.9147544
-0.23,9.15,3.173541
0.84,9.28,1.8387469
1.8,9.58,1.1849703
0.65,9.89,1.4165162
1.33,10.42,1.9885708
1.54,9.38,1.8387469
1.18,9.92,1.8387469
0.38,9.77,1.6480621
0.5,9.43,1.3075534
0.31,10.73,1.7297841
0.19,12.11,2.6014864
2.53,14.21,1.5390993
-1.42,13.82,2.070293
0.11,12.49,3.1463003
1.12,10.38,1.6889231
-0.95,9.92,3.0645783
-1.12,9.28,3.255263
0.27,8.24,3.0645783
-1.65,5.41,4.2904096
-1.65,5.41,4.2904096
-1.65,5.41,4.2904096
-1.8,4.79,5.434519
-1.88,3.45,7.246025
-1.12,3.64,9.343558
-5.67,8.77,9.915613
-5.67,8.77,9.915613
-3.02,10.46,6.742072
-1.88,6.82,3.0645783
-2.53,11.14,3.173541
-0.15,9.38,3.0645783
0.5,8.2,1.6480621
-0.53,9.47,1.879608
-1.46,8.81,1.4573772
-0.3,8.85,1.4982382
-0.19,9.15,2.070293
0.57,8.39,2.3018389
1.04,10.23,3.5957718
0.46,12.26,5.012288
1.27,13.82,3.0645783
-0.84,14.06,0.92618364
-1.23,12.72,2.6832085
-0.19,11.92,2.2609777
-0.95,10.84,0.6537767
-1.8,8.66,2.0294318
0.65,8.28,3.405087
-0.38,5.94,1.8387469
-0.19,6.7,3.636633
-1.5,5.67,4.8216033
-1.08,5.37,6.3607025
0.76,5.86,9.466142
-1.42,4.44,8.812365
-1.31,12.37,4.399372
-2.41,8.62,5.434519
-0.53,8.5,3.2961242
-0.04,10.92,3.2961242
-0.42,7.63,2.4925237
0.61,8.96,1.5390993
-0.38,8.43,1.3756552
-0.34,9.15,1.56634
-0.04,9.38,1.879608
0.76,9.19,1.7297841
1.08,9.28,2.5333846
0.08,10.88,2.6014864
0.31,12.91,1.1441092
-2.41,13.4,1.1168685
-2.26,11.8,0.7627395
-0.04,10.88,2.3699405
-0.84,10.5,2.7240696
-0.57,9.51,2.1792557
-1.23,8.01,2.4516625
-0.84,8.08,3.0237172
-0.15,8.89,2.4925237
-0.99,9.92,3.759216
-1.14,9.15,5.597963
-0.08,8.54,5.7886477
0.11,7.55,5.5162406
-1.33,5.71,5.5571017
-1.99,4.9,5.706926
-1.73,4.67,6.66035
-0.3,4.56,8.62168
-3.64,7.93,9.425281
0.34,10.65,8.894087
-1.95,8.92,5.8567495
-1.31,8.77,4.3312707
-1.92,7.82,3.8681788
0.0,8.12,4.372132
0.95,8.66,4.099725
-0.15,8.24,3.255263
-0.3,9.11,3.0645783
0.19,8.96,2.5333846
0.19,9.43,2.0294318
-0.08,9.51,1.7297841
-0.3,9.77,1.2666923
-0.15,10.04,1.0351465
-0.34,9.89,0.84446156
-0.04,9.92,0.42223078
-0.15,9.92,0.42223078
0.11,10.31,0.6537767
0.38,10.65,1.2258313
0.46,10.04,1.0351465
0.34,9.7,1.0351465
0.34,9.58,1.334794
0.31,9.58,1.56634
0.8,9.53,1.920469
0.34,10.61,1.2666923
-0.11,9.89,0.92618364
-0.19,10.04,0.23154591
0.72,9.89,0.53119355
0.99,10.5,0.27240697
-0.15,11.54,0.313268
-1.23,12.26,-0.29964766
-1.84,11.07,-0.88532263
-0.99,9.47,-0.10896278
-0.65,8.85,1.0351465
-1.33,8.01,0.5720546
-1.38,7.97,0.10896278
-1.38,8.96,0.6946377
-1.33,9.96,0.3405087
-1.23,10.38,0.19068487
-1.38,10.92,0.3405087
-0.91,10.34,0.19068487
-0.34,10.12,0.5720546
-0.04,9.72,0.6946377
0.38,9.89,1.0351465
0.69,10.31,0.8036005
0.23,10.42,0.38136974
-0.04,10.61,0.38136974
-0.42,11.37,0.08172209
-1.08,12.18,-0.29964766
-1.8,11.56,0.08172209
-1.18,10.31,0.6537767
-1.23,9.96,0.50395286
-1.53,9.04,0.50395286
-1.33,8.73,0.88532263
-1.27,9.15,0.9942854
-2.03,9.51,0.6946377
-1.99,9.77,0.50395286
-2.18,9.66,0.7627395
-1.84,9.11,0.92618364
-1.69,9.23,0.92618364
-2.22,9.19,1.0760075
-2.41,8.89,1.4573772
-1.95,8.81,1.1849703
-1.99,9.11,1.1441092
-1.61,9.08,0.7627395
-1.53,8.92,0.10896278
-1.69,9.53,-0.42223078
-3.15,10.99,0.10896278
-2.68,10.31,0.46309182
-1.38,9.58,0.040861044
-1.57,9.66,-0.19068487
-1.76,10.04,0.08172209
-1.18,10.0,0.08172209
-1.23,9.72,0.040861044
-1.53,9.96,0.23154591
-1.61,9.96,0.313268
-1.14,9.85,0.3405087
-1.31,9.85,0.42223078
-1.53,10.0,0.5720546
-1.23,9.92,0.53119355
-1.38,10.12,0.61291564
-1.27,9.89,0.53119355
-1.18,9.96,0.53119355
-0.99,9.92,0.5720546
-0.89,9.96,0.7627395
-0.91,9.96,0.8036005
-1.27,10.12,0.6946377
-1.53,10.12,0.6537767
-1.31,10.0,0.6537767
-1.18,10.0,0.6946377
-1.14,10.38,0.6946377
-0.84,10.08,0.6537767
-0.38,9.51,0.7218784
-0.23,9.51,0.6946377
-0.34,9.72,0.7218784
-0.61,9.96,0.92618364
-0.46,10.19,1.1441092
-0.27,10.27,1.3075534
-0.42,10.34,1.4573772
-0.27,10.12,1.2258313
-0.27,9.81,1.1849703
-0.08,9.81,1.4573772
-0.08,10.08,1.56634
-0.3,10.23,1.879608
-0.19,10.38,2.1111538
0.0,9.92,2.6832085
0.34,9.34,2.2609777
0.34,9.43,3.173541
0.31,9.08,2.9556155
0.27,9.58,3.336985
0.27,9.3,3.2961242
0.61,9.08,3.568531
0.8,8.96,3.5957718
0.8,9.04,3.6774938
0.95,9.19,3.5957718
1.18,9.11,3.759216
1.5,9.08,4.2495484
1.69,9.47,4.2904096
1.38,9.3,4.630918
1.61,9.53,5.09401
2.34,8.77,4.862464
2.18,9.15,5.9793324
2.26,8.73,6.5922484
2.56,8.05,7.014479
2.07,7.16,6.5513873
0.93,6.59,7.205164
1.12,6.36,7.8861814
0.69,5.28,8.076866
-0.11,4.02,7.082581
0.11,3.45,7.273266
0.69,3.91,8.240311
-0.3,9.92,11.454713
1.04,2.79,8.076866
-2.91,4.67,7.5456724
0.5,7.59,9.152874
-1.61,6.85,9.193735
-0.76,7.78,7.7363577
-1.38,8.81,7.9270425
-0.04,7.44,6.0882955
-0.53,7.89,5.284695
-0.5,8.2,5.2165933
0.76,8.2,5.09401
0.93,8.66,4.630918
0.5,8.12,4.5219555
0.53,8.54,3.8273177
0.34,8.85,3.3778462
0.38,9.11,3.0645783
0.76,9.15,2.7921712
0.89,9.0,2.4516625
0.46,9.7,2.3018389
0.89,9.72,1.920469
2.37,9.89,1.9477097
2.76,9.85,1.5390993
2.76,9.85,1.5390993
1.54,9.89,1.1849703
2.26,9.81,1.6480621
2.49,9.81,1.607201
1.88,9.81,1.607201
1.5,10.04,1.5390993
0.89,9.92,1.6889231
0.93,9.77,1.4982382
1.08,9.7,1.7297841
1.12,10.34,1.920469
0.04,11.56,2.3426998
0.76,12.98,1.4165162
-0.08,10.46,2.3018389
-0.95,10.46,2.3018389
-0.04,11.03,3.1054392
-0.3,10.27,2.5606253
-1.69,10.34,1.7570249
-1.27,9.08,1.5390993
-1.27,9.08,1.5390993
-0.72,8.35,3.445948
-0.61,7.21,3.445948
0.57,7.78,4.099725
-0.91,7.7,5.366417
-1.65,7.12,6.1700177
-1.65,6.09,6.3198414
-0.91,5.56,6.891896
-0.34,4.99,7.5456724
0.15,5.09,8.349273
-0.5,6.32,8.812365
-1.57,11.3,9.575105
-1.65,9.28,6.782933
-1.76,7.31,4.140586
-0.95,10.53,3.759216
-0.34,10.34,3.1054392
-0.23,8.81,2.2201166
-0.72,8.81,1.3756552
-0.72,8.85,0.92618364
-0.04,8.24,0.8036005
0.0,8.54,1.0760075
0.27,9.7,1.5390993
0.5,9.77,1.7297841
0.8,9.34,1.1849703
0.65,9.23,2.0294318
-0.23,10.27,2.4516625
0.5,13.95,0.95342433
-1.31,14.71,1.4573772
0.38,12.37,1.334794
0.0,10.95,1.3075534
0.23,9.72,-0.040861044
0.15,9.0,-0.9942854
-1.53,8.58,0.5720546
-0.53,8.73,-0.14982383
-0.04,8.96,0.50395286
-0.8,8.96,1.607201
-0.42,8.96,2.152015
-0.11,9.66,2.7921712
-0.27,9.72,3.3778462
0.23,9.51,3.5276701
0.34,9.04,3.214402
0.04,9.19,3.405087
0.04,9.19,3.6774938
0.34,8.73,3.8681788
0.19,8.35,3.8681788
0.23,8.12,3.8681788
0.8,8.31,4.0180025
1.14,8.81,4.1814466
1.61,9.19,4.372132
1.8,9.04,4.4810944
1.69,9.08,4.399372
1.54,9.34,3.990762
0.53,10.92,3.568531
0.76,11.6,3.8273177
1.46,8.58,3.718355
1.73,9.3,3.6774938
1.88,9.11,3.1054392
1.27,10.08,2.5333846
1.69,9.38,1.2258313
2.15,9.34,0.84446156
1.04,9.85,0.88532263
0.31,10.84,0.92618364
0.34,9.85,0.23154591
0.15,10.12,0.6946377
-0.57,9.92,0.88532263
-0.23,10.12,1.1441092
0.23,9.81,1.1168685
0.53,9.62,0.92618364
0.76,9.77,1.607201
0.93,10.08,2.0294318
0.8,10.8,1.4573772
0.95,10.34,0.88532263
-1.5,11.96,2.1792557
2.72,13.18,3.636633
0.93,11.92,1.9477097
-0.27,10.65,1.0760075
-0.53,9.96,-0.50395286
-1.18,10.12,-0.46309182
-1.8,9.92,0.19068487
-1.46,9.43,0.9942854
-0.76,9.85,2.982856
-0.11,9.72,2.982856
-0.08,9.0,2.982856
0.27,9.04,4.903325
-0.34,7.63,4.5219555
-0.46,6.63,5.47538
-0.84,6.47,5.8976107
-0.8,5.43,6.0882955
-0.42,4.79,6.742072
0.57,4.21,7.3958488
1.23,6.44,8.853226
-2.79,10.31,9.384419
0.34,8.5,7.6273947
-0.91,9.58,5.938472
-0.11,9.77,4.4810944
0.04,9.7,3.6774938
1.65,8.77,2.2609777
0.42,7.86,1.879608
-0.23,8.35,1.7297841
1.14,8.62,1.334794
1.08,9.43,1.9885708
0.65,10.19,1.607201
0.27,10.04,1.2666923
0.11,10.0,1.1849703
0.19,9.77,1.56634
-0.04,10.42,1.9885708
-0.5,13.38,0.8036005
0.69,13.1,2.5606253
-0.53,13.1,2.5606253
0.27,10.73,3.0645783
-0.8,9.92,2.8330324
-0.69,10.42,1.7570249
-1.23,8.47,1.4165162
-0.89,7.97,2.152015
-0.76,7.78,3.990762
-0.3,7.01,4.1814466
-0.23,6.97,5.9793324
-1.31,5.43,5.7886477
-1.27,5.48,6.2789803
-0.69,5.24,7.4639506
-0.42,5.28,7.8861814
-0.57,5.79,8.921328
-2.91,12.91,8.049625
-1.46,7.89,6.3607025
-0.91,9.53,4.3312707
-0.23,10.42,4.5219555
1.38,8.47,2.1792557
-0.8,8.2,2.4108016
-0.89,9.11,1.0351465
0.08,8.43,1.0760075
0.23,9.19,1.6889231
