x-axis,y-axis,z-axis
4.59,5.98,-4.18
4.99,6.32,-2.72
5.05,7.78,-0.89
5.6,10.84,-0.53
7.5,9.89,-1.92
7.89,6.36,-0.95
7.21,8.31,-1.61
7.44,11.96,-5.33
4.86,12.76,-8.66
5.82,10.8,-6.44
6.4,8.89,-3.91
6.89,8.89,-3.91
5.94,7.63,-2.45
-1.08,4.6,-0.34
-0.89,1.46,1.42
1.04,4.06,1.38
8.39,3.34,-0.8
19.0,18.47,-5.05
6.85,3.02,0.89
-2.15,1.46,-2.34
4.86,11.37,-1.65
2.18,4.44,0.23
3.68,6.17,-0.31
5.86,6.59,-1.38
6.63,5.13,-3.53
7.74,6.89,-3.83
7.7,10.5,-2.22
6.02,10.42,3.79
9.15,4.33,2.14
5.28,6.13,-2.22
7.35,8.54,-4.06
10.27,11.54,-4.29
3.15,10.73,1.57
-0.76,7.7,0.46
1.18,4.79,-1.33
5.71,2.96,0.95
-0.11,5.75,-2.53
0.65,2.64,-2.15
4.94,13.33,-2.03
11.45,3.17,-1.95
5.82,6.93,-1.5
3.53,9.38,-1.5
2.22,7.31,-0.89
3.79,4.48,-1.54
3.79,4.48,-1.54
7.93,5.86,-3.64
11.03,10.19,-1.73
12.07,12.53,11.84
6.66,13.4,0.84
7.31,12.79,-3.3
10.0,8.58,-3.6
6.78,7.7,-0.08
1.57,8.05,-0.42
1.14,3.68,-0.93
3.36,4.44,-0.95
3.57,5.37,-0.15
3.45,5.63,-2.3
1.84,6.44,-2.56
12.41,18.5,-4.21
14.6,7.21,-0.72
4.59,7.27,-1.54
2.26,7.59,-1.61
2.72,5.67,-0.8
3.57,4.18,-1.12
5.41,4.48,-3.95
7.44,8.24,-2.64
11.45,13.44,3.64
7.93,8.73,-1.23
7.25,10.5,3.06
8.16,10.23,-1.57
8.16,12.3,-4.06
5.28,9.53,0.42
3.68,6.85,-1.57
0.61,4.21,-1.88
1.84,3.76,-0.61
3.49,4.86,0.04
3.95,8.08,-3.3
3.11,5.24,-1.14
7.55,15.85,-2.07
14.33,12.79,-3.53
8.54,2.34,-1.42
2.45,8.28,-1.61
2.3,7.59,-1.38
1.99,4.44,-0.93
3.3,3.99,-2.07
7.55,5.43,-2.98
9.72,11.18,-1.92
5.82,8.89,0.3
5.82,8.89,0.3
5.82,8.89,0.3
6.89,11.22,-1.27
7.93,8.96,-5.6
4.29,7.74,2.6
1.84,5.86,-2.22
0.69,4.02,-6.05
1.69,4.99,-0.61
5.52,7.21,-0.31
-0.27,7.44,-1.23
4.29,10.46,-2.49
14.33,18.66,-4.71
10.08,2.91,0.0
3.3,8.05,-0.69
3.17,7.74,-1.69
3.17,4.99,-1.38
3.15,4.29,-2.49
5.75,5.9,-3.21
7.46,9.23,-3.26
8.47,12.76,1.99
9.66,8.89,-1.88
8.47,9.66,0.15
6.89,11.11,-1.23
7.63,9.19,-2.49
4.75,8.43,0.57
1.99,6.74,-0.5
1.5,5.18,-0.89
3.36,3.38,-0.38
3.53,4.06,-0.93
3.36,5.41,-0.99
4.79,5.13,-1.42
9.96,16.89,-2.22
11.95,1.54,-1.76
4.4,5.05,-1.65
4.1,8.62,-2.18
3.45,7.35,-1.88
2.83,5.43,-1.14
5.48,6.09,-1.38
6.21,5.37,-2.07
6.47,5.52,-2.96
5.56,13.1,4.9
6.51,8.92,-2.91
9.92,8.5,-1.18
8.5,11.03,-3.15
6.32,7.44,-0.11
6.36,7.44,-0.11
8.43,7.46,-2.76
8.39,7.27,-5.01
0.99,11.35,-5.71
-1.33,8.73,1.46
-0.65,7.67,3.53
5.37,6.44,1.57
0.72,6.09,-1.08
-0.15,5.75,-0.76
1.53,6.17,0.11
7.31,7.4,6.59
17.31,11.56,-1.73
5.05,10.19,-0.8
-0.61,5.79,0.23
0.46,6.74,-0.95
5.98,7.21,-5.41
4.86,5.79,-1.27
4.79,8.08,0.38
0.8,12.49,5.63
4.18,7.7,-4.4
3.17,7.25,-2.18
3.76,8.05,0.11
5.18,7.86,-1.95
8.27,7.74,0.19
8.16,8.08,-2.3
7.27,6.32,-2.22
7.93,5.75,-0.65
8.08,11.73,-3.02
5.86,12.18,-6.13
4.02,10.42,-7.7
6.85,8.47,-0.19
5.05,9.38,-3.99
10.04,7.78,-0.93
6.93,7.44,-2.76
2.53,3.11,1.12
1.53,1.65,0.0
4.99,3.87,0.15
5.43,3.72,-0.08
12.6,13.82,-3.38
1.88,3.15,2.37
2.56,9.3,-0.27
5.63,10.08,-1.92
3.6,3.64,-0.57
5.37,5.22,-0.84
8.81,6.97,-2.11
8.05,6.09,-3.21
6.02,6.78,-2.11
4.14,10.46,0.19
6.89,9.89,-2.45
7.59,10.46,0.15
9.38,8.89,-0.5
7.89,9.0,-1.84
10.11,7.06,-3.41
6.28,9.89,-2.07
1.76,9.92,-0.61
0.72,4.18,-2.45
2.03,4.02,-0.89
4.79,5.33,-0.19
2.83,7.59,-2.3
5.94,7.78,-2.3
14.02,18.58,-4.52
7.63,4.02,-1.57
4.21,8.01,-1.84
4.33,7.55,-1.8
2.56,5.33,-1.42
3.06,5.01,-1.46
4.48,5.33,-3.6
5.52,6.24,-3.68
6.93,7.97,-2.98
10.31,11.07,3.64
9.0,12.11,-0.72
9.08,9.38,-1.54
11.5,7.06,-3.06
9.38,8.85,-2.83
3.17,7.31,-0.11
0.46,4.99,-0.46
0.76,2.96,-1.84
3.53,3.21,-1.76
4.06,6.63,-0.34
2.83,9.58,-1.5
5.52,8.35,-3.17
13.78,17.2,-4.79
13.57,0.8,-1.12
4.33,6.32,-1.42
5.05,8.62,-1.61
2.64,4.99,-0.61
1.95,4.14,-0.69
5.63,6.63,-3.21
6.63,6.82,-4.33
6.09,8.39,-2.22
8.85,10.46,-1.31
11.54,7.59,0.27
9.53,6.55,0.8
6.59,9.66,-0.93
6.7,9.43,-3.57
4.94,8.62,-0.42
4.1,7.97,1.14
2.68,4.4,-2.03
3.21,3.79,-0.42
3.68,4.99,-0.31
3.11,6.09,-0.65
3.6,5.43,-1.95
7.93,4.63,-1.95
7.93,4.63,-1.95
7.93,4.63,-1.95
6.4,7.44,-1.8
3.15,5.67,-0.99
3.26,4.86,-0.61
4.9,4.82,-1.42
5.01,3.99,-3.64
5.86,8.08,-3.15
9.58,13.48,4.4
8.27,8.73,-0.23
8.69,8.92,-0.65
7.01,9.34,-0.53
6.09,9.15,-3.17
5.56,10.08,-3.49
3.02,6.97,0.76
3.21,4.86,-3.53
2.49,3.26,0.11
3.87,4.67,1.61
2.87,5.09,-0.95
4.86,4.6,-1.84
9.92,8.89,-3.87
17.88,16.47,-5.13
8.62,1.04,-0.11
4.44,8.47,-1.8
7.7,11.8,-2.56
2.22,4.52,-1.33
2.14,5.98,-1.46
4.9,5.56,-1.73
5.2,4.94,-2.91
5.75,5.71,-4.02
5.63,13.1,3.34
10.69,10.73,-2.07
12.79,7.89,0.99
9.77,6.13,0.38
7.01,8.85,-3.15
5.52,9.3,-5.33
5.01,8.96,-3.3
4.52,8.35,3.36
2.45,4.86,-3.21
4.06,3.49,-0.34
3.95,3.95,0.23
2.14,4.18,-0.46
3.57,6.24,-2.76
10.53,8.47,-4.02
18.62,16.17,-3.95
7.65,1.42,-0.65
0.91,8.77,-1.84
7.97,11.14,-2.22
3.11,5.33,-1.23
2.98,5.01,-1.12
4.06,5.75,-1.99
4.71,4.75,-3.11
5.33,6.02,-2.22
5.41,9.08,4.63
6.66,9.23,-2.15
13.67,8.92,-0.15
8.54,8.16,-1.23
5.41,8.08,-0.65
6.21,5.83,-2.87
4.33,8.05,-3.68
2.75,8.96,-5.05
1.61,8.54,-4.79
0.95,7.86,-3.87
5.56,6.09,1.53
2.6,5.43,-1.04
0.57,5.67,-0.23
0.61,5.94,5.13
12.87,8.77,6.78
18.07,8.08,-8.2
9.15,8.05,-1.76
2.26,7.4,4.48
4.75,7.5,0.57
7.78,8.31,-1.76
5.24,6.59,-2.98
4.75,7.86,-2.3
3.68,8.58,-1.46
1.23,10.31,2.72
1.5,9.92,-0.8
5.13,5.94,1.27
5.28,7.82,-0.99
3.57,8.58,-3.15
4.79,7.67,-2.18
7.89,8.62,-0.89
9.72,4.29,-0.5
6.4,5.28,-0.34
8.66,11.65,-4.48
6.05,10.73,-13.87
3.41,11.07,-3.99
8.69,10.46,6.02
5.86,8.73,-6.55
6.24,7.12,-1.31
3.83,3.6,0.42
2.45,2.07,0.5
3.34,2.03,0.99
5.37,3.21,-0.31
7.89,1.95,0.38
17.69,8.43,0.3
13.63,14.06,-3.72
7.04,3.38,-1.23
5.33,10.69,-2.72
7.65,10.31,-2.76
3.79,4.82,-1.61
3.83,6.24,-1.04
4.75,5.18,-1.14
6.21,6.4,-2.22
4.02,5.56,-4.14
4.75,8.81,1.99
11.84,6.51,-1.12
12.91,6.82,0.89
10.27,7.55,-0.5
5.79,10.31,-6.93
7.01,5.56,-4.71
12.56,6.51,1.46
4.29,9.51,-1.18
0.53,6.17,-0.46
4.37,3.49,-0.23
4.14,4.6,-0.57
1.99,3.49,0.34
4.4,6.05,-2.98
16.93,17.08,-3.11
11.11,8.2,-2.64
2.45,0.23,-2.87
6.82,8.89,-3.06
4.02,5.28,-1.8
3.79,4.67,-1.04
4.4,5.79,-0.69
4.56,4.82,-1.95
5.43,5.63,-3.53
7.25,9.15,-3.76
9.0,9.92,-1.46
12.76,7.82,0.65
6.28,8.08,-1.61
6.63,9.34,-2.72
8.31,9.08,-3.91
7.59,8.85,-0.93
2.64,6.85,-1.8
1.33,4.52,-0.08
3.45,3.49,-1.08
4.56,3.95,-0.99
3.21,6.09,-1.54
4.14,4.06,-3.02
12.72,8.81,-4.25
14.48,2.87,-2.07
4.9,5.43,-1.99
5.94,10.34,-2.76
3.36,7.35,-1.76
2.34,3.83,-0.93
5.41,5.24,-2.91
5.41,5.24,-2.91
5.41,5.24,-2.91
7.35,10.76,4.21
10.72,6.82,-1.8
9.23,7.93,-2.41
5.9,8.35,-0.61
6.21,8.08,-2.45
8.62,6.51,-2.3
7.78,8.39,-2.15
3.34,7.55,-0.19
1.73,2.68,-1.38
4.82,4.1,0.15
3.49,4.94,-0.84
4.48,5.33,-1.65
4.25,6.7,-4.06
18.62,16.74,-6.05
8.08,1.76,-1.14
1.18,0.0,-1.08
4.99,7.97,-1.95
3.6,5.37,-1.38
4.02,4.52,-0.99
5.41,4.75,-1.8
5.71,3.95,-3.83
6.89,8.96,-2.56
8.01,11.5,3.57
9.49,9.15,-2.3
12.03,9.19,-1.14
6.7,9.43,-1.14
9.04,7.01,-2.53
4.14,7.86,-1.38
1.95,5.18,-2.26
3.53,4.67,-1.31
3.45,4.21,0.04
4.94,4.94,-0.53
4.71,6.51,-1.92
3.45,5.63,-2.18
9.89,13.25,-3.68
15.51,12.57,-2.72
4.86,4.99,-1.46
4.59,9.08,-2.26
2.98,6.85,-2.15
2.41,3.95,-2.34
4.06,3.3,-2.83
8.47,5.71,-3.26
6.21,5.75,-2.6
8.35,11.41,-3.26
11.95,6.89,1.27
9.72,6.21,-0.8
7.12,3.79,-1.99
8.12,7.12,-4.4
7.86,7.74,1.53
4.06,9.34,-0.57
1.27,6.32,-2.11
4.33,3.49,-1.46
6.09,5.13,-0.53
4.06,4.82,-1.27
3.87,5.67,-1.95
3.87,4.06,-3.26
10.23,12.53,-3.99
5.13,0.89,-1.5
4.18,3.91,-1.65
5.6,8.85,-1.95
3.79,5.05,-0.84
3.91,5.01,-0.69
5.63,5.9,-3.11
6.24,6.02,-4.21
5.67,7.86,-1.99
5.33,9.85,5.71
4.44,8.39,-3.38
7.63,10.57,-0.31
11.22,7.86,-3.99
7.16,8.28,1.31
7.59,6.85,0.19
6.17,6.28,-2.91
4.33,6.89,-3.6
1.99,7.63,-7.06
1.99,7.63,-7.06
1.99,7.63,-7.06
1.99,7.63,-7.06
-5.9,19.04,-11.11
-6.82,9.89,-2.6
-9.11,8.81,-1.76
-5.37,1.92,-1.38
-7.59,3.99,-3.41
-10.31,4.44,-5.37
-11.65,1.92,-4.1
-10.5,5.63,2.18
-7.93,5.41,-0.08
-6.63,5.56,-0.53
-6.82,7.25,-1.46
-7.4,11.73,0.99
-6.05,12.03,0.34
-1.88,9.7,-1.31
-5.09,10.5,-4.63
-19.5,12.91,-16.44
-11.96,1.95,-8.39
-9.58,6.44,5.94
-12.37,10.31,2.49
-5.9,2.15,-4.67
-4.29,1.61,1.33
0.19,7.44,-1.61
-0.93,4.4,-3.68
-3.41,4.56,-2.96
-13.67,16.93,-4.9
-11.14,14.63,-2.64
-1.12,2.53,-0.34
-5.48,8.96,-3.38
-8.89,5.94,-2.72
-5.86,3.87,-1.95
-7.01,6.13,-4.29
-6.78,5.52,-8.73
0.95,7.21,2.83
1.95,11.3,0.42
-15.6,5.01,0.72
-19.57,8.5,-0.38
-19.57,13.87,0.27
-12.91,12.83,-6.7
0.38,6.4,-8.39
-0.93,9.28,-3.64
-8.28,7.82,-4.1
-14.86,5.67,-3.3
-10.88,5.43,-5.01
-7.06,6.97,-0.31
-2.26,9.66,-1.69
-4.9,3.17,-2.11
-4.52,0.46,-1.18
2.41,2.26,-2.76
2.41,2.26,-2.76
2.41,4.44,-3.34
-3.17,15.55,-9.11
-15.24,18.92,-5.67
-1.95,3.15,0.38
-3.26,1.95,-1.65
-11.11,8.31,-3.15
-10.15,8.28,-2.34
-6.17,5.75,-2.11
-3.91,5.37,-5.09
-1.27,5.56,-7.27
-2.91,5.43,3.02
-13.48,7.01,1.99
-19.57,12.41,-5.98
-8.58,16.25,-4.71
-6.05,7.44,-4.52
-2.26,8.28,-6.32
0.34,6.74,-3.79
-14.21,9.77,-4.9
-17.67,9.72,-5.37
-15.83,5.75,-6.13
-11.11,1.08,-2.83
-0.89,6.28,0.76
-3.53,6.44,0.89
-6.59,0.93,0.11
-2.22,-2.41,-3.26
-0.27,4.21,-4.29
-0.8,12.57,-5.71
-2.03,19.46,-9.23
-7.06,-0.61,0.08
-0.42,-0.95,-2.07
-7.63,5.22,-3.41
-12.53,9.04,-2.6
-7.46,6.28,-2.76
-6.36,5.67,-4.21
-3.72,3.64,-3.99
-2.07,2.53,-5.18
-0.95,3.3,2.96
-10.34,9.04,-4.25
-19.57,4.52,-1.5
-19.57,12.45,-0.11
-13.72,12.95,-4.06
-3.02,8.5,-5.37
-1.18,8.16,-5.83
0.19,8.43,-5.05
-2.76,4.86,-2.22
-15.28,7.67,-3.99
-11.8,4.06,-4.4
-10.19,1.31,-3.79
-7.89,1.8,-3.15
-3.91,3.72,0.08
-4.79,4.99,2.03
-5.71,6.13,2.22
-5.83,4.33,-2.22
-6.78,13.02,-10.92
-14.44,17.47,-6.05
-4.99,5.28,-0.42
-9.66,7.31,-1.73
-8.05,4.99,-2.18
-6.66,3.79,-2.56
-6.51,3.83,-2.37
-6.97,4.44,-2.87
-8.12,4.14,-2.76
-9.23,2.87,0.42
-7.82,6.36,3.57
-8.85,4.94,-3.76
-9.85,4.29,-2.45
-9.34,6.24,-4.33
-6.97,6.97,-2.45
-6.05,8.05,-3.26
-8.77,9.11,-6.51
-17.67,13.57,-12.34
-18.58,7.55,-17.01
-9.38,-0.38,-6.59
-15.09,2.45,-2.79
-14.21,2.76,-2.91
-11.92,2.72,-2.45
-9.53,12.49,-1.88
-5.13,11.99,0.27
-5.94,5.05,-1.18
-3.87,4.79,-4.44
-2.41,5.24,-3.64
-0.5,5.41,-2.83
-0.04,4.9,-1.73
0.11,4.71,-1.12
-2.49,6.89,1.57
-7.78,10.12,-12.03
-18.85,19.15,-3.38
-6.44,4.25,-1.14
-0.89,1.27,-4.82
-11.37,4.06,-1.69
-5.83,1.88,-0.23
-6.89,5.01,-1.69
-6.74,6.24,-10.99
2.91,15.17,4.52
-6.13,-0.11,-1.38
-18.43,-7.74,-4.33
-19.57,9.28,-3.83
-14.44,14.75,-5.75
-2.87,11.75,-5.94
-3.49,6.36,-10.76
-5.83,5.71,-3.68
-15.36,6.59,-4.06
-17.24,6.97,-5.6
-13.48,3.15,-6.47
-6.44,1.92,-4.9
-4.67,5.24,0.99
-7.06,0.93,0.95
-5.79,-1.84,-2.87
-3.72,1.61,-2.41
-0.08,5.83,-7.7
-16.63,19.57,-13.57
-6.85,7.01,1.46
-0.93,3.64,-1.8
-14.33,8.2,-1.95
-9.15,4.25,-1.23
-5.83,2.91,-1.61
-4.6,1.8,-10.76
-3.11,2.11,-12.49
-2.18,4.06,2.22
-16.4,5.56,-2.68
-19.57,8.5,1.57
-12.6,7.5,-2.26
-4.18,8.24,-9.23
-4.06,13.8,-9.23
-1.46,3.57,-2.72
-19.04,8.08,-4.48
-17.82,5.83,-5.56
-11.84,2.11,-6.36
-4.99,-0.08,2.53
-8.47,1.5,1.5
-6.24,1.76,2.91
-0.76,2.53,-1.31
-3.34,4.18,-7.46
-16.86,19.0,-14.82
-8.24,6.13,3.45
-1.23,-0.46,-1.88
-6.51,6.74,-2.68
-8.35,3.02,-0.99
-5.94,3.02,-1.38
-6.32,3.17,-5.24
-4.79,0.61,-8.31
-19.46,0.8,-1.31
-19.46,0.8,-1.31
-19.46,0.8,-1.31
-19.57,2.41,-0.89
-11.03,9.11,-6.09
-2.72,8.43,-14.94
-4.44,9.58,-6.09
-5.13,1.5,-3.64
-17.05,1.8,-3.91
-19.31,-0.42,-4.33
-14.6,-3.34,-4.18
-6.36,-0.61,0.46
-5.01,3.87,1.53
-3.21,4.94,-1.65
-3.79,3.64,1.42
-6.85,2.07,-0.53
-8.08,4.29,-4.99
-16.82,15.83,-8.08
-14.29,6.44,-0.23
-3.79,0.69,-1.14
-12.72,4.99,-2.26
-8.47,3.38,-2.6
-8.12,3.76,-2.87
-6.59,3.41,-2.98
-6.7,1.42,-1.27
-9.85,-3.49,9.96
-11.35,2.07,-1.08
-9.92,1.38,-0.5
-10.95,1.54,-2.79
-10.92,4.02,-3.79
-9.47,6.97,-1.08
-8.28,8.47,-4.21
-12.34,7.59,-5.94
-19.19,6.32,-8.58
-18.39,1.8,-13.95
-14.63,-4.63,-14.29
-17.05,-3.06,-6.93
-18.47,0.95,-2.3
-16.47,2.3,2.75
-11.3,3.21,-0.23
-2.87,0.99,-3.38
0.27,2.26,-4.4
-2.49,10.34,-6.36
-4.6,-0.8,0.61
-5.28,2.68,2.79
-8.12,10.08,-10.15
-18.73,16.89,0.23
-6.02,-0.99,-0.42
-16.47,3.34,-1.8
-10.69,1.04,-1.76
-5.9,0.34,-1.88
-6.66,2.6,-5.6
-7.12,3.76,-12.6
2.49,9.66,-0.27
-7.06,5.71,-1.84
-19.11,-1.76,2.83
-19.57,9.72,-1.31
-14.44,12.98,-7.21
-4.75,8.24,-14.02
-5.05,6.32,-5.9
-7.93,4.18,-2.98
-17.58,3.15,-4.44
-19.19,2.11,-5.41
-15.79,-2.3,-4.48
-5.37,2.22,-2.41
-5.41,8.35,1.38
-4.63,3.21,2.64
-3.68,-0.72,-1.12
-2.11,0.69,-3.68
-2.83,9.7,-7.82
-14.41,19.53,-11.37
-0.27,-2.26,0.08
-1.88,-1.99,-1.18
-13.53,4.25,-1.5
-12.95,4.71,-1.57
-7.46,3.34,-4.18
-5.86,2.98,-8.39
-3.6,1.38,-7.7
-3.41,2.76,-7.97
-3.68,0.8,2.68
-19.53,-1.65,-1.5
-19.53,6.09,-3.6
-18.73,2.96,-9.96
-14.21,4.44,-4.67
-5.56,11.75,-8.01
-2.15,7.74,-3.68
-8.28,2.18,-3.57
-18.47,1.99,-4.94
-16.25,-2.11,-3.91
-7.97,-1.73,-0.84
-3.41,2.79,3.15
-5.43,1.08,3.45
-5.75,-0.5,-1.73
-1.84,0.11,-3.64
-1.61,2.49,-3.41
-6.13,13.4,-7.97
-7.25,6.05,-1.31
0.5,-1.76,0.23
-1.99,-0.15,-0.84
-11.99,3.99,-0.61
-7.93,3.06,-1.33
-6.17,2.87,-4.67
-4.9,0.8,-6.17
-4.29,0.08,-6.93
-4.94,10.92,3.79
-10.95,1.23,-0.61
-15.55,-9.62,-0.08
-19.57,4.82,-4.71
-19.57,4.82,-5.13
-9.58,7.25,-5.13
-3.6,6.82,-8.2
-4.33,5.05,-6.28
-3.95,1.99,-3.64
-16.93,2.49,-2.79
-16.4,0.53,-2.79
-13.21,-2.41,-4.71
-9.23,-1.88,-1.31
-4.75,1.18,1.27
-5.43,2.72,3.34
-6.02,1.61,0.42
-6.93,2.26,-1.31
-13.02,14.1,-11.5
-15.09,8.31,0.3
-2.79,1.54,-0.11
-6.05,2.91,-0.46
-12.3,3.49,-1.84
-8.92,2.98,-1.69
-6.7,2.03,-0.8
-7.82,2.18,-1.31
-9.15,-0.3,3.36
-10.65,0.0,3.53
-9.66,0.76,-1.76
-8.73,1.42,-2.07
-11.18,1.08,-3.21
-10.38,3.87,-2.64
-11.45,5.67,-2.53
-11.3,5.94,-3.87
-6.63,9.38,-3.99
-18.58,7.46,-6.51
-19.42,2.76,-11.5
-15.75,-2.45,-17.24
-12.76,6.09,2.07
-12.76,6.09,2.07
-12.76,6.09,2.07
-8.92,5.71,0.8
-8.43,-0.46,-3.15
-0.15,1.84,-4.6
-2.07,7.06,-4.02
-6.05,5.9,-1.5
-8.92,6.02,-2.56
-18.92,12.18,-2.53
-6.44,3.87,-0.04
-2.18,1.65,-0.19
-12.18,3.99,-1.65
-7.06,1.57,-1.38
-8.5,1.61,-6.55
-8.12,0.0,-9.85
-3.26,11.41,6.43
-14.98,-6.93,-0.65
-19.57,-2.07,-0.72
-19.57,5.05,-4.67
-18.28,6.89,-7.86
-7.01,2.3,-9.81
-6.59,7.5,-4.33
-6.63,7.4,-0.15
-12.91,0.08,-6.05
-17.08,-2.45,-7.89
-10.8,-1.33,-5.63
-7.06,4.33,-2.26
-6.7,2.11,1.33
-5.9,-3.64,-0.69
-2.45,-1.42,-1.84
-1.61,0.84,-1.5
-1.99,4.79,-2.68
-4.94,15.02,-7.55
-17.5,19.53,-7.21
-9.15,6.97,-1.95
1.27,-0.42,-2.45
-17.5,5.56,-1.31
-9.38,3.57,-0.5
-4.86,2.22,-0.72
-5.6,4.75,-7.97
-1.5,1.76,-8.85
-3.68,0.42,0.38
-12.57,0.5,-1.04
-19.57,4.52,-2.96
-19.19,4.48,-6.47
-13.63,4.9,-5.37
-6.28,4.06,-6.78
-3.99,9.0,-5.05
-12.18,2.03,-2.45
-19.15,3.64,-1.88
-18.92,2.45,-3.76
-12.72,-1.46,-5.18
-4.48,1.84,0.19
-6.32,3.41,2.45
-7.12,0.15,2.53
-5.67,2.11,-3.26
-0.04,2.76,-3.6
-4.79,10.88,-8.05
-19.0,18.5,-6.32
-0.53,-0.15,-0.84
-10.19,3.57,-1.38
-15.36,4.4,0.23
-8.47,2.22,0.57
-6.85,2.15,-3.53
-6.55,1.5,-7.97
-5.13,0.57,-12.18
0.08,5.05,-1.95
-6.63,8.73,4.29
-19.57,1.18,-2.34
-19.53,4.25,-6.28
-19.53,0.95,-0.69
-11.65,6.55,-1.38
-2.83,9.92,-14.1
-6.05,-1.12,-3.38
-8.16,0.04,-2.18
-15.98,1.31,-2.15
-19.04,-0.84,-5.28
-9.7,-3.76,-2.15
-7.35,-0.91,-0.69
-6.4,6.13,0.89
-5.37,0.53,0.91
-4.63,1.08,1.27
-3.95,0.08,-0.76
-5.28,0.34,-2.15
-11.88,15.79,-13.59
-16.32,2.49,0.76
-5.52,1.88,-1.73
-11.45,2.76,-2.22
-11.84,2.11,-1.84
-8.28,2.37,-1.92
-9.11,2.87,-3.87
-9.11,1.92,-4.67
-7.97,1.99,-2.53
-11.54,-3.3,9.11
-9.72,-0.46,0.04
-8.89,2.83,-3.87
-8.73,1.61,-1.54
-11.56,1.69,-3.76
-11.92,5.37,-3.45
-10.76,5.33,-4.48
-5.6,5.48,-3.6
-19.23,8.69,-8.43
-19.42,2.87,-16.63
-16.44,-4.52,-11.99
-13.67,-5.24,-4.48
-12.87,-2.56,-0.99
-11.73,2.45,-1.23
-8.73,6.51,0.38
-5.22,6.4,-0.5
-2.68,1.99,-2.91
-2.91,4.06,-3.21
-5.71,3.6,-2.45
-8.5,1.42,-0.19
-12.3,17.01,-3.99
-7.06,3.02,2.22
-3.91,2.79,-1.65
-17.16,5.83,-2.87
-10.53,0.53,-1.08
-7.44,-0.69,-3.87
-8.2,-3.3,-8.92
-6.44,1.33,-4.29
-0.72,0.61,-0.08
-18.16,-3.34,4.21
-19.57,1.04,-2.49
-19.57,6.55,-4.86
-15.4,9.04,-6.28
-4.1,9.85,-13.59
-4.02,4.67,-5.28
-11.35,1.27,-2.76
-18.2,-0.5,-4.82
-11.56,-1.14,-4.48
-4.6,3.53,-3.21
-4.63,6.63,1.23
-4.75,-2.07,-0.95
-4.02,-1.57,-1.42
-1.92,1.14,-2.64
-2.18,3.95,-3.11
-9.0,19.46,-8.08
-4.06,3.38,2.03
1.14,-2.91,-0.84
-7.35,2.15,-1.12
-7.35,2.15,-1.12
-7.35,2.15,-1.12
-6.13,2.03,-4.75
-4.48,0.57,-7.78
