x-axis,y-axis,z-axis
0.27,16.09,-1.31
-3.64,16.97,6.66
5.01,8.24,-0.76
1.27,10.76,2.64
-3.45,9.34,3.95
-1.84,14.86,2.98
0.84,11.14,-5.79
6.97,1.14,-4.44
1.92,5.63,-0.42
4.79,8.73,0.53
0.57,14.86,5.41
-7.08,7.55,1.92
-1.5,9.04,-0.23
4.6,13.48,-0.38
-3.98,16.63,4.67
3.68,9.43,0.23
-0.15,9.72,1.88
-4.63,11.3,6.55
-2.26,17.16,-2.07
6.4,7.35,-5.24
4.9,4.1,-1.5
1.46,6.59,1.84
2.45,7.08,0.72
-0.76,12.57,4.02
-3.15,13.06,5.41
1.27,8.62,4.33
5.09,15.13,-5.28
2.22,16.09,1.8
1.57,11.18,-5.79
6.09,10.61,-0.3
0.93,9.04,-0.42
0.65,9.15,-0.42
0.46,10.42,-0.61
0.19,10.38,-0.08
1.84,9.7,-1.84
1.31,10.12,-1.31
0.04,11.22,-0.57
0.61,12.37,-0.11
2.87,10.73,2.45
-0.19,11.5,-1.14
1.33,11.14,-4.33
0.84,11.22,-2.49
0.11,10.76,-1.69
2.49,9.51,-1.14
3.26,7.74,-1.5
3.26,8.96,2.53
4.1,8.96,2.53
4.1,8.96,2.53
2.15,11.03,4.06
2.15,10.88,-0.5
4.18,8.5,0.53
0.38,10.53,-3.3
3.11,10.08,-2.49
4.82,8.73,0.31
1.57,9.85,-1.53
2.79,9.7,-0.27
-0.08,10.5,-0.53
-0.69,10.0,-0.38
1.5,10.0,-0.42
1.08,11.18,0.11
-1.46,14.75,0.69
1.69,14.21,4.48
5.09,14.41,-7.25
2.6,12.91,-2.22
2.22,8.16,-1.69
3.68,5.18,-2.26
4.48,4.18,-1.92
4.4,4.18,-1.84
2.11,5.41,0.93
-0.72,7.16,1.92
0.61,8.77,0.76
5.22,9.62,5.33
-0.08,6.63,-1.95
0.5,12.57,4.67
2.34,11.54,0.95
0.99,12.79,-0.89
4.48,10.23,-0.38
1.76,10.12,3.76
0.31,8.69,3.15
-1.14,10.61,5.24
-3.87,18.96,2.18
9.62,10.53,-6.02
3.21,1.54,-1.76
2.37,4.56,-0.5
4.37,2.45,0.27
-0.46,13.25,5.22
-1.42,12.3,3.15
2.53,8.01,4.02
3.68,9.72,-0.23
-1.61,16.78,-3.57
0.53,15.51,5.56
4.02,3.38,-7.35
1.99,13.82,2.53
-0.11,6.82,4.48
-0.27,7.55,2.11
-0.08,9.47,2.18
-2.83,15.51,5.28
3.83,18.24,-2.37
6.74,2.37,-4.48
4.1,4.21,-1.04
2.79,4.21,0.65
1.88,4.67,0.19
-0.34,18.31,4.21
-1.04,9.77,2.91
2.91,7.06,4.18
0.89,16.28,-1.5
-0.76,14.06,1.27
2.72,11.14,-1.95
3.64,8.92,-2.22
1.23,10.42,3.49
-0.69,8.69,4.37
-1.12,9.43,4.4
-2.79,17.05,0.93
7.21,11.99,-6.97
5.09,2.03,-2.98
3.11,3.41,0.5
4.21,4.21,-0.42
3.11,18.5,5.52
-4.1,10.23,2.76
0.34,7.35,4.48
0.69,15.55,-3.06
-1.33,15.98,5.33
6.02,7.86,-3.3
5.05,9.92,-2.68
-0.76,9.92,3.83
-3.79,8.47,1.46
-1.12,10.57,2.98
-1.84,15.55,4.71
5.48,17.35,-3.87
4.52,1.95,-4.14
3.72,4.4,-0.89
3.38,3.38,0.19
3.79,7.01,0.5
0.08,16.78,4.18
-1.61,10.04,3.26
1.57,6.63,5.41
3.38,11.35,-6.24
-1.92,13.33,-3.53
0.8,15.83,9.89
4.48,4.79,-6.85
3.87,11.99,-0.95
-2.22,8.16,2.15
-3.15,8.2,1.38
-0.69,9.11,-0.5
-2.34,12.76,6.7
3.11,19.34,-0.72
6.24,11.6,-3.17
6.24,11.6,-3.17
4.6,5.09,-1.8
3.26,2.91,-0.57
3.64,4.18,-1.61
1.33,13.25,6.17
-4.18,9.51,3.34
0.19,5.98,3.11
6.02,17.88,-1.5
-4.9,14.14,2.45
5.18,14.06,-1.99
3.15,9.81,-1.14
0.8,8.39,0.53
-1.57,8.47,1.18
-0.84,8.77,1.33
-0.84,7.86,-1.8
-1.8,12.07,3.95
2.11,17.5,0.72
2.72,12.41,-4.59
1.88,13.44,-3.98
5.83,10.76,-0.89
3.53,7.16,-0.19
4.48,7.78,0.15
4.33,8.66,0.57
4.75,7.35,-0.04
5.05,8.5,1.08
4.25,10.61,3.38
1.18,9.51,1.8
1.46,9.0,0.08
3.45,7.78,0.46
6.82,11.65,-1.69
4.06,10.46,0.99
0.99,7.97,-4.02
4.18,10.5,-0.3
2.22,9.81,-2.14
2.07,9.77,-1.84
2.87,9.58,-2.03
4.02,8.81,-2.72
3.34,9.34,-1.65
2.07,10.04,-0.95
1.31,10.0,-1.8
1.61,10.69,-0.91
1.5,11.41,-1.76
0.04,12.64,0.5
0.34,11.73,2.37
-0.95,13.53,-5.18
3.38,13.67,-5.48
2.53,11.41,-2.34
3.06,8.16,-1.12
4.06,3.95,-0.84
3.83,3.95,-0.84
4.14,4.94,1.38
5.28,11.84,5.75
2.18,10.15,3.21
8.5,6.09,-3.17
-1.18,14.33,-2.75
0.0,7.06,-2.6
3.95,10.5,-2.68
3.11,9.19,0.53
0.84,8.08,1.99
1.31,9.11,1.12
1.5,6.82,2.3
1.42,8.08,-0.3
-0.38,9.85,-0.76
-2.56,12.76,6.36
-0.23,17.5,0.99
8.73,10.19,-6.63
6.51,4.82,-1.18
2.11,4.9,2.3
5.09,1.65,-0.84
5.09,1.65,-0.84
1.65,11.03,1.61
1.65,11.03,1.61
0.65,9.89,1.92
1.95,12.57,2.22
1.38,9.15,-4.37
-2.22,18.35,4.63
6.82,3.99,-1.12
4.9,11.56,-1.73
-1.42,9.81,4.1
-1.57,8.66,1.54
-1.8,11.5,5.05
0.69,17.54,2.91
8.01,9.28,-7.59
3.68,3.45,-3.72
3.26,3.72,0.11
2.03,2.18,1.42
4.1,11.37,1.18
0.0,16.4,3.49
-1.88,7.21,4.82
0.8,15.83,2.07
2.3,7.93,-1.73
-0.23,10.12,-2.72
5.71,14.98,4.56
2.41,8.35,2.18
-3.68,12.72,6.63
-0.57,15.64,0.46
5.86,8.77,-7.4
3.76,2.11,-4.82
4.14,4.18,-0.61
4.48,4.52,-0.08
4.06,17.01,3.3
-0.46,13.18,2.98
-1.8,6.44,7.12
-0.95,14.37,-0.99
2.6,9.28,1.12
2.22,12.83,-2.49
5.09,10.99,2.98
-2.03,11.96,6.36
-0.38,14.67,4.37
3.79,6.47,-8.31
3.06,4.25,-5.71
4.18,5.94,-0.65
2.91,5.28,0.5
1.99,17.86,3.68
-2.11,9.51,2.37
0.76,5.05,2.6
3.02,18.28,-2.96
-2.72,15.32,4.9
3.45,9.0,-2.18
3.68,10.12,1.18
-3.91,11.73,6.24
1.27,13.25,1.76
3.21,8.92,-6.05
4.6,4.82,-4.33
5.09,5.22,-0.53
4.44,3.06,-0.61
3.06,16.97,5.86
-4.56,11.96,4.33
1.27,7.89,0.5
3.3,15.6,-2.18
-2.22,15.85,0.46
4.67,9.92,0.65
3.6,8.12,-1.08
-3.87,11.41,3.83
-2.22,11.56,6.09
0.84,13.53,-3.91
7.31,8.69,-3.87
3.68,4.25,-1.8
3.49,6.47,-0.23
4.75,4.75,-0.38
3.49,12.57,3.34
-3.64,17.43,7.5
-0.65,11.11,5.09
7.67,13.33,-8.96
7.06,11.92,-3.17
3.45,12.91,-3.83
6.93,8.5,-0.15
1.12,7.82,-1.14
3.3,8.58,-0.42
-0.53,11.6,0.76
-0.23,12.95,2.26
-1.76,16.09,3.72
0.11,15.09,0.04
0.11,15.09,0.04
0.23,13.25,-2.56
2.96,9.23,-3.95
2.6,9.58,-4.1
5.41,4.79,-5.05
6.02,4.63,-1.73
6.13,4.71,0.8
0.69,13.18,4.9
-0.15,16.97,7.63
5.41,1.88,-6.47
6.24,15.43,1.57
2.64,1.57,-5.52
1.12,15.13,-4.82
5.56,7.86,-1.46
6.4,7.21,-0.65
4.48,9.0,-0.65
3.21,9.23,-1.57
2.76,11.69,0.89
0.38,12.45,1.88
-0.11,15.66,0.93
0.5,13.72,0.72
0.95,11.92,-5.75
6.78,15.09,-5.2
2.03,11.22,-4.71
2.96,9.72,-4.06
4.4,8.43,-4.25
6.47,3.38,-4.63
6.05,2.6,-0.08
3.6,8.81,3.3
-2.26,17.2,7.7
2.79,9.08,-3.45
8.62,8.73,-1.23
4.99,8.5,-4.59
3.64,12.26,-4.67
2.6,9.3,3.06
2.72,9.15,0.65
1.04,8.31,3.53
1.69,6.78,2.22
2.68,7.46,-0.38
2.79,6.36,-1.27
0.5,9.58,0.31
-3.83,12.68,4.99
3.17,19.42,1.76
10.76,12.18,-2.11
6.24,4.71,-0.5
5.33,5.71,0.53
3.76,2.26,0.23
1.04,4.37,-0.5
-2.22,8.62,0.61
0.5,8.62,0.61
4.82,10.99,4.75
9.34,8.28,3.11
2.56,14.75,-1.38
-3.79,17.5,2.72
8.54,8.47,-4.63
5.13,7.27,-4.18
2.76,8.43,-0.8
-0.04,9.96,3.91
0.72,6.89,0.11
0.72,8.28,-0.15
0.76,9.7,2.91
-0.15,14.63,7.35
2.3,19.57,-0.46
2.3,19.57,-0.46
6.17,2.07,-3.57
2.79,4.52,-0.65
2.64,1.65,-1.23
3.49,4.56,-1.42
2.41,15.13,3.64
0.61,13.57,1.92
6.02,9.08,8.2
0.65,12.03,-1.46
-3.57,15.21,-4.59
7.25,12.83,2.07
4.56,5.83,-3.79
4.25,11.14,-0.15
0.57,6.4,2.11
-0.72,9.92,2.87
-1.57,12.26,6.17
1.08,18.77,1.73
8.73,11.03,-6.43
5.94,3.26,-2.34
4.82,3.91,-1.46
2.98,3.15,0.04
2.41,7.25,0.11
0.61,16.21,3.72
-0.15,9.72,2.91
7.01,8.28,3.64
-0.8,14.33,-3.64
2.3,14.1,-0.99
4.25,11.22,2.83
6.05,6.7,-2.07
0.84,9.47,2.91
-1.14,8.47,2.91
-0.84,14.06,4.48
-0.84,19.5,-0.76
10.31,5.48,-5.28
5.22,4.37,-1.08
5.05,4.52,-0.08
5.01,3.3,-3.11
2.79,12.98,2.76
-4.02,14.29,4.06
0.23,8.12,4.33
6.55,11.26,-3.36
-1.65,15.89,2.11
6.97,7.97,-7.08
2.79,12.22,1.31
1.84,10.69,1.04
0.15,8.77,2.22
0.34,8.43,0.84
-1.8,12.83,6.63
3.06,18.58,1.08
7.25,10.84,-5.01
4.71,2.79,-2.53
3.6,5.01,-0.76
3.3,2.83,0.11
3.91,10.95,0.27
-0.15,13.63,3.68
0.08,9.85,3.06
5.28,8.16,3.6
5.63,12.45,-0.69
-2.03,13.38,-1.42
2.18,12.3,-4.37
4.94,12.53,3.64
3.79,7.82,-2.6
1.57,8.66,0.95
0.53,7.93,0.61
-0.23,8.16,-0.38
0.99,9.43,1.61
1.31,10.5,5.28
1.57,19.31,0.72
5.43,10.38,-4.25
4.14,7.78,-2.07
4.63,8.01,-0.15
3.53,5.09,0.19
4.71,4.9,-0.72
4.02,8.12,1.33
1.08,9.96,3.76
2.64,8.54,4.25
13.29,12.95,-3.79
-0.61,13.91,-3.17
3.26,16.59,2.79
5.67,5.43,-6.66
4.67,10.92,-0.91
1.95,8.31,-1.08
2.53,9.47,-1.33
2.76,9.58,-1.76
2.91,9.85,-1.18
2.83,9.23,-2.3
2.87,9.72,-1.61
2.68,9.72,-1.57
2.68,9.72,-1.57
3.3,9.92,-2.37
3.21,9.38,-2.87
2.91,10.76,-1.14
0.76,11.26,1.14
-1.57,16.78,2.26
-1.46,12.45,-5.37
1.5,16.97,-8.39
3.53,12.91,-5.86
0.08,10.65,-5.41
3.6,10.19,-6.4
5.86,7.21,-4.25
5.75,5.37,-1.88
5.56,2.79,-0.99
3.11,8.85,4.4
0.11,14.06,5.75
8.16,9.11,-5.37
1.84,13.91,-2.37
1.04,5.09,-5.18
2.87,12.98,-1.84
5.71,6.89,0.11
0.89,9.92,0.31
3.38,8.73,0.08
2.41,8.66,1.46
1.88,6.4,0.93
2.03,8.5,1.33
2.34,7.27,-0.84
-0.38,11.11,2.34
-1.33,14.18,7.01
6.02,19.04,-2.75
7.63,7.06,-4.99
6.78,2.98,-3.02
3.79,4.25,-1.04
5.13,2.98,-1.04
3.06,11.11,1.76
-1.46,15.09,3.06
2.64,8.62,1.46
7.63,9.58,2.98
-1.92,15.55,-0.38
0.76,14.82,-0.76
7.27,8.28,-0.15
2.96,8.28,-3.72
2.64,8.92,0.69
-0.53,10.88,5.09
0.65,9.72,5.52
2.26,14.02,1.46
3.06,10.95,-6.63
3.57,1.76,-4.94
4.71,5.09,-0.8
4.75,3.68,-1.04
4.99,17.39,5.86
-2.37,11.84,3.57
0.0,7.4,1.27
2.68,17.12,-1.14
1.88,13.53,2.49
7.31,7.82,-1.88
3.45,11.56,2.3
-2.72,10.61,3.53
-0.53,10.69,5.63
0.95,15.02,-1.84
7.46,7.55,-6.43
3.11,3.49,-3.49
4.21,3.21,0.61
4.1,5.56,-0.53
5.67,18.31,3.83
-0.99,10.99,3.15
1.27,5.09,3.64
0.42,15.51,-0.53
2.98,11.65,-0.08
2.26,12.76,-0.08
7.35,6.89,-3.91
0.69,12.79,5.24
-1.14,9.62,5.37
1.61,14.1,3.41
4.9,17.47,-3.98
4.4,2.18,-3.98
5.98,3.91,-0.34
3.41,4.25,1.04
4.06,2.96,-2.72
4.18,19.15,4.14
-2.56,10.92,0.99
1.23,6.66,6.05
0.61,12.37,-2.98
4.1,10.31,-3.26
1.8,16.09,8.54
5.98,5.48,-6.82
0.76,11.56,0.93
-1.84,10.57,4.99
0.65,11.65,5.22
1.61,18.47,-1.92
6.4,3.57,-6.63
3.68,4.02,-2.64
4.86,6.05,-0.5
5.18,4.18,-0.23
2.11,17.69,6.44
-0.57,11.5,2.07
2.76,5.6,4.99
1.95,11.35,-5.13
1.14,12.98,0.53
0.99,15.05,0.5
3.87,7.5,-3.53
2.53,10.42,1.12
-1.99,10.46,3.41
-2.03,11.14,4.86
2.34,15.66,0.93
4.33,14.67,-5.13
6.51,4.99,-3.76
4.48,3.99,-2.26
5.13,4.63,-0.42
5.98,3.68,0.04
1.84,16.25,7.44
-6.59,14.21,6.82
5.9,9.34,-0.72
10.31,15.6,-10.15
10.31,15.6,-10.15
2.68,12.3,3.64
5.56,9.89,-9.62
5.52,8.35,0.8
1.38,7.31,1.38
1.95,10.04,0.65
0.11,12.53,1.69
0.69,13.57,4.1
-1.57,17.82,5.56
-0.91,16.66,-5.9
5.86,15.32,-12.95
-1.88,15.13,-3.34
3.76,9.0,-6.93
2.87,9.04,-6.32
6.28,7.78,-5.9
8.47,4.25,-1.88
6.59,4.29,-0.99
4.1,7.27,1.65
0.04,18.09,9.62
2.45,7.4,-1.53
11.54,14.41,5.28
2.22,0.69,-8.69
5.98,13.95,-5.86
3.49,9.23,0.23
5.6,8.16,-1.8
4.1,8.5,0.04
2.22,7.74,-1.12
5.41,9.85,-0.5
2.41,10.95,-0.38
0.27,12.95,1.57
0.72,13.76,3.99
0.0,13.87,0.8
5.71,11.84,-5.05
10.27,14.82,-5.41
0.84,12.57,-3.79
5.18,6.97,-3.57
5.98,2.3,-3.53
5.43,0.93,-2.34
4.44,3.68,1.54
1.54,4.52,-1.33
3.3,12.15,0.8
4.75,8.62,3.11
4.29,5.98,0.42
5.18,10.88,-0.99
-2.68,17.97,3.41
2.49,12.95,-2.75
8.73,3.87,-7.93
3.02,14.56,6.82
0.19,8.66,2.68
-1.14,9.58,2.49
0.95,12.98,5.67
1.04,16.36,-1.84
9.04,3.26,-8.43
6.63,4.48,-1.99
6.63,4.48,-1.99
4.14,3.06,0.34
7.44,9.15,-0.08
-3.87,17.24,5.52
-0.34,8.05,6.05
3.38,16.4,0.61
3.6,7.44,-3.95
5.83,14.14,3.79
4.71,11.75,2.83
-0.65,8.58,1.92
-0.11,13.29,4.29
4.33,8.28,-7.31
4.48,3.3,-4.9
4.9,4.29,-1.88
4.44,5.37,-0.3
5.9,16.21,5.43
-4.52,9.85,1.92
3.41,5.86,1.76
5.43,16.7,-1.04
-2.87,16.82,1.31
7.21,8.47,-1.76
4.75,10.42,1.88
-1.31,12.72,9.11
5.67,12.03,0.57
0.27,6.05,-6.59
6.17,2.41,-6.63
3.49,5.18,-2.14
5.98,7.08,-0.84
6.59,17.16,3.72
-4.52,12.68,6.44
-0.91,6.13,0.89
8.54,15.6,1.04
-1.18,14.98,-3.45
4.71,13.57,2.49
5.33,8.39,2.64
0.27,9.62,6.74
0.57,10.19,-2.64
3.45,4.82,-4.9
5.22,6.55,-3.98
5.86,6.63,-0.65
8.05,10.84,1.88
4.06,13.48,3.26
4.06,13.48,3.26
-3.41,9.38,5.43
1.65,10.5,-3.57
1.65,10.5,-3.57
2.53,14.94,-1.18
7.21,6.17,-5.43
1.12,8.96,2.3
0.04,9.62,3.57
2.26,11.88,3.57
5.13,12.22,-4.33
6.7,7.4,-3.76
6.13,4.44,-2.34
3.72,2.72,-0.11
2.34,4.37,-0.84
4.1,16.44,0.93
-1.73,10.88,1.5
2.41,10.76,-0.99
2.37,10.04,-5.75
2.56,18.24,-3.6
8.62,10.69,-2.49
5.43,6.97,-4.14
-3.87,13.91,2.22
-2.22,9.34,2.18
-0.65,11.69,0.34
5.98,9.89,-8.31
5.28,8.16,-4.63
5.28,8.16,-4.63
7.86,7.16,-2.87
4.67,7.01,0.8
1.27,8.77,0.23
-0.38,11.99,-0.15
-1.18,12.15,5.79
8.54,9.47,-2.83
3.21,12.45,-9.92
2.37,15.32,0.76
4.71,8.92,-9.3
4.63,8.96,-2.64
3.72,8.58,-2.37
5.18,8.16,-2.22
0.34,9.28,-0.53
2.72,9.38,-0.76
2.76,10.08,0.11
-0.42,13.59,3.15
2.18,13.18,-3.06
6.78,10.19,-5.86
1.84,13.91,-0.8
6.28,11.54,-1.42
-1.99,11.45,-1.92
5.13,12.11,-1.76
0.84,5.83,2.37
0.84,5.83,2.37
-0.34,7.12,-1.14
-2.3,6.36,0.57
-2.3,6.36,0.57
3.45,-0.95,1.23
-1.92,7.93,-1.18
0.46,15.66,-0.69
4.37,10.8,-0.5
4.37,10.8,-0.5
9.72,9.7,-2.75
-0.15,9.19,-0.5
2.72,12.15,-2.64
4.52,10.84,-3.36
7.35,8.92,-1.84
4.71,9.92,0.57
6.13,7.93,-1.99
6.13,7.93,-1.99
-0.89,9.51,-0.38
2.18,8.92,-3.26
2.91,9.62,-6.21
2.91,9.62,-6.21
5.09,9.53,-1.33
-4.14,12.11,-0.5
-0.46,7.59,-2.91
0.38,7.06,-1.65
1.46,6.78,-2.3
2.22,7.01,0.93
0.8,7.16,2.07
-1.84,10.27,5.09
-4.4,13.76,7.82
-0.53,6.93,-0.72
5.18,16.28,5.48
1.27,2.3,-6.85
-0.08,8.89,-3.06
-2.72,16.28,-0.5
3.17,8.2,-0.5
-0.99,9.7,0.0
-0.69,9.62,0.76
-0.69,9.85,-0.42
-2.26,9.92,0.99
-1.46,11.8,5.05
-5.24,14.44,3.53
0.95,14.02,2.22
4.9,16.25,-5.86
-4.75,11.99,-0.19
1.73,5.28,-2.49
1.88,5.24,-0.89
1.88,5.24,-0.89
1.31,4.86,-1.53
0.27,4.67,3.79
0.27,4.67,3.79
-1.57,7.78,-0.65
1.69,11.73,5.6
2.18,8.16,2.96
0.99,12.45,-1.18
-5.48,13.1,-1.08
-3.98,16.74,4.1
3.91,3.83,-2.64
0.53,12.11,2.72
-2.45,7.82,3.15
-2.75,7.74,1.8
-3.34,10.88,5.48
-5.18,18.05,4.4
5.98,10.99,-3.17
3.95,3.83,-0.3
1.76,5.9,0.31
2.96,1.8,0.34
0.34,6.02,0.95
-3.64,17.16,6.47
-2.91,8.54,4.6
3.34,11.14,0.93
-4.1,14.14,1.33
-1.53,11.6,0.84
-0.95,13.29,1.95
1.84,7.74,-0.72
0.23,8.12,1.18
-4.29,8.43,4.82
-2.14,9.11,4.9
-4.63,14.9,4.1
0.57,16.25,-3.21
3.53,2.15,-0.95
1.5,4.9,-0.8
1.61,3.6,0.08
0.93,11.11,1.31
-3.02,15.85,5.09
-3.02,15.85,5.09
0.15,9.11,3.53
-4.48,14.94,2.53
0.95,10.0,-3.26
-1.61,14.21,3.34
2.91,8.01,-1.46
-2.98,10.38,2.45
-1.99,6.89,0.8
-1.27,8.31,-0.34
-3.06,9.0,2.11
-3.53,13.4,7.35
-2.68,18.62,2.11
2.68,11.41,-1.14
4.14,4.18,0.11
1.04,5.43,0.23
3.53,3.41,-0.11
-0.19,5.86,1.8
-5.75,14.29,5.83
-1.65,7.5,2.37
0.95,9.23,4.44
4.44,13.59,3.02
-6.32,13.57,0.76
-0.42,15.55,1.18
0.8,12.18,-1.08
-0.04,7.59,-3.02
-1.27,9.85,1.18
-3.06,8.5,2.68
-0.8,7.46,1.18
-1.46,8.01,1.04
-2.37,8.89,0.76
-1.8,8.31,0.31
-2.49,8.66,2.64
-3.98,12.91,5.24
0.15,19.15,2.3
2.83,12.34,0.5
3.21,5.67,-0.3
2.34,5.41,0.42
2.11,3.53,-0.69
1.18,4.71,0.31
-5.24,13.63,5.79
-1.84,8.81,1.92
