x-axis,y-axis,z-axis
-2.83,15.79,1.73
6.66,10.38,1.12
9.38,19.57,2.41
-7.31,5.83,-2.91
-6.51,1.95,-0.65
-1.12,-2.37,0.5
1.33,-3.45,-0.5
-15.17,13.91,13.63
5.82,4.71,-11.07
4.86,14.33,3.76
0.46,8.47,6.4
-6.55,19.5,7.93
-1.42,7.93,8.05
-7.21,-1.38,1.73
-1.42,0.89,-2.22
1.57,8.28,3.83
-0.53,0.8,18.16
0.27,5.52,2.45
1.08,8.47,-2.49
-0.04,11.73,-0.99
2.14,6.36,-3.41
0.99,9.7,-0.27
-8.47,18.62,-4.52
-1.69,1.54,0.76
4.4,3.34,10.8
-6.82,4.06,15.85
3.21,7.31,-3.49
-3.02,16.32,7.5
2.91,7.35,4.02
-0.27,15.28,-0.72
-9.85,16.66,-1.95
-6.51,5.09,-0.93
0.8,-2.03,0.34
1.69,-0.19,0.95
-3.53,5.24,14.14
-5.48,7.4,0.76
1.65,15.64,-5.28
1.84,6.7,-1.31
4.94,18.31,6.7
-0.89,19.53,6.97
-10.73,9.38,3.64
-9.28,10.0,4.06
0.65,6.78,0.0
3.26,5.67,1.5
-0.11,4.1,2.49
-0.89,2.79,4.02
7.55,11.65,8.47
-3.21,0.65,-7.46
-4.9,4.33,1.88
-0.57,17.67,3.95
-3.02,9.08,1.46
-0.23,8.28,3.76
-1.18,7.97,4.59
0.34,6.85,4.86
0.46,6.28,5.2
-3.38,9.7,8.58
-1.76,8.69,10.65
0.19,5.6,3.34
-1.12,2.45,-3.87
-0.57,0.53,-1.27
-6.93,19.38,4.59
-3.02,7.78,6.7
2.53,5.6,1.5
-2.56,12.41,0.65
1.88,0.72,4.02
2.03,1.5,-0.38
-2.07,8.69,7.16
0.38,9.89,-8.28
-0.04,5.6,-0.42
-3.11,5.6,-0.42
-3.11,5.6,-0.42
-0.27,12.07,1.88
-5.41,16.63,8.54
-2.15,2.41,1.8
-2.6,12.07,-0.04
-0.08,7.86,2.83
-3.53,2.26,15.28
-3.53,2.26,15.28
-0.69,3.11,-3.21
-0.15,17.24,10.08
0.08,12.03,-8.54
3.98,11.99,8.5
-1.31,13.87,-1.92
-9.92,12.76,-2.56
-4.4,2.26,-0.42
0.0,-1.53,-0.46
1.57,2.34,0.61
-3.57,7.89,8.24
5.28,11.96,-1.23
-4.02,12.64,2.22
1.5,9.77,2.22
1.84,13.18,1.38
-2.26,14.6,-1.61
-8.89,9.72,-0.8
-3.6,4.63,-0.04
-0.42,9.53,-0.11
-0.11,-1.18,4.52
0.53,0.61,16.7
-5.98,5.01,11.37
-2.03,16.21,4.63
-0.15,8.81,-12.34
2.72,9.28,2.6
3.64,18.7,4.82
-8.16,15.36,-0.19
-2.45,4.33,-1.65
-2.41,0.76,-0.84
-1.54,-2.26,0.19
2.41,-3.17,3.06
-1.42,3.64,1.5
2.72,3.64,-1.8
0.65,17.47,-2.18
1.5,12.72,3.26
1.18,19.57,4.29
-11.45,14.63,2.87
-5.28,2.76,2.22
-2.03,0.8,-0.31
-0.76,9.77,1.46
1.69,7.12,4.71
0.19,8.5,8.27
-0.34,8.43,10.92
-5.48,12.45,-2.45
-2.76,17.69,0.0
-1.92,15.64,-0.84
-9.08,14.21,-3.64
-3.99,9.58,-1.57
-2.07,8.66,-4.37
5.43,9.11,-9.08
8.39,7.25,-1.8
4.18,6.4,14.52
2.96,6.36,0.57
1.69,18.66,0.08
-8.01,16.25,5.86
-7.82,6.93,-0.19
-3.45,5.63,0.38
-1.23,2.22,-1.61
-0.84,5.09,2.3
0.04,10.8,5.52
2.64,8.85,3.76
-0.15,-0.91,0.34
-1.5,-1.04,0.3
-13.67,3.6,4.18
0.0,12.64,10.11
-8.2,14.94,-13.44
1.92,14.94,8.77
3.72,12.03,3.3
-1.69,14.75,0.04
-6.47,10.57,1.08
-2.37,1.76,0.15
-2.76,8.54,-1.61
-0.11,11.8,-0.31
1.14,1.92,2.98
-4.06,3.79,9.85
-2.45,9.15,-2.56
-3.53,15.28,10.69
-0.93,10.38,-5.79
3.91,13.33,0.08
-2.68,18.85,-2.96
-7.25,10.34,-1.8
-1.65,0.34,-1.33
0.76,-1.31,4.37
-7.31,3.76,14.21
-0.76,9.7,0.69
-4.14,15.43,5.05
1.69,12.98,5.48
1.73,14.41,0.8
2.3,14.25,0.08
-6.89,13.33,-0.95
-1.8,1.57,-0.34
-0.99,11.35,-0.23
-0.61,5.09,1.53
-6.44,2.83,10.61
1.88,7.5,-4.56
-0.72,14.25,7.21
0.89,11.54,-6.47
3.91,10.5,9.62
1.38,17.2,2.68
-10.95,14.79,-3.68
-4.99,4.14,-2.68
0.38,-2.64,0.3
1.69,-1.33,1.76
-3.49,7.46,12.83
3.6,9.23,-5.05
-5.67,13.91,5.24
-0.89,15.85,8.66
-1.42,11.84,0.0
-0.95,14.02,-0.84
-10.12,16.25,-1.57
-4.67,6.02,-0.53
0.57,-3.3,0.84
3.36,2.22,6.32
1.73,6.85,8.96
-1.04,6.21,0.65
-4.29,17.24,8.58
-3.34,8.77,-4.06
-6.66,11.54,4.86
-4.4,19.23,8.54
-6.59,3.95,3.91
-5.71,3.87,5.01
-3.72,5.83,1.65
-1.57,1.23,0.99
-1.61,15.94,16.51
7.44,8.28,-0.8
-0.61,3.95,-0.69
-8.39,11.96,0.5
-0.93,9.23,0.69
-1.04,6.59,1.14
-0.57,7.59,2.45
-0.57,8.01,6.02
1.46,11.14,8.05
2.49,6.82,-1.92
-5.86,6.24,-1.92
-5.86,6.24,-1.92
-5.86,6.24,-1.92
-1.76,2.91,-0.31
0.57,9.08,-1.38
1.84,6.51,1.92
-1.18,1.04,5.28
-1.73,1.08,4.9
-3.79,4.79,-0.27
1.23,13.33,8.77
-4.29,15.21,0.65
3.95,8.81,5.43
4.52,16.86,4.63
1.42,16.97,1.18
-8.35,15.4,1.5
-0.61,3.53,-1.84
-0.72,1.95,-2.15
1.14,-0.08,-0.76
1.69,-0.99,0.95
-3.99,7.44,5.05
3.76,13.02,-1.04
-4.6,15.94,-0.23
3.83,8.62,0.34
3.79,14.56,1.57
-5.41,17.82,0.27
-9.15,7.55,-3.79
-1.27,-0.04,-0.46
-0.19,6.66,-0.61
1.31,2.83,7.82
0.46,1.54,16.93
-3.17,5.71,2.14
-0.72,17.01,4.14
-1.31,8.39,-11.03
2.98,12.26,9.62
6.47,14.14,1.23
-7.86,16.59,0.76
-5.75,5.18,-1.18
-0.11,0.42,-0.31
-0.46,3.45,-1.69
2.68,-0.04,12.72
-0.93,2.68,10.88
-3.76,5.9,2.11
3.11,9.77,-1.42
-3.21,11.11,-8.54
2.83,11.11,6.32
6.51,17.62,4.4
1.46,16.74,0.72
-4.06,4.21,-3.53
-1.12,1.04,-1.88
-0.5,0.0,-1.42
-0.34,-1.33,-0.69
-5.05,8.62,18.5
4.02,7.4,-6.13
3.36,17.69,-6.47
-4.4,17.12,1.53
9.3,17.54,4.71
1.04,12.11,-0.61
-6.02,15.02,0.11
-7.5,9.38,-1.54
0.04,2.3,-1.69
0.91,3.21,-0.19
0.84,-0.5,6.17
0.5,2.83,12.83
3.83,9.85,-2.98
3.79,17.08,8.54
-4.44,8.66,-4.18
-2.68,1.54,-4.18
4.4,7.74,1.92
-0.27,0.04,-0.04
-2.91,16.74,10.61
-5.22,19.38,11.92
-0.19,8.12,4.44
-0.95,1.61,2.49
-1.99,6.32,1.31
-0.95,2.83,1.08
-0.27,4.56,4.33
-1.99,10.69,15.51
-0.84,16.7,3.53
0.65,10.5,-0.53
-0.61,10.0,-2.45
-1.38,16.09,-2.41
-5.18,7.4,-3.64
-3.02,5.6,-1.31
-0.76,5.52,0.34
-0.42,9.62,1.33
-2.53,11.07,1.84
0.38,11.11,4.44
-0.93,6.32,3.95
-1.04,6.02,2.3
-1.95,8.62,-3.34
1.84,9.0,-0.38
4.37,11.3,1.53
-1.5,7.31,-1.31
-5.22,7.74,-5.67
-0.95,6.28,-5.18
5.09,9.34,-2.56
3.34,12.07,-1.5
-6.89,8.69,0.69
-7.08,7.86,1.46
-1.04,4.99,1.23
5.79,10.23,-1.65
-2.83,11.18,1.31
-0.69,9.85,2.87
-0.69,8.16,5.37
0.72,9.58,3.17
0.53,8.96,1.53
-1.69,9.08,-0.61
-2.91,9.23,4.1
1.18,10.08,3.21
1.57,10.73,0.99
-0.53,10.65,1.18
-1.04,6.36,2.07
0.38,4.06,-0.46
1.18,4.4,-1.54
1.23,11.18,-0.69
1.14,7.78,1.73
7.74,9.77,1.76
3.15,9.66,2.22
0.0,8.89,4.02
-2.76,9.96,5.28
2.64,7.78,0.5
-0.84,9.96,-0.57
-1.99,11.5,1.99
-1.46,6.7,0.19
0.42,6.78,-0.08
-0.95,9.47,2.91
2.56,9.15,0.57
0.61,9.53,0.91
-0.23,10.95,0.57
-0.46309182,9.043911,3.336985
-1.9885708,8.921328,1.879608
-4.0588636,8.499097,3.9090397
-3.5276701,8.076866,-0.6946377
1.56634,10.228881,-0.7627395
-3.718355,9.302697,0.23154591
-3.214402,8.117727,-0.23154591
-2.7649305,8.008764,-0.88532263
-4.944186,6.851035,-0.53119355
-5.175732,7.205164,1.9885708
-6.0882955,7.8861814,0.61291564
-7.8861814,7.3141265,0.8036005
-7.504812,7.6954966,1.0351465
-7.504812,5.8567495,1.4982382
-6.782933,6.851035,1.879608
-2.2609777,5.6660647,0.88532263
-1.4165162,8.580819,2.3426998
-9.466142,8.730643,2.5606253
-11.413852,5.134871,5.938472
-1.2258313,9.00305,-1.2666923
-0.92618364,12.571581,-2.3426998
-6.5513873,10.651112,1.7297841
1.3075534,-0.3405087,4.0588636
-3.0237172,-1.334794,-2.3426998
-4.099725,14.015338,2.4108016
1.4982382,13.484144,1.1168685
-0.95342433,7.3141265,0.61291564
-5.7477865,9.507003,-0.10896278
-3.445948,8.158588,-0.46309182
-3.405087,8.894087,-0.27240697
-2.9147544,8.812365,1.525479
0.42223078,6.6331096,0.6537767
-0.7627395,10.61025,0.040861044
-2.152015,7.5865335,1.1168685
-2.6832085,8.921328,3.0645783
-1.6889231,8.008764,0.50395286
-1.9885708,7.7363577,2.3426998
-2.4516625,8.008764,3.9090397
-2.3018389,7.0553403,2.4108016
-0.14982383,7.8180795,3.6774938
0.0,7.4639506,3.9499009
-0.7218784,6.510526,3.5957718
-1.7978859,5.8567495,-1.7978859
-6.510526,12.340035,3.173541
-5.175732,9.915613,4.2904096
-5.8567495,8.689782,5.053149
-2.8330324,9.00305,4.0180025
-3.0237172,2.982856,6.428804
-1.0760075,1.0760075,3.636633
-0.46309182,0.42223078,0.9125633
-0.53119355,-0.08172209,0.95342433
-5.325556,10.147159,12.299174
-1.0760075,14.628253,4.2086873
4.671779,7.504812,-3.2961242
0.9125633,14.982383,8.308413
-6.2108784,13.947236,7.9270425
-5.053149,9.00305,2.1383946
-4.7126403,1.920469,2.4516625
-5.597963,6.66035,1.3756552
-3.759216,9.084772,-2.7921712
-0.08172209,3.486809,3.9499009
-1.4573772,0.14982383,6.973618
-2.0294318,2.070293,2.3699405
-5.134871,2.9556155,1.4165162
2.070293,13.402422,12.5579605
-4.944186,16.589584,4.0588636
-1.3756552,12.721405,3.214402
-1.3756552,12.721405,3.214402
-4.671779,7.164303,-4.0180025
-8.499097,8.240311,6.701211
-6.238119,3.8681788,3.9090397
-3.9090397,4.7535014,1.1441092
-4.440233,9.193735,1.3075534
0.14982383,6.0201936,0.3405087
-3.7864566,0.53119355,5.407278
-6.66035,-2.982856,13.102775
-9.507003,9.152874,4.099725
2.5606253,11.917805,4.399372
-4.7535014,9.534244,-1.4982382
3.5276701,13.102775,5.8567495
2.7921712,12.176591,8.880466
-2.0294318,14.206022,8.539958
-4.099725,6.973618,-1.8387469
-10.378705,11.75436,6.851035
-5.012288,6.0474343,1.7978859
-3.9499009,10.119919,1.4982382
-0.313268,5.7477865,-0.9942854
-0.040861044,3.636633,0.29964766
-0.27240697,-1.920469,14.560152
-1.920469,-0.10896278,8.008764
0.6946377,9.615966,3.759216
0.6946377,9.615966,3.759216
0.88532263,11.141444,2.8330324
2.7921712,11.958665,6.428804
-0.19068487,13.865514,3.5276701
-6.0474343,15.173067,-0.8036005
-4.099725,1.0351465,1.7570249
-3.214402,5.5571017,1.6480621
1.2258313,10.841797,5.7477865
0.0,4.140586,3.336985
-3.486809,-3.1463003,0.7627395
-2.3699405,-0.9125633,-0.27240697
-2.2609777,9.697687,-1.879608
2.1111538,18.768839,4.9850473
7.3958488,15.132206,3.405087
-0.040861044,19.531578,5.434519
-4.140586,18.891422,-1.0351465
-12.408136,11.114203,3.3642259
-4.671779,10.56939,-1.4165162
-0.92618364,8.076866,1.4573772
-1.3075534,3.5957718,0.7627395
1.3075534,1.3075534,0.14982383
-0.08172209,11.536434,11.645397
3.0645783,7.8180795,4.8216033
-3.1463003,13.211738,2.2609777
-13.633968,12.108489,3.568531
0.0,15.322891,-1.4165162
0.5720546,8.240311,-1.0351465
-0.313268,4.440233,-0.08172209
-1.4573772,5.7886477,0.0
-4.1814466,4.5628166,9.656827
-3.1463003,3.7864566,-0.46309182
-2.7649305,3.336985,-0.38136974
-1.7570249,10.95076,8.880466
2.4108016,4.4810944,4.440233
1.334794,8.076866,-1.0760075
-2.2609777,19.19107,2.7240696
-8.308413,11.75436,1.6889231
-5.47538,10.95076,1.7297841
-1.6889231,11.958665,1.9885708
-0.040861044,5.434519,2.9147544
-2.3018389,0.7218784,4.5628166
-2.070293,8.158588,0.50395286
-4.372132,15.854085,-3.2961242
-1.2666923,13.525005,8.771504
4.903325,10.991621,-0.19068487
4.3312707,14.328606,6.3198414
-1.8387469,9.915613,4.671779
-2.8330324,14.750836,-0.50395286
-5.434519,6.891896,0.53119355
-4.099725,0.6946377,0.7218784
-2.1111538,14.056199,-1.7570249
-1.334794,0.27240697,3.568531
-1.334794,0.27240697,3.568531
-1.334794,0.27240697,3.568531
-1.8387469,6.851035,-2.4108016
-3.3778462,13.525005,0.7627395
-3.9090397,17.161638,14.628253
1.525479,9.888372,1.0760075
3.8273177,11.604536,0.19068487
-1.0351465,13.484144,-0.61291564
-7.8861814,11.114203,-1.4165162
-8.730643,4.0180025,1.0351465
-3.1463003,15.091345,-0.5720546
-0.5720546,10.991621,2.7513103
-0.08172209,1.3075534,11.563675
-3.214402,-0.040861044,11.032481
0.84446156,12.176591,1.8387469
-2.1111538,16.43976,13.525005
-2.152015,10.269742,1.0760075
1.4982382,7.7772183,4.5219555
0.53119355,13.906375,-2.6423476
-6.1291566,6.6331096,-2.070293
-4.7943625,2.070293,-0.14982383
-2.7649305,5.2165933,-0.92618364
-2.4108016,17.66559,1.525479
-3.9090397,2.8738933,10.95076
-3.8273177,6.851035,3.1463003
0.27240697,9.466142,0.50395286
-2.2201166,15.472715,11.686258
-5.366417,8.430995,6.8237944
2.2201166,12.176591,4.440233
3.8681788,9.997335,-0.84446156
-3.405087,10.923519,-0.9942854
-6.0201936,5.938472,-1.56634
0.14982383,8.539958,-0.3405087
-0.88532263,17.161638,2.6832085
-7.3549876,2.8330324,15.6634
-6.5922484,3.405087,8.880466
-2.7921712,18.04696,-3.3778462
-6.4424243,11.454713,8.62168
1.607201,12.14935,-1.4165162
2.070293,9.997335,3.759216
-3.9499009,10.119919,0.040861044
-4.3312707,7.668256,0.19068487
-7.8589406,4.630918,1.9885708
-5.6660647,3.7864566,0.61291564
-0.23154591,14.628253,2.9147544
-4.372132,9.425281,7.8180795
-7.4639506,8.281172,7.7772183
-2.3699405,10.310603,5.8158884
-3.5276701,16.317177,-4.0588636
-4.7126403,16.507862,-3.7864566
-6.742072,9.466142,-4.399372
-9.575105,5.366417,-7.082581
-9.575105,5.366417,-7.082581
-9.575105,5.366417,-7.082581
-9.575105,5.366417,-7.082581
-9.575105,5.366417,-7.082581
-9.575105,5.366417,-7.082581
-9.575105,5.366417,-7.082581
-9.575105,5.366417,-7.082581
-3.336985,18.278507,-1.9885708
-7.246025,7.246025,2.3018389
-3.214402,6.782933,-0.19068487
-0.88532263,4.099725,-0.3405087
-1.9477097,2.5606253,-0.313268
0.53119355,8.158588,4.2495484
0.53119355,10.61025,3.445948
-3.445948,8.62168,4.3312707
-2.8738933,6.5513873,1.607201
-0.95342433,-0.6946377,1.2666923
0.29964766,-1.9477097,3.486809
-0.27240697,3.1054392,4.2495484
-5.8567495,18.428331,7.3549876
-0.38136974,10.732834,0.29964766
0.95342433,11.563675,7.014479
-0.9942854,11.223166,2.6832085
-0.53119355,11.985906,-0.313268
-6.2108784,12.871228,0.19068487
0.6537767,3.255263,-0.5720546
1.1168685,6.510526,-1.1441092
-0.53119355,5.5162406,-0.46309182
-9.956474,2.0294318,9.234595
-3.7864566,10.691973,-1.0351465
-3.7864566,10.691973,-1.0351465
0.040861044,8.580819,-8.812365
3.0237172,16.208214,5.938472
5.202973,14.9006605,6.742072
-3.9499009,12.367276,4.5628166
-4.3312707,11.372991,-1.879608
-2.9556155,4.7126403,0.53119355
-0.5720546,1.9885708,-0.88532263
-0.9942854,5.7886477,-1.56634
-1.6889231,-2.6423476,10.228881
-7.246025,4.7126403,8.499097
-4.9850473,10.882658,-4.140586
0.9125633,12.721405,-1.5390993
0.3405087,8.853226,-5.053149
4.7535014,16.821129,10.337844
4.2086873,13.484144,2.982856
-0.27240697,15.5135765,-0.8036005
-7.205164,6.1291566,-2.7921712
-1.2666923,-1.4573772,-0.88532263
1.6889231,0.6537767,-1.6889231
-1.5390993,3.3778462,4.1814466
-5.407278,6.5922484,15.976667
-5.053149,9.507003,8.730643
-0.53119355,17.502148,2.3018389
-6.469665,10.528529,3.336985
2.5606253,16.930092,9.425281
-0.7218784,12.14935,0.7218784
-3.9090397,14.47843,-1.6480621
-8.730643,10.337844,-1.7570249
-1.8387469,1.920469,-2.7649305
2.6423476,-0.42223078,-2.1792557
-4.5628166,1.56634,16.43976
-3.214402,9.112013,5.6252036
0.61291564,15.213928,-5.407278
-5.175732,19.000385,4.2086873
0.5720546,16.507862,8.539958
-0.08172209,12.639683,2.3426998
-4.944186,15.745122,0.88532263
-6.469665,10.038197,0.0
-3.8681788,3.759216,0.08172209
0.50395286,3.3778462,-1.8387469
0.50395286,-0.8036005,5.8158884
-3.0645783,0.14982383,10.419566
-2.0294318,5.597963,-4.671779
-0.95342433,18.0061,8.008764
-1.3756552,13.211738,4.5628166
0.29964766,8.281172,-0.10896278
2.5606253,14.982383,4.944186
-9.234595,17.924377,5.434519
-8.308413,10.079058,3.0237172
-6.0201936,7.3549876,3.718355
-6.0201936,8.349273,1.9477097
0.38136974,3.9090397,-1.0351465
2.2609777,5.175732,2.5333846
4.8216033,8.19945,6.4015636
4.0180025,8.812365,11.645397
-7.164303,11.372991,2.1792557
-14.437569,9.847511,1.1849703
-6.3607025,7.1234417,4.7126403
-1.0351465,7.1234417,4.7126403
-1.0351465,7.1234417,4.7126403
-1.0351465,7.1234417,4.7126403
-1.0351465,7.1234417,4.7126403
-1.0351465,7.1234417,4.7126403
-0.7627395,6.973618,6.851035
-1.4165162,6.0474343,2.3699405
-3.0645783,0.38136974,0.9942854
1.525479,6.66035,4.140586
3.336985,4.7535014,1.7978859
-1.2258313,2.3699405,-2.3018389
-4.0180025,15.023244,2.3699405
