x-axis,y-axis,z-axis
2.53,6.82,1.9885708
2.07,8.01,2.4108016
0.65,7.63,3.7864566
1.57,7.97,4.7943625
1.04,10.53,5.284695
-2.83,15.21,5.407278
-1.33,13.57,7.1234417
-3.41,11.6,4.9850473
-1.27,8.12,3.255263
-1.61,6.36,2.7649305
-1.92,5.41,1.4982382
-2.22,7.67,1.920469
0.11,13.82,4.7943625
-0.23,11.56,7.082581
1.18,8.62,5.134871
0.57,5.33,3.636633
0.42,5.01,1.9885708
0.0,5.37,2.152015
-0.04,6.7,3.8273177
-1.57,16.13,3.9499009
-1.57,12.03,2.2609777
4.86,16.21,2.7921712
0.95,12.37,-0.08172209
-0.27,11.69,0.19068487
1.18,8.54,0.9942854
1.84,7.78,1.7297841
2.56,7.59,2.4108016
2.18,7.44,2.7921712
1.8,6.05,2.4516625
3.06,8.05,2.3699405
1.46,9.08,3.2961242
0.5,8.89,4.6036777
1.31,10.23,4.140586
1.8,13.33,3.336985
-1.65,15.21,4.2904096
-0.3,13.82,5.6252036
-0.34,12.45,4.7126403
0.15,8.39,3.0237172
-1.76,5.37,1.607201
-1.12,4.79,1.9885708
0.19,5.52,2.3426998
0.72,7.82,5.284695
3.34,12.3,9.697687
-0.57,10.92,8.689782
-2.34,11.84,6.782933
-0.38,12.95,0.27240697
1.76,5.22,-1.1168685
2.03,11.41,-0.50395286
0.76,10.46,0.8036005
1.33,10.15,-0.61291564
1.99,10.57,0.88532263
2.6,9.47,0.88532263
1.18,9.66,1.0351465
0.69,9.81,1.0351465
1.18,9.72,0.50395286
1.46,9.43,0.27240697
0.61,9.66,0.38136974
1.04,9.7,0.42223078
1.65,9.62,0.46309182
1.14,9.81,0.95342433
1.38,9.58,1.4165162
1.33,9.53,2.1111538
2.41,10.88,1.1849703
0.5,12.37,-0.9125633
-3.72,15.94,-0.7627395
-4.25,12.03,0.10896278
0.04,9.96,0.95342433
-0.69,9.08,1.7570249
-1.08,6.89,1.9885708
0.46,7.82,3.445948
0.0,8.2,3.9499009
-0.11,8.16,4.630918
-0.23,7.4,4.2086873
-0.23,7.4,4.2086873
0.72,7.63,4.671779
-0.19,7.12,4.862464
-0.46,8.35,5.706926
-0.5,8.89,5.938472
-2.07,12.22,7.3958488
-0.23,16.13,0.95342433
-2.07,5.05,1.0760075
-0.3,7.44,-1.0351465
5.18,13.1,0.27240697
-0.23,8.54,-0.38136974
0.15,10.84,1.0760075
2.98,9.72,-0.19068487
2.15,9.77,0.84446156
2.26,9.23,1.4573772
2.64,9.15,1.3756552
1.99,9.3,1.3756552
1.8,9.7,1.334794
1.04,9.92,0.6537767
1.38,10.15,0.27240697
1.38,11.56,0.8036005
2.76,12.83,-0.10896278
-0.72,11.69,0.040861044
-1.57,9.47,-0.08172209
-1.8,11.56,-0.08172209
0.31,11.45,1.879608
2.18,9.96,3.255263
-0.84,7.31,3.7864566
-0.91,6.17,3.1463003
-0.46,6.02,3.8681788
-0.3,5.63,4.099725
0.84,6.82,6.8237944
1.42,9.3,8.894087
-2.53,9.53,6.701211
-3.95,11.56,5.243834
-3.34,14.33,2.0294318
0.53,6.74,0.42223078
2.18,9.51,-0.42223078
1.99,10.65,0.313268
-0.42,9.38,1.1441092
1.04,10.0,0.9942854
2.22,9.47,1.0760075
1.76,9.51,2.1111538
1.8,9.23,2.1792557
1.8,9.19,1.7570249
1.61,9.23,1.1849703
0.72,10.0,0.7627395
1.04,10.76,1.0760075
2.3,10.92,1.607201
3.38,11.41,1.9885708
0.89,12.6,1.6889231
-1.73,10.04,-0.3405087
-2.68,11.03,1.1849703
-0.04,11.14,2.070293
1.61,9.66,2.6423476
-0.34,7.7,3.5957718
-0.95,5.9,2.3699405
-0.23,6.05,2.7240696
0.23,5.98,3.2961242
0.99,6.97,4.6036777
0.5,7.59,4.2904096
0.72,7.7,4.7535014
0.61,7.78,5.243834
-0.04,8.5,5.053149
-1.12,11.8,5.6660647
-0.42,12.91,0.8036005
3.38,12.07,2.6423476
1.84,13.91,1.7570249
0.84,10.42,0.6537767
-0.15,10.04,1.1441092
1.14,7.89,1.56634
1.76,7.21,2.5606253
2.79,8.58,3.636633
1.99,6.17,3.1463003
3.41,7.59,3.2961242
2.15,8.62,4.944186
-1.14,12.07,6.1700177
-4.29,13.57,6.3198414
-0.84,11.84,8.730643
-3.3,8.62,6.782933
-1.42,6.74,5.366417
-0.65,3.99,3.568531
-0.99,3.41,2.5333846
-0.61,4.52,2.7921712
1.18,10.61,5.407278
-1.46,8.43,6.469665
-0.53,8.92,5.434519
-2.11,7.93,5.8567495
-2.75,13.95,5.6660647
4.67,11.45,0.08172209
-0.5,15.75,4.099725
1.73,10.19,0.95342433
2.87,9.15,0.53119355
1.18,9.7,2.4516625
1.5,8.85,3.5957718
2.45,7.55,3.5957718
3.02,6.82,3.0237172
1.57,6.97,3.6774938
3.21,7.5,3.5276701
1.73,8.62,4.2495484
-0.69,11.18,5.2165933
-3.36,14.29,6.510526
-0.27,12.11,8.499097
-3.15,10.27,6.4424243
0.0,6.02,4.2086873
0.04,3.57,3.5957718
-0.95,3.34,2.8738933
0.0,3.41,2.3018389
0.99,10.53,4.399372
-1.69,9.81,6.3607025
0.15,7.63,5.434519
-2.37,14.48,6.0882955
1.84,11.88,0.53119355
4.1,15.89,5.175732
1.38,10.53,2.7649305
2.76,9.15,-0.14982383
1.18,7.93,1.0760075
0.65,8.89,2.9556155
1.14,8.05,5.09401
2.96,5.86,2.8330324
2.18,6.59,4.140586
2.91,7.06,3.8681788
1.12,11.35,4.9850473
-2.98,15.28,6.973618
-0.69,12.79,8.499097
-1.18,9.89,6.6331096
-0.46,4.29,3.9499009
-1.33,4.44,2.7921712
-1.23,2.87,2.4925237
2.15,11.84,5.8567495
-1.38,8.08,6.932757
-2.03,7.82,3.5957718
-2.18,6.85,6.469665
0.38,16.59,1.1168685
2.34,12.6,3.7864566
3.17,16.28,2.8330324
0.72,7.46,-0.53119355
1.76,10.5,1.4982382
1.88,9.0,3.3778462
1.95,8.85,3.5276701
2.53,8.85,4.6036777
2.07,7.01,3.5276701
3.49,6.66,2.4108016
3.41,8.39,2.6014864
1.5,8.24,3.8273177
1.92,8.89,4.7943625
1.69,9.19,4.0588636
-3.72,14.82,5.053149
-1.14,8.54,4.099725
-1.14,8.54,4.099725
-1.14,8.54,4.099725
-0.95,5.18,3.0237172
-1.46,3.79,1.3756552
-1.33,6.97,1.4982382
-0.8,11.6,4.2904096
-1.57,11.69,5.434519
0.42,7.25,5.284695
-0.08,6.02,3.568531
0.34,7.12,3.1054392
0.69,15.43,3.1054392
-2.03,9.81,2.3426998
4.29,15.94,2.2201166
3.34,12.76,1.4573772
1.46,11.3,1.4982382
-0.46,8.43,1.3075534
0.46,7.74,1.334794
0.31,7.31,2.070293
1.54,7.4,2.6832085
2.22,5.48,2.3426998
1.18,8.62,3.6774938
0.93,7.21,4.671779
1.27,11.37,6.0882955
-3.6,16.28,6.4015636
-1.57,12.76,8.430995
-3.34,10.38,5.829509
-2.41,4.29,3.568531
-1.23,3.83,3.0237172
-1.88,2.68,3.0237172
-0.53,5.37,3.8681788
0.38,11.26,5.47538
-1.8,8.39,5.8567495
-3.17,11.75,7.0553403
-0.57,15.02,3.1463003
4.79,10.42,0.7218784
1.46,14.75,2.8738933
1.33,11.22,0.92618364
2.91,9.28,0.61291564
1.14,8.16,0.7218784
1.61,8.05,0.92618364
2.22,7.82,1.334794
2.3,7.78,1.6889231
2.49,8.62,2.4925237
1.8,8.43,2.982856
1.18,8.28,4.1814466
1.76,7.25,3.486809
1.27,10.95,2.8738933
-2.56,17.5,3.9090397
-2.26,17.39,5.7886477
0.23,15.21,6.0474343
-1.61,9.38,3.759216
-1.8,4.14,1.607201
-0.8,3.15,1.2666923
0.76,3.99,3.3778462
1.38,7.74,4.5219555
3.79,13.21,9.466142
-1.18,13.44,9.384419
-1.42,12.6,-0.19068487
1.5,7.12,-3.486809
0.57,11.96,0.61291564
0.5,10.04,-1.9885708
2.3,10.0,0.53119355
4.37,9.11,0.53119355
3.26,9.77,1.7978859
3.21,8.69,1.7978859
2.83,9.04,1.920469
1.99,9.85,1.7570249
1.38,10.8,1.9885708
1.31,10.27,1.9477097
0.99,12.07,1.334794
-3.6,11.45,0.313268
1.33,13.25,-0.040861044
4.48,11.65,3.990762
0.72,7.74,2.8330324
-0.27,5.33,2.6014864
-0.72,4.67,3.255263
-0.15,5.43,2.8738933
1.57,6.97,3.8273177
-0.11,7.5,5.012288
-1.65,6.89,3.3778462
-1.99,8.08,5.434519
-1.65,9.3,3.759216
1.31,15.43,1.4982382
1.5,14.79,5.434519
2.68,10.19,1.6889231
2.79,10.08,1.1441092
0.99,10.0,2.8330324
1.18,7.7,2.4108016
1.12,5.86,2.4516625
4.48,8.89,3.8273177
3.34,7.59,4.099725
2.3,7.93,4.140586
0.57,8.5,4.671779
1.42,9.28,3.336985
-4.44,14.82,5.134871
-1.53,13.06,7.164303
-3.36,10.99,5.9793324
-1.04,7.08,4.0588636
-0.15,4.71,2.4925237
-1.18,2.34,0.42223078
-1.14,8.43,0.08172209
-1.14,8.43,0.08172209
-2.34,11.11,6.0882955
-1.08,10.88,3.0237172
-0.72,8.24,5.325556
-1.53,9.43,3.405087
0.46,12.26,0.9942854
-1.5,9.53,1.7297841
1.8,14.44,1.7297841
1.5,12.57,1.7570249
0.31,10.46,1.2666923
-0.15,8.24,2.4516625
2.96,8.62,3.1463003
1.42,7.89,4.140586
0.89,6.17,3.445948
1.8,7.21,3.0237172
1.88,6.82,3.9499009
2.07,9.77,3.486809
-4.18,14.86,6.510526
-1.08,13.59,5.829509
-0.04,11.5,8.308413
-1.5,8.31,5.5571017
-0.04,4.33,3.1054392
-0.57,3.06,1.6889231
-0.69,3.06,1.6889231
2.64,11.11,5.6252036
0.0,8.96,5.9793324
-1.14,8.35,6.851035
0.0,14.33,2.1792557
4.21,15.32,3.214402
0.72,13.48,2.4925237
2.03,10.08,-0.29964766
0.95,9.58,0.3405087
1.23,8.69,1.4573772
1.18,9.7,3.445948
2.15,8.47,4.5219555
2.37,6.21,2.4516625
2.79,6.17,2.0294318
2.72,8.08,3.0237172
2.56,7.97,4.3312707
0.69,10.73,5.407278
-1.84,15.4,6.851035
-0.34,13.67,7.273266
-2.37,10.69,6.3198414
0.0,6.85,3.8273177
-0.23,4.33,2.9147544
-1.12,3.15,1.5390993
-0.04,6.82,1.56634
-0.15,10.76,4.903325
-1.23,9.53,4.372132
-1.04,8.89,4.399372
-1.38,9.7,6.238119
1.08,11.5,0.50395286
1.76,12.6,3.759216
2.91,17.27,3.405087
2.41,8.62,1.1441092
1.04,9.58,0.7218784
1.31,7.27,1.4982382
2.6,9.23,2.2609777
1.95,8.39,3.445948
4.1,6.32,1.9885708
1.46,8.28,2.5333846
0.57,7.08,3.6774938
1.99,8.47,4.5219555
-0.11,14.25,7.1234417
-1.12,12.91,6.238119
-1.8,10.92,7.5865335
-0.72,8.31,5.325556
0.8,5.79,3.636633
-0.95,3.76,1.9885708
-1.14,5.18,-0.19068487
-0.5,12.3,4.440233
-0.99,9.72,4.7535014
0.53,8.12,3.9090397
-1.5,9.38,5.938472
4.02,10.27,0.27240697
-0.04,12.3,3.9090397
1.5,18.54,3.5957718
3.34,8.47,0.5720546
1.61,9.58,1.1168685
0.0,7.27,2.3699405
1.65,6.13,3.255263
4.1,7.4,2.6832085
1.8,6.36,3.568531
3.64,9.23,3.7864566
0.84,9.15,4.671779
-0.95,13.87,6.851035
-1.8,14.86,5.7886477
-2.91,12.15,7.7772183
-0.72,8.81,5.8976107
-0.57,5.56,3.8273177
-0.89,3.57,2.9556155
-1.14,3.91,1.8387469
-0.61,7.21,2.3018389
-0.27,10.53,4.3312707
-1.65,10.57,5.434519
-2.18,10.46,5.6252036
1.42,5.94,4.7126403
-0.99,7.01,4.6036777
1.18,13.95,2.3018389
0.69,11.8,1.56634
1.88,13.57,2.3699405
1.61,11.96,0.92618364
1.92,10.92,1.0760075
0.19,7.74,1.2666923
2.49,6.55,1.2258313
2.64,7.06,2.4925237
2.68,7.82,2.8330324
2.15,8.31,3.1054392
-0.38,8.5,3.8681788
-0.27,15.55,3.9090397
-0.99,16.28,5.366417
-0.65,16.04,8.390134
-1.18,10.73,5.47538
-0.95,5.37,2.1111538
-1.76,2.79,1.1168685
-1.18,2.83,1.1849703
0.69,8.16,4.6036777
0.5,11.75,8.62168
-1.27,13.38,7.8589406
-4.21,14.44,6.2108784
0.0,8.08,-0.6537767
1.08,8.96,-3.1054392
0.27,11.75,-1.0351465
1.84,9.77,-0.9125633
1.84,9.77,-0.9125633
3.72,10.15,-0.10896278
3.26,9.77,0.53119355
3.21,9.81,1.3756552
3.79,9.43,1.7570249
3.3,9.23,2.0294318
2.11,9.23,1.7978859
1.18,9.43,1.607201
0.23,10.0,1.334794
0.53,10.15,1.4165162
-0.42,10.5,2.152015
0.46,12.64,1.3756552
-2.91,11.35,0.8036005
-0.38,9.85,-0.08172209
-0.91,11.14,2.1792557
1.12,10.61,3.405087
-0.89,8.2,3.2961242
-0.69,6.7,3.7864566
-0.23,6.21,2.8330324
-0.65,6.59,3.1054392
0.38,8.5,3.568531
0.61,8.85,4.9850473
0.65,8.43,4.2904096
0.0,6.89,3.8273177
-0.84,6.47,3.5276701
-0.95,7.16,4.2495484
-1.14,9.38,3.718355
-1.46,14.18,2.1111538
0.31,17.01,5.284695
-0.91,10.57,4.399372
2.3,9.92,1.6480621
-0.72,7.55,1.0351465
-1.57,9.85,3.2961242
0.34,7.82,3.255263
0.31,6.82,3.9499009
0.08,5.56,3.568531
1.31,5.13,2.7921712
2.11,7.7,3.636633
0.31,8.43,4.903325
-2.34,17.92,6.701211
-3.02,14.9,6.0882955
0.95,13.29,7.5865335
-0.95,10.08,5.5162406
-0.15,5.37,3.759216
0.19,3.6,1.607201
-0.61,3.26,1.607201
-0.91,3.95,1.607201
1.31,8.2,2.6423476
-1.04,11.14,6.510526
-2.34,9.92,4.2495484
-0.27,14.06,3.2961242
3.68,12.22,2.152015
4.44,16.59,5.5571017
1.57,6.63,1.6480621
1.84,10.73,1.6480621
1.04,8.2,3.5957718
1.33,5.98,3.9090397
3.17,6.09,3.255263
4.56,6.4,3.8273177
2.26,9.38,4.9850473
-2.75,13.91,6.510526
-0.69,13.57,7.014479
-4.52,13.87,7.273266
-0.34,7.31,4.671779
-0.61,4.9,3.568531
-0.89,4.33,2.8330324
0.31,5.24,2.0294318
0.57,11.99,5.2165933
-1.38,9.0,5.6252036
0.34,7.93,3.759216
-2.11,6.36,3.759216
-1.04,8.47,5.284695
1.12,12.72,1.3756552
5.71,16.66,6.5922484
-0.84,6.74,4.372132
3.6,11.03,0.61291564
1.08,8.77,2.3018389
1.42,7.78,1.9477097
1.65,6.47,3.214402
2.26,7.01,2.9556155
3.3,7.55,3.1054392
1.54,7.16,4.3312707
2.11,8.08,4.2904096
0.84,13.14,4.903325
-1.92,15.36,5.6252036
0.99,13.38,7.273266
-1.57,10.76,6.2789803
2.87,6.09,5.053149
-1.38,4.14,3.173541
-0.61,3.79,1.607201
0.0,3.72,1.8387469
0.99,11.75,3.3778462
-2.98,8.47,6.3198414
-0.65,7.82,3.2961242
-0.95,12.03,4.9850473
5.33,11.54,-0.29964766
0.69,18.77,7.014479
2.45,8.62,0.7218784
1.14,11.45,0.84446156
0.23,8.47,1.2258313
1.69,7.01,1.607201
1.69,5.33,1.9477097
1.73,3.68,1.7570249
4.06,9.47,3.173541
1.57,7.4,5.2165933
1.5,9.11,5.706926
-1.42,16.93,6.510526
0.04,12.98,8.076866
-1.84,10.84,6.742072
0.65,5.33,3.1054392
-1.12,1.46,2.6014864
-1.14,-0.27,0.7218784
1.65,13.02,6.782933
-1.53,7.25,4.2495484
-1.08,15.28,2.6832085
0.95,15.05,3.759216
3.72,10.95,4.399372
2.37,12.03,0.88532263
0.61,8.58,1.2258313
0.69,7.89,1.4982382
1.04,5.98,2.4516625
2.07,5.33,2.3426998
2.72,6.05,2.4925237
3.6,7.35,3.8681788
2.64,8.81,5.243834
0.53,15.51,6.932757
-2.14,15.51,6.5513873
-1.69,13.95,7.8180795
-1.5,8.77,3.6774938
-0.3,4.94,1.9885708
-1.99,2.18,1.6480621
-0.8,1.8,-0.14982383
0.53,11.22,3.3778462
-1.12,9.23,5.5162406
-4.48,9.53,1.7978859
-2.34,15.7,0.95342433
3.87,15.51,1.607201
0.5,16.04,0.7627395
-0.19,11.14,-0.61291564
1.69,9.58,0.6537767
1.92,5.83,1.4982382
2.79,4.44,2.6014864
4.79,6.24,3.759216
6.36,4.82,4.7126403
3.38,7.59,5.7477865
-0.23,12.45,5.6252036
-3.21,17.35,5.407278
-0.5,19.53,5.7886477
-0.65,14.02,6.932757
-0.04,9.15,4.0588636
-1.5,4.1,2.1792557
-0.76,2.76,0.10896278
-1.04,3.26,1.920469
-0.53,6.66,3.759216
0.61,12.41,7.9679036
1.92,13.29,9.765789
-1.27,12.15,7.4639506
0.19,11.75,-0.14982383
0.15,6.59,-1.9477097
1.5,11.88,-0.3405087
1.18,10.04,-1.2258313
2.37,9.96,0.38136974
3.17,9.43,0.5720546
4.1,9.51,1.5390993
3.21,9.15,2.2609777
2.22,9.04,2.2609777
1.84,9.77,1.56634
1.08,11.07,1.3756552
1.57,13.02,1.2666923
-0.65,13.06,0.61291564
-3.91,9.62,-0.46309182
1.57,11.88,2.3018389
3.45,9.04,4.5628166
-0.65,5.05,3.9090397
-2.07,4.56,2.6014864
-0.84,5.18,2.9147544
0.72,8.28,4.6036777
1.23,8.54,5.7477865
0.69,6.51,4.944186
-0.23,5.18,1.7570249
-4.4,7.82,4.399372
-2.75,11.99,3.7864566
2.72,13.59,1.7297841
2.37,16.74,6.66035
0.89,8.66,3.6774938
1.12,9.72,1.6480621
0.27,8.89,1.920469
0.27,8.89,1.920469
-0.61,7.27,2.8330324
1.31,6.55,3.8273177
1.42,6.74,4.5628166
1.5,6.32,3.718355
1.69,7.06,4.8216033
1.12,12.41,5.053149
-3.3,16.32,6.6331096
-2.79,14.44,7.7363577
-2.3,9.0,5.5162406
-1.61,8.24,5.134871
-0.46,3.99,3.2961242
0.11,2.72,2.5606253
-0.76,2.98,2.9556155
0.15,7.4,3.5957718
0.04,10.53,5.7477865
-0.46,9.11,4.9850473
-1.99,12.03,5.8567495
-1.04,11.07,1.334794
2.83,14.33,5.09401
3.15,9.38,2.9556155
2.91,8.89,1.4165162
0.69,9.58,2.2609777
0.53,8.05,3.1054392
0.95,7.21,3.173541
1.69,5.63,2.6832085
2.15,6.47,3.5276701
3.34,7.97,3.8273177
0.5,13.48,5.366417
-4.25,14.86,5.5571017
-2.03,14.1,8.62168
-2.56,9.04,4.440233
1.04,3.45,2.3018389
-1.33,0.23,2.5333846
0.11,0.72,0.42223078
0.99,13.33,6.2789803
-1.95,8.39,4.099725
-1.84,14.06,4.140586
1.04,15.24,2.4516625
5.13,17.47,6.0882955
3.02,8.58,2.3018389
0.53,9.38,0.6537767
0.15,7.01,1.879608
2.53,8.28,2.982856
2.22,5.75,3.255263
3.41,6.44,3.3778462
2.34,7.78,3.405087
0.42,11.22,4.8216033
-2.41,15.47,5.597963
0.76,11.96,7.3141265
-2.6,11.45,6.891896
-0.95,5.6,3.445948
0.15,2.98,2.6832085
-1.99,1.38,1.7297841
0.8,10.69,3.0645783
-0.38,10.0,6.701211
0.57,9.92,4.0588636
-1.57,12.53,3.3778462
1.84,9.58,1.5390993
4.86,18.2,5.2165933
1.46,6.28,1.9885708
2.96,10.73,0.3405087
-0.57,8.81,2.3018389
2.64,7.06,3.568531
2.64,7.06,3.568531
2.98,5.71,2.5333846
2.6,7.25,3.0645783
2.18,8.35,4.0180025
-0.53,14.86,5.325556
-3.02,15.32,4.3312707
-1.53,14.44,8.19945
-0.84,9.11,5.2165933
0.89,4.1,3.173541
-2.14,2.07,2.9556155
-1.38,1.08,1.0760075
1.18,13.06,4.4810944
-1.76,9.53,8.117727
1.08,8.05,3.255263
-1.88,7.25,5.2165933
0.8,13.99,0.84446156
0.99,11.8,2.1792557
2.03,16.04,3.8273177
2.53,11.35,1.2666923
1.33,9.77,1.3756552
0.99,7.78,2.070293
1.57,6.89,4.0588636
1.69,6.89,4.0588636
1.69,6.89,4.0588636
2.34,6.66,5.134871
2.79,12.72,5.134871
-3.02,16.13,6.2108784
-2.45,14.06,5.5162406
-3.76,10.31,5.597963
-1.65,7.16,3.336985
-1.12,3.91,1.1441092
-1.12,3.11,1.6480621
-0.84,4.29,1.334794
1.14,10.15,4.0588636
-1.27,9.34,6.851035
-2.07,14.41,4.671779
0.31,14.33,0.14982383
6.55,11.6,0.8036005
0.72,11.8,1.4573772
1.92,10.31,0.5720546
3.06,8.66,1.7297841
3.45,7.12,2.8738933
2.03,5.43,3.636633
2.56,6.05,3.336985
4.9,7.08,3.8273177
0.57,15.21,7.1234417
-1.76,17.86,7.8180795
0.76,16.4,6.973618
-0.84,13.38,6.510526
0.08,7.5,2.6423476
-0.91,4.06,0.61291564
-0.23,2.56,1.1441092
-0.84,2.87,2.2609777
3.34,11.41,10.501288
2.49,19.04,6.66035
-5.71,5.33,1.1441092
3.15,16.36,-1.525479
2.03,7.97,1.607201
1.38,10.57,-0.10896278
3.34,8.5,0.7627395
4.4,9.0,1.6480621
2.96,9.7,2.8330324
2.53,9.08,2.9556155
2.34,9.51,2.7240696
1.23,11.45,1.4573772
0.76,14.9,1.334794
-1.42,10.42,-0.040861044
-2.68,9.0,1.0760075
1.14,11.03,1.9885708
1.88,8.73,3.0645783
-1.65,5.98,3.718355
-1.99,5.48,3.173541
0.11,6.02,3.486809
0.46,5.94,4.1814466
1.33,7.67,4.944186
-0.23,7.35,4.7126403
-0.34,7.01,3.718355
-3.41,8.66,5.6252036
-3.36,14.94,2.6014864
1.76,13.87,1.334794
1.5,14.06,3.405087
2.34,9.96,2.9556155
3.3,9.19,2.6832085
3.11,8.39,3.5276701
1.84,8.01,3.8273177
1.84,6.36,2.6014864
1.42,6.4,2.4108016
2.3,7.55,3.636633
3.02,8.08,4.1814466
-0.53,13.57,6.0201936
-2.41,12.91,6.1291566
-0.38,10.92,8.281172
-1.42,8.08,5.7477865
0.42,4.21,3.5276701
0.61,2.41,3.6774938
0.57,2.91,3.1463003
2.53,12.45,5.243834
-0.72,8.05,5.6660647
-0.99,10.08,4.3312707
-1.53,11.75,1.9477097
2.45,15.66,5.2165933
2.49,7.74,3.214402
3.6,9.51,1.0760075
0.15,9.53,2.6832085
0.93,8.08,2.5333846
1.31,7.25,4.140586
1.92,6.17,3.486809
3.26,6.24,3.336985
4.02,7.78,3.990762
2.68,10.53,5.053149
-3.57,15.02,5.6252036
-2.87,14.75,5.706926
-3.34,11.88,5.47538
0.23,6.74,3.9090397
-1.27,5.28,3.1054392
-1.14,3.95,2.8330324
-0.3,4.79,3.5957718
1.23,11.18,3.9090397
-0.69,8.31,5.6252036
0.38,8.16,3.2961242
-1.88,11.18,5.053149
2.72,10.61,-0.08172209
0.76,12.03,5.829509
3.72,9.92,2.8738933
3.26,10.57,0.08172209
-0.3,9.43,2.4108016
1.8,8.92,2.152015
2.98,8.96,4.0588636
