x-axis,y-axis,z-axis
11.14,14.82,-3.6
2.56,2.98,0.99
7.89,4.21,-1.73
14.48,5.24,4.86
4.71,8.05,8.69
6.82,7.01,-4.21
10.23,15.36,-11.26
2.96,12.45,-6.17
-0.46,12.72,4.6
3.38,9.43,2.68
10.8,4.82,5.63
8.66,1.8,1.04
5.37,0.19,3.41
10.23,11.92,-0.11
12.95,17.43,-3.15
3.72,5.98,0.0
17.43,-0.34,4.37
13.87,9.0,-0.08
17.92,17.86,-6.09
14.94,18.01,-11.03
-0.57,11.5,-9.3
-5.43,11.45,-6.05
-5.33,7.7,-0.76
2.79,7.78,13.48
11.18,8.89,8.47
7.35,10.65,-0.57
6.89,16.97,-3.6
7.12,6.89,-7.01
10.99,8.58,-11.54
5.24,6.93,-4.02
1.46,10.8,-1.99
-3.91,17.73,6.63
2.98,9.81,9.85
9.89,10.53,-4.33
12.95,9.0,-3.79
14.98,5.98,10.46
13.57,13.59,-2.64
11.65,18.12,-9.38
6.32,12.79,-16.82
-0.23,8.12,-9.08
-2.03,9.51,0.04
-3.6,5.9,6.89
0.31,4.48,-0.99
3.11,10.99,-1.27
5.6,12.95,-1.69
2.6,5.86,3.17
1.88,2.96,3.57
8.5,10.42,-2.34
15.51,19.46,-0.99
2.72,8.24,0.99
2.87,3.02,-0.3
6.21,9.38,-3.34
11.41,6.44,2.72
12.45,3.76,13.53
4.52,10.12,-2.11
7.63,11.99,-10.19
7.01,14.29,-8.96
-1.53,10.65,7.16
1.76,9.77,-1.95
3.95,5.98,1.27
14.63,11.14,1.8
7.93,3.34,1.08
1.27,0.04,2.37
7.25,7.08,-0.53
16.32,19.57,-5.37
7.7,8.24,-1.46
1.99,0.89,0.93
13.29,4.56,1.92
11.26,7.27,0.34
6.47,7.27,0.34
8.47,13.1,-11.65
2.91,11.65,-10.08
-0.04,10.46,0.8
1.27,11.18,8.16
12.91,10.0,2.34
9.47,5.48,1.92
3.34,0.42,0.34
5.9,3.49,0.95
17.01,19.27,-3.11
7.78,9.85,-3.72
3.21,2.18,1.08
13.99,5.22,2.72
10.99,5.9,8.2
4.82,7.4,-1.65
10.15,11.75,-9.15
8.08,13.72,-10.53
-0.57,10.69,0.42
-1.12,10.61,3.3
6.74,9.72,5.09
16.89,7.74,4.44
6.4,0.72,2.45
1.5,-0.5,0.72
8.2,12.07,-0.61
13.44,18.28,-5.05
1.95,5.13,2.34
12.91,0.84,-2.96
16.86,3.79,6.66
7.82,6.93,5.05
16.17,9.58,-8.08
19.57,12.57,-15.89
14.14,15.02,-9.81
0.0,18.85,-10.88
-7.82,17.62,-3.3
-7.65,9.15,4.29
3.17,12.26,15.36
5.33,10.0,4.14
5.28,5.79,-0.34
6.97,17.86,-2.3
5.33,8.31,-1.12
5.18,5.22,-3.83
8.81,9.66,-9.89
6.21,7.55,-2.98
3.06,9.38,-0.89
1.95,16.21,10.34
6.7,9.89,3.21
13.44,7.25,10.0
11.35,9.77,-2.75
11.99,15.28,-5.01
9.47,14.9,-13.95
0.57,10.92,-13.76
-6.02,11.84,11.26
-2.11,4.33,2.53
2.98,3.57,-0.69
5.18,10.88,-0.5
7.27,8.96,-0.89
2.45,1.5,1.54
3.68,7.35,0.23
12.57,18.89,-1.14
6.44,12.37,-3.79
5.52,1.61,0.99
13.67,3.26,1.88
10.95,5.86,2.83
6.7,7.16,5.6
6.7,7.16,5.6
6.89,9.53,-4.52
8.77,16.7,-10.46
-0.38,12.98,-2.26
-3.91,9.43,4.63
4.02,7.44,1.69
17.54,8.66,2.34
9.43,0.0,0.38
7.63,4.02,1.88
14.9,19.15,-3.36
5.79,10.99,-0.38
2.96,1.5,-1.04
14.75,5.24,0.27
10.92,5.56,6.36
4.79,7.86,5.01
6.59,9.19,-6.89
8.35,14.79,-10.99
2.3,11.18,-2.83
-1.33,9.28,4.75
6.47,9.04,6.28
15.13,5.56,5.67
3.68,0.08,0.99
6.82,7.7,-1.31
15.7,19.23,-0.34
1.61,10.12,1.5
11.84,4.1,-6.24
17.62,0.08,6.78
7.06,4.56,10.46
6.89,7.63,-5.71
17.08,8.85,-9.85
15.85,13.21,-10.92
1.73,13.48,-6.05
-7.16,17.01,7.08
2.26,9.66,13.67
10.15,10.95,3.76
9.11,5.01,2.45
4.4,0.89,-0.72
3.76,11.45,-0.8
12.49,19.57,-5.63
10.34,11.99,-6.13
3.72,4.1,-2.22
4.79,7.74,-0.84
3.17,8.12,-3.87
3.87,8.35,-0.46
9.38,6.55,10.15
9.28,6.4,2.83
17.39,10.15,-5.28
19.46,12.57,-6.28
13.18,15.7,-15.55
-0.46,14.33,-14.14
-3.17,9.58,2.41
-3.17,5.37,0.42
-1.42,2.91,0.76
0.93,3.57,-0.61
4.37,8.24,-1.04
8.01,9.19,-1.27
3.76,2.41,4.02
14.02,13.44,-0.53
11.35,15.94,4.75
2.68,8.47,-3.83
7.59,3.41,-5.33
13.38,5.71,4.52
10.0,3.49,11.03
4.29,8.01,-2.96
12.79,11.54,-10.88
5.86,15.66,-0.99
-3.64,10.8,3.15
0.69,6.89,-1.61
4.94,5.75,1.18
18.31,11.99,2.18
8.85,1.69,1.33
5.41,0.89,2.91
11.69,14.52,-1.69
11.07,16.13,-4.59
2.91,4.71,0.61
5.79,5.24,-1.5
9.19,9.96,-3.6
11.07,3.72,4.44
10.46,4.44,11.56
7.46,8.28,-3.68
10.27,10.99,-10.38
5.6,13.25,-9.11
-1.8,9.53,8.58
1.84,9.81,-1.33
6.4,8.62,-2.14
17.58,9.51,2.72
9.04,0.8,6.74
4.6,2.96,4.1
13.72,16.55,-4.52
8.77,16.28,-4.86
3.45,3.21,-0.69
5.79,1.65,-1.33
15.94,5.43,11.41
7.59,7.35,11.41
5.01,8.89,-1.42
9.51,14.44,-9.77
4.99,12.57,-7.86
0.65,9.0,-1.04
1.57,8.12,3.38
16.36,9.11,7.82
6.59,0.69,3.26
-1.08,0.95,1.12
6.05,12.64,-2.37
18.16,16.86,-0.5
4.99,7.01,-4.06
16.21,0.27,-2.45
13.59,0.76,6.93
5.05,10.88,2.07
16.82,12.57,-5.41
19.57,16.47,-13.44
11.45,9.3,-13.99
-0.72,17.58,-14.79
-4.18,17.35,-4.33
-3.76,11.5,3.41
0.19,9.62,8.05
3.53,6.55,5.56
3.38,3.57,-2.45
14.41,13.95,-2.72
7.67,13.59,-0.27
2.26,3.57,-0.46
2.56,6.55,-7.44
3.41,9.89,-7.78
3.64,7.63,-1.18
2.79,11.14,-0.42
9.85,11.75,11.96
11.07,9.34,6.59
13.38,9.58,1.04
14.98,9.7,-2.56
10.69,15.98,-7.59
5.05,14.18,-15.89
-2.11,11.35,-0.11
-5.71,6.97,4.25
-0.42,3.26,0.53
3.76,7.97,0.69
8.73,12.57,-0.19
4.94,6.85,0.95
1.27,4.71,5.24
3.49,5.56,1.38
11.92,14.94,-4.1
11.88,16.47,-2.75
5.71,5.09,-1.33
6.32,6.63,4.33
6.32,6.63,4.33
14.37,3.57,7.06
4.75,8.39,2.37
4.94,9.15,-7.7
2.45,11.45,-10.42
2.34,14.29,-6.17
0.65,11.11,6.17
10.34,12.11,2.15
10.08,2.96,5.22
10.08,2.96,5.22
6.17,-0.61,0.11
13.87,18.89,0.04
0.46,7.78,0.15
5.18,4.48,-3.83
15.75,7.89,4.52
6.85,4.21,12.45
3.45,6.02,-3.83
9.96,8.96,-10.38
7.63,15.7,-10.69
-1.53,13.87,8.39
4.33,11.75,0.65
13.02,5.75,7.97
12.45,2.96,2.68
2.64,-1.42,1.57
7.35,5.79,-0.95
15.05,19.53,-3.87
4.44,4.63,3.76
16.28,-1.76,1.88
8.81,6.66,4.29
2.96,8.35,-4.21
9.89,14.63,-10.0
8.24,13.14,-7.27
0.95,7.63,0.0
-2.64,8.69,3.83
1.08,8.62,7.86
16.97,9.43,11.03
7.74,1.12,-0.11
4.99,11.3,-4.33
17.67,18.77,-8.24
5.41,3.99,-2.03
3.68,5.43,-4.1
6.63,14.48,-4.37
10.42,4.06,10.23
13.82,2.98,5.05
14.18,8.39,-2.68
18.54,11.41,-7.65
19.57,9.08,-11.18
13.63,10.15,-18.73
2.91,12.41,-13.57
-2.91,12.07,-5.18
-5.48,12.03,0.34
-1.99,9.19,-0.3
-0.3,8.43,4.29
4.21,5.83,3.68
12.18,16.04,-0.65
7.25,9.04,-2.6
5.01,7.08,-1.73
7.5,9.15,-4.18
3.3,6.82,-1.18
3.21,7.63,0.93
13.21,9.0,3.45
13.53,3.34,10.42
6.36,5.48,-1.31
4.99,7.27,-6.78
11.41,14.48,-9.58
2.41,14.82,5.24
-1.42,8.69,-0.72
2.37,7.5,-0.5
10.19,7.67,6.24
14.29,7.5,0.69
3.64,0.19,3.95
4.79,4.94,1.23
12.64,16.97,-2.91
11.41,14.48,-1.57
2.15,5.37,-1.23
7.4,5.05,-2.3
13.82,7.82,4.25
8.2,6.93,11.54
3.38,9.19,-4.02
4.4,8.54,-8.58
9.28,11.92,-7.86
-1.8,9.77,3.45
0.84,8.35,-1.65
6.89,8.85,0.15
18.01,7.63,4.56
5.75,1.31,2.87
2.83,2.22,1.18
12.15,17.24,-1.8
9.53,14.06,-1.8
4.02,3.68,-0.65
12.91,-0.11,-2.22
14.82,8.58,8.08
1.88,6.89,2.98
3.91,3.91,-5.41
14.14,13.02,-9.43
5.79,14.1,-1.65
-1.8,10.53,5.24
2.15,8.85,-0.65
2.15,8.85,-0.65
10.57,9.23,2.76
14.44,5.13,2.87
3.79,-0.61,2.91
5.05,3.26,0.76
17.43,18.5,-2.83
6.21,12.18,-2.98
1.12,2.79,0.5
7.01,3.21,-3.49
9.3,3.38,10.12
9.3,3.38,10.12
10.73,8.39,-0.27
17.88,13.33,-9.89
9.23,13.82,-8.66
-1.99,7.97,-1.5
-6.05,11.26,6.17
1.84,7.35,0.65
11.65,8.54,13.14
10.73,5.33,0.84
6.63,7.31,0.31
4.94,17.05,-0.3
8.96,18.28,-6.55
4.56,4.02,-8.05
6.93,6.93,-6.97
5.67,9.28,-5.43
1.18,13.25,8.69
9.15,7.63,5.71
12.03,6.44,-5.01
14.48,4.99,0.95
16.47,6.78,2.53
13.48,11.14,-7.78
15.85,15.09,-11.07
12.45,11.26,-18.54
3.76,8.54,-10.99
0.95,11.37,-3.15
-0.91,8.96,0.69
-0.19,7.16,-2.11
0.27,8.43,2.11
7.78,8.73,6.4
8.31,5.75,-0.65
11.07,12.53,-0.99
9.08,12.72,-1.31
4.44,5.24,0.19
4.94,7.31,-2.83
3.11,11.18,-4.4
2.53,6.44,-0.61
3.21,5.9,0.5
9.66,8.01,3.06
9.04,6.47,1.23
5.71,7.06,-0.27
10.46,4.99,-0.46
18.35,4.48,6.05
7.01,11.96,0.57
11.56,12.22,-12.18
5.24,14.79,-1.33
-3.26,9.62,6.24
-0.34,6.02,-2.26
3.38,5.86,0.27
12.72,14.67,2.6
10.8,5.28,0.38
7.27,-0.91,2.79
6.28,5.24,2.11
16.7,18.24,-4.25
7.86,10.53,3.21
1.14,5.48,-3.02
4.52,7.4,-4.99
11.84,7.08,5.43
6.13,6.59,11.73
7.06,6.74,-3.36
14.6,12.34,-10.99
4.25,11.18,-8.08
-1.99,11.03,9.66
4.52,9.47,-0.57
8.66,8.2,0.38
11.88,5.94,3.02
7.78,0.69,4.99
6.09,7.44,2.03
16.93,19.5,-4.52
3.45,8.24,1.61
4.29,4.14,-2.72
9.15,6.74,-4.52
9.53,5.09,3.99
10.0,3.6,10.0
7.25,6.97,0.0
12.72,11.35,-11.95
5.48,15.02,-8.85
-1.57,13.95,7.12
4.25,9.92,5.18
10.84,7.86,2.72
11.35,7.21,-0.76
6.24,0.72,-0.04
4.06,-0.91,4.44
9.77,10.42,-0.76
18.05,18.62,-5.67
4.37,6.32,3.21
4.99,1.99,-1.61
8.73,3.72,-1.69
5.24,5.33,6.21
7.89,10.84,6.21
15.89,11.5,-4.79
19.34,15.55,-8.27
6.4,11.73,-7.44
-1.14,14.67,-6.55
-7.01,11.03,1.08
-4.37,4.94,1.73
5.24,9.53,12.37
14.14,9.51,2.49
16.25,13.57,-1.57
7.67,13.25,-3.11
0.08,4.33,-6.66
5.71,10.04,-9.7
4.06,6.82,-4.29
5.6,9.96,-1.8
1.27,13.63,3.91
4.6,11.8,8.05
7.82,7.12,-3.76
7.78,8.58,-4.99
8.85,8.85,-4.82
9.43,8.81,0.0
13.1,8.05,8.89
13.87,7.06,-2.64
11.26,13.99,-7.44
5.71,15.85,-12.56
1.08,11.54,-8.2
2.18,10.12,8.66
-3.11,5.56,-0.53
-1.38,3.83,-0.23
1.31,5.9,0.11
6.74,13.21,-2.22
6.97,10.61,0.27
8.2,5.43,3.83
7.44,5.86,2.98
