x-axis,y-axis,z-axis
5.43,9.34,0.38136974
7.93,12.11,1.879608
0.8,12.57,-4.2086873
-0.3,14.56,-6.701211
-1.31,14.21,-9.615966
0.84,14.18,-5.012288
4.63,9.47,11.304889
-1.65,6.05,-4.2495484
-4.99,5.41,-3.6774938
0.38,9.04,5.5162406
11.75,9.81,-2.3426998
9.19,12.07,-5.5162406
2.72,14.48,-1.607201
1.99,8.08,1.9885708
-0.11,10.69,0.7627395
1.88,12.45,-1.607201
1.61,9.23,-3.2961242
2.83,6.47,-0.8036005
2.6,8.58,1.1441092
3.83,7.59,1.1168685
0.99,5.63,1.334794
0.42,7.44,4.671779
5.37,7.7,1.4165162
4.63,10.15,3.718355
2.6,19.19,-3.1463003
2.6,19.19,-3.1463003
-0.5,9.58,-5.325556
-2.53,6.89,7.3549876
2.07,5.01,3.568531
3.41,7.5,-0.50395286
4.33,16.82,-0.08172209
9.3,12.57,6.742072
1.33,14.63,-0.6946377
-0.69,15.17,-4.9850473
2.15,9.43,-1.607201
0.99,9.15,-0.38136974
2.83,6.21,0.61291564
8.05,6.78,7.6954966
1.42,4.9,11.413852
1.95,13.95,-6.428804
-5.71,17.27,-8.662541
-1.42,12.26,8.049625
5.24,11.07,3.568531
5.24,11.07,3.568531
9.15,10.0,-0.23154591
5.28,3.99,4.7126403
4.25,15.36,0.7627395
1.84,18.2,-4.8216033
2.56,7.46,-1.1441092
1.08,9.0,-1.7570249
3.99,8.96,-1.1849703
7.27,5.6,1.2258313
6.44,5.43,8.308413
1.12,11.88,-5.09401
-4.29,15.36,-7.246025
1.65,12.87,5.47538
4.44,9.47,5.2165933
4.94,10.15,-1.2258313
7.25,10.69,-3.173541
6.74,3.45,0.08172209
2.79,10.08,1.7570249
1.46,17.97,0.10896278
6.85,12.95,-3.636633
0.89,9.58,-0.23154591
0.5,7.06,-1.3756552
6.63,7.59,-1.3075534
9.11,7.16,2.0294318
6.63,9.47,7.5456724
6.82,17.62,-2.5333846
6.24,19.42,-14.750836
2.11,17.73,0.38136974
-3.53,12.41,0.42223078
-0.42,4.56,-4.630918
2.18,8.16,-6.782933
-0.3,10.38,7.3958488
-1.04,5.28,-2.3426998
-0.89,7.74,1.6480621
14.48,12.98,0.3405087
8.77,9.66,0.313268
4.71,12.15,-0.61291564
6.63,15.51,3.214402
-2.45,9.66,-3.214402
-0.57,10.69,-4.2086873
1.33,8.5,-3.8273177
0.89,7.16,0.14982383
2.11,7.89,0.92618364
4.52,7.93,0.6946377
5.43,7.86,4.399372
7.27,10.38,-0.7218784
8.05,6.78,-2.9147544
4.75,5.09,4.440233
-0.5,6.82,0.46309182
-4.37,14.86,-7.246025
0.84,17.2,2.2201166
9.3,7.7,7.014479
5.6,6.82,-1.9885708
5.75,13.91,-0.84446156
5.71,7.63,-0.38136974
5.56,10.76,2.6832085
3.41,15.43,-0.3405087
1.88,13.1,-3.0237172
-0.23,9.0,-0.08172209
1.54,7.08,-0.9942854
5.01,6.21,-0.84446156
6.02,6.28,-2.2609777
7.59,5.79,0.7627395
9.77,9.23,3.9499009
1.88,16.25,-1.607201
-5.18,14.37,-1.8387469
3.68,9.23,6.0882955
5.18,6.09,1.1441092
6.59,10.34,-2.5333846
9.43,7.78,-3.636633
6.44,8.5,1.4982382
3.53,13.1,-0.27240697
0.61,17.5,-0.46309182
2.07,10.19,-1.607201
0.27,7.63,-0.6537767
5.9,6.24,0.08172209
6.51,4.67,-1.879608
6.32,6.44,6.4015636
-1.08,15.47,-6.510526
-3.26,11.54,-2.7513103
4.44,14.44,9.302697
6.63,8.54,-0.61291564
6.74,13.59,-0.6946377
6.63,5.86,-0.61291564
3.68,11.75,0.7627395
0.34,10.38,1.0351465
0.11,14.41,-2.2201166
3.64,9.11,-2.070293
3.11,9.04,-0.3405087
5.43,7.35,-2.4925237
6.55,6.4,-0.29964766
4.94,5.9,9.112013
1.04,15.32,-0.6537767
-2.18,18.89,-8.880466
-0.57,10.99,-2.7513103
3.68,7.46,12.639683
4.18,7.44,-0.8036005
9.08,10.12,-1.879608
8.31,10.46,-4.1814466
-1.38,16.25,3.0237172
-2.83,19.57,-2.0294318
-2.83,19.57,-2.0294318
0.15,11.6,-9.234595
-1.14,10.61,0.040861044
3.41,5.83,1.7297841
0.84,8.47,6.66035
4.75,10.34,0.50395286
6.97,12.91,-1.4573772
7.46,14.98,-4.2495484
-0.46,18.54,-7.04172
-1.33,13.48,-6.1700177
-0.91,10.34,0.61291564
-2.72,7.4,6.4424243
-2.37,5.37,-3.3642259
-1.88,8.12,0.7218784
7.16,8.85,1.2666923
11.3,13.25,-2.070293
11.3,13.25,-2.070293
2.18,13.99,-0.6537767
4.1,10.65,1.4165162
-2.6,11.54,-2.9147544
-3.64,9.85,-4.944186
1.27,6.59,-1.4165162
2.26,7.31,1.0351465
4.52,8.5,2.0294318
6.55,7.5,3.173541
6.4,8.39,-0.42223078
7.16,6.47,-1.4165162
3.17,8.92,2.4108016
-2.79,17.31,-7.205164
-2.75,13.67,-5.5571017
4.1,12.87,8.049625
6.44,8.47,4.2904096
3.99,13.87,-1.7297841
6.51,5.28,-1.4982382
1.54,10.23,-0.23154591
-0.46,18.01,0.42223078
2.34,9.77,0.50395286
1.08,9.89,0.19068487
1.76,7.86,-1.0760075
6.32,6.32,-3.759216
7.44,6.82,1.56634
2.45,6.13,12.980191
-2.3,17.58,-6.742072
-4.67,17.73,-5.202973
2.96,12.3,4.5219555
5.37,6.93,5.829509
1.88,12.11,-2.070293
5.01,4.67,-0.38136974
1.61,12.41,-0.42223078
-1.27,17.58,-0.5720546
-0.57,14.06,-0.9942854
-0.89,6.24,-0.53119355
-0.91,9.62,-1.3756552
6.32,5.05,-1.9885708
9.96,3.64,12.980191
1.69,13.67,-0.88532263
-2.87,18.89,-7.6273947
-2.07,11.37,-0.10896278
3.95,9.23,8.076866
4.9,6.93,0.92618364
4.9,9.51,1.1849703
3.15,7.82,3.255263
1.42,14.18,-0.9942854
1.54,18.62,-1.7978859
4.1,10.08,-0.29964766
0.23,8.28,-1.4573772
0.04,9.81,-0.7627395
3.45,6.93,1.3075534
5.6,7.59,0.6537767
6.85,8.31,8.730643
4.14,16.04,0.92618364
-1.04,19.57,-10.18802
-2.56,15.64,-3.445948
-2.72,11.99,2.982856
-3.95,7.06,8.962189
3.91,6.78,-1.2258313
9.89,8.92,2.6832085
10.92,8.89,-2.5606253
4.4,8.47,-0.9125633
0.15,10.12,-0.10896278
0.89,14.1,-1.1168685
-1.65,15.21,-0.53119355
-1.53,8.2,0.313268
-1.31,11.6,-3.173541
0.61,11.07,-1.7297841
0.89,8.96,0.27240697
2.96,8.62,4.7943625
2.91,8.73,0.5720546
0.57,10.73,-3.214402
0.15,11.88,-1.1441092
3.68,12.26,1.0351465
5.63,11.41,1.1849703
5.24,7.86,1.9477097
5.94,13.1,1.4573772
0.84,17.58,-3.336985
-4.63,15.32,-6.1700177
-0.15,9.0,0.8036005
0.15,6.24,3.173541
-1.18,4.25,2.2201166
1.27,4.06,3.0237172
3.57,5.37,-0.27240697
5.37,9.96,-0.9125633
3.83,10.27,-0.23154591
2.98,10.23,0.8036005
4.82,14.06,-0.29964766
0.69,16.25,-0.38136974
1.92,11.73,-0.6537767
0.95,7.5,-0.7218784
5.6,9.72,-1.9477097
7.7,6.21,-3.1463003
6.63,5.43,4.3312707
3.95,3.02,9.152874
2.56,14.67,-2.7921712
-5.9,17.01,-3.445948
-0.34,11.99,7.3141265
3.95,9.85,-0.50395286
5.9,11.75,0.50395286
6.59,8.28,-0.7218784
5.18,5.05,1.4165162
3.87,13.8,1.6889231
0.69,18.28,-6.3607025
2.26,9.72,-2.3018389
6.02,5.52,-4.1814466
8.12,3.53,5.175732
1.84,3.34,8.390134
0.04,15.51,-6.428804
4.9,11.45,3.405087
4.9,11.45,3.405087
4.9,11.45,3.405087
5.67,9.66,-0.23154591
6.7,9.58,0.46309182
6.47,4.82,0.27240697
3.02,12.98,1.3075534
-0.72,18.89,-3.5957718
-0.11,8.73,-0.9125633
-0.3,8.73,0.7627395
2.68,7.46,-1.56634
7.78,5.98,-2.6423476
8.92,5.63,-0.53119355
6.32,13.1,9.234595
-3.34,18.24,-6.851035
-6.74,13.72,-3.718355
4.25,10.73,11.917805
3.21,7.74,0.7218784
6.93,8.89,-0.84446156
7.21,8.81,-1.2666923
4.71,6.17,-0.84446156
3.3,15.21,0.7627395
-0.95,19.38,-0.5720546
-0.27,9.85,-0.19068487
-0.27,8.73,0.10896278
2.34,8.28,0.6946377
6.13,5.63,-1.0351465
9.7,7.89,6.0882955
5.67,17.16,3.0237172
1.5,19.57,-9.765789
-3.72,14.56,-6.4015636
-1.14,10.88,-0.42223078
-3.26,8.92,10.56939
1.31,7.74,-1.4165162
5.09,7.86,-0.50395286
12.3,8.58,-2.4925237
8.54,7.27,-0.6946377
1.88,10.57,-0.27240697
2.76,18.96,-2.6832085
-2.03,7.89,1.0760075
-4.25,12.22,-0.3405087
0.19,10.53,-3.1463003
2.26,7.25,-0.8036005
3.95,9.3,1.6480621
2.91,9.66,1.4165162
2.26,9.77,-1.525479
2.96,10.27,-2.5606253
1.92,10.76,1.1849703
3.38,12.26,1.1849703
5.41,9.77,0.08172209
7.16,12.68,-0.10896278
1.54,14.56,0.040861044
-2.64,15.4,-4.099725
-2.98,9.11,-0.53119355
0.8,5.86,6.4015636
-2.14,3.49,0.14982383
-0.84,2.07,1.2258313
3.99,8.92,2.0294318
7.55,12.72,-0.88532263
6.51,10.42,-0.8036005
2.87,6.85,2.0294318
4.21,14.06,1.1441092
1.27,16.59,-0.46309182
0.69,14.02,-2.5333846
0.69,10.88,-2.2201166
3.21,10.04,-0.8036005
7.06,6.36,-2.5606253
10.23,3.02,2.1792557
10.23,3.02,2.1792557
2.45,4.82,7.014479
0.0,0.0,0.0
-2.18,11.73,2.2609777
-2.18,11.73,2.2609777
0.0,0.0,0.0
4.14,8.89,1.334794
4.14,8.89,1.334794
-2.83,16.4,-2.4108016
0.5,9.51,-0.9942854
3.87,8.81,-2.1383946
4.21,5.63,-2.3426998
7.16,2.56,1.6889231
2.37,3.11,8.689782
-0.53,14.9,-1.3756552
-4.37,16.78,1.1168685
4.79,13.21,2.070293
9.66,11.18,-1.56634
5.18,7.31,1.2666923
4.75,7.01,1.7570249
4.14,14.48,1.3756552
0.57,18.43,-5.47538
-1.61,8.16,0.42223078
-0.53,7.4,-2.7921712
2.45,7.46,0.84446156
4.52,4.75,-0.6537767
6.13,6.7,3.7864566
5.86,14.25,3.9499009
0.34,19.57,-6.891896
2.03,12.15,-3.3642259
3.02,8.08,1.4165162
-1.88,7.25,4.0180025
0.23,5.37,0.9942854
2.68,7.06,2.0294318
7.08,7.86,0.53119355
7.35,8.05,-0.08172209
2.18,10.15,0.53119355
3.21,18.85,-0.88532263
-4.44,19.57,-4.0588636
-2.72,14.86,-0.8036005
-0.23,10.38,-0.9942854
2.41,8.5,-0.14982383
3.34,6.51,0.84446156
4.29,5.13,5.284695
2.41,12.07,-2.0294318
2.3,10.88,-0.7218784
4.79,11.14,0.040861044
6.74,8.73,-0.46309182
7.31,15.79,3.0645783
-1.27,19.57,-6.2789803
-3.76,13.91,-5.8567495
-3.76,13.91,-5.8567495
0.31,10.73,-1.525479
-2.37,5.28,6.510526
-1.84,5.28,-0.9125633
-0.27,7.7,-0.0
3.91,7.67,-3.1463003
3.83,10.08,-0.27240697
3.17,12.79,1.0351465
5.75,8.08,1.8387469
3.79,10.0,1.607201
3.87,13.38,0.9942854
2.68,16.25,-1.879608
4.99,8.16,-0.8036005
1.18,7.01,-2.8330324
1.8,9.47,0.53119355
3.99,7.59,0.7627395
4.06,6.7,1.1849703
5.43,6.24,2.4925237
2.56,10.23,4.5628166
1.76,17.86,-7.082581
-1.42,12.07,-3.636633
3.41,8.66,10.501288
5.75,5.52,1.2666923
3.99,10.92,0.5720546
5.33,9.19,-0.8036005
3.68,2.18,1.1441092
2.41,15.51,0.8036005
2.87,18.77,-4.0588636
4.71,7.31,-0.23154591
4.44,8.66,-0.88532263
7.89,4.82,5.175732
0.93,4.33,7.7363577
1.54,9.34,-2.8738933
2.96,19.34,-10.18802
0.76,10.04,7.8180795
3.41,8.58,6.0201936
4.9,11.18,-0.88532263
9.3,12.83,1.3756552
7.46,4.29,3.173541
1.73,11.45,1.1849703
2.03,18.24,-4.5900574
2.72,7.86,-1.2666923
3.79,6.59,-1.2666923
7.59,5.43,5.407278
0.89,6.51,8.240311
1.69,15.89,-7.014479
-0.84,15.51,-1.0351465
2.18,12.37,4.5219555
4.48,6.63,0.23154591
3.68,11.54,2.6014864
7.93,5.67,5.8976107
2.07,10.15,-0.19068487
0.69,19.15,-4.903325
4.06,11.96,3.6774938
-0.08,9.72,-1.607201
-0.08,9.72,-1.607201
-0.08,9.72,-1.607201
3.26,7.93,8.076866
6.21,12.64,5.829509
5.98,19.53,-3.9090397
7.12,19.57,-11.372991
1.08,14.14,-4.4810944
-3.6,9.66,-0.61291564
-4.48,6.21,-0.040861044
-0.42,3.87,-1.879608
1.8,8.28,5.012288
2.98,7.06,0.040861044
2.11,10.65,-1.6889231
4.1,12.49,3.636633
1.18,14.52,0.313268
-0.65,12.34,-0.6537767
1.57,8.81,-1.334794
0.34,10.65,-3.718355
0.99,9.53,-3.8273177
1.99,7.86,-1.0760075
-0.04,9.7,1.920469
2.56,9.96,3.8681788
1.33,10.88,-1.7978859
-0.11,11.88,-2.3699405
1.46,12.95,3.9090397
3.3,11.73,1.9477097
4.63,11.35,0.3405087
0.5,14.25,-2.2201166
-2.3,15.17,-7.5456724
-0.42,9.51,-1.4573772
0.15,6.32,6.66035
-1.57,1.69,-1.7978859
-1.46,1.76,3.9090397
2.07,10.5,1.56634
5.63,12.72,0.53119355
0.69,8.73,2.0294318
1.14,9.81,-0.14982383
1.92,15.09,0.313268
1.57,18.12,-2.6014864
3.72,8.08,-0.29964766
-0.8,8.2,-2.5606253
0.42,7.93,-1.1849703
5.22,9.3,1.7297841
6.97,8.35,10.841797
0.08,8.39,0.19068487
-1.57,15.36,-6.5922484
-3.02,10.69,-2.8330324
0.08,12.03,7.164303
4.33,7.86,0.8036005
4.14,13.72,0.38136974
7.06,7.01,1.1441092
3.53,5.67,2.070293
0.99,15.79,2.4516625
-0.19,17.01,-5.5571017
2.37,11.92,-2.7240696
4.02,10.08,-0.88532263
7.7,7.21,3.568531
0.27,5.18,9.00305
-1.18,3.79,-2.2609777
-0.91,10.69,-4.4810944
-0.89,18.28,-7.3141265
0.04,11.45,12.340035
1.65,15.66,1.0760075
6.05,7.5,4.2495484
3.91,6.02,-0.29964766
-1.53,16.74,-3.445948
0.61,15.51,-4.2086873
0.0,13.1,0.95342433
0.76,9.19,-1.0760075
1.23,9.47,-0.7627395
5.67,8.05,12.53072
0.84,4.29,2.1792557
1.61,3.64,-5.202973
-2.34,7.31,-7.3141265
-2.22,16.44,-7.04172
-0.04,18.39,9.425281
4.82,14.52,9.00305
6.24,8.28,7.082581
4.4,7.74,0.313268
2.91,12.11,-0.84446156
0.0,18.01,-5.366417
0.57,18.96,-5.6252036
-0.72,9.47,-2.982856
-2.03,7.86,-1.7570249
-0.53,9.92,7.082581
2.83,7.31,3.214402
3.15,10.5,-1.9885708
2.64,11.96,-1.6889231
3.17,13.38,-2.3018389
5.13,11.73,12.026767
4.29,12.03,-1.920469
0.53,17.16,-5.938472
1.69,12.11,-8.539958
1.14,11.35,1.334794
1.14,9.77,2.8738933
-2.53,6.32,-5.202973
-3.57,4.56,-3.0237172
-2.45,10.46,5.243834
8.35,9.85,1.3756552
9.96,11.41,1.9477097
4.21,10.08,-1.0351465
2.26,18.47,-5.5162406
2.26,18.47,-5.5162406
-2.41,8.96,-2.3699405
-0.42,11.22,-3.759216
-0.42,11.22,-3.759216
3.15,6.66,-1.0351465
3.99,8.62,5.366417
1.54,6.66,0.3405087
3.99,6.36,-0.46309182
6.97,5.83,0.3405087
3.87,4.9,4.0180025
0.5,13.25,-5.366417
-2.07,15.79,-2.7240696
2.11,10.19,9.425281
5.83,10.84,-0.7627395
4.99,11.96,-1.607201
4.25,6.47,1.879608
3.53,7.12,2.1111538
2.45,15.17,-0.08172209
2.22,16.93,-4.440233
1.95,6.93,-0.46309182
-0.46,9.77,-1.8387469
5.52,6.82,0.38136974
5.52,6.82,0.38136974
7.59,5.22,4.862464
1.88,5.22,4.140586
-2.96,17.47,-6.66035
-5.43,14.98,-1.334794
6.13,11.18,5.5571017
4.82,9.51,0.53119355
5.41,12.11,-5.012288
3.64,3.91,0.14982383
1.76,11.35,2.5606253
-0.3,15.83,1.9885708
1.12,15.55,-3.718355
3.91,7.93,-2.3699405
3.87,9.47,-4.2086873
6.63,4.63,-0.23154591
5.01,0.95,15.636159
0.19,15.7,-5.134871
-3.87,16.74,-4.0180025
3.95,11.92,6.5513873
5.05,8.2,2.982856
2.64,9.81,-0.38136974
3.53,7.25,-0.42223078
2.72,12.41,0.38136974
-0.69,18.05,-2.6423476
-0.11,7.89,-0.040861044
0.04,10.19,0.7218784
2.72,8.77,0.08172209
4.6,5.52,-1.3075534
5.09,8.96,1.5390993
4.4,16.78,1.607201
-3.17,16.97,-4.4810944
-2.45,12.87,-0.3405087
-4.14,11.6,10.228881
0.0,8.96,0.61291564
2.49,7.16,-0.6537767
5.18,7.01,2.9147544
4.37,8.85,2.7921712
2.72,9.66,-1.4165162
1.61,10.42,0.53119355
1.92,12.95,1.2666923
-0.69,17.77,-1.0351465
-2.91,18.58,-4.2495484
-1.12,11.45,-5.366417
-0.61,7.25,1.1168685
-0.89,6.93,6.891896
0.72,8.54,2.6014864
3.17,9.89,-0.6537767
4.99,13.18,-0.5720546
8.81,11.65,3.405087
7.31,12.76,3.1054392
-0.5,19.19,-4.944186
-3.98,15.66,-8.267551
-1.57,11.92,-1.56634
1.33,7.5,12.489859
-2.49,6.4,-2.1383946
-2.11,7.08,0.46309182
7.7,10.04,2.9556155
13.67,10.53,-1.3756552
5.22,10.04,-1.879608
1.95,16.09,-0.8036005
2.56,11.8,2.9147544
-1.95,11.75,-0.9125633
-2.53,11.54,-3.5276701
-0.65,8.77,-3.718355
1.88,6.7,0.38136974
1.8,9.7,1.1441092
3.11,9.28,2.2609777
3.34,6.59,5.2165933
2.72,7.78,1.3075534
1.88,10.42,-2.4108016
5.75,7.25,-4.3312707
8.62,2.98,-5.012288
4.21,9.08,11.563675
-0.53,19.19,-2.4516625
-1.31,13.06,-3.2961242
6.13,9.72,6.1700177
6.7,10.19,2.3426998
8.58,9.96,-4.2904096
4.82,4.63,1.3756552
1.5,15.47,1.3075534
1.92,18.43,-6.782933
2.49,9.04,-0.7218784
-2.3,6.93,0.19068487
5.28,5.52,-1.7978859
4.14,3.45,14.750836
3.83,10.84,-3.2961242
-0.84,19.08,-10.651112
-2.34,13.44,7.246025
4.67,12.11,5.8976107
6.36,10.69,-0.08172209
8.85,8.5,-0.46309182
6.51,7.82,2.5606253
2.37,14.44,2.5333846
-0.69,18.16,-5.366417
-0.11,11.26,-0.6537767
-1.27,8.39,-0.5720546
3.83,8.85,-3.405087
9.0,4.6,-0.6537767
7.5,5.63,15.322891
2.34,12.83,0.6537767
2.34,12.83,0.6537767
-3.11,9.7,-0.19068487
3.57,10.04,7.3958488
3.57,10.04,7.3958488
4.75,12.15,1.6889231
8.05,5.18,0.313268
3.21,10.08,2.3018389
2.07,17.43,0.88532263
4.37,15.51,-6.3198414
1.73,8.16,0.23154591
1.73,8.16,0.23154591
0.38,6.59,-0.8036005
5.75,8.73,7.0553403
5.63,12.22,7.273266
8.81,19.57,-6.3198414
2.68,18.85,-14.982383
-0.42,12.83,0.42223078
-4.71,8.69,11.876944
0.11,4.18,-1.8387469
1.31,4.86,-1.56634
1.54,8.96,-0.42223078
8.16,12.45,0.7627395
5.6,10.95,0.9942854
4.67,13.38,-0.0
1.8,11.69,2.0294318
-1.65,9.43,-1.9477097
-2.83,13.33,-6.66035
-1.14,7.74,-3.8273177
0.84,7.78,0.7218784
3.64,12.07,2.7649305
3.02,8.77,6.0882955
3.3,11.65,-3.0237172
1.57,11.45,-0.5720546
1.57,11.18,0.92618364
4.99,11.75,0.19068487
5.6,13.1,3.1054392
1.5,14.48,1.0351465
-0.08,17.67,-6.8237944
-2.14,10.76,-4.7535014
-2.34,7.4,0.7218784
-2.87,4.52,2.4108016
-2.49,4.9,-0.38136974
0.15,4.86,0.3405087
4.29,10.0,3.5276701
4.82,9.66,1.2666923
1.23,9.19,0.42223078
0.69,9.23,0.5720546
0.76,14.48,0.46309182
1.23,18.12,-2.9556155
2.3,10.42,-0.95342433
0.04,6.51,-0.10896278
2.96,8.16,-1.7297841
5.63,8.85,0.19068487
7.82,7.12,9.697687
4.4,14.75,2.2201166
-3.11,16.82,-8.240311
-4.37,10.57,-2.9556155
4.18,10.61,9.724928
3.41,6.02,0.14982383
3.26,9.62,-0.10896278
7.08,11.41,-2.982856
5.75,5.75,2.6423476
3.15,13.53,3.255263
0.72,17.5,-0.7218784
1.04,12.95,-5.407278
-0.61,10.27,-1.334794
2.96,7.78,-1.7978859
9.0,6.4,-0.14982383
9.77,3.38,11.413852
1.33,14.25,-0.95342433
-2.26,18.12,-9.724928
-3.91,9.72,-1.920469
2.41,12.07,12.026767
3.99,8.96,0.5720546
6.09,12.79,-2.7921712
8.16,6.7,0.19068487
3.95,10.99,0.27240697
0.31,14.48,2.070293
-1.57,16.51,-3.0237172
1.04,7.5,-2.3426998
3.11,8.66,-2.1383946
5.22,6.89,-2.3699405
8.62,8.39,4.3312707
5.43,4.94,7.504812
1.61,15.09,-0.9942854
-3.06,17.73,-9.112013
-2.68,12.68,-1.3756552
5.6,9.77,11.34575
4.44,8.58,0.27240697
6.17,11.22,-0.10896278
5.01,8.43,0.313268
2.83,7.74,1.6889231
1.73,12.64,0.50395286
-2.07,14.21,-0.50395286
0.76,14.56,-1.6480621
1.88,7.27,0.10896278
1.73,7.55,0.08172209
2.15,7.27,0.9942854
4.9,6.63,0.9942854
7.82,10.0,4.399372
8.35,16.47,2.9556155
3.11,19.57,-8.812365
-2.87,16.93,-9.00305
-3.91,13.67,-2.9147544
-4.29,12.57,6.3607025
4.94,6.97,9.343558
5.43,5.18,-2.2609777
5.94,7.21,-1.9885708
9.11,9.7,-3.3642259
6.74,12.34,0.19068487
4.4,14.41,-1.607201
-0.69,9.77,3.5957718
-2.64,11.5,-0.27240697
-0.11,11.69,-4.399372
3.21,7.5,-2.7513103
4.06,8.35,-1.1168685
3.79,9.34,-0.19068487
4.25,9.96,0.88532263
4.06,9.38,1.0760075
3.57,11.03,0.88532263
6.7,10.57,0.27240697
8.43,9.92,0.95342433
8.43,9.92,0.95342433
-1.04,18.96,-7.3141265
-1.69,9.19,-4.5628166
1.18,8.16,7.504812
-1.5,4.14,3.2961242
-0.84,3.06,-0.42223078
0.42,6.13,-0.08172209
6.7,12.49,-0.84446156
7.82,13.72,0.53119355
3.6,5.37,2.9147544
4.33,12.64,0.8036005
1.46,17.82,-0.7627395
2.98,11.07,-1.879608
3.15,4.4,-0.46309182
0.89,8.92,-1.7570249
5.28,6.32,-1.334794
6.74,6.4,0.6537767
5.9,6.7,1.9477097
6.66,10.12,5.325556
3.53,19.08,3.2961242
-3.79,17.01,-9.112013
-2.03,9.11,2.7649305
4.75,7.59,6.5513873
6.05,5.94,-0.0
5.28,7.67,-0.88532263
4.79,12.91,-1.6889231
4.75,7.86,0.9942854
1.33,16.78,1.9885708
0.11,15.09,-3.718355
0.93,10.38,-0.84446156
1.5,8.39,-1.525479
3.64,7.12,-1.0351465
5.75,6.51,-0.29964766
5.71,7.35,6.1291566
5.01,3.72,8.430995
5.09,16.7,-2.1111538
-3.87,17.39,-7.3549876
-2.96,11.69,4.140586
0.95,10.73,7.3549876
3.95,9.34,-0.7218784
5.41,10.34,-0.19068487
6.28,6.32,1.6889231
5.05,13.59,2.982856
1.76,16.74,-0.46309182
0.72,14.14,-3.2961242
-1.27,7.31,-1.334794
-2.11,7.27,-1.1849703
2.64,6.47,-0.0
6.85,6.4,0.8036005
8.69,7.25,12.067628
4.63,17.97,0.19068487
0.72,19.53,-8.771504
-1.5,13.82,-2.982856
2.64,8.85,11.563675
-0.04,6.51,2.5333846
2.26,8.47,-0.27240697
7.82,10.38,0.9942854
10.57,7.74,2.982856
8.47,10.34,-0.46309182
3.76,8.28,-1.0760075
2.34,8.2,-0.3405087
-1.08,16.47,-1.56634
-6.28,19.57,-9.043911
-2.45,17.12,-5.5162406
1.65,6.93,1.0760075
0.38,5.98,1.7570249
-0.89,5.48,0.88532263
0.95,6.97,3.8681788
1.42,11.37,0.84446156
4.21,14.63,0.27240697
5.79,15.17,1.2258313
6.02,15.13,-0.6946377
6.51,16.09,-6.5513873
-1.08,16.36,-4.5628166
-1.73,9.19,-4.630918
-1.12,7.35,-3.568531
-7.35,4.79,5.012288
-3.53,2.56,4.2086873
1.61,4.48,1.3075534
3.72,13.14,0.5720546
6.47,9.28,0.23154591
4.56,11.37,0.61291564
2.53,19.53,-1.4573772
0.53,11.41,-1.4982382
-0.89,9.77,0.27240697
-0.27,7.44,-0.46309182
5.83,5.9,-1.0760075
10.38,5.33,5.938472
4.52,4.48,8.117727
1.23,16.7,-4.140586
-5.82,18.35,-4.399372
-1.18,10.61,9.915613
4.6,8.62,-0.84446156
2.15,10.12,1.5390993
8.05,8.08,-0.3405087
4.18,7.08,2.8330324
0.89,14.98,2.070293
2.49,18.16,-5.8567495
1.8,10.99,-0.84446156
