x-axis,y-axis,z-axis
-1.23,4.1,1.0760075
-1.61,1.33,1.9477097
-15.83,18.92,7.5865335
-1.95,5.9,-2.8738933
-6.66,9.0,7.273266
-6.09,9.11,1.1849703
-0.95,3.6,0.14982383
3.68,2.76,-1.920469
-5.82,10.84,-5.284695
-9.58,12.79,6.3607025
-3.98,7.01,0.95342433
-3.53,9.23,3.9090397
-2.91,6.74,2.4516625
1.12,4.71,0.8036005
-6.47,16.28,-1.1849703
-8.5,13.82,11.495573
-3.76,3.79,-3.8681788
-4.44,7.63,-1.4165162
5.28,11.03,11.563675
-5.63,4.18,1.1441092
-4.21,7.63,2.982856
-11.37,19.34,-0.95342433
-4.1,7.35,1.334794
-1.46,2.6,-1.7297841
-2.37,7.21,-1.1441092
-3.57,6.21,3.5276701
-6.24,5.33,3.636633
-9.89,16.28,-7.082581
-13.99,18.66,-3.5957718
-5.41,9.96,-0.95342433
-4.56,8.69,-1.1441092
-4.4,13.8,-3.445948
4.99,7.08,11.304889
-1.08,2.76,4.1814466
-2.75,4.99,-0.53119355
-15.47,18.7,1.1849703
-1.46,10.5,-1.9477097
-6.24,8.96,-3.568531
-3.95,2.98,-1.56634
-1.84,3.38,-1.9477097
-0.91,9.23,-0.040861044
-2.72,11.03,2.1792557
-5.01,10.31,0.27240697
-2.91,7.97,-1.1168685
-1.46,12.76,-2.5333846
-4.86,13.1,3.445948
-0.76,7.82,9.043911
0.0,8.31,4.9850473
-5.05,0.61,3.0237172
-5.2,4.94,-2.3699405
-8.92,18.05,-4.2904096
-6.47,8.81,3.5957718
-1.31,3.02,-1.2666923
-0.23,6.02,0.10896278
-2.72,13.63,3.214402
-0.46,6.09,13.375181
-8.35,16.74,-5.706926
-5.67,13.02,-0.29964766
-3.68,7.74,0.7218784
-1.23,14.29,5.2165933
2.56,8.54,2.5333846
-4.56,3.17,3.255263
-1.04,3.53,-2.7513103
-11.92,16.28,-3.5276701
-6.63,8.16,-0.29964766
-6.55,7.5,0.6946377
-5.86,9.47,6.701211
-1.69,7.89,0.42223078
4.99,5.56,-1.7978859
-4.59,16.4,-0.53119355
-6.7,17.69,10.651112
-2.68,5.28,-0.10896278
-3.17,9.85,1.0760075
-2.64,4.21,2.6014864
-2.96,3.53,-1.4573772
-11.95,13.91,-5.597963
-5.37,8.96,-0.84446156
-2.45,4.71,2.070293
-4.59,10.46,7.7772183
-3.02,9.96,-0.50395286
-2.56,7.08,-0.0
-8.81,18.81,6.782933
-1.46,5.18,-1.607201
-3.68,10.88,-0.61291564
-2.18,9.11,10.528529
-3.3,2.37,-0.95342433
-1.31,5.37,-6.891896
-13.53,17.54,-5.6660647
-5.6,8.77,5.938472
-3.95,6.47,2.4925237
-1.92,9.58,5.407278
-2.18,4.71,-0.27240697
-2.14,5.9,-0.9125633
-12.49,19.57,1.1168685
-0.99,7.5,1.4165162
-2.72,5.24,-0.6537767
-2.64,15.28,3.173541
-0.95,5.01,6.66035
-1.33,1.92,-0.61291564
-0.84,9.23,-4.8216033
-8.08,16.44,-7.43671
-6.4,6.82,2.2609777
-4.63,5.67,6.238119
-1.73,8.58,4.5219555
-2.26,6.97,-1.7570249
-10.72,18.2,1.334794
-4.18,11.35,5.9793324
-3.68,6.21,-1.7570249
-1.88,10.31,8.853226
-4.86,3.68,1.0760075
-1.95,2.03,-0.42223078
-3.17,15.51,-2.6832085
-8.2,12.37,2.3699405
-1.33,2.72,0.10896278
-0.84,4.86,-0.88532263
-2.45,8.28,0.19068487
-10.92,16.44,13.252599
-10.92,16.44,13.252599
-13.91,16.21,-0.19068487
-2.45,5.01,-1.607201
-7.08,11.45,-5.175732
-1.92,9.7,-2.8330324
6.74,10.0,3.173541
2.56,4.71,9.765789
-3.21,12.22,-0.08172209
-12.34,19.57,3.336985
-11.22,13.1,-0.08172209
-7.16,6.93,-2.8738933
-3.57,1.99,-0.53119355
-0.11,0.57,-1.6480621
0.53,3.06,-1.525479
-8.92,16.09,-3.2961242
-5.86,11.73,0.08172209
-1.8,2.76,0.19068487
-6.21,10.65,-0.6537767
-4.33,14.86,-1.2666923
1.27,14.06,8.281172
-4.33,7.97,8.308413
-3.68,2.91,-5.284695
-10.5,16.74,3.9499009
-10.27,10.57,1.3756552
2.34,1.84,-4.1814466
0.61,0.46,-1.920469
0.11,2.26,-0.84446156
-5.67,17.54,-0.7218784
-1.31,6.28,9.997335
1.27,1.76,0.7218784
-6.82,14.18,-3.2961242
-4.21,11.22,4.5628166
-0.27,1.5,-2.6832085
-3.91,15.17,-0.46309182
2.87,8.58,9.615966
-1.04,1.61,-2.9556155
-0.19,5.67,-5.202973
-9.23,19.19,-5.366417
-2.64,6.47,7.5456724
-3.36,5.37,4.099725
-0.38,6.4,0.42223078
0.65,8.05,-1.7570249
-7.97,19.27,11.264028
-1.04,6.17,-3.9499009
-4.86,8.2,-1.0351465
-1.31,10.12,7.205164
-2.96,6.82,3.3778462
1.69,4.02,-4.0588636
-5.28,16.09,-7.8861814
-5.05,14.6,2.6423476
-3.49,4.02,5.5162406
-3.72,9.81,6.701211
-1.23,9.23,0.95342433
0.65,-0.23,0.46309182
0.65,-0.23,0.46309182
0.65,-0.23,0.46309182
0.65,-0.23,0.46309182
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.79,9.04,8.349273
2.79,9.04,8.349273
0.0,0.0,0.0
0.0,0.0,0.0
-2.64,8.73,1.7978859
-2.56,10.88,5.706926
-2.56,10.88,5.706926
1.88,7.97,-2.982856
-2.26,19.15,9.084772
-1.14,6.59,-0.7218784
-5.01,11.07,0.27240697
2.83,9.96,2.7649305
-1.92,2.64,-0.0
1.23,6.05,-2.7513103
-9.66,18.89,-0.95342433
-1.04,5.22,0.313268
-2.26,9.66,-0.23154591
-4.82,12.76,7.7772183
-2.22,8.54,1.3075534
-1.57,0.15,2.6014864
-3.95,10.46,-3.255263
-6.05,19.08,-0.84446156
-0.15,5.22,2.6014864
-5.37,11.22,-0.61291564
-2.22,9.66,6.0474343
-1.46,2.76,0.95342433
0.19,1.54,1.2666923
-0.69,10.95,-4.9850473
-6.43,14.33,-1.1441092
-2.14,5.05,0.5720546
-1.31,8.85,3.5276701
-0.57,10.76,1.1168685
0.08,10.31,1.56634
-13.29,19.38,-4.2904096
-13.29,19.38,-4.2904096
-13.29,19.38,-4.2904096
-1.18,8.66,-3.759216
-0.5,2.98,-1.6480621
-3.76,2.79,15.4046135
-2.72,6.7,-3.2961242
-16.32,19.5,6.238119
-9.72,8.96,-2.070293
-8.81,12.95,-2.1792557
-8.81,12.95,-2.1792557
-9.19,9.89,-2.7921712
-2.14,1.84,-1.4573772
-0.76,-3.83,7.273266
1.57,0.31,-1.8387469
-15.36,16.59,-5.325556
-8.5,15.64,-0.7218784
-2.6,9.72,-3.718355
-0.57,14.18,-4.440233
2.26,10.0,-4.1814466
2.72,4.33,-1.2666923
1.38,6.51,0.46309182
3.83,14.71,1.7570249
-1.42,14.52,8.812365
-0.23,13.38,2.4925237
-3.79,14.41,6.3198414
-13.91,18.89,0.88532263
-12.49,14.79,-2.4925237
-6.36,5.22,-3.9090397
-2.14,2.3,-2.8738933
0.84,-0.53,-1.2666923
1.46,-0.04,-1.9885708
0.65,3.57,0.23154591
-2.64,17.77,5.5571017
-3.06,10.19,5.6660647
-1.65,8.5,1.5390993
-0.53,5.22,-1.879608
0.27,1.95,-5.053149
-12.95,16.55,9.084772
-4.48,5.33,-3.405087
-0.04,0.38,-1.8387469
-7.97,11.99,0.53119355
7.63,15.51,7.6273947
0.61,5.33,5.053149
-4.21,4.33,2.3426998
-2.3,17.12,-5.434519
-3.36,14.86,6.0474343
-0.89,0.99,-0.9125633
0.11,-0.04,-1.4982382
-1.08,4.6,-0.84446156
-1.14,12.03,0.14982383
-7.01,13.99,10.228881
-5.43,17.97,-0.19068487
0.11,4.48,-1.7570249
-3.57,11.99,-1.4982382
6.51,10.46,10.501288
-4.06,5.71,-0.19068487
1.88,4.94,-3.759216
-4.99,18.62,-9.384419
-3.17,9.23,3.0237172
-1.95,5.24,0.19068487
0.61,3.76,6.8237944
-0.95,7.44,4.7126403
-4.52,15.79,-4.2904096
-3.76,18.01,7.8861814
-0.65,3.83,-1.7978859
-4.52,14.94,-1.1168685
3.79,7.78,10.228881
-0.72,5.13,1.920469
-0.53,4.99,-2.4516625
-0.53,4.99,-2.4516625
-4.71,17.92,5.09401
-4.71,17.92,5.09401
-2.03,5.24,-1.2258313
-1.46,5.98,4.372132
-2.37,5.71,4.5219555
5.13,7.25,-3.0645783
-7.35,14.9,1.8387469
-0.5,9.66,3.0237172
1.14,1.12,-3.336985
-6.47,16.7,-2.1111538
5.05,8.66,2.7921712
5.13,8.85,11.34575
0.42,7.89,-0.84446156
0.99,14.33,-5.202973
-6.21,16.59,2.8738933
-4.86,4.6,0.5720546
-1.73,6.7,-0.6946377
-1.31,12.26,0.27240697
0.15,4.79,3.9090397
-1.18,2.6,5.6660647
-2.56,15.66,-4.5900574
0.69,16.47,9.575105
-2.3,4.71,-2.7513103
-3.72,13.67,8.049625
-3.53,8.54,-7.6954966
0.72,0.95,-0.040861044
3.53,6.51,-3.0645783
-4.99,18.73,3.8681788
-0.5,6.97,0.040861044
-1.08,8.31,-1.879608
-0.5,14.06,3.1463003
-0.04,9.15,6.238119
0.99,3.76,-0.6946377
-0.89,17.08,-3.0237172
-2.07,18.01,-4.7126403
-3.49,9.81,8.281172
-1.42,5.83,-4.440233
-2.56,12.98,-3.9499009
0.19,5.43,-1.334794
-0.84,2.87,12.598822
-1.92,3.15,-1.1849703
-5.28,11.65,-1.920469
-10.88,19.23,7.8861814
-6.43,6.28,-1.9885708
-2.22,4.75,-4.5219555
-2.96,4.14,-2.0294318
-2.96,4.14,-2.0294318
-2.96,4.14,-2.0294318
5.41,11.6,4.140586
-11.45,19.5,-4.9850473
-3.68,7.46,0.88532263
-5.94,8.54,-1.879608
-3.6,11.6,-2.4925237
-1.53,11.35,-2.5333846
0.34,9.72,-1.9885708
1.61,10.15,-2.8738933
9.81,10.31,5.5162406
0.61,10.42,4.099725
-7.04,19.5,-1.3075534
-12.64,16.89,4.372132
-4.86,7.25,-3.255263
-3.57,2.34,-4.140586
-0.3,-0.15,-2.5606253
0.69,0.08,-0.88532263
1.33,3.6,-0.38136974
-3.15,15.47,-0.6946377
0.19,2.03,1.5390993
-7.01,14.06,6.0882955
-3.95,13.18,-0.61291564
0.95,0.76,-2.5606253
-1.31,10.0,-5.134871
9.19,9.34,13.756551
-1.8,6.05,-2.7921712
-1.73,17.54,-4.0180025
-2.68,11.75,2.1792557
-1.84,2.18,-1.1168685
-1.95,4.18,-0.6946377
-5.43,9.0,5.284695
-2.18,9.34,3.718355
-0.72,8.12,-4.8216033
-5.98,19.19,5.938472
-0.8,10.12,1.4573772
-3.68,13.18,-1.9885708
2.15,9.7,6.3607025
0.72,6.28,6.469665
-1.8,4.79,-1.334794
-0.27,8.16,-5.325556
-8.16,19.04,-4.862464
-4.75,7.44,5.434519
-2.68,4.44,-0.08172209
-1.18,5.86,4.2904096
0.65,11.41,1.7570249
-2.6,8.28,2.3426998
-9.28,19.46,8.662541
-0.91,7.06,-2.4108016
-5.28,10.8,-1.607201
5.01,12.26,10.882658
-3.11,3.34,-1.2666923
1.12,1.42,-3.255263
-6.05,10.69,-8.158588
-7.86,19.0,4.4810944
-1.88,8.35,3.9090397
-0.76,8.85,5.6252036
-3.36,8.96,2.070293
1.5,2.45,1.4165162
-3.21,14.79,-0.8036005
-2.91,18.09,5.597963
-1.61,7.01,-0.6946377
-1.95,13.87,0.84446156
2.96,9.19,6.6331096
-3.64,3.02,-0.23154591
0.8,2.53,-4.5219555
-10.72,15.66,-9.193735
-4.75,13.38,6.1291566
-2.11,8.01,1.6480621
-0.27,10.5,3.5957718
-1.38,9.23,1.3756552
1.27,2.3,4.140586
-3.64,19.0,-7.5865335
0.5,13.59,6.3607025
-3.06,6.7,0.040861044
-5.86,11.65,7.3141265
-0.19,6.17,0.27240697
-3.15,1.27,1.4982382
0.34,9.77,0.92618364
-7.35,18.7,-0.84446156
-1.84,6.17,-0.10896278
-1.8,6.17,-2.1383946
-1.38,10.31,0.10896278
-0.84,11.99,4.0180025
0.27,2.03,5.325556
0.04,12.26,-3.255263
-5.05,19.57,-8.771504
-2.64,10.46,9.888372
-1.8,6.13,-0.5720546
-2.56,9.34,-3.0645783
0.34,5.79,-3.255263
0.99,1.27,15.363752
-2.68,3.21,-2.7513103
-12.91,15.98,1.4165162
-9.11,18.81,3.636633
-8.01,8.28,0.7627395
-5.18,6.36,-2.7513103
-2.72,3.17,-2.3699405
0.84,0.95,-1.525479
2.56,5.13,-1.525479
-4.29,14.94,-2.8330324
-12.07,16.63,-0.42223078
-12.07,16.63,-0.42223078
-5.82,10.61,-1.7978859
-1.95,11.26,-2.7921712
-0.15,10.8,-3.405087
10.57,8.05,10.528529
-3.79,13.99,3.405087
-12.34,19.57,-1.1441092
-7.74,10.92,0.040861044
-2.41,2.07,-2.6832085
0.08,-0.19,-1.6480621
1.31,-0.34,-0.9942854
1.08,2.15,-1.4982382
-3.06,13.38,-2.2609777
1.18,5.43,5.597963
-11.75,16.47,5.829509
-2.96,9.77,-4.944186
-2.96,9.77,-4.944186
-8.47,11.03,0.14982383
3.79,10.61,11.495573
-2.22,9.3,5.6660647
-2.83,10.95,-1.7297841
-6.32,19.23,-2.1792557
-4.63,4.29,-0.27240697
-2.49,0.15,0.040861044
-2.26,3.3,-0.9125633
-3.06,12.41,5.6660647
-0.53,12.3,4.6036777
-1.33,6.24,-3.1054392
-8.77,13.14,4.2495484
-4.86,16.32,-0.10896278
0.27,3.21,-2.0294318
-6.4,14.1,-2.4516625
-0.42,12.11,1.2666923
-1.38,6.59,9.615966
2.15,7.5,10.841797
-3.3,8.77,-1.0760075
-2.49,9.51,-5.325556
-8.54,18.5,-4.372132
-5.13,6.44,6.238119
-0.46,0.93,-1.4573772
-0.04,6.02,0.50395286
-1.31,14.79,2.982856
-1.38,6.4,4.0588636
-4.82,12.22,-1.8387469
-7.21,19.31,7.6954966
-1.65,5.18,-1.7978859
-4.37,9.11,-2.1792557
0.0,14.94,-2.6423476
6.05,5.24,12.340035
-1.53,3.41,-7.164303
-0.46,3.91,3.636633
-5.9,19.0,-5.202973
-4.71,10.42,6.3607025
-4.06,4.4,1.0351465
-2.75,5.22,3.405087
-1.65,9.62,-1.0351465
-1.65,9.62,-1.0351465
-10.88,19.42,0.92618364
3.41,4.52,-0.46309182
-0.8,10.12,-0.7627395
2.15,12.87,1.8387469
3.3,5.75,8.19945
3.02,1.73,1.0760075
-0.46,4.9,-2.1792557
-2.91,18.77,-4.671779
-7.89,15.7,3.568531
-3.45,5.71,-0.19068487
-2.34,6.05,-1.2666923
-3.57,3.21,5.325556
-0.15,5.41,1.6480621
-0.23,6.05,-3.3642259
-10.65,19.57,5.2165933
-0.53,7.08,0.14982383
-0.38,5.01,-2.6832085
-0.57,14.94,-3.445948
8.92,6.89,14.628253
-0.57,3.3,1.56634
-0.08,12.68,-4.0588636
-3.91,18.96,-0.38136974
-4.18,7.4,3.636633
-0.65,7.21,-2.8738933
0.04,11.14,-0.7627395
0.76,6.85,3.1054392
0.65,-0.46,7.4639506
-4.14,15.79,-5.47538
-0.42,15.28,-0.6537767
-5.13,10.31,6.2789803
-3.06,11.14,-2.6423476
0.53,6.36,-2.1792557
-2.11,4.25,14.9006605
-5.71,5.41,-1.7978859
-13.29,16.32,6.3198414
-10.08,16.32,-0.0
-2.72,2.91,-2.3426998
-2.83,6.28,-3.9090397
-3.64,5.48,-2.6423476
-1.08,5.22,-1.1441092
3.95,13.76,5.134871
-7.44,17.82,-1.9885708
-7.12,12.18,-0.8036005
-6.63,7.25,-3.445948
-6.13,6.63,-3.8681788
-2.91,7.82,-3.173541
-0.15,13.18,-6.6331096
4.44,11.11,-7.1234417
-0.11,8.54,-2.6832085
4.44,18.09,-1.334794
8.2,13.18,12.830367
-2.34,10.53,-1.879608
-7.55,18.5,-0.29964766
-14.94,17.54,3.759216
-5.01,5.9,-5.7886477
-4.63,3.38,-3.6774938
-1.04,0.23,-1.1168685
0.42,0.27,-1.1441092
-0.46,5.13,-0.0
-2.64,12.87,-0.14982383
0.53,1.38,-2.4925237
0.53,1.38,-2.4925237
-2.6,12.22,1.6889231
0.46,2.87,-3.759216
0.46,2.87,-3.759216
-2.22,16.89,-2.0294318
4.63,2.53,15.636159
-3.02,4.21,-2.4108016
-0.3,5.22,-1.525479
-2.72,16.59,-7.3141265
-5.9,13.95,6.1291566
-0.04,0.42,-0.50395286
1.14,0.72,0.27240697
1.27,17.35,-1.8387469
-4.25,17.35,-1.8387469
-4.25,17.35,-1.8387469
2.37,5.05,4.6036777
0.15,0.8,-2.4925237
-7.46,17.2,-2.6423476
3.95,10.23,2.6423476
-0.5,7.06,2.7921712
-1.8,4.9,-3.0237172
-3.49,15.79,-5.134871
-6.05,13.63,2.8738933
-1.08,2.26,-0.040861044
-1.23,7.4,1.4982382
0.72,10.31,2.2201166
0.84,2.91,5.284695
-3.3,17.86,-8.117727
-1.08,12.79,6.510526
-3.45,5.48,-4.5628166
-1.84,11.96,-2.4108016
2.3,8.43,12.830367
0.8,4.14,-4.2904096
-7.21,16.36,-12.217452
-2.96,7.44,5.012288
-2.68,4.48,5.175732
-0.69,9.11,-1.0760075
1.33,8.2,1.7978859
-5.13,16.47,-0.14982383
-2.18,12.87,7.8861814
-1.31,4.82,-3.336985
-5.01,18.01,-4.140586
3.6,7.67,13.402422
-3.49,1.54,-2.070293
-1.14,2.15,-4.2904096
-7.63,11.8,-11.182305
-6.17,16.21,0.95342433
-0.69,7.67,10.419566
0.23,7.63,3.0645783
2.3,8.2,-2.4108016
-2.98,18.28,7.7363577
-1.31,4.1,-2.7921712
-5.71,12.49,-1.6889231
8.77,14.67,10.841797
-3.41,6.09,-1.920469
0.61,4.4,-5.8158884
-5.52,16.13,-12.980191
-2.34,11.14,7.0553403
-0.46,2.03,5.366417
0.53,11.99,0.23154591
2.68,5.33,1.2258313
-4.82,14.33,2.4108016
-0.72,17.62,5.053149
-0.95,9.7,-0.6946377
1.92,7.46,2.1792557
-1.27,1.54,-1.7297841
-1.27,-2.41,-1.6889231
-7.89,7.46,-5.012288
-11.75,18.16,14.2877445
-1.99,4.9,3.0645783
-3.17,0.38,-0.8036005
-2.98,5.09,11.264028
-3.53,6.85,12.176591
-2.98,6.55,1.6480621
-13.17,17.5,-1.6480621
-6.36,17.24,5.09401
-5.94,12.72,-6.238119
-2.75,6.89,-7.5456724
-2.96,15.32,-1.525479
6.05,12.57,17.543009
1.5,7.35,-0.8036005
-1.38,18.12,-3.5957718
-8.62,13.18,0.61291564
-6.4,17.39,-3.2961242
-3.83,16.47,-0.9942854
-4.44,-0.27,2.5333846
-1.38,5.94,-7.04172
0.65,4.25,-0.040861044
-0.95,7.67,-0.23154591
1.46,14.94,1.1168685
4.79,12.57,8.662541
4.86,17.12,5.053149
-2.26,11.88,8.499097
-8.35,9.08,3.405087
6.66,1.5,-0.50395286
4.02,10.53,3.0645783
0.61,19.27,-6.0201936
-0.53,19.53,-7.205164
-5.43,15.55,-6.4015636
-9.49,7.97,-7.3958488
3.53,10.38,0.23154591
12.64,11.88,7.8589406
10.46,10.84,6.701211
12.87,8.43,0.95342433
3.45,7.59,-0.38136974
-2.03,5.83,-3.1054392
-2.03,4.9,-2.2201166
1.84,6.09,5.434519
-0.15,3.6,2.4516625
4.82,6.4,6.0474343
1.27,4.82,8.730643
4.33,3.79,11.536434
2.41,4.71,11.413852
2.6,5.71,5.325556
1.18,4.86,10.079058
0.53,5.71,6.6331096
-0.61,5.75,5.706926
-0.61,5.75,5.706926
-1.04,5.43,7.9679036
-1.04,5.79,8.117727
0.0,0.0,0.0
-2.64,6.74,7.6273947
-2.79,5.41,6.701211
-3.72,4.56,6.851035
-3.41,5.18,8.076866
-3.79,5.43,7.43671
-3.3,5.05,7.3141265
-3.57,5.24,7.082581
-4.02,4.06,8.19945
-4.44,3.02,4.440233
-5.48,3.34,8.008764
-3.15,2.45,7.43671
-5.05,3.06,9.302697
-4.48,3.02,6.510526
-3.83,0.72,7.43671
-4.14,2.03,9.112013
-3.95,3.38,9.384419
-5.6,-1.18,3.718355
-5.63,-0.8,10.501288
-2.68,3.02,6.510526
-4.59,4.56,5.706926
-4.06,4.6,8.471856
-3.79,5.41,8.62168
-4.06,4.21,7.082581
-3.87,6.02,4.6036777
-3.41,7.12,6.3198414
-3.21,4.4,6.851035
-4.67,0.15,5.6660647
-2.41,0.61,3.718355
-4.56,1.57,3.2961242
-4.56,1.57,3.2961242
-8.69,11.07,1.2258313
-10.27,5.52,1.0760075
-10.38,10.73,2.2609777
-10.76,10.5,1.0760075
-10.11,6.51,0.95342433
-3.21,3.76,-1.3075534
-3.72,3.3,2.6014864
-3.91,8.08,0.040861044
-0.89,5.94,0.9942854
0.23,5.71,-0.6537767
-2.49,3.79,-4.4810944
-3.76,6.21,-2.5333846
-2.75,11.03,-6.2789803
5.56,16.74,-1.1168685
-0.46,10.31,0.7627395
-2.91,13.18,-0.29964766
2.26,8.81,-6.2108784
1.27,4.06,-4.5219555
10.08,8.43,-0.9942854
8.39,15.13,-5.6252036
10.8,13.59,-0.7218784
10.38,10.04,-0.9942854
-0.53,7.89,-4.140586
16.36,8.16,0.88532263
7.08,5.09,-2.0294318
7.59,3.83,-0.040861044
1.31,6.36,0.3405087
3.83,5.56,-2.4516625
10.23,12.83,-2.7513103
10.23,12.83,-2.7513103
10.23,12.83,-2.7513103
1.54,8.12,-1.9477097
6.13,3.91,1.3075534
10.76,0.0,-0.95342433
10.76,0.0,-0.95342433
5.09,1.33,-7.164303
0.0,0.0,0.0
0.19,7.21,2.7240696
0.19,7.21,2.7240696
8.92,15.4,-0.42223078
0.0,0.0,0.0
5.6,14.41,2.7649305
7.97,12.68,0.23154591
7.97,12.68,0.23154591
1.33,1.46,2.1111538
-0.42,2.53,0.61291564
-1.08,2.45,-1.4165162
-12.34,18.09,4.2495484
-12.07,15.94,5.47538
-10.65,10.31,5.434519
-2.53,6.17,1.1441092
-1.33,6.82,8.962189
-3.72,4.6,3.0645783
-0.11,3.79,-1.3756552
-3.87,18.05,-0.42223078
-5.05,9.47,3.8681788
-4.44,9.7,5.053149
-5.48,6.02,-0.53119355
-3.87,3.17,-4.2086873
-4.9,5.83,-2.5333846
-3.34,6.02,2.7921712
-11.18,10.0,-2.6423476
-7.31,18.85,1.9885708
-3.53,12.15,-3.1463003
-2.53,5.98,-1.4982382
1.31,9.23,0.8036005
4.06,6.55,8.499097
2.64,4.94,1.6889231
0.8,16.89,-2.9147544
-6.85,14.94,4.3312707
-3.36,7.21,-2.070293
-1.14,7.25,-1.1849703
-2.49,5.6,5.325556
-2.07,10.53,3.8681788
-0.65,6.05,-2.1111538
-3.15,7.74,0.95342433
-4.21,17.69,-1.3756552
-3.87,12.6,-1.3075534
-4.59,11.84,0.14982383
-1.76,11.45,-2.1792557
1.23,11.54,0.6537767
1.57,7.63,9.043911
2.68,5.37,3.759216
0.19,4.86,-0.7218784
-2.03,17.62,-2.1383946
-7.82,18.96,2.9147544
-2.18,15.43,0.10896278
-3.21,12.91,-2.8330324
-3.41,3.49,-2.3699405
-0.95,-0.15,2.5606253
-2.6,-0.95,10.310603
-1.33,7.12,-6.469665
-13.02,18.28,-6.2108784
-1.76,7.16,1.0760075
-2.45,18.24,-3.0645783
0.42,13.1,-1.6889231
0.42,10.5,4.4810944
0.8,8.85,7.4639506
1.65,1.69,2.152015
-0.91,3.64,0.08172209
-9.62,19.34,0.3405087
-6.59,10.04,2.7649305
-0.95,4.33,-3.6774938
-1.46,5.24,0.14982383
-1.12,4.21,-0.08172209
1.61,8.5,0.88532263
-0.08,10.57,3.445948
-1.38,6.36,-0.040861044
-3.98,6.85,0.9942854
-7.4,16.47,-1.1441092
0.84,11.35,3.636633
-3.21,9.19,2.070293
-0.15,7.97,-0.27240697
3.87,15.13,4.8216033
3.53,8.05,10.18802
-3.15,7.44,-0.6537767
0.23,6.63,-4.372132
-6.21,18.7,2.2609777
-4.82,4.63,0.61291564
-2.83,2.15,-1.3756552
-4.14,11.54,0.19068487
-1.14,7.27,2.982856
-3.17,3.26,4.0588636
-1.31,9.58,-1.4165162
-8.47,19.53,3.718355
-0.19,7.27,-2.4516625
1.14,3.95,-2.070293
0.34,18.5,-2.3426998
5.09,6.82,16.358038
0.04,3.34,0.84446156
-1.95,2.3,-1.1441092
-0.23,13.29,-3.0237172
-0.23,13.29,-3.0237172
-2.6,4.4,0.040861044
-0.3,1.57,-0.8036005
-0.3,1.57,-0.8036005
-1.46,9.23,0.42223078
0.11,6.32,7.014479
-2.56,13.76,-0.8036005
-5.75,17.73,4.0180025
-5.75,17.73,4.0180025
0.27,7.06,1.56634
1.38,8.5,4.5219555
-0.15,5.6,3.8273177
-1.42,2.45,-2.6423476
2.03,12.45,-2.3426998
-0.99,16.82,1.7570249
-3.06,5.18,-0.10896278
-1.65,5.6,-0.6946377
-0.61,7.12,3.6774938
-1.76,11.8,4.0588636
-0.38,3.72,-0.6946377
-2.3,15.09,-0.7627395
-0.99,17.58,7.164303
-0.69,4.4,-2.6423476
-2.96,12.6,-1.8387469
3.11,8.47,2.3018389
2.22,6.24,9.00305
-0.42,6.74,1.334794
-0.27,14.75,-3.718355
-0.69,18.73,-0.3405087
-3.11,9.66,2.2609777
-3.72,5.63,-0.53119355
-1.61,8.54,-0.27240697
-0.76,8.81,9.956474
