x-axis,y-axis,z-axis
1.27,8.54,1.7297841
-1.92,5.01,0.08172209
-2.91,8.08,0.92618364
-3.26,18.01,-4.372132
-9.28,16.82,3.255263
-7.78,11.41,0.8036005
-5.18,9.92,-1.7978859
-1.76,4.52,-1.525479
-0.27,3.57,0.19068487
-0.3,6.02,1.1849703
-0.91,6.51,0.19068487
-1.57,10.12,-1.4573772
3.41,7.93,0.6537767
2.34,8.81,1.920469
-13.02,19.08,-4.862464
-6.17,11.73,1.3756552
-1.99,8.73,1.9477097
-4.59,6.44,0.84446156
-2.11,4.86,-0.29964766
1.61,5.48,1.7978859
1.5,5.98,0.10896278
0.38,5.37,-1.1441092
0.23,8.31,-0.7627395
-5.09,18.47,-3.3642259
-12.18,17.01,2.7649305
-8.31,12.49,1.1168685
-3.87,7.78,-1.3756552
-2.03,3.06,-2.070293
-1.69,3.57,-0.53119355
-1.42,6.89,0.14982383
0.19,5.86,1.2666923
1.12,8.43,-0.7627395
3.02,8.96,-1.920469
1.95,8.73,0.6946377
-8.96,18.24,-3.173541
-9.81,14.79,3.568531
-0.8,10.76,2.6014864
-4.52,8.01,-1.8387469
-1.23,4.56,-0.29964766
2.15,4.56,2.3426998
0.11,5.75,1.0351465
-1.42,5.56,-1.7297841
-1.42,5.83,-0.95342433
-2.64,11.22,0.6946377
-12.95,19.57,0.6537767
-6.24,12.6,-0.3405087
-5.6,12.68,-1.0760075
-1.57,5.6,-1.0351465
-0.23,1.95,-1.4573772
-3.45,9.58,-1.3075534
-1.53,8.85,-1.1441092
0.57,6.21,0.6946377
1.23,6.02,1.56634
0.31,7.12,-0.23154591
0.42,8.08,-1.1168685
0.57,12.11,-1.2666923
-11.26,19.57,-5.706926
-6.21,9.23,7.8180795
-2.91,8.85,-1.9477097
-4.9,6.51,-0.84446156
-1.53,3.68,0.14982383
2.41,6.24,1.3075534
0.84,5.37,-0.7627395
-1.04,4.14,-0.53119355
-1.57,7.46,0.9942854
-4.75,18.5,-3.2961242
-9.34,15.89,-0.38136974
-7.01,9.04,0.53119355
-7.4,7.46,1.2666923
-4.02,4.63,-1.3756552
-1.33,4.9,-0.9125633
-2.11,8.73,-0.6537767
-0.42,8.01,-1.2258313
2.07,5.6,-1.7978859
2.72,7.46,-1.7978859
1.69,8.28,-1.1168685
0.38,9.23,2.7921712
-4.14,15.6,0.10896278
-15.83,18.43,-6.0474343
-4.14,6.28,1.1441092
-6.09,6.24,2.7921712
-2.37,2.87,-1.3075534
0.5,2.76,-0.14982383
-1.46,8.16,5.597963
-12.07,19.04,-4.5900574
-4.59,5.83,0.46309182
-1.88,5.71,0.19068487
-1.04,9.58,-0.6537767
-3.64,10.57,-1.56634
-4.21,8.31,-1.1168685
-5.94,8.39,-0.7627395
-7.12,7.27,-0.7627395
-6.51,8.62,-0.9125633
-2.96,9.58,0.95342433
-2.79,9.28,0.08172209
-4.86,8.62,-0.95342433
-5.37,8.12,-0.7627395
-4.9,8.73,-0.5720546
-4.18,9.0,-0.08172209
-5.56,8.2,-0.6946377
-6.02,7.93,-0.95342433
-5.18,8.2,-1.1168685
-4.9,8.39,-1.334794
-4.86,8.58,-1.6480621
-4.56,8.73,-1.56634
-4.1,8.73,-0.95342433
-4.21,8.62,-0.53119355
-5.09,8.54,-1.0351465
-5.28,9.15,-1.525479
-4.71,9.11,-1.525479
-4.02,8.62,-1.56634
-3.87,8.73,-1.6480621
-3.76,9.47,-1.1849703
-3.15,8.62,-0.23154591
-5.33,9.66,-0.14982383
-5.05,9.66,-0.95342433
-5.43,8.77,-2.6014864
-6.13,7.01,-1.9477097
-9.85,6.09,4.2904096
-8.35,6.44,-0.9942854
-5.79,8.12,-1.607201
-4.94,10.27,-0.53119355
-4.79,9.85,-0.10896278
-3.76,7.7,-0.95342433
-2.41,9.3,-0.53119355
-2.6,8.73,-0.14982383
-3.3,7.55,-0.0
-4.75,8.05,1.5390993
-4.37,9.11,0.6537767
-3.64,11.07,0.5720546
-4.33,12.26,8.308413
-7.65,6.74,1.1849703
-4.63,5.67,-3.173541
-6.43,8.39,-3.0645783
-4.56,11.07,2.7921712
-3.3,8.77,-1.6889231
-4.48,8.69,-2.5333846
-4.44,8.47,-2.8330324
-4.56,8.05,-2.4925237
-4.9,8.69,-1.2258313
-5.6,9.96,-0.27240697
-3.26,9.72,0.7627395
-1.5,9.89,-0.7218784
-3.26,9.08,-1.607201
-3.79,9.7,-1.0351465
-3.45,9.96,-1.0351465
-0.99,13.57,2.152015
-6.21,14.37,3.445948
-8.35,8.01,-1.56634
-5.41,5.43,-1.1849703
-3.68,4.37,-1.2258313
-2.6,4.71,-0.19068487
-0.95,5.6,-1.56634
-1.14,8.58,2.1792557
0.5,9.0,1.9477097
-3.06,5.86,-0.14982383
-5.09,7.12,-1.1849703
-8.24,19.42,1.2666923
-7.89,13.44,2.1111538
-6.97,11.6,-1.1849703
-4.82,10.19,-4.4810944
0.31,6.97,-1.0351465
0.93,6.13,7.3549876
-0.5,5.94,-1.8387469
-0.5,5.94,-1.8387469
-0.3,2.53,0.3405087
2.07,6.4,-2.4108016
-6.36,19.42,-6.2789803
-3.53,13.91,10.269742
-4.56,10.27,-0.10896278
-4.56,8.24,-1.7978859
-1.88,5.6,-0.8036005
-0.34,5.09,-1.0351465
0.95,7.7,0.08172209
-0.11,5.18,-0.50395286
-2.72,5.83,-0.27240697
-4.71,7.7,2.3699405
-3.83,12.11,-1.3075534
-7.74,18.77,-3.6774938
-6.82,14.6,0.7627395
-5.86,10.31,-2.6423476
-2.53,4.44,-1.4573772
-3.02,4.02,-1.0760075
-4.29,6.66,-1.0351465
-2.53,5.75,-1.6480621
-0.38,6.4,-1.4573772
-0.99,8.73,1.56634
3.34,7.97,2.2201166
-0.84,11.6,-0.5720546
-9.49,18.77,-5.09401
-9.11,12.68,5.47538
-3.64,9.19,-0.38136974
-6.05,7.01,-2.4108016
-2.64,3.38,0.61291564
1.46,2.11,3.759216
0.8,6.21,-1.4982382
1.42,5.01,-2.6423476
0.0,8.16,-0.10896278
-7.86,19.46,-5.366417
-12.45,15.94,2.7240696
-7.16,10.19,1.56634
-4.67,6.02,-1.525479
-3.53,2.15,-2.0294318
-1.08,1.31,0.040861044
1.04,2.45,-0.53119355
5.24,9.3,-1.7570249
-0.57,9.66,7.5456724
-8.92,17.54,-12.108489
-7.59,11.11,8.499097
-2.22,6.21,-0.46309182
-2.03,8.85,-0.9125633
-0.04,10.34,-0.19068487
1.18,4.25,-0.19068487
1.69,11.18,-2.4108016
-13.91,19.57,-1.7570249
-9.0,12.68,2.982856
-5.52,8.35,-1.3756552
-4.52,4.48,-2.8738933
-2.11,2.98,-0.95342433
-0.5,3.79,-0.88532263
0.23,5.24,-1.3756552
1.46,8.62,-4.1814466
2.18,9.15,-1.3075534
-1.53,16.21,6.0882955
-17.86,19.46,-3.214402
-6.51,6.13,-0.9125633
-2.22,3.02,0.61291564
-2.3,4.37,0.10896278
0.65,3.72,0.95342433
0.65,5.09,-0.38136974
0.76,5.9,-0.6946377
-9.19,19.27,-8.580819
-8.27,15.55,2.4925237
-7.08,7.08,2.3018389
-5.05,4.33,-0.38136974
-1.73,0.76,-1.3756552
-0.53,2.18,-0.95342433
-2.3,9.53,-3.214402
1.42,9.15,-2.7513103
-0.08,15.28,-0.3405087
-15.83,17.82,4.2086873
-5.6,5.56,1.56634
-3.3,7.74,-1.1849703
-1.73,9.81,-0.5720546
0.99,8.81,0.50395286
0.42,4.94,-1.3756552
-0.95,4.56,-1.4165162
-2.72,6.89,-1.334794
-6.78,17.01,-2.6014864
-12.34,16.82,1.1168685
-5.71,9.47,-0.0
-5.43,7.59,-1.920469
-4.25,6.21,-2.4108016
-1.73,5.41,-1.1168685
-1.73,7.74,-0.61291564
0.04,8.62,-1.607201
1.99,7.93,-2.7921712
2.18,5.56,-0.5720546
-1.5,11.18,2.6423476
-14.56,19.57,-0.10896278
-10.5,8.43,1.3075534
-3.15,5.41,-0.040861044
-3.17,9.0,-1.0351465
0.31,7.16,-0.3405087
0.93,5.9,-0.27240697
0.11,2.07,-1.4573772
-3.17,9.62,-0.7218784
-11.84,19.57,-5.6252036
-5.98,12.11,1.7297841
-5.86,7.63,1.3756552
-4.9,4.56,-0.3405087
-2.96,2.37,-1.334794
-1.95,3.26,-0.5720546
-1.61,5.48,-0.38136974
-0.95,9.53,-3.0237172
0.19,10.95,-2.0294318
2.87,9.19,1.1849703
-4.59,17.54,2.4925237
-15.4,17.67,-3.7864566
-8.01,5.94,2.3699405
-6.4,6.24,0.9942854
-1.53,3.57,-1.7570249
1.57,6.05,5.175732
-1.69,8.24,-2.1383946
-11.33,15.43,-5.5571017
-8.88,8.31,-2.3018389
-8.88,8.31,-2.3018389
-8.88,8.31,-2.3018389
-3.72,10.95,-2.0294318
-3.95,7.86,-3.1054392
-4.9,8.73,-0.9942854
-5.79,7.59,-2.6014864
-6.7,7.78,-2.1792557
-6.09,8.92,-0.5720546
-3.87,10.34,4.5628166
-4.94,8.62,-0.88532263
-4.99,8.2,-2.8330324
-5.05,7.86,-2.3699405
-5.41,8.05,-1.525479
-6.82,8.2,2.4108016
-4.63,9.23,0.84446156
-2.87,8.89,-1.879608
-3.15,9.3,1.0351465
-5.33,9.53,1.6480621
-5.9,9.3,-0.7627395
-4.48,7.44,-1.8387469
-5.05,8.28,-1.4165162
-5.2,8.35,-1.7297841
-5.41,8.01,-1.879608
-6.21,8.58,-1.3075534
-5.67,8.89,-0.9942854
-4.56,8.28,-1.0351465
-4.44,8.47,-1.7570249
-5.13,8.66,-2.4925237
-5.48,8.54,-2.3018389
-5.52,8.73,-1.8387469
-4.63,7.74,-0.50395286
-6.36,9.19,-0.0
-7.25,9.38,-5.053149
-5.67,6.13,-3.336985
-9.92,6.32,5.134871
-5.28,9.23,-6.0201936
3.06,11.88,-8.853226
2.49,13.1,0.6537767
-3.15,9.43,9.152874
-4.18,5.86,-1.334794
-1.84,6.59,-0.040861044
-1.12,9.77,0.08172209
-1.46,15.6,-1.4982382
-3.6,10.8,3.9499009
-7.74,3.83,4.0180025
-10.5,10.08,-4.5900574
-6.7,7.46,-2.9556155
-4.02,8.54,-1.1441092
-3.06,10.73,-2.1111538
-1.42,10.31,-0.29964766
-1.88,10.19,2.6832085
-2.83,9.11,1.8387469
-2.3,7.4,0.27240697
-3.02,6.7,0.3405087
-3.11,9.66,0.9942854
1.65,9.34,3.214402
-3.34,8.08,4.372132
-3.6,7.46,-10.18802
-10.0,16.44,-6.782933
-2.56,3.49,6.742072
-1.18,1.42,0.19068487
-4.48,13.91,5.325556
-2.83,10.61,-0.50395286
-0.27,8.5,-2.5606253
-0.27,8.5,-2.5606253
-6.13,11.07,-1.9885708
-5.24,8.58,-1.2666923
-4.56,5.71,-2.8738933
-1.31,4.9,4.6036777
-0.04,8.43,0.92618364
1.23,2.79,-0.5720546
2.96,7.74,-4.2495484
2.18,8.58,-3.1054392
-1.31,11.54,1.9477097
-13.53,19.57,1.2258313
-10.0,9.53,0.88532263
-1.95,7.93,2.4516625
-5.18,7.7,-0.7627395
-1.5,4.33,-1.2666923
-0.04,3.15,-0.6537767
0.69,6.05,-0.53119355
-1.53,8.81,-1.2666923
-4.21,7.01,1.1168685
-4.82,11.65,4.2904096
-8.05,19.31,-1.607201
-5.13,10.88,-1.0351465
-6.13,12.53,-0.9125633
-1.99,5.33,-1.1168685
-0.34,2.45,-1.1849703
-1.92,5.56,-1.3756552
0.42,5.09,-1.0760075
1.42,6.63,4.0588636
0.11,9.47,2.3018389
-8.47,18.92,-9.00305
-9.77,15.21,8.812365
-3.87,10.53,1.334794
-3.26,6.63,-0.6946377
-0.69,6.55,-0.50395286
3.38,10.27,3.9499009
1.12,5.94,-1.0351465
-1.57,3.99,-1.6480621
-4.86,6.89,2.3426998
-4.18,9.85,1.0760075
-7.31,19.38,-2.4925237
-8.73,12.03,0.14982383
-6.82,9.72,-0.8036005
-3.3,4.02,-1.3075534
-1.57,4.52,0.88532263
-0.11,3.68,0.23154591
0.84,5.9,-0.88532263
2.49,8.81,-3.405087
0.38,16.28,4.372132
-13.44,19.5,4.2086873
-5.6,7.74,-0.23154591
-3.15,3.95,-1.6889231
-1.08,1.8,-1.0760075
-0.04,6.02,0.10896278
2.53,7.4,4.0180025
0.84,4.37,-0.9125633
-2.49,11.14,-1.879608
-13.59,19.57,-2.8738933
-6.97,10.23,3.3778462
-6.85,8.58,0.53119355
-2.87,4.67,-1.1168685
-2.37,4.06,-0.9942854
0.46,3.57,-0.84446156
4.63,6.7,-3.214402
0.0,4.56,2.9556155
-1.92,4.9,-0.3405087
-8.27,17.67,-5.012288
-5.33,12.6,4.7535014
-2.26,8.89,1.3075534
-0.08,10.99,1.3075534
-0.99,5.94,0.6537767
-0.61,3.17,1.4573772
-1.84,10.0,-1.1849703
-9.08,19.53,-5.175732
-6.24,11.84,1.7978859
-5.75,9.08,-0.0
-5.37,5.67,-1.334794
-2.98,3.91,0.6946377
-1.84,6.09,0.23154591
-0.04,7.44,-0.9942854
0.72,7.4,-1.9477097
2.68,6.21,-1.334794
1.23,8.35,1.3075534
-9.08,18.85,-3.9090397
-12.03,9.51,11.876944
-4.21,8.16,1.4573772
-3.17,9.19,-1.3075534
-1.31,7.86,-1.4165162
1.18,6.93,-0.08172209
1.38,2.22,-1.4165162
-1.08,8.35,0.38136974
-9.0,19.57,-4.0180025
-5.71,12.11,1.56634
-4.56,8.08,0.313268
-5.48,6.78,-1.0351465
-3.26,2.64,-1.7570249
0.15,3.26,-0.14982383
-0.99,5.98,5.47538
-0.42,5.98,-3.7864566
-2.68,11.22,-6.6331096
-7.04,16.51,6.782933
-0.84,3.99,1.0351465
-0.76,10.19,4.1814466
-0.95,8.31,-1.4573772
-11.45,16.93,-4.8216033
-11.5,16.02,4.6036777
-3.49,9.38,-0.5720546
-3.64,6.74,-2.0294318
-1.8,4.02,-2.1383946
-1.04,5.37,-0.95342433
-2.98,11.56,-1.7978859
-5.28,14.06,1.0351465
-7.27,9.3,2.4925237
-4.63,6.17,-0.7218784
-4.67,5.56,-2.1792557
-7.25,9.72,-2.3426998
-6.13,8.69,-1.9885708
-2.98,10.19,3.759216
-3.95,9.53,4.099725
-5.18,7.86,-4.1814466
-2.79,7.35,-2.3699405
-3.79,8.66,-1.334794
-5.43,8.77,2.9556155
-5.43,8.77,2.9556155
-5.6,8.96,4.7126403
-5.6,8.96,4.7126403
-5.52,6.4,-0.9125633
-2.98,10.46,-1.0351465
-1.31,9.28,-1.334794
-5.41,8.43,1.6480621
-6.24,8.35,1.1441092
-5.79,8.24,-1.1849703
-4.59,8.47,-1.1441092
-4.94,8.39,-0.6537767
-6.09,8.24,0.53119355
-4.29,8.96,-0.08172209
-5.71,7.74,-1.9885708
-5.13,8.85,0.50395286
-7.01,9.38,4.0588636
-5.52,8.39,-0.88532263
-3.6,9.08,0.08172209
-3.41,9.23,0.6537767
-3.57,8.81,1.1849703
-2.98,8.66,1.2258313
-4.1,7.27,0.5720546
-4.02,7.31,-0.19068487
-3.06,8.39,-0.3405087
-2.6,10.15,-0.23154591
-1.69,10.99,0.23154591
-2.96,12.53,0.3405087
-7.59,7.12,6.742072
-4.75,7.44,-0.8036005
-5.24,8.73,-2.1383946
-5.43,7.97,-2.1111538
-5.82,8.69,-0.88532263
-4.63,9.11,-0.9942854
-3.06,9.34,-0.7218784
-2.41,9.58,-0.040861044
-4.67,8.77,0.95342433
-3.91,8.5,0.23154591
-2.07,6.89,0.08172209
0.76,4.9,0.7218784
1.57,6.32,-0.3405087
-2.83,6.55,0.46309182
-0.91,9.89,0.6946377
-9.62,18.73,-0.88532263
-8.54,11.3,2.7921712
-5.33,4.48,-1.525479
-3.87,5.79,-0.38136974
0.53,10.38,-0.46309182
2.53,10.76,-0.23154591
0.42,3.87,1.0351465
-2.6,3.6,0.6537767
-3.34,10.88,-0.0
-13.4,19.42,-1.4165162
-6.47,11.54,-0.61291564
-5.18,10.34,-0.38136974
-3.15,5.83,-2.7921712
-2.6,5.56,0.38136974
-3.11,9.38,0.61291564
-1.08,9.58,-0.95342433
1.08,6.82,-0.23154591
0.34,6.51,-0.8036005
-1.76,7.63,-1.1849703
-1.12,6.51,-0.84446156
0.11,8.08,-0.6946377
-8.5,18.54,-3.173541
-11.07,14.33,2.982856
-3.06,6.66,-0.3405087
-4.1,7.93,-0.95342433
-1.88,3.76,0.50395286
-1.33,4.14,0.9942854
-1.33,9.66,0.3405087
1.5,5.37,-0.27240697
0.53,5.05,-0.84446156
-4.06,11.18,-1.0351465
-11.14,19.57,-1.3075534
-8.69,14.41,1.6480621
-5.48,10.46,-1.6480621
-5.9,7.08,-4.2495484
-2.34,2.3,-0.6946377
0.38,3.83,2.6423476
-0.42,3.34,0.88532263
-0.42,3.34,0.88532263
2.6,9.23,-3.7864566
0.76,12.15,-1.7978859
-11.99,19.57,-0.3405087
-10.19,8.39,7.9679036
-4.18,8.2,-1.607201
-4.75,4.6,-2.3426998
1.14,5.86,4.0180025
1.92,8.31,1.8387469
1.33,6.97,-1.9885708
0.15,5.79,-2.3018389
-6.85,18.43,-8.430995
-7.97,16.93,3.214402
-9.53,9.7,7.5865335
-5.28,8.77,-0.6537767
-5.33,6.85,-3.486809
-0.19,3.3,-2.7513103
0.69,2.91,-0.84446156
0.69,5.22,-1.2666923
0.69,5.22,-1.2666923
1.12,7.27,-0.88532263
0.11,11.73,4.3312707
-11.33,10.04,4.3312707
-11.33,10.04,4.3312707
-4.63,11.14,1.1849703
-4.63,6.78,-1.3756552
0.31,5.67,-0.5720546
1.61,6.32,-0.040861044
1.27,4.37,-1.1441092
0.31,4.06,-1.334794
-3.06,10.76,0.38136974
-8.39,19.31,-3.7864566
-8.85,15.17,0.88532263
-7.21,9.53,3.0237172
-6.97,8.81,-0.84446156
-3.15,3.64,-2.1383946
-0.19,2.79,-0.3405087
0.72,4.37,-0.61291564
0.15,6.66,-2.9147544
1.23,7.97,-3.0237172
-3.36,13.99,0.9942854
-13.33,17.47,0.08172209
-3.79,4.94,1.56634
-3.11,5.37,0.313268
-3.06,6.36,-0.29964766
0.72,7.67,1.920469
2.3,5.09,-1.9885708
1.33,12.37,-2.7921712
-12.22,19.46,-5.202973
-10.19,10.5,9.302697
-6.97,7.78,-0.7218784
-3.72,4.18,-1.1849703
-1.14,2.72,-2.8330324
1.84,2.49,-2.1792557
0.89,7.44,-2.9556155
0.69,10.76,-1.4982382
-4.29,18.85,0.10896278
-15.09,15.09,5.407278
-5.05,5.01,0.7218784
-4.1,7.7,-0.84446156
-1.84,7.78,-2.1383946
0.31,7.82,1.607201
2.07,4.33,-0.53119355
1.12,2.37,-1.56634
-4.67,15.66,-1.4573772
-11.6,19.27,-2.8330324
-6.74,9.19,1.334794
-7.78,7.5,0.8036005
-5.2,4.86,-0.88532263
-2.14,3.45,-1.1441092
-0.04,4.56,-0.8036005
-0.34,8.62,-2.3426998
1.92,7.21,-0.84446156
1.27,9.53,0.42223078
-10.0,19.19,-1.7297841
-12.3,8.35,4.5219555
-3.26,5.33,3.214402
-5.6,10.73,-5.5571017
2.76,5.48,2.7649305
2.07,7.89,3.568531
-0.8,7.08,-3.568531
-10.46,17.73,-7.9270425
-9.15,13.87,1.2258313
-6.43,8.39,1.607201
-6.21,4.94,0.84446156
-3.98,2.79,-2.6832085
-3.72,4.9,-2.6014864
-5.63,13.67,-0.7627395
-2.26,12.95,3.486809
-1.42,8.28,0.50395286
-3.64,9.43,-2.6014864
-5.33,9.08,-2.3426998
-5.67,7.25,-2.7513103
-6.85,5.71,-2.2609777
-7.04,11.75,9.507003
-1.14,14.25,-3.718355
-3.72,8.85,-1.7570249
-4.79,7.5,-3.255263
-5.94,6.05,-0.27240697
-8.24,5.56,0.27240697
-4.75,7.12,-1.9477097
-2.96,12.68,2.5333846
-2.68,10.12,-0.88532263
-3.6,8.2,-3.7864566
-6.74,8.31,1.1849703
-4.02,8.89,-0.7627395
-4.48,8.31,-2.7921712
-4.86,9.3,-0.14982383
-4.86,8.73,-0.50395286
-3.79,8.58,-1.7978859
-4.4,8.96,-0.95342433
-4.59,8.66,-0.5720546
-5.6,8.58,-1.3756552
-5.41,8.31,-1.3756552
-4.82,9.04,-1.6889231
-4.02,8.73,-1.2258313
-3.79,8.73,-1.2258313
-4.63,9.08,-0.5720546
-4.63,9.08,-0.5720546
-3.64,9.43,0.10896278
-2.83,9.47,0.313268
-2.83,9.47,0.313268
-3.41,9.23,1.56634
-6.02,10.31,1.3756552
-5.43,10.99,1.1849703
-3.83,9.51,-1.4573772
-5.63,7.82,0.14982383
-3.34,8.05,-1.6889231
-2.53,7.12,0.53119355
-2.96,6.32,-0.27240697
-3.98,5.67,-0.29964766
-3.11,5.52,0.08172209
-1.42,10.15,-0.040861044
0.61,7.67,2.0294318
-3.45,6.05,0.7627395
-5.28,9.11,1.1168685
-4.02,16.44,-1.3756552
-9.23,16.63,4.140586
-5.52,10.61,-1.3075534
-6.59,10.69,-2.8330324
-3.6,4.99,-2.3699405
-3.21,6.97,-1.0351465
-1.33,9.3,0.27240697
-0.91,8.5,3.1054392
0.11,7.27,0.7627395
0.42,6.36,-1.4165162
-0.46,6.78,-1.7297841
-1.88,5.6,2.6423476
-3.91,16.02,-4.7126403
-8.62,18.7,5.47538
-2.53,5.18,0.46309182
-4.67,6.59,-1.9477097
-3.64,4.99,1.0760075
-0.38,5.28,0.9942854
2.18,8.77,2.7921712
3.53,7.67,-0.42223078
-1.95,3.87,-1.607201
-8.08,15.21,-0.27240697
-10.38,16.4,0.38136974
-6.02,9.34,1.3075534
-4.86,7.4,-1.0760075
-0.3,7.01,-2.4108016
5.86,1.8,6.2108784
-1.69,1.54,-1.4165162
-3.68,5.09,-7.5456724
-7.82,18.92,0.95342433
-0.76,9.77,3.9499009
0.42,8.12,3.173541
-2.6,8.73,2.9147544
-2.49,6.74,0.10896278
-7.46,18.43,-4.630918
-5.63,11.99,1.920469
-4.99,7.59,-0.5720546
-5.41,6.32,-1.1168685
-0.76,5.94,-1.3756552
4.48,6.36,-0.0
0.69,1.38,5.7477865
-3.45,7.7,-5.407278
-10.76,18.73,-3.3642259
-2.87,9.47,6.4424243
-2.49,5.98,-0.10896278
0.11,9.34,1.0351465
-0.8,5.98,0.95342433
-1.38,11.56,-2.070293
-9.15,18.47,-3.5957718
-6.21,8.96,1.0760075
-6.32,8.43,0.19068487
-4.52,6.47,-1.607201
-1.73,6.32,-0.10896278
0.93,6.13,-0.38136974
2.26,5.01,-1.3756552
0.76,7.12,-2.7513103
-6.24,14.9,-2.8738933
-17.82,15.55,6.4015636
-4.06,3.79,2.070293
-0.8,10.15,-0.27240697
3.76,13.67,0.10896278
3.68,4.29,-0.95342433
-5.2,17.24,-3.1054392
-10.0,14.94,-0.50395286
-6.74,9.19,0.61291564
-6.05,6.93,-0.42223078
-3.98,4.52,-1.4982382
-0.23,5.9,0.7218784
0.84,3.79,3.1054392
1.23,4.56,-1.7297841
-4.75,9.89,-4.630918
-10.19,17.88,0.23154591
-4.02,4.63,5.053149
-6.74,10.95,-0.50395286
0.65,13.4,0.8036005
0.0,4.79,0.50395286
-1.08,14.67,-1.920469
-10.19,16.55,1.0760075
-7.86,9.7,1.920469
-6.66,7.59,-2.3699405
-4.82,6.63,-2.1383946
0.34,4.94,-4.2086873
1.92,1.76,-0.5720546
2.41,0.89,-1.4573772
-1.95,5.86,-3.718355
-11.99,19.23,1.334794
-3.11,8.73,4.862464
0.31,9.15,2.6014864
1.54,8.66,-2.3699405
-7.65,19.57,-0.7627395
-8.08,12.98,1.1849703
-6.13,10.53,-1.0351465
-5.48,6.78,-2.5333846
-3.17,2.87,-2.4516625
-1.23,3.34,-0.7218784
-0.72,5.37,-1.1849703
-0.89,8.16,-0.9942854
0.93,7.86,0.7627395
0.34,8.89,4.1814466
-9.34,18.96,-2.9147544
-13.21,15.51,-3.0645783
-6.7,6.63,3.2961242
-8.05,8.5,0.5720546
-2.56,6.44,1.3756552
0.8,6.17,3.2961242
-5.48,9.77,-1.6889231
-6.51,9.34,-3.173541
-5.63,8.24,-1.3756552
-3.45,8.08,-0.3405087
-4.02,9.38,-0.19068487
-6.02,8.01,0.14982383
-5.13,8.81,0.6946377
-3.3,9.11,-0.7218784
-4.1,8.85,-1.9885708
-4.06,8.28,-1.525479
-5.63,8.39,-1.2666923
-6.28,8.39,0.08172209
-4.67,9.0,0.42223078
-4.63,8.85,-1.607201
-5.2,7.74,-1.2258313
-5.71,7.89,-1.1849703
