x-axis,y-axis,z-axis
-1.33,8.77,-3.06
-1.12,13.14,-1.46
0.93,13.29,-1.14
-0.69,12.76,-3.02
-0.5,10.57,-0.15
1.46,9.85,-1.14
1.42,9.15,-0.61
0.99,9.34,-0.84
-0.65,9.23,-2.37
-2.96,10.73,-3.06
1.04,11.92,-3.53
1.33,13.63,-4.52
1.42,10.88,-0.89
-0.46,6.02,-1.73
1.04,10.46,-1.12
1.54,10.19,-0.8
1.42,7.63,-0.72
1.46,7.01,-0.65
1.18,8.28,-1.57
-1.14,9.62,-2.68
-0.46,11.41,-1.69
1.65,13.4,-0.19
-0.69,11.11,-1.61
-0.3,9.51,0.23
2.03,9.58,0.38
1.12,9.85,0.31
-0.23,8.54,0.34
0.0,8.96,0.99
-2.07,13.48,-4.06
3.21,17.24,-4.1
2.18,11.69,-3.68
-0.23,9.28,-1.53
0.08,10.76,-1.14
0.69,10.73,-0.57
1.46,8.62,-0.08
1.5,6.74,-0.04
0.99,9.23,1.14
1.95,12.3,-0.04
0.57,14.33,-2.22
-2.14,9.96,-3.64
-2.64,5.9,-1.33
2.22,11.69,-0.76
3.06,12.64,-1.53
1.38,7.86,-0.27
1.27,6.63,0.15
1.23,8.66,0.61
0.99,8.92,-0.04
1.99,10.15,-0.04
-1.8,11.69,-2.14
-1.27,13.59,-2.98
2.15,10.5,-3.53
-0.42,10.0,-1.57
-2.45,9.92,0.42
-1.08,8.24,-1.65
1.57,8.58,-1.12
1.54,9.43,0.42
2.07,8.47,-0.53
0.95,7.63,0.0
1.18,7.4,1.04
1.27,9.0,-0.76
-0.19,10.15,-0.23
-0.89,7.93,-2.96
-1.69,9.08,-2.98
0.89,13.4,1.23
-0.11,10.12,-3.49
-0.84,10.5,0.08
0.69,10.84,1.38
1.88,8.5,-1.23
-0.08,6.85,0.0
-1.27,9.72,-1.14
-3.53,14.6,-4.48
3.49,15.28,-1.38
3.79,10.34,-0.61
2.07,8.77,-1.8
-0.08,10.34,0.11
-0.34,10.34,-0.04
0.04,7.7,-0.08
0.65,8.2,0.42
2.18,9.11,-0.61
1.08,8.92,-2.98
-2.07,9.77,-2.68
-0.15,12.11,1.42
0.53,9.58,-2.3
-0.15,9.92,-1.04
0.84,10.19,0.15
2.34,10.92,-1.08
0.38,8.35,-0.53
-0.57,7.82,-0.99
-0.89,9.19,-2.34
-1.73,11.41,-4.86
2.79,12.22,-0.99
5.98,15.4,-3.26
3.3,9.72,-2.68
-0.04,8.31,0.72
1.08,9.77,-1.27
1.76,9.62,-1.31
2.26,8.92,-0.72
2.34,8.05,-3.02
-0.95,6.85,-4.79
-1.88,10.92,-0.15
1.73,12.26,-1.73
2.49,9.85,-3.3
0.95,9.28,-1.27
0.11,12.45,-0.53
1.38,8.5,-2.56
0.19,8.89,-0.3
-0.04,11.69,-0.84
-0.11,9.72,-2.49
-0.61,10.5,-5.63
3.34,12.22,-1.69
2.98,10.8,-1.84
2.26,9.0,-2.79
0.61,11.41,-0.15
0.93,10.69,-1.69
1.08,7.93,-0.46
1.84,7.55,-0.91
1.69,9.0,-2.18
-0.76,8.81,-3.6
-1.14,8.73,-1.88
1.57,11.22,-1.18
0.53,13.1,-3.6
-0.34,11.84,-0.3
0.61,9.96,-0.23
2.53,9.62,-1.38
0.89,7.27,-1.76
-0.04,9.3,-0.46
0.93,11.5,-1.65
0.08,11.37,-2.49
0.38,11.5,-3.64
3.15,9.04,-1.8
3.79,13.4,-2.22
1.57,9.72,-1.18
-0.5,7.55,-1.18
0.57,9.66,0.11
0.95,9.96,-1.76
1.61,7.63,0.23
2.3,8.05,-0.84
1.57,7.78,-3.64
-1.95,8.43,-4.02
0.23,11.54,1.54
1.73,13.59,-3.6
1.73,13.59,-3.6
0.04,13.8,-0.84
3.45,7.63,-0.27
2.41,6.59,-1.65
0.0,10.08,-1.14
-0.08,12.11,-1.88
0.8,8.92,-2.3
-0.38,8.81,-3.64
1.08,10.88,-3.26
1.61,13.91,-3.02
1.99,11.41,-2.68
0.57,8.39,-0.3
-0.11,8.58,-1.27
1.12,9.72,-0.8
1.31,9.3,-1.38
2.26,7.82,-0.65
1.33,8.85,-1.76
-1.23,8.16,-2.79
-0.95,9.38,-2.37
0.27,10.53,-0.76
1.5,10.61,-1.99
-0.23,14.1,0.11
0.76,10.69,-0.95
2.41,8.81,0.19
0.23,7.86,-0.19
0.57,11.69,0.5
-0.53,12.79,-1.95
-1.14,11.35,-4.9
2.3,10.73,-5.94
1.04,14.37,-3.36
-2.68,13.57,-1.42
-2.98,9.15,-2.34
-0.61,9.08,-0.3
2.79,8.69,-1.73
3.17,9.0,-0.04
0.69,9.72,1.73
1.46,9.08,1.92
2.79,10.04,1.88
1.31,10.65,-1.5
-1.92,11.45,-3.49
-5.9,11.37,-0.8
-2.56,9.43,-1.38
1.73,9.89,-3.76
1.61,11.11,-1.18
1.33,9.96,-0.53
1.14,7.59,-0.38
1.08,8.39,0.8
1.42,10.12,-1.18
1.04,11.18,0.08
1.27,10.65,-1.04
-1.5,12.68,-1.18
-0.61,10.04,-3.06
-0.65,8.01,-3.36
-1.23,10.0,-1.46
-0.8,11.41,-1.46
0.19,9.04,-2.3
1.18,7.89,-1.14
1.38,8.39,0.04
1.69,8.43,-0.08
1.08,8.16,-0.61
0.5,7.44,0.99
2.15,8.5,-1.33
1.08,8.77,-2.91
-2.07,8.05,-4.67
-2.64,12.87,-0.46
0.46,14.56,-1.61
-0.23,12.22,-2.87
1.73,8.31,0.61
1.65,10.57,-1.65
0.27,8.24,-0.53
-0.3,8.08,-1.23
-0.19,8.69,-2.34
-0.5,13.63,-7.31
2.68,15.4,-0.53
2.83,10.95,-1.88
1.73,9.08,-1.95
0.38,9.38,-1.38
-0.15,8.39,-0.34
0.0,8.31,-0.5
1.57,7.46,-0.42
3.3,7.78,-1.92
0.23,9.51,-2.14
-1.8,11.14,-3.68
-0.8,11.26,0.46
0.93,11.07,-1.84
0.53,14.1,-2.49
-0.23,10.46,-1.33
1.38,9.43,0.5
2.72,7.44,-2.56
1.57,5.9,-1.18
-0.42,9.3,-1.38
-0.3,11.22,-1.08
-0.69,9.85,-3.41
1.23,12.07,-5.56
3.26,14.29,-1.65
3.21,12.72,-2.3
1.12,7.55,-2.03
0.11,8.31,-0.42
0.11,8.31,-0.42
0.5,9.28,-1.04
1.23,6.21,0.04
3.21,8.16,-2.56
-0.89,8.58,-5.43
-2.45,11.73,0.08
0.53,11.73,-1.88
1.42,13.4,-2.56
1.33,9.53,-1.92
0.69,11.14,-0.04
1.65,10.19,-1.76
0.99,6.66,-1.65
0.46,8.73,-0.99
-1.65,9.51,-3.41
-0.08,13.82,-4.9
2.3,13.29,-2.22
3.21,10.27,-1.38
1.88,9.11,-2.26
0.23,8.43,0.42
0.15,11.03,-0.72
1.27,8.39,-0.23
2.37,6.93,-1.76
0.19,5.83,-5.18
-2.26,7.59,-0.23
-0.42,12.45,-1.57
0.69,17.5,-1.73
0.57,11.35,-0.95
1.14,7.89,-0.04
1.8,8.73,-2.72
0.53,9.89,-1.69
-0.57,10.19,-0.5
-1.31,8.16,-5.37
1.08,11.41,-3.06
1.5,14.63,-1.88
4.25,11.88,-2.37
1.27,9.38,-2.34
-0.65,8.39,-0.15
-0.46,9.19,-0.65
1.08,7.46,-1.14
1.69,8.66,-1.14
0.93,8.69,-3.36
-0.91,8.96,-3.36
-0.65,10.88,0.23
0.23,11.88,-2.91
-0.42,12.49,-2.72
0.72,10.23,-0.42
2.53,9.66,-1.73
1.61,9.3,-0.89
1.61,9.3,-0.89
-0.11,10.42,-1.04
-0.27,8.81,-2.07
-1.33,9.11,-4.4
2.68,11.5,-2.6
1.18,12.98,-3.41
2.53,10.0,-0.42
1.38,9.81,-1.57
1.04,9.77,-0.65
0.95,9.92,-0.69
0.95,7.01,-0.57
2.22,8.28,-1.61
1.27,8.47,-2.87
-1.88,9.19,-3.17
-1.31,12.11,0.93
1.23,11.54,-1.12
0.23,11.73,-0.95
0.65,9.53,0.31
0.93,9.28,0.34
0.76,7.67,-0.3
0.34,10.99,2.15
-1.73,13.67,-0.61
-2.34,11.56,-5.41
-3.21,12.18,-2.72
-1.57,16.17,-3.3
-3.02,8.96,-1.04
1.88,6.93,-0.89
3.6,10.15,-0.99
3.6,10.15,-0.99
1.69,10.61,1.31
-0.95,9.7,2.26
-0.69,8.92,-0.53
-1.42,12.41,-1.31
-4.4,11.5,-3.34
-3.15,9.72,-2.07
-0.23,10.76,-2.07
-0.61,10.8,-1.5
0.57,8.28,-0.3
1.04,7.01,0.04
0.42,8.08,1.46
-0.53,10.08,2.3
-0.8,10.12,0.61
-1.42,11.41,2.87
-2.22,11.41,-1.88
-3.95,14.82,-3.11
-1.84,10.5,-5.48
0.42,7.97,-4.67
0.42,10.08,-0.99
-1.08,9.53,-1.65
1.23,8.31,-1.27
2.64,10.65,-0.42
0.93,9.23,-0.23
-0.27,6.66,-0.53
-0.23,5.05,-1.08
1.18,6.13,1.33
4.25,11.6,-1.84
0.11,9.92,-3.79
-2.91,8.39,-1.8
-1.31,13.67,0.15
-1.04,15.94,-2.03
0.99,9.92,0.69
2.53,7.93,0.42
2.41,8.01,-0.53
-1.57,7.16,-1.42
-3.53,9.96,-0.15
-3.45,11.92,-4.29
3.53,14.25,-1.84
3.79,12.95,-0.72
1.23,7.27,-1.73
-1.04,10.34,1.23
0.42,11.6,-0.61
0.38,9.19,0.15
0.84,5.83,-0.99
1.31,7.12,-1.38
-1.23,9.08,-4.63
-0.89,13.99,1.12
-0.27,10.76,-1.84
-1.31,11.3,-1.88
0.0,10.27,-1.5
2.64,10.84,0.11
2.45,10.42,-1.27
0.76,7.82,-0.3
-0.89,8.31,-3.17
-1.95,8.31,-3.17
1.31,12.11,-5.37
3.34,14.98,-1.88
3.02,12.98,0.19
1.54,7.46,-2.41
0.38,7.46,-1.04
-1.08,9.77,0.15
1.65,8.39,-0.46
2.53,7.97,-1.61
1.99,8.58,-1.38
-1.46,7.12,-4.02
-2.45,11.88,0.65
-0.5,11.14,-2.41
0.84,10.95,-2.75
0.72,11.73,0.0
2.72,12.83,-1.27
1.95,10.27,-1.84
0.34,8.16,0.38
-1.12,8.2,-2.91
-1.23,9.51,-5.48
2.79,14.86,-1.31
3.68,13.21,-2.98
2.6,6.78,-2.18
-0.15,6.74,-0.19
0.95,10.31,-1.53
1.99,12.79,-0.8
2.34,8.96,-1.08
2.18,5.18,-2.75
-1.31,4.02,-5.09
-2.41,11.07,1.8
1.92,16.25,-3.36
1.61,11.8,-2.64
2.53,9.66,1.54
2.15,9.04,-3.17
-0.57,11.35,0.69
0.0,10.76,-1.31
-0.8,5.83,-4.67
2.79,11.75,-3.34
3.68,14.44,-0.61
3.17,13.02,-2.53
0.89,8.31,-0.89
0.27,6.85,0.23
0.93,10.8,-0.38
1.54,8.96,-0.19
2.03,6.13,-1.38
2.03,6.13,-1.38
2.3,8.01,-1.69
-1.18,9.38,-4.1
-0.53,13.72,-0.04
1.33,10.88,-2.64
-0.53,11.73,-1.14
0.38,10.69,0.19
2.96,9.47,-1.31
0.93,7.21,-0.61
0.65,7.7,-1.33
0.08,10.84,-2.34
-1.38,12.76,-4.21
3.49,13.02,-1.95
2.56,10.0,-2.56
3.26,9.85,-2.11
1.57,10.99,-1.33
1.14,9.58,-0.76
0.8,8.62,-0.65
2.26,6.93,-1.27
2.49,7.25,-0.69
2.83,8.77,-0.89
-0.11,9.7,-2.98
-0.89,12.98,0.53
-0.04,10.65,-0.72
0.08,11.3,-1.88
2.26,10.84,0.84
2.34,9.81,1.12
0.89,9.08,-0.53
-0.08,7.25,0.95
-0.27,11.11,0.38
-1.57,13.02,-2.22
0.42,13.44,-5.33
1.65,11.6,-5.52
-0.23,14.9,-2.83
-2.37,11.56,-2.79
-1.8,6.4,-3.11
3.45,8.2,-1.38
6.36,10.8,-1.08
4.99,8.62,1.27
1.57,7.93,1.23
-1.23,9.85,0.69
-2.72,15.28,-2.64
-3.34,12.64,-1.57
-3.95,7.7,-1.57
1.57,9.62,-3.49
0.93,12.41,-0.8
-0.57,10.65,0.38
-0.11,7.86,0.23
0.46,7.25,0.5
0.34,8.54,0.65
0.15,10.42,-0.04
0.93,10.57,0.46
1.23,11.07,-0.91
-1.65,13.99,-1.65
-1.57,10.99,-3.02
0.0,7.4,-4.56
-0.53,10.76,-1.18
-0.5,11.56,-1.14
0.27,7.7,-2.11
2.07,7.59,-1.31
1.92,9.47,-0.38
2.18,8.47,-0.42
1.46,7.06,0.15
1.88,7.59,0.31
2.15,9.92,-0.38
0.38,10.15,-0.23
-1.27,9.51,-1.14
-1.65,8.31,-4.75
1.84,14.14,0.57
2.34,12.72,-1.69
0.11,9.34,-1.38
-0.34,8.43,-0.72
1.88,11.3,0.5
2.64,8.89,-2.03
0.57,6.74,-1.84
-0.76,10.12,-0.84
0.69,10.04,-1.61
0.19,11.8,-5.86
3.3,13.33,-3.21
4.37,13.38,-1.84
2.41,9.89,-1.73
0.72,7.67,-2.37
-0.08,9.0,-0.23
0.31,9.89,-1.5
1.18,8.5,-0.8
1.27,7.55,-0.27
3.15,8.5,-1.27
2.41,9.11,-1.69
-1.08,10.42,-3.95
-1.38,11.41,-1.27
-0.65,10.19,-0.69
-0.34,12.72,-2.18
0.42,11.03,-2.11
1.31,11.03,0.11
3.72,9.3,-1.38
2.18,5.05,-1.92
-0.84,7.01,-1.31
-0.84,11.88,-1.08
-1.12,11.8,-3.34
2.22,12.83,-5.48
3.49,11.8,-2.53
2.45,9.85,-2.03
0.5,9.58,-1.46
0.04,8.69,-0.76
0.57,9.11,-1.12
1.65,7.46,-0.46
2.45,8.58,-1.27
2.45,9.08,-3.06
-1.57,7.44,-4.59
-1.8,11.65,1.38
1.69,12.41,-2.64
1.23,11.99,-2.37
1.04,9.66,-0.27
2.22,11.14,-1.57
1.95,9.28,-1.27
0.38,9.04,-1.12
0.76,9.72,-1.12
-1.53,9.47,-4.21
1.5,10.65,-3.98
3.57,11.07,-1.76
2.56,12.07,-1.04
1.65,9.85,-1.95
0.11,9.96,-0.11
1.38,9.28,-0.38
1.92,8.81,-0.5
2.26,7.59,-0.04
2.87,8.96,-2.49
-0.84,7.86,-4.4
-1.92,10.76,0.99
1.08,11.26,-2.68
1.69,11.84,-2.83
1.27,10.99,-0.57
1.92,10.31,-1.23
2.87,9.04,-1.14
0.65,7.21,-1.53
-0.46,8.12,-0.15
-2.3,10.73,-3.91
0.72,12.83,-3.41
5.43,11.8,-2.07
3.45,11.84,-1.57
0.38,9.11,-2.03
-0.72,9.15,0.89
-0.72,9.15,0.89
0.53,10.46,-1.84
1.57,7.08,-2.98
0.11,3.53,-3.79
-0.69,5.75,-2.26
0.42,18.62,-2.26
0.84,14.48,0.11
3.06,9.92,-0.61
3.02,7.93,-2.75
0.95,7.44,-1.04
-1.08,11.37,-1.04
-1.76,10.42,-2.41
-0.69,9.53,-5.09
3.06,9.62,-3.15
3.38,15.32,-0.61
2.3,11.6,-2.37
0.23,8.96,-1.33
-0.89,7.63,0.61
0.31,7.86,-0.99
3.21,7.16,-0.38
3.38,8.89,-3.64
-0.76,7.97,-3.83
-2.56,12.22,1.23
0.65,10.23,-1.18
-0.38,11.18,-1.42
0.99,12.91,0.31
2.45,9.66,-1.53
1.95,8.31,1.04
-0.69,9.96,0.57
-2.26,13.18,-1.38
-1.14,13.4,-4.75
0.27,11.56,-6.47
-1.69,14.48,-2.45
-2.6,11.35,-1.99
-0.8,8.24,-2.87
1.92,8.77,-0.72
2.53,8.5,-1.04
1.42,9.47,1.33
1.5,9.28,-0.19
1.12,10.31,0.15
-2.03,12.53,-0.42
-4.71,11.3,-2.91
-3.41,7.97,-2.07
1.95,11.37,-2.53
1.88,12.68,-2.26
0.15,8.85,-0.27
1.69,6.82,-0.27
2.64,7.89,-0.38
1.08,10.34,0.95
0.04,10.27,-0.65
-3.6,10.38,-2.98
-2.75,10.38,-3.45
1.8,12.22,-5.86
-0.69,12.64,0.11
-0.91,9.66,-0.72
0.38,7.44,-2.11
2.45,7.63,-0.27
1.69,7.21,-0.8
1.14,8.92,0.31
0.99,8.81,0.38
2.18,8.39,-1.53
0.61,8.35,-2.22
-2.45,7.7,-4.4
-1.57,10.46,0.04
1.33,12.34,-4.21
-1.61,13.91,-0.91
-1.12,13.18,-0.3
5.05,9.89,-1.08
4.52,8.16,-1.92
-0.76,7.21,1.38
-2.3,9.11,-2.14
-1.33,9.96,-3.64
1.84,11.96,-2.91
4.63,15.05,-2.45
1.76,8.77,-1.46
-0.76,7.06,1.23
0.72,10.69,-1.61
0.8,10.8,-0.19
1.54,7.31,-0.5
2.34,7.55,-0.99
-0.57,8.47,-5.56
-3.41,12.76,0.23
0.15,12.49,-0.46
3.11,10.08,-2.07
1.31,9.66,-0.89
0.8,11.88,0.5
1.69,8.28,-1.31
-0.3,5.6,-0.76
0.38,10.0,-0.5
-1.04,11.75,-3.41
0.19,12.57,-4.1
2.79,12.83,-2.56
4.48,11.84,-1.18
2.53,8.96,-2.11
0.04,8.47,-0.46
-0.65,9.92,-1.04
0.42,8.96,0.69
2.56,8.47,-0.8
2.26,7.89,-2.83
-1.95,7.74,-3.36
-0.95,9.81,1.42
1.8,11.5,-1.42
-1.65,13.87,-1.65
0.34,10.46,1.46
2.56,7.59,-1.57
1.84,7.89,-1.38
-0.38,8.96,0.04
-1.31,10.88,-1.92
-1.99,11.69,-4.4
2.72,12.72,-1.38
4.67,15.43,-1.61
2.91,8.89,-2.37
-0.19,6.89,-1.14
-0.38,9.04,0.27
0.19,9.28,0.11
2.41,8.24,-0.95
2.53,7.06,-2.37
-0.5,7.06,-5.6
-1.14,13.67,-0.42
0.57,14.21,-1.99
-0.08,12.22,-2.03
0.11,9.62,-1.73
2.34,9.66,-1.04
3.3,7.7,-2.37
0.61,5.6,-1.33
-1.18,9.62,-1.27
-3.26,10.95,-4.29
0.04,12.15,-4.82
5.24,14.75,-3.6
5.01,12.26,-1.53
2.53,8.77,-2.56
-0.95,8.54,-1.46
-0.95,8.73,0.15
1.73,7.46,-1.04
3.02,8.16,-2.87
3.17,8.39,-2.87
-1.88,7.27,-6.05
-3.53,12.37,0.95
2.18,13.48,-0.99
1.8,14.14,-3.41
2.18,11.92,-1.14
2.11,6.02,-1.08
1.23,5.24,0.38
0.31,7.55,-0.42
-0.99,8.2,-3.98
-0.95,11.99,-4.18
2.96,12.34,-3.83
5.24,15.75,-0.34
4.06,9.28,-2.18
-0.3,8.43,-0.57
-0.76,10.04,-0.11
1.38,8.24,-2.26
1.95,5.63,-3.11
-0.53,3.6,-3.6
2.56,13.33,1.04
2.07,17.31,-1.14
-2.22,10.65,-1.5
-0.65,9.96,2.83
0.34,8.58,-0.57
-0.15,10.31,1.65
-0.08,11.3,-1.57
-0.69,12.57,-5.33
-2.68,13.33,-5.13
-1.27,15.47,-1.12
-3.53,12.98,-1.76
-4.56,7.86,-1.23
0.23,7.4,-0.23
4.37,8.43,-2.18
2.3,9.66,1.76
0.0,9.66,2.53
0.27,10.23,1.18
-2.22,11.96,-2.83
-4.75,13.06,-1.69
-5.71,8.85,-0.5
0.5,8.47,-2.37
1.92,11.37,-2.98
0.8,10.5,0.23
1.57,8.28,0.11
0.76,7.46,0.89
0.31,9.11,1.04
-1.08,10.23,0.04
-2.3,11.18,-0.61
-0.91,15.24,-3.68
4.06,10.38,-4.14
2.11,6.4,-4.06
-2.37,11.6,0.61
-1.73,10.99,-0.34
1.18,7.35,-1.5
3.11,7.5,0.23
1.18,8.81,-0.08
0.65,8.85,-0.04
0.93,8.01,-0.27
2.49,8.16,-0.08
1.54,9.38,-2.91
-2.49,8.31,-3.36
-3.79,10.0,0.15
2.76,12.37,-1.65
1.27,12.41,-3.21
-1.76,12.64,-0.61
0.5,8.92,0.42
3.21,7.55,-0.95
0.61,8.01,-0.19
-0.84,10.46,0.08
-0.84,10.46,0.08
-1.12,11.11,-2.3
-1.23,11.73,-6.78
5.05,12.76,-0.08
3.53,12.18,-0.76
0.65,10.19,-1.61
-0.11,7.74,-0.57
-0.38,8.5,-0.19
1.31,8.77,0.15
2.3,6.55,-0.69
3.06,7.78,-2.07
0.0,7.35,-5.28
-3.17,13.72,-1.04
-0.76,13.06,-0.19
0.04,10.46,-2.83
1.57,9.96,-0.5
2.83,11.14,-0.57
1.42,10.84,-1.88
0.27,7.27,-0.38
-1.5,6.17,-2.03
-0.95,12.83,-6.28
4.99,17.73,-0.61
3.02,10.53,-3.98
1.46,8.16,-3.3
0.57,7.63,-0.19
-0.61,8.77,-0.42
1.69,9.81,-0.04
3.76,10.42,-1.31
2.11,8.5,-2.37
-1.12,6.4,-4.52
-3.64,8.66,1.38
1.57,12.03,-2.53
1.54,12.07,-1.69
1.42,11.35,0.19
2.64,9.28,-2.41
0.46,8.89,-0.38
-1.23,9.28,-1.5
-0.38,8.92,-1.57
-0.84,9.58,-5.79
2.96,13.38,-2.11
4.56,14.06,-1.8
4.48,10.99,-4.06
1.27,8.73,-0.34
-0.3,8.69,-1.31
0.57,7.82,-0.04
1.73,7.55,-2.07
1.8,7.59,-2.45
-0.3,5.79,-4.75
-0.42,9.23,-1.8
-0.57,18.66,-2.75
1.14,13.67,-0.8
1.14,13.67,-0.8
0.93,8.85,-1.04
2.11,9.0,-1.73
-0.38,7.12,-0.84
-0.38,7.12,-0.84
0.04,9.53,-2.3
-0.69,11.03,-4.56
1.65,10.57,-2.45
4.75,15.36,-3.45
1.57,10.0,-2.53
-0.11,4.82,-0.65
-0.19,7.7,-1.31
1.57,12.34,-1.31
1.73,9.85,-1.27
2.6,7.01,-1.14
1.18,6.78,-4.25
-1.73,11.45,-3.49
-0.08,15.98,-0.34
0.46,10.88,-2.45
0.27,8.24,-1.33
1.23,10.99,0.42
2.96,9.34,-2.37
1.14,6.47,-1.31
-0.34,8.43,-0.11
-1.84,10.31,-2.22
-0.08,11.56,-5.94
3.49,11.54,-2.75
4.86,15.51,-2.22
2.49,7.7,-2.75
-1.14,7.35,0.61
0.95,7.27,-1.61
1.04,6.85,-0.72
3.26,8.24,-4.52
-0.46,6.47,-3.36
-0.89,12.57,1.33
1.84,15.09,-2.3
1.54,13.53,-0.3
0.65,8.77,0.84
-0.3,10.08,0.8
-0.38,11.07,0.57
-1.5,8.43,-0.5
-2.41,10.42,-1.38
-0.61,12.45,-6.28
3.38,18.31,-3.83
-2.64,10.73,-2.6
-4.86,8.77,-0.91
-1.08,7.78,-2.68
-1.08,7.78,-2.68
-1.08,7.78,-2.68
5.05,9.58,-0.15
1.57,8.85,1.84
2.18,10.08,1.54
1.42,11.56,-1.04
-1.31,12.91,-0.65
-5.94,10.57,-1.92
-4.44,6.85,0.19
1.69,11.11,-1.46
0.84,11.3,-0.72
0.69,8.24,0.27
0.76,7.08,0.69
0.65,8.77,0.8
0.95,9.58,0.61
0.99,10.76,-0.11
-2.37,14.98,-1.53
-0.72,14.21,-2.53
0.57,6.82,-3.15
-0.69,5.75,-3.06
-0.76,14.21,0.19
-0.3,9.72,-2.11
1.95,6.44,-1.27
1.92,7.89,-0.8
0.72,9.04,0.11
1.57,9.58,0.23
2.18,9.23,-0.15
2.45,7.67,-1.04
1.04,7.27,-3.3
-3.36,6.21,-4.63
-2.68,11.65,0.76
0.31,15.05,-2.68
1.23,12.76,-1.8
2.18,11.65,1.54
