x-axis,y-axis,z-axis
-0.42,4.99,0.53119355
0.27,11.73,0.9942854
-0.57,6.13,4.9850473
-5.09,16.02,-1.2258313
6.02,12.07,4.0180025
6.93,16.74,3.636633
0.15,9.85,2.152015
-0.84,6.05,1.7978859
0.65,6.97,2.1111538
2.87,7.59,1.920469
1.73,5.52,2.070293
4.02,7.44,0.61291564
-1.69,13.91,3.5276701
0.69,12.11,7.5865335
0.0,14.48,9.915613
2.03,7.06,5.407278
0.0,5.24,2.3699405
-0.99,2.56,0.92618364
-0.3,1.38,2.1792557
0.38,3.76,0.7627395
-1.5,16.55,0.7218784
-2.6,5.41,5.7886477
-1.88,18.47,-1.6480621
7.25,14.63,4.5219555
3.06,5.86,3.0645783
-1.33,8.35,-0.14982383
2.15,10.73,1.920469
0.89,6.32,0.7627395
0.76,3.72,2.1111538
0.46,4.56,0.8036005
4.44,7.86,2.6423476
-0.89,8.47,2.3018389
1.12,16.02,7.6273947
0.8,17.82,14.09706
-0.34,9.92,7.3141265
1.76,6.7,2.3699405
1.76,6.7,2.3699405
-0.65,2.83,1.4573772
-0.42,0.27,0.5720546
-0.42,0.27,0.5720546
0.76,12.91,0.88532263
-4.48,9.51,4.440233
-6.63,12.15,1.2666923
5.22,12.79,-0.19068487
10.38,13.87,5.597963
-1.57,12.07,1.4982382
-2.07,9.19,1.4165162
1.12,6.4,1.1849703
0.61,4.4,1.1168685
2.18,3.3,1.607201
2.56,6.24,1.607201
3.6,7.63,1.6889231
0.19,13.95,6.1700177
0.95,14.79,8.921328
3.11,12.37,10.038197
1.46,9.19,5.2165933
0.08,5.94,2.152015
-0.99,2.68,1.607201
-0.91,0.5,0.92618364
-2.79,12.76,2.5333846
1.04,3.26,2.4516625
-4.33,6.21,-3.0237172
2.37,18.12,4.140586
13.02,15.55,2.3018389
0.93,11.03,0.53119355
-4.37,7.55,0.6946377
0.95,9.19,1.0351465
3.83,7.08,2.0294318
1.31,4.86,1.4982382
-0.08,5.33,1.920469
7.63,7.21,1.4165162
1.38,11.6,6.4424243
2.87,13.1,7.43671
-0.99,10.92,9.343558
0.69,8.62,8.390134
1.69,6.89,4.0588636
0.95,2.72,2.0294318
1.65,3.72,2.3426998
1.65,3.72,2.3426998
-3.41,9.96,0.95342433
0.8,4.86,3.173541
0.8,4.86,3.173541
0.99,10.5,5.938472
0.99,10.5,5.938472
10.69,14.44,3.1054392
1.42,10.92,1.3075534
-1.23,8.01,2.1111538
1.88,6.63,1.2258313
1.88,6.63,1.2258313
3.72,6.82,1.9885708
3.72,6.82,1.9885708
6.55,6.7,1.7978859
0.65,11.03,4.903325
0.65,11.03,4.903325
-3.57,16.4,10.269742
1.65,7.31,4.440233
0.42,4.25,2.1792557
-2.18,4.21,1.920469
-2.18,4.21,1.920469
-3.41,3.99,2.1111538
-6.02,17.54,9.765789
-6.02,17.54,9.765789
0.19,14.98,-2.6832085
6.32,10.42,-2.6832085
-0.19,9.92,0.23154591
5.28,5.43,-3.5276701
5.28,5.43,-3.5276701
-0.89,9.62,-0.88532263
2.68,7.93,-0.42223078
2.68,7.93,-0.42223078
1.92,11.45,0.42223078
1.92,11.45,0.42223078
1.57,11.65,0.7627395
-2.3,10.84,1.1849703
-2.3,10.84,1.1849703
-2.75,10.73,2.1111538
1.76,6.55,2.9556155
1.76,6.55,2.9556155
-0.3,4.79,3.255263
-1.08,4.86,3.5957718
1.8,6.44,5.243834
-3.68,17.97,5.434519
-3.68,17.97,5.434519
-1.08,5.09,-3.255263
-1.12,11.18,-0.7627395
4.44,13.33,-0.8036005
0.5,9.89,-1.2258313
0.5,9.89,-1.2258313
5.18,9.3,0.3405087
3.41,8.89,1.8387469
3.41,8.89,1.8387469
2.72,9.04,0.5720546
1.33,12.79,-0.08172209
1.33,12.79,-0.08172209
1.33,12.79,-0.08172209
-1.04,11.45,2.5333846
-1.04,11.45,2.5333846
2.03,3.41,2.152015
2.03,3.41,2.152015
-0.76,3.87,2.4925237
1.65,4.1,3.3778462
0.11,3.64,0.88532263
-1.08,10.8,2.070293
-0.5,9.08,3.9090397
-0.89,9.19,2.4108016
0.15,16.02,-0.5720546
9.3,17.69,4.2086873
1.61,8.24,1.1441092
-0.65,9.81,1.3756552
2.26,8.08,1.6889231
-0.15,4.6,1.0760075
1.69,6.47,3.255263
3.45,6.4,3.173541
5.79,6.09,0.040861044
0.31,10.73,4.372132
-3.95,17.2,4.2495484
-0.84,15.43,10.61025
1.95,9.38,5.434519
1.14,5.63,1.8387469
-0.11,3.11,1.6480621
0.11,1.76,1.2666923
1.38,5.24,1.4982382
-1.76,11.69,-1.2666923
-1.99,6.51,5.8976107
-1.95,17.92,-1.6889231
9.23,13.33,7.0553403
5.01,11.54,2.0294318
-1.95,7.67,0.8036005
-1.95,7.67,0.8036005
-0.76,6.28,1.3756552
1.04,5.98,2.7649305
3.99,4.48,2.3699405
5.37,7.74,2.2201166
1.8,10.8,3.1463003
-2.26,15.55,4.944186
-0.69,16.97,10.56939
2.98,8.81,4.372132
1.46,3.6,-0.040861044
-0.15,1.08,0.61291564
-0.53,0.84,1.1168685
0.34,6.93,0.46309182
-1.95,16.28,3.445948
-4.14,5.01,1.5390993
3.49,15.02,0.8036005
5.37,15.17,7.3549876
4.99,10.04,3.173541
0.84,11.96,2.7240696
1.46,10.0,2.4108016
1.12,6.82,1.2666923
0.0,5.71,1.1441092
2.18,6.09,0.8036005
2.91,5.33,2.2201166
6.21,8.73,2.7921712
6.21,8.73,2.7921712
-1.92,17.58,3.8681788
-3.41,15.7,7.8861814
2.72,9.34,4.4810944
0.72,4.71,1.7297841
-1.42,1.04,1.1168685
-1.61,1.95,1.4165162
1.12,13.57,3.3778462
-0.99,8.01,0.46309182
-5.2,6.4,0.10896278
8.12,19.34,5.325556
8.31,12.95,5.366417
1.46,9.19,0.5720546
-2.49,8.66,0.95342433
-0.95,5.43,2.7240696
0.99,1.88,0.313268
1.33,5.86,1.6480621
2.83,8.92,0.313268
1.99,17.5,7.5865335
-3.83,14.29,12.367276
1.73,8.35,5.8976107
1.42,3.34,1.2666923
0.34,0.46,1.2258313
1.54,-0.08,2.6423476
0.53,7.67,0.08172209
-3.83,18.58,3.486809
5.01,17.35,3.0237172
7.31,9.51,1.5390993
-4.48,13.29,0.9942854
-1.61,12.26,1.0760075
3.57,5.56,0.10896278
1.42,6.93,1.2258313
2.22,6.21,2.5606253
2.87,4.21,3.1463003
3.21,6.02,0.19068487
2.68,9.62,3.486809
-1.99,14.67,8.19945
-0.72,15.79,13.633968
2.56,8.05,4.6036777
-3.53,8.77,4.0180025
-2.64,5.79,2.4516625
0.34,3.45,1.6889231
2.37,5.18,3.6774938
2.22,6.09,4.4810944
-0.46,8.28,4.1814466
-1.5,8.81,3.8273177
-3.36,12.83,3.718355
2.18,11.22,-1.3756552
4.29,15.21,5.407278
4.56,9.34,2.4925237
0.27,9.23,1.6480621
2.26,9.43,1.5390993
1.61,7.74,1.1168685
-0.04,7.89,1.7978859
3.26,7.59,-0.08172209
1.54,5.24,-0.6537767
0.69,7.27,1.4573772
3.91,8.92,4.0588636
3.17,6.4,2.982856
5.33,17.73,4.0180025
0.08,13.44,4.140586
-0.11,16.04,7.5456724
3.72,11.14,3.8681788
-1.27,6.17,3.3778462
-0.42,4.63,1.1441092
0.04,3.87,1.334794
-1.04,5.18,3.486809
3.6,10.88,5.407278
1.99,7.67,7.3549876
5.28,18.09,-2.6423476
-3.49,3.38,2.070293
-2.3,11.35,-2.4108016
8.08,9.85,-0.14982383
1.14,8.24,0.7218784
1.8,9.66,-0.19068487
4.4,8.62,1.7570249
3.15,10.04,2.0294318
1.54,8.89,0.3405087
0.61,11.92,-0.53119355
-0.89,13.53,0.27240697
-0.84,10.42,2.070293
0.0,8.96,1.607201
2.37,10.53,4.440233
1.92,6.78,2.8330324
1.73,5.67,2.2609777
0.11,6.78,4.7535014
-0.23,7.44,5.325556
-0.23,7.44,4.6036777
-0.3,7.93,6.742072
2.83,7.08,6.8237944
0.99,17.73,4.5628166
-2.3,6.36,1.920469
1.08,9.34,-1.1168685
2.34,12.03,0.040861044
1.57,8.28,2.3426998
-0.46,8.96,0.040861044
2.3,9.15,0.95342433
3.26,8.01,2.070293
3.26,7.86,2.6423476
2.49,6.28,1.8387469
1.27,6.55,2.7649305
3.02,9.0,4.7535014
1.31,6.97,3.1054392
-1.88,5.6,1.1441092
0.84,14.63,4.7126403
-1.33,18.31,10.841797
1.61,9.77,6.1700177
1.31,5.41,2.3426998
-0.11,3.41,1.7570249
0.95,1.42,2.7240696
2.49,3.87,0.7218784
-1.18,13.29,1.607201
-5.52,7.27,3.486809
3.83,17.31,1.0351465
6.7,16.02,5.2165933
5.37,8.96,3.1054392
-2.34,10.53,-0.10896278
1.38,11.5,1.6889231
2.72,6.51,0.53119355
0.11,8.39,2.152015
1.84,8.39,2.152015
3.83,5.28,0.46309182
3.83,5.28,0.46309182
5.28,8.62,2.3699405
2.18,9.66,1.4573772
2.18,9.66,1.4573772
-1.92,15.09,5.6660647
4.21,9.77,5.47538
4.21,9.77,5.47538
-0.34,2.83,2.0294318
-0.34,2.83,2.0294318
0.27,3.49,2.1792557
0.93,2.96,0.61291564
0.23,9.34,3.6774938
0.23,9.34,3.6774938
-3.72,14.41,2.3426998
3.06,11.99,3.990762
6.51,12.34,2.1111538
1.04,9.89,1.9885708
1.04,9.89,1.9885708
2.49,6.24,1.2258313
-0.08,6.21,1.334794
0.19,6.09,1.4165162
5.05,7.12,0.84446156
5.05,7.12,0.84446156
1.69,14.41,6.8237944
1.33,10.69,10.310603
1.33,10.69,10.310603
1.46,7.35,4.8216033
-1.18,5.33,2.7649305
2.41,5.67,3.255263
2.41,5.67,3.255263
0.31,8.39,2.8330324
0.31,8.39,2.8330324
1.73,7.01,4.1814466
-0.42,17.47,-0.84446156
-0.42,17.47,-0.84446156
6.44,16.32,4.903325
-0.5,10.53,0.9942854
-0.5,10.53,0.9942854
1.84,11.6,1.607201
1.33,6.44,1.4573772
-0.19,7.7,2.4925237
-0.76,3.6,1.6480621
-0.76,3.6,1.6480621
4.86,7.46,2.3018389
-1.14,13.8,4.944186
-1.14,13.8,4.944186
0.15,13.67,12.067628
3.17,10.65,8.19945
2.49,7.44,5.284695
-0.23,4.52,2.3426998
-0.23,4.52,2.3426998
-0.15,4.6,1.9477097
0.65,10.92,4.5628166
-0.57,12.15,5.366417
1.23,7.21,3.0645783
0.93,6.24,2.2201166
0.76,5.43,2.070293
0.15,10.73,4.4810944
0.15,10.73,4.4810944
0.57,6.89,1.0351465
5.41,15.51,5.8567495
5.41,15.51,5.8567495
2.76,9.47,1.1168685
1.23,6.59,1.1849703
1.23,6.59,1.1849703
1.33,6.51,2.982856
1.33,6.51,2.982856
3.3,7.25,2.4925237
-2.11,16.47,7.4639506
-2.11,16.47,7.4639506
-1.14,10.31,8.62168
1.76,6.63,5.243834
1.76,6.63,5.243834
0.42,5.09,3.336985
0.23,2.53,1.334794
1.08,2.64,1.4165162
-1.18,13.48,3.9090397
-1.18,13.48,3.9090397
1.8,5.94,4.5628166
0.42,18.5,-1.0351465
0.42,18.5,-1.0351465
2.34,14.25,5.407278
4.67,13.18,2.7921712
1.69,7.63,1.1168685
2.26,6.28,1.2666923
2.26,6.28,1.2666923
1.46,5.05,1.6889231
6.24,7.97,-0.08172209
6.24,7.97,-0.08172209
-0.42,13.02,4.099725
-2.6,14.1,6.469665
2.07,12.07,8.894087
0.57,8.24,5.597963
-0.11,4.94,2.9556155
-0.91,3.17,1.4573772
-0.91,3.17,1.4573772
-1.14,5.79,3.336985
1.46,17.24,5.09401
-2.49,10.65,5.012288
-1.53,15.21,-2.1383946
6.17,17.58,-1.879608
-2.41,11.8,1.7570249
4.82,9.19,-1.2666923
4.82,9.19,-1.2666923
5.56,4.37,-0.46309182
5.56,4.37,1.334794
3.79,13.06,1.7570249
3.79,13.06,1.7570249
-2.53,15.24,-0.7627395
-2.53,15.24,-0.7627395
-4.4,12.6,0.9942854
-2.72,12.6,0.9942854
-2.72,12.6,0.9942854
1.95,8.01,1.920469
0.99,4.99,2.5606253
-0.04,6.28,4.2086873
1.65,6.97,6.6331096
0.23,4.52,4.399372
1.23,17.73,5.6252036
-1.57,5.28,-1.2666923
0.53,8.69,-2.5333846
2.37,14.06,2.3426998
0.76,6.97,-0.42223078
0.76,10.8,-0.50395286
3.53,8.39,0.27240697
4.29,10.12,1.9477097
2.26,8.5,1.334794
3.34,9.19,0.61291564
4.52,8.81,-0.53119355
1.38,11.96,0.19068487
0.5,14.44,0.46309182
-2.83,12.22,1.4982382
-2.72,11.69,2.4516625
2.56,10.38,2.5606253
1.76,5.01,1.1168685
0.23,4.56,2.4516625
0.84,6.59,4.3312707
0.84,6.59,4.3312707
0.84,5.43,1.6889231
-0.61,7.67,1.5390993
-0.91,7.35,2.6014864
-0.19,9.23,2.6832085
-1.65,8.96,2.8738933
1.23,15.94,-0.6537767
1.73,10.76,2.4516625
9.38,13.25,2.6014864
0.08,8.58,0.23154591
-0.57,7.16,0.6946377
1.18,4.6,0.313268
2.18,5.63,1.6889231
-0.23,6.36,2.8330324
3.68,7.82,2.7649305
3.79,8.24,0.040861044
-4.48,18.54,7.8180795
0.72,12.72,9.384419
2.3,9.28,5.597963
-1.27,7.67,4.0180025
-1.42,5.43,2.6014864
0.27,2.3,1.56634
2.3,1.57,-0.29964766
0.46,6.78,1.5390993
0.8,9.43,2.4516625
-1.31,8.05,3.255263
-0.91,18.12,0.42223078
8.54,17.16,5.5162406
2.15,9.3,1.920469
-0.72,9.0,0.50395286
1.46,7.97,2.982856
2.83,5.48,1.7297841
1.14,6.13,2.5606253
2.76,5.83,1.9885708
8.12,6.13,1.9477097
3.15,9.81,2.9147544
-3.95,16.02,5.6252036
0.8,11.8,9.847511
0.23,11.35,7.082581
0.57,7.31,3.759216
0.38,4.02,1.7297841
-0.19,3.17,2.7240696
0.65,3.3,0.7627395
-0.38,10.42,2.6423476
0.19,9.85,2.8330324
-1.8,8.81,4.2495484
0.38,16.36,-2.070293
5.67,16.02,1.9885708
6.66,9.19,1.5390993
4.71,7.63,0.10896278
1.27,9.96,0.08172209
-0.95,8.77,2.1111538
3.49,8.5,0.88532263
7.21,7.25,-0.19068487
4.29,5.48,1.920469
5.71,8.69,2.4108016
3.95,7.35,2.1111538
3.45,7.12,0.61291564
2.3,7.78,1.4982382
0.99,10.46,1.6480621
-1.18,13.4,5.053149
0.31,12.53,7.7772183
1.33,10.99,6.4424243
3.02,6.21,3.173541
-0.08,3.91,1.7570249
0.19,2.11,3.0237172
2.07,3.68,-0.46309182
0.08,11.03,0.7218784
-2.37,8.24,5.175732
-0.89,18.12,-3.568531
7.82,18.16,5.5162406
0.27,6.59,1.6480621
1.88,9.51,2.3426998
3.99,7.59,2.5333846
-1.23,5.43,2.6014864
1.08,5.52,1.8387469
2.83,7.7,2.9147544
4.52,8.08,-0.040861044
-2.72,17.43,6.2108784
-2.68,10.92,8.539958
2.26,8.89,4.5628166
0.65,4.48,2.1792557
-0.04,0.72,0.95342433
0.57,4.67,1.9885708
1.46,14.1,1.4982382
-1.73,6.7,2.1792557
-1.73,6.7,2.1792557
12.11,17.69,6.5922484
0.38,8.24,0.88532263
0.38,8.24,0.88532263
2.72,9.04,1.7297841
2.72,9.04,1.7297841
2.07,6.59,0.9942854
2.07,6.59,0.9942854
1.33,9.51,2.0294318
1.33,9.51,2.0294318
-2.91,15.43,5.829509
4.33,9.43,8.049625
-0.27,13.53,8.580819
-0.27,13.53,8.580819
1.27,7.16,4.140586
1.12,4.18,2.4108016
0.89,3.83,3.0237172
0.53,2.79,0.6946377
0.8,10.61,2.2609777
0.84,7.44,3.8681788
-3.26,10.5,1.9477097
6.21,11.92,-0.42223078
4.67,15.89,4.7535014
3.87,9.81,1.2258313
-1.65,8.69,-0.38136974
0.19,10.15,-0.040861044
1.88,6.17,0.5720546
3.11,4.75,1.7570249
4.94,7.46,2.1792557
4.75,6.4,2.7240696
6.32,7.27,2.070293
-2.83,17.77,5.175732
-1.57,15.55,3.445948
1.65,13.99,8.281172
6.89,8.47,4.630918
0.15,4.67,1.9477097
-0.42,2.83,1.3756552
-0.8,2.64,2.9147544
2.15,13.38,4.2904096
-2.96,10.61,10.337844
-0.69,17.86,-0.6537767
2.72,6.36,0.92618364
-5.52,3.17,-2.4108016
7.82,15.36,0.27240697
0.19,5.09,0.38136974
0.57,11.03,-1.525479
5.13,8.92,1.0760075
3.99,9.53,1.0760075
2.72,9.58,1.4573772
3.76,8.12,-0.7218784
1.27,11.3,-0.29964766
-2.14,16.74,-0.08172209
1.38,11.07,-1.4165162
-2.83,8.85,-0.08172209
-2.53,11.3,-1.1441092
-0.5,10.61,1.3075534
1.38,8.35,2.7240696
1.23,6.09,2.152015
-0.61,5.43,2.2609777
-1.18,6.51,5.284695
2.64,7.46,6.238119
0.04,8.58,6.2108784
0.34,16.02,5.9793324
0.19,6.59,-0.88532263
0.19,10.5,-0.14982383
3.76,12.57,-0.0
1.31,7.31,0.9942854
-0.57,10.73,-1.1168685
2.96,8.77,-0.3405087
4.6,9.19,1.0760075
4.06,9.0,1.607201
3.45,9.72,0.61291564
3.06,10.23,0.42223078
0.61,12.34,0.7218784
0.38,13.1,-0.53119355
-3.34,11.56,0.5720546
-1.53,12.18,2.152015
3.21,8.05,2.0294318
1.88,4.82,2.6014864
0.53,5.79,3.405087
0.23,6.78,4.099725
1.42,6.13,3.5957718
1.88,7.86,2.8330324
0.57,8.12,3.5276701
-0.53,7.55,3.7864566
0.15,6.85,2.4925237
-0.38,7.67,3.9499009
-0.61,8.35,3.1054392
1.33,15.75,-0.040861044
2.87,14.44,2.3426998
4.02,13.38,3.405087
-0.8,8.08,1.1441092
0.61,8.62,1.4165162
2.49,5.22,1.6889231
0.84,5.9,2.152015
2.37,6.51,2.5606253
6.24,7.55,2.6014864
2.53,9.51,0.23154591
-5.98,16.13,6.1700177
3.02,12.72,8.308413
3.26,12.91,7.3141265
1.88,5.71,4.5219555
0.19,2.15,0.9942854
0.89,1.04,1.4982382
0.99,0.53,2.6014864
3.72,8.47,1.5390993
-5.48,12.72,1.1849703
-1.99,17.77,2.3699405
9.47,17.43,4.8216033
4.52,8.2,2.7921712
-0.57,11.26,0.7627395
1.76,6.02,1.1441092
1.23,6.36,1.1168685
-0.04,4.37,2.2609777
4.18,7.7,2.9556155
4.44,6.59,1.1849703
-0.84,15.79,5.47538
1.38,10.8,7.246025
4.48,12.18,10.760075
2.45,6.82,4.5219555
-0.15,4.4,1.6889231
-0.76,1.23,0.50395286
