x-axis,y-axis,z-axis
-19.11,16.74,-11.26
-1.5,16.82,10.42
9.43,3.38,3.87
5.98,-0.27,0.65
7.25,3.3,-0.91
-1.5,10.19,3.15
-15.32,19.57,3.99
-19.61,18.43,-4.18
-2.53,6.97,-4.52
-6.05,-8.47,-8.35
-2.34,-14.29,-7.5
1.92,-8.39,-2.72
-0.15,16.02,10.19
-9.85,1.46,2.26
-15.89,10.19,-7.16
-18.24,8.12,-5.94
-18.47,19.04,-10.72
-0.38,17.35,13.8
11.8,3.21,4.44
5.01,1.18,2.03
4.71,4.37,0.69
-2.91,14.67,3.02
-16.09,19.57,1.54
-14.94,19.0,0.5
-2.83,5.75,-4.71
-6.63,-9.96,-9.3
-2.53,-12.56,-7.21
0.19,-5.6,-1.33
-3.11,17.35,6.89
-1.18,-1.33,-1.76
-18.5,13.02,-10.61
-12.64,7.59,-2.07
-14.98,19.53,-10.31
1.27,15.75,14.1
9.96,4.44,5.09
4.37,1.61,1.69
4.63,5.94,2.34
-7.97,18.92,4.33
-19.27,19.57,-2.79
-7.7,14.67,-3.76
-6.21,1.04,-7.93
-7.16,-12.76,-11.03
1.42,-12.18,-5.13
-0.27,7.74,9.51
-4.29,12.76,-1.53
-16.82,4.52,-6.4
-16.89,7.25,-4.71
-19.11,12.87,-5.2
-4.14,19.08,-1.84
7.89,9.85,6.59
8.39,3.57,0.31
6.66,2.07,3.17
-3.91,7.5,5.22
-10.04,19.5,0.23
-19.57,19.5,-0.65
-2.87,11.45,-3.41
-6.24,-1.69,-7.27
-4.33,-12.49,-9.66
0.99,-10.19,-3.87
-2.87,13.06,9.96
-5.24,12.03,-0.53
-16.59,6.13,-8.73
-17.27,4.44,-4.52
-19.53,12.87,-6.66
-2.26,17.97,5.56
8.69,6.4,4.94
7.12,1.92,0.34
3.68,1.76,2.49
-2.75,8.35,3.49
-12.22,19.19,0.08
-19.61,19.19,1.46
-4.21,9.72,-4.4
-6.4,-5.41,-8.62
-4.18,-13.17,-8.5
0.72,-8.54,-2.96
-4.9,12.18,8.16
-5.98,12.22,-2.72
-16.85,2.83,-6.32
-17.92,7.16,-3.41
-18.39,18.31,-11.95
-0.91,17.01,11.8
11.11,3.3,4.37
4.21,0.99,1.38
4.48,3.34,0.8
-2.87,11.54,3.02
-14.14,19.57,-2.11
-18.28,16.51,1.38
-2.72,5.18,-4.82
-7.44,-7.65,-7.55
-1.27,-13.67,-6.78
2.49,-6.63,-0.34
-5.94,17.2,5.6
-7.12,4.25,-1.84
-18.66,6.32,-8.43
-17.69,5.24,-4.14
-15.7,18.66,-11.6
7.25,17.27,10.23
8.62,3.11,3.3
3.57,2.37,0.93
4.99,3.38,1.33
-4.21,17.31,0.34
-16.78,19.57,-2.41
-15.28,16.51,3.3
-1.99,6.02,-5.24
-7.59,-8.27,-9.04
-0.72,-12.6,-5.82
1.99,-3.83,2.83
-7.93,19.04,3.57
-11.65,2.18,-6.43
-14.1,7.35,-5.2
-17.54,5.86,-8.2
-13.48,19.57,-8.88
2.41,13.18,10.31
7.7,3.87,3.06
6.02,2.37,2.79
4.44,5.75,3.76
-6.55,16.66,-0.91
-19.38,19.57,-3.45
-11.37,17.43,-1.18
-4.79,3.15,-5.37
-6.4,-10.23,-8.5
-0.84,-12.11,-7.01
-1.31,1.18,5.67
-4.37,17.77,4.14
-6.85,1.31,-7.46
-15.94,10.65,-5.56
-17.69,7.93,-4.29
-13.67,19.57,-8.2
1.65,13.8,11.26
10.08,2.6,4.6
4.37,1.88,2.56
5.52,5.63,1.76
-5.43,12.64,2.07
-18.2,19.57,-2.03
-10.23,19.0,-0.42
-5.79,6.17,-5.37
-5.79,6.17,-5.37
-8.08,-9.28,-10.38
1.27,-11.54,-5.37
-2.72,6.78,7.01
-3.02,13.57,0.84
-15.28,7.89,-8.85
-18.05,7.31,-8.27
-18.5,12.22,-11.07
-5.67,19.15,6.4
6.89,10.04,5.22
6.66,1.88,0.72
5.48,2.34,1.99
-0.27,8.16,4.63
-8.88,18.16,-0.19
-19.61,19.57,3.21
-4.63,11.69,-2.37
-6.85,-2.68,-7.5
-5.98,-10.84,-9.47
1.84,-10.15,-5.18
-2.41,9.08,7.63
-3.72,11.96,-1.65
-13.25,3.06,-4.21
-9.96,5.52,-3.76
-18.5,13.95,-5.82
-7.82,18.66,0.15
3.15,9.72,6.78
8.77,2.76,0.34
5.63,1.57,2.56
1.73,10.08,5.13
-7.97,17.58,1.23
-19.61,19.57,-1.38
-5.37,12.49,-2.75
-7.46,-2.68,-8.58
-6.7,-14.1,-8.35
0.19,-10.72,-3.57
-4.48,10.53,7.82
-4.14,15.21,-4.06
-16.13,3.95,-7.27
-16.17,5.56,-2.87
-16.93,17.47,-14.98
-1.18,18.12,11.35
9.23,1.57,2.11
7.4,2.3,3.79
1.57,4.82,2.96
-3.91,14.21,-1.57
-16.59,19.57,-1.23
-14.67,17.2,-1.76
-2.91,5.63,-6.55
-7.65,-9.72,-9.85
-2.26,-11.88,-7.59
-1.33,-4.33,-0.11
-5.18,19.15,4.21
-13.57,7.82,-4.1
-14.4,4.52,-7.59
-17.97,7.97,-7.59
-10.57,19.57,-5.63
6.66,11.65,7.08
6.97,2.45,1.73
4.14,0.93,2.83
4.1,8.05,3.38
-6.02,14.82,-0.15
-18.81,19.57,-5.2
-18.81,19.57,-5.2
-3.79,10.99,-0.95
-6.43,-2.83,-6.74
-5.82,-9.77,-8.73
-1.33,-9.96,-4.29
-5.98,11.03,9.0
0.61,9.23,-2.79
-16.21,9.47,-7.25
-14.98,5.63,-4.25
-19.3,16.36,-8.81
-4.9,17.92,10.19
8.43,5.48,4.6
6.66,1.88,0.38
3.79,1.73,3.64
-2.11,11.11,-0.19
-11.07,19.57,3.53
-19.38,19.11,-2.72
-3.57,9.08,-3.45
-4.94,-5.41,-8.92
-4.9,-12.83,-9.43
-3.68,-6.51,-1.53
-3.45,17.77,6.21
-2.87,-3.26,0.8
-15.94,14.56,-9.38
-13.78,8.73,-2.56
-12.34,19.57,-10.65
-1.99,16.21,13.91
11.75,4.44,3.76
4.86,0.93,2.87
3.15,5.09,2.49
-4.48,15.47,1.31
-17.73,19.57,-3.3
-14.86,15.89,-1.18
-1.73,2.41,-5.86
-6.74,-8.47,-9.43
-3.83,-11.8,-8.12
-1.31,-6.24,2.87
-5.86,19.53,1.12
-11.73,10.15,-5.43
-11.07,1.23,-4.06
-19.04,5.63,-4.75
-12.18,19.57,-9.92
2.53,12.22,8.01
7.06,3.15,2.15
3.21,1.31,4.82
6.17,6.51,1.92
-6.78,15.47,-3.11
-18.66,19.57,-0.84
-12.95,15.6,-1.65
-3.02,4.52,-7.27
-7.4,-8.39,-9.85
-0.61,-12.95,-7.65
-0.99,-5.98,1.84
-7.44,18.01,0.31
-11.45,7.67,-4.18
-10.19,0.76,-9.89
-19.04,10.95,-10.57
-10.76,19.53,-0.84
3.91,11.35,9.53
8.12,5.09,3.26
2.79,0.95,3.79
3.87,5.79,4.44
-3.76,12.07,-2.26
-17.58,19.57,-4.21
-13.1,17.35,2.45
-5.18,3.6,-7.74
-8.12,-10.08,-10.5
-0.53,-14.33,-7.35
-1.18,-0.08,5.94
-7.82,18.47,5.56
-5.56,0.69,-7.59
-16.7,7.63,-4.59
-16.66,5.79,-9.77
-15.09,19.57,-7.35
1.84,12.22,9.81
7.89,2.91,4.79
6.7,2.07,2.15
6.24,7.82,2.91
-6.51,11.37,0.04
-16.74,19.57,-3.15
-17.58,16.78,-0.65
-0.95,8.85,-6.21
-7.46,-8.05,-6.51
-2.14,-12.34,-7.01
0.95,-3.6,8.05
-8.12,19.38,3.95
-11.69,7.08,-9.3
-14.71,-0.15,-4.75
-18.92,5.09,-6.82
-13.21,19.57,-9.0
4.21,12.83,10.19
8.81,2.64,3.41
1.8,1.46,4.6
8.69,10.34,0.5
-7.93,14.48,-2.3
-19.57,19.57,-0.46
-13.1,16.55,0.89
-3.02,1.18,-7.55
-7.08,-12.41,-10.04
-0.46,-11.8,-5.94
-1.61,3.38,5.05
-3.87,13.8,3.95
-17.01,7.89,-9.92
-14.75,5.48,-3.57
-17.08,12.95,-9.58
-6.09,18.73,2.15
6.47,7.08,2.64
7.08,3.6,1.12
5.22,2.18,2.79
2.37,8.66,3.11
-10.72,19.31,3.3
-19.61,19.42,-6.43
-4.4,10.76,-1.5
-8.27,-3.49,-6.89
-3.83,-13.57,-9.23
0.46,-11.14,-3.83
-3.41,14.25,9.58
-0.19,9.43,-0.57
-17.62,10.57,-9.96
-17.08,4.37,-2.91
-19.27,14.67,-3.68
2.41,16.63,6.78
10.15,4.18,4.48
3.64,2.91,1.27
8.28,4.21,1.27
0.76,11.6,3.45
-16.21,19.57,-0.69
-18.24,18.89,-1.92
-3.91,10.92,-2.14
-6.55,-4.82,-8.69
-3.34,-14.6,-9.72
0.19,-8.62,-1.12
-7.97,17.82,8.66
-3.87,1.12,-3.3
-17.31,10.88,-8.96
-16.28,6.02,-5.9
-15.4,19.38,-11.3
4.02,17.27,11.14
8.85,3.6,4.99
4.21,0.38,1.84
7.35,5.9,1.31
-4.52,12.07,1.23
-16.63,19.57,-3.3
-17.97,17.01,-0.65
-2.26,6.82,-3.49
-6.93,-6.63,-7.31
0.38,-14.79,-9.08
-2.18,-4.86,-0.11
-1.88,18.47,2.15
-14.48,2.64,-3.06
-14.02,5.6,-4.1
-18.58,8.58,-10.11
-13.06,19.57,-7.93
1.5,14.56,11.75
10.23,4.33,5.01
6.09,1.27,2.87
5.9,8.08,3.87
-8.12,15.79,0.57
-19.3,19.57,-4.9
-12.98,17.05,1.14
-3.95,3.3,-6.97
-6.63,-10.42,-9.62
0.15,-14.33,-6.82
-2.18,3.83,8.47
-3.57,15.89,2.45
-13.44,7.35,-7.01
-14.56,3.6,-4.71
-18.28,8.54,-7.5
-11.45,19.57,-7.04
0.8,11.11,12.95
7.27,4.6,6.32
5.79,1.84,2.96
8.2,8.66,3.02
-6.17,10.5,-0.5
-17.86,19.57,-6.28
-16.17,17.5,1.65
-3.68,4.86,-3.64
-7.21,-9.38,-6.89
-1.8,-13.48,-6.66
-0.5,-1.12,6.51
-4.1,19.08,2.64
-6.05,5.63,-8.54
-14.29,2.96,-3.68
-18.58,5.18,-5.98
-16.63,18.89,-6.82
4.33,14.44,12.57
7.93,2.76,4.63
6.36,2.98,0.61
5.98,4.52,2.49
-3.79,11.41,1.99
-17.24,19.57,-3.36
-17.73,18.58,0.69
-5.37,7.4,-3.6
-7.01,-7.5,-8.39
-0.91,-14.82,-6.51
4.79,-0.91,5.01
-7.63,19.5,4.9
-9.47,6.59,-6.97
-14.52,3.34,-3.53
-18.89,5.75,-4.14
-16.02,19.08,-8.5
7.7,15.55,13.18
9.38,1.95,5.05
5.09,4.14,0.84
5.98,3.17,0.76
-5.2,9.11,1.5
-14.86,19.57,-4.56
-16.93,18.31,3.64
-5.82,8.16,-4.4
-7.89,-8.58,-6.97
-1.57,-14.21,-4.9
0.69,-5.56,-0.19
-3.87,18.24,6.7
-2.91,8.16,-4.48
-14.86,5.33,-4.99
-18.89,6.02,-2.37
-19.0,17.31,-6.09
4.33,17.12,7.89
8.08,4.37,4.29
6.02,4.25,0.72
6.05,2.37,1.95
0.46,10.34,3.68
-15.36,19.57,-4.44
-18.28,18.81,3.45
-3.95,11.5,-2.41
-7.16,-5.33,-8.27
-3.45,-12.3,-6.7
1.69,-8.43,-3.6
-5.43,17.24,11.3
-5.52,5.18,-2.53
-14.63,6.47,-6.02
-17.24,5.48,-7.12
-18.35,17.88,-8.85
-1.38,17.24,10.19
10.38,5.05,4.52
6.13,5.18,1.08
6.05,2.64,2.49
-2.49,10.76,2.15
-14.56,19.57,0.61
-19.5,19.38,0.11
-3.91,10.95,-1.38
-6.13,-3.91,-7.27
-3.6,-13.06,-7.16
0.8,-9.3,-2.87
-2.83,16.82,9.77
-5.71,11.5,2.11
-11.03,2.15,-6.89
-11.03,2.15,-6.89
-18.96,4.9,-7.89
-16.24,19.42,-8.2
4.37,15.51,11.6
7.78,2.76,5.18
6.82,2.49,0.93
6.63,6.55,3.99
-8.27,12.18,-1.53
-18.28,19.57,-4.02
-11.03,19.31,0.53
-5.41,6.66,-3.26
-6.78,-8.85,-7.4
-0.99,-14.98,-6.93
1.23,-3.21,3.17
-5.48,19.53,3.21
-10.95,9.11,-5.41
-11.84,0.84,-4.44
-19.15,7.06,-4.9
-15.79,19.11,-7.5
4.75,15.6,12.53
9.85,5.37,5.98
7.01,4.6,1.88
5.24,4.14,3.79
-5.18,14.67,0.69
-18.58,19.57,-6.32
-12.68,17.97,1.14
-4.86,4.99,-5.63
-6.74,-7.78,-8.01
-1.14,-14.25,-6.55
1.84,-2.79,1.31
-7.27,19.42,4.48
-11.56,8.16,-10.04
-15.66,2.96,-3.34
-18.62,7.93,-4.82
-12.03,19.57,-10.23
4.29,11.84,11.99
7.86,2.83,3.76
7.86,2.83,3.76
7.06,1.92,1.57
-6.43,13.99,1.12
-19.0,19.57,-2.14
-12.03,17.77,0.61
-5.33,3.02,-6.66
-5.86,-9.53,-9.47
-0.57,-13.95,-6.66
-0.27,-0.34,1.92
-5.28,19.38,5.75
-13.72,9.51,-5.43
-12.79,-0.91,-3.11
-19.23,6.02,-6.43
-14.63,19.57,-11.11
5.22,13.44,8.31
10.23,4.33,5.24
3.17,8.16,3.76
3.17,8.16,3.76
-10.57,18.12,0.08
-19.61,19.57,-2.41
-8.24,17.2,0.93
-3.17,0.08,-6.05
-4.37,-7.78,-8.35
0.23,-12.37,-6.32
-2.68,2.91,5.79
-3.68,16.32,3.49
-13.48,9.89,-8.81
-17.08,3.45,-4.67
-17.77,8.43,-5.37
-10.0,19.57,-9.53
5.94,12.68,7.86
7.82,2.79,6.28
6.32,2.56,2.6
3.64,7.86,4.1
-10.08,15.64,-0.42
-10.08,15.64,-0.42
-17.5,18.66,2.96
-5.43,6.7,-6.17
-7.93,-8.35,-8.16
-0.76,-13.72,-5.56
1.12,-2.68,-0.08
-5.01,19.27,5.01
-13.63,7.82,-5.37
-13.21,2.87,-5.9
-17.73,6.55,-5.67
-14.25,19.46,-10.34
3.87,15.02,11.56
8.35,3.64,5.75
6.51,3.06,1.76
5.33,6.44,2.91
-7.04,11.54,0.23
-17.77,19.57,-5.33
-13.29,17.47,2.18
-5.01,6.17,-5.9
-7.63,-9.28,-7.63
-1.69,-14.63,-6.17
1.54,1.95,6.05
-3.06,18.85,0.76
-10.08,4.29,-4.59
-12.98,5.05,-5.9
-18.05,8.66,-1.88
-13.02,19.57,-8.85
1.46,12.37,11.73
9.08,4.44,4.75
5.41,3.21,2.49
5.56,4.4,2.87
-5.6,13.91,1.27
-18.62,19.57,-7.27
-10.5,18.24,0.65
-5.2,6.55,-4.06
-6.51,-7.4,-7.97
-0.99,-14.29,-5.41
0.27,0.15,6.02
-5.01,19.04,2.79
-6.66,2.15,-7.46
-14.33,8.05,-4.52
-17.97,7.89,-4.14
-14.79,19.34,-8.43
0.72,15.4,12.45
9.04,3.99,5.37
5.9,3.17,1.14
8.69,6.24,1.99
-5.79,8.62,1.46
-17.5,19.57,-6.7
-17.2,17.97,2.03
-3.64,8.39,-4.75
-6.97,-5.82,-7.63
-2.22,-15.79,-7.04
0.53,-5.67,0.99
-3.45,19.53,7.74
-6.09,0.76,-4.48
-17.16,7.4,-6.74
-17.35,6.4,-5.18
-16.24,18.81,-8.27
2.34,14.75,14.52
5.9,3.6,4.75
9.77,5.43,2.49
5.09,3.99,3.72
-4.79,11.88,1.61
-16.74,19.57,-6.05
-15.83,17.82,2.56
-4.33,8.05,-5.67
-8.54,-7.5,-9.0
-2.96,-16.47,-6.28
-0.27,-2.45,3.57
0.19,19.5,4.99
-4.94,2.96,-3.02
-16.13,8.39,-5.71
-18.12,6.93,-4.06
-17.2,18.85,-8.58
1.23,16.66,11.37
8.81,4.56,2.68
6.55,4.71,2.3
5.6,3.83,2.76
-2.98,13.59,-0.65
-18.85,19.57,-3.68
-18.85,18.5,1.5
-2.91,10.73,-3.6
-6.63,-8.08,-8.81
-2.11,-16.21,-6.51
-1.38,-1.95,3.02
-4.18,19.53,4.44
-10.38,11.35,-8.85
-14.14,1.38,-3.11
-17.67,7.08,-2.79
-15.47,19.23,-11.65
2.72,13.72,14.48
10.19,3.11,6.47
5.43,2.34,1.84
5.52,6.36,2.3
-9.19,16.66,-2.03
-19.61,19.57,-0.95
-12.41,17.88,0.15
-5.09,2.37,-6.66
-5.18,-8.77,-9.04
-0.5,-15.17,-6.66
-2.11,-0.95,3.53
-3.76,12.95,1.18
-16.02,9.66,-8.92
-14.63,4.29,-6.09
-19.61,16.47,-6.85
-2.72,17.88,8.28
6.36,7.16,7.25
6.97,5.05,1.76
4.67,1.46,2.41
-0.3,9.7,2.53
-14.52,19.57,0.53
-18.96,19.53,-1.99
-5.82,12.83,0.19
-7.01,-2.18,-8.2
-3.17,-13.82,-9.04
1.88,-10.95,-2.26
-4.94,12.83,5.79
-5.56,11.75,-0.04
-14.37,9.11,-7.35
-18.47,7.86,-5.28
-18.58,15.83,-14.48
-0.72,18.39,10.15
8.35,7.44,2.68
7.06,5.6,1.5
5.37,1.69,3.45
-2.49,9.72,1.88
-14.21,19.5,-6.17
-19.19,19.0,5.48
-1.84,10.61,-3.34
-8.24,-2.87,-8.24
-4.75,-14.18,-7.35
1.14,-10.04,-1.65
-5.63,14.56,7.44
0.38,16.21,-0.46
-9.49,0.8,-2.98
-9.49,2.83,-4.52
-19.34,16.51,-6.82
-19.34,16.51,8.58
0.95,16.04,8.58
7.7,6.24,5.37
6.89,4.9,1.38
6.47,4.82,3.06
-6.21,13.14,2.83
-17.82,19.57,-7.89
-16.44,19.42,2.11
-3.83,7.01,-4.1
-6.4,-6.05,-8.54
-3.11,-14.4,-7.01
-0.65,-6.02,-2.07
-6.24,18.24,11.37
-7.31,13.18,-10.46
-11.11,1.57,-3.26
-19.3,6.51,-3.15
-17.69,17.77,-8.08
1.57,16.13,9.15
6.97,2.68,3.15
7.4,6.97,2.11
6.7,3.21,5.24
-0.89,13.87,0.31
-17.62,19.57,-3.83
-17.24,18.2,4.94
-3.41,11.07,-2.83
-6.74,-3.98,-9.04
-1.76,-15.17,-7.86
2.83,-7.27,-1.65
-6.13,18.16,9.89
-7.27,9.0,0.08
-7.21,2.18,-4.48
-18.62,4.25,-11.65
-19.34,15.79,-9.11
-2.18,19.5,-1.69
7.25,8.43,0.99
9.62,8.31,4.06
7.4,3.3,5.33
-1.12,10.61,1.46
-14.56,19.57,-0.76
-17.08,19.5,2.91
-4.4,13.67,-3.53
-5.71,-1.99,-10.27
-0.8,-13.95,-9.47
2.26,-11.45,-3.57
-7.01,13.57,12.57
-3.64,10.27,-1.65
-14.18,10.84,-8.66
-13.57,1.57,-4.59
-17.86,12.26,-5.05
-10.0,19.57,-7.55
2.79,9.15,7.01
7.74,3.64,8.77
8.28,3.79,1.23
6.28,6.63,6.05
-8.43,13.8,-0.76
-18.47,19.57,-2.18
-12.3,15.47,-1.18
-5.86,4.06,-6.51
-6.63,-9.47,-7.5
0.69,-13.76,-4.86
1.12,-0.04,6.09
-6.78,18.89,0.38
-4.52,-3.21,-5.9
-13.17,9.96,-5.05
-16.89,7.67,-2.98
-16.13,19.5,-9.11
-1.5,13.29,14.44
6.47,7.08,6.4
10.8,5.05,1.54
5.71,4.4,4.67
-3.98,11.69,-0.34
-16.85,19.57,-8.27
-15.62,19.04,4.71
-3.64,7.82,-4.9
-8.5,-5.24,-7.63
-3.45,-13.57,-6.21
-0.57,-5.63,0.5
-4.82,19.19,4.94
-5.82,4.86,-3.36
-13.06,4.25,-4.44
-18.16,7.25,-4.14
-17.92,18.35,-6.17
0.5,15.55,12.18
3.87,3.79,7.82
7.78,5.33,0.93
9.62,3.6,2.22
0.0,11.84,1.42
-16.89,19.57,-0.72
-19.04,19.57,-0.89
-5.24,12.68,-0.76
-6.24,-4.82,-8.54
-5.09,-14.52,-7.44
-0.27,-10.19,-2.37
-2.98,13.99,8.39
-1.53,7.93,-5.05
-19.11,7.46,-7.78
-16.82,5.05,-1.04
-18.12,17.31,-4.67
5.01,15.02,11.18
6.7,6.09,5.24
6.21,2.18,2.49
7.97,5.63,2.15
-6.02,13.63,0.15
-18.05,19.57,-5.18
-12.37,18.81,1.14
-4.37,3.26,-6.85
-8.01,-9.81,-10.19
0.38,-16.4,-5.9
-2.79,0.04,0.95
-6.43,18.2,3.68
-5.33,0.27,-7.04
-18.62,9.81,-8.77
-16.02,7.93,0.65
-8.01,19.57,-8.5
1.61,10.12,15.32
7.01,8.66,6.97
6.78,0.93,1.69
4.1,6.47,4.56
-5.05,14.14,-1.69
-18.24,19.57,-3.6
-9.96,19.04,-1.95
-7.08,1.27,-6.97
-6.24,-9.58,-9.23
-0.53,-17.5,-6.09
-2.18,0.38,1.61
-8.16,19.19,7.21
-1.18,0.69,-6.13
-19.08,12.15,-9.7
-11.69,5.22,-1.69
-13.59,19.57,-8.58
1.65,12.68,17.16
3.64,8.5,10.84
5.13,2.76,0.46
9.28,4.63,1.54
-3.95,7.55,-1.38
-13.33,19.57,-0.38
-18.85,19.46,0.57
-4.71,12.37,-0.65
-6.02,-1.57,-7.08
-5.28,-14.1,-9.62
-0.38,-10.27,-2.53
-2.45,16.21,11.56
-3.11,6.02,-3.53
-15.09,7.4,-9.3
-15.09,4.71,-4.71
-18.69,14.18,-5.43
-8.12,19.08,-3.95
2.91,8.62,4.02
9.0,5.41,3.15
7.63,2.76,2.98
4.37,8.39,2.83
-19.61,19.57,-5.75
-19.61,19.57,-5.75
-6.05,19.04,1.57
-7.46,-1.31,-8.12
-6.09,-12.07,-9.43
-2.91,-14.1,-4.02
-4.1,7.01,5.9
-3.11,15.55,0.27
-15.36,8.01,-3.83
-13.63,2.37,-2.45
-13.63,2.37,-2.45
-19.5,9.81,-4.25
-19.5,9.81,-4.25
0.65,9.51,7.59
10.5,7.86,3.72
7.21,2.45,3.34
1.57,9.04,0.11
-13.33,19.46,-0.04
-19.61,19.57,-0.5
-5.05,12.98,-0.65
-7.65,-4.21,-7.44
-4.67,-12.15,-9.38
-1.76,-10.34,-4.02
-5.33,14.02,9.96
-5.05,14.56,-4.59
-9.47,-0.11,-4.02
-18.2,4.21,-5.2
-19.0,15.24,-5.48
-3.83,17.82,0.5
4.06,7.89,3.17
9.47,5.28,0.84
6.02,2.91,3.91
-0.34,8.81,1.57
-14.14,19.57,-0.65
-19.15,19.57,3.83
-5.6,13.91,-3.72
-5.6,-4.1,-9.0
-5.48,-13.78,-7.5
-1.12,-10.31,-2.72
-5.37,16.66,9.38
-3.64,4.06,-4.33
-17.97,8.73,-3.79
-10.27,2.87,-4.94
-18.77,19.04,-9.43
-0.19,15.4,10.08
1.99,4.6,2.26
10.88,7.06,2.98
4.82,2.34,2.76
0.23,14.9,-0.38
-16.63,19.57,0.0
-19.42,19.57,-2.75
-8.2,11.26,-0.15
-4.79,-6.36,-7.63
-2.34,-14.6,-6.78
-3.87,-9.15,0.76
-5.33,15.64,4.99
-2.96,11.56,2.49
-13.53,4.82,-8.81
-16.82,3.99,-4.79
-18.73,13.63,-3.3
1.65,17.5,7.27
0.57,4.25,4.75
8.01,8.58,5.09
8.58,2.3,1.65
1.99,10.19,1.95
-13.1,19.38,-0.99
-19.34,19.57,-6.55
-8.12,14.18,2.96
-4.1,0.42,-7.35
-6.24,-11.75,-8.92
-1.8,-12.76,-4.94
-2.18,9.28,11.73
-3.83,14.67,1.18
-13.14,4.94,-7.86
-8.5,1.38,-6.51
-19.0,7.35,-4.94
-15.55,19.53,-8.54
5.18,11.88,14.02
2.6,4.82,4.9
10.23,5.9,0.8
6.7,3.99,3.87
-2.96,11.99,-1.65
-15.7,19.57,-0.84
-17.39,19.34,1.27
-3.76,10.8,-4.63
-6.93,-6.89,-7.7
-4.48,-12.64,-7.01
-3.95,-6.93,2.22
-5.63,15.32,6.82
-1.69,5.52,-4.86
-17.67,12.53,-6.24
-10.99,2.34,-6.66
-19.61,16.4,-2.79
1.5,16.36,6.59
1.57,7.31,5.13
8.69,8.58,6.55
6.05,1.88,1.46
5.43,6.32,3.02
-6.7,16.47,-1.61
-19.04,19.57,-5.63
-10.34,16.93,3.87
-8.66,2.56,-7.65
-9.15,-11.26,-7.31
-9.15,-11.26,-7.31
-0.84,-10.23,-2.75
1.95,17.39,4.14
-10.38,-3.06,4.33
-17.35,11.03,-12.98
-13.57,5.9,-3.68
