x-axis,y-axis,z-axis
-4.67,13.06,-6.2108784
-1.99,10.76,-2.9147544
6.24,6.02,7.3141265
4.33,1.88,-1.4165162
5.98,0.5,-1.4982382
-10.57,16.36,-13.715691
-19.61,19.42,-1.0760075
-8.24,0.27,12.367276
-0.3,-3.49,-2.7240696
0.57,-7.44,-2.9147544
0.89,-1.04,-4.0180025
-1.99,-0.53,-2.4516625
-19.3,17.62,3.759216
-13.06,12.6,0.5720546
-5.41,10.34,9.425281
1.92,8.35,-0.29964766
4.18,3.53,-0.7218784
5.71,1.46,-1.0351465
2.83,3.91,-6.469665
-12.03,19.42,-7.9270425
-16.55,11.5,12.980191
-3.87,-0.84,2.5606253
0.89,-4.79,-2.6014864
1.23,-3.57,-2.7240696
0.76,-0.91,-3.718355
-12.34,6.66,-4.4810944
-18.2,18.92,-4.2086873
-5.24,15.02,14.669114
-5.71,14.25,-2.4108016
4.86,6.74,-6.1291566
6.05,2.49,-0.95342433
5.98,1.42,0.19068487
-8.88,15.94,-15.322891
-19.5,19.57,-2.9147544
-10.0,-0.65,11.75436
4.06,-8.5,-3.214402
0.95,-5.67,-2.0294318
-2.64,4.48,-2.3699405
-18.92,19.19,-2.8738933
-13.33,12.57,5.2165933
-9.15,14.18,1.4982382
-1.8,13.21,-2.1383946
0.04,8.01,-0.23154591
4.75,2.3,-0.7627395
7.7,0.46,-1.3075534
-1.08,8.58,-8.539958
-17.58,19.57,-0.6946377
-14.44,8.39,8.076866
-2.72,1.46,-0.14982383
0.5,-5.33,-2.7240696
0.65,-1.84,-4.440233
1.69,0.23,-5.012288
-8.77,7.16,-4.903325
-18.66,19.57,1.1168685
-6.85,4.1,9.847511
-3.53,12.37,-5.8158884
1.38,6.74,-3.9771416
5.67,1.95,4.8216033
3.72,1.69,0.23154591
-5.18,15.4,-11.141444
-18.92,19.53,0.50395286
-7.31,2.15,12.721405
-2.41,-1.88,-1.525479
0.04,-5.75,-3.568531
0.95,-2.49,-5.284695
-7.01,3.06,-4.3312707
-7.01,3.06,-4.3312707
-19.61,19.57,-0.29964766
-8.66,11.88,3.3778462
-8.66,11.88,3.3778462
1.73,8.28,-4.4810944
6.63,2.96,-0.040861044
6.63,2.96,-0.040861044
6.63,2.96,-0.040861044
-4.06,13.4,-9.656827
0.0,0.0,0.0
0.0,0.0,0.0
-8.88,-0.89,9.765789
-0.27,-3.91,-2.6832085
0.0,0.0,0.0
-3.06,1.23,-3.486809
-19.61,19.27,2.6014864
-9.81,10.57,3.5276701
-6.59,13.25,8.894087
0.95,9.47,-3.636633
2.91,3.21,1.0760075
2.91,3.21,1.0760075
5.28,0.99,0.46309182
5.28,0.99,0.46309182
0.0,0.0,0.0
-5.05,1.12,6.469665
-5.05,1.12,6.469665
0.0,0.0,0.0
3.15,-0.61,-5.8976107
3.15,-0.61,-5.8976107
-19.61,19.5,1.5390993
-5.18,13.29,8.689782
-3.76,13.59,-5.175732
-2.11,9.3,-2.8738933
5.86,3.49,4.944186
5.67,1.12,1.5390993
2.11,8.81,-8.158588
-16.74,19.57,-4.5219555
-9.96,9.11,13.143636
-9.96,9.11,13.143636
-9.96,9.11,13.143636
-9.96,9.11,13.143636
0.0,0.0,0.0
-4.52,1.57,-7.6546354
-4.52,1.57,-7.6546354
-7.44,10.84,10.760075
-4.02,17.43,-1.1849703
3.06,9.7,-0.84446156
5.01,2.11,2.9147544
7.44,-0.53,-0.6537767
7.44,-0.53,-0.6537767
7.44,-0.53,-0.6537767
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-7.25,6.13,13.33432
-7.25,6.13,13.33432
0.0,0.0,0.0
0.08,-0.99,-1.607201
-15.51,12.76,-0.29964766
-18.96,19.5,-3.336985
1.65,7.4,11.686258
-4.18,11.88,-2.3699405
6.17,4.6,-3.5276701
6.59,0.57,1.4165162
2.64,1.88,-1.334794
-13.57,19.11,-12.367276
-16.78,15.4,4.372132
-4.21,-4.29,3.0237172
-4.21,-4.29,3.0237172
-4.21,-4.29,3.0237172
0.0,0.0,0.0
-9.77,6.82,-1.4982382
-19.61,19.57,5.706926
-19.61,19.57,5.706926
-3.53,12.76,0.14982383
7.16,5.83,3.9090397
6.32,1.69,-1.6480621
4.44,0.08,-1.6480621
-4.79,13.4,-12.5579605
-19.61,19.57,1.1441092
-8.43,1.54,15.854085
-1.23,-1.46,-3.9090397
-0.76,-7.55,-5.325556
-1.12,-1.18,-4.440233
-0.53,-0.61,-3.1463003
-15.89,10.57,1.7978859
-19.3,19.57,-3.718355
-2.72,8.89,12.340035
-5.28,12.68,-2.6832085
5.83,4.82,-1.0760075
7.12,0.8,1.9885708
3.02,3.99,-3.759216
-10.15,19.53,-10.038197
-10.15,19.53,-10.038197
-19.15,17.67,2.8330324
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-15.55,11.56,-1.7570249
-19.3,19.53,-1.525479
-1.46,9.38,10.460427
-5.28,13.02,0.27240697
2.83,6.59,1.0351465
2.83,6.59,1.0351465
6.24,2.53,-0.7627395
3.6,2.68,-0.5720546
-12.26,19.38,-10.991621
-18.5,14.6,8.471856
-5.41,1.84,3.8681788
0.69,-5.63,-4.399372
2.3,-5.33,-3.0645783
0.5,-0.65,-1.7570249
-17.73,14.41,2.070293
-15.85,17.27,-2.1792557
-4.52,12.49,14.601013
-2.75,13.63,-2.7513103
3.57,5.6,-1.4573772
5.09,0.89,-0.61291564
4.21,0.5,-1.1441092
-2.96,8.77,-9.697687
-18.77,19.57,-5.597963
-12.18,4.52,7.9270425
-0.89,-0.65,-0.0
1.54,-6.51,-4.140586
-0.11,-1.99,-5.284695
-4.56,1.23,-2.4925237
-19.46,17.88,6.1700177
-12.83,16.17,-1.1168685
-4.82,9.77,7.8180795
-2.91,9.85,1.0760075
5.98,3.72,-0.42223078
5.13,1.14,-1.2258313
4.75,2.22,-1.879608
-11.56,19.27,-9.724928
-19.3,17.31,3.636633
-5.71,0.84,7.082581
1.08,-4.79,-3.1054392
1.5,-5.18,-5.243834
-19.61,19.57,-0.10896278
-19.61,19.57,-0.10896278
-19.61,19.57,-0.10896278
-2.03,7.5,11.413852
-6.13,12.68,-1.0760075
1.04,4.99,-0.7627395
6.93,1.84,-0.9942854
6.93,1.84,-0.9942854
4.48,1.92,0.08172209
-13.67,18.85,-12.5579605
-17.67,16.74,1.9477097
-4.94,-1.69,9.615966
0.89,-3.02,-2.4108016
1.12,-5.9,-3.9499009
0.15,-0.8,-3.6774938
-5.82,1.65,-3.6774938
-19.42,18.24,5.053149
-12.49,15.94,1.0760075
-1.8,9.28,5.175732
-2.26,8.24,-1.3756552
8.58,2.98,-2.2609777
3.53,2.98,-0.0
-2.45,12.18,-5.325556
-19.61,19.57,-2.6832085
-10.57,3.76,14.437569
-0.69,-2.3,-2.5333846
0.11,-7.74,-4.2904096
-1.5,-0.95,-7.7772183
-0.38,-1.84,-0.9125633
-17.08,12.79,-1.1168685
-19.61,19.57,-1.0351465
2.11,16.86,13.252599
-4.86,13.25,-2.9147544
2.37,3.83,-1.4165162
5.63,2.03,-1.6480621
5.37,1.42,0.42223078
-5.6,14.14,-11.141444
-19.27,19.0,0.7218784
-8.12,-0.61,12.176591
1.18,-2.87,-3.173541
2.15,-7.21,-2.2609777
-0.95,-0.84,-6.238119
-3.3,0.89,-2.6014864
-19.04,16.51,4.399372
-18.05,19.57,-0.95342433
1.42,5.05,10.95076
-2.98,9.34,-0.08172209
8.69,2.18,-2.8330324
5.86,1.14,-1.56634
1.57,4.06,-1.8387469
-15.09,19.57,-5.8976107
-14.86,11.5,4.3312707
-3.17,1.42,4.0180025
1.65,-3.53,-4.140586
0.5,-4.29,-5.325556
-1.18,-0.23,-4.140586
-15.28,10.31,1.9885708
-19.27,19.57,1.334794
-3.45,11.11,6.66035
-5.56,13.72,5.6660647
1.84,4.52,-1.607201
6.02,0.65,-1.1168685
6.02,0.65,-1.1168685
5.24,1.14,0.50395286
0.0,0.0,0.0
0.0,0.0,0.0
-0.46,-3.06,-4.399372
1.42,-7.65,0.313268
-2.26,0.65,-3.1054392
-2.26,0.65,-3.1054392
-19.19,17.16,4.3312707
-19.19,17.16,4.3312707
-19.19,17.16,4.3312707
0.0,0.0,0.0
0.42,5.24,-0.23154591
8.01,2.37,-0.5720546
2.34,5.83,-2.2609777
2.34,5.83,-2.2609777
-13.87,19.57,-5.706926
-5.75,-0.42,6.510526
-5.75,-0.42,6.510526
-1.76,-5.67,-3.405087
-1.76,-5.67,-3.405087
0.27,-1.18,-3.5957718
-13.57,9.28,0.6946377
-19.61,19.57,3.990762
-5.86,16.51,2.6014864
-1.33,12.11,7.504812
-0.15,5.37,-0.5720546
5.63,0.84,-1.3756552
4.33,0.08,-0.50395286
-19.0,19.57,1.920469
-19.0,19.57,1.920469
-11.6,5.09,14.09706
-11.6,5.09,14.09706
-11.6,5.09,14.09706
-11.6,5.09,14.09706
-11.6,5.09,14.09706
-19.61,19.57,1.334794
-19.61,19.57,1.334794
-4.94,12.76,8.662541
-5.24,14.29,1.4573772
1.99,6.55,-3.486809
4.48,3.57,0.08172209
8.43,-0.3,0.9942854
8.43,-0.3,0.9942854
8.43,-0.3,0.9942854
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.76,-2.79,-3.759216
-0.76,-0.11,-1.879608
-17.05,13.44,-0.23154591
-19.61,19.57,-0.14982383
1.88,14.86,13.824653
-5.43,13.8,2.2609777
0.27,5.43,-2.3699405
6.7,2.3,-1.0351465
6.85,-0.8,-0.10896278
6.85,-0.8,-0.10896278
-14.67,18.77,-9.997335
-13.72,13.33,5.5571017
0.0,0.0,0.0
0.0,0.0,0.0
0.93,-2.68,-3.718355
0.0,0.0,0.0
-7.25,3.15,-0.61291564
-19.61,19.57,4.630918
-8.73,12.37,5.134871
-4.56,13.91,4.0588636
1.38,6.47,-3.173541
6.21,2.41,-3.0645783
4.6,0.5,0.9942854
4.6,0.5,0.9942854
4.6,0.5,0.9942854
0.0,0.0,0.0
0.0,0.0,0.0
-11.14,3.57,12.721405
-11.14,3.57,12.721405
-0.19,-0.72,-2.5606253
0.0,0.0,0.0
-0.95,-0.15,-0.50395286
-12.53,17.58,5.243834
-12.53,17.58,5.243834
-4.48,14.56,3.9499009
-4.48,14.56,3.9499009
6.09,0.69,-0.3405087
5.71,-0.89,-1.7297841
5.71,-0.89,-1.7297841
1.12,4.25,-4.0588636
-16.74,19.57,-5.202973
-14.29,10.31,13.402422
-4.25,0.72,-3.255263
0.04,-3.72,-3.5276701
-1.53,-5.01,-5.434519
-0.42,-0.38,-2.2609777
-8.39,4.56,1.1441092
-19.61,19.5,1.334794
-9.04,18.85,10.95076
-4.06,13.4,-0.88532263
3.87,6.36,7.4639506
5.63,2.49,-2.6423476
5.56,-0.04,-0.7627395
2.72,1.88,-1.334794
-13.95,19.19,-9.152874
-17.88,15.98,1.4165162
-17.88,15.98,1.4165162
-17.88,15.98,1.4165162
-7.04,0.93,6.851035
0.0,0.0,0.0
-9.89,6.82,0.53119355
-19.61,19.57,2.4108016
-5.67,10.99,8.349273
-5.24,12.07,4.903325
2.37,8.24,5.597963
5.22,2.45,-1.7978859
2.68,0.19,-0.27240697
1.88,2.22,-0.95342433
-16.7,19.53,-10.882658
-10.76,13.21,9.765789
-7.04,2.15,2.070293
-0.76,-1.73,-5.202973
0.89,-4.82,-4.0180025
0.84,-1.12,-3.486809
-0.76,0.11,-1.879608
-18.01,16.63,0.6946377
-16.82,18.77,-2.1792557
-3.11,11.84,14.982383
-3.79,11.75,-2.2201166
3.3,4.06,1.2666923
4.9,0.11,1.5390993
4.86,-0.23,-1.9477097
-2.14,7.82,-8.349273
-15.6,19.57,-5.7886477
-15.6,19.57,-5.7886477
0.0,0.0,0.0
1.76,-5.18,-3.336985
0.61,-0.91,-2.5333846
0.61,-0.91,-2.5333846
-19.61,19.57,3.0645783
-19.61,19.57,3.0645783
0.0,0.0,0.0
3.11,7.27,4.7126403
6.28,2.34,-1.4573772
6.28,2.34,-1.4573772
2.96,0.99,-0.5720546
-13.91,18.24,-7.205164
-16.97,17.92,-2.6014864
-4.18,-3.26,13.375181
0.08,-1.73,-0.9125633
1.69,-5.01,-2.6014864
0.84,-0.8,-2.7513103
0.5,-1.61,-2.8330324
-13.99,10.65,1.7978859
-18.62,19.57,-0.29964766
-2.79,9.77,11.304889
-4.14,13.95,5.407278
6.82,5.28,-6.2789803
5.41,1.65,-0.61291564
5.33,-0.42,-0.3405087
5.33,-0.42,-0.3405087
-19.5,19.57,-0.42223078
-19.5,19.57,-0.42223078
-8.62,4.21,14.9006605
-8.62,4.21,14.9006605
-8.62,4.21,14.9006605
-8.62,4.21,14.9006605
0.0,0.0,0.0
-14.33,12.37,6.0882955
-17.86,19.42,-1.9477097
-17.86,19.42,-1.9477097
-17.86,19.42,-1.9477097
6.63,4.6,-3.9771416
5.13,0.69,-0.0
5.13,0.69,-0.0
5.13,0.69,-0.0
5.13,0.69,-0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.84,-2.14,10.378705
0.0,0.0,0.0
-1.08,-0.95,-3.1054392
-7.04,5.94,0.92618364
-19.08,19.57,8.471856
-2.53,8.66,6.5922484
-1.65,11.26,6.6331096
5.13,4.52,-4.399372
4.29,1.04,0.08172209
3.38,-1.12,-0.19068487
1.65,6.66,-7.164303
-12.15,19.57,-4.1814466
0.0,0.0,0.0
-0.84,-1.65,-0.29964766
-0.84,-1.65,-0.29964766
-0.95,-6.32,-1.7978859
0.0,0.0,0.0
-4.94,1.69,-3.445948
-17.92,17.27,7.43671
-16.4,19.57,-3.173541
2.53,13.59,11.958665
-0.91,10.27,-3.0645783
6.44,2.6,-3.173541
4.21,-0.53,-0.08172209
4.6,3.53,0.08172209
4.6,3.53,0.08172209
0.0,0.0,0.0
0.0,0.0,0.0
-1.92,1.04,1.4165162
-1.92,1.04,1.4165162
-1.92,1.04,1.4165162
0.0,0.0,0.0
-14.82,19.57,0.92618364
-4.21,19.42,-8.539958
-2.37,13.72,9.507003
10.08,6.89,0.95342433
10.15,2.15,-1.0760075
1.42,5.67,5.47538
-11.8,18.89,3.486809
-12.37,19.53,-3.336985
-2.22,14.29,-3.405087
-4.48,3.17,0.040861044
0.19,-14.25,-5.243834
-6.74,-3.87,2.3018389
4.18,8.39,-9.275456
-15.13,19.5,9.765789
-8.62,17.88,-3.0645783
-9.08,19.42,-4.2904096
-3.72,14.67,7.668256
-0.08,7.59,2.7240696
4.1,2.34,-1.879608
8.81,-1.08,-0.46309182
6.47,2.37,-1.7978859
-8.47,19.46,-9.084772
-16.4,10.76,9.343558
-16.4,10.76,3.990762
-6.28,0.65,3.990762
-6.28,0.65,3.990762
-6.28,0.65,3.990762
0.0,0.0,0.0
-18.96,19.53,-0.5720546
-8.39,14.1,3.636633
-1.8,10.0,-0.10896278
0.38,9.15,0.08172209
6.4,2.03,-0.42223078
4.25,-0.23,-0.6946377
4.25,-0.23,-0.6946377
0.0,0.0,0.0
0.0,0.0,0.0
-7.82,4.37,13.402422
-7.82,4.37,13.402422
0.0,0.0,0.0
-2.83,0.95,-4.5900574
-2.83,0.95,-4.5900574
-16.09,19.53,-4.2904096
-16.09,19.53,-4.2904096
-0.76,10.95,-2.3018389
-0.76,10.95,-2.3018389
5.94,1.33,-1.1168685
7.27,-1.57,-0.29964766
2.6,3.91,-2.2201166
-11.07,19.53,-9.043911
-15.51,12.95,10.95076
-15.51,12.95,10.95076
-15.51,12.95,10.95076
-0.19,-2.75,-1.879608
0.0,0.0,0.0
-10.46,7.44,2.6832085
-19.61,19.57,-0.95342433
-7.89,14.82,-1.4982382
3.6,14.1,14.015338
4.29,5.52,-5.5162406
4.21,0.69,-0.61291564
4.21,0.69,-0.61291564
4.1,-0.11,-0.10896278
0.0,0.0,0.0
0.0,0.0,0.0
-12.26,11.3,10.460427
-12.26,11.3,10.460427
0.0,0.0,0.0
-16.44,16.36,6.66035
-16.44,16.36,6.66035
0.04,6.28,10.95076
-1.46,8.39,-0.08172209
6.51,1.95,-3.568531
2.98,1.04,1.334794
2.98,1.04,1.334794
-13.25,19.57,-5.938472
-8.43,9.08,13.402422
-8.43,9.08,13.402422
-8.43,9.08,13.402422
-8.43,9.08,13.402422
-0.34,-3.95,-1.4573772
0.0,0.0,0.0
-19.61,19.57,9.847511
-19.61,19.57,9.847511
0.84,13.95,-0.9942854
3.6,5.75,-1.4982382
7.4,-0.3,5.6660647
7.4,-0.3,5.6660647
0.0,0.0,0.0
-4.48,14.14,-12.176591
-14.44,17.27,1.1849703
-14.44,17.27,1.1849703
0.0,0.0,0.0
-0.08,-3.34,-2.3018389
-0.08,-3.34,-2.3018389
-13.91,14.37,-6.701211
-15.62,17.5,1.8387469
-8.54,13.57,9.80665
-1.46,12.72,-5.47538
-1.46,12.72,-5.47538
6.97,3.68,-1.1168685
6.97,3.68,-1.1168685
0.38,10.04,-5.053149
0.38,10.04,-5.053149
-19.61,19.57,1.0760075
-19.61,19.57,1.0760075
0.0,0.0,0.0
0.0,0.0,0.0
-7.01,5.09,-0.38136974
-7.01,5.09,-0.38136974
-19.57,19.5,4.7535014
-8.12,10.31,13.593107
-2.37,9.92,-2.0294318
2.72,4.21,-1.8387469
11.22,-4.48,3.0237172
11.22,-4.48,3.0237172
11.22,-4.48,3.0237172
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.08,18.09,-12.340035
-15.98,16.82,-0.50395286
-16.66,19.11,11.34575
-3.34,17.69,-9.847511
0.53,9.15,-0.5720546
6.17,12.26,-2.4108016
13.76,2.79,-0.7218784
8.31,0.34,1.56634
-8.2,16.09,-3.718355
-16.44,19.57,-4.5219555
0.0,0.0,0.0
0.0,0.0,0.0
-3.06,-7.01,-3.214402
0.0,0.0,0.0
-5.52,4.44,-2.6423476
-19.46,19.46,3.1054392
-15.24,19.38,-3.9090397
2.49,15.24,12.408136
-2.26,10.15,-2.2609777
10.73,2.26,-0.27240697
7.4,8.96,5.829509
-7.44,15.89,6.973618
-19.34,19.53,-7.1234417
-5.82,10.34,3.1463003
-4.48,0.53,-6.0201936
0.38,-5.75,-1.7978859
0.27,-4.18,3.9090397
-0.27,4.6,-3.759216
-15.89,17.01,-0.8036005
-12.91,13.4,-1.0760075
-10.57,19.27,-0.08172209
2.11,14.48,12.598822
4.37,6.55,-1.56634
5.63,7.01,-3.5957718
4.33,2.96,7.246025
-3.06,12.34,1.5390993
-18.05,19.57,-5.6252036
-8.05,10.84,5.134871
-5.75,2.3,-6.891896
2.41,-9.04,-2.3426998
1.12,-10.34,-4.0588636
-2.11,1.88,-4.630918
-16.97,15.79,5.012288
-16.44,19.57,-1.0351465
-4.02,17.16,-1.2666923
-2.75,8.96,10.337844
0.89,9.19,-0.5720546
4.99,2.72,5.434519
6.09,0.72,-1.525479
-0.95,15.43,-3.718355
-17.77,19.57,-4.0588636
-6.4,4.48,9.765789
-4.67,0.31,-3.5276701
2.64,-5.24,-6.3607025
3.64,-2.75,-5.8567495
-4.14,0.15,0.7218784
-19.61,18.39,-1.6889231
-14.48,18.89,-3.3642259
-4.29,19.53,-2.6423476
3.06,16.97,10.119919
6.44,5.63,-0.88532263
3.6,-0.19,-0.42223078
3.6,-0.19,-0.42223078
3.6,-0.19,-0.42223078
0.0,0.0,0.0
0.0,0.0,0.0
-7.4,3.11,10.269742
-7.4,3.11,10.269742
0.0,0.0,0.0
-5.28,1.92,-1.607201
-19.53,19.04,6.932757
-11.99,16.47,-0.3405087
-2.56,13.76,6.2789803
4.37,5.28,0.38136974
4.82,0.72,-0.53119355
-1.04,14.41,-9.888372
-1.04,14.41,-9.888372
-18.47,19.57,-1.4573772
-18.47,19.57,-1.4573772
-1.5,-1.14,-1.920469
0.34,-5.63,-3.0645783
1.12,-1.53,-4.0180025
-0.57,-0.04,-4.903325
-15.36,14.48,-0.19068487
-15.89,19.34,1.1441092
-0.89,4.14,12.489859
-1.65,10.8,-3.8273177
2.72,3.72,-0.53119355
4.21,1.12,0.3405087
1.08,9.34,-5.938472
-15.17,19.57,-8.499097
-13.59,10.69,15.826844
-2.64,2.03,-0.50395286
0.04,-5.41,-5.6252036
-1.42,-4.14,-5.284695
0.15,-1.76,-3.5957718
-9.28,5.48,-2.4925237
-19.61,19.57,3.445948
-5.56,14.21,4.9850473
-1.65,11.8,6.973618
1.99,5.79,-3.0237172
3.79,1.5,-2.6423476
3.64,0.69,0.61291564
3.64,0.69,0.61291564
-18.35,19.53,-3.1054392
-18.35,19.53,-3.1054392
-9.15,3.57,11.372991
-9.15,3.57,11.372991
-9.15,3.57,11.372991
0.0,0.0,0.0
-16.13,13.53,6.4424243
-19.0,19.57,-2.2201166
2.03,12.26,12.14935
-2.91,10.57,-3.445948
5.05,2.79,-3.636633
3.06,1.12,-1.1168685
2.03,4.37,-2.4516625
-12.6,19.57,-5.134871
-14.56,13.48,7.6273947
-3.34,0.69,3.405087
-1.08,-5.67,-5.053149
-3.6,-3.06,-3.568531
-0.46,-1.04,-3.214402
-11.03,7.12,2.5333846
-19.61,19.57,1.4573772
-9.77,18.5,-0.5720546
-3.21,18.81,7.5865335
1.14,8.66,-3.405087
7.55,2.18,-0.29964766
5.43,-0.53,-0.61291564
3.15,0.46,-0.3405087
-11.6,17.97,-15.595298
-17.62,17.01,6.973618
-17.62,17.01,6.973618
-17.62,17.01,6.973618
-17.62,17.01,6.973618
0.0,0.0,0.0
-0.38,-1.08,-1.4165162
-13.78,10.65,2.152015
-19.11,19.57,-4.4810944
0.53,14.82,13.824653
-3.6,11.99,-2.1383946
5.63,2.49,-3.9499009
4.02,0.08,0.7218784
4.02,0.08,0.7218784
0.0,0.0,0.0
0.0,0.0,0.0
-8.5,6.78,12.4489975
-8.5,6.78,12.4489975
0.0,0.0,0.0
0.19,-2.07,-2.8738933
-1.57,-0.15,-1.9885708
-17.73,16.09,0.313268
-19.04,19.57,-1.2258313
-0.57,10.08,14.519291
-2.41,10.04,-1.7570249
4.71,1.61,-0.19068487
4.33,-0.91,-0.14982383
-1.57,7.01,-7.43671
-15.4,19.57,-8.267551
-15.4,19.57,-8.267551
-13.02,7.27,14.47843
-13.02,7.27,14.47843
0.0,0.0,0.0
-1.99,-1.73,-5.7477865
0.46,-1.12,-2.4516625
-9.62,5.43,1.7570249
-9.62,5.43,1.7570249
-19.5,19.57,3.486809
-0.8,9.19,-2.7921712
-0.8,9.19,-2.7921712
6.09,2.64,-2.982856
3.49,1.84,-2.5606253
3.49,1.84,-2.5606253
-18.43,18.2,0.5720546
-18.43,18.2,0.5720546
-1.27,-5.09,-1.607201
-1.27,-5.09,-1.607201
-2.83,-2.26,-4.9850473
-2.83,-2.26,-4.9850473
-4.4,2.3,-0.42223078
-9.23,16.25,-1.334794
-9.23,16.25,-1.334794
4.86,13.95,15.976667
6.47,0.34,-3.0645783
6.47,0.34,-3.0645783
2.98,-0.34,-2.0294318
0.65,12.64,-9.656827
