x-axis,y-axis,z-axis
2.45,4.75,-4.140586
-9.62,19.57,2.6832085
7.44,19.57,10.079058
7.44,19.57,10.079058
-5.67,3.17,-0.3405087
-5.67,3.17,-0.3405087
1.84,1.76,-0.8036005
1.84,1.76,-0.8036005
-6.05,15.66,-3.6774938
-6.05,15.66,-3.6774938
7.63,19.5,7.6954966
7.63,19.5,7.6954966
0.27,5.22,0.50395286
0.27,5.22,0.50395286
-5.82,-0.95,-3.636633
-5.82,-0.95,-3.636633
-7.08,19.57,0.313268
-7.08,19.57,0.313268
0.23,9.66,3.9499009
0.23,9.66,3.9499009
-2.68,-2.75,-0.84446156
-2.68,-2.75,-0.84446156
-6.28,11.92,2.1111538
-6.28,11.92,2.1111538
1.27,15.28,4.862464
1.27,15.28,4.862464
-5.28,8.58,1.1441092
-5.28,8.58,1.1441092
-0.23,-3.02,-3.0645783
-0.23,-3.02,-3.0645783
-2.41,17.31,3.5957718
-2.41,17.31,3.5957718
4.94,18.05,8.62168
4.94,18.05,8.62168
-4.06,-3.49,-1.1168685
2.07,-0.15,-0.14982383
1.69,9.34,4.440233
1.69,9.34,4.440233
-0.15,6.02,3.336985
-0.15,6.02,3.336985
10.8,11.41,4.7535014
10.8,11.41,4.7535014
2.83,2.15,-1.3075534
2.83,2.15,-1.3075534
5.63,12.95,0.50395286
5.63,12.95,0.50395286
7.89,18.35,11.495573
7.89,18.35,11.495573
-6.93,-3.68,-2.6832085
-6.93,-3.68,-2.6832085
4.86,9.53,5.6252036
4.86,9.53,5.6252036
5.48,1.12,-2.2201166
5.48,1.12,-2.2201166
13.14,14.9,8.962189
13.14,14.9,8.962189
6.89,3.02,-0.040861044
6.89,3.02,-0.040861044
-3.02,-0.5,-4.2904096
-3.02,-0.5,-4.2904096
-5.56,19.57,1.4982382
-5.56,19.57,1.4982382
-3.53,7.93,1.56634
-3.53,7.93,1.56634
0.84,-1.73,0.95342433
0.84,-1.73,0.95342433
-11.88,14.14,-2.9147544
-11.88,14.14,-2.9147544
0.08,16.63,-0.46309182
0.08,16.63,-0.46309182
-7.55,9.23,2.5333846
-7.55,9.23,2.5333846
-0.95,-2.45,-2.8330324
-0.95,-2.45,-2.8330324
-2.91,19.19,3.8681788
-2.91,19.19,3.8681788
7.46,14.56,5.284695
7.46,14.56,5.284695
-4.02,-7.59,-2.9147544
-4.02,-7.59,-2.9147544
-1.42,10.61,0.42223078
-1.42,10.61,0.42223078
1.92,12.07,-6.3198414
-3.11,13.91,3.1054392
13.1,19.04,10.732834
-4.21,7.5,3.0645783
4.75,5.22,1.1168685
2.07,-3.68,-2.3426998
-0.99,1.76,-5.284695
-3.45,18.62,3.636633
0.04,17.73,2.4516625
5.41,18.43,10.119919
-5.33,7.97,2.0294318
-0.89,-2.91,-1.879608
2.03,-1.99,-1.0351465
3.95,10.84,6.0882955
-10.04,16.93,-2.2609777
4.75,5.94,-0.6537767
2.41,19.11,1.7978859
12.15,15.55,6.742072
-3.36,7.35,4.372132
9.51,3.99,0.8036005
-0.23,-2.64,-3.5276701
-2.37,0.72,-6.932757
-1.38,17.73,3.9090397
-0.57,19.42,3.5276701
9.34,17.01,9.275456
-4.94,7.89,0.38136974
-3.68,-3.76,-1.9885708
-3.17,-1.42,-2.1383946
6.51,10.46,5.938472
-6.7,15.28,0.88532263
3.15,3.64,-3.405087
2.11,18.43,1.607201
13.63,14.52,7.246025
-4.02,8.31,3.718355
7.59,4.63,1.1441092
-1.69,-2.83,-3.445948
0.5,3.41,-5.938472
-6.17,19.57,1.4165162
2.98,19.46,8.19945
6.51,15.24,6.5513873
-5.82,3.91,0.38136974
-2.22,-5.98,-1.3756552
1.8,0.84,-1.4165162
2.07,12.57,5.09401
-4.48,14.82,-3.173541
1.23,7.59,1.0351465
5.09,19.19,3.7864566
8.01,12.53,5.6252036
1.18,4.94,0.8036005
5.33,2.98,0.8036005
-3.49,-1.31,-2.8330324
5.41,10.92,-1.2666923
-6.89,19.53,-0.88532263
1.57,19.42,7.7363577
-0.57,14.21,4.1814466
-1.57,0.38,-0.5720546
2.15,-4.52,-0.61291564
3.72,2.22,-0.53119355
-5.37,14.71,5.012288
5.79,5.79,-7.082581
-2.11,11.96,2.5333846
12.07,18.12,11.985906
-2.22,7.55,3.173541
3.57,3.95,-0.040861044
-1.31,-2.98,-2.2609777
0.76,0.04,-5.5162406
-1.73,19.04,3.3778462
0.53,18.96,4.440233
6.74,15.94,8.430995
-3.26,4.86,0.46309182
-3.3,-5.37,-1.56634
4.21,-1.14,0.27240697
1.88,8.89,4.2495484
-9.11,18.05,-0.7627395
3.21,6.78,-0.040861044
4.71,18.09,5.243834
11.03,8.92,5.6252036
-2.83,5.56,2.2201166
5.83,3.38,-0.53119355
-3.76,-2.64,-3.5276701
1.73,6.44,-4.4810944
-8.2,19.57,0.313268
4.67,19.53,9.043911
8.39,12.87,7.668256
-2.3,-1.27,-1.1168685
-2.18,-5.67,-0.88532263
4.86,4.21,0.3405087
0.72,6.4,2.7649305
-5.98,17.12,-5.325556
-3.06,10.12,6.238119
8.43,19.0,5.434519
5.33,14.82,4.7943625
2.53,6.21,1.9477097
5.67,1.61,0.313268
-3.21,-2.98,-3.8273177
1.12,6.28,-4.3312707
-4.21,19.57,3.173541
5.05,18.66,9.084772
2.03,12.53,6.66035
-1.92,0.46,-1.4982382
-0.76,-3.91,-1.4982382
2.79,3.26,-1.6889231
0.15,9.47,4.3312707
-3.98,14.9,-6.851035
1.18,7.08,5.7886477
8.5,19.53,8.689782
12.07,10.42,6.238119
-6.7,6.85,0.8036005
8.24,4.48,-0.14982383
-4.59,-1.04,-2.1383946
-1.95,1.88,-5.8976107
2.11,17.08,3.8273177
-1.04,18.58,4.944186
6.05,13.76,8.049625
-1.04,3.34,-0.6946377
-1.88,-3.98,-2.5606253
-0.34,0.57,1.4982382
1.69,16.13,2.9147544
-2.49,5.86,-3.3642259
1.23,13.48,1.0351465
8.01,17.5,9.847511
7.27,11.3,6.2108784
-0.46,3.21,-0.19068487
3.99,3.21,-1.0351465
-6.09,0.31,-2.4516625
4.25,7.4,-4.440233
-7.35,19.57,1.4573772
6.32,15.4,9.888372
3.79,11.96,4.903325
-3.68,-0.38,-1.1168685
-2.75,-2.6,-1.607201
4.02,3.91,1.8387469
-1.38,13.87,2.0294318
-1.38,13.87,2.0294318
-0.27,12.37,0.313268
11.37,16.47,8.689782
4.48,11.54,8.117727
0.15,5.22,1.3075534
6.4,1.31,-1.1849703
-7.65,-0.61,-3.445948
5.43,13.18,-0.7627395
-4.75,19.53,0.61291564
6.59,17.05,9.043911
-0.8,12.53,3.759216
-1.69,-1.76,-0.53119355
-1.69,-3.87,-0.6537767
4.21,6.63,2.070293
-5.56,19.0,1.0760075
4.99,-4.75,-3.5276701
-3.41,14.75,-2.0294318
12.3,11.99,9.888372
8.47,14.71,8.499097
0.23,4.29,0.95342433
5.79,1.65,-2.1792557
-9.23,0.89,-3.0645783
4.21,11.41,-0.9125633
-6.4,19.04,0.3405087
9.34,14.9,9.956474
2.98,12.57,5.243834
-5.13,0.8,2.6832085
-0.15,-4.9,-2.070293
3.26,4.02,1.1168685
-1.31,15.66,1.879608
1.33,8.05,-2.1111538
1.46,13.21,1.4573772
9.53,16.93,9.765789
5.05,9.96,5.7477865
-1.42,3.49,-1.3075534
2.18,1.92,-0.84446156
-3.3,-1.18,-5.09401
2.34,15.4,1.4573772
-4.33,16.25,2.1792557
11.8,17.01,8.921328
-0.89,12.3,3.990762
-3.91,0.93,-0.0
-2.3,-1.57,0.42223078
5.94,3.79,0.10896278
-3.45,18.5,1.9477097
0.65,5.86,-2.2609777
1.76,17.31,1.2258313
11.92,14.79,10.18802
2.72,10.42,4.944186
3.95,1.14,-0.95342433
-0.08,-0.27,-1.6480621
-2.96,1.57,-4.099725
3.49,15.98,1.920469
-0.23,18.31,4.2904096
8.77,14.75,10.310603
-3.11,9.66,2.1111538
-3.79,-2.18,-1.1168685
-1.92,-0.65,0.040861044
6.36,7.06,3.0645783
-4.4,15.28,-0.040861044
4.44,6.24,-1.879608
1.14,19.0,2.5333846
12.68,11.69,5.938472
1.99,8.69,6.5922484
8.96,2.49,-0.61291564
-0.8,0.93,-3.173541
-2.98,1.84,-6.932757
-1.18,19.31,2.0294318
1.12,17.92,5.053149
8.73,15.51,7.504812
-4.29,4.52,1.607201
-2.45,-5.94,-1.1441092
1.8,0.53,0.7627395
2.49,8.81,4.7943625
-10.46,17.97,-4.2904096
6.17,5.6,1.4982382
5.94,16.36,-0.23154591
14.75,11.18,9.80665
-2.64,8.31,4.3312707
6.89,0.42,-1.9885708
-3.53,-1.76,-1.1168685
0.38,2.64,-5.407278
1.57,19.31,2.3426998
2.15,17.43,3.8273177
6.17,14.25,7.205164
-5.01,7.16,3.2961242
-0.04,-4.06,-0.5720546
3.68,-1.95,-0.10896278
0.5,8.62,3.0645783
-3.68,15.89,-2.1792557
1.57,4.44,-2.3699405
6.93,18.28,6.6331096
11.14,8.96,7.6273947
2.03,4.82,3.6774938
7.21,5.28,-0.5720546
-5.52,-0.53,-2.6014864
2.15,4.33,-6.891896
-5.86,19.57,0.92618364
4.25,17.05,4.671779
6.4,15.83,6.510526
-3.76,3.99,1.4165162
-1.33,-4.56,-2.7921712
4.18,0.15,1.6480621
-1.23,18.31,4.2086873
0.89,1.57,-1.7297841
0.61,18.39,-1.7297841
9.89,11.99,8.049625
8.69,8.54,6.3607025
4.94,2.96,-0.23154591
-0.99,2.07,-1.9885708
-6.36,2.03,-4.5900574
6.63,15.09,0.7627395
-2.87,18.92,-1.8387469
3.11,17.31,9.575105
2.68,11.07,4.5219555
-0.61,-2.72,-2.1111538
-2.11,-2.53,-0.46309182
3.06,5.56,2.8330324
-3.11,13.38,1.1849703
-3.11,13.38,1.1849703
-0.34,11.45,-3.718355
13.76,14.9,11.727119
13.76,14.9,11.727119
4.79,5.75,0.95342433
4.79,5.75,0.95342433
1.31,3.02,-6.1291566
1.31,3.02,-6.1291566
3.41,18.12,6.3198414
3.41,18.12,6.3198414
-5.37,4.86,1.4982382
-5.37,4.86,1.4982382
3.6,-1.12,0.6537767
0.8,15.13,5.243834
-0.8,10.57,-4.2086873
-0.8,10.57,-4.2086873
3.26,19.04,7.5456724
3.26,19.04,7.5456724
-1.69,4.9,-0.14982383
-1.69,4.9,-0.14982383
-2.96,-1.84,-4.399372
-2.96,-1.84,-4.399372
-5.33,18.05,0.19068487
8.35,18.43,10.61025
1.65,10.73,5.175732
1.65,10.73,5.175732
-1.5,-1.53,0.7218784
-1.5,-1.53,0.7218784
-1.65,13.25,-0.38136974
3.34,9.81,-3.336985
-4.21,12.15,-4.2086873
-4.21,12.15,-4.2086873
0.84,7.55,4.7126403
0.84,7.55,4.7126403
1.23,0.93,-1.2258313
1.23,0.93,-1.2258313
6.78,12.15,0.040861044
6.78,12.15,0.040861044
7.21,15.02,8.281172
0.57,11.35,4.399372
-2.83,-0.84,-1.7297841
-2.83,-0.84,-1.7297841
3.72,4.67,3.2961242
3.72,4.67,3.2961242
1.5,2.64,-3.718355
0.46,14.67,-0.27240697
15.17,13.14,9.275456
15.17,13.14,9.275456
3.6,6.74,-0.27240697
3.6,6.74,-0.27240697
0.27,2.96,-5.8567495
-1.69,19.57,1.7570249
6.05,19.5,8.771504
6.05,19.5,8.771504
-2.98,5.41,2.4925237
-2.98,5.41,2.4925237
-0.91,-1.57,-1.7570249
-0.91,-1.57,-1.7570249
-3.83,16.93,-5.053149
-3.83,16.93,-5.053149
7.27,18.43,5.09401
7.27,18.43,5.09401
1.73,8.92,5.012288
1.73,8.92,5.012288
-1.8,-2.49,-2.8330324
-1.8,-2.49,-2.8330324
-8.66,19.57,-0.3405087
-8.66,19.57,-0.3405087
6.28,13.44,5.325556
6.28,13.44,5.325556
-1.12,-5.52,-1.4573772
-1.12,-5.52,-1.4573772
2.22,11.69,2.152015
2.22,11.69,2.152015
2.87,10.92,2.1792557
2.87,10.92,2.1792557
8.2,8.77,2.3426998
8.2,8.77,2.3426998
7.21,2.87,0.27240697
7.21,2.87,0.27240697
4.37,10.38,-2.0294318
4.37,10.38,-2.0294318
8.35,13.53,10.147159
8.35,13.53,10.147159
-4.48,-1.18,2.2609777
-4.48,-1.18,2.2609777
3.6,8.54,0.50395286
-1.12,6.59,-1.920469
1.88,13.06,-0.88532263
1.88,13.06,-0.88532263
9.23,17.24,8.430995
9.23,17.24,8.430995
2.64,4.33,1.4165162
2.64,4.33,1.4165162
-2.37,1.38,-5.5571017
-2.37,1.38,-5.5571017
-1.27,18.77,0.6537767
-1.27,18.77,0.6537767
-1.69,8.35,3.486809
-1.69,8.35,3.486809
-1.33,-3.49,-2.3426998
0.65,-0.61,-0.9125633
4.56,10.69,5.325556
0.72,8.73,-2.9147544
2.98,8.24,1.7978859
3.72,18.58,7.8861814
10.95,9.19,6.782933
-1.5,5.63,1.1168685
5.67,3.68,-0.27240697
-5.28,0.31,-3.0645783
7.27,13.87,0.7218784
-5.28,19.11,-0.10896278
6.36,15.13,9.152874
1.18,12.91,4.903325
-2.56,-2.6,-0.6537767
-1.84,-5.05,7.3141265
5.83,14.29,7.3141265
-7.31,15.7,-3.759216
-7.31,15.7,-3.759216
-0.76,14.37,-5.5162406
15.32,14.25,10.882658
15.32,14.25,10.882658
8.54,1.84,-0.5720546
8.54,1.84,-0.5720546
4.33,4.18,-2.3426998
4.33,4.18,-2.3426998
2.98,18.43,6.851035
2.98,18.43,6.851035
-3.72,5.98,2.6014864
-3.72,5.98,2.6014864
0.93,-1.04,-0.08172209
0.93,-1.04,-0.08172209
0.8,13.14,-4.671779
0.8,13.14,-4.671779
6.55,19.08,3.636633
6.55,19.08,3.636633
-0.15,6.78,-0.7218784
-0.15,6.78,-0.7218784
-3.57,-1.42,-1.1168685
-3.57,-1.42,-1.1168685
-8.08,19.57,-0.3405087
-8.08,19.57,-0.3405087
5.37,12.91,5.012288
5.37,12.91,5.012288
-0.95,-4.44,-0.95342433
-0.95,-4.44,-0.95342433
0.72,18.92,4.903325
0.72,18.92,4.903325
0.57,12.26,0.8036005
0.57,12.26,0.8036005
7.44,7.01,3.8681788
7.44,7.01,3.8681788
-1.84,4.44,-0.23154591
-1.84,4.44,-0.23154591
9.04,12.64,1.2666923
9.04,12.64,1.2666923
6.47,16.17,8.853226
0.38,11.6,4.3312707
-4.44,-0.11,-0.23154591
-4.44,-0.11,-0.23154591
0.57,6.44,2.982856
0.57,6.44,2.982856
6.13,1.46,-5.8158884
6.13,1.46,-5.8158884
14.02,14.02,10.991621
14.02,14.02,10.991621
3.64,3.68,0.19068487
3.64,3.68,0.19068487
0.0,-0.61,-5.202973
0.0,-0.61,-5.202973
-1.14,17.86,4.630918
-1.14,17.86,4.630918
-3.41,9.19,4.2086873
-3.41,9.19,4.2086873
-1.23,0.61,-0.040861044
-1.23,0.61,-0.040861044
-6.59,18.09,-3.2961242
-6.59,18.09,-3.2961242
9.08,17.43,3.0237172
9.08,17.43,3.0237172
-3.49,10.53,3.3778462
-3.49,10.53,3.3778462
-1.84,-1.65,-2.3426998
-1.84,-1.65,-2.3426998
-6.32,19.53,2.6014864
-6.32,19.53,2.6014864
5.37,13.18,6.932757
5.37,13.18,6.932757
0.31,-3.11,-2.3018389
0.31,-3.11,-2.3018389
1.88,6.85,1.879608
1.88,6.85,1.879608
3.49,4.1,2.2609777
3.49,4.1,2.2609777
11.54,11.96,10.760075
11.54,11.96,10.760075
6.21,1.61,-0.040861044
6.21,1.61,-0.040861044
3.41,5.75,-4.1814466
3.41,5.75,-4.1814466
7.31,13.38,5.7886477
7.31,13.38,5.7886477
-5.56,8.69,6.5922484
-5.56,8.69,6.5922484
-1.53,2.03,-1.4573772
-1.53,2.03,-1.4573772
2.15,12.87,0.313268
2.15,12.87,0.313268
8.24,19.08,8.689782
8.24,19.08,8.689782
-3.79,6.85,0.38136974
-3.79,6.85,0.38136974
-1.84,-2.91,-3.1463003
-1.84,-2.91,-3.1463003
-1.73,18.47,1.1441092
-1.73,18.47,1.1441092
0.04,12.41,6.4015636
0.04,12.41,6.4015636
-0.15,-0.23,-1.3075534
-0.08,-2.34,-0.42223078
1.99,5.01,4.1814466
-0.46,17.08,-1.2666923
4.1,5.86,3.990762
3.17,15.94,2.4108016
10.88,13.4,5.6660647
-0.42,7.74,2.6832085
7.21,5.05,-0.0
-0.65,0.04,-2.6014864
1.73,5.86,-3.1054392
-5.41,19.53,0.88532263
5.75,16.02,6.5513873
6.44,13.63,6.6331096
-4.25,5.63,2.4516625
-4.14,-1.42,0.46309182
3.91,3.87,2.152015
3.91,3.87,2.152015
5.37,8.96,1.7570249
1.42,10.99,-6.701211
1.42,10.99,-6.701211
6.05,12.15,3.990762
1.76,2.07,-0.46309182
-1.12,0.46,-0.29964766
-1.12,0.46,-0.29964766
-0.5,19.08,1.920469
-0.5,19.08,1.920469
11.92,15.98,10.991621
11.92,15.98,10.991621
-1.33,-1.12,-1.4165162
-1.33,-1.12,-1.4165162
2.37,7.21,2.2609777
2.37,7.21,2.2609777
-5.18,17.16,-2.7513103
5.48,5.75,1.9885708
7.27,18.05,2.4516625
8.24,12.11,6.8237944
-0.76,9.81,0.9942854
4.25,2.22,0.10896278
-3.02,-1.57,-2.7240696
5.6,13.95,2.2201166
-0.08,19.57,4.099725
7.4,14.79,8.308413
-1.42,7.55,3.990762
-4.4,-0.99,-1.607201
-0.69,0.31,-0.46309182
4.67,7.01,1.6889231
-4.63,17.39,0.10896278
4.99,4.25,1.3756552
4.82,15.55,-1.8387469
14.86,12.72,9.915613
0.93,10.0,3.9499009
2.96,1.8,-1.334794
-1.38,0.46,-0.53119355
1.18,2.49,-5.325556
-2.07,19.57,1.607201
2.76,16.82,6.238119
4.9,14.25,7.3958488
-4.02,4.71,3.9499009
0.38,-2.53,-3.173541
1.46,0.46,-0.7218784
1.73,17.58,5.175732
0.95,0.57,-3.568531
0.84,16.17,0.53119355
13.57,17.97,11.985906
6.05,11.65,5.366417
-4.44,7.25,-0.10896278
5.09,1.38,-1.7570249
-6.09,0.0,-1.7570249
7.21,9.47,-1.9885708
-3.91,19.57,1.5390993
6.89,19.08,10.691973
1.73,11.18,4.9850473
-2.79,-0.3,-1.2258313
-3.68,-0.42,-1.7978859
4.06,5.13,2.1111538
-2.79,13.82,-0.9942854
5.18,9.89,-2.7921712
2.11,14.25,1.0351465
15.47,17.77,11.536434
-4.18,9.89,1.2666923
4.6,3.41,1.6889231
-0.65,-2.53,-1.3756552
-0.23,0.53,-4.099725
4.1,16.55,2.4516625
-2.45,18.24,2.3699405
7.82,14.48,9.724928
-1.14,11.75,3.1054392
-2.87,-1.12,-3.0645783
0.34,-1.84,2.4516625
5.18,5.01,4.099725
-5.52,16.86,-6.1700177
3.76,0.76,1.4165162
4.1,9.7,-1.4573772
17.05,11.88,10.800936
-1.42,14.18,5.829509
4.37,0.72,-2.3699405
-2.79,0.89,-1.6480621
-1.27,1.57,-4.3312707
3.68,18.2,0.14982383
-1.99,18.85,3.0645783
9.23,15.75,9.724928
-1.99,6.21,1.2666923
-0.89,-2.18,-1.334794
-0.72,0.76,-1.4165162
3.49,7.31,5.407278
-2.3,16.93,-2.1383946
6.93,5.71,-0.10896278
2.64,18.16,2.7649305
8.39,9.7,7.205164
1.38,8.96,3.0237172
3.34,2.83,-0.9125633
-2.83,-0.27,-1.7570249
1.08,2.18,-4.2086873
3.26,18.66,2.2609777
1.12,16.21,4.0180025
7.16,13.25,7.6954966
-4.33,9.15,3.990762
-0.19,-2.72,-1.7297841
0.31,0.8,-0.95342433
0.5,11.54,2.982856
4.86,8.77,1.0760075
1.57,7.31,-4.3312707
7.97,17.58,10.991621
3.3,10.38,5.706926
1.04,6.82,-0.19068487
1.95,2.49,0.14982383
-0.19,-1.69,-2.6832085
5.01,13.76,0.3405087
-0.3,18.96,1.7570249
6.74,17.43,8.076866
0.23,13.53,4.2904096
-3.87,2.6,2.1111538
-1.95,-2.49,-0.61291564
-1.95,-2.49,-0.61291564
0.61,12.34,1.6480621
0.61,7.21,2.2201166
0.61,7.21,2.2201166
8.31,15.05,10.841797
8.31,15.05,10.841797
1.54,5.13,-0.61291564
1.54,5.13,-0.61291564
-8.2,-1.33,-2.6014864
7.82,12.6,0.23154591
-3.17,19.08,3.8273177
-3.17,19.08,3.8273177
-0.42,9.62,5.407278
-0.42,9.62,5.407278
-1.23,-0.23,-2.2609777
-1.23,-0.23,-2.2609777
0.0,18.54,-1.607201
0.0,18.54,-1.607201
0.69,16.74,1.1168685
0.69,16.74,1.1168685
1.38,8.47,1.334794
1.38,8.47,1.334794
0.72,-0.3,-0.84446156
0.72,-0.3,-0.84446156
10.88,14.37,-0.38136974
10.88,14.37,-0.38136974
6.13,10.57,8.662541
6.13,10.57,8.662541
-2.75,-2.49,-2.9556155
-2.75,-2.49,-2.9556155
2.37,6.93,1.4573772
2.37,6.93,1.4573772
-0.08,6.13,5.2165933
-0.08,6.13,5.2165933
8.35,6.51,4.3312707
8.35,6.51,4.3312707
5.75,3.79,-0.23154591
5.75,3.79,-0.23154591
5.6,12.87,-3.214402
5.6,12.87,-3.214402
7.5,17.92,8.812365
-0.46,13.63,5.706926
-4.14,2.6,0.6946377
-4.14,2.6,0.6946377
-3.45,3.57,-2.1792557
-3.45,3.57,-2.1792557
2.07,12.3,-6.4015636
2.07,12.3,-6.4015636
8.47,18.47,9.80665
8.47,18.47,9.80665
1.27,5.75,-0.6537767
1.27,5.75,-0.6537767
-4.48,-2.64,-2.1111538
-4.48,-2.64,-2.1111538
-7.46,19.57,3.336985
-7.46,19.57,3.336985
4.75,12.18,5.325556
4.75,12.18,5.325556
-1.04,-3.57,-1.334794
-1.04,-3.57,-1.334794
-0.99,15.43,-0.95342433
-0.99,15.43,-0.95342433
2.68,11.69,-0.14982383
2.68,11.69,-0.14982383
1.27,9.47,5.134871
1.27,9.47,5.134871
2.3,2.49,-1.1849703
2.3,2.49,-1.1849703
8.81,14.14,-1.7297841
8.81,14.14,-1.7297841
8.01,13.95,9.193735
8.01,13.95,9.193735
-4.79,-1.12,-1.2258313
-4.79,-1.12,-1.2258313
4.67,6.85,3.636633
4.67,6.85,3.636633
7.35,10.0,0.040861044
7.35,10.0,0.040861044
13.95,15.21,11.686258
13.95,15.21,11.686258
1.92,5.48,0.92618364
1.92,5.48,0.92618364
-1.14,0.76,-5.325556
-1.14,0.76,-5.325556
1.5,18.85,0.53119355
0.76,16.36,1.2666923
6.93,14.63,7.3141265
-4.48,4.94,1.9477097
-2.45,-4.21,-0.27240697
3.38,-0.84,-1.0760075
0.19,10.65,3.568531
2.49,15.09,-6.0474343
-0.3,11.26,1.1168685
9.38,18.85,8.539958
5.18,10.38,5.9793324
2.03,4.56,2.3426998
6.28,0.76,0.5720546
-4.29,2.18,-1.1441092
6.93,14.06,-5.8567495
-9.11,19.5,1.9885708
7.97,14.56,7.8589406
2.83,12.72,3.2961242
-7.86,1.95,-0.53119355
-0.95,-5.98,-3.486809
6.4,10.88,8.430995
-7.16,12.07,-2.1792557
9.92,10.19,-4.099725
1.73,7.59,-1.9477097
9.85,15.17,9.534244
-1.46,8.54,5.7477865
6.36,5.28,2.2609777
2.56,0.53,-1.525479
-2.6,0.04,-3.8273177
4.86,17.39,1.879608
-1.04,14.33,8.049625
3.99,14.33,8.049625
-5.94,8.12,3.1054392
-0.04,-2.6,-1.879608
0.89,1.57,-0.23154591
1.57,7.4,4.8216033
-0.57,15.21,-5.434519
2.79,3.45,3.486809
6.09,17.88,9.234595
10.46,6.21,6.742072
-5.56,7.67,-1.6480621
6.28,5.67,-0.8036005
-5.67,-0.15,-2.6423476
5.79,11.8,0.14982383
-3.26,19.57,0.88532263
3.91,17.05,8.158588
-1.84,11.07,5.012288
-2.91,-1.53,0.27240697
-1.14,-1.88,0.10896278
4.1,5.18,3.1463003
-2.96,15.55,-1.1441092
4.79,5.98,-1.607201
-2.3,9.15,-5.597963
15.21,16.17,13.565866
1.23,8.92,7.082581
