x-axis,y-axis,z-axis
7.12,15.83,-12.3
2.96,-17.39,-9.53
-3.17,-3.02,-11.6
3.49,16.7,17.5
5.37,6.21,-9.3
5.98,-2.64,-10.38
12.53,15.83,-12.6
-1.08,18.85,3.26
1.38,9.0,6.7
-14.14,6.7,14.21
-10.95,5.63,1.99
3.02,12.49,-3.41
10.34,19.57,0.42
13.53,19.23,-12.76
-0.11,-4.99,-9.89
2.64,-18.28,-15.4
0.23,1.38,-4.33
5.13,19.38,14.02
4.29,-8.35,-11.41
14.06,9.85,-3.68
5.22,19.5,-10.92
5.75,15.83,4.79
-11.75,7.74,14.29
-11.75,7.74,14.29
-10.46,3.99,2.26
3.72,13.91,-4.02
9.77,19.57,1.88
11.5,19.57,-10.27
0.76,-2.41,-9.81
0.89,-12.79,-14.86
2.18,1.12,-0.84
3.68,19.5,16.93
4.82,-6.05,-16.59
12.03,19.57,-6.7
1.69,19.57,-6.7
4.48,15.32,9.51
-17.62,5.67,14.18
-6.17,2.83,3.26
4.02,12.45,-0.08
1.92,19.57,1.14
13.53,19.19,-10.46
-0.57,0.57,-9.62
4.25,-15.24,-12.34
-1.12,-2.68,-9.3
-1.12,-2.68,-9.3
4.44,17.27,17.01
-0.3,6.59,-5.33
10.19,16.66,-15.13
1.46,18.92,7.63
-1.95,8.81,11.99
-15.51,4.06,11.54
-8.85,7.27,0.57
4.1,17.43,-1.95
8.89,19.57,-2.98
3.06,17.58,-13.59
5.13,-13.95,-9.7
1.04,-11.11,-16.51
4.9,6.4,5.79
4.9,6.4,5.79
-2.18,16.25,7.21
0.93,-3.6,-14.21
15.85,13.4,-7.89
-4.02,19.53,2.53
-2.53,10.46,11.73
-14.18,3.45,10.99
-3.6,8.5,-0.46
2.96,18.81,-0.95
9.28,19.57,-4.21
-1.46,12.03,-14.06
8.62,-16.89,-12.34
0.93,-7.89,-11.99
3.87,11.6,11.54
1.18,-1.5,-9.89
1.08,7.78,-5.05
12.6,15.6,-11.54
-2.68,18.47,7.27
-1.08,8.92,10.61
-15.13,1.61,12.6
-10.19,8.85,0.46
5.48,17.43,0.0
6.59,19.57,-5.01
2.53,14.9,-14.4
5.67,-16.51,-9.72
1.08,-11.11,-15.66
3.11,6.74,4.18
-0.11,16.86,12.03
3.64,-8.62,-9.47
3.64,-8.62,-9.47
13.33,16.36,-0.19
-6.7,19.57,-3.45
8.16,14.18,4.6
-14.02,6.63,15.43
-12.56,3.21,5.52
-4.82,16.28,-4.02
4.52,19.57,-2.53
4.82,18.66,-11.11
4.1,-7.46,-9.43
4.29,-11.6,-15.24
-1.42,3.45,0.04
-4.63,19.27,14.1
10.8,-3.95,-9.49
12.79,7.25,-1.92
-3.98,19.31,-11.84
4.52,16.74,2.87
-8.54,9.0,14.67
-14.48,2.72,9.04
-4.44,8.89,-1.31
3.99,19.46,0.04
7.78,19.57,-4.02
0.19,13.87,-11.73
5.37,-15.98,-7.97
2.87,-8.66,-14.86
2.45,11.73,9.34
-5.6,16.17,3.26
7.27,-5.01,-16.97
14.37,10.57,-3.79
-10.95,19.57,-1.38
7.21,14.18,6.63
-15.83,4.37,14.94
-10.8,2.03,4.86
0.5,12.72,-1.38
2.83,19.57,3.11
8.43,19.57,-10.0
-3.26,2.64,-11.84
5.6,-14.21,-12.53
5.6,-14.21,-12.53
-1.31,-4.44,-10.04
-0.3,12.79,-1.88
7.21,-8.54,-8.54
10.84,18.62,-14.71
-1.27,18.81,7.31
-5.75,9.19,15.7
-14.33,0.27,9.0
-5.28,7.67,0.84
0.8,18.62,0.23
1.65,19.57,-3.91
-1.38,3.45,-13.29
7.4,-14.33,-14.9
0.31,-7.16,-12.18
3.87,14.98,16.09
-4.33,-1.46,-6.74
1.61,7.16,-10.34
14.48,19.57,2.98
-4.63,19.57,6.44
-2.72,9.53,11.84
-14.56,2.68,14.02
-8.85,4.6,-1.08
-8.85,4.6,-1.08
2.15,16.7,-1.04
2.76,19.57,-1.12
-0.72,16.7,-15.94
7.59,-15.05,-10.99
2.79,-11.18,-17.27
1.8,10.69,10.61
-2.72,5.01,-6.7
2.22,-1.69,-10.23
13.02,17.24,-8.54
0.93,18.7,8.69
-7.35,7.31,13.33
-13.78,0.23,10.88
-4.86,8.2,0.11
1.92,18.58,-0.42
3.95,19.57,-2.96
0.61,14.56,-14.98
6.17,-15.32,-9.89
0.93,-7.5,-15.17
1.12,12.98,14.94
-1.73,5.43,-4.18
-1.73,5.43,-4.18
-1.27,0.8,-9.49
8.81,19.57,-6.09
1.95,19.34,11.99
-6.89,6.24,11.6
-14.56,1.46,11.73
-6.32,7.21,-0.46
1.65,17.77,-0.04
2.15,19.57,-1.73
-1.69,15.4,-15.28
6.93,-15.83,-10.57
1.73,-10.8,-14.98
3.11,7.89,5.05
-5.86,17.88,10.84
6.36,-11.14,-16.24
11.07,10.73,-9.47
-6.93,19.57,5.94
-5.98,7.21,13.82
-13.48,2.34,12.37
-6.7,6.97,-0.19
-1.8,19.57,0.11
7.06,19.57,-5.79
-4.18,6.28,-14.48
6.51,-13.99,-13.1
1.5,-7.35,-13.1
1.42,11.73,11.35
-2.64,16.04,4.14
5.67,-12.87,-11.41
11.96,16.13,-12.03
-7.97,19.53,5.52
-1.08,11.26,12.18
-14.6,2.79,14.79
-9.3,2.72,0.0
2.87,14.44,0.15
-4.21,19.57,2.53
6.05,19.53,-12.95
1.08,-7.97,-13.1
5.09,-10.5,-14.52
-2.96,-1.23,-8.24
-1.08,18.09,14.75
2.72,0.0,-11.56
5.79,0.8,-8.66
0.42,19.15,-13.14
0.19,18.2,5.43
-8.2,6.09,12.91
-10.46,0.8,12.45
-5.86,7.93,-0.76
0.65,19.34,-0.8
3.76,19.57,-1.31
-1.04,14.14,-14.25
6.85,-16.02,-10.46
0.46,-8.27,-14.14
2.76,4.29,-0.8
2.76,4.29,-0.8
-4.21,18.47,16.25
6.44,-14.44,-12.76
8.24,16.63,-15.51
0.76,17.62,5.83
-7.16,6.66,12.68
-11.88,3.21,13.63
-4.99,6.36,-0.72
-1.31,18.96,-2.11
2.37,19.57,-1.73
-1.73,15.24,-15.94
10.15,-15.89,-12.37
2.56,-11.56,-15.75
1.04,6.59,4.44
-5.52,15.98,9.19
7.46,-1.92,-14.18
12.98,12.95,-3.91
-14.37,19.57,-1.12
5.52,14.48,6.63
5.52,14.48,6.63
-13.78,2.6,14.06
-7.7,7.06,-0.38
0.53,17.54,-1.08
4.1,19.57,-2.49
-4.02,11.99,-13.4
7.93,-14.67,-9.62
-0.34,-8.27,-15.66
2.68,10.34,11.8
-2.98,9.38,-1.46
1.57,-1.18,-13.87
11.84,13.53,-6.09
-9.43,19.53,3.38
1.99,12.26,7.35
-14.82,4.82,16.63
-11.3,2.18,3.17
-1.31,13.63,-3.36
0.19,19.57,0.5
7.12,19.57,-9.66
-2.45,1.14,-11.26
8.24,-15.21,-12.26
-0.5,-2.41,-10.92
-3.45,17.39,18.39
6.93,-2.03,-18.01
10.69,2.34,-3.06
-8.35,19.57,-7.12
6.66,17.97,2.03
-8.12,7.5,15.32
-12.64,1.54,10.92
-7.46,8.85,-1.73
2.49,19.53,0.31
3.83,19.57,-3.53
-0.89,12.3,-13.02
7.08,-14.9,-9.53
0.38,-8.39,-14.29
3.64,10.04,9.43
-1.42,13.02,3.15
-1.38,-6.24,-14.9
12.76,15.4,-2.18
-9.81,19.57,1.57
2.72,13.14,6.93
-15.51,4.9,17.12
-9.85,2.11,4.33
-9.85,2.11,4.33
-0.42,13.4,-1.99
0.38,19.57,0.93
3.26,19.53,-11.8
2.64,-6.28,-11.92
3.49,-12.72,-11.8
4.82,11.11,9.0
-1.08,18.35,5.71
7.31,-16.24,-9.15
10.15,15.64,-12.95
-4.21,19.23,5.24
-1.99,9.51,10.23
-15.75,4.37,16.21
-6.63,5.63,-0.23
-1.65,16.51,-1.88
1.57,19.57,-0.72
1.73,17.27,-15.01
3.49,-12.53,-11.37
3.49,-12.53,-11.37
3.17,-13.57,-14.94
4.44,8.24,6.28
-5.98,15.85,9.66
6.89,-3.15,-9.7
13.25,12.41,-1.5
-8.2,19.34,3.45
1.18,12.79,10.76
-16.89,3.06,14.86
-7.31,4.56,1.33
-2.68,15.43,-2.26
2.91,19.57,1.08
4.1,17.82,-12.15
1.08,-7.7,-11.18
4.63,-12.72,-12.53
0.65,1.27,-5.63
-1.73,18.5,16.25
2.11,5.05,-11.26
5.22,-3.15,-6.32
-2.83,19.34,-11.84
5.09,17.86,3.3
-7.01,7.74,13.4
-14.71,3.76,12.34
-4.52,6.74,-1.14
-1.18,18.31,-1.8
3.68,19.57,-1.42
-0.65,16.04,-13.4
5.83,-12.76,-9.04
-0.42,-10.76,-14.21
3.79,6.13,4.06
-4.21,19.57,13.87
5.37,-9.92,-17.24
10.19,8.24,-6.66
-12.87,19.57,-0.91
5.86,14.67,5.13
-13.57,6.21,17.86
-9.66,1.69,6.7
-2.53,8.69,-1.23
-3.15,19.46,-1.04
6.17,19.57,-4.86
-2.41,8.16,-13.06
3.79,-12.37,-10.8
0.38,-1.53,-10.15
0.38,-1.53,-10.15
0.76,17.97,16.7
6.66,-11.07,-9.34
2.22,18.16,-15.98
-0.61,19.08,6.17
-1.84,12.22,13.76
-16.85,2.37,13.63
-6.93,5.67,-0.53
1.65,18.66,-0.89
0.61,19.57,-0.57
2.37,17.24,-11.73
2.72,-11.14,-9.77
3.02,-10.08,-12.76
1.08,2.3,-4.99
-3.6,18.89,17.62
8.47,-2.41,-8.81
4.4,9.89,-3.34
-4.56,19.08,-11.95
2.45,16.82,3.11
-5.6,8.16,11.96
-13.1,2.07,13.48
-8.35,8.54,-1.65
1.38,19.57,-1.38
4.37,19.57,-2.72
-2.07,14.02,-12.91
7.74,-15.85,-9.38
-0.19,-8.77,-14.67
3.49,10.0,9.34
-5.75,15.13,4.56
5.33,-5.79,-12.41
9.43,13.76,-7.63
-12.45,19.57,-0.15
4.75,15.24,8.12
-16.4,4.79,16.02
-9.7,2.22,5.37
-3.02,12.87,-3.64
-1.12,19.57,0.11
4.06,19.57,-10.42
-0.76,-0.08,-12.76
7.93,-14.63,-10.5
-0.95,-3.21,-12.03
-0.84,16.28,17.67
1.88,9.08,-5.79
3.91,-3.53,-8.66
5.67,17.2,-14.6
-4.99,19.19,4.29
-3.98,11.18,14.25
-15.24,2.3,14.6
-3.91,6.28,-1.76
-1.38,17.92,-0.69
-0.11,19.57,-1.12
0.42,15.83,-14.44
5.83,-13.14,-10.11
3.79,-11.18,-13.82
3.79,-11.18,-13.82
2.41,2.26,0.11
-4.1,17.08,11.88
5.28,-3.68,-18.07
10.15,7.97,-4.71
-12.37,19.57,-3.15
3.83,14.75,9.0
-16.4,3.15,14.63
-6.7,4.56,1.38
-3.53,17.47,-2.22
0.53,19.57,0.72
-0.04,18.89,-13.02
3.72,-9.3,-10.84
3.6,-13.1,-13.91
1.61,1.23,-2.03
-3.02,19.31,16.97
6.66,-4.44,-9.49
10.19,11.3,-4.4
-8.88,19.53,-8.85
5.28,17.43,3.68
-8.73,6.55,11.84
-14.33,0.57,11.07
-4.71,7.12,-0.34
-1.04,18.96,-1.84
3.06,19.57,-2.26
-2.3,15.85,-14.75
7.93,-16.02,-10.69
2.18,-10.34,-14.02
1.14,4.94,4.86
-3.95,19.46,12.68
6.4,-2.3,-15.66
9.15,8.5,-7.59
-14.6,19.57,-0.5
4.48,13.29,5.9
-14.02,5.33,15.47
-12.41,1.92,6.36
-4.29,12.95,-4.94
2.49,19.57,0.69
4.75,19.57,-9.11
-4.82,3.45,-12.37
8.58,-15.89,-13.44
-0.76,-2.79,-7.7
-4.29,15.66,17.67
5.56,9.66,-11.33
8.62,2.96,-8.2
-10.61,19.57,-5.18
2.76,14.44,3.68
-12.03,7.5,14.52
-13.63,0.27,7.97
-2.03,9.72,-1.73
0.72,19.57,-0.38
5.05,19.57,-4.99
-4.63,11.07,-13.06
8.47,-16.28,-9.77
1.57,-8.08,-11.8
-3.83,12.45,13.25
2.11,10.61,-6.43
6.66,1.12,-8.2
6.24,17.69,-12.07
-10.76,19.38,4.67
-0.04,13.53,9.23
-18.07,2.15,12.87
-7.08,3.41,3.91
0.34,13.87,-1.04
-1.53,19.57,0.8
-1.53,19.57,0.8
3.06,19.31,-10.92
3.57,-9.66,-11.65
5.05,-14.75,-15.28
3.06,3.06,0.65
-4.14,19.5,16.36
1.38,-0.84,-19.34
12.26,3.83,-4.75
-13.25,19.53,-0.27
0.34,9.77,7.08
-16.09,5.75,16.09
-8.31,3.53,3.15
-1.53,12.95,-3.87
-1.46,19.57,1.12
4.14,19.57,-11.69
1.61,-2.75,-10.88
5.94,-14.63,-9.96
-1.95,-0.53,-9.81
-0.11,18.01,18.12
3.53,3.76,-11.8
9.19,-1.31,-6.02
-7.04,19.57,-8.54
3.6,16.78,2.03
-6.93,7.86,12.79
-14.25,2.76,12.07
-3.26,9.81,-2.18
0.23,19.57,-0.65
4.52,19.57,-3.98
-3.21,10.61,-12.98
7.16,-14.52,-8.31
1.54,-7.63,-14.02
3.34,11.54,11.65
4.02,13.25,-8.73
0.5,-1.61,-8.05
3.15,18.89,-14.44
-2.75,18.62,5.05
-2.37,10.23,11.5
-16.63,3.68,13.8
-7.44,5.05,-0.65
-0.53,14.63,-1.73
-0.15,19.57,-1.08
1.27,18.89,-13.06
2.76,-7.31,-10.57
6.4,-15.89,-14.79
1.27,2.83,-0.8
-4.56,19.38,15.83
2.03,-1.33,-10.23
10.19,8.58,-7.27
-6.4,19.34,-11.73
4.33,18.62,3.79
-6.24,9.51,13.38
-16.04,-0.5,12.15
-3.68,8.54,-0.84
1.42,19.15,-0.95
4.52,19.57,-2.3
-2.83,13.48,-12.98
6.74,-15.01,-8.85
2.3,-6.82,-13.4
2.3,-6.82,-13.4
-0.15,5.41,5.98
-1.23,17.2,2.15
14.9,-12.56,-5.2
2.56,17.86,-16.89
-7.93,18.81,3.57
-0.95,10.69,10.19
-17.77,2.37,14.63
-7.82,6.02,0.95
1.61,16.66,-1.18
-1.12,19.57,-0.3
-1.65,18.77,-14.44
2.26,-10.92,-11.6
6.44,-14.6,-15.17
2.53,1.84,-2.26
-2.64,18.77,16.02
0.04,5.48,-13.91
11.75,-0.69,-4.56
-5.79,19.5,-11.14
1.76,17.77,2.26
-5.37,8.12,12.49
-14.9,2.96,13.76
-5.24,6.82,-0.69
-2.6,17.58,-2.11
2.41,19.57,-1.88
-3.11,15.85,-14.6
5.79,-13.29,-9.96
0.42,-7.89,-15.51
2.11,13.53,15.66
-0.84,5.13,-5.98
-1.33,8.05,-6.51
6.59,15.28,-5.75
-6.36,19.31,5.67
1.04,9.43,8.43
-17.27,6.17,16.13
-7.89,2.72,1.99
-1.57,14.67,-2.79
0.42,19.57,0.89
1.73,19.53,-10.38
-0.76,0.0,-10.65
8.39,-17.01,-10.65
0.0,1.5,-7.82
-2.91,18.54,19.15
3.87,3.45,-13.72
8.47,-4.94,-1.61
-12.41,19.57,-2.79
4.25,16.51,2.18
-7.7,5.94,13.95
-12.76,3.41,10.53
-2.6,6.97,-0.57
-5.56,17.2,-2.72
4.56,19.57,-2.72
-3.91,13.91,-15.98
9.53,-14.94,-11.03
-1.27,-9.85,-15.09
0.53,13.21,15.64
-0.72,19.57,3.91
8.73,-11.84,-13.38
8.73,-11.84,-13.38
10.69,12.98,-11.69
-10.11,18.96,4.56
0.0,12.07,8.89
-17.97,4.94,16.28
-3.72,5.98,0.11
-0.11,19.5,-1.23
2.37,19.57,-2.56
-3.26,14.63,-13.21
9.11,-14.14,-9.89
-0.65,-10.5,-14.79
-0.42,7.01,8.81
-5.09,15.83,7.27
5.56,1.88,-6.66
8.85,10.31,-2.03
-10.5,19.57,-0.5
2.18,13.67,6.44
-12.91,2.68,10.95
-5.24,3.49,6.47
-4.21,10.65,2.79
-8.05,19.53,-0.53
4.63,19.23,-11.73
0.76,-2.98,-11.6
8.47,-17.27,-7.89
-1.23,6.21,0.08
-7.16,15.17,5.09
5.09,13.48,-8.54
15.94,5.18,0.0
-14.37,19.57,-2.56
5.05,14.14,3.45
-12.07,7.06,17.08
-12.03,1.5,5.33
-0.5,9.0,0.5
-3.83,19.38,0.69
7.82,19.57,-6.43
-1.61,2.91,-14.79
6.44,-14.1,-10.61
-1.08,-9.08,-14.44
1.14,12.68,16.25
-2.79,10.34,2.91
0.8,7.25,-7.59
9.81,16.59,-2.56
-14.37,19.57,4.06
5.41,11.88,7.06
-16.63,4.67,15.66
-10.84,2.87,4.33
-0.65,11.84,-2.18
-1.04,19.57,2.11
5.94,19.57,-8.85
-2.34,4.25,-12.26
5.37,-14.37,-10.57
-1.53,-4.21,-12.18
-0.76,14.21,18.05
3.57,13.99,-6.13
3.91,-3.87,-8.39
4.79,18.92,-14.06
-8.5,19.08,6.4
0.34,10.15,9.28
-16.7,3.79,15.02
-8.39,4.1,2.76
3.53,12.07,0.27
-5.94,19.57,-0.27
4.86,19.46,-12.03
-1.33,-0.95,-11.11
6.89,-14.33,-9.53
0.95,-0.84,-10.65
-0.19,18.31,18.73
8.31,2.22,-9.53
-5.9,4.67,-5.6
0.8,19.23,-10.95
2.26,18.54,9.85
-3.02,7.06,9.85
-14.71,4.94,15.55
-7.21,5.98,0.23
-5.24,15.28,-3.45
-0.38,19.57,-1.08
-1.5,18.58,-13.59
7.67,-8.92,-11.14
1.76,-11.99,-13.87
3.45,5.09,-0.04
-7.25,18.5,15.6
8.54,-1.61,-18.85
7.55,4.06,-0.91
-9.96,19.57,-4.37
-9.96,19.57,-4.37
-9.96,19.57,-4.37
-7.16,7.4,15.32
-8.54,3.34,5.9
-3.49,9.66,-2.96
-7.55,19.57,-1.23
2.34,19.57,-7.01
-2.68,8.43,-12.79
8.05,-15.4,-10.88
-0.72,-3.34,-8.62
2.64,16.21,16.93
6.74,-0.65,-8.88
-0.3,7.4,-5.75
-0.84,19.38,-14.67
5.05,18.62,7.97
-1.99,9.85,12.03
-14.18,4.9,13.38
-8.35,3.06,0.46
-2.98,12.83,-2.45
-4.48,19.57,0.5
2.07,19.57,-7.16
-0.72,7.31,-12.07
9.08,-14.33,-8.69
-0.84,-7.86,-12.64
3.45,16.74,16.28
5.13,4.29,-10.15
5.94,2.03,-8.05
-4.14,19.11,-15.4
7.63,19.5,6.32
-12.45,7.63,17.67
-10.95,2.34,10.42
0.23,2.76,-0.89
-3.34,17.05,0.34
-2.98,19.57,-1.8
0.69,19.5,-9.15
3.41,-4.52,-8.66
4.14,-11.6,-8.5
1.99,-3.06,-10.65
-4.02,18.92,16.66
3.41,4.79,-12.64
10.84,4.86,-2.6
-6.59,19.57,-9.66
6.7,15.43,4.9
-9.3,8.12,13.02
-11.5,1.23,8.12
-3.98,5.18,-0.11
-2.14,12.83,-0.89
-3.49,19.57,0.57
3.41,18.62,-11.75
2.6,-0.99,-9.49
5.6,-14.1,-9.58
-1.04,1.14,-8.35
-4.06,19.27,18.31
9.0,-4.14,-9.66
1.84,8.77,-4.71
-4.86,19.38,-12.34
6.63,18.39,5.24
-4.4,7.4,10.42
-12.37,4.21,14.86
-6.74,5.22,-0.84
-7.74,18.01,-3.11
-0.23,19.57,-1.73
-2.14,17.77,-12.26
6.82,-5.48,-9.23
6.82,-5.48,-9.23
4.06,-15.7,-12.91
5.56,10.08,7.86
-10.42,13.25,6.66
9.77,7.06,-9.08
9.43,8.89,-0.11
-13.06,19.57,-3.06
8.81,15.66,6.13
-12.37,5.98,15.05
-10.46,1.23,8.16
-4.9,9.81,-1.65
-4.99,19.57,-1.88
1.42,19.57,-4.59
-3.49,9.0,-13.91
10.69,-12.91,-11.73
1.12,-10.84,-13.17
1.31,8.66,11.11
-1.14,14.1,1.76
9.04,-4.02,-9.66
4.29,16.89,-13.67
-6.74,19.42,5.75
0.5,12.45,12.83
-16.7,3.68,16.82
-7.01,3.79,0.76
-0.42,13.95,-0.15
-2.64,19.57,0.89
0.93,17.24,-12.37
2.18,-7.25,-9.85
5.13,-10.95,-12.49
0.61,0.93,-4.75
-4.21,19.11,18.31
6.7,0.89,-12.03
5.63,5.9,-5.41
-7.21,19.57,-10.84
3.95,17.73,2.91
-7.46,8.28,13.38
-13.38,2.96,13.1
-6.51,6.28,-2.6
0.76,19.5,-0.5
-0.89,19.57,-0.69
-0.38,17.05,-10.76
5.56,-11.03,-9.81
2.53,-8.12,-13.33
0.65,2.56,-3.21
-8.08,19.42,17.58
7.7,-7.65,-18.01
8.01,8.31,-6.78
-13.48,19.57,-3.26
6.36,17.39,3.34
-10.53,6.63,15.43
-10.42,2.87,11.11
-2.72,6.24,-1.04
-6.93,18.39,-1.5
3.57,19.57,-3.02
-2.26,11.41,-13.29
6.78,-12.07,-8.43
0.95,-10.65,-12.98
4.9,7.59,4.75
-3.53,19.57,15.32
1.61,-6.97,-18.81
8.12,5.33,-6.63
-13.06,19.57,-1.61
7.21,15.64,4.18
-13.14,5.86,15.75
-11.07,2.91,8.81
-0.65,7.97,-1.84
-6.13,19.57,-1.69
4.18,19.57,-4.02
-2.64,10.0,-13.25
7.55,-14.21,-8.73
0.72,-7.89,-12.87
2.79,8.39,7.12
-4.9,19.57,10.61
4.6,-6.59,-16.59
11.75,10.61,-7.86
-12.95,19.46,2.79
2.96,14.52,10.27
-16.97,4.75,15.94
-8.39,1.88,5.37
1.23,9.15,-0.19
-6.43,19.57,-0.8
5.33,19.57,-5.52
