x-axis,y-axis,z-axis
-7.78,8.47,-13.21
-11.3,18.35,-19.57
1.99,19.65,14.44
-0.19,9.7,9.49
0.19,4.6,2.53
0.57,-1.08,-1.84
0.57,-1.08,-1.84
-0.57,-1.99,-1.61
-1.61,7.46,7.21
-1.61,7.46,7.21
-0.04,10.42,-3.72
-5.22,-6.28,-4.71
-4.56,-11.75,-5.71
-6.89,-3.15,13.48
-4.99,1.14,-4.37
-7.4,6.17,-11.73
-14.86,18.62,-19.65
-0.31,18.73,13.25
0.61,9.11,9.47
0.19,4.33,0.42
0.5,-0.99,-2.22
0.46,-2.79,0.19
-0.89,2.87,1.69
-12.18,19.72,9.72
-12.18,19.72,9.72
-12.18,19.72,9.72
-3.17,-5.18,-2.79
-2.79,-9.89,-2.45
-7.35,2.53,14.56
-5.83,-1.73,-8.73
-10.0,8.62,-12.45
-10.38,20.04,-19.57
-6.17,20.04,11.03
0.3,9.51,11.07
0.46,3.3,-0.27
0.84,-1.27,-1.92
0.3,-2.14,-1.46
-2.03,6.74,7.08
-10.31,20.04,6.4
3.3,19.27,-3.99
1.08,7.27,-7.67
-6.21,-10.08,-6.74
-4.75,-13.63,0.5
-4.56,2.87,12.11
-6.59,4.21,-5.75
-10.95,18.89,-19.65
-2.45,20.04,-0.5
-0.69,19.53,13.53
0.99,8.92,9.11
0.72,-0.57,-1.92
0.91,-1.42,-1.31
0.04,-2.11,-0.53
-0.8,3.38,3.3
-0.8,3.38,3.3
-2.15,3.3,-6.66
-3.79,-3.68,-3.64
-4.56,-10.38,-6.51
-5.18,-12.37,-0.42
-5.79,0.08,-9.04
-10.15,8.35,-12.53
-12.45,19.99,-19.65
-3.79,20.04,-5.52
2.6,9.85,8.24
0.8,3.68,2.26
0.65,-0.69,-1.8
0.99,-1.53,-1.57
0.34,-2.34,-1.42
-12.07,18.2,9.53
-6.13,19.76,-0.65
-1.57,6.17,-5.83
-1.57,6.17,-5.83
-1.18,-10.65,-7.63
-7.46,-4.9,13.99
-6.74,-0.69,-4.79
-9.0,6.05,-10.34
-11.3,19.84,-19.57
-10.12,20.04,7.74
-0.89,7.4,7.63
0.38,0.19,-1.12
0.89,-1.73,-1.46
0.72,-2.37,0.3
-0.11,-1.31,-1.92
-4.21,12.26,-3.79
-4.21,12.26,-3.79
-4.21,-0.34,-6.32
-4.52,-5.33,-4.99
-4.63,-12.49,-6.74
-5.67,-9.11,10.65
-6.21,1.73,-9.53
-16.51,17.39,-19.65
-11.11,20.04,-9.89
-9.15,19.8,14.98
-2.79,10.31,9.19
-0.69,4.4,1.33
0.72,-1.95,-1.8
0.72,-2.03,-1.42
0.5,0.0,-1.54
-9.11,18.66,7.65
-7.44,19.5,0.0
-6.28,-13.67,0.0
-6.28,-13.67,0.0
-6.28,-13.67,0.0
-10.23,-3.41,12.79
-3.6,3.95,-11.84
-10.38,12.53,-17.43
-10.73,20.04,-18.96
-17.12,19.42,15.55
-0.38,3.87,3.21
1.14,-1.12,-0.95
1.33,-1.38,-0.15
1.33,-2.03,1.18
-2.15,5.86,3.72
-14.86,20.04,-1.92
-2.76,3.6,-6.93
-4.06,-4.94,-6.4
-4.21,-13.4,-5.33
-3.95,-10.76,7.74
-6.82,-0.15,4.52
-6.21,0.93,-7.59
-12.64,16.7,-18.2
-14.6,20.04,1.27
-4.44,17.62,9.77
0.57,0.65,2.45
1.12,-1.31,-0.72
1.27,-2.14,2.26
0.23,-1.8,-0.84
-15.05,19.95,1.76
-13.4,17.08,-3.26
-1.76,-3.26,-4.6
-1.76,-3.26,-4.6
-1.23,-11.84,-3.68
-3.68,-2.45,13.48
-4.94,-2.03,-8.16
-9.51,4.37,-8.66
-12.95,19.99,-18.85
-14.86,20.04,8.05
-2.79,13.14,9.7
-0.99,6.21,6.02
1.27,-1.04,-1.27
1.65,-1.57,-0.15
0.23,0.57,-0.72
-14.41,20.04,5.48
-11.41,18.92,-3.72
-2.45,3.11,-6.4
-3.41,-5.94,-5.24
-0.46,-8.12,3.3
-6.02,3.41,12.3
-6.97,-2.53,-8.92
-12.3,7.25,-12.3
-13.06,16.17,-17.97
-8.39,19.57,15.89
-0.93,8.01,8.47
-0.38,2.83,2.03
0.61,-0.8,-1.61
1.46,-1.84,0.84
0.08,-1.76,-1.38
-15.64,20.04,-1.04
-5.71,13.53,-5.48
-2.56,0.89,-5.63
-2.3,-6.93,-3.72
-0.5,-8.73,6.4
-3.87,3.06,7.97
-8.16,-0.99,-7.35
-13.1,9.7,-13.53
-13.1,19.5,-18.54
-3.26,19.19,10.42
-1.8,7.44,10.8
-0.46,2.64,2.53
0.57,-0.72,-1.65
-0.34,-1.53,-0.93
-6.82,12.15,8.31
-18.7,20.04,-1.99
-7.74,13.18,-5.9
-1.31,-3.3,-4.82
0.61,-8.96,-7.86
0.89,-12.95,2.49
-4.67,-4.37,9.72
-9.3,-1.27,-6.13
-14.02,5.86,-14.25
-17.58,20.04,-0.34
-3.76,11.8,5.24
-1.33,4.63,6.93
0.38,0.31,-1.08
1.73,-1.42,-0.31
-0.34,0.93,-2.49
-14.18,19.93,4.56
-12.95,17.97,-3.87
-2.79,5.37,-6.32
-2.68,-4.14,-5.63
0.84,-13.78,2.41
-4.67,2.3,12.6
-4.37,-0.5,-10.23
-10.73,6.13,-11.18
-14.82,16.86,-18.5
-8.28,20.04,11.22
-2.3,11.3,10.27
-0.95,3.76,3.49
0.61,-0.46,-1.42
0.61,-0.46,-1.42
0.76,-1.95,-0.93
-16.21,20.04,-0.27
-7.46,14.98,-6.09
-2.72,-3.02,-4.4
-1.23,-10.31,-3.17
-0.11,-10.84,-4.25
-1.61,-3.26,13.53
-7.78,-0.57,-9.04
-18.35,10.99,-16.32
-14.1,18.54,-18.96
-9.51,20.04,0.72
-2.11,7.63,5.71
-0.53,1.33,3.06
0.5,-1.53,-1.33
1.08,-3.02,1.14
-5.83,9.23,7.78
-5.83,9.23,7.78
-17.27,19.99,-4.1
-2.87,-2.07,-3.3
-0.38,-6.74,-2.64
1.08,-10.65,-3.45
-2.03,-5.9,12.87
-6.97,-0.89,-8.62
-17.62,9.43,-16.13
-14.29,18.7,-18.43
-5.52,18.28,12.45
-2.56,6.51,4.25
0.15,1.12,4.37
0.69,-1.18,-0.65
-0.5,-0.72,-2.64
-6.51,11.07,8.16
-18.2,20.04,-1.84
-13.76,15.09,-4.75
0.0,-3.79,-2.83
0.0,-3.79,-2.83
0.95,-6.85,10.61
-3.72,20.04,0.69
-15.28,20.04,0.69
-15.28,20.04,0.69
-15.28,20.04,0.69
-6.66,18.43,7.59
-3.99,4.82,7.27
0.15,1.61,5.13
1.69,-1.23,2.11
-0.34,-1.69,1.33
-6.93,9.38,5.63
-18.5,20.04,-2.87
-2.6,2.15,-6.63
-1.27,-4.99,-4.18
1.53,-11.26,-4.33
1.69,-11.65,-0.72
-3.15,-1.92,-7.7
-12.37,-1.27,-9.53
-19.27,8.01,-18.77
-16.17,18.58,-19.53
-5.48,14.98,11.33
-1.31,2.03,5.82
0.11,0.69,1.5
1.38,-0.91,-0.08
-2.87,0.61,0.76
-14.14,16.7,6.4
-19.08,19.93,-4.25
-8.16,10.53,-7.25
-0.93,-7.89,-4.52
3.57,-14.98,-3.64
3.11,-10.65,9.3
-3.68,4.25,2.45
-16.13,1.95,-14.29
-18.47,14.37,-18.73
-18.09,19.99,0.57
-10.69,19.5,7.01
-0.42,0.72,3.68
0.95,-0.91,0.5
1.88,-0.19,2.83
-1.92,0.61,0.27
-12.76,18.85,-5.86
-6.4,7.44,-6.93
-2.07,-0.69,-6.13
-0.31,-6.24,-3.83
3.76,-9.08,10.69
-3.06,0.5,-1.23
-8.05,-0.53,-5.33
-17.01,0.8,-15.21
-18.89,17.12,-19.61
-18.92,20.04,4.18
-2.68,4.06,5.18
-0.46,0.99,2.72
1.12,-1.5,-0.38
-1.84,-0.95,0.11
-9.66,11.56,6.24
-19.27,18.85,-8.2
-10.12,6.09,-6.21
-2.22,-1.76,-3.68
4.48,-9.28,-4.86
2.41,-8.39,5.37
-3.57,0.27,2.83
-4.71,-1.76,-9.28
-18.92,10.73,-19.53
-19.27,19.99,-4.9
-14.98,18.62,13.1
-5.63,4.06,6.51
0.99,0.61,0.34
2.75,0.34,2.87
-0.95,0.11,-0.23
-16.59,17.08,5.63
-18.89,15.4,-5.48
-7.63,3.53,-7.21
2.68,-6.4,-2.83
6.74,-10.31,-3.41
1.53,-4.67,12.95
-2.72,0.23,-4.99
-15.64,-5.13,-12.83
-16.17,11.11,-17.97
-19.27,20.04,-1.57
-13.82,19.53,10.84
-0.76,1.27,3.06
1.14,-0.53,-1.23
1.95,-1.61,2.3
-1.5,-0.99,-0.53
-13.18,11.22,7.97
-12.34,8.85,-5.83
-1.57,-2.41,-1.5
3.72,-5.56,-3.21
4.1,-8.05,-3.11
-3.57,-1.53,11.56
-1.88,-1.8,-7.4
-14.98,-8.24,-13.99
-17.2,0.61,-18.96
-16.66,19.84,13.21
-6.32,5.9,7.31
-0.89,1.04,3.64
0.69,-0.15,-1.69
2.6,0.11,0.89
-9.53,7.44,6.36
-19.27,16.21,-3.6
-14.02,9.08,-5.48
-2.96,0.65,-5.9
1.31,-4.86,-5.56
7.21,-9.77,7.5
-6.28,3.34,5.28
-3.83,-3.64,-7.16
-14.44,-8.2,-13.18
-19.27,2.53,-19.08
-19.27,19.19,-0.23
-4.71,4.6,7.16
-0.08,0.38,3.68
1.5,-1.27,0.04
1.46,-0.08,1.57
-2.22,0.53,-1.33
-16.28,13.82,7.78
-16.66,9.47,-5.28
-2.11,-0.34,-5.71
3.41,-6.4,-3.41
7.25,-10.46,-1.65
-5.52,-0.65,1.5
-5.33,-2.96,-8.12
-14.86,-10.61,-14.9
-19.27,7.4,-19.65
-19.15,19.5,6.21
-12.03,13.8,8.43
0.23,1.92,3.06
2.6,1.18,0.76
1.14,0.0,2.75
-5.9,2.37,0.61
-19.23,16.09,-0.99
-5.63,0.69,-7.12
1.08,-1.95,-5.37
6.63,-6.02,-3.21
8.58,-7.78,-2.87
-4.25,-2.98,-3.45
-5.71,-4.63,-10.73
-17.86,-11.26,-17.5
-19.27,0.93,-19.15
-16.04,17.16,-0.53
1.73,0.57,-0.53
1.73,0.57,-0.53
1.73,0.57,-0.53
-2.18,0.61,0.19
-16.04,12.57,6.32
-19.27,14.75,-8.5
-12.98,5.9,-5.24
3.26,-3.95,-2.98
7.63,-7.93,-3.3
6.78,-8.12,0.3
-3.34,-0.95,12.3
-12.37,-8.54,-10.38
-19.27,-7.78,-19.23
-19.27,10.73,-16.51
-18.66,19.34,7.35
-1.46,2.37,6.66
1.38,1.08,2.56
2.68,1.27,-0.38
1.53,1.84,1.08
-5.67,2.26,1.84
-19.27,9.66,-6.28
-10.92,5.67,-5.24
-1.14,0.42,-4.29
5.9,-6.97,-4.37
5.63,-7.08,7.55
-5.79,-0.53,6.21
-5.79,-0.53,6.21
-17.5,-12.34,-16.25
-19.27,18.66,-2.53
-14.63,15.13,9.85
-4.6,4.44,8.31
-0.8,2.37,2.56
3.26,-0.57,1.12
-0.11,-0.65,-0.11
-13.63,10.53,7.08
-19.19,9.85,-4.29
-8.69,3.45,-6.28
-1.46,-0.95,-5.43
8.01,-8.69,-2.37
4.48,-5.67,8.77
-8.69,-0.08,4.75
-18.47,-11.54,-16.89
-18.47,-11.54,-16.89
-19.27,10.27,-15.64
-19.23,18.58,4.63
-1.31,2.76,5.86
0.69,0.8,3.21
2.79,0.34,0.53
0.91,0.53,0.15
-9.85,5.63,4.79
-18.47,10.08,-6.28
-6.36,3.99,-5.63
-0.5,-1.08,-4.71
5.94,-6.78,-5.09
6.97,-9.28,1.18
-3.57,-3.11,-9.92
-3.57,-3.11,-9.92
-13.87,-10.38,-13.4
-19.27,-1.69,-19.5
-19.27,-1.69,-19.5
-6.17,8.08,9.53
1.14,2.41,-0.11
2.96,2.11,0.99
0.8,0.5,0.84
-8.35,3.3,3.53
-19.27,14.44,-2.98
-4.94,4.4,-5.98
-0.89,-0.91,-5.71
2.37,-4.99,-4.99
4.86,-9.15,15.43
-6.36,-1.65,-2.37
-7.59,-3.3,-7.55
-16.78,-11.11,-16.51
-19.27,18.89,-2.87
-14.94,16.78,7.31
-4.67,5.63,7.27
0.69,2.6,5.71
2.3,1.18,2.91
-5.01,1.73,0.27
-18.35,14.44,5.67
-19.27,12.91,-8.69
-2.11,1.31,-5.94
2.68,-3.72,-4.52
7.16,-7.21,-5.22
7.25,-7.21,4.37
-6.02,-7.82,-4.79
-10.46,-7.08,-10.61
-19.27,-3.3,-19.61
-19.27,14.63,-18.7
-10.04,13.02,10.46
-2.07,3.57,4.44
0.95,2.03,0.08
3.06,0.99,1.27
-0.65,-0.3,1.12
-11.65,6.93,4.14
-15.09,7.7,-7.7
-2.72,-1.95,-4.06
1.99,-3.64,-1.92
6.28,-6.51,-3.21
-7.89,2.34,13.87
-0.38,-1.12,-6.74
-2.56,-4.86,-6.93
-16.13,-10.0,-16.82
-19.23,9.47,-19.19
-12.49,11.5,9.53
-1.84,1.54,7.97
-0.23,1.8,1.04
2.3,1.27,-1.12
2.45,0.99,0.84
-19.08,15.4,4.71
-19.27,12.95,-8.92
-9.28,4.67,-8.08
-1.65,-2.79,-7.25
8.85,-9.47,-1.54
3.79,-2.56,14.86
-5.01,-1.5,1.04
-4.82,-8.47,-4.37
-18.39,2.18,-19.57
-19.27,17.01,-13.25
-16.97,16.51,12.53
-7.82,8.89,9.7
0.0,1.76,0.08
2.79,1.38,1.31
-0.53,0.04,0.91
-11.65,8.05,3.34
-16.66,9.43,-7.89
-3.91,-0.23,-7.06
1.14,-3.91,-4.82
7.16,-6.66,-4.82
-5.05,0.38,13.99
-5.09,-3.64,-6.93
-5.09,-3.64,-6.93
-16.97,3.02,-18.39
-19.27,16.36,-7.97
-16.36,15.36,8.24
-0.57,2.37,6.43
0.3,1.84,0.53
2.14,1.42,1.99
-16.7,9.51,-8.05
-16.7,9.51,-8.05
-16.7,9.51,-8.05
-4.18,2.56,-7.46
0.34,-3.15,-4.6
10.46,-8.85,-0.23
-1.54,-4.79,17.01
-4.14,-1.57,-6.13
-3.41,-4.25,-8.39
-14.9,-2.07,-16.36
-18.77,12.98,-19.04
-11.35,10.46,12.34
-3.79,4.33,8.16
-1.92,3.64,0.5
2.03,1.54,-1.38
2.41,-0.23,1.88
-19.15,14.25,1.69
-18.73,9.34,-6.63
-6.05,3.21,-6.55
-1.04,-0.38,-4.44
7.89,-7.7,-2.22
-1.31,-1.33,14.82
-6.7,1.33,-4.1
-7.31,-3.41,-3.11
-14.44,-1.5,-16.17
-19.27,16.32,-17.88
-18.35,15.4,13.4
-8.66,6.36,10.31
-0.19,1.8,-1.57
2.75,0.84,1.38
-0.34,0.53,-0.65
-12.76,9.96,6.55
-15.43,7.74,-6.74
-4.33,1.46,-6.24
0.08,-3.91,-4.06
6.59,-9.77,-3.79
-6.09,4.86,9.58
-7.67,-1.92,-5.22
-13.18,-8.27,-12.15
-18.47,-1.14,-14.86
-19.27,15.13,-9.92
-8.89,8.16,10.53
-0.08,1.76,4.06
1.38,0.76,0.84
1.95,0.89,0.95
-6.55,3.79,1.61
-19.08,17.88,0.23
-18.96,7.12,-4.6
-8.39,5.13,-5.24
3.36,-6.63,-4.94
7.25,-11.54,-2.41
0.15,-5.98,13.72
-8.39,-1.42,-3.3
-16.66,-8.81,-16.25
-18.5,4.6,-16.82
-19.27,19.0,-4.44
-18.85,13.8,7.65
-1.84,2.03,2.11
0.46,0.99,0.69
0.91,0.69,3.21
0.95,1.12,-0.99
-19.27,9.77,-16.63
-15.24,1.73,-7.7
-3.11,-2.07,-4.71
3.6,-4.75,-2.26
6.09,-5.37,7.89
-5.75,2.15,-0.95
-5.56,-1.76,-5.01
-11.35,-10.27,-12.87
-19.23,10.88,-10.5
-19.27,19.15,-1.92
-10.34,9.81,11.6
-4.71,3.02,2.37
1.23,0.27,0.04
2.45,-0.8,0.5
-0.84,1.33,-1.38
-16.36,10.53,-1.04
-12.18,2.3,-4.79
-0.8,-3.34,-3.15
6.55,-5.71,-2.37
8.27,-6.97,-0.19
-7.59,1.31,-1.31
-5.37,-3.45,-5.18
-14.56,-12.79,-14.79
-19.27,-7.5,-4.63
-19.23,19.38,1.31
-9.89,9.81,7.65
-3.57,2.79,1.99
0.69,1.5,0.57
-4.56,0.93,1.23
-4.56,0.93,1.23
-19.08,8.16,-2.83
-7.97,3.38,-4.6
-7.97,3.38,-4.6
6.63,-6.85,-5.09
8.12,-8.96,1.38
-8.54,-3.53,-5.24
-5.63,-6.32,-9.28
-18.12,-12.98,-13.99
-19.27,0.15,-14.75
-13.95,9.66,10.99
-7.4,3.38,1.95
-1.61,2.79,0.46
2.49,1.14,1.08
2.3,0.95,-1.46
-9.38,4.02,-0.84
-19.27,1.38,-5.48
-4.14,-5.09,-7.01
3.64,-6.59,-6.55
10.15,-7.55,3.02
10.15,-7.55,3.02
-5.48,-2.37,-3.68
-7.44,-9.11,-9.19
-19.27,-1.12,1.95
-19.15,7.63,0.99
-11.8,4.1,9.11
-6.17,1.42,4.02
1.14,0.76,0.53
1.46,1.08,1.76
-4.86,1.33,-0.76
-18.92,-6.28,-2.6
-18.73,-12.87,-0.72
2.22,-4.86,-5.37
10.57,-1.76,0.04
8.58,-0.34,7.5
-4.06,-1.33,-0.46
-3.99,-4.86,-4.94
-12.41,-15.05,-11.07
-19.27,-18.47,-3.6
-19.27,-5.67,-5.37
-19.27,-5.67,-5.37
-19.27,-5.67,-5.37
-19.27,-5.67,-5.37
-19.27,-5.67,-5.37
-19.27,-5.67,-5.37
-19.27,-5.67,-5.37
-19.27,-5.67,-5.37
-5.24,-4.14,-4.94
11.8,0.34,2.22
1.65,-1.76,4.18
1.65,-1.76,4.18
-2.6,-4.29,-2.79
-19.23,-18.77,-15.09
-19.23,-8.88,1.04
-19.27,-0.27,-3.3
-15.13,0.89,3.64
-2.41,1.57,1.27
0.11,1.84,2.18
1.31,1.57,0.76
-2.49,-0.53,-0.65
-19.23,-16.93,-0.61
-9.89,-6.21,-3.99
-0.23,-4.02,-5.67
5.9,-1.69,-4.37
8.16,0.89,11.41
-1.95,-1.42,-5.41
0.15,-3.72,-3.21
-8.16,-14.44,-11.65
-19.27,-10.11,1.92
-19.27,2.87,2.45
-11.35,4.6,4.67
-2.87,1.61,3.02
0.72,1.99,3.06
0.3,1.38,-0.34
-6.44,-1.27,0.08
-19.0,-13.48,-4.63
-6.63,-3.02,-3.68
1.04,-2.41,-4.75
7.16,-0.5,-3.21
11.65,2.11,3.6
-1.08,-2.22,-2.45
-2.15,-7.12,-7.12
-16.66,-19.15,-15.98
-19.27,-17.16,-5.43
-19.27,-3.79,-3.49
-7.63,1.57,3.02
-2.83,2.15,1.18
0.38,2.3,0.42
1.76,2.53,0.53
-14.82,-8.16,-3.34
-19.27,-18.39,-4.4
-14.33,-7.78,-1.5
-2.34,-4.52,-8.28
14.33,0.65,-0.89
11.03,1.04,11.11
-0.31,-2.49,-1.61
-1.54,-4.63,-13.59
-18.16,-18.5,-13.95
-19.23,-11.88,-1.73
-19.27,-0.23,0.11
-12.45,0.46,7.01
-1.92,1.31,-0.04
0.23,2.37,2.96
1.27,2.41,-0.42
-5.41,-0.27,-1.99
-18.73,-17.54,0.42
-6.78,-7.86,-4.79
1.5,-3.76,-5.52
8.39,0.04,-2.87
7.89,2.68,7.86
-3.87,-1.92,-3.53
-3.02,-4.52,-4.33
-13.21,-17.12,-13.18
-19.04,-13.06,-9.3
-19.27,-6.32,-2.98
-15.66,2.83,10.8
-5.43,-0.11,1.14
0.99,2.68,1.99
1.04,2.64,1.46
-2.3,0.84,-2.53
-16.89,-5.94,-2.79
-11.54,-12.11,-0.76
-1.99,-4.75,-6.93
3.98,-1.53,-4.02
11.88,1.99,-4.02
-0.5,-0.69,1.57
1.14,-4.44,-0.08
-3.41,-12.6,-9.53
-17.47,-19.15,-13.44
-19.27,-4.33,-0.84
-16.55,1.88,5.6
-5.86,-1.31,2.49
-0.99,1.46,3.11
-0.57,2.6,1.57
-4.6,0.95,-1.92
-17.01,-6.17,-3.21
-19.27,-19.11,-4.29
-1.12,-4.75,-5.63
4.71,-2.68,-3.72
9.11,-0.27,0.5
6.82,2.56,7.82
0.04,0.11,-1.33
-8.69,-13.44,-9.34
-19.19,-19.04,-12.07
-12.37,-11.18,6.66
-15.47,-7.82,9.34
-5.01,-2.91,3.95
-1.5,4.79,5.01
-6.47,-1.57,3.6
-14.6,-11.6,-1.88
-19.15,-19.15,-8.73
-9.66,-18.05,-3.76
-10.0,-11.45,3.41
-0.72,0.69,-5.63
1.42,-1.18,2.83
-5.28,-0.61,9.92
-4.33,-3.79,2.6
-3.21,-13.48,-6.97
-8.73,-16.89,-9.81
-13.29,-17.46,-2.45
-10.57,-6.24,5.86
-6.28,-1.65,7.01
1.57,-5.94,8.08
-1.27,-3.79,2.03
-6.44,-4.52,1.95
-9.43,-10.15,-0.46
-17.16,-16.4,-1.08
-9.47,-4.44,-0.27
-2.96,-0.53,-2.64
3.6,2.56,-4.18
7.16,1.5,7.46
-0.42,-7.5,5.05
2.22,-11.11,-4.33
1.69,-15.51,-9.3
-7.46,-18.96,-11.03
-19.27,-11.11,15.17
-14.06,2.41,3.11
-4.86,2.41,4.56
-0.5,3.26,0.34
0.23,1.57,-1.14
-10.12,-2.53,-0.99
-19.27,-18.31,-2.91
-14.29,-14.48,1.5
1.88,-1.92,-5.79
3.02,-0.42,6.05
3.02,-0.42,6.05
3.02,-0.42,6.05
-2.79,-8.62,-7.55
-14.21,-19.15,-15.02
-17.43,-18.96,2.14
-19.27,-10.95,-7.7
-10.04,1.33,3.87
-3.11,1.61,4.1
0.34,2.68,0.72
1.18,2.07,2.26
-11.6,-5.33,1.99
-19.27,-18.07,-1.69
-14.67,-12.26,-1.61
-3.91,-4.52,-5.41
10.34,1.92,-5.86
10.34,4.44,5.71
-0.27,-2.96,3.21
-1.42,-7.44,-4.94
-4.52,-15.51,-9.11
-19.27,-14.63,-1.73
-18.96,-1.38,3.98
-8.81,-0.27,6.59
-3.53,1.08,2.34
1.18,2.41,1.65
-1.18,1.18,-2.22
-14.6,-7.74,2.34
-19.27,-19.15,-2.22
-2.6,-6.09,-8.81
6.66,-2.34,-7.06
13.76,1.14,-6.63
11.03,3.79,5.71
-0.72,-7.25,-3.45
-4.75,-15.89,-12.3
-16.4,-19.15,-12.26
-19.27,-17.58,-4.6
-10.31,0.5,5.94
-4.6,1.61,1.69
-0.31,3.11,-1.12
1.27,3.99,2.83
-2.98,-0.04,-2.56
-17.62,-12.15,-0.34
-19.15,-18.89,-1.5
-8.2,-8.16,-2.53
7.59,0.93,-6.63
13.06,2.26,-5.52
6.59,0.8,13.29
-1.18,-3.49,-0.08
-1.65,-16.09,-10.99
-15.85,-19.15,-12.79
-19.27,-19.11,-3.15
-18.24,-3.76,7.89
-7.16,0.34,7.5
-0.15,2.64,2.45
0.72,2.76,1.46
-1.08,1.42,-2.37
-14.44,-6.21,-0.08
-11.6,-14.37,-1.65
-1.12,-5.28,-4.94
7.78,0.5,-3.76
11.07,3.72,-0.76
5.24,1.99,6.47
-2.03,-1.18,-2.79
-1.92,-7.4,-7.86
-17.5,-19.15,-14.6
-19.27,-6.55,-3.3
-14.9,1.33,8.35
-5.13,0.89,3.26
-0.76,2.45,1.04
0.42,2.34,1.23
