x-axis,y-axis,z-axis
2.87,-2.49,5.56
10.76,12.72,6.47
-6.63,7.97,-2.37
-19.27,9.51,-9.19
13.87,19.0,0.8
13.63,15.47,12.6
4.86,1.95,1.18
7.25,1.54,-0.5
1.57,1.31,8.81
4.37,5.43,-0.08
1.14,19.53,2.3
7.78,17.35,-1.33
1.57,16.04,-1.27
-12.03,1.27,-2.96
-9.53,-4.4,-2.3
9.62,2.96,9.28
5.83,7.89,3.91
-7.59,14.18,-12.26
-16.85,8.01,-12.26
12.34,19.19,2.11
11.26,15.47,11.84
6.32,1.14,0.72
7.97,1.54,0.69
0.99,2.6,10.04
8.39,11.92,-2.34
-4.99,19.57,1.92
16.28,15.75,-0.04
-6.93,14.37,-4.99
-14.52,-1.53,-1.8
-7.44,-5.05,-3.98
14.21,10.65,11.3
3.06,0.27,-1.14
-8.2,14.86,-5.79
-11.18,9.81,-11.22
13.57,19.57,3.11
12.37,12.37,10.99
7.25,1.8,0.76
6.44,1.18,2.11
-0.08,2.83,6.02
8.16,9.0,-0.99
-3.11,19.57,3.95
14.48,16.04,0.8
-7.65,12.3,-3.41
-12.6,-1.61,-0.57
-6.32,-7.63,-5.43
14.14,13.63,10.42
-1.69,-2.37,-5.28
-7.89,12.72,-2.87
-3.76,10.57,-15.83
11.84,19.31,7.08
12.79,9.11,7.93
10.08,2.26,0.72
4.44,-0.08,5.05
2.22,1.8,3.21
9.47,15.75,-1.08
-5.37,19.57,0.99
14.56,13.8,-2.22
-14.75,6.21,-3.6
-11.84,-4.59,-2.11
-1.08,-6.7,-2.03
15.05,14.86,9.89
-2.96,10.31,-7.16
-19.61,1.88,-11.22
8.5,19.57,4.71
13.99,16.04,10.8
7.44,-1.84,-6.43
6.63,2.11,-0.5
-3.53,3.64,14.86
9.77,10.99,-2.96
-5.43,19.11,2.49
13.91,16.09,0.61
-5.75,10.95,-0.65
-11.99,-1.53,-2.11
-4.79,-6.78,-4.4
12.07,10.69,9.77
3.38,1.57,0.61
-9.08,15.85,-0.42
-10.92,5.28,-14.52
9.11,19.19,2.96
13.82,16.32,13.99
7.12,1.69,0.08
9.34,1.46,-0.15
-2.11,1.92,9.81
1.61,6.44,2.11
5.24,19.57,0.5
7.16,16.09,2.76
0.42,11.92,-4.79
-10.31,2.03,-2.37
-7.16,-7.65,-4.94
6.7,6.59,10.34
6.02,5.94,3.26
-4.94,15.83,-1.27
-13.1,-0.72,-11.56
4.71,19.5,-0.95
15.7,18.54,10.34
4.63,2.87,2.83
9.77,2.87,0.89
4.37,-1.12,6.89
1.73,6.51,1.14
2.98,19.31,3.99
1.12,18.2,0.42
4.9,14.14,-0.27
-11.22,1.65,-0.38
-7.4,-7.25,-3.64
13.4,4.99,8.31
1.12,12.53,5.86
-7.86,3.95,-4.48
-14.82,13.76,-11.65
14.79,19.38,7.06
5.67,12.49,11.26
6.28,2.6,-1.08
5.24,1.65,1.88
-0.46,4.21,6.44
5.75,14.94,-3.57
-10.23,19.57,1.23
14.56,18.62,4.79
-15.36,-6.89,-8.2
-3.6,-6.66,-3.95
11.75,8.54,12.26
0.0,9.43,5.86
0.0,9.43,5.86
-4.29,-1.84,-9.34
-12.72,14.41,-1.23
6.89,19.57,-11.88
4.94,19.53,11.18
9.66,4.75,4.86
9.04,2.68,0.89
4.9,-0.72,5.33
1.76,10.04,1.08
-3.41,18.62,4.37
6.4,17.86,-1.12
0.31,15.47,-0.46
-11.6,-1.14,-3.06
-7.78,-5.48,-4.06
10.42,4.25,10.12
2.91,10.0,0.0
-6.82,9.66,2.41
-13.4,9.58,-14.4
13.76,18.81,5.9
7.82,13.82,10.69
4.33,1.95,1.23
7.44,1.69,1.99
1.18,2.79,10.19
7.16,12.83,-3.02
-6.97,18.92,0.84
12.49,14.56,1.14
-4.1,13.14,-1.38
-12.95,-1.88,-1.46
-6.7,-5.63,-3.57
15.21,12.98,10.08
-0.99,3.64,-2.72
-11.07,8.5,2.03
-6.02,14.44,-16.36
14.25,18.28,8.96
8.24,10.12,8.62
5.79,2.96,2.18
7.12,-0.08,0.61
0.19,3.91,7.55
5.43,17.24,-0.69
-8.47,19.23,0.76
14.25,13.63,-2.91
-9.72,7.74,-3.02
-13.06,-4.14,0.42
-1.46,-3.41,-0.91
14.9,16.02,6.28
-2.07,15.32,1.23
-18.89,-3.91,-11.18
0.5,19.5,-9.28
13.82,18.81,15.17
6.05,4.9,3.76
8.24,2.41,0.11
4.06,-0.8,7.06
2.41,9.0,1.04
-0.61,16.93,5.24
3.26,19.42,-0.42
3.53,14.98,-0.34
-11.14,-0.11,-4.86
-6.36,-2.53,4.82
4.37,8.47,4.82
4.37,8.47,4.82
-4.86,15.66,2.34
-16.7,1.57,-12.98
9.92,19.53,-0.91
7.63,18.28,10.95
4.82,2.11,0.76
8.85,3.76,3.02
1.8,0.8,9.92
6.28,12.22,-1.42
-5.82,18.01,0.76
12.49,16.02,1.18
-3.87,12.34,-2.56
-12.22,-1.95,-3.76
-7.35,-7.16,-5.63
12.07,12.22,11.14
2.07,-1.04,-3.34
-10.84,14.1,1.65
-9.58,10.84,-16.28
10.84,19.57,4.99
10.8,12.98,7.89
6.47,0.76,2.83
5.18,0.15,2.45
-1.8,5.79,4.94
-1.18,19.08,2.11
4.6,19.38,-3.21
1.27,10.73,-2.79
-10.95,-1.14,-1.46
2.03,-3.79,-1.92
12.37,16.04,11.75
-12.56,-3.02,-3.64
-1.53,13.44,0.89
-4.1,14.56,-14.6
9.72,19.38,6.74
8.92,11.37,9.53
7.44,2.03,-0.34
4.18,0.95,4.6
2.49,3.11,4.94
5.18,11.3,-1.95
5.18,11.3,-1.95
5.18,11.3,-1.95
-6.74,9.66,-7.7
-13.06,-4.67,-3.26
1.54,2.37,6.97
7.35,13.44,4.14
-3.72,-0.15,-7.74
-10.42,9.92,6.7
-7.78,13.53,-18.66
13.57,19.5,9.96
9.47,6.97,3.76
10.0,4.37,2.64
3.95,-0.15,7.86
1.88,5.86,1.33
-1.76,19.57,1.18
7.74,18.43,0.27
-4.71,9.38,-2.64
-10.5,-3.41,-4.56
-2.68,-3.45,-1.08
12.68,14.75,10.92
-4.1,1.38,-5.01
-8.77,4.82,-9.49
-6.93,17.97,-10.99
13.06,18.66,13.72
7.82,7.4,2.76
6.66,-0.53,-3.91
2.11,4.48,10.42
0.76,8.43,0.93
5.6,17.62,-4.52
4.52,17.54,1.65
1.18,9.92,-3.26
-12.22,0.99,-4.52
-5.75,-6.82,-0.57
7.82,7.46,8.66
4.06,5.79,-1.69
-6.85,0.95,-8.05
-18.5,8.96,-9.53
13.02,19.27,0.11
5.28,15.09,13.38
7.01,0.08,-3.3
7.12,2.72,2.37
-4.79,3.26,13.02
6.97,11.73,-2.98
-3.17,19.57,0.42
11.41,13.63,0.46
-4.75,11.3,-3.36
-12.68,-0.95,-1.12
-5.24,-7.97,-3.17
15.36,16.36,6.97
3.21,10.8,2.37
-19.08,-2.3,-5.9
-5.2,19.0,-12.15
16.32,17.58,8.2
5.33,10.23,7.35
5.6,2.07,-1.27
5.56,1.31,1.33
-0.53,5.43,11.84
4.02,18.47,-3.87
-2.18,19.38,2.03
8.96,14.56,-3.26
-9.43,4.99,-3.41
-9.43,-3.79,0.19
0.72,-3.83,-0.3
12.6,14.21,4.56
-0.65,14.29,-6.21
-19.61,0.34,-4.02
4.4,19.5,-9.77
12.3,18.89,12.72
6.13,4.18,1.95
9.28,2.56,0.42
1.84,-0.57,3.57
-1.95,4.48,5.33
12.34,17.24,-4.75
-10.72,19.42,4.4
14.25,13.38,-4.14
-9.08,10.95,-2.64
-11.18,-3.91,0.0
-2.64,-3.68,-0.76
14.98,15.98,9.51
2.68,12.95,3.15
-19.34,-3.57,-7.21
-0.89,19.57,-15.17
14.48,17.54,13.29
5.83,8.5,6.09
4.86,2.98,1.12
5.05,0.15,2.72
0.04,3.49,8.05
9.92,17.24,-5.37
-10.31,19.0,2.49
14.14,11.92,-4.56
-8.77,11.69,-3.15
-10.88,-3.53,0.19
-1.42,-4.06,0.99
13.76,15.64,4.44
-0.11,15.85,-4.21
-17.35,-4.75,-4.75
-4.14,19.57,-12.64
15.55,16.86,9.89
4.6,6.97,3.79
6.78,4.6,3.72
6.05,0.11,3.49
-0.15,2.87,4.71
6.55,18.12,-4.9
-7.35,19.34,4.75
13.67,12.11,-4.71
-9.89,9.92,-2.34
-10.76,-3.36,-0.69
1.38,-3.76,-0.11
9.66,16.28,4.18
-2.53,13.21,0.11
-14.79,0.95,-5.37
0.5,19.5,-15.24
13.48,18.09,14.71
3.34,6.36,4.4
7.97,3.64,0.95
4.63,-0.46,1.8
-0.61,4.52,9.51
8.5,18.28,-5.6
-7.46,19.15,2.83
12.76,12.26,-4.33
-13.06,4.94,-2.96
-10.57,-4.25,0.11
13.8,7.74,7.44
4.44,4.71,2.41
-10.15,17.5,-1.69
-8.92,2.98,-9.85
5.6,18.96,-12.22
11.3,18.62,13.4
6.82,5.22,5.41
8.39,3.83,2.49
5.05,-1.18,2.15
1.88,9.3,1.18
-4.86,18.96,1.61
5.75,16.28,0.5
0.61,14.75,-2.56
-11.56,1.88,-3.26
-7.59,-3.87,-1.92
13.02,8.01,8.92
3.06,4.79,0.57
-11.03,17.54,1.61
-9.08,7.67,-14.14
11.92,19.08,-6.66
7.55,16.09,10.8
6.78,4.25,4.18
7.31,2.83,1.14
3.76,-0.46,5.52
2.26,11.37,-2.64
-6.85,18.43,3.15
10.04,15.13,-1.33
-2.18,14.33,-1.08
-12.03,0.46,-2.45
-6.82,-5.43,-2.11
12.76,10.08,7.25
6.21,12.49,3.91
-16.93,0.38,-6.66
-5.63,17.92,-13.95
15.09,17.01,7.89
6.82,10.38,7.55
7.27,3.6,1.38
5.67,0.53,0.53
0.31,5.37,8.58
0.8,18.12,-0.53
-3.36,19.31,0.27
8.47,13.99,-2.45
-10.31,4.06,-2.91
-10.11,-3.72,-0.34
8.85,1.99,4.6
6.55,10.38,1.84
-9.23,10.95,-7.93
-8.85,0.0,-2.18
2.03,19.57,-16.82
12.83,18.85,15.36
3.34,5.75,5.56
8.08,4.02,2.26
5.86,-0.89,2.18
-0.95,5.79,5.41
4.82,18.96,-3.72
-3.76,18.43,5.13
7.86,12.79,-4.75
-11.3,4.79,-3.36
-11.3,-4.06,-0.34
7.16,2.18,3.91
7.82,10.61,-1.12
-8.62,12.03,2.26
-12.79,8.01,-12.15
13.91,17.47,-3.15
3.41,16.59,10.38
4.86,4.21,3.68
7.12,2.53,1.92
4.21,0.89,9.62
6.05,15.32,-5.28
-10.99,18.66,2.6
13.67,12.34,-3.53
-6.28,11.92,-2.03
-11.45,-2.75,-0.61
-1.65,-4.18,-2.34
14.6,16.74,7.97
-3.17,15.47,0.38
-17.88,-0.8,-6.36
0.99,19.27,-13.38
13.87,18.12,12.72
6.02,5.43,5.24
8.62,3.72,1.33
4.25,0.15,5.71
1.95,8.08,1.5
-0.69,18.12,2.07
-1.73,18.12,0.38
6.66,14.14,-3.83
-8.96,2.76,-3.68
-9.49,-4.37,-1.5
8.35,5.28,9.89
7.16,14.6,1.54
-12.34,7.25,-4.25
-4.48,9.15,-14.4
11.37,18.28,5.41
7.63,15.36,8.5
5.05,3.49,3.45
6.28,3.21,0.11
3.72,1.38,12.6
7.86,15.94,-6.09
-9.92,19.0,1.88
14.48,13.67,-4.86
-9.0,6.05,-3.64
-13.21,-3.87,-0.46
1.42,-2.96,-0.42
12.95,13.91,3.34
-2.41,15.94,-3.36
-18.69,0.5,-5.86
0.42,19.31,-11.22
14.63,17.69,15.55
5.33,4.25,4.48
6.44,4.02,0.34
5.13,-0.15,5.67
1.92,11.96,-0.69
-4.75,18.31,2.87
9.28,15.43,-1.95
-4.25,12.79,-1.88
-11.45,-0.76,-1.95
-3.83,-3.95,-2.75
13.99,15.7,7.97
-3.6,7.4,-6.17
-12.68,5.83,5.24
-5.6,18.66,-17.62
15.28,19.0,11.14
5.75,5.86,4.52
7.89,3.57,0.57
4.14,-0.34,2.64
-1.5,5.75,6.85
12.49,18.85,-5.18
-8.5,18.81,2.68
12.18,11.45,-5.01
-11.73,6.05,-4.67
-12.72,-4.52,-0.89
7.67,2.3,7.27
6.93,9.38,-0.15
-6.51,16.97,-2.14
-9.72,0.8,-8.85
1.61,19.5,-13.17
10.46,17.67,12.79
4.99,3.99,4.48
9.15,3.15,1.8
3.06,0.84,9.47
4.1,9.85,-1.92
1.65,19.27,-3.06
2.22,15.13,2.07
1.73,14.29,-4.29
-13.38,-1.57,-3.36
-10.5,-5.52,-0.27
16.21,13.82,7.12
5.48,16.25,1.33
-19.42,-6.59,-4.4
-3.02,19.53,-13.25
16.93,16.89,2.56
5.71,8.12,5.01
7.97,4.94,4.86
4.48,-1.14,1.8
1.61,5.48,3.72
0.61,18.62,-0.53
1.31,18.35,0.93
4.52,14.6,-2.53
-10.04,2.91,-3.11
-11.07,-3.6,-0.5
4.94,-1.23,2.41
11.37,10.84,0.0
-10.8,11.03,4.02
-12.26,10.38,-12.68
11.6,17.82,-3.6
6.28,14.98,9.77
6.09,2.83,1.84
8.2,2.49,1.42
3.11,2.49,10.19
1.92,17.82,-1.95
-3.26,19.19,-1.08
10.8,12.72,-4.86
-8.47,6.47,-3.06
-11.73,-2.18,-0.76
-0.69,-4.48,-2.45
12.22,13.18,2.87
-10.15,16.13,1.54
-13.48,8.01,-11.88
13.72,18.24,-7.86
5.63,14.82,10.99
7.01,3.64,2.76
7.12,2.45,2.07
2.41,1.18,8.85
5.24,16.63,-4.48
-9.15,18.96,1.08
14.25,11.26,-3.72
-7.65,11.37,-2.26
-11.65,-2.14,-0.38
-2.03,-6.24,-3.06
12.3,16.17,4.25
-2.6,16.82,1.92
-16.4,1.84,-9.62
5.22,19.31,-13.33
12.3,17.12,16.28
3.21,3.26,3.3
7.82,1.76,2.91
0.95,0.38,7.55
-1.08,17.05,-3.45
-1.99,19.5,0.89
5.79,11.54,-4.25
-7.63,0.93,-2.87
1.8,-4.21,-2.53
9.47,12.72,11.45
-7.44,-1.38,0.76
-3.76,8.5,-5.33
-16.21,3.91,-5.82
15.36,18.31,-9.58
6.85,14.41,10.61
4.37,5.41,3.72
9.04,0.99,2.03
3.99,-0.11,4.02
1.69,11.26,-0.91
-5.75,19.15,3.6
15.85,16.74,-2.37
-5.2,13.82,-3.49
-12.76,0.0,-0.04
-5.48,-3.02,-1.14
16.32,14.6,9.85
1.99,12.76,-5.52
-19.27,0.89,-0.8
-1.33,19.53,-10.88
15.85,16.02,5.48
6.93,8.92,4.48
5.28,3.38,3.15
8.43,0.15,1.76
2.79,7.08,4.02
-3.68,18.16,2.87
5.13,18.28,-3.26
0.04,13.06,-0.08
-11.56,0.15,-2.18
-7.63,-5.71,-1.8
15.83,10.57,8.92
-2.75,8.92,-0.89
-13.25,4.79,-1.88
-7.5,17.5,-10.38
17.54,16.25,-1.42
4.48,11.6,7.55
4.48,11.6,7.55
7.82,3.99,2.68
5.6,-0.19,3.15
1.95,7.78,1.38
-1.31,19.46,0.11
5.83,16.82,-3.06
0.61,13.59,-2.26
-13.67,-0.61,-3.45
-8.35,-5.43,-2.34
15.21,11.73,6.51
-1.92,6.63,-3.3
-14.21,4.6,0.95
-2.64,17.12,-16.17
15.13,17.86,9.04
3.3,7.4,4.82
9.08,3.99,1.61
6.21,-0.04,1.27
3.49,4.6,3.6
-1.84,17.62,4.94
2.34,19.5,-1.08
4.99,16.13,-1.46
-9.66,3.99,-3.21
-9.66,-5.01,-2.41
15.94,9.92,11.22
-0.65,9.3,-1.31
-16.7,1.38,-0.84
-9.43,17.86,-10.19
18.05,15.51,-0.23
4.82,12.68,9.85
4.99,3.21,1.92
9.92,0.61,0.61
3.34,4.4,10.15
0.65,17.73,-1.14
-3.34,19.31,-0.65
9.19,13.99,-3.41
-9.0,4.44,-4.21
-11.54,-2.96,0.34
2.34,-2.18,1.12
12.15,10.69,0.76
-7.01,16.74,0.31
-13.59,4.67,-10.04
9.81,18.35,-11.03
7.44,16.4,11.65
4.44,3.41,2.72
9.96,3.6,1.92
5.71,0.34,7.74
3.41,13.48,-2.75
-6.82,18.73,-0.19
13.02,14.67,-2.87
-6.78,12.37,-2.53
-13.57,-1.88,-1.95
-7.4,-6.28,-2.75
15.66,15.55,6.82
-1.95,6.51,-5.71
-15.05,4.94,3.38
-6.09,18.16,-15.55
17.2,17.2,3.21
4.71,9.58,6.32
7.21,4.63,4.21
7.35,-0.08,0.46
1.73,2.6,7.82
7.46,17.43,-4.25
-6.93,19.57,2.76
12.3,13.06,-4.29
-11.22,6.63,-4.9
-12.95,-3.36,-0.8
6.24,0.76,4.18
8.47,10.38,-1.46
-5.48,10.42,0.72
-8.58,-1.46,-3.3
4.63,19.53,-17.88
9.81,18.16,12.15
3.21,4.56,3.79
10.99,2.98,0.76
3.38,1.61,8.12
0.61,8.39,-0.91
5.86,19.53,-0.15
2.15,17.39,-2.68
-0.91,14.79,-2.14
-13.33,-0.69,-2.3
-4.71,-6.24,-0.8
-1.99,-2.49,-2.03
-1.99,-2.49,-2.03
-6.47,16.74,-2.72
-5.18,-0.99,-11.37
12.34,19.53,-5.37
1.88,15.83,7.12
8.73,2.41,0.8
9.3,5.28,3.3
0.38,2.98,8.81
1.76,18.16,2.03
2.56,18.43,-4.67
7.89,17.5,0.99
-9.89,2.49,-5.24
-11.92,-0.65,-2.3
-0.11,-5.94,0.76
14.18,13.82,1.73
-4.71,7.82,-1.53
-16.85,4.21,-6.93
15.17,16.4,-10.0
5.18,18.01,12.76
8.62,4.1,4.37
7.5,3.6,3.26
6.32,-1.08,7.59
5.75,13.25,-3.68
-8.66,19.27,2.53
13.29,15.55,-4.4
-8.69,12.15,-2.6
-12.98,-3.49,-1.8
-4.63,-3.11,-5.33
15.94,15.64,8.89
-6.85,3.38,-6.7
-7.46,9.58,4.29
-2.49,19.15,-18.2
13.76,19.53,6.55
5.18,7.31,5.6
8.24,3.11,3.49
7.25,-2.18,-1.08
1.84,9.19,2.41
-2.49,19.57,1.73
2.6,19.53,-2.07
0.46,11.22,-2.49
-15.6,-12.91,-7.74
0.42,-4.21,-4.1
0.42,-4.21,-4.1
13.76,17.82,13.1
-8.73,-2.75,-8.01
-9.58,15.13,3.11
2.11,18.16,-17.86
0.69,19.0,12.91
6.89,9.47,7.06
9.3,-1.12,-1.27
5.94,0.61,4.52
-2.37,4.67,3.15
4.37,18.43,-2.18
-3.76,19.57,1.88
5.79,16.17,-1.88
-18.73,-10.31,-4.1
-4.33,-6.24,-4.02
16.63,11.69,13.33
-1.61,5.05,1.76
-14.75,5.63,-12.56
-1.38,6.7,2.3
6.93,19.5,-17.08
4.33,19.19,11.92
9.43,5.22,5.24
8.12,3.6,2.3
7.46,-1.5,3.02
1.84,11.75,-1.61
-6.05,18.58,2.11
10.08,17.62,-2.96
-3.34,13.1,-1.57
-12.22,-3.34,-3.98
-7.27,-6.78,-5.24
15.09,11.56,8.81
-2.87,8.54,-5.52
-14.1,-0.19,0.19
-10.19,16.28,-13.44
17.05,19.34,8.47
5.24,9.08,4.18
6.17,2.91,1.61
6.47,-0.5,3.02
1.46,7.63,3.79
4.33,19.31,2.76
-2.45,18.89,-2.64
4.86,13.8,-2.22
-11.56,-1.53,-4.44
-8.88,-8.39,-4.37
11.5,10.27,10.8
0.61,6.02,-5.75
-11.14,0.34,-1.76
-17.24,10.31,-11.65
15.13,18.7,1.18
5.56,13.76,8.08
6.93,1.88,-1.12
5.63,1.27,3.45
3.6,5.56,10.0
3.57,17.31,0.27
-4.48,19.5,-2.03
8.05,17.88,-0.15
-12.37,-0.61,-2.96
-9.85,-6.02,-1.84
4.29,-1.12,4.71
12.45,15.47,2.83
-13.02,-2.26,-7.74
-6.51,17.39,-15.28
15.94,18.81,10.99
6.55,7.86,5.86
7.21,3.91,1.27
5.56,0.04,7.82
1.08,7.4,2.22
7.06,19.27,-4.21
0.89,17.01,1.08
2.68,11.18,-4.79
-14.06,-0.76,-3.41
-11.56,-7.78,-1.65
16.86,15.6,3.45
-4.52,0.72,-2.96
-9.43,6.59,-0.84
-3.83,17.58,-19.46
10.57,19.23,10.5
10.88,7.31,7.4
9.7,3.06,-0.8
5.28,-0.42,4.56
0.89,8.12,5.13
5.83,19.15,-3.91
-2.79,17.54,1.8
6.66,12.41,-3.95
-13.14,1.76,-3.6
-11.99,-5.82,-1.5
12.34,6.55,6.82
5.71,4.48,-0.76
-10.84,12.18,4.37
-9.0,9.0,-16.21
11.92,17.73,-2.18
6.24,13.91,8.66
7.35,3.91,3.45
7.67,0.42,1.5
1.57,3.72,7.59
5.09,18.01,-0.76
-5.79,19.34,0.23
11.75,13.63,-4.37
-10.34,4.79,-4.1
-12.22,-4.94,-1.18
5.6,0.46,4.63
7.67,10.27,-3.49
-6.43,12.87,1.69
-14.75,8.2,-8.73
14.02,17.27,-10.11
6.93,16.86,12.15
6.24,3.87,2.96
7.82,1.08,1.27
2.41,0.38,7.89
5.6,16.4,-4.52
-8.62,18.81,1.84
13.59,11.65,-3.83
-7.59,10.61,-2.34
-11.45,-3.95,-0.61
5.28,-3.64,3.91
8.62,12.34,0.15
-8.96,10.88,-4.94
-10.31,1.61,-8.35
12.49,16.82,-2.79
3.34,17.97,10.15
8.16,2.68,2.34
7.97,3.68,2.49
3.17,-0.5,7.16
4.33,17.31,-2.56
-7.63,18.16,-0.3
11.41,17.58,-4.14
-7.55,8.12,-1.5
-11.07,-4.37,-3.21
-4.25,-7.78,-6.05
16.36,16.36,10.57
-9.15,6.82,-3.76
-12.45,-0.27,-4.79
6.63,19.42,-18.66
7.7,17.69,12.41
7.12,5.6,6.09
8.39,4.71,2.98
6.02,-0.76,7.63
2.83,13.87,-2.79
-7.25,19.15,1.61
14.14,14.1,-3.21
-6.97,10.92,-3.17
-13.82,-2.49,-1.57
-5.6,-5.01,-3.49
16.13,15.89,3.72
1.18,14.56,0.5
-18.96,-2.41,-5.82
7.44,18.89,-14.21
12.34,17.43,13.29
7.7,5.24,4.67
8.01,3.34,2.34
4.37,-1.14,3.49
3.79,12.3,-1.8
-6.74,16.82,3.87
9.28,17.73,-2.72
-1.88,15.24,0.15
-9.0,0.42,-2.49
-8.54,-5.56,-0.42
12.83,6.97,9.43
7.16,16.32,-0.42
-19.42,-4.59,-3.76
-4.94,19.46,-9.47
18.73,16.09,0.27
4.14,8.92,5.6
4.48,5.18,1.08
7.74,1.27,3.15
1.92,3.34,8.05
5.33,18.12,-2.07
-5.18,19.5,-0.91
11.14,16.51,-3.95
-11.18,3.17,-4.29
-11.88,-3.3,-1.27
0.42,-6.17,-1.92
12.79,15.32,3.53
-5.52,14.94,-1.23
-18.5,-0.08,-6.21
10.76,18.85,-14.37
11.07,17.88,16.17
1.88,3.83,2.87
9.43,2.98,1.88
7.4,0.61,6.78
2.45,8.12,-0.69
2.15,18.39,0.61
-1.27,17.77,-1.84
6.13,13.63,-2.64
-13.78,-1.88,-3.34
-10.31,-4.9,-2.26
14.1,8.73,6.59
0.89,1.84,-0.76
-9.66,13.72,4.18
-12.56,11.26,-14.67
13.25,17.69,-1.65
7.27,13.14,10.15
6.78,3.26,0.76
8.58,0.8,0.93
1.18,3.11,10.99
7.55,17.86,-3.34
-8.47,19.19,0.08
14.14,13.48,-5.24
-10.5,6.4,-4.1
-12.64,-4.25,-1.57
2.22,-2.18,1.95
11.56,10.99,-0.76
-5.41,16.02,-0.19
-18.81,5.37,-9.04
11.56,18.09,-12.11
11.3,17.05,12.83
6.05,3.34,3.57
8.39,3.34,2.98
5.37,-0.89,5.37
4.9,10.53,-2.83
-4.75,19.11,3.21
6.97,15.17,-2.68
-0.27,15.79,-1.46
-14.06,-1.69,-3.41
-9.28,-6.66,-3.79
15.13,11.88,7.12
0.23,5.33,-3.53
-10.8,6.82,5.01
-10.8,6.82,5.01
-0.46,19.57,-15.66
15.51,18.43,10.5
3.6,2.68,2.34
10.15,3.45,0.93
3.64,0.15,9.72
7.27,13.48,-6.09
-5.9,17.01,3.87
10.61,15.79,-3.98
-2.79,12.91,-2.37
-11.37,-3.26,-6.09
-9.3,-6.51,-3.41
12.72,12.34,8.35
1.38,8.16,-1.5
-15.89,-1.42,-6.59
-4.21,19.42,-12.95
17.2,17.16,1.38
4.79,8.16,4.29
7.86,3.83,5.43
8.58,-2.14,0.31
-1.08,8.54,2.68
-0.76,19.57,4.67
1.38,18.66,-2.56
3.53,8.05,-2.18
-12.72,-0.91,-4.29
-0.15,-6.82,-1.73
11.6,15.02,8.66
-9.72,-7.12,-6.17
0.46,12.34,1.8
-6.93,13.99,-19.27
13.91,19.34,7.63
5.22,10.34,9.43
11.22,1.92,3.83
6.74,-0.65,1.23
0.46,2.6,5.83
