x-axis,y-axis,z-axis
-2.72,0.04,-3.3642259
0.0,0.0,0.0
-8.05,19.57,9.152874
-8.05,19.57,9.152874
0.0,0.0,0.0
-4.71,-9.43,-13.402422
-0.46,-2.96,-7.8861814
-0.46,-2.96,-7.8861814
-2.72,9.08,-0.19068487
-8.54,5.79,-15.976667
-7.25,19.57,-3.8273177
4.48,19.0,11.958665
1.76,3.53,4.671779
8.31,4.02,5.6252036
-5.6,1.42,6.932757
-1.14,4.02,4.2495484
1.92,14.18,6.3607025
-1.88,19.57,8.390134
4.14,17.97,-0.10896278
2.41,-3.21,-11.114203
-3.68,-9.38,-11.604536
-0.65,-3.34,-6.973618
-1.14,4.56,-2.982856
0.27,17.27,13.0619135
-9.19,7.08,-14.206022
-10.46,17.73,-7.9270425
12.11,19.57,9.765789
-4.33,10.69,8.049625
6.21,0.5,7.4639506
4.25,2.76,7.164303
-4.25,2.11,-2.3426998
-1.73,8.5,1.8387469
-1.73,8.5,1.8387469
0.0,0.0,0.0
-3.02,19.57,7.8589406
-3.02,19.57,7.8589406
0.0,0.0,0.0
-1.12,4.9,-2.6832085
-1.12,4.9,-2.6832085
-7.4,-0.99,-12.639683
-10.76,16.55,-7.3549876
13.02,19.57,9.343558
-6.47,5.18,8.049625
9.38,2.98,4.9850473
9.38,2.98,4.9850473
9.38,2.98,4.9850473
0.0,0.0,0.0
0.0,0.0,0.0
2.41,19.53,10.147159
0.0,0.0,0.0
0.0,0.0,0.0
-3.34,-4.52,-7.9270425
-3.64,2.45,-5.47538
-0.57,18.47,17.352324
-0.57,18.47,17.352324
-10.38,14.67,-9.084772
10.38,19.57,8.430995
10.38,19.57,8.430995
-5.13,11.6,9.084772
6.09,5.24,3.8273177
6.09,5.24,3.8273177
-4.71,-1.69,-3.1463003
0.19,6.82,4.0180025
0.19,6.82,4.0180025
0.19,6.82,4.0180025
-5.79,19.57,11.795221
0.0,0.0,0.0
-3.79,-5.48,-10.106298
-3.79,-5.48,-10.106298
-1.8,17.88,16.548723
-4.94,10.0,-16.358038
-8.35,10.34,-10.079058
7.93,19.57,6.851035
-8.92,14.79,10.038197
3.95,0.84,6.3198414
6.32,5.86,0.7218784
-4.48,-1.76,1.4982382
0.76,5.13,4.7943625
5.22,16.97,5.5162406
-8.16,19.57,9.084772
7.4,16.74,-0.88532263
0.19,-4.63,-9.888372
-2.75,-6.09,-12.680544
-1.57,-3.21,-8.049625
-0.65,6.17,1.9885708
-5.13,15.55,8.240311
-8.12,8.62,-15.4046135
-5.56,19.31,-3.568531
0.15,19.46,9.507003
-0.08,5.79,7.504812
6.78,3.11,7.3958488
0.04,2.45,9.534244
2.64,1.76,-1.3075534
5.94,13.1,-1.4573772
-5.56,19.57,12.680544
6.02,19.11,1.56634
2.11,1.84,-7.7363577
-5.28,-6.82,-13.824653
-3.34,-5.18,-9.493382
-0.42,2.41,-3.5276701
0.99,17.97,14.056199
-4.37,4.75,-13.947236
-7.89,14.37,-12.14935
8.05,19.57,7.8180795
-4.94,4.4,7.082581
9.08,3.72,5.706926
-1.08,1.65,10.732834
-0.08,3.41,1.5390993
1.18,11.18,1.8387469
1.18,11.18,1.8387469
8.54,19.31,1.1441092
8.54,19.31,1.1441092
3.72,-1.42,-12.340035
-2.87,-8.27,-13.6748295
-2.6,-2.68,-7.8180795
-1.08,12.07,7.5865335
-3.3,14.44,-1.4165162
-0.15,-0.89,8.662541
-10.0,11.41,8.662541
-10.0,11.41,8.662541
-10.0,11.41,8.662541
-10.0,11.41,8.662541
12.79,0.38,7.164303
0.0,0.0,0.0
0.27,18.58,14.1787815
0.27,18.58,14.1787815
0.0,0.0,0.0
-1.73,-6.89,-12.53072
-1.73,-6.89,-12.53072
-0.91,5.05,-2.1383946
-6.51,18.54,11.876944
-3.64,3.76,-13.525005
-8.62,16.28,-10.18802
6.17,19.57,8.921328
-4.25,4.33,6.782933
11.88,4.1,5.597963
11.88,4.1,5.597963
11.88,4.1,5.597963
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.46,-7.63,-14.709975
-1.46,-7.63,-14.709975
-1.42,1.61,-6.469665
-5.28,15.43,12.721405
-0.27,2.96,-6.4015636
-9.28,13.38,-12.340035
-0.34,19.57,-4.9850473
-2.87,15.32,11.795221
5.86,0.08,3.0645783
4.99,4.48,5.053149
4.99,4.48,5.053149
-3.49,-0.61,-1.0351465
0.0,0.0,0.0
1.46,19.53,9.765789
1.46,19.53,9.765789
0.0,0.0,0.0
0.0,0.0,0.0
-4.59,-10.08,-13.484144
-3.3,8.54,-0.29964766
-3.3,8.54,-0.29964766
-6.93,11.3,-12.408136
-10.84,17.97,-7.7363577
11.73,19.53,8.349273
-2.83,6.28,4.0588636
8.43,4.14,9.043911
-1.53,3.02,11.264028
2.3,1.42,-1.56634
-0.15,9.0,1.0760075
0.08,19.57,12.108489
3.53,19.57,5.2165933
4.4,0.46,-9.384419
-4.67,-7.78,-11.75436
-2.91,-5.94,-11.536434
0.23,2.15,-5.407278
-1.84,17.86,18.700737
-3.98,4.63,-17.352324
-12.6,16.55,-9.697687
9.66,11.65,9.507003
-5.09,11.65,9.507003
8.5,1.8,6.510526
3.49,3.83,3.445948
3.49,3.83,3.445948
-2.75,-0.15,-2.7240696
-2.75,-0.15,-2.7240696
-2.75,-0.15,-2.7240696
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-4.94,-9.53,-11.917805
-2.34,-2.98,-8.580819
0.89,11.84,7.3141265
-2.68,8.39,0.8036005
-11.88,13.29,-11.3321295
-5.82,19.57,-2.5333846
-2.3,16.93,9.956474
6.36,1.38,4.630918
6.36,1.38,4.630918
6.36,1.38,4.630918
0.0,0.0,0.0
2.41,7.35,0.14982383
0.84,19.53,11.985906
0.84,19.53,11.985906
0.0,0.0,0.0
3.49,5.24,-7.504812
-5.37,-8.81,-12.217452
0.72,-7.59,-9.234595
0.46,2.49,-4.7126403
-3.36,17.77,17.079916
-4.71,6.4,-12.980191
-8.69,11.6,-9.615966
5.86,19.57,0.27240697
-7.59,13.72,9.915613
7.82,0.72,6.0201936
4.99,5.33,2.152015
-4.56,-1.57,-1.56634
2.68,5.52,-0.23154591
2.68,5.52,-0.23154591
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.38,3.38,-5.366417
1.12,19.34,17.2025
-3.79,3.49,-14.056199
-11.99,10.38,-6.6331096
6.44,19.57,3.486809
-5.9,11.18,9.507003
7.27,-0.76,6.2789803
7.27,-0.76,6.2789803
7.27,-0.76,6.2789803
0.0,0.0,0.0
0.0,0.0,0.0
-1.5,-6.78,-13.593107
-3.17,-8.88,-11.3321295
-3.17,-8.88,-11.3321295
-0.46,17.08,16.780268
-2.3,4.67,-12.598822
-12.11,12.34,-9.724928
4.67,19.57,4.140586
-5.67,14.37,10.18802
6.32,0.72,6.1291566
3.83,3.83,8.430995
-2.41,-0.91,-3.2961242
2.91,5.71,2.5606253
2.91,5.71,2.5606253
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.34,4.29,-4.7126403
2.34,4.29,-4.7126403
-8.58,9.53,-14.1787815
-6.97,10.92,-8.471856
9.23,19.57,1.607201
-8.12,11.84,9.615966
8.28,0.46,5.706926
8.28,0.46,5.706926
8.28,0.46,5.706926
0.0,0.0,0.0
3.06,12.91,3.0237172
3.06,12.91,3.0237172
0.0,0.0,0.0
-0.89,-5.33,-9.888372
-0.89,-5.33,-9.888372
-1.38,-1.38,-8.853226
0.19,13.18,8.349273
0.19,13.18,8.349273
-10.92,11.88,-8.580819
-2.03,19.04,-2.7513103
-2.03,19.04,-2.7513103
-4.4,17.08,8.499097
6.36,1.46,5.366417
4.37,4.75,2.0294318
-0.34,-0.84,0.95342433
0.0,0.0,0.0
0.0,0.0,0.0
7.59,19.57,3.718355
7.59,19.57,3.718355
0.0,0.0,0.0
-1.04,-6.59,-10.337844
1.57,3.38,-4.1814466
-2.41,16.02,18.278507
-3.15,2.11,-11.795221
-3.15,2.11,-11.795221
-3.15,2.11,-11.795221
-8.77,13.63,8.771504
5.79,2.3,5.6660647
4.6,5.22,1.56634
-2.45,-0.15,0.10896278
1.46,7.55,3.718355
1.31,19.15,9.575105
-0.04,19.57,5.6252036
4.94,11.14,-3.214402
-2.91,-7.16,-15.009624
-3.34,-8.85,-9.425281
-1.69,-0.38,-6.1291566
-0.5,16.78,11.304889
-1.61,8.12,-6.3198414
-7.7,8.31,-11.836082
-4.21,19.57,0.5720546
1.46,18.01,9.888372
4.86,1.73,3.636633
7.35,6.66,5.5162406
-2.45,-0.57,3.568531
0.69,4.63,5.134871
1.8,13.57,5.053149
-4.4,19.57,9.193735
5.67,17.27,0.5720546
0.65,-3.15,-11.114203
-4.14,-7.89,-10.923519
-1.53,-4.29,-9.00305
1.73,9.51,2.3699405
-0.38,8.54,0.7218784
-14.52,14.18,-5.8976107
-5.82,18.58,-6.469665
7.67,19.27,15.935807
0.31,2.91,4.7943625
7.74,6.63,5.053149
-3.3,-1.14,6.0474343
0.46,3.87,4.099725
1.61,13.21,4.903325
-3.68,19.57,8.689782
5.6,19.04,-0.42223078
0.53,-4.71,-12.4489975
-2.72,-8.54,-11.114203
-2.18,-3.95,-8.921328
0.95,6.74,-1.7297841
-0.89,13.21,11.304889
-8.58,8.43,-9.043911
-8.27,18.85,-4.862464
9.66,19.57,9.575105
-4.79,9.51,7.7772183
-4.79,9.51,7.7772183
5.83,0.72,5.8567495
5.83,0.72,5.8567495
5.83,0.72,5.8567495
5.83,0.72,5.8567495
0.0,0.0,0.0
-4.52,-8.92,-12.340035
-1.57,-7.25,-9.697687
0.99,1.23,-5.7477865
-1.84,17.39,16.04477
-5.18,8.54,-14.601013
-9.66,8.96,-8.880466
2.22,19.57,3.990762
-2.56,14.56,10.119919
3.79,1.42,4.2086873
5.75,6.09,2.982856
-2.98,-1.8,3.486809
0.42,3.21,5.053149
1.18,13.63,3.568531
-7.35,19.57,11.114203
7.25,18.58,-1.2666923
2.15,-1.46,-11.114203
-5.37,-9.3,-11.876944
1.14,-5.79,-9.275456
1.95,7.21,1.7570249
-3.3,14.1,13.633968
-10.34,9.34,-8.812365
-6.89,15.85,-9.956474
11.45,19.57,6.0474343
-7.35,13.63,7.5456724
2.41,1.12,5.012288
7.74,5.41,3.9499009
-2.34,-1.61,1.4165162
0.95,5.86,2.7649305
-2.07,19.46,10.800936
0.8,19.57,3.405087
3.91,11.18,-7.43671
-3.41,-11.54,-12.9529505
-0.15,-9.72,-10.56939
0.61,3.21,-4.7535014
-3.76,17.24,18.196785
-3.98,6.82,-11.645397
-9.38,11.84,-11.917805
-2.64,19.57,-1.879608
0.15,16.78,13.6748295
4.33,2.15,3.1054392
6.47,4.44,5.706926
-4.71,0.11,3.486809
2.11,3.6,4.5219555
2.41,15.32,5.012288
2.41,15.32,5.012288
6.36,19.08,1.879608
6.36,19.08,1.879608
-0.72,-2.87,-12.871228
-3.6,-9.34,-11.032481
-0.72,-2.79,-8.349273
0.19,15.4,11.454713
-3.26,5.41,-7.43671
-9.28,7.97,-11.75436
-0.72,19.57,1.9885708
0.27,16.28,7.7772183
4.29,1.08,3.336985
4.29,1.08,3.336985
4.29,1.08,3.336985
4.29,1.08,3.336985
4.29,1.08,3.336985
1.54,4.02,9.302697
0.0,0.0,0.0
-1.88,-7.08,-11.985906
-1.95,-8.66,-10.337844
0.0,-1.14,-6.428804
-0.5,16.36,14.750836
-2.53,10.12,-11.032481
-9.0,8.54,-9.575105
5.67,19.57,6.0474343
-8.47,9.15,7.8861814
10.61,1.38,6.66035
10.61,1.38,6.66035
10.61,1.38,6.66035
0.0,0.0,0.0
0.0,0.0,0.0
0.08,19.19,11.563675
0.08,19.19,11.563675
0.0,0.0,0.0
-0.27,-6.32,-9.697687
-0.27,-6.32,-9.697687
0.46,16.28,11.34575
-1.95,5.22,-8.430995
-8.92,8.31,-9.575105
0.69,19.42,-0.040861044
-1.99,16.74,9.847511
4.4,2.56,4.7126403
7.7,5.13,9.043911
-3.17,1.92,-0.08172209
-1.99,8.12,0.14982383
-4.94,19.53,12.9529505
7.5,19.57,4.6036777
5.05,0.42,-7.504812
-3.72,-10.69,-12.912089
-1.92,-7.59,-9.80665
-1.88,7.74,-1.9477097
-1.33,13.67,12.639683
-6.97,5.41,-11.75436
-12.37,18.89,-4.9850473
12.6,19.57,7.205164
-6.82,8.35,9.302697
6.89,0.04,5.243834
6.89,0.04,5.243834
-4.37,0.38,0.5720546
0.5,9.38,-0.5720546
0.5,9.38,-0.5720546
0.5,9.38,-0.5720546
-0.89,19.57,9.575105
0.0,0.0,0.0
-5.01,-7.59,-12.762266
-2.41,-5.18,-8.158588
1.54,5.71,0.5720546
1.54,5.71,0.5720546
-6.43,6.47,-12.108489
-9.49,17.5,-7.4639506
10.8,19.57,10.079058
-5.43,2.68,5.366417
8.08,4.21,6.5513873
-1.92,0.11,9.697687
-0.46,3.3,3.214402
1.73,9.19,0.313268
0.99,19.57,12.639683
4.6,19.57,2.7649305
3.99,2.64,-11.032481
-6.47,-7.46,-11.032481
-0.91,-7.25,-8.499097
0.8,1.38,-6.0201936
-2.53,16.55,15.023244
-4.33,4.33,-10.56939
-6.66,13.4,-13.6748295
8.47,19.57,4.5628166
-6.28,14.33,9.915613
6.66,0.72,3.0237172
5.75,5.18,3.5276701
-4.33,-0.27,-1.1168685
-1.99,5.83,2.8330324
-1.99,5.83,8.049625
-3.15,19.57,8.049625
-3.15,19.57,8.049625
0.0,0.0,0.0
-1.84,-5.6,-8.689782
-1.8,-0.84,-8.921328
-0.11,12.64,6.6331096
-1.8,7.01,-0.7218784
-10.11,13.99,-11.304889
-1.42,19.57,-1.6480621
-0.69,18.58,10.337844
2.34,2.37,3.8273177
6.82,6.4,3.9090397
-2.83,-1.38,7.1234417
0.65,3.49,4.0588636
1.04,13.82,4.7535014
-5.67,19.57,9.302697
5.71,19.15,4.0588636
0.95,-2.72,-10.228881
-3.06,-5.98,-12.639683
-2.11,-5.67,-9.425281
0.5,5.01,-1.7297841
1.33,16.4,13.865514
-6.47,5.83,-8.580819
-10.15,18.96,-5.012288
10.92,19.57,6.5513873
-8.24,11.18,7.9679036
7.35,2.03,6.4424243
3.87,3.83,6.510526
-4.02,-0.76,-0.6946377
2.03,7.08,0.50395286
3.02,19.53,12.830367
0.84,19.57,5.7886477
4.86,4.4,-8.662541
-5.9,-9.23,-13.1708765
-2.3,-5.82,-9.384419
0.46,0.23,-5.7886477
-0.15,16.21,14.669114
-1.99,2.45,-9.234595
-13.48,15.28,-9.302697
3.57,19.57,0.84446156
-5.82,16.32,10.079058
5.67,1.76,4.862464
6.36,5.37,2.982856
-2.26,-1.46,2.7921712
0.23,6.21,3.636633
1.57,18.01,8.812365
-2.75,19.57,6.932757
3.87,16.4,-3.486809
0.27,-4.48,-15.213928
-3.45,-11.41,-11.3321295
-1.12,-1.73,-6.0474343
-0.65,13.8,8.430995
-3.45,6.74,-0.61291564
-8.08,13.4,-8.730643
-2.98,19.5,-5.202973
-0.19,19.31,10.528529
2.41,4.86,4.440233
7.97,3.41,3.6774938
7.97,3.41,3.6774938
-3.76,-0.11,-1.0351465
0.0,0.0,0.0
0.0,0.0,0.0
8.39,19.53,0.8036005
8.39,19.53,0.8036005
0.0,0.0,0.0
-1.31,-2.56,-7.43671
-0.46,8.24,3.568531
-6.28,15.75,8.499097
-4.02,10.8,-13.633968
-6.36,18.73,-6.782933
4.94,19.57,11.372991
-0.61,2.91,5.9793324
8.16,4.4,5.5162406
-0.53,-0.8,6.742072
0.23,2.37,3.759216
1.92,12.76,1.0351465
-5.43,19.57,11.75436
8.54,19.46,0.95342433
3.17,-0.76,-11.495573
-4.86,-5.98,-14.137921
-3.72,-6.13,-8.580819
-1.12,1.8,-4.2086873
-1.12,1.8,-4.2086873
0.15,16.86,13.797412
-7.27,10.57,-8.499097
-6.47,18.85,-7.5865335
1.12,19.38,12.489859
-0.76,2.34,4.0588636
7.44,6.51,6.0201936
-2.68,-2.11,5.09401
1.38,3.76,4.630918
3.72,12.22,1.3075534
-4.18,19.57,11.454713
6.59,19.53,0.92618364
2.72,-2.53,-11.141444
-5.52,-7.44,-13.715691
-3.79,-5.71,-9.384419
-0.84,2.3,-4.5900574
2.07,18.12,14.941522
-4.33,7.82,-13.906375
-12.72,15.21,-5.706926
7.12,19.57,6.3198414
-6.4,12.45,9.656827
10.38,0.15,9.534244
0.95,5.01,4.440233
-3.68,0.31,-3.6774938
-3.68,0.31,-3.6774938
0.0,0.0,0.0
-4.33,19.57,11.304889
-4.33,19.57,11.304889
0.0,0.0,0.0
-4.14,-5.41,-11.032481
-3.68,-0.89,-6.3607025
-3.68,-0.89,-6.3607025
-0.3,15.75,-9.656827
-4.4,6.21,-10.528529
-1.27,19.57,3.445948
-6.24,16.59,11.604536
-6.24,16.59,11.604536
3.83,0.38,5.053149
0.0,0.0,0.0
2.37,0.57,1.2258313
6.7,17.01,1.5390993
-8.69,19.57,7.8180795
0.0,0.0,0.0
0.0,0.0,0.0
-5.67,-8.31,-13.865514
-0.76,-5.24,-9.765789
0.69,7.67,2.2609777
-3.87,16.17,14.941522
-3.95,6.59,-14.859799
-10.27,16.13,-7.164303
10.92,19.57,8.19945
-8.85,9.92,6.1700177
9.19,1.76,6.3607025
3.38,4.25,9.615966
-3.3,0.42,-2.0294318
-3.3,0.42,-2.0294318
0.0,0.0,0.0
-2.37,19.57,10.228881
2.83,19.11,0.50395286
2.83,19.11,0.50395286
0.0,0.0,0.0
0.27,6.21,-0.8036005
-0.76,13.57,4.8216033
-8.24,8.77,-13.525005
-8.27,19.23,-6.701211
2.45,19.57,10.419566
-0.99,5.56,6.1291566
11.5,3.64,8.158588
0.69,1.08,8.771504
-0.57,1.65,0.040861044
2.56,12.41,-0.0
-5.6,19.57,9.534244
6.09,19.57,2.7921712
4.25,4.52,-10.501288
-5.37,-12.56,-14.369467
-0.04,-6.51,-9.724928
-0.38,2.03,-4.140586
-3.06,17.54,17.62473
-2.03,5.43,-11.454713
-9.53,14.14,-11.795221
8.47,19.57,5.012288
-8.35,16.82,9.343558
2.07,0.53,4.0588636
7.89,6.32,6.3198414
-2.72,-2.03,4.440233
1.73,2.6,4.9850473
2.72,13.48,2.7240696
-7.04,19.57,9.80665
6.66,19.42,1.334794
3.49,-0.53,-10.378705
-5.56,-7.16,-13.783792
-0.69,-7.04,-9.575105
0.19,3.41,-3.486809
-3.34,17.43,18.891422
-3.72,2.11,-13.021052
-10.0,18.89,-9.112013
10.57,19.57,8.281172
-8.58,12.11,8.499097
5.24,0.95,5.938472
6.55,5.48,3.445948
-2.64,-1.69,0.46309182
3.68,7.25,2.7649305
3.21,19.19,9.575105
-7.4,19.57,5.5162406
5.33,11.6,-3.9499009
-2.79,-9.43,-12.639683
-0.3,-5.98,-10.95076
-1.53,0.8,-5.434519
-5.2,17.62,18.918663
-4.06,6.05,-16.548723
-9.28,14.79,-10.378705
10.15,19.57,7.7772183
-7.25,12.53,8.471856
4.79,0.11,6.0882955
4.79,0.11,6.0882955
-0.11,0.11,9.888372
0.0,0.0,0.0
2.49,14.56,5.5162406
2.49,14.56,5.5162406
0.0,0.0,0.0
-1.31,-8.54,-13.143636
-1.31,-8.54,-13.143636
-0.65,0.19,-8.076866
-4.67,15.79,13.824653
-0.89,5.22,-8.580819
-6.02,11.8,-13.375181
0.76,19.57,0.38136974
-4.25,17.16,10.732834
2.72,2.3,4.0588636
9.51,5.52,5.47538
-1.31,-1.53,4.903325
-1.31,3.64,3.5957718
4.56,16.47,4.440233
-8.24,19.57,8.921328
10.19,19.11,-1.1441092
1.12,-1.04,-14.137921
-5.71,-10.31,-13.865514
-0.95,-5.18,-10.800936
-0.61,8.16,4.399372
-1.33,11.92,8.921328
-6.7,11.37,-11.223166
-12.22,18.7,-5.706926
11.14,19.57,11.34575
-2.98,9.15,6.0882955
7.01,1.95,6.5513873
2.41,5.09,9.997335
-2.49,-0.23,-1.1441092
2.11,7.12,0.6946377
4.18,19.27,10.419566
-7.97,19.57,5.053149
7.01,10.38,-5.8567495
-3.53,-7.89,-12.871228
0.23,-9.28,-7.4639506
-3.87,-0.84,-7.5456724
-2.37,17.27,9.534244
-1.14,4.4,-8.812365
-8.81,12.91,-11.141444
4.75,19.57,1.7297841
-6.05,17.5,9.534244
2.91,1.61,6.3607025
6.82,6.36,2.5333846
-2.96,18.31,7.273266
3.6,18.31,7.273266
3.6,18.31,7.273266
-3.26,19.57,6.4015636
-3.26,19.57,6.4015636
-5.37,-8.77,-15.241169
-3.15,-7.31,-9.112013
-3.6,-0.53,-7.7363577
0.84,16.17,7.8589406
3.53,1.54,-1.7978859
-12.3,17.73,-7.3549876
4.63,19.57,6.932757
-9.66,18.28,6.782933
4.52,4.52,4.099725
8.92,5.79,2.9147544
-0.19,0.89,9.915613
-1.88,0.38,2.6832085
2.03,9.72,-1.2258313
-2.6,19.57,10.378705
7.08,19.57,5.829509
1.23,6.36,-4.140586
-2.6,-5.94,-15.826844
-3.26,-6.24,-9.80665
-0.99,-1.42,-5.8976107
2.18,12.41,8.771504
-1.69,6.44,-5.243834
