x-axis,y-axis,z-axis
1.57,11.45,3.0237172
1.5,10.12,2.152015
2.18,12.53,1.4982382
-2.34,12.26,2.3018389
-1.8,14.33,2.6014864
0.65,11.22,3.445948
0.65,11.22,3.445948
-1.57,5.52,1.920469
-1.42,4.44,2.8738933
2.53,5.22,4.0588636
3.64,8.47,5.325556
0.89,12.11,8.240311
1.84,12.49,7.3141265
2.53,14.14,6.510526
-5.67,11.37,-1.0351465
3.11,7.31,1.1168685
-0.72,7.82,1.2258313
-0.19,9.81,2.4108016
0.72,5.71,0.9942854
0.8,10.19,2.8330324
1.12,9.08,2.7921712
-0.84,10.57,3.173541
2.37,9.89,1.7570249
4.25,10.99,2.4925237
-0.04,12.49,2.4108016
-1.99,10.99,3.5276701
-1.99,15.98,4.440233
2.26,9.34,3.486809
2.72,6.89,2.6014864
-0.53,5.37,2.3018389
-0.15,4.71,2.152015
1.31,5.67,3.8681788
3.57,8.69,5.053149
0.0,14.71,8.281172
3.76,8.62,9.425281
0.57,12.72,3.718355
-3.68,13.99,1.1441092
1.54,6.09,-0.14982383
-2.37,8.24,2.0294318
0.34,9.53,2.3426998
2.18,5.98,1.1849703
0.72,9.38,3.5276701
1.04,9.04,3.5957718
1.61,11.37,3.7864566
4.79,10.15,3.0645783
3.49,10.92,2.2201166
-1.14,12.45,1.6480621
-3.21,13.4,2.5606253
-2.22,14.18,3.7864566
2.41,8.47,3.0645783
0.89,5.22,1.4982382
-1.38,4.67,2.2201166
0.04,5.86,3.6774938
2.45,6.82,4.6036777
3.21,10.31,6.782933
0.38,15.13,9.00305
1.8,12.45,7.164303
-5.63,13.63,-1.1168685
1.46,8.39,1.2258313
1.08,4.99,0.14982383
-2.37,11.22,2.5606253
0.15,6.51,1.6889231
2.34,8.39,2.2609777
1.04,9.47,3.636633
-0.3,10.57,3.8273177
3.49,10.34,3.3778462
4.06,10.95,2.9147544
0.89,11.73,2.1792557
-1.8,10.42,2.2609777
-2.49,13.82,2.8738933
-0.08,12.76,3.8681788
2.41,6.66,2.4516625
-0.76,6.24,2.0294318
-0.99,4.75,2.7240696
1.73,5.6,4.0180025
3.79,8.05,4.7943625
1.42,12.34,7.9679036
1.54,12.03,8.539958
-1.69,18.47,3.2961242
-2.53,6.17,-0.0
1.33,7.31,0.46309182
-1.99,10.8,1.8387469
0.46,6.93,1.7297841
1.73,7.35,1.7570249
2.41,9.85,3.405087
-0.08,8.81,2.982856
0.84,10.57,3.636633
2.64,10.34,2.5333846
4.37,10.69,2.152015
-0.65,12.64,1.607201
-2.6,12.91,2.7649305
-2.41,14.18,3.6774938
1.23,9.53,3.255263
1.65,6.36,1.6480621
-2.11,5.56,2.3018389
-0.23,5.22,3.0237172
2.83,6.32,4.630918
3.3,7.82,5.243834
3.3,14.14,7.5456724
0.19,10.23,8.921328
-1.88,17.43,4.140586
-3.15,8.47,0.6537767
1.95,5.13,-0.6946377
-0.72,11.07,2.6423476
1.08,8.12,2.6832085
2.41,6.09,1.4982382
2.41,9.66,3.7864566
0.19,8.08,2.6832085
0.61,11.54,3.3778462
2.76,9.34,2.2201166
4.37,11.14,2.6423476
0.0,12.57,1.920469
-3.36,11.54,2.7921712
-3.49,14.48,3.405087
1.84,11.8,3.6774938
1.73,7.08,1.9885708
-1.46,4.9,1.6480621
-0.38,4.48,2.2201166
1.8,6.66,4.372132
3.91,8.24,6.6331096
1.8,12.76,7.504812
0.08,12.49,9.575105
-0.57,16.21,2.9147544
-3.45,7.27,-0.0
2.56,6.09,0.38136974
-0.46,11.6,2.4925237
-0.27,5.79,1.2666923
1.18,5.79,1.2666923
0.93,9.04,3.0237172
1.38,10.0,3.2961242
1.08,9.81,3.5276701
3.15,10.99,2.1111538
2.79,10.31,2.070293
-0.27,13.02,1.879608
-2.22,11.75,3.0237172
-3.17,14.6,3.6774938
1.65,10.84,3.5957718
0.95,7.27,1.5390993
-1.42,4.99,2.2609777
0.42,4.86,2.6832085
2.07,5.83,4.372132
3.76,7.59,5.6660647
0.46,14.21,8.390134
2.03,9.7,9.425281
0.08,14.98,4.5628166
-2.6,10.61,0.7627395
2.3,5.67,-0.53119355
-1.8,9.92,1.8387469
-0.91,9.38,2.6014864
2.07,6.21,1.0760075
0.89,9.66,3.405087
0.65,9.08,3.1463003
-0.23,9.3,2.982856
4.14,11.22,3.8273177
4.02,10.76,3.636633
1.14,11.41,2.1792557
-1.38,11.73,3.214402
-2.98,13.67,3.336985
1.61,11.54,3.636633
2.11,7.4,2.3426998
-1.14,5.63,1.879608
-0.61,4.67,2.152015
0.99,7.08,4.6036777
2.64,7.86,5.012288
1.04,11.8,8.349273
0.69,12.68,9.343558
0.0,17.31,4.0180025
-1.65,5.09,0.19068487
1.88,6.17,-0.040861044
-0.19,12.87,3.5276701
-0.19,6.32,2.2201166
1.61,6.93,1.7570249
0.5,9.15,2.7921712
0.84,9.11,2.2609777
0.08,10.42,3.990762
2.53,10.57,2.6832085
4.14,10.8,1.7978859
-0.99,13.67,1.1441092
-3.06,11.84,2.5333846
-3.11,12.3,3.0237172
1.08,12.15,3.405087
2.18,6.97,1.7978859
-1.53,5.22,2.070293
-0.89,5.63,2.7240696
1.73,5.86,4.399372
4.29,8.2,5.9793324
0.42,13.02,8.281172
1.04,10.65,9.425281
0.76,15.51,2.7921712
-2.79,8.58,1.2258313
0.53,6.66,-0.29964766
-1.27,10.57,1.7297841
-0.72,7.08,1.7570249
2.26,7.86,2.0294318
2.11,9.77,3.0645783
0.65,9.72,3.255263
0.61,10.42,3.1463003
2.6,9.92,2.8330324
4.48,11.11,1.5390993
-1.08,13.33,1.607201
-2.96,13.33,3.0645783
-2.53,12.83,4.0588636
2.26,9.53,2.4925237
0.65,5.98,1.4165162
-0.95,4.9,2.2201166
-0.46,5.48,3.173541
2.72,6.7,4.862464
2.96,9.47,7.1234417
0.04,14.48,7.504812
4.86,7.7,9.343558
-4.33,16.21,0.38136974
-1.57,9.77,1.4165162
0.99,6.05,0.46309182
-0.38,9.62,1.4982382
-0.04,7.82,2.2201166
1.69,7.7,1.7297841
1.88,9.47,3.405087
0.89,9.38,3.3778462
1.38,11.54,3.336985
2.53,9.28,1.9885708
2.45,10.73,2.152015
-0.53,11.75,1.9477097
-1.95,13.82,3.8273177
-1.92,14.86,4.944186
4.14,8.92,3.1054392
0.08,6.82,1.56634
-2.79,4.6,1.56634
0.19,5.09,2.4516625
2.3,7.16,4.9850473
2.68,8.85,6.66035
1.23,13.38,8.471856
2.49,9.72,8.921328
2.49,9.72,8.921328
-2.64,13.4,1.4982382
-0.04,8.62,1.2258313
-0.34,6.7,0.23154591
-1.38,11.03,1.7570249
0.15,7.44,1.7297841
3.57,8.08,2.152015
2.26,9.34,3.173541
0.42,9.08,2.9147544
1.61,10.46,2.8330324
2.34,10.8,2.4108016
3.3,11.14,1.4982382
-1.04,13.48,2.1111538
-2.49,11.99,2.7240696
0.11,12.95,3.5276701
1.5,10.61,2.7240696
0.23,5.24,2.982856
-0.38,5.24,2.982856
2.41,7.35,5.366417
3.26,10.76,7.3141265
0.61,13.29,7.8861814
4.25,12.03,8.390134
4.25,12.03,8.390134
-4.63,12.3,-0.19068487
2.34,6.55,0.6946377
0.5,8.31,0.7218784
0.11,10.04,2.5333846
-0.34,6.82,1.607201
2.07,8.5,2.3699405
0.8,8.89,2.6832085
-0.15,10.61,3.2961242
2.11,10.46,2.5333846
3.95,10.57,1.9885708
2.68,11.35,1.1849703
-2.53,11.6,1.9477097
-3.41,15.28,2.2609777
-0.42,14.29,3.759216
3.38,7.08,2.070293
-0.19,4.63,1.2258313
-0.46,4.44,2.4516625
1.46,6.21,3.7864566
2.79,8.31,4.944186
0.15,12.37,7.3549876
0.89,11.69,6.932757
4.9,10.69,8.471856
-5.71,14.63,-0.5720546
1.8,8.28,1.0351465
0.42,5.24,0.42223078
-0.72,11.84,2.3426998
0.53,7.21,1.4165162
2.26,8.24,1.879608
0.57,9.3,3.1054392
0.93,9.62,3.2961242
2.68,10.92,2.5333846
2.07,10.61,2.3699405
2.45,11.41,2.0294318
-0.8,10.84,1.9885708
-2.83,14.14,2.5606253
1.46,14.1,3.636633
2.45,8.08,2.3018389
-1.31,5.71,1.2258313
-1.5,4.71,1.6889231
1.5,5.52,3.759216
3.64,7.35,5.175732
1.65,10.92,7.0553403
0.31,13.59,7.6954966
3.64,15.21,7.7363577
-3.95,9.53,-0.7627395
0.95,8.31,0.95342433
0.23,8.62,0.53119355
-0.42,9.28,1.8387469
-0.04,6.28,0.95342433
1.5,9.7,2.5333846
1.92,8.66,2.6014864
-0.65,9.89,2.9556155
1.88,10.69,2.9147544
2.53,10.92,2.070293
2.56,11.6,1.2258313
-1.12,11.54,1.7978859
-2.3,13.59,2.3699405
-0.27,13.4,3.636633
2.87,7.86,2.4925237
0.08,6.09,1.4982382
-1.04,5.79,1.7570249
-0.08,6.36,3.405087
2.68,6.93,4.440233
2.11,9.96,7.7772183
1.5,13.82,5.938472
4.56,9.77,9.697687
-6.55,15.32,-0.46309182
1.65,8.35,1.7978859
1.5,6.28,-0.3405087
-1.27,11.18,2.1111538
-0.76,7.21,1.56634
3.26,7.93,2.1792557
1.99,9.08,3.405087
0.61,8.96,2.7649305
1.04,11.07,2.9147544
3.64,10.53,2.0294318
2.91,10.95,1.7570249
-1.38,11.22,1.6889231
-2.3,12.91,2.7649305
-0.8,14.41,3.486809
3.02,9.19,3.1463003
0.31,6.82,1.7570249
-1.14,5.01,1.6889231
0.04,5.13,2.6832085
1.95,7.21,4.4810944
3.99,9.96,7.082581
0.72,13.8,7.7772183
2.56,14.21,8.580819
-5.71,13.82,0.3405087
2.22,4.02,0.19068487
2.64,9.81,0.3405087
-0.95,10.61,2.8330324
-1.69,5.22,0.8036005
2.3,8.54,2.2609777
1.57,9.51,2.8330324
1.14,9.7,2.8738933
1.57,11.41,2.4108016
3.99,10.46,2.070293
3.15,10.99,1.56634
-1.69,11.56,1.1441092
-3.36,13.76,2.5333846
-0.76,13.76,3.445948
3.02,8.08,2.8330324
0.27,7.31,1.920469
-0.27,5.24,1.4982382
-0.61,5.79,3.3778462
2.03,6.44,4.862464
3.15,9.28,6.8237944
0.93,14.63,6.4424243
5.01,9.38,9.656827
-4.67,15.28,0.19068487
0.46,8.24,1.1441092
0.57,6.82,-0.3405087
-0.76,10.92,2.0294318
-0.57,6.59,1.4165162
2.79,8.39,2.1111538
1.61,9.53,2.7921712
1.61,9.53,2.7921712
1.31,11.37,2.6423476
2.64,9.38,2.6014864
3.41,11.84,1.7297841
-0.99,12.15,0.95342433
-2.07,13.06,2.9556155
-1.5,13.18,3.0237172
2.45,9.81,3.1054392
2.45,9.81,3.1054392
0.15,6.02,1.4982382
-1.27,4.82,2.070293
0.08,5.71,3.336985
3.15,7.67,4.4810944
2.3,11.35,8.049625
0.93,12.98,8.049625
3.06,14.44,6.2789803
-5.24,10.61,0.27240697
3.02,7.97,0.8036005
0.38,9.43,1.2258313
-0.72,8.31,1.8387469
0.57,6.85,1.9477097
3.15,8.85,3.0237172
1.65,8.58,2.8738933
-1.12,9.72,3.0237172
2.79,11.35,2.5606253
4.6,10.27,2.5606253
2.79,11.41,2.070293
-1.76,11.07,2.3018389
-2.87,14.44,2.070293
-0.65,13.99,3.8681788
2.91,8.28,2.2201166
0.15,5.56,1.2258313
-1.04,4.9,1.7570249
0.27,6.28,3.1463003
2.87,6.97,4.7535014
2.26,11.22,8.390134
3.38,12.03,8.008764
1.99,16.17,6.469665
-4.37,10.27,0.53119355
1.76,5.98,-0.50395286
-1.12,9.66,0.8036005
-0.95,8.73,1.9477097
1.42,6.85,1.1441092
2.56,9.72,2.5606253
1.61,8.47,2.5606253
-0.91,11.14,3.8273177
3.15,10.57,2.6832085
3.49,10.0,1.6480621
1.18,12.26,1.5390993
-2.75,12.15,2.982856
-2.72,15.24,2.9147544
1.38,11.92,3.636633
2.98,6.51,1.7570249
-1.14,5.13,1.3075534
-1.46,4.63,2.2609777
1.5,5.83,4.1814466
4.21,9.81,6.0882955
1.27,12.64,7.504812
0.93,12.95,7.7772183
-3.45,16.55,1.879608
-0.08,5.86,1.3075534
2.53,6.4,-0.46309182
0.76,11.69,2.4925237
-0.72,7.16,2.152015
2.18,7.35,2.2609777
2.26,8.77,3.405087
1.65,7.86,2.7649305
0.11,11.92,2.8330324
2.49,10.8,2.152015
4.75,9.96,1.56634
-0.04,12.76,1.0760075
-3.15,13.33,2.982856
-2.49,14.75,3.405087
1.46,10.15,3.214402
1.46,5.18,0.92618364
-0.84,4.79,1.879608
-0.72,5.75,3.255263
2.68,6.66,4.7126403
2.83,10.08,7.7363577
1.08,14.98,7.014479
7.27,9.62,8.499097
-7.86,16.09,-1.3756552
1.31,6.05,0.6946377
0.76,8.81,0.50395286
-0.69,10.61,2.070293
0.61,6.85,0.9942854
1.76,8.47,1.9885708
0.99,9.19,2.7240696
-0.38,10.12,3.1463003
1.99,10.92,3.0645783
5.09,9.7,2.0294318
1.73,10.73,2.3699405
-1.53,10.84,2.3018389
-2.6,16.25,2.2609777
-1.88,14.33,4.099725
3.26,7.35,2.3699405
0.72,5.33,1.0760075
-0.8,4.99,2.0294318
0.15,5.48,3.7864566
3.15,7.21,4.9850473
2.37,12.6,7.3958488
5.48,12.07,6.510526
5.48,12.07,6.510526
-6.55,13.38,-0.6537767
1.73,7.06,-0.0
-0.3,7.31,0.7218784
0.42,11.35,2.1111538
1.61,6.66,1.7570249
3.83,7.25,2.3699405
1.04,8.73,3.405087
-0.04,10.04,2.9556155
2.3,10.73,2.7921712
5.13,10.65,2.2609777
0.8,12.79,1.1168685
-3.3,13.1,2.7240696
-3.72,15.21,2.9556155
0.95,10.31,2.7649305
1.5,6.51,1.879608
-0.61,5.79,2.070293
0.08,4.18,1.7297841
1.57,5.13,6.891896
3.64,8.89,6.891896
2.49,15.36,7.504812
4.99,6.47,9.888372
-4.25,18.01,3.405087
-0.53,8.58,-1.1849703
2.68,6.66,-1.0351465
-3.02,11.22,2.3426998
-1.38,8.39,0.88532263
1.38,6.85,1.0351465
1.33,9.72,2.2201166
2.53,8.92,2.8738933
0.42,9.3,3.255263
1.46,11.54,2.070293
2.15,11.14,2.7240696
2.68,9.04,1.4982382
-0.08,10.08,2.0294318
-2.07,17.2,3.2961242
1.57,13.06,3.0645783
2.68,7.27,1.1849703
-1.99,5.63,0.61291564
-1.04,6.36,2.5333846
-1.18,6.93,3.990762
3.64,7.55,5.325556
3.53,10.95,8.771504
0.69,13.57,6.2789803
4.37,12.49,6.469665
-7.86,12.76,-2.3699405
2.56,8.54,0.46309182
-1.14,9.34,1.4982382
0.76,8.47,1.7570249
0.99,5.41,1.4165162
0.76,9.08,2.3426998
2.37,9.38,2.8330324
1.57,9.85,3.214402
2.68,10.8,2.2609777
3.87,10.8,2.152015
0.42,12.11,1.4573772
-1.33,11.75,1.7978859
-4.02,15.32,2.4108016
-2.07,12.6,3.255263
3.72,8.43,2.152015
1.18,6.13,1.7978859
-0.11,4.06,2.2201166
0.5,4.29,3.405087
3.21,6.93,5.175732
2.49,11.54,6.6331096
-0.08,14.75,8.349273
3.38,11.75,8.730643
-2.83,11.92,-1.1168685
1.04,8.47,0.6946377
0.76,7.74,1.0760075
-0.53,10.84,1.6480621
0.38,6.97,1.3756552
0.84,7.97,1.334794
0.84,9.43,2.8738933
0.93,9.47,2.7649305
1.92,11.54,3.0645783
4.44,9.66,1.8387469
3.76,10.69,2.5606253
-0.11,11.99,1.4982382
-1.73,13.02,2.3018389
-1.88,14.67,3.255263
1.95,8.73,2.4108016
0.08,6.51,1.879608
-1.27,5.43,2.070293
0.99,6.17,2.6423476
2.76,7.06,4.5628166
3.02,7.86,6.742072
1.95,14.67,6.5922484
3.15,9.19,8.349273
-0.99,14.67,1.7297841
-1.46,12.26,1.0351465
1.31,4.33,-0.84446156
-2.72,10.73,1.9477097
1.76,8.5,2.0294318
2.98,6.13,1.56634
0.89,9.0,2.9556155
-0.57,8.39,2.6423476
0.23,12.11,3.173541
4.21,11.14,2.8330324
3.76,11.5,2.2609777
-0.11,12.95,0.7627395
-2.37,11.88,3.1054392
-2.3,12.91,3.255263
3.26,10.04,2.6832085
0.57,7.06,1.6480621
-1.14,5.24,2.1111538
0.0,4.29,2.9147544
2.76,5.86,4.2495484
3.87,9.58,6.742072
0.53,15.09,7.3958488
4.37,8.43,9.384419
-5.33,16.13,-0.9942854
0.31,9.34,1.5390993
0.34,6.89,0.6946377
-0.69,10.34,1.920469
1.08,6.78,0.9942854
0.31,8.47,1.7570249
0.5,9.92,2.8330324
-0.53,9.23,3.1463003
3.15,10.57,3.1463003
3.15,10.57,3.1463003
5.33,10.76,1.334794
-0.8,12.98,0.88532263
-3.06,15.21,2.8738933
-3.06,13.82,3.1054392
2.34,7.59,1.7570249
-0.3,5.79,1.1168685
-0.91,5.79,2.4925237
0.08,6.74,3.445948
2.83,6.55,4.5219555
2.49,9.11,7.668256
0.04,15.24,6.4015636
6.74,7.44,8.430995
-4.33,14.1,0.19068487
-0.46,11.65,1.4982382
-0.19,5.43,0.040861044
-1.33,10.27,0.6537767
1.08,7.59,1.4165162
1.04,10.38,2.7649305
0.95,10.38,2.7649305
0.95,10.38,2.7649305
3.06,9.23,2.3018389
2.22,10.73,1.0351465
-0.19,12.91,0.5720546
-2.96,14.21,2.7240696
-1.84,13.33,3.1054392
3.3,8.58,2.5606253
0.04,6.51,1.334794
-1.53,5.18,1.9477097
0.27,5.63,3.0237172
2.76,7.01,4.7535014
3.57,9.15,6.2789803
0.61,13.4,7.6273947
2.91,10.57,9.507003
