x-axis,y-axis,z-axis
-4.06,10.8,-3.26
-1.99,7.08,-0.19
0.42,3.83,0.11
5.01,2.79,0.04
4.06,2.49,-0.72
-15.51,16.97,-11.03
0.38,7.4,-2.3
-2.64,13.59,-2.72
0.08,6.28,-0.8
-3.41,8.92,3.72
-0.53,11.26,-0.11
-0.08,10.92,2.15
-1.61,10.08,-0.38
-2.68,7.63,1.04
-3.34,7.55,0.99
-1.23,9.62,-1.31
-5.79,9.62,2.18
-8.5,13.59,-1.14
-3.02,14.71,-5.48
2.07,15.47,0.04
-1.08,11.11,-1.65
-3.87,9.66,-2.11
-0.8,5.63,-0.38
1.61,3.99,-0.19
4.63,2.18,-0.19
1.08,3.38,-0.99
-17.46,16.4,-11.45
3.99,5.28,-0.11
-6.55,17.12,-5.9
6.28,2.98,1.33
-6.89,13.14,1.61
-1.88,10.0,2.87
-2.45,10.15,1.88
-1.65,9.66,0.42
-2.37,8.77,0.08
-2.79,8.28,0.65
-2.03,8.39,-0.04
-5.56,8.96,1.33
-8.31,12.79,-0.53
-5.98,13.57,-3.95
-0.08,14.56,-1.14
-1.53,11.75,0.61
-2.37,11.65,-1.8
-1.46,7.12,0.61
2.34,5.63,-0.27
5.6,2.98,0.08
3.99,2.53,-0.46
-16.28,17.47,-12.76
1.88,7.01,-2.18
-3.91,14.79,-2.91
3.41,3.53,-0.38
-6.47,13.21,3.79
-1.38,9.66,1.14
0.53,9.19,1.84
-2.03,8.28,-0.42
-2.79,8.12,0.65
-1.92,8.89,1.27
-3.53,11.14,-0.61
-9.3,10.5,0.61
-7.46,14.33,-1.57
1.73,15.43,-3.57
-1.14,12.41,0.31
-2.83,12.22,-1.73
-3.02,7.46,1.12
2.26,4.4,-0.04
4.75,3.72,0.23
3.68,2.07,-0.38
-10.38,14.14,-8.01
-5.67,7.25,-7.59
5.75,12.22,2.11
-3.49,7.21,-2.22
-0.84,10.27,5.09
-1.99,10.73,0.57
-1.31,9.81,2.26
-2.56,8.31,-0.69
-3.34,7.44,0.31
-1.76,7.93,0.72
-2.03,9.62,-1.12
-7.82,8.12,1.65
-9.3,12.98,-0.19
-3.57,14.82,-3.49
0.08,14.71,0.89
-2.87,12.53,-1.57
-0.57,11.92,-0.72
-1.31,7.01,0.11
2.79,3.79,0.11
5.37,1.46,0.84
2.91,4.02,-1.08
-16.82,17.12,-14.56
4.71,7.12,0.11
-9.7,14.44,-5.2
6.47,1.54,2.76
-5.94,16.09,0.08
-0.5,9.28,2.87
-1.31,9.7,0.8
-1.76,8.77,-0.08
-4.18,7.55,0.23
-2.45,7.67,1.14
-2.45,10.15,-0.69
-7.93,9.19,1.54
-9.0,13.25,-0.91
-2.45,14.06,-4.48
-0.38,13.91,1.04
-2.41,12.53,-1.5
-1.23,10.84,-0.46
-1.73,6.66,0.0
3.21,4.67,0.08
5.48,1.76,0.08
1.57,3.99,-1.33
-17.82,16.97,-12.56
6.02,7.35,-0.91
-9.53,14.75,-4.4
7.12,1.14,1.8
-6.02,16.4,1.08
-1.27,9.34,1.33
-0.23,9.3,0.53
-3.36,7.86,0.27
-3.45,8.24,0.11
-3.72,8.85,0.8
-5.28,8.96,1.54
-9.19,11.54,0.08
-8.08,13.21,-2.07
1.42,17.24,-2.03
-3.45,12.3,-0.15
-1.57,13.14,-1.31
-2.72,7.67,0.5
1.57,4.14,0.5
5.01,2.37,0.42
4.14,1.61,0.15
-11.88,14.94,-9.53
-4.25,9.08,-6.13
0.34,14.37,-1.04
2.34,4.14,0.69
-3.41,13.53,4.99
-2.37,9.15,0.57
-1.88,9.34,1.8
-3.06,7.86,-0.53
-3.11,7.82,0.38
-2.96,8.58,0.89
-3.57,9.38,-0.72
-7.55,8.66,1.88
-8.05,12.45,-0.65
-4.06,14.25,-4.37
2.26,15.13,0.11
-3.02,11.35,-2.03
-3.17,10.19,-0.61
-0.89,6.82,-0.23
1.65,4.14,-1.31
2.45,2.15,-0.3
-0.27,3.6,-2.11
-16.13,17.54,-11.14
1.27,2.87,-5.24
2.37,14.9,-2.79
-0.89,5.37,2.45
-2.3,10.92,4.56
-2.53,10.42,-0.3
-2.56,8.85,1.5
-2.87,7.16,0.11
-3.68,7.5,0.61
-2.53,9.19,0.27
-3.06,9.58,-0.61
-6.78,8.39,2.07
-8.39,13.29,0.04
-5.05,14.98,-4.79
0.57,14.71,0.15
-3.41,10.84,-1.69
-3.87,10.65,0.23
-1.84,5.13,0.38
-1.84,5.13,0.38
2.91,4.18,0.38
4.02,2.18,0.27
-0.04,6.4,-2.64
-14.56,16.02,-13.33
6.44,7.55,0.95
-8.05,13.21,-4.4
2.76,6.89,5.43
-2.64,10.53,-0.04
-1.76,9.53,2.76
-2.83,8.24,-0.69
-2.96,7.86,0.76
-3.11,8.05,0.84
-3.68,8.58,-0.46
-7.65,7.97,2.56
-8.54,13.57,0.38
-4.29,15.32,-4.94
0.0,14.98,0.8
-3.34,12.34,-1.95
-1.33,10.69,0.42
-1.04,5.09,0.34
3.79,3.49,0.27
4.75,1.08,0.61
-0.89,6.24,-3.72
-14.21,13.95,-14.14
8.85,8.08,1.92
-6.85,11.26,-3.76
0.08,8.01,6.13
-3.6,10.42,0.34
-1.27,9.0,1.73
-2.72,8.2,-1.08
-2.96,7.55,0.46
-2.83,8.12,0.93
-2.64,9.0,-0.95
-8.62,8.01,2.41
-10.38,13.48,-0.27
-4.86,14.86,-4.21
-0.38,15.75,1.14
-3.79,12.91,-1.88
-1.38,9.15,0.69
-0.61,4.37,0.57
4.4,3.49,0.46
4.18,1.27,0.0
-4.99,8.5,-6.47
-11.18,11.8,-10.46
8.16,10.57,0.31
-1.23,7.89,3.06
0.72,11.54,3.76
-4.79,11.8,2.45
-2.75,8.35,0.93
-1.95,7.78,0.57
-4.33,7.21,0.23
-3.57,8.31,0.08
-4.06,9.0,0.08
-9.38,10.73,-0.04
-9.89,14.6,-1.53
0.89,17.39,-1.31
-2.83,11.8,-1.04
-1.42,12.98,-1.18
-2.34,6.78,1.14
1.73,3.76,0.31
4.86,2.64,1.12
3.17,1.18,-0.04
-15.24,17.05,-12.87
2.15,4.4,-3.57
-3.76,16.32,-5.63
5.28,1.57,2.87
-4.06,15.6,3.34
-1.46,8.96,2.41
-2.91,9.43,2.15
-2.87,8.66,-0.38
-3.17,7.21,0.5
-2.26,7.46,0.72
-3.3,10.31,-0.8
-8.43,7.97,2.37
-9.49,12.34,1.38
-6.47,14.33,-3.49
-0.76,14.56,0.69
-3.36,13.02,-1.23
-1.08,10.84,-0.08
-2.64,6.36,0.57
2.91,4.82,0.89
4.82,2.49,-0.27
3.38,3.11,-0.38
-15.62,17.54,-10.0
-0.76,6.47,-5.05
-4.63,16.78,-3.79
5.22,3.11,1.54
-4.67,13.57,4.02
-2.68,8.96,0.84
-2.68,8.96,0.84
-2.68,8.96,0.84
-2.68,8.96,0.84
-2.68,8.96,0.84
-2.68,8.96,0.84
-2.68,8.96,0.84
-2.68,8.96,0.84
-9.81,13.14,-2.3
-1.04,14.94,-1.76
-3.79,12.45,-0.08
-2.03,12.41,-1.31
-1.69,6.4,0.8
1.73,4.63,0.53
4.48,2.53,0.99
3.57,1.23,-0.23
-14.4,16.66,-12.34
-0.34,8.62,-4.59
-4.02,14.52,-2.68
5.13,1.92,1.99
-6.21,15.94,2.76
-1.18,8.31,1.33
-0.84,9.23,1.42
-3.76,7.97,-0.08
-4.52,7.78,0.08
-3.02,7.55,1.08
-4.79,9.51,1.5
-9.58,10.95,0.04
-8.85,12.22,-2.26
-0.23,16.55,-2.34
-3.79,13.02,-0.19
-2.49,13.53,-1.61
-1.73,8.77,0.31
1.38,4.79,0.04
4.63,2.64,0.53
3.21,1.23,0.15
-8.5,10.99,-8.01
-8.81,10.27,-9.81
7.35,10.84,0.38
-1.84,7.12,-0.46
-2.14,11.26,5.94
-4.4,10.0,0.27
-1.14,8.69,2.34
-3.26,8.01,-0.69
-3.57,7.67,0.61
-3.76,7.55,0.99
-2.98,9.19,-0.72
-9.0,8.39,1.95
-10.42,13.4,-0.23
-3.87,15.4,-4.14
-0.76,14.94,0.93
-2.72,12.3,-2.22
-3.21,8.35,1.27
0.27,4.33,0.31
4.86,3.11,0.42
4.25,1.14,0.42
-5.2,9.28,-6.28
-10.88,11.14,-11.11
7.06,11.65,0.72
-2.87,6.02,-0.38
-0.76,9.38,5.22
-3.91,10.95,0.0
-2.18,10.04,1.65
-2.3,8.85,0.42
-3.64,7.55,0.08
-2.22,7.01,0.84
-3.68,7.93,0.42
-6.55,8.62,1.33
-12.18,12.49,-0.19
-5.09,17.35,-4.86
-1.65,14.52,1.38
-1.69,12.53,-1.69
-1.5,10.34,-0.04
-1.5,5.13,0.61
2.07,3.76,0.38
3.72,2.03,0.8
-0.08,4.79,-2.49
-17.12,17.58,-13.99
8.58,4.4,0.31
-9.0,15.47,-1.99
4.14,5.24,4.14
-4.02,13.67,1.27
-2.37,8.43,1.57
-3.34,7.82,0.31
-3.68,7.08,0.19
-3.26,8.2,0.5
-3.21,9.08,0.19
-7.16,7.78,2.22
-9.47,12.83,0.61
-8.47,12.76,-3.6
-0.23,16.63,-0.42
-5.56,12.83,-1.53
-2.64,10.42,0.04
0.19,5.86,0.34
2.49,3.91,0.84
5.09,1.88,0.42
1.46,3.57,-1.53
-17.69,16.86,-14.56
7.86,5.22,0.38
-8.77,15.36,-3.02
3.38,5.13,4.06
-4.52,12.45,0.93
-1.53,8.62,1.99
-3.26,8.54,-0.04
-3.15,7.89,0.5
-3.49,7.89,0.34
-3.26,8.28,0.65
-6.43,9.04,1.23
-10.42,12.03,0.15
-7.46,14.82,-4.33
-0.15,15.47,1.23
-4.1,11.65,-1.84
-0.61,11.37,-0.11
-2.18,5.9,0.65
2.26,4.25,0.61
4.79,1.92,0.72
0.65,3.99,-2.41
-16.66,3.64,1.31
5.9,3.64,1.31
-7.35,12.07,-5.01
0.76,8.28,6.7
-3.36,9.92,0.69
-1.92,8.85,2.11
-2.37,8.66,-1.14
-3.87,7.74,0.99
-3.3,7.74,0.8
-4.18,9.58,-1.27
-9.0,6.97,0.99
-9.66,12.72,-1.31
-2.49,16.78,-4.37
-2.22,13.91,1.08
-1.88,12.26,-2.3
-3.41,7.78,1.33
1.18,4.6,-0.15
1.18,4.6,-0.15
2.15,1.42,-0.34
-15.79,16.28,-9.58
-1.61,8.35,-6.02
-1.61,8.35,-6.02
-2.75,15.02,-1.14
5.63,2.37,2.87
-5.56,15.17,2.07
-0.95,8.89,0.93
-2.45,8.89,0.8
-2.79,7.4,0.89
-3.72,7.63,0.31
-4.4,8.31,0.15
-8.58,8.01,1.5
-9.53,12.34,-1.57
-6.63,15.85,-5.01
-0.61,16.32,2.34
-4.71,10.88,-2.6
-1.53,9.0,0.93
1.46,4.02,-0.53
4.14,3.76,0.11
2.6,2.41,-0.04
-7.44,10.19,-3.68
-11.8,13.1,-11.45
8.5,7.01,2.34
-9.85,13.87,-3.68
1.33,7.16,5.48
-3.36,11.88,0.15
-2.64,9.23,2.34
-2.79,7.89,-0.89
-3.45,7.67,0.11
-3.95,8.05,0.69
-4.25,8.92,-0.23
-7.82,8.5,2.15
-9.58,12.83,-0.99
-5.18,15.94,-5.33
1.33,15.13,2.6
-3.57,11.54,-3.36
-3.6,8.62,0.61
-0.38,5.22,0.0
3.06,3.38,-0.61
2.76,1.14,-0.15
-4.29,5.94,-3.72
-15.17,15.66,-10.11
6.85,9.51,-0.5
-7.74,11.3,-3.36
4.56,3.57,5.9
-7.16,14.37,-1.12
-0.84,8.47,1.95
-3.02,8.24,0.53
-3.3,8.05,0.38
-3.49,7.86,-0.19
-2.91,8.73,0.61
-6.36,8.77,1.84
-10.57,11.84,0.0
-5.94,15.28,-5.2
-0.11,17.5,0.99
-3.36,12.07,-2.11
-3.87,10.46,0.42
-1.42,4.1,0.34
3.76,3.45,0.11
3.68,1.95,0.76
1.31,2.76,-1.18
-18.12,18.05,-11.95
5.67,7.55,-2.49
-9.49,15.79,-3.57
6.93,1.5,1.95
-6.24,16.4,2.56
-1.57,8.31,1.54
-1.57,9.3,1.95
-3.21,8.43,-0.38
-3.68,7.67,0.31
-2.98,8.12,0.76
-4.52,9.15,-0.57
-10.72,8.28,0.93
-8.92,13.67,-1.57
-0.42,17.16,-4.71
-2.03,13.4,0.31
-2.64,12.03,-1.8
-3.26,6.66,0.99
1.99,4.25,-0.04
4.02,2.87,0.27
3.06,2.11,-0.23
-12.87,14.94,-9.66
-2.37,7.55,-6.4
2.15,12.18,-0.95
1.18,6.66,1.08
-2.37,10.38,6.17
-4.82,10.19,0.65
-2.07,9.3,1.12
-2.98,7.86,-0.61
-5.01,6.44,0.27
-4.18,7.4,1.04
-3.83,9.89,-0.84
-8.2,8.28,1.5
-10.23,12.57,-0.95
-4.29,15.4,-5.82
-0.8,15.32,2.37
-4.94,10.95,-2.37
-3.6,8.66,1.27
0.69,3.99,0.19
3.83,3.64,0.61
3.64,2.15,-0.65
-7.27,10.0,-5.48
-10.76,13.63,-9.85
1.46,13.38,1.27
1.8,4.48,-0.46
-4.52,14.33,4.94
-2.45,9.3,0.99
-2.53,9.04,1.69
-2.98,7.67,-0.5
-3.68,7.12,-0.38
-3.57,7.44,0.65
-5.37,9.08,-0.72
-9.0,8.66,0.53
-9.43,13.06,-1.31
-0.23,18.81,-4.79
-2.83,11.96,0.95
-3.34,11.5,-1.8
-2.96,6.59,1.23
1.99,3.87,0.08
4.21,3.64,0.19
2.07,2.49,-0.69
-12.98,14.25,-7.97
-4.79,9.11,-7.27
3.79,10.88,1.73
-2.91,8.08,-3.26
-0.84,9.89,6.09
-4.4,10.92,-0.15
-1.04,8.96,2.34
-2.22,8.73,-1.14
-4.25,7.06,0.46
-2.96,7.86,0.72
-3.6,8.47,-0.23
-8.05,7.78,2.03
-10.11,12.45,-1.73
-5.63,13.8,-4.4
-0.19,17.47,1.27
-4.33,11.56,-2.56
-4.33,11.56,-2.56
-1.73,6.66,0.34
2.72,2.49,0.0
4.71,2.49,0.0
2.41,2.87,-0.69
-15.17,16.74,-10.15
2.45,5.01,-3.45
-2.34,14.37,-1.38
1.33,7.21,1.38
-2.87,10.88,3.17
-2.87,10.0,2.15
-3.21,9.28,1.12
-3.3,7.67,0.04
-3.95,6.59,0.19
-3.11,8.05,0.5
-5.37,9.23,-0.19
-9.23,9.3,0.5
-9.28,12.15,-2.41
-2.03,16.09,-4.67
-2.45,13.99,1.18
-4.75,11.14,-2.03
-2.87,7.4,0.27
2.15,4.37,0.57
4.14,2.98,-0.19
1.8,2.53,-0.19
-10.19,11.99,-7.01
-8.27,11.41,-8.96
7.12,9.11,0.23
-6.21,10.19,-2.91
-0.46,8.39,5.56
-4.1,11.96,0.72
-2.11,9.38,1.73
-2.72,8.5,-0.8
-3.83,6.21,0.34
-3.49,7.01,0.53
-3.45,8.54,-0.04
-6.59,8.5,1.12
-11.18,11.75,-1.69
-6.47,15.28,-4.52
0.72,17.58,0.99
-5.18,11.56,-2.64
-2.96,9.38,0.0
-0.19,4.63,0.23
3.6,2.56,0.23
4.02,1.5,0.69
-2.96,6.28,-2.83
-16.04,14.41,-13.4
9.96,6.17,0.93
-10.99,15.32,-3.6
3.41,4.56,4.86
-4.29,13.21,0.72
-2.07,9.15,1.42
-2.22,8.69,-0.46
-2.6,6.55,0.53
-3.34,7.55,0.46
-3.53,8.58,-0.46
-7.21,8.12,0.72
-10.88,12.68,-1.12
-6.02,16.51,-4.52
0.72,16.93,0.04
-5.71,10.19,-1.57
-2.37,9.96,-0.38
-0.3,4.6,0.04
2.22,3.64,0.46
3.72,2.22,0.5
-0.15,3.38,-2.14
-17.69,17.5,-11.56
7.12,8.54,0.53
-8.81,13.02,-3.72
2.07,6.44,6.13
-4.94,12.64,0.72
-1.53,8.62,1.65
-1.8,8.05,-0.34
-3.21,6.82,1.04
-3.21,8.62,0.46
-4.1,9.11,-0.38
-10.72,6.24,1.46
-10.84,13.25,-0.5
-3.68,15.7,-3.53
-0.8,16.28,0.53
-3.6,12.49,-0.91
-0.23,9.19,-0.3
-0.99,5.48,0.11
3.45,3.41,1.12
3.26,2.11,0.04
-2.72,5.52,-2.75
-15.98,15.47,-11.18
7.16,6.32,-1.08
-9.89,15.21,-2.6
5.33,3.68,3.76
-6.36,15.7,1.99
-1.76,8.24,1.46
-1.84,8.01,0.38
-4.94,6.78,0.38
-4.18,8.01,0.08
-3.6,7.31,-0.34
-7.97,6.89,1.8
-10.8,12.49,1.46
-7.16,15.02,-4.18
-0.89,15.79,-0.3
-3.06,12.95,-1.99
-2.56,8.05,0.42
-0.5,4.52,0.23
3.68,3.45,0.34
3.53,1.92,-0.11
-4.63,8.77,-3.98
-12.79,12.53,-12.76
9.7,6.28,1.99
-8.85,13.63,-3.64
2.07,6.47,5.71
-5.75,12.41,1.69
-1.38,9.0,1.84
-2.96,8.05,-0.69
-5.01,6.74,0.38
-3.76,7.97,0.89
-3.57,8.5,0.42
-7.25,8.35,1.18
-10.84,11.73,0.69
-7.08,14.71,-3.72
-0.53,16.47,0.23
-4.44,11.73,-1.92
-1.53,10.88,-0.61
-1.8,5.9,0.31
2.6,3.99,0.38
3.45,2.26,0.46
1.69,2.03,-0.69
-17.27,16.93,-12.76
3.26,6.66,-2.98
-6.97,16.32,-4.4
5.37,4.1,3.06
-4.75,14.44,2.3
-2.26,8.92,1.54
-2.07,9.19,0.95
-3.21,7.27,0.31
-3.57,7.35,0.38
-4.37,7.7,1.18
-5.82,8.39,0.8
-11.14,11.03,0.5
-10.04,14.33,-2.68
-0.95,13.76,-0.5
-4.02,13.06,-0.3
-2.45,11.41,-1.23
-1.08,7.86,0.23
0.23,5.94,-0.19
3.68,4.37,0.27
3.41,2.18,-0.38
-5.63,9.92,-5.33
-12.83,11.92,-9.47
3.11,16.25,-1.14
0.5,5.67,-1.08
-3.53,12.3,7.35
-3.83,9.89,0.08
-0.91,8.85,1.8
-3.83,8.01,-0.89
-3.83,8.01,-0.89
-4.48,7.35,0.65
-4.4,8.31,-0.72
-4.4,8.31,-0.72
-9.04,7.97,1.38
-10.5,11.92,-1.04
0.04,16.44,-3.36
-4.02,14.33,-0.3
-2.79,12.72,-1.57
-1.88,7.78,0.04
0.69,4.75,0.46
4.1,2.53,0.93
2.64,1.99,-0.53
-16.66,16.7,-12.79
1.84,6.24,-4.1
-5.79,17.16,-5.18
5.63,2.18,3.79
-5.37,16.04,3.34
-2.03,9.53,1.23
-2.41,9.58,1.73
-4.37,7.55,-0.46
-3.26,6.32,0.53
-3.34,6.78,0.46
-4.21,8.12,-0.65
-8.12,7.86,1.12
-11.07,13.72,0.08
-3.06,16.4,-3.72
-3.3,14.67,0.57
-2.72,13.02,-1.61
-1.12,9.08,0.11
-0.89,4.94,0.34
3.26,3.64,0.69
3.34,1.65,0.38
-3.02,6.82,-3.06
-14.52,13.87,-13.21
8.85,8.69,1.65
-7.16,11.54,-3.21
0.84,7.55,6.63
-6.02,12.34,0.31
-0.23,8.69,1.95
-3.6,8.31,-0.65
-4.02,7.46,0.76
-3.6,7.93,0.69
-3.83,8.47,-0.42
-8.85,6.78,2.18
-10.53,11.8,0.53
-5.18,14.75,-4.02
-0.72,16.93,0.61
-3.34,12.79,-2.03
-2.18,9.47,-0.19
-1.53,5.83,0.19
3.79,3.6,0.34
3.79,1.46,0.34
-0.5,5.37,-3.36
-16.04,14.29,-13.87
10.46,4.14,2.07
-8.88,15.02,-3.34
4.18,2.72,4.48
-7.12,14.79,2.07
-1.84,9.0,1.18
-1.69,8.81,0.27
-4.06,6.63,0.69
-4.59,7.35,0.57
-4.14,8.16,0.53
-5.9,8.92,0.89
-11.03,9.7,0.38
-9.38,13.91,-2.79
-0.34,16.28,-1.69
-4.99,12.11,-0.34
-2.45,12.34,-0.8
-2.22,6.74,0.11
1.88,4.75,0.57
3.79,3.49,0.27
2.96,2.98,-0.8
-8.35,11.69,-6.97
-9.89,10.12,-8.73
5.52,10.73,2.03
-5.18,9.89,-2.41
0.23,10.27,5.98
-3.49,10.61,1.31
-2.45,9.19,1.99
-3.98,7.63,-0.38
-4.18,7.25,0.46
-3.49,7.5,0.69
-4.4,8.08,-0.5
-9.47,7.16,2.03
-10.31,13.06,-0.11
-2.68,16.25,-4.82
-1.84,14.79,0.61
-3.87,12.11,-1.92
-2.75,8.31,0.42
-0.15,5.09,-0.11
3.6,3.68,0.27
3.15,2.22,0.0
-2.87,7.63,-3.64
-14.82,12.72,-13.63
8.16,8.96,1.33
-7.63,11.54,-3.72
2.22,7.01,6.09
-5.43,12.53,0.46
-1.38,8.96,1.73
-4.29,7.78,-0.23
-3.95,7.31,0.76
-3.49,8.47,0.42
-4.67,8.62,0.11
-7.97,6.97,2.07
-9.58,11.41,1.08
-6.17,15.02,-4.37
-2.22,15.05,0.31
-2.64,12.76,-1.5
-3.49,10.61,-0.91
-2.22,6.36,0.08
2.83,4.6,0.11
3.6,2.53,0.11
3.15,2.72,-0.53
-15.85,16.74,-11.92
-0.95,6.66,-4.21
-2.41,15.4,-3.06
3.6,4.1,3.21
-5.05,13.82,3.11
-1.57,9.34,1.99
-1.76,9.15,1.08
-3.91,7.46,0.27
-5.28,7.46,0.27
-4.37,7.59,1.12
-4.48,9.23,-0.15
-9.0,8.47,1.46
-9.81,12.68,-0.38
-1.99,15.02,-4.4
-2.75,13.18,0.19
-4.14,12.22,-1.8
-2.68,8.43,0.38
0.61,5.37,-0.27
3.49,3.38,0.11
3.49,2.3,0.0
-3.95,8.66,-5.41
-13.1,13.38,-11.41
4.63,13.59,-0.3
0.34,5.98,-0.15
-3.45,12.11,7.16
-5.24,9.7,-0.04
-0.34,8.81,1.73
-4.33,7.89,-0.46
-3.87,7.55,0.84
-3.72,7.89,0.46
-4.33,8.54,-0.15
-7.12,7.89,2.37
-9.77,11.8,1.18
-7.78,13.25,-3.72
-0.76,15.02,-1.14
-3.68,12.91,-1.14
-3.45,10.76,-0.69
-2.22,6.59,0.15
2.53,4.63,0.11
3.6,2.98,0.11
2.68,2.83,-0.69
-16.78,16.66,-12.76
1.04,7.01,-2.87
-6.47,16.13,-4.4
5.48,3.83,2.34
-5.82,14.14,3.17
-2.75,8.54,1.73
-1.33,9.15,1.08
-3.95,7.25,0.19
-4.18,8.01,0.69
-3.64,8.28,0.99
-4.94,9.0,0.27
-9.49,9.0,0.89
-10.61,11.22,-0.27
-3.3,13.82,-4.67
-1.12,15.28,0.8
-3.45,11.56,-1.12
-4.59,9.3,-1.42
-0.65,6.74,0.31
3.34,4.4,-0.34
3.6,2.87,0.15
2.18,4.29,-2.34
-17.69,16.13,-13.02
3.76,4.71,-2.26
-8.2,17.01,-4.71
6.44,2.98,2.03
-7.08,14.79,3.34
-2.56,8.89,2.07
-2.03,9.23,0.8
-3.6,7.55,0.0
-4.75,7.59,0.27
-4.02,7.67,1.04
-4.63,8.92,-0.08
-9.38,8.47,1.04
-9.7,12.07,-0.04
-2.53,15.13,-4.9
-2.56,14.29,0.69
-3.76,11.8,-1.53
-2.49,8.28,0.19
0.11,5.48,0.04
3.45,3.64,0.27
3.45,1.88,-0.23
-5.05,8.69,-4.44
-12.72,12.07,-11.37
6.13,11.22,0.15
-4.71,9.23,-3.41
-0.04,9.34,6.02
-5.86,10.92,0.65
-2.07,9.51,1.42
-3.41,8.43,0.04
-3.57,7.55,0.5
