x-axis,y-axis,z-axis
2.76,7.5,0.38
0.5,6.17,-0.53
-0.3,8.31,3.49
3.15,9.34,2.64
6.05,11.8,2.3
6.47,14.18,3.26
3.45,13.29,1.99
-1.04,12.98,1.18
-1.99,10.19,4.71
0.38,7.5,3.6
2.15,5.56,1.08
0.27,3.57,0.53
1.18,3.91,1.88
3.38,9.23,11.35
2.49,13.14,11.8
-2.07,11.84,0.84
-3.95,10.88,-0.57
0.31,10.31,0.84
3.64,13.63,3.15
2.41,7.86,-0.69
3.02,7.12,2.41
2.68,6.21,1.69
0.84,7.93,2.34
2.18,10.04,3.76
6.13,12.34,3.21
9.47,14.52,0.34
1.54,13.06,0.57
-0.08,12.18,1.8
-1.08,9.43,2.45
-0.89,6.63,1.69
0.31,4.82,2.34
-0.23,3.99,0.99
0.5,5.28,2.11
7.25,13.21,14.21
-0.08,13.18,8.81
-3.45,13.91,1.95
-0.46,9.43,0.95
1.42,8.24,1.08
1.04,9.53,3.53
1.23,6.44,1.95
1.92,6.36,0.84
2.87,6.97,0.04
3.11,8.92,0.27
3.6,11.5,0.95
8.24,12.49,1.38
8.77,12.07,7.74
-0.15,11.5,1.88
0.72,11.65,2.41
1.88,11.18,1.95
2.6,8.2,1.54
1.95,5.24,-0.08
0.93,5.13,-0.65
1.12,7.82,0.04
3.45,11.54,6.51
10.08,10.8,14.1
0.65,9.96,-1.99
2.91,13.63,0.57
4.71,12.11,-3.41
4.79,13.67,-2.64
5.98,5.09,-3.15
6.09,4.14,-4.48
5.71,5.63,-4.52
3.99,8.66,-4.99
2.53,9.58,-3.95
3.45,9.51,-2.83
3.95,10.76,-1.88
5.83,9.23,0.23
5.98,9.96,-1.5
5.71,12.03,-2.22
5.09,8.81,-2.56
4.25,8.16,-3.36
3.06,7.46,-3.49
-0.5,5.9,-6.28
-2.49,6.89,-2.87
-0.23,11.73,3.79
0.27,17.08,7.67
-1.42,2.34,2.45
-6.78,17.82,-0.11
-0.3,8.69,-2.45
-0.91,9.7,-0.91
0.15,8.62,-4.59
2.3,4.79,-2.11
2.37,6.28,-4.48
-0.84,8.62,-3.45
1.42,14.21,3.15
1.42,14.21,3.15
2.53,13.4,1.23
2.37,9.96,0.46
1.14,11.3,0.76
-0.08,12.15,-2.96
1.61,7.06,0.23
1.46,4.52,-1.42
-0.11,3.68,-1.23
-1.12,6.93,-1.99
0.38,13.1,-3.36
6.93,18.28,10.12
1.84,14.18,1.33
1.57,8.12,-1.27
2.98,9.43,-0.34
4.94,10.46,2.56
4.48,6.13,-2.11
3.76,5.28,-1.65
1.27,7.01,0.23
0.84,9.53,0.89
5.01,12.79,0.76
9.08,11.03,1.84
5.63,10.42,3.49
2.6,9.15,1.92
2.22,11.5,2.49
0.76,13.99,-0.61
2.11,7.82,0.38
2.87,4.67,0.19
1.69,3.3,-1.14
1.46,6.13,-0.53
1.08,15.66,-1.42
12.87,13.8,-2.53
-1.5,13.67,-3.21
-1.27,10.73,-1.08
0.31,9.47,-2.34
2.03,10.38,-4.79
5.01,5.6,-4.79
2.49,4.82,-1.27
1.14,5.67,-1.53
0.34,7.7,-1.31
1.18,11.73,-0.65
6.78,13.53,-0.91
6.4,15.4,1.04
4.33,11.73,1.84
3.02,10.73,0.57
2.22,11.26,2.83
1.46,9.34,2.41
0.61,4.4,-0.42
0.08,4.67,-2.18
0.76,5.18,-1.38
0.11,11.69,3.38
9.08,17.2,14.18
1.23,7.86,0.34
-3.3,16.04,-2.53
1.04,8.43,3.53
3.3,9.92,-0.38
4.14,8.5,0.31
2.41,6.93,-1.42
4.21,5.09,-1.69
3.3,6.89,-1.12
3.21,9.3,-0.08
5.6,11.11,0.23
8.96,10.69,0.72
9.08,12.11,4.1
6.17,9.11,3.41
2.96,11.96,4.75
0.93,10.76,2.96
1.88,5.79,1.8
3.17,3.38,0.76
2.41,4.4,-0.8
2.83,6.51,1.61
8.5,15.43,16.21
2.34,8.43,6.24
-2.83,14.9,-0.11
-0.69,10.53,1.27
1.76,9.15,0.38
9.11,8.39,-3.34
5.41,6.21,-0.89
5.22,4.67,-2.11
4.29,6.17,-0.34
3.02,9.08,1.27
4.25,10.73,3.6
8.47,11.11,4.37
12.3,8.47,4.67
9.19,10.15,0.8
5.67,11.03,-0.99
3.95,9.53,-0.19
2.72,10.12,-1.08
1.99,5.05,1.8
1.12,3.83,-1.31
1.57,2.6,-1.5
3.06,6.66,-2.79
15.17,18.89,5.9
0.65,8.2,-1.12
6.32,15.64,-3.79
5.28,8.24,-0.34
7.35,8.16,-2.98
4.75,5.67,-3.68
3.57,5.79,-0.76
3.68,6.63,0.11
3.72,6.85,-0.38
4.71,8.28,0.31
7.06,8.96,0.15
12.22,9.23,-0.61
13.21,10.65,5.9
7.89,10.15,1.08
3.91,8.35,2.98
2.49,9.62,0.76
3.87,5.79,-0.61
1.14,4.52,-0.72
1.76,4.21,-0.61
3.15,7.67,-0.08
11.03,18.54,15.36
2.83,11.5,2.76
1.73,11.54,-1.99
-0.8,7.27,1.23
2.87,9.23,-5.33
7.12,8.43,0.57
4.56,6.05,-4.02
2.83,5.13,-0.76
2.56,8.89,-0.11
2.98,9.58,0.46
6.32,9.92,-1.31
8.54,13.02,-3.11
5.33,14.1,-0.04
2.03,11.75,2.68
0.11,10.23,1.76
1.88,7.59,-1.42
0.84,7.06,-0.3
2.45,8.08,1.99
1.14,4.99,-1.04
2.64,5.43,4.25
11.56,14.86,15.64
-1.46,15.17,-5.75
-2.37,9.51,1.23
2.87,13.38,-7.25
3.95,12.76,1.84
5.6,6.63,-1.5
2.68,2.98,-1.18
1.54,4.33,0.69
1.65,10.0,0.04
4.94,12.3,0.38
9.53,12.49,-2.18
2.87,14.1,0.8
1.99,13.91,2.18
1.61,10.15,2.83
2.53,6.93,0.8
2.3,4.56,0.11
2.3,3.11,-0.42
1.54,5.41,2.18
1.27,15.02,9.77
0.19,10.57,7.25
-2.45,13.8,3.57
2.15,7.67,-2.11
3.87,10.95,-3.49
4.99,13.02,1.5
4.75,6.78,-2.26
2.34,4.52,-0.19
0.31,6.51,0.89
0.95,8.89,0.53
3.45,12.15,0.57
3.49,13.8,-0.3
3.49,13.8,-0.3
4.25,12.34,-4.25
1.57,9.92,-5.48
-1.04,10.12,-1.5
0.57,7.46,1.46
0.57,7.46,1.46
1.54,4.21,-0.99
-0.65,4.52,-0.65
-0.89,7.5,2.18
0.42,17.73,9.72
1.12,12.37,2.72
-6.51,13.59,0.69
-0.99,8.92,-0.65
0.84,9.38,-4.06
0.53,9.85,-3.15
-0.11,8.92,0.57
0.19,7.78,-0.57
1.31,5.43,-1.88
-0.15,8.92,-0.72
0.84,11.73,0.08
0.89,13.57,0.5
0.38,14.21,1.38
0.93,11.96,-4.21
-0.3,12.49,-3.87
-0.69,9.34,-0.3
0.08,9.23,-0.61
-0.15,4.86,-0.19
-0.69,3.64,-2.68
-0.3,7.27,-1.31
-1.76,12.18,1.33
-1.65,13.48,3.49
-5.41,16.86,1.54
-3.68,8.43,-0.34
-0.3,8.62,-4.82
0.34,7.31,-2.68
1.08,7.5,-1.95
1.12,6.89,-2.91
0.38,8.73,-1.73
1.46,9.34,1.23
3.87,12.87,-1.8
2.98,16.51,-2.87
-0.38,13.8,0.27
-0.19,11.8,-2.34
-2.14,9.58,-1.14
-1.27,5.13,0.34
1.33,4.56,-1.46
1.33,3.79,-2.11
-0.34,6.09,-0.89
0.57,15.32,4.25
2.79,15.79,0.23
-3.6,14.41,-5.41
-2.37,7.31,-1.12
1.57,12.87,-3.34
3.49,8.24,-1.61
1.18,6.17,-1.42
1.61,5.28,-1.99
0.04,7.44,-1.38
-1.65,9.34,-1.46
1.14,13.4,-2.18
3.02,15.47,-0.5
1.12,14.6,-2.03
0.53,12.07,-2.68
0.46,9.19,-1.27
-0.04,6.24,-1.31
-0.46,5.05,-2.75
-0.46,2.37,-7.44
-2.45,6.13,0.04
-3.15,12.76,0.8
-1.88,18.92,9.15
-1.5,15.83,-4.14
-2.98,10.0,-5.98
0.57,10.08,-5.43
1.92,7.44,-3.79
0.08,7.31,-1.31
-1.73,6.89,0.27
-2.53,6.09,-0.8
-0.65,8.05,-1.12
0.95,10.61,-1.18
0.27,11.54,0.04
1.46,14.14,0.27
3.76,12.53,-3.83
2.49,12.95,-2.26
0.99,11.56,1.76
3.57,8.77,0.38
4.99,8.12,-0.84
3.11,6.82,0.65
2.41,6.66,0.72
4.4,7.01,-1.53
5.37,11.26,-6.7
7.01,14.33,-4.48
6.21,10.31,-1.23
5.9,8.31,-1.53
4.52,7.27,-3.79
2.11,8.73,-1.95
2.26,9.81,-1.76
2.18,9.11,-0.53
1.65,10.53,1.88
1.8,11.41,0.5
2.53,10.61,-1.65
5.18,11.8,-1.23
1.95,10.99,-2.83
1.08,9.53,-1.38
2.41,7.21,-0.3
2.96,8.69,2.26
0.04,9.53,2.49
0.0,7.93,-1.08
-0.11,10.0,1.76
0.65,8.31,1.31
3.6,13.53,-0.46
-0.46,15.6,-3.68
-0.8,11.84,-4.33
1.27,7.16,-1.73
1.69,7.16,0.95
1.8,7.63,0.23
0.61,7.12,-2.53
-0.89,7.97,-4.25
0.42,8.96,-0.91
0.27,11.37,-0.72
1.65,13.18,-2.3
-0.23,12.76,-3.11
-0.89,9.92,-10.38
-1.73,5.24,-3.98
3.34,15.24,6.02
0.84,5.18,-0.04
-2.68,1.14,-3.76
-2.3,3.3,-2.6
5.56,17.86,5.79
5.05,16.13,-4.82
-7.31,-0.27,-12.68
-8.08,5.83,-6.93
-6.85,11.84,-7.27
-6.85,11.84,-7.27
2.76,13.06,1.27
3.45,7.35,2.37
3.45,7.35,2.37
-0.42,7.78,1.84
1.12,13.25,-3.83
-3.21,12.22,-8.85
-5.9,9.34,-12.98
5.56,13.38,-0.84
0.57,7.97,-2.98
-2.56,-2.07,-3.68
-2.41,-0.3,0.42
4.48,10.99,7.35
5.43,8.31,-2.26
-7.4,14.02,-10.88
-0.08,15.24,-12.68
0.42,12.91,-6.28
1.38,8.05,-2.41
4.37,7.74,3.11
-1.57,8.73,4.79
0.38,8.89,2.68
0.46,11.3,2.64
-2.87,16.51,-1.23
-0.53,17.82,-9.08
1.38,7.74,-10.72
-3.68,3.95,-3.72
-0.27,5.48,3.17
2.37,8.73,3.17
2.37,8.73,3.17
2.3,15.05,6.7
1.54,15.28,0.0
3.99,13.48,-7.44
1.95,11.56,-2.98
2.72,7.55,-0.5
1.8,4.21,-0.91
-0.19,5.83,0.8
-1.31,7.97,2.91
-0.8,12.22,4.6
0.23,14.6,2.53
0.27,16.82,0.89
-0.89,14.98,-1.46
-1.23,10.69,-1.88
-1.57,6.05,-0.84
1.27,5.43,-0.65
2.26,5.48,-0.72
2.56,5.94,-2.96
4.94,9.23,0.31
4.06,14.71,13.18
4.63,17.12,3.99
3.6,14.29,-4.06
0.76,10.76,-4.48
1.38,5.71,-5.52
-2.96,4.67,-2.3
-1.73,7.82,3.06
1.18,9.72,2.41
0.15,9.89,4.63
3.87,13.38,4.48
1.69,15.24,1.8
0.19,13.91,-3.06
-1.53,11.92,-1.73
-2.41,8.5,1.08
0.72,6.59,0.0
1.73,5.67,0.27
1.46,5.9,0.72
1.76,7.21,0.76
0.34,11.73,3.34
0.8,13.14,4.18
2.49,15.89,-0.08
1.23,13.14,0.72
1.76,11.18,-0.8
1.88,9.15,-1.99
0.11,5.98,0.38
-1.12,5.63,0.65
-0.46,6.24,-0.04
0.84,8.73,0.5
1.33,13.1,2.41
4.48,16.93,3.34
1.23,14.94,4.48
0.89,12.34,-0.27
-2.37,8.31,-3.76
-2.56,5.67,-0.23
-0.11,5.63,1.54
1.76,6.47,3.21
1.95,7.06,0.69
3.11,9.58,0.38
2.15,14.14,8.28
1.54,15.28,7.01
0.38,13.4,-0.04
1.12,10.65,-2.11
-0.27,9.08,-3.21
0.27,7.01,-0.72
0.19,5.41,1.04
1.31,6.93,1.54
2.07,9.08,1.33
1.46,12.37,1.57
-0.23,12.22,4.71
-0.61,14.71,3.87
-0.89,12.79,-0.27
-2.34,10.19,0.46
-1.61,7.67,1.12
0.5,6.66,3.21
0.46,5.48,1.65
1.27,6.55,-0.61
2.68,10.65,0.34
3.06,13.91,4.67
-0.72,17.27,3.64
-1.08,11.99,-1.04
0.19,10.23,-1.61
0.76,8.39,-1.31
-0.27,6.7,0.34
0.19,7.5,1.12
0.95,7.31,0.72
0.89,9.51,1.57
0.53,12.22,2.87
0.5,14.33,1.8
0.0,15.28,-0.53
-1.18,9.92,-1.04
-2.79,8.5,-0.76
-1.92,8.2,0.89
0.53,9.47,4.14
1.23,6.24,-1.53
0.11,5.33,-1.69
2.22,11.37,6.24
1.65,14.48,6.02
0.76,14.25,-3.57
2.03,12.03,-3.02
-4.29,10.23,1.42
-1.53,8.92,-1.95
2.49,6.4,-1.92
3.68,7.27,1.04
2.49,8.54,2.49
-1.12,10.38,4.14
1.76,11.5,2.53
0.31,14.25,6.93
-4.21,14.98,6.09
-4.1,13.1,1.18
-3.95,8.2,-2.98
-0.65,6.13,-7.01
0.95,8.47,-2.41
1.46,8.31,1.84
3.91,7.93,1.73
2.87,8.73,1.04
3.79,14.33,14.1
-0.89,12.98,4.71
-3.64,10.92,-3.02
-4.14,10.73,-5.33
-0.76,10.73,-0.23
1.33,7.46,-0.69
1.61,6.36,0.19
1.04,7.86,1.18
0.11,9.85,2.15
-0.27,12.26,2.87
-0.99,11.73,0.99
-2.53,12.64,0.53
0.72,12.11,-1.69
-2.07,11.69,1.04
-3.06,9.04,-0.04
-1.18,5.18,-3.45
1.14,8.2,-0.08
0.99,8.31,2.56
-0.08,6.36,-0.19
0.65,9.85,1.76
2.22,16.25,2.72
-4.02,15.43,-3.17
-2.6,12.34,-3.95
-2.83,8.96,-2.87
1.08,8.89,-1.23
1.57,6.02,-0.95
1.95,5.86,-0.53
2.72,7.93,-0.38
-0.08,10.0,1.38
0.84,11.84,1.76
-1.14,13.38,2.15
-2.18,13.02,-2.72
-1.04,15.05,-1.5
-3.36,10.38,-3.06
-1.65,6.82,-1.76
2.11,7.74,0.72
1.23,6.44,2.18
0.08,4.06,-1.12
0.27,6.93,0.65
2.56,14.71,6.7
0.76,12.91,-0.23
-4.56,12.07,-1.69
-2.3,12.18,-7.21
-1.33,11.92,-4.06
0.38,8.31,-1.57
-0.08,7.86,1.08
-0.57,6.66,1.33
-1.33,6.63,0.0
-0.61,9.7,1.65
0.46,15.13,2.56
-1.84,15.64,-0.23
-3.49,13.53,-2.75
-2.64,10.38,-3.91
-0.42,9.19,-1.61
1.38,7.97,1.27
1.46,5.37,1.08
0.23,4.6,0.27
2.49,6.28,1.73
2.03,12.6,6.28
-3.3,17.92,-1.38
2.87,17.31,-4.56
7.12,10.95,-3.3
-0.11,3.17,-4.9
-3.06,4.21,-2.6
-1.53,6.28,0.57
-1.95,9.96,2.11
-2.26,12.57,3.64
-2.26,12.57,3.64
-0.15,13.29,2.45
-0.5,14.52,0.84
0.46,13.38,0.99
-2.68,10.12,-2.22
-0.04,8.47,-2.26
0.38,6.63,-2.22
-0.8,5.24,-0.69
-1.14,6.59,-1.8
0.31,9.81,0.38
0.34,15.51,10.27
-1.53,15.6,4.25
1.31,12.57,-2.64
2.91,10.88,-2.64
2.98,6.82,-5.18
2.56,3.11,-4.06
2.37,5.63,-0.19
1.5,10.27,1.92
0.5,12.03,1.54
-2.56,12.72,2.98
-3.36,13.59,4.44
-2.6,14.33,3.91
-0.27,12.45,-1.42
0.84,11.5,-2.64
1.14,8.35,-3.6
1.57,6.05,-2.37
0.95,6.21,-0.19
-0.72,6.63,0.42
-1.12,5.33,-2.75
2.34,9.89,1.92
2.64,17.27,12.79
2.68,16.25,1.69
-1.18,13.14,-5.18
1.5,11.56,-3.79
-0.34,8.31,-3.72
1.92,5.37,0.08
0.99,4.02,-0.3
-0.42,7.44,-1.57
-1.33,10.42,-0.11
-1.57,12.98,1.65
-1.8,13.91,1.54
-1.31,14.41,0.8
1.18,13.76,-1.08
-1.8,10.15,-0.15
-1.73,8.12,-1.08
3.34,7.27,-2.3
3.02,6.36,-2.14
0.69,4.21,-0.76
-2.22,7.59,2.64
-3.02,16.89,9.62
-0.65,10.65,-1.46
-1.38,13.63,-8.01
-1.23,9.66,-7.55
-3.49,8.69,-9.23
-4.86,6.85,-4.14
-1.27,9.11,0.65
-0.27,10.12,2.53
0.57,10.27,3.68
-1.14,9.96,0.84
-0.72,11.37,-2.53
-2.37,13.57,-0.69
-3.45,9.92,-5.48
-3.76,8.47,-6.36
-2.6,10.84,-3.26
1.23,18.24,6.24
-1.18,5.67,-1.95
-3.72,2.53,-2.87
-0.91,3.57,-1.08
4.75,11.45,5.86
7.67,12.03,0.31
-9.23,11.69,-7.4
-6.02,8.01,-11.14
-5.63,11.11,-5.82
-2.11,8.69,1.27
1.18,9.53,0.23
2.53,11.69,0.46
-0.3,9.11,0.04
-1.42,9.92,-0.91
-2.53,11.03,0.89
-5.43,11.07,-4.18
-6.66,12.26,-8.66
-1.95,10.73,-4.9
-0.84,11.69,0.04
-0.46,8.2,0.19
0.15,2.56,-1.65
0.84,4.67,-2.26
-1.12,9.66,2.53
-4.33,15.4,9.28
1.5,10.65,-6.32
-3.53,9.58,-9.47
1.27,13.1,-3.79
1.92,9.0,-2.98
2.98,6.85,-0.89
3.21,5.79,-0.04
0.27,6.66,1.14
-1.5,9.19,0.5
1.8,13.95,-0.76
1.08,15.36,-2.72
-0.08,12.95,-3.98
0.93,13.48,-1.69
-0.3,10.12,-1.76
-0.11,7.74,-0.3
1.54,6.28,-0.91
1.42,4.48,-1.88
0.15,5.18,-1.61
0.34,7.7,-0.27
2.34,12.53,-1.14
1.69,19.53,8.81
-2.87,14.98,-2.83
1.38,7.59,-5.79
1.31,8.39,-2.45
1.31,7.7,-1.14
0.5,7.01,2.07
1.65,4.94,-2.18
2.53,6.66,-2.14
-1.04,12.22,2.07
-2.14,13.53,4.63
-1.42,15.17,3.21
-1.46,13.87,-0.57
-2.14,11.75,-4.25
-2.6,9.04,-4.29
-1.33,6.78,-1.5
1.73,6.85,1.5
1.69,7.35,1.76
-1.23,5.71,0.84
-0.65,8.81,1.57
1.33,14.29,3.99
0.61,16.28,5.48
-3.98,11.84,-1.65
-0.23,10.04,-3.02
0.76,10.42,-2.37
1.73,8.5,-2.49
2.45,7.59,-1.14
0.15,5.67,0.53
-0.95,6.93,2.15
-1.27,10.34,2.96
-3.98,13.8,0.23
-3.98,13.8,0.23
-3.98,13.8,0.23
-0.11,12.45,-1.23
-1.76,8.58,-0.65
-0.89,6.44,-1.38
1.27,6.4,-1.38
0.38,6.17,-0.34
0.15,7.01,0.61
1.76,10.88,3.02
2.49,13.38,5.28
3.95,14.29,4.48
4.29,13.25,0.0
3.3,10.95,-0.27
1.42,9.08,0.27
0.69,6.78,-0.04
-0.08,6.05,0.46
0.99,6.02,-3.06
-0.15,8.08,-1.04
-1.08,12.34,0.38
-0.04,14.37,2.26
-2.18,12.41,3.76
0.84,13.14,0.8
2.07,12.87,-4.1
0.04,10.65,-0.11
-0.27,9.34,2.56
-0.69,4.9,-0.84
-1.18,3.11,-0.65
-0.08,5.67,-0.69
1.65,12.34,-0.3
2.45,17.88,7.08
-1.84,15.24,-0.19
-1.57,13.06,-3.72
-0.61,9.89,-3.98
1.04,7.82,-3.53
2.03,6.21,-0.84
0.23,5.86,0.84
-0.15,6.97,0.42
-1.33,8.73,0.57
-0.27,12.76,0.8
0.11,15.02,2.07
-0.53,15.09,2.37
0.46,13.33,0.99
-0.11,10.5,-1.95
-0.46,7.31,-3.34
-0.72,5.67,-1.46
-0.72,6.13,0.5
-0.3,5.83,0.11
0.5,7.44,0.08
2.15,14.21,2.91
0.72,17.69,6.05
-2.34,12.3,-4.29
-4.1,5.98,-7.04
-1.33,13.72,-6.24
1.69,7.82,-3.21
1.76,6.82,-4.1
0.31,6.74,-3.15
-3.83,8.69,-0.65
-3.11,9.15,-0.65
0.93,14.48,1.04
-0.34,16.04,-2.3
-2.41,12.95,-2.22
-1.57,11.96,-5.67
-1.42,7.55,-5.05
-0.89,4.9,-0.11
-1.53,5.13,0.11
-0.42,3.11,-1.73
-2.22,7.21,-2.14
-0.08,14.98,5.18
-0.91,15.17,2.45
-1.33,14.67,3.57
-2.3,13.57,-2.64
0.93,9.77,-4.25
0.72,7.01,-3.11
1.73,5.41,-0.38
0.84,5.37,-1.53
-0.89,7.08,0.27
0.19,10.15,0.89
-0.04,15.43,0.27
1.14,16.55,0.65
-0.95,13.87,2.03
-1.53,11.99,-1.14
-2.07,7.44,-2.53
-2.96,6.51,-0.61
-0.34,6.09,-1.73
1.99,5.01,0.31
-0.95,4.63,0.27
-0.91,9.38,0.8
0.04,18.5,12.18
-0.99,13.76,0.08
-5.09,12.26,-4.71
-1.61,10.65,-1.61
0.53,7.82,-1.61
2.15,6.36,-0.53
2.18,5.37,0.11
2.45,5.05,-0.57
1.88,8.31,-3.72
-1.99,15.83,-4.29
-3.06,13.4,2.15
-2.91,16.09,-1.04
-2.41,13.72,-1.76
-2.18,10.19,-3.3
-1.31,6.59,-2.56
-1.14,7.5,-1.69
0.42,5.24,-0.46
-0.76,1.69,-0.95
-1.27,5.86,0.11
-0.04,15.75,8.12
-0.27,15.21,3.02
-8.16,13.63,0.46
-6.93,4.44,-1.27
-6.21,7.08,-0.27
-3.98,16.89,-3.72
7.5,9.96,-9.81
0.65,8.08,-0.99
-0.5,6.17,4.9
0.46,5.94,6.02
4.75,10.61,3.06
3.99,13.76,0.5
-0.34,14.98,0.15
-2.37,13.4,0.27
-3.17,12.07,-0.91
-2.96,10.12,-0.27
0.27,8.31,0.34
1.76,4.67,0.46
0.53,0.04,0.42
-1.95,5.6,0.31
-2.83,16.09,5.79
3.76,12.83,5.05
-5.48,11.96,1.38
-1.8,12.03,-0.99
0.08,9.34,0.23
1.38,11.45,-2.6
3.3,6.82,-2.45
2.53,4.21,-1.92
1.73,4.4,-0.57
0.95,8.96,-0.34
1.27,14.79,-0.53
2.11,17.31,-0.72
2.22,14.25,0.93
0.89,10.88,-0.38
-0.99,8.01,0.19
-0.99,5.67,0.08
-1.04,6.97,-0.11
-0.72,6.32,-1.23
-1.88,5.6,-3.49
-1.88,9.51,-2.41
1.54,14.71,2.68
4.86,18.73,7.16
-2.68,13.29,-5.37
-1.57,12.83,-0.84
0.93,9.08,-0.84
1.76,4.9,-1.33
1.99,3.79,-1.14
1.61,4.52,-1.27
-0.04,9.38,-1.88
-0.38,14.86,-0.5
2.3,14.18,0.5
3.06,13.33,1.27
0.8,9.58,-0.3
-1.84,11.5,-0.15
-1.38,8.2,-1.65
2.6,8.35,-1.99
1.42,3.3,-1.38
-1.73,1.57,-0.91
-3.53,10.65,-2.14
8.89,19.38,8.35
-3.41,11.69,-5.56
-5.52,11.18,-0.84
-5.18,11.18,-1.65
0.53,9.66,-2.18
1.76,6.05,-2.3
1.8,3.68,-1.18
1.27,5.28,-1.61
0.46,9.72,-0.19
0.5,14.79,0.34
1.33,15.66,0.65
1.95,14.06,2.41
-1.04,10.23,2.41
-2.79,10.0,2.03
-3.49,8.05,0.93
-0.46,5.33,-0.38
0.38,5.22,-0.72
-0.46,6.21,-0.76
-1.18,9.72,-0.8
0.31,15.32,3.15
1.95,18.39,4.4
-0.65,11.8,-2.03
0.38,11.84,-1.42
0.23,8.12,-0.65
0.23,5.9,-3.06
0.38,5.43,-2.07
-0.23,6.17,-2.03
-0.57,8.12,0.65
0.53,13.18,1.73
2.68,16.04,0.27
4.9,14.02,1.92
1.54,10.65,1.38
-1.65,11.69,1.23
-4.82,10.08,0.8
-1.69,5.86,-0.08
-0.91,4.86,0.11
-0.5,4.21,-2.41
-0.61,7.46,-1.73
0.95,14.98,1.31
0.5,18.2,6.36
-1.95,13.25,0.34
-0.99,11.14,-2.11
0.04,11.22,-0.08
-0.08,7.31,-3.41
0.08,5.43,-1.76
0.11,4.67,-0.53
-1.12,4.86,-0.61
-1.88,9.85,0.11
-1.33,15.24,-0.11
2.15,17.01,-1.61
1.92,14.37,1.5
0.23,9.53,-0.38
-1.5,10.53,1.69
-2.72,9.11,-0.72
-1.69,7.06,-0.08
-1.61,3.83,-0.99
-0.91,4.75,-0.42
-1.57,9.47,1.27
0.89,15.47,4.71
-0.08,14.86,1.88
-4.21,15.4,-1.23
-1.92,9.3,-3.87
-1.8,8.89,-4.4
0.57,3.45,-4.21
-1.08,8.69,-1.76
-1.42,5.28,0.04
-2.45,5.52,1.18
-1.08,10.42,1.76
-0.11,16.28,-1.84
0.5,16.7,-3.45
-0.65,12.64,-1.18
-2.22,9.96,-2.64
-5.24,9.19,-1.61
-3.91,5.18,2.68
-3.91,5.18,2.68
0.38,4.25,-0.91
-0.42,5.79,0.95
-1.8,10.42,-1.95
-2.03,14.71,-4.63
-1.23,18.77,7.74
-3.02,10.88,-5.52
-0.99,12.3,0.53
-1.14,8.81,1.92
0.8,5.33,-0.91
2.07,4.71,-2.03
0.61,5.28,-1.99
0.0,7.86,-0.69
-0.91,15.64,-0.5
-1.23,16.25,-0.61
-3.57,15.28,-0.69
-0.91,11.45,-0.15
-1.61,10.69,-0.15
-3.11,7.06,-2.83
