x-axis,y-axis,z-axis
1.42,8.69,-0.69
-1.33,8.96,1.12
-1.95,11.73,-0.08
-8.54,14.56,-1.88
-3.45,15.55,6.02
-1.73,13.82,3.6
3.06,16.7,-6.28
3.26,16.09,-6.74
-0.11,7.21,-5.41
-2.56,-0.11,-6.13
3.45,-2.64,-6.7
4.79,6.93,0.89
-3.72,18.73,14.6
-2.03,3.15,3.57
13.18,7.21,-8.43
-9.0,14.71,-9.3
0.42,7.78,-5.79
0.15,11.96,-4.56
2.22,9.7,2.53
-0.46,6.85,-3.02
-3.06,11.73,-0.95
-5.09,13.1,0.38
-6.21,15.09,2.15
-3.17,15.75,6.09
-1.04,13.63,-10.04
4.33,19.53,0.19
3.68,9.19,-3.17
-3.76,3.06,-5.86
1.31,-2.91,-6.93
4.6,5.98,1.14
-2.83,19.5,14.86
0.69,7.5,4.86
10.99,9.85,-5.98
-5.82,9.11,-9.89
-3.26,10.5,-4.18
0.95,11.65,-3.3
2.56,8.69,-0.23
-0.95,7.82,-1.69
-2.41,11.03,0.0
-3.3,13.53,0.15
-5.43,15.24,1.31
-5.71,16.21,3.95
-1.76,12.91,-5.67
3.91,18.54,-0.19
2.83,11.6,-4.94
-3.45,5.37,-6.74
0.27,-2.56,-7.27
4.63,-1.38,-5.2
-0.42,13.8,10.04
0.0,16.89,9.34
1.46,9.15,0.57
6.7,4.02,-9.34
-2.68,11.56,-9.89
-0.11,14.29,0.61
0.46,8.08,-3.41
-0.34,8.28,-2.49
-2.72,9.85,2.87
-1.38,11.5,-1.08
-7.16,15.36,-1.99
-4.25,17.31,5.94
-2.14,14.37,0.99
-2.14,14.37,0.99
-2.14,14.37,0.99
3.06,13.8,-6.36
-4.14,1.84,-6.21
2.96,-2.96,-6.89
4.18,4.02,-2.34
-2.3,18.92,16.44
-2.3,9.11,5.37
11.07,8.12,-7.7
-6.59,11.96,-8.96
-3.02,8.47,-4.86
0.95,12.95,-4.06
4.02,8.12,0.84
-0.76,7.7,-1.92
-3.21,11.69,1.08
-7.25,14.1,-1.42
-4.94,17.2,5.6
-1.53,14.63,-1.95
6.13,17.47,-0.19
2.34,14.02,-8.35
-1.23,4.67,-5.79
-0.23,-2.64,-7.01
3.99,0.23,-5.41
-1.27,13.21,8.35
1.23,18.28,10.27
1.33,4.25,1.69
9.23,11.75,-1.33
-5.2,10.15,-10.57
-1.14,9.89,-3.49
0.72,9.23,-3.26
0.46,9.19,-1.5
-1.08,9.38,0.72
-1.04,12.22,0.15
-8.77,15.28,-1.99
-5.48,17.62,6.02
-1.27,14.44,-0.04
4.99,17.16,-3.02
3.79,13.82,-6.17
-1.92,5.41,-6.59
-1.88,-1.61,-6.97
4.63,-1.92,-6.21
1.08,11.03,7.7
1.38,17.73,10.95
0.23,2.91,1.27
8.62,11.56,-2.6
-6.97,11.35,-10.61
-0.3,9.66,-1.61
2.49,10.12,-4.71
0.53,8.92,0.5
-0.15,8.01,0.34
-1.84,12.11,0.04
-9.0,15.85,-2.07
-3.11,15.6,7.63
-3.45,13.63,-0.08
4.44,18.2,-2.83
3.38,16.55,-9.23
-0.99,6.4,-3.87
-0.91,-0.65,-6.97
2.6,-3.11,-6.78
5.67,7.55,2.15
-1.31,18.85,12.95
0.46,5.75,2.22
7.12,12.45,-2.79
-3.49,5.41,-10.88
-3.17,13.53,-0.95
1.84,9.34,-4.4
1.54,8.47,-0.19
-0.3,7.59,-1.65
-0.3,7.59,-1.65
-2.56,12.98,0.89
-8.81,14.25,-3.45
-1.76,15.75,8.28
-2.64,14.44,1.8
3.68,17.24,-5.86
3.41,16.09,-6.7
-1.14,6.74,-5.28
-1.69,0.19,-5.94
3.02,-2.14,-6.85
5.24,5.98,-0.69
-3.34,19.19,14.29
-2.79,3.02,2.26
12.79,11.99,-4.21
-4.67,8.77,-11.65
-1.33,9.51,-4.75
-0.69,11.45,-2.91
1.5,8.54,-0.61
-0.38,8.24,-0.23
-2.41,12.57,-1.12
-6.28,14.18,-0.3
-4.06,15.75,4.79
-1.99,14.48,5.28
-1.18,14.86,-10.95
3.87,18.96,-3.98
1.76,8.05,-4.63
-3.17,1.69,-5.71
2.07,-2.87,-6.7
4.86,3.53,-1.31
-2.34,19.38,16.32
-0.15,9.15,3.34
8.66,10.61,-2.37
-0.8,3.06,-10.76
-5.94,15.02,-2.45
0.0,9.34,-2.83
1.95,8.35,-1.12
0.53,8.39,-2.03
-1.69,11.37,0.72
-7.21,15.47,-0.89
-4.48,16.09,6.55
-3.45,14.75,-1.33
5.52,17.62,-0.8
2.64,13.53,-8.05
-1.88,5.37,-5.41
-1.12,-1.46,-6.85
4.06,-1.14,-5.6
2.68,11.03,7.4
-0.23,17.2,11.03
-0.23,17.2,11.03
-0.23,2.41,-0.99
-4.56,14.29,-5.37
-0.72,8.43,-5.09
0.84,11.5,-4.33
1.27,9.11,0.65
-0.38,8.39,-1.65
-2.87,10.61,-0.04
-3.34,13.38,1.73
-5.41,15.55,3.76
-1.61,14.37,2.07
1.38,16.82,-6.82
3.95,16.4,-5.79
0.53,7.59,-5.48
-2.49,0.04,-6.13
2.41,-2.56,-7.01
5.13,6.13,0.04
-1.69,19.5,15.36
0.31,5.09,4.44
13.67,9.43,-5.75
-10.08,10.84,-10.95
-2.87,9.15,-3.98
2.6,11.6,-3.83
3.49,8.96,-0.27
-1.38,8.47,-0.89
-2.07,11.88,0.0
-5.43,14.14,-0.46
-4.21,16.28,5.37
-2.18,14.56,4.71
0.72,15.64,-9.81
3.68,17.88,-5.82
1.12,7.5,-4.86
-2.6,2.22,-6.24
3.57,-3.72,-7.78
4.37,5.83,0.69
-1.69,18.7,14.33
-1.08,5.94,4.67
13.76,12.57,-3.17
-4.4,7.08,-11.54
-1.88,10.76,-4.9
0.04,11.35,-3.41
0.57,9.51,-0.69
1.84,8.2,-0.38
-1.61,11.8,-1.08
-6.02,13.87,0.0
-5.41,16.04,3.68
-2.98,15.13,-9.28
1.76,15.43,-9.28
2.96,18.24,-6.36
1.46,7.89,-4.44
-2.14,0.93,-6.82
3.21,-3.64,-6.82
4.25,5.18,-1.69
-1.53,19.53,16.28
-1.92,4.9,4.52
13.4,8.24,-7.59
-8.05,12.41,-11.3
-2.37,8.2,-4.37
1.69,11.75,-4.18
2.11,8.81,-0.5
0.57,8.62,-0.69
-3.02,11.73,-0.19
-7.21,13.4,-0.34
-4.4,15.85,5.43
-2.6,15.55,2.34
5.09,17.2,-6.21
3.17,17.88,-7.08
0.38,7.63,-4.52
-1.76,-0.5,-6.7
2.64,-2.56,-6.55
5.79,3.3,-2.11
5.79,3.3,-2.11
-1.18,19.53,16.55
1.73,7.82,3.41
6.7,9.28,-5.28
-4.29,8.35,-10.57
-2.03,12.45,-2.64
1.12,9.58,-3.02
0.95,9.04,-0.95
0.11,8.85,0.69
-3.06,12.11,-0.65
-6.7,13.91,-1.5
-3.91,16.47,4.21
-2.64,15.36,4.52
2.3,14.21,-8.81
4.18,17.47,-3.72
2.07,7.5,-5.01
-3.87,1.57,-5.79
3.11,-1.46,-6.59
4.71,3.49,-2.45
-2.79,19.23,17.01
0.72,5.75,0.34
7.63,11.26,-2.3
-3.11,8.66,-9.81
-2.22,11.88,-2.79
-0.11,9.62,-3.15
1.69,8.92,-0.89
1.12,8.89,0.5
-3.53,12.34,1.12
-7.7,14.75,-1.38
-3.45,15.89,6.17
-2.41,14.75,2.07
5.05,16.59,-5.86
4.9,15.75,-5.41
-1.12,7.7,-5.82
-2.83,-0.53,-6.63
3.21,-2.45,-6.24
3.72,5.52,-0.69
-1.23,19.53,16.09
-0.34,6.97,5.56
12.3,8.73,-7.93
-8.43,10.5,-11.37
0.15,9.43,-3.6
2.22,10.57,-4.52
1.8,9.58,-0.3
-0.99,7.97,-0.91
-2.64,12.79,1.46
-6.43,13.18,-1.18
-4.99,15.28,3.87
-1.31,15.89,3.83
4.33,15.28,-7.65
2.96,17.92,-6.13
0.5,7.93,-3.57
-1.73,1.23,-5.98
2.6,-2.49,-6.85
3.17,3.53,-2.41
-2.22,18.89,17.01
-0.15,8.73,4.94
11.88,12.72,-4.37
-4.25,7.27,-11.75
-2.07,11.54,-3.34
1.14,11.37,-3.83
0.53,9.51,-0.34
1.46,6.97,-2.14
-4.67,12.18,1.54
-5.24,13.4,-0.91
-4.33,14.75,2.15
-1.5,14.79,6.55
-1.46,14.44,-11.5
4.48,19.53,-1.27
1.61,9.53,-2.03
-1.33,3.06,-5.9
0.19,-1.31,-6.21
4.82,0.42,-4.99
0.61,14.02,12.07
0.76,15.36,8.01
4.99,7.67,-1.84
-1.38,8.81,-5.63
-2.72,10.42,-6.05
1.46,11.88,-3.15
1.04,9.15,-3.57
0.72,7.59,-1.92
-2.53,11.88,1.12
-2.79,12.18,0.99
-7.46,14.82,-1.84
-1.8,15.55,6.21
-1.53,13.87,-4.18
5.63,18.2,1.76
2.07,12.68,-6.13
-0.76,5.67,-5.63
-0.91,-0.38,-5.86
2.68,-0.89,-5.2
4.29,7.4,2.45
-0.99,19.15,13.87
-0.08,5.48,1.73
8.81,12.07,-2.37
-3.6,7.31,-10.95
-0.5,11.96,-2.98
0.72,10.5,-3.15
-0.08,8.89,-0.57
0.84,8.12,-1.04
-2.49,11.92,-0.23
-4.9,13.02,-0.38
-4.33,14.67,1.76
-1.8,15.47,6.44
-2.6,14.52,-11.37
4.6,19.46,-1.5
1.65,10.5,-3.02
-2.83,3.99,-6.05
0.69,-1.65,-6.7
3.6,-0.5,-5.63
-0.19,14.75,11.54
-0.61,11.5,5.52
5.67,6.7,-5.79
5.67,6.7,-5.79
-2.37,12.98,-4.63
-2.37,12.98,-4.63
0.53,12.83,-3.53
-2.41,10.61,-0.69
1.38,6.51,-3.11
-0.84,11.5,1.95
-5.2,11.6,0.34
-8.01,14.44,0.5
-0.84,15.32,7.46
-0.04,15.55,-9.0
4.56,18.96,-4.44
-1.18,7.93,-3.72
-1.76,0.76,-5.71
1.23,-0.99,-6.36
4.18,2.68,-3.26
-1.31,18.09,16.7
-0.04,11.07,4.82
7.12,10.65,-2.6
-0.5,5.94,-8.54
-1.57,13.44,-4.18
-0.23,10.38,-2.53
-2.72,9.58,-1.57
0.23,7.97,-2.45
-1.73,10.23,1.31
-2.83,12.22,0.31
-6.93,14.21,-2.22
0.69,14.98,7.86
-3.45,15.24,-0.76
3.34,16.28,-2.07
2.6,14.94,-6.7
-1.08,6.97,-5.48
-0.15,-1.12,-5.86
2.98,-1.84,-6.21
3.95,8.81,1.99
-5.79,17.5,14.18
0.84,3.68,-2.45
7.35,13.99,-2.26
-1.57,6.24,-9.23
-1.04,13.67,-2.72
-0.89,9.72,-1.73
0.0,9.15,0.0
1.73,7.35,-3.64
-3.49,12.03,2.22
-7.82,13.95,-1.53
-4.14,14.41,4.52
-3.11,13.44,6.17
0.31,16.59,-10.42
7.63,18.96,-2.56
-0.53,9.96,-3.02
-1.27,1.8,-5.9
1.38,-2.45,-6.97
3.6,2.87,-3.76
-2.41,18.31,16.59
-2.03,5.05,4.63
15.32,9.89,-3.02
-7.93,9.38,-12.76
1.12,7.74,-6.43
0.93,13.18,-3.95
-0.04,10.12,0.61
0.89,6.09,-5.56
-5.09,13.02,4.14
-8.27,13.18,-0.95
-5.6,16.21,5.75
-1.5,17.69,1.27
6.78,17.73,-4.37
2.68,16.36,-5.56
-2.03,7.67,-6.59
-0.95,-2.91,-7.65
3.02,-1.61,-6.85
-0.42,6.85,7.08
3.15,16.63,9.77
4.06,7.12,0.72
0.65,15.83,0.5
-0.42,7.12,-8.35
0.04,12.22,-3.57
-0.76,9.92,-1.92
-0.65,9.23,-0.11
0.38,7.59,-1.18
-3.02,12.26,-0.15
-5.52,13.14,-2.07
-2.6,14.67,3.21
-2.41,14.63,5.63
-1.76,14.1,-9.49
4.56,19.5,-0.38
1.27,10.12,-3.36
-2.14,4.79,-5.37
0.69,-0.65,-6.89
3.49,0.15,-4.9
1.46,12.76,9.3
-0.11,16.32,10.04
2.15,3.64,-3.83
1.42,14.86,-2.72
-1.99,7.35,-7.12
1.73,11.75,-3.53
-0.19,10.0,-1.73
1.12,8.12,-1.12
-0.38,8.89,-0.76
-1.31,12.3,1.57
-8.66,13.53,-2.91
-3.11,15.17,5.79
-1.23,14.63,3.21
4.63,16.51,-5.37
3.06,17.54,-6.66
3.06,17.54,-6.66
-1.88,7.08,-3.98
-0.11,0.11,-6.02
2.98,-0.99,-5.75
3.87,6.09,2.3
-0.3,19.42,14.18
2.68,12.45,4.6
5.09,7.01,-8.27
-5.56,9.77,-9.85
0.5,14.29,-0.46
0.72,7.78,-3.64
0.61,8.73,-1.61
0.53,9.3,0.46
-4.25,12.64,1.33
-7.82,14.44,-0.8
-3.45,15.85,5.79
-2.26,14.56,-0.61
4.18,16.97,-1.73
4.29,14.56,-6.32
-0.23,7.08,-5.33
-1.88,-0.11,-6.05
2.87,-1.88,-5.9
4.02,7.01,3.21
-0.69,19.23,13.76
-1.33,1.31,2.15
9.51,14.18,0.5
-6.05,8.47,-10.27
0.11,9.19,-3.49
2.53,11.65,-2.83
2.45,7.59,-1.04
-0.99,9.77,0.65
-3.64,12.03,0.8
-8.01,14.25,0.5
-6.13,16.66,4.52
0.89,15.21,-4.06
8.16,19.08,1.73
1.08,12.18,-7.01
-1.84,3.49,-5.82
-0.42,-1.23,-7.4
4.6,-0.04,-5.48
1.33,11.26,7.97
1.88,17.73,10.08
2.68,5.67,-0.42
3.95,11.07,-6.7
-3.06,10.46,-8.81
1.23,11.3,-3.11
0.15,9.58,-1.76
0.04,7.93,-2.07
-1.04,9.92,0.46
-2.37,12.22,1.27
-8.66,14.1,-1.76
-1.27,14.52,7.44
-3.64,14.56,-0.11
4.75,17.31,-3.21
2.45,14.79,-7.86
-0.84,6.09,-5.2
-0.34,-1.38,-7.46
3.02,-2.07,-6.05
5.09,7.44,0.42
-2.22,18.73,12.68
2.22,5.86,0.76
4.06,9.96,-8.31
-2.6,8.05,-10.11
0.23,14.02,-1.61
1.27,8.73,-3.57
0.38,8.89,-0.53
-0.53,9.3,0.65
-3.53,11.14,0.76
-8.35,13.87,-0.99
-2.03,14.94,6.66
-2.87,14.94,0.46
5.6,17.35,-3.6
2.41,16.17,-7.01
-0.53,7.35,-4.75
-0.84,0.46,-6.7
2.11,-1.53,-6.74
5.13,3.06,-3.98
-2.45,18.73,16.89
0.15,8.69,6.78
0.15,8.69,6.78
8.5,-7.25,-16.28
-10.65,15.7,-11.11
2.56,4.52,-5.48
1.38,13.44,-6.7
3.3,8.01,3.76
-5.67,8.28,-2.98
-2.91,11.69,0.61
-6.7,13.21,2.18
-3.83,14.75,7.55
-4.67,17.2,-4.56
7.46,18.47,1.61
0.95,16.04,-9.47
-0.91,6.17,-3.95
1.5,-0.61,-6.7
1.5,-0.61,-6.7
4.82,8.69,4.48
-1.23,17.73,10.0
7.06,2.26,-7.55
-4.14,15.02,-5.82
-2.14,9.23,-4.82
1.42,11.84,-4.4
0.23,9.43,-0.11
1.46,7.31,-2.41
-2.6,10.34,-0.3
-1.73,11.56,3.02
-9.62,14.82,-2.11
-1.14,16.28,8.62
-4.1,14.44,-8.01
5.71,18.7,4.44
0.69,13.91,-8.16
-0.72,3.45,-5.28
-0.42,-1.92,-7.59
3.83,-0.95,-5.6
5.79,8.96,3.06
-2.41,18.39,12.37
-0.42,1.12,-0.38
6.55,14.48,-2.41
-3.83,7.86,-8.69
1.04,10.95,-3.76
1.38,10.12,-3.41
0.27,8.62,0.5
-2.45,8.28,-2.11
-1.04,12.6,2.98
-7.93,13.57,-1.65
-3.72,15.51,5.18
-1.92,16.47,2.96
3.87,14.63,-6.4
2.98,15.4,-5.37
0.19,5.48,-6.17
-2.64,0.23,-6.09
4.33,-2.18,-5.98
2.79,6.44,0.99
-2.03,19.42,14.75
-0.72,3.83,1.38
8.77,15.09,-1.38
-6.17,6.32,-9.85
0.8,12.22,-3.64
2.56,10.88,-3.49
1.04,7.89,0.42
-2.3,9.04,-1.23
-1.14,11.96,2.49
-7.44,13.99,-1.42
-5.01,16.02,5.18
-1.76,16.09,1.54
4.94,15.36,-5.33
1.73,17.43,-7.12
0.95,6.28,-4.9
-1.42,0.34,-6.43
2.64,-2.03,-6.47
5.79,3.26,-3.17
-2.91,19.08,16.74
-0.3,7.08,4.52
12.26,12.6,-3.02
-6.02,7.31,-12.26
-1.08,10.57,-3.98
-1.08,10.57,-3.98
1.5,10.84,-2.49
1.18,7.97,-1.31
-1.88,10.57,0.04
-2.26,12.03,1.88
-9.04,14.9,-0.61
-2.98,16.74,6.24
-1.38,14.6,-5.86
6.24,18.5,1.69
0.5,11.54,-4.94
-1.33,3.34,-5.56
0.84,-1.31,-6.85
4.29,-0.11,-5.48
3.64,10.46,6.63
-0.46,18.39,11.5
4.37,5.13,-2.11
1.23,9.47,-8.39
-2.64,8.69,-8.35
0.76,14.37,-2.11
0.27,8.54,-2.22
-0.34,8.69,-0.34
0.89,9.38,-0.34
-1.84,12.11,1.54
-8.85,14.21,-1.99
-2.68,15.66,6.44
-2.72,14.48,0.27
5.48,16.28,-3.87
3.15,15.94,-6.09
-0.15,6.4,-4.71
-1.14,1.08,-6.02
2.37,-0.72,-6.17
4.71,2.72,-3.79
-2.34,18.73,16.66
0.76,8.24,4.79
9.58,11.92,-4.82
-5.71,5.83,-12.49
-0.72,12.15,-3.79
2.26,12.15,-3.64
1.27,8.73,0.65
0.19,7.06,-2.75
-2.6,12.49,0.53
-4.02,12.79,1.38
-6.47,14.25,1.12
-1.99,15.89,6.05
-1.12,14.33,-10.65
6.82,19.5,1.46
1.69,10.15,-2.34
-1.33,3.49,-5.67
-0.27,-1.12,-7.12
4.21,-0.5,-5.56
2.37,12.79,10.04
1.57,16.51,9.04
5.13,1.73,-5.33
-1.8,14.6,-5.09
-3.11,7.7,-5.86
1.08,12.11,-4.44
1.84,9.72,-0.57
1.61,8.2,-1.5
0.27,9.34,-0.46
-2.68,12.15,2.53
-2.68,12.15,2.53
-3.87,15.79,6.02
-2.91,14.98,-3.17
6.17,17.27,-1.33
3.68,14.98,-6.17
-0.23,5.67,-5.94
-0.65,-0.19,-6.05
3.11,-1.65,-6.85
2.98,8.12,3.41
-0.3,18.43,13.8
0.84,9.96,4.86
10.38,13.44,-2.79
-6.63,3.91,-11.33
-1.5,15.02,-1.84
4.63,9.23,-2.18
0.46,8.43,-0.91
-1.12,8.5,-1.76
-0.84,11.88,0.84
-5.98,13.57,0.65
-4.86,15.32,3.57
-1.69,14.25,5.52
-0.42,15.43,-11.03
7.31,19.5,0.34
-0.27,8.73,-3.06
-1.46,1.92,-5.82
0.11,-1.61,-7.27
5.01,1.69,-5.67
1.46,16.47,13.72
1.5,12.41,5.22
7.82,5.33,-5.9
-4.56,12.64,-7.4
-1.27,8.69,-6.28
1.33,11.84,-4.06
0.76,9.19,0.15
0.84,7.74,-2.68
-3.41,11.3,-0.15
-1.46,12.07,2.98
-8.81,15.05,-1.42
-1.57,15.7,7.01
-1.99,13.91,-6.78
6.7,19.0,3.02
2.07,12.98,-5.86
-1.46,3.64,-5.67
-0.27,-2.34,-6.89
3.95,-0.91,-5.63
2.96,11.54,7.21
0.08,17.67,10.42
3.34,4.63,-1.84
4.02,11.14,-6.02
-3.98,8.35,-9.58
0.0,13.67,-1.53
2.41,8.35,-2.56
1.57,8.28,-1.95
-1.99,9.7,-0.04
-1.46,12.41,2.53
-8.69,14.02,-2.83
-3.49,16.55,6.78
-1.46,15.64,-0.91
6.32,16.89,-1.73
1.42,15.85,-6.78
-0.95,6.05,-5.09
-1.14,-0.15,-7.04
3.76,-2.07,-6.7
4.6,7.44,0.95
-1.18,19.5,15.17
-0.38,4.29,3.02
10.34,10.69,-4.18
-4.71,9.3,-11.6
-2.11,10.73,-3.79
1.08,10.92,-3.49
1.61,9.34,0.23
0.76,7.27,-1.84
-3.06,12.57,0.08
-6.4,13.53,-0.15
-5.86,15.47,4.6
-1.65,15.09,4.25
2.6,15.51,-9.3
3.91,19.0,-5.01
1.14,7.74,-4.02
-1.95,1.18,-5.9
1.18,-2.18,-6.7
4.48,1.46,-3.53
-1.14,17.69,16.21
0.69,11.8,6.13
9.66,4.63,-9.3
-5.56,12.57,-8.43
-2.53,10.57,-2.83
2.68,10.5,-4.1
2.68,10.5,-4.1
0.84,8.43,-0.08
-1.76,8.69,-1.5
-2.49,11.75,-0.84
-5.33,13.67,1.23
-3.02,15.55,6.02
-1.92,14.29,2.76
3.17,15.7,-7.4
2.53,17.43,-4.79
-0.04,7.5,-3.76
-1.38,0.69,-6.28
2.41,-2.75,-6.63
4.1,3.17,-3.76
-2.56,19.08,16.4
1.76,6.74,3.41
7.16,12.64,-3.49
-2.14,2.91,-11.65
-0.89,14.21,-3.36
1.5,10.27,-3.41
-0.76,9.04,0.15
1.46,8.39,-1.04
-1.84,11.73,0.61
-6.82,13.59,-0.08
-5.82,15.47,4.71
-1.95,15.51,3.83
4.56,16.66,-8.39
3.64,17.97,-4.67
-0.23,8.05,-4.21
-1.14,0.0,-6.55
2.15,-2.41,-6.7
3.34,1.76,-4.4
-1.69,17.08,15.64
0.53,10.73,6.28
10.0,10.19,-7.65
-4.37,6.59,-12.49
-0.89,13.21,-3.36
1.65,10.42,-3.68
0.11,9.38,0.0
0.93,6.97,-1.14
-3.64,12.72,0.31
-5.52,12.95,-0.27
-5.63,16.13,3.6
-2.45,15.7,5.01
0.72,14.14,-10.92
3.68,19.34,-2.3
2.11,8.92,-2.72
-2.45,2.68,-6.02
1.31,-1.84,-7.01
4.75,5.79,-0.84
-3.3,19.38,15.02
0.57,4.82,1.69
7.86,12.64,-4.44
-4.56,9.08,-10.15
1.99,11.5,-2.11
2.22,9.89,-4.67
0.34,8.77,-0.23
-1.69,9.38,1.08
-2.26,11.69,1.95
-8.88,14.82,-1.8
-3.26,16.28,6.7
-3.26,16.28,6.7
-2.11,15.24,-2.03
7.08,19.0,3.41
1.08,10.12,-4.1
-1.38,1.65,-6.21
1.27,-3.21,-7.46
