x-axis,y-axis,z-axis
-1.95,2.18,-4.21
-1.23,4.1,-3.45
14.79,18.66,11.26
3.06,8.73,1.76
6.32,18.58,0.11
-2.53,4.75,-5.13
-3.64,6.59,-5.37
0.53,10.53,-3.95
3.41,11.56,-3.98
5.63,9.11,-3.02
6.17,7.55,-1.12
5.09,9.11,-0.23
2.6,9.72,-0.38
2.53,11.07,-1.23
5.18,9.96,-1.18
8.12,11.45,-1.61
7.78,12.03,-2.07
2.72,13.72,5.63
1.23,15.13,-3.68
-0.61,16.55,-9.96
1.99,6.97,1.12
1.04,6.47,0.76
-0.3,3.41,-3.72
-1.92,2.56,-3.26
0.08,9.77,-1.04
15.83,16.47,11.92
-0.11,5.86,-1.38
5.48,18.62,-6.28
2.83,7.5,-2.3
-2.64,7.74,-0.42
0.95,8.66,-3.6
1.31,10.92,-4.4
3.3,8.62,-3.87
4.99,7.89,-2.18
5.52,9.34,-2.79
3.72,9.62,-0.11
3.15,11.8,-0.61
5.79,9.85,0.95
7.93,11.75,-0.69
7.93,12.34,-1.31
2.64,13.99,2.03
-0.57,15.89,-3.83
-2.11,15.51,-8.73
4.06,6.44,3.49
1.04,4.82,-2.98
1.04,4.82,-2.98
-0.72,2.83,-2.79
-0.72,2.83,-2.79
12.45,16.36,7.89
2.15,6.66,2.34
1.04,17.27,-2.22
2.03,10.57,-4.06
0.19,6.4,-3.76
1.95,8.43,-4.52
3.41,10.61,-4.86
3.64,8.85,-3.21
3.64,7.97,-0.3
3.83,9.77,-1.46
4.06,10.15,-0.38
5.01,10.8,-0.72
7.5,9.58,-0.15
8.12,11.41,-1.95
7.12,11.37,-0.84
2.49,14.75,1.84
-0.34,17.24,-4.79
-1.99,15.24,-8.77
4.25,5.6,5.86
0.69,4.94,-2.14
-0.5,3.41,-3.41
-1.99,2.3,-2.53
5.9,13.63,1.99
3.26,7.46,4.25
1.46,15.94,-3.76
2.22,11.45,-4.18
-0.69,5.24,-2.34
1.18,8.62,-3.45
1.69,11.22,-4.18
2.87,9.08,-3.98
4.1,8.05,-1.31
5.48,9.72,-1.99
5.48,9.15,-0.95
4.82,10.76,-0.23
5.98,9.77,0.8
5.79,12.26,0.04
6.93,11.96,0.27
4.44,13.33,1.12
1.42,15.66,-3.98
0.65,15.89,-11.03
2.68,6.51,4.25
1.46,3.38,-4.02
-0.57,3.38,-4.02
-2.41,3.38,-3.6
7.46,13.87,2.07
10.69,12.34,10.42
-1.84,5.63,-2.49
6.63,18.47,-6.21
3.57,7.06,-0.27
-0.99,7.16,-0.3
0.8,8.89,-4.4
0.72,10.27,-5.09
2.49,8.85,-2.79
4.37,9.04,-1.53
4.37,9.04,-1.53
5.09,8.81,-2.53
4.79,10.15,-0.8
5.6,10.42,-0.8
7.31,10.84,0.61
7.7,12.34,-0.23
3.41,12.53,2.87
2.03,14.14,-2.87
-0.23,16.32,-6.82
1.57,10.08,-2.68
3.06,7.31,1.31
1.04,3.79,-3.17
-1.08,2.45,-3.64
-1.53,3.41,-4.18
14.6,17.73,10.0
4.63,8.24,4.14
5.05,17.97,-2.6
0.19,7.12,-4.79
-2.91,6.97,-3.15
1.04,9.72,-3.45
2.72,10.65,-4.79
4.21,8.35,-3.21
4.25,8.31,-0.84
4.63,9.66,-1.5
4.06,9.66,-0.11
6.66,10.19,-1.14
5.79,10.65,0.11
7.08,13.8,0.38
8.54,10.61,2.3
5.67,14.98,-2.22
3.15,16.21,-8.24
1.33,12.49,-10.65
-0.69,6.66,1.18
1.99,4.86,-2.18
0.27,3.15,-4.25
-0.42,5.94,-3.53
9.23,17.67,11.96
-1.18,11.35,3.45
-6.85,10.46,2.79
2.91,12.83,-7.04
6.51,7.82,-6.78
7.59,8.35,-6.51
3.53,10.08,-2.68
0.42,12.22,1.76
-0.91,10.42,1.8
1.33,6.74,-1.5
2.98,8.96,-6.66
5.37,9.62,-5.05
6.09,9.66,-3.02
7.97,10.5,-1.27
11.69,12.03,5.48
5.67,13.14,4.9
2.91,14.67,-2.98
1.08,18.62,-6.59
-2.14,12.57,-4.99
3.15,6.97,3.34
2.45,3.79,-2.91
0.93,2.68,-2.6
-0.84,2.64,-2.83
8.73,11.03,0.93
11.3,13.63,11.45
1.5,17.82,-0.46
-2.68,6.7,-5.37
-2.56,5.9,-5.79
0.23,11.26,-4.18
2.72,11.56,-4.06
2.72,11.56,-4.06
4.25,9.81,-3.91
5.83,7.86,0.04
6.28,9.08,-1.57
4.37,10.8,-0.46
5.48,10.42,-0.5
4.44,11.56,0.27
7.31,12.95,-1.18
7.16,10.69,1.88
3.26,14.21,-2.75
1.57,16.32,-10.76
1.73,8.69,-4.9
1.23,6.36,3.41
0.19,4.02,-3.64
-1.99,2.15,-3.53
-0.15,8.81,-3.15
17.31,15.7,11.96
0.65,5.83,-1.76
4.37,15.28,-5.09
4.56,11.45,-2.6
-1.92,7.44,-0.19
0.38,8.73,-5.01
0.72,10.5,-4.94
2.34,10.08,-3.53
5.22,8.69,-1.42
6.55,8.62,-2.18
5.22,8.58,-0.76
4.29,10.99,-1.08
5.71,10.23,0.53
7.21,12.83,-0.53
6.32,12.57,0.27
2.83,13.4,1.73
1.65,13.87,-4.59
1.14,13.76,-10.99
4.48,6.4,5.37
1.76,5.41,-1.99
-0.69,3.64,-3.6
-1.27,3.11,-3.15
6.32,13.1,2.22
11.45,13.82,11.6
0.99,11.54,-2.96
4.1,12.98,-3.68
-1.8,6.32,-3.49
-0.57,9.19,-2.68
1.65,10.31,-3.11
2.6,9.15,-4.1
5.28,8.2,-2.75
7.06,8.77,-1.57
4.86,8.58,-1.46
2.03,10.08,-0.46
3.99,11.69,-1.23
7.16,10.38,0.0
6.78,12.72,-0.72
5.71,11.92,3.17
2.91,14.86,-1.88
0.61,15.55,-7.86
-0.27,11.65,-4.14
2.6,6.89,1.57
1.23,4.4,-3.3
-1.12,2.34,-3.45
-1.84,3.91,-3.79
14.44,17.05,8.89
5.33,7.4,4.37
-0.84,11.22,-3.68
5.13,15.64,-6.89
-0.95,5.75,0.19
0.19,7.93,-2.18
1.27,10.76,-4.86
2.87,9.47,-4.71
4.86,7.4,-2.45
5.63,8.92,-2.34
3.53,9.96,0.19
3.87,11.14,-0.46
7.46,10.15,0.57
9.0,12.11,-2.41
6.74,11.69,0.99
2.3,16.09,1.14
-0.23,16.7,-7.35
-1.92,11.8,-8.69
4.79,5.43,4.52
1.31,3.68,-3.06
-1.42,2.15,-4.1
-1.12,4.02,-4.71
14.33,16.89,9.3
5.01,11.18,3.76
3.45,16.47,-3.64
-2.75,4.6,-5.56
-3.36,7.86,-4.44
0.31,11.88,-3.34
2.45,11.69,-3.76
5.71,8.69,-3.57
7.7,7.4,-1.23
5.33,8.39,-0.69
1.95,10.8,-0.34
5.28,10.88,-0.23
8.5,9.89,0.34
8.2,11.99,-1.18
3.57,13.38,2.83
1.42,15.05,-2.87
-0.27,16.51,-6.55
-0.23,10.8,-6.09
3.34,6.55,3.79
3.34,6.55,3.79
0.53,4.18,-2.79
-1.42,1.42,-2.91
1.08,7.21,-2.07
15.79,17.5,12.34
1.73,13.06,-1.04
0.61,12.07,-4.59
-3.15,4.9,-5.24
-0.95,9.53,-5.18
1.18,12.26,-3.68
3.68,9.66,-4.06
6.89,7.67,-2.14
6.4,8.54,-0.61
2.98,9.92,-0.5
1.99,10.99,-0.19
7.67,9.89,-0.95
8.5,10.65,-0.34
6.63,12.68,-1.27
2.96,13.8,4.18
1.57,15.66,-2.96
0.15,15.94,-10.76
2.22,7.16,1.99
1.92,6.13,0.27
-0.08,3.26,-3.6
-1.42,1.92,-3.49
1.14,8.43,-1.46
13.8,16.04,12.72
-1.65,8.77,-2.34
5.79,16.66,-5.63
0.38,5.13,-1.14
-1.73,7.89,-2.91
1.12,10.08,-3.64
2.98,10.23,-4.52
4.79,7.89,-3.06
5.56,8.35,-1.69
3.95,9.38,-1.42
2.22,10.88,-0.19
6.32,10.65,-0.91
10.0,10.34,-0.3
7.78,11.75,-1.38
1.88,13.53,2.96
1.08,14.18,-2.26
-0.91,16.44,-4.75
1.42,9.77,-4.25
4.63,6.93,2.3
0.8,4.29,-3.3
-1.08,2.07,-4.1
-1.08,3.53,-1.65
14.6,16.59,10.69
2.41,8.62,2.15
2.03,17.88,1.54
-1.38,5.43,-7.21
-1.92,8.54,-5.28
1.08,10.73,-3.45
3.6,9.53,-4.29
5.71,8.85,-2.83
6.13,8.35,-0.84
5.22,8.73,-0.84
4.06,9.28,-1.46
4.6,10.34,-1.27
6.02,10.12,-1.18
5.79,12.15,-0.84
6.63,12.72,-1.23
3.17,11.69,5.28
1.69,14.29,-2.56
1.69,15.98,-9.85
1.33,10.19,-0.46
2.11,6.74,0.76
0.93,3.87,-3.53
-2.11,1.84,-3.57
-0.65,5.52,-3.95
17.31,18.81,14.14
2.41,10.42,-0.23
4.37,15.51,-1.88
-3.3,4.6,-4.63
-2.41,8.12,-4.94
2.49,11.22,-3.49
5.09,10.27,-3.95
6.63,7.7,-2.3
3.99,8.2,0.69
2.83,9.11,-0.23
2.03,9.92,-1.08
3.95,12.15,-2.41
7.46,10.65,-1.69
8.77,11.35,-1.31
5.67,11.11,0.34
2.03,14.82,3.45
-0.27,16.36,-4.99
-2.98,14.21,-9.34
5.22,5.52,3.15
1.23,4.82,-2.07
-0.61,2.37,-3.72
-0.99,2.79,-3.57
10.19,14.18,5.67
6.82,10.92,7.25
1.27,16.4,-4.02
-0.72,8.73,-3.11
-2.56,6.32,-4.99
0.23,9.0,-5.79
2.79,11.65,-3.36
5.24,8.69,-3.41
6.17,7.86,-0.61
5.6,8.77,-0.95
2.11,10.15,-0.42
3.99,10.88,-0.65
8.24,9.53,-0.53
8.28,11.69,-0.8
6.32,12.83,1.88
2.03,16.04,0.46
0.08,17.54,-6.13
-2.56,13.57,-9.15
4.99,5.41,5.75
0.95,4.37,-2.49
-1.23,1.95,-3.45
-1.53,1.65,-2.96
8.47,12.79,3.38
8.77,11.41,9.0
-1.27,13.25,-2.96
2.53,7.31,-4.4
-1.18,7.31,-4.4
0.46,8.77,-3.57
2.83,10.95,-3.3
4.21,9.08,-3.57
5.6,7.86,-1.12
5.48,8.58,-1.88
3.79,9.43,-1.33
4.21,11.35,-1.27
7.31,9.51,-0.42
7.21,11.65,0.34
7.01,11.07,2.96
4.52,13.06,-0.42
1.92,15.83,-3.83
-0.84,15.43,-9.66
3.41,6.93,2.83
1.92,6.05,-0.38
0.46,4.75,-3.68
-1.73,2.45,-3.36
0.8,8.24,-0.42
16.02,17.01,12.68
4.29,16.59,0.38
-2.3,8.01,-4.52
-3.98,6.63,-6.28
0.76,10.34,-4.56
3.57,11.92,-4.1
6.28,7.74,-2.72
5.9,8.35,-0.42
3.45,9.58,2.15
3.87,8.85,-1.61
2.64,9.28,-1.65
4.44,11.35,-2.91
6.85,10.27,-1.46
8.73,11.3,-0.69
6.59,10.76,5.83
3.21,14.56,-2.22
0.34,16.47,-5.05
-1.61,13.14,-8.66
5.37,5.94,6.82
1.61,5.41,-2.34
-0.23,3.53,-3.17
-0.8,3.38,-2.79
8.39,14.82,5.24
8.47,11.3,8.54
0.0,12.41,-2.3
4.71,11.92,-4.29
-0.8,5.86,-2.6
-0.08,8.89,-3.95
2.49,10.61,-3.17
4.25,8.66,-4.18
4.99,8.24,-1.14
4.02,9.0,-0.72
3.53,8.54,-1.88
2.68,10.5,-1.14
4.71,10.99,-1.12
7.97,9.96,-0.65
8.54,11.65,-0.72
4.9,12.22,4.79
2.6,13.59,-1.46
0.15,16.13,-5.01
-2.14,14.14,-7.04
6.28,6.97,4.37
1.95,4.82,-2.37
0.46,3.26,-3.41
-1.46,2.22,-2.79
6.82,12.64,3.17
11.18,12.83,11.5
1.12,12.18,-1.57
3.26,10.8,-2.72
-1.95,6.66,-4.79
0.11,9.58,-3.98
3.34,10.5,-3.41
5.94,8.47,-3.26
4.25,8.54,0.11
2.6,9.43,1.33
5.48,8.16,-1.8
4.33,8.39,-2.37
3.26,10.15,-2.96
4.44,10.53,-1.38
6.44,12.11,-1.18
6.44,12.11,-1.18
7.67,12.15,-1.42
7.67,12.15,-1.42
0.89,15.02,-3.98
-1.33,12.83,-9.15
5.41,5.86,5.52
2.18,5.37,-2.11
0.89,3.95,-3.11
-1.33,3.11,-3.53
1.76,10.8,4.18
15.05,15.36,10.84
0.53,10.88,-1.57
5.83,14.14,-1.5
-2.18,4.9,-4.56
-1.42,9.0,-4.14
1.76,11.22,-3.02
4.44,9.51,-3.72
5.37,7.78,-2.11
5.37,9.04,-0.84
4.86,8.89,-1.12
2.64,8.81,-1.18
3.34,11.07,-2.07
4.6,10.46,-1.27
6.47,13.02,-1.5
6.32,11.11,0.08
3.53,12.6,4.82
2.3,13.8,-5.01
0.34,15.02,-10.69
4.14,7.4,6.47
1.8,5.63,-2.6
0.11,4.14,-3.45
-1.65,2.6,-3.21
0.93,8.92,1.38
16.13,16.09,10.0
16.13,16.09,10.0
1.18,11.6,-3.6
0.19,9.62,-2.11
-3.06,7.59,-4.29
2.11,10.76,-3.95
4.18,10.27,-3.87
4.79,7.89,-2.83
4.6,8.2,-0.38
4.14,8.77,-0.34
4.14,8.77,-2.14
3.11,9.53,-1.42
3.79,11.18,-2.22
5.67,11.03,-0.42
8.69,13.06,-1.65
4.14,10.57,2.79
2.53,13.18,0.5
1.73,14.18,-5.94
1.08,13.18,-9.66
4.52,7.97,4.99
1.31,5.71,-2.72
-0.61,2.98,-3.83
-2.72,2.56,-3.11
6.59,14.25,3.91
11.96,11.14,9.11
-1.69,7.67,-3.68
6.93,17.05,-5.67
0.76,6.09,0.53
-0.69,8.01,-0.84
2.56,9.43,-5.33
3.83,10.27,-4.44
4.25,8.05,-2.72
3.64,8.58,-0.69
3.53,9.3,-2.03
2.96,9.89,-1.18
3.95,11.37,-1.42
7.08,10.12,0.11
9.19,11.14,0.23
6.21,11.84,3.95
3.38,15.4,-2.83
-0.46,16.7,-7.21
-1.27,10.61,-7.04
4.56,6.82,4.52
1.42,4.79,-3.17
-0.95,2.56,-4.14
-2.03,4.33,-3.34
11.65,16.55,6.82
7.63,9.38,5.94
-0.5,13.57,-2.87
1.57,11.6,-3.83
-0.08,7.06,-3.45
2.15,8.58,-3.6
3.72,10.08,-3.11
4.14,9.3,-3.36
4.14,7.4,-0.95
2.68,8.66,-0.95
3.34,9.7,-2.11
4.14,11.35,-1.69
6.63,10.73,-0.8
8.12,10.38,0.84
8.81,10.95,1.08
6.09,11.96,1.31
1.88,16.36,-3.83
-2.72,17.88,-8.08
1.99,7.01,0.0
3.64,7.21,0.69
0.95,4.37,-3.17
-1.69,1.69,-4.21
-1.14,4.99,-3.83
16.7,18.47,13.91
1.76,7.4,1.04
5.22,17.92,-4.21
0.19,6.02,-4.25
-1.95,8.58,-2.6
1.99,9.62,-3.64
3.45,10.23,-3.91
4.71,8.16,-2.96
5.09,8.43,-0.27
6.02,8.73,-1.57
4.21,8.24,-1.18
2.79,10.92,-1.73
5.37,10.65,-1.08
7.55,11.03,-0.89
7.55,11.6,-1.38
3.38,11.65,5.79
2.64,14.06,-2.37
-0.42,17.35,-6.24
2.79,7.74,1.23
3.6,6.7,1.42
1.8,4.25,-3.21
-1.04,2.45,-4.4
-1.12,5.13,-1.92
13.25,17.08,9.92
4.18,9.08,3.91
1.38,16.04,-1.18
3.91,7.06,-4.67
-0.65,8.58,-4.44
1.99,8.05,-2.3
3.57,10.53,-2.45
4.75,8.5,-3.36
4.37,7.74,-0.99
3.45,9.0,-0.8
3.87,8.77,-2.11
3.41,10.31,-1.61
4.25,10.76,-1.69
7.35,10.5,-0.84
9.38,12.53,-2.37
2.72,11.69,3.64
2.72,11.69,3.64
1.69,14.21,-0.8
0.61,15.17,-7.5
3.95,8.92,0.19
3.15,7.06,0.46
1.69,4.52,-2.96
-1.08,2.68,-3.72
-1.73,4.86,-1.23
15.17,18.05,10.08
3.3,7.16,2.79
2.26,14.79,-1.84
4.99,9.58,-5.41
-0.08,9.11,-2.14
0.89,8.01,-2.41
3.15,9.34,-3.95
4.56,8.89,-3.53
4.67,7.59,-0.89
3.79,9.23,-0.3
4.52,8.81,-1.69
3.72,9.08,-1.53
4.14,10.53,-2.3
6.32,10.95,-0.91
7.86,12.49,-1.42
6.63,12.22,3.3
3.21,13.8,1.04
0.15,15.83,-5.18
-3.68,14.75,-9.0
7.55,5.67,5.52
1.61,5.22,-2.72
0.08,3.41,-3.02
-1.76,1.92,-3.21
7.7,13.29,2.53
10.84,11.99,10.92
-2.87,11.18,-2.68
2.68,14.52,-3.98
1.33,6.4,-3.79
1.23,8.01,-4.29
2.91,9.92,-3.15
4.02,9.58,-3.87
3.72,8.28,-0.8
3.49,8.92,-0.46
4.75,9.04,-1.88
4.21,9.96,-1.46
6.17,9.85,-1.31
7.97,10.38,-0.89
8.05,12.34,-0.5
5.05,11.92,5.22
3.41,13.21,-3.02
1.08,15.05,-4.56
0.11,13.63,-7.55
6.09,6.74,4.86
2.11,5.41,-2.34
0.23,4.06,-3.76
-1.92,2.26,-4.52
2.37,11.96,3.11
14.18,14.14,10.61
1.8,9.58,-1.73
7.55,16.44,-5.94
-2.49,3.76,-0.76
-1.88,8.73,-1.69
1.57,11.14,-3.72
3.45,9.72,-5.48
5.98,8.2,-2.45
7.44,8.31,-1.31
4.33,9.28,0.08
0.84,9.77,0.27
3.49,10.95,-1.57
7.78,9.62,-1.08
7.59,11.18,-1.65
6.17,11.54,-1.08
3.45,12.68,5.37
1.76,14.86,-3.11
0.69,15.4,-10.84
4.63,6.47,3.02
2.68,6.74,0.08
0.5,4.63,-4.02
-1.42,2.11,-4.52
-0.3,8.35,-2.14
17.08,17.08,-4.52
4.82,12.18,-4.52
4.82,12.18,-4.52
-4.02,8.12,-2.75
-0.34,8.92,-3.11
2.22,10.57,-4.14
3.72,9.08,-4.67
6.7,8.05,-2.6
7.27,8.05,-1.5
4.82,8.77,-1.18
1.8,10.76,-0.11
4.67,10.76,-0.89
8.43,9.92,-0.53
8.08,11.6,-0.8
5.79,11.65,3.11
2.72,14.82,-1.33
0.0,17.69,-5.43
-2.11,12.49,-8.16
5.52,5.33,5.22
1.8,4.21,-2.87
-0.84,2.72,-4.18
-0.5,3.17,-3.98
12.37,15.21,5.98
7.74,10.69,6.85
-2.18,11.8,-3.49
3.38,15.51,-6.21
0.95,7.35,-1.31
0.65,8.69,-2.18
2.15,9.34,-5.37
3.26,9.38,-5.05
4.63,7.7,-1.04
5.18,9.72,-1.42
6.05,8.89,-1.33
5.94,9.85,-0.57
6.32,9.08,0.27
5.05,11.65,0.19
7.4,12.6,-0.89
5.83,12.07,2.96
2.64,15.21,-2.87
1.38,15.85,-11.14
3.02,9.08,-0.3
1.95,7.86,1.18
0.95,4.63,-3.91
-1.92,1.84,-4.33
-1.92,4.71,-3.72
17.12,18.05,11.35
3.06,6.78,1.27
4.18,18.85,-3.11
-0.15,8.28,-3.15
-0.57,6.7,-4.06
2.68,9.28,-4.33
4.06,10.34,-5.09
4.6,9.15,-2.64
4.1,7.86,-0.11
4.1,8.89,0.0
3.72,9.89,-0.23
4.18,10.27,-1.38
5.75,9.96,-1.14
6.47,11.56,-1.12
8.47,11.73,-1.53
5.13,10.61,2.76
2.34,15.02,-1.46
0.76,16.47,-8.43
0.93,9.28,-3.15
3.49,7.55,1.88
0.8,4.06,-3.34
-1.57,1.76,-4.18
-1.95,5.67,-2.22
14.94,17.88,9.92
4.75,7.63,2.68
4.82,15.98,-3.17
3.06,8.08,-4.75
-4.14,7.63,-1.46
0.89,9.72,-3.36
3.38,11.65,-3.6
5.05,8.69,-3.87
6.32,6.89,-2.07
4.63,8.66,-0.53
2.79,9.51,-1.23
2.07,10.92,-0.65
4.37,10.65,-1.18
7.44,10.31,-0.53
8.73,11.18,-1.08
6.4,11.41,2.76
2.18,14.63,-0.23
-0.23,16.44,-5.52
-0.72,12.6,-8.35
5.94,6.47,4.79
1.18,4.25,-2.87
-0.89,2.41,-3.72
-1.27,2.22,-3.6
12.11,16.17,9.08
4.86,9.04,3.95
2.83,16.86,-2.49
1.73,7.5,-4.14
-3.83,7.4,-4.02
0.46,9.28,-4.02
3.41,11.35,-3.41
5.18,8.08,-4.06
5.41,7.06,-0.69
5.41,7.06,-0.69
4.52,9.72,-1.31
2.96,10.84,0.04
5.43,10.34,-0.76
6.97,12.18,-0.57
9.0,11.56,-0.99
5.33,11.5,4.37
1.33,16.09,-3.21
0.5,16.78,-11.33
0.89,8.62,0.95
3.02,6.63,0.95
1.04,3.53,-4.06
-1.65,1.14,-4.52
-1.5,5.52,-4.06
17.69,18.54,15.32
1.27,6.36,-0.69
3.45,18.73,-3.87
-0.57,7.46,-2.07
-0.57,7.5,-5.52
2.79,9.51,-5.6
4.37,10.46,-4.25
4.82,8.05,-1.99
2.72,8.31,0.89
3.21,9.96,-1.08
2.83,10.88,-0.38
5.94,10.69,-1.57
7.97,10.04,0.38
8.73,11.54,-0.69
9.0,9.62,2.68
5.05,15.75,-1.76
0.5,19.46,-8.73
-2.11,12.87,-9.66
3.41,4.6,8.08
0.27,3.72,-3.64
-2.37,1.33,-3.76
-2.03,6.13,-3.15
16.13,18.01,12.53
3.02,6.82,1.31
4.56,18.43,-4.79
0.34,7.12,-3.15
-1.84,8.16,-2.83
1.84,9.7,-4.9
2.72,10.73,-4.52
3.6,8.24,-3.36
3.49,7.21,-0.91
4.1,9.85,-2.45
4.79,10.8,-0.84
6.66,11.3,-0.57
8.31,10.19,3.99
7.86,12.15,-0.5
7.12,11.11,-2.83
2.79,15.89,-2.83
-1.38,19.42,-10.27
0.04,7.89,1.31
1.92,5.67,0.19
-0.15,3.17,-3.49
-2.37,1.04,-2.53
0.8,8.54,-4.86
17.08,16.86,14.82
-1.8,7.08,-3.68
2.07,17.77,-4.75
1.99,8.39,-3.15
0.38,7.93,-2.64
1.69,8.66,-3.02
2.49,10.95,-5.56
3.91,7.35,-3.26
4.14,7.31,-1.33
5.71,10.34,-2.83
4.02,11.56,0.23
5.79,10.84,0.5
7.86,9.51,2.53
7.93,11.8,-2.96
7.67,11.88,-1.76
2.49,15.43,-0.84
-2.49,19.0,-4.75
-2.72,10.27,-1.5
3.76,6.17,1.12
0.72,3.72,-2.91
-0.89,1.18,-3.02
-1.65,3.21,-3.26
14.37,16.89,11.6
2.11,6.85,2.56
