x-axis,y-axis,z-axis
-0.08,2.45,-0.0
-1.04,0.23,0.95342433
-0.91,1.18,2.6014864
0.61,5.6,5.284695
0.08,11.41,7.3958488
0.19,7.5,7.504812
0.0,18.54,0.9942854
0.76,15.09,-0.61291564
3.17,15.09,-0.61291564
0.08,10.46,1.8387469
0.76,9.58,-0.42223078
1.12,7.46,0.6537767
2.45,7.12,1.3756552
2.45,7.12,1.3756552
3.3,8.31,2.3018389
2.79,9.38,2.1792557
3.99,9.89,2.3018389
3.17,9.89,2.5333846
-1.42,12.07,-0.6946377
-8.81,18.09,2.5606253
0.04,16.97,4.5628166
0.84,11.65,2.070293
0.61,7.78,1.9477097
0.84,3.38,-1.2666923
-0.11,2.49,0.14982383
-0.5,4.99,4.399372
2.03,12.76,8.390134
-3.3,16.13,9.302697
0.61,9.92,2.2609777
-3.72,-0.23,-0.42223078
6.59,15.05,-1.3756552
-3.83,6.66,2.6423476
3.6,10.92,-1.2666923
2.76,8.12,1.607201
0.99,8.12,0.61291564
1.38,9.15,1.4573772
2.64,10.04,1.9885708
5.98,10.46,2.0294318
3.3,12.11,2.5333846
3.45,11.5,-0.27240697
-6.85,17.31,0.10896278
-0.8,14.98,-0.27240697
3.17,10.88,2.982856
1.65,7.01,1.56634
-0.76,2.56,0.27240697
-0.38,3.57,2.7240696
1.23,6.78,7.4639506
-0.57,18.35,10.269742
-4.71,15.7,7.1234417
3.91,6.59,0.7627395
-0.57,7.4,-2.1792557
2.56,9.7,0.9942854
-0.61,9.04,0.95342433
3.21,8.73,-0.27240697
2.26,8.54,1.0351465
2.15,8.85,1.7297841
2.72,9.53,2.1111538
3.11,10.61,1.607201
4.86,11.18,1.7978859
3.87,12.22,2.7240696
1.31,12.45,-0.6537767
-6.36,16.63,2.070293
1.88,12.72,0.61291564
2.22,9.77,3.0645783
0.08,5.18,1.334794
-0.11,3.34,0.7627395
-0.11,4.44,1.9885708
0.72,4.44,4.0180025
3.3,12.34,10.61025
-2.14,13.59,10.800936
-1.27,14.14,3.8273177
0.95,5.52,-1.7297841
1.84,11.96,-1.7570249
0.42,7.46,1.8387469
0.5,9.58,-0.27240697
0.99,8.81,-0.3405087
1.92,9.15,-0.19068487
2.87,9.43,1.1168685
2.56,11.22,2.1792557
4.52,11.03,1.879608
3.64,10.99,1.9477097
4.33,12.15,1.4573772
-1.73,12.79,-0.42223078
-2.87,15.24,0.6946377
1.38,11.73,1.2666923
2.03,9.51,1.7978859
0.19,5.98,0.9942854
-0.34,3.87,0.3405087
-0.76,4.18,2.1792557
-0.11,6.13,6.973618
1.38,16.4,10.079058
-2.3,11.92,8.430995
0.57,12.07,3.336985
1.33,3.91,-2.982856
3.06,12.83,-0.7218784
-2.53,7.74,1.1849703
1.65,9.58,-0.6537767
2.07,8.92,0.19068487
2.79,9.04,1.4982382
2.53,9.11,1.4573772
2.26,11.5,1.879608
3.87,11.37,2.1111538
3.49,11.69,1.920469
3.57,11.56,1.3756552
-1.76,11.41,-0.19068487
-1.65,15.32,0.9942854
2.41,11.11,1.920469
1.92,9.19,2.2609777
0.31,6.13,0.8036005
-0.34,4.25,0.3405087
-0.89,4.9,2.070293
0.19,6.24,7.0553403
2.79,17.43,9.343558
-0.95,10.57,7.9679036
2.11,12.83,4.399372
-0.72,13.67,-0.08172209
3.41,13.67,-0.08172209
-2.37,8.28,1.7570249
2.26,9.34,-0.0
2.03,8.43,0.7218784
2.76,8.89,1.2666923
2.76,8.89,1.2666923
2.45,8.96,1.6480621
1.73,10.88,1.5390993
3.02,11.45,1.4982382
4.75,11.99,1.920469
5.01,13.63,0.95342433
-3.83,11.75,-0.29964766
-1.46,13.29,1.3075534
1.5,10.88,0.88532263
1.84,9.58,2.4925237
0.46,7.25,2.3426998
-0.99,4.67,1.1849703
-0.15,4.56,2.5333846
0.53,5.18,5.243834
2.18,11.65,9.234595
0.76,10.0,7.8589406
0.27,15.94,4.2086873
2.37,7.97,0.7627395
-2.53,8.81,0.10896278
1.54,9.19,0.38136974
0.8,8.85,-0.9125633
1.14,9.7,-0.23154591
2.26,9.38,1.3756552
3.49,8.92,1.3075534
2.37,10.23,1.920469
2.11,10.76,1.56634
4.71,10.34,1.2258313
3.45,12.3,2.9147544
2.45,11.88,-0.27240697
-5.75,15.47,1.1849703
-0.27,13.53,0.53119355
2.68,9.53,2.5333846
1.04,6.78,2.0294318
-1.04,4.33,0.7218784
-0.69,4.79,2.3699405
-0.15,4.9,4.2086873
0.89,10.31,9.384419
0.72,14.06,8.689782
-2.3,16.25,6.932757
2.03,4.82,0.53119355
0.57,10.99,-0.9125633
0.72,8.08,1.607201
0.72,9.92,0.92618364
2.15,8.28,0.46309182
2.11,8.92,0.92618364
2.03,8.77,1.4573772
2.56,9.66,2.2609777
2.34,10.76,1.1168685
3.57,11.03,1.7570249
3.99,11.69,2.2609777
4.06,13.18,1.0351465
-3.95,12.26,-0.27240697
-2.22,14.14,1.334794
2.07,10.84,2.1111538
2.6,8.12,2.4925237
-0.53,5.33,1.4573772
-0.99,4.44,1.3756552
-0.42,5.09,3.214402
1.73,7.44,7.6954966
2.49,15.94,9.575105
-3.41,9.38,8.662541
0.31,14.37,2.9556155
0.84,2.41,-1.4982382
4.06,13.99,0.14982383
-2.49,7.12,1.6889231
2.37,9.81,-0.08172209
2.37,8.2,0.7627395
1.76,8.92,1.334794
3.02,9.15,1.7570249
1.54,10.73,1.879608
2.72,10.99,1.2666923
3.15,11.11,1.607201
4.44,13.29,2.7921712
2.11,11.99,-0.6946377
-3.49,14.71,1.56634
0.08,11.75,0.61291564
2.87,9.15,2.070293
0.27,6.13,1.7978859
-0.34,4.44,0.42223078
-0.76,4.99,2.5333846
0.08,5.37,5.6252036
2.22,11.65,9.956474
-0.23,13.29,9.275456
-1.76,14.98,3.214402
1.5,4.1,-0.9942854
2.72,12.07,0.5720546
-0.34,7.12,1.4165162
2.03,8.77,0.19068487
1.61,8.66,-0.14982383
0.69,9.47,1.56634
2.03,9.0,0.9942854
1.95,10.95,1.3756552
2.3,10.8,1.4573772
5.43,11.54,1.8387469
4.33,13.99,1.2666923
-2.49,12.87,-0.7218784
-3.3,14.06,0.9942854
2.3,10.69,0.9942854
1.99,7.86,2.152015
0.08,5.09,0.50395286
-0.27,4.75,1.3756552
-0.38,4.94,2.982856
0.15,6.66,7.7772183
1.61,17.2,9.043911
-1.27,8.58,9.00305
1.18,14.63,2.0294318
0.04,3.83,-2.0294318
4.79,12.79,-0.08172209
-2.98,7.21,1.6889231
2.15,9.3,-0.46309182
2.3,8.77,0.6946377
1.54,8.69,2.0294318
2.41,8.89,1.6480621
1.14,11.26,1.2258313
3.11,11.37,1.7978859
4.6,12.87,2.1792557
3.68,14.1,0.10896278
-4.37,12.87,-0.040861044
-2.87,12.95,0.95342433
2.87,9.28,1.6480621
2.18,7.21,1.920469
-0.57,4.99,1.5390993
-0.42,4.67,2.3018389
0.0,4.79,4.2904096
1.73,7.08,9.043911
1.08,16.97,10.18802
-5.37,17.05,3.6774938
-1.46,1.54,1.56634
4.14,14.9,-2.4108016
-1.08,5.83,2.4516625
2.07,10.88,0.3405087
2.68,7.82,0.23154591
1.57,9.04,0.50395286
1.88,9.23,1.4165162
2.49,10.8,2.5606253
2.37,10.46,1.56634
3.11,10.95,2.6832085
4.79,12.11,2.7649305
2.26,12.49,-1.0760075
-4.59,17.77,0.9942854
0.99,11.56,0.92618364
2.96,9.04,2.3426998
0.46,5.48,0.88532263
0.69,3.21,0.19068487
-0.3,3.99,1.5390993
-0.27,5.86,5.7886477
1.5,16.55,9.043911
-1.99,15.21,8.158588
-1.46,12.87,1.7978859
-1.53,0.69,-3.7864566
3.95,14.9,-0.0
-0.69,7.82,0.5720546
4.56,9.53,0.53119355
4.02,8.39,1.6889231
3.02,8.47,1.879608
4.6,8.81,2.4925237
3.11,9.34,2.152015
2.37,10.5,0.3405087
2.45,12.03,2.070293
3.53,12.6,2.2201166
2.96,11.35,-0.61291564
-5.43,13.38,2.2609777
0.57,11.88,1.8387469
2.76,9.3,1.4573772
0.23,7.12,1.879608
-0.15,6.47,1.607201
-0.95,6.55,3.5957718
0.84,4.67,2.9147544
1.84,6.21,7.43671
3.76,16.55,9.00305
-1.08,13.1,8.117727
0.04,9.0,0.040861044
-1.14,8.08,-2.0294318
3.26,9.96,1.1849703
1.27,8.12,1.0760075
2.11,8.73,-0.0
1.27,8.81,1.3756552
1.99,9.0,1.4573772
1.76,10.38,1.2666923
0.99,11.22,1.2666923
4.71,11.07,2.1792557
5.28,12.22,2.3699405
0.95,12.98,-1.1168685
-6.13,16.66,1.0351465
-0.91,11.65,0.7218784
3.83,8.28,2.4516625
1.84,6.66,1.879608
-1.27,4.48,0.8036005
-0.69,4.48,2.4516625
0.8,5.33,4.2495484
3.21,11.6,10.419566
-0.15,12.95,8.921328
-3.57,15.09,4.944186
1.12,6.21,0.92618364
1.57,10.57,-1.6889231
0.69,7.97,1.4982382
0.27,9.47,0.53119355
2.07,8.69,0.42223078
2.41,8.77,0.95342433
2.45,8.85,1.4165162
1.76,10.27,2.1792557
2.07,10.99,1.2666923
3.64,11.5,2.0294318
3.91,13.29,2.3426998
3.21,12.98,0.19068487
-4.37,13.21,1.2258313
1.31,11.22,1.0351465
3.68,9.19,2.2201166
-0.34,6.7,2.2609777
-0.34,6.7,2.2609777
-0.19,4.37,1.0760075
-0.61,4.94,3.1054392
0.23,4.99,6.1700177
1.23,14.56,10.269742
1.42,4.99,0.3405087
1.42,4.99,0.3405087
1.42,4.99,0.3405087
3.41,12.41,0.14982383
-0.57,7.16,1.607201
1.69,8.69,0.5720546
2.22,9.0,0.42223078
1.33,9.43,2.3699405
2.41,8.73,1.607201
1.31,10.8,1.5390993
2.79,11.41,1.3075534
3.45,12.37,2.982856
4.75,12.87,2.5606253
-1.5,11.69,0.6946377
-1.31,13.18,1.9477097
3.6,8.62,2.4925237
2.45,8.58,1.607201
-0.84,6.13,1.6889231
-0.04,5.6,2.8738933
0.08,5.01,3.0645783
0.89,6.24,6.701211
3.21,15.55,9.425281
-1.14,8.39,7.8180795
-0.15,15.85,0.3405087
-0.11,4.79,-1.9885708
3.49,10.92,0.92618364
-0.19,7.86,0.9942854
1.95,8.66,-0.42223078
0.76,9.19,1.4573772
2.87,9.11,1.607201
1.61,10.5,1.607201
1.5,11.54,1.56634
3.95,11.65,2.8330324
4.99,12.57,2.4516625
-0.27,13.48,-0.8036005
-5.33,15.85,1.3756552
0.72,9.81,1.6889231
4.18,7.78,2.4108016
0.31,4.79,0.95342433
-0.65,3.95,0.92618364
-0.8,4.94,3.3778462
0.72,7.01,7.504812
2.34,15.7,10.079058
-2.75,14.41,7.504812
-0.84,9.96,0.84446156
1.92,7.27,-2.8738933
1.23,9.92,1.2666923
-0.69,8.69,1.0351465
3.64,8.47,1.0351465
2.26,8.16,1.3075534
1.84,9.0,1.3756552
1.46,10.08,1.7978859
2.15,11.26,1.920469
5.13,11.73,2.7649305
4.6,13.82,3.255263
0.31,12.49,0.08172209
-4.33,16.04,1.9477097
2.68,10.76,1.920469
1.84,6.4,0.95342433
-0.53,4.4,0.95342433
-0.34,3.34,1.6480621
-0.34,5.41,5.366417
0.0,8.62,8.580819
-1.69,16.32,10.378705
-0.95,15.43,3.718355
1.18,3.99,-0.38136974
2.45,13.48,-1.879608
-1.12,6.51,2.152015
2.53,9.43,0.8036005
3.15,7.63,1.5390993
2.45,8.12,2.1111538
2.22,8.92,1.9885708
0.72,10.57,1.4982382
4.14,11.54,2.152015
4.44,13.4,2.8738933
3.34,12.91,0.88532263
-3.76,13.57,0.19068487
-0.69,13.57,0.7627395
4.56,9.92,3.336985
1.65,6.21,1.8387469
-0.23,3.64,0.50395286
0.04,4.1,1.3756552
-0.42,4.9,4.7126403
2.18,12.6,10.079058
-2.68,12.26,9.466142
-2.07,15.13,5.6252036
2.64,5.9,0.92618364
2.11,9.7,-1.3075534
1.31,8.35,0.88532263
-1.53,9.0,1.3075534
2.76,8.39,-0.6946377
1.61,9.38,1.5390993
2.22,9.04,1.8387469
1.88,10.53,1.56634
1.73,11.56,1.1441092
3.64,11.88,2.0294318
4.75,13.57,3.1054392
2.3,12.11,-0.53119355
-4.48,14.1,1.5390993
1.69,9.89,0.6537767
4.44,7.25,2.2609777
1.23,7.06,1.4165162
-2.87,6.36,1.879608
-0.76,5.67,3.214402
0.57,3.95,4.7535014
2.96,12.49,10.528529
-3.15,9.62,7.9270425
-1.12,15.36,3.2961242
1.95,4.33,-1.1168685
2.91,12.26,-0.27240697
-0.95,7.31,1.9885708
1.76,9.23,0.10896278
1.69,9.0,0.38136974
1.33,9.23,1.5390993
3.38,9.19,1.7570249
1.95,10.76,2.4516625
2.79,11.07,2.0294318
2.79,11.07,2.0294318
3.49,12.79,2.2201166
3.15,11.88,-0.0
-3.3,15.98,1.1441092
0.99,11.99,1.2258313
3.06,9.66,1.9885708
0.69,6.4,1.920469
-0.57,4.18,0.23154591
-0.76,4.48,1.7297841
0.0,5.09,4.9850473
1.92,11.5,9.507003
-0.61,13.25,8.390134
-1.42,14.33,4.944186
0.42,8.43,1.3756552
1.14,8.54,-0.9942854
1.88,8.73,0.7627395
0.15,8.62,0.46309182
2.07,8.96,-0.3405087
1.76,9.34,1.4165162
3.02,9.19,1.7570249
1.61,10.61,1.9885708
2.87,11.14,1.9885708
5.43,11.75,1.9885708
5.05,13.87,1.4573772
-2.6,12.3,-0.29964766
-1.99,12.83,1.1441092
1.73,10.57,0.95342433
1.73,8.31,2.4516625
-0.23,6.05,1.607201
-0.65,4.79,1.4573772
-0.38,4.71,3.759216
0.31,6.44,8.008764
1.76,16.7,8.962189
-1.46,8.05,7.6273947
0.8,16.13,1.3756552
0.53,1.8,-2.6832085
4.14,12.95,-0.19068487
-1.76,8.05,0.95342433
2.34,8.85,-0.29964766
1.92,9.38,0.88532263
2.96,9.28,1.9477097
2.34,9.85,1.56634
1.54,11.54,1.879608
4.18,10.73,2.3426998
4.29,13.25,1.7297841
1.38,12.95,-0.9942854
-5.56,14.71,0.84446156
1.61,11.45,0.46309182
2.76,9.58,1.6480621
0.04,6.55,2.1111538
-0.27,4.14,0.88532263
-0.42,5.05,2.3018389
-0.42,5.05,5.8976107
1.27,12.64,10.691973
-2.75,14.18,8.117727
-2.22,13.48,3.6774938
1.8,3.53,0.08172209
3.79,12.03,-0.84446156
-1.04,7.16,1.3756552
0.89,9.08,0.6946377
2.26,9.38,0.38136974
2.15,9.43,2.6423476
2.72,8.47,1.4573772
1.33,10.34,1.6889231
1.8,10.69,1.607201
3.87,11.35,2.4108016
5.33,13.06,2.6423476
0.19,12.3,-0.61291564
-3.49,15.51,1.2666923
2.22,10.76,0.92618364
2.72,8.73,2.2201166
0.11,5.24,1.7297841
-0.34,4.48,0.5720546
-0.89,5.9,2.3699405
0.19,5.9,5.012288
3.15,12.79,9.534244
0.08,12.79,8.308413
-0.57,13.53,4.2495484
-0.19,9.04,1.1168685
0.11,5.71,-3.7864566
3.38,11.14,1.3756552
0.08,8.24,1.1441092
3.38,8.96,0.7627395
2.11,8.66,0.95342433
1.65,8.66,0.88532263
1.61,10.23,0.88532263
1.57,11.75,1.1168685
3.95,11.3,1.879608
2.76,13.18,2.6832085
3.95,10.92,-0.50395286
-3.76,13.76,0.8036005
-0.95,11.54,1.1849703
4.29,8.81,2.7240696
0.76,8.08,1.334794
-0.95,5.98,2.152015
-1.08,5.75,3.214402
0.89,4.14,2.9556155
2.03,7.25,8.689782
1.38,17.01,9.043911
-3.15,9.0,7.082581
0.8,14.1,-2.4925237
1.33,3.57,-3.568531
2.79,10.69,2.6014864
-0.38,9.3,0.040861044
1.99,8.85,0.53119355
1.99,8.85,0.53119355
1.99,8.85,0.53119355
1.42,10.76,1.2666923
1.84,11.56,1.4982382
2.91,11.3,2.4925237
5.33,13.33,2.1792557
1.31,11.54,-1.4165162
-4.37,15.24,0.6537767
0.93,10.12,0.92618364
4.25,8.2,2.7921712
1.08,6.63,1.5390993
0.04,4.99,1.920469
-0.72,5.13,1.6889231
1.04,4.9,4.140586
2.03,12.03,9.384419
0.31,12.95,8.158588
0.11,11.8,6.1700177
0.38,14.37,-0.95342433
-0.53,1.04,-6.3198414
1.99,13.06,2.3426998
-1.23,9.28,-0.10896278
1.57,8.35,0.6537767
2.6,8.89,1.1441092
3.34,8.16,1.4982382
1.54,9.11,1.3756552
1.69,10.57,1.1441092
2.72,12.03,1.7978859
3.6,13.8,3.0237172
2.03,12.34,-0.08172209
-3.11,12.76,1.2258313
2.56,10.5,1.334794
2.83,9.04,2.6832085
-0.15,7.5,1.8387469
-0.53,5.52,2.3699405
-0.34,5.79,3.0645783
1.08,4.44,4.2495484
2.68,8.62,9.084772
-0.27,15.36,8.158588
-2.56,12.57,5.938472
-0.3,12.64,-1.4573772
2.91,4.48,-3.636633
1.12,10.8,2.5333846
-0.76,9.62,0.42223078
2.76,8.47,1.1168685
2.49,8.58,1.0351465
2.87,8.5,1.3756552
1.84,9.04,1.334794
1.92,10.46,0.6946377
2.41,11.96,1.6480621
4.33,12.76,2.2201166
4.94,12.64,1.3756552
-2.96,12.11,-0.27240697
-1.5,13.18,1.4982382
3.57,9.04,2.0294318
1.92,9.04,2.070293
-1.53,6.17,2.3699405
-0.53,5.6,2.9556155
-0.23,4.4,2.4925237
2.03,6.13,6.0201936
1.27,12.87,9.152874
-0.84,11.26,7.273266
-0.27,13.33,4.5628166
0.23,9.34,2.5333846
0.93,7.12,-3.214402
3.11,9.92,1.5390993
-0.76,8.77,0.95342433
3.21,9.19,0.61291564
2.76,8.58,1.4165162
2.26,8.43,1.334794
2.03,8.81,0.88532263
0.8,10.88,0.84446156
1.8,11.69,1.4982382
4.79,11.96,2.070293
5.05,12.95,2.2201166
-1.27,11.99,-0.27240697
-3.79,13.67,2.1792557
2.34,9.47,1.1849703
3.38,9.11,2.4516625
-0.8,7.25,2.3018389
-0.91,6.13,3.0237172
-0.34,5.43,2.7921712
1.31,4.48,3.7864566
2.26,8.2,8.430995
1.33,15.05,8.430995
-1.84,9.77,8.240311
0.99,14.41,-2.0294318
0.99,5.18,-1.607201
1.27,9.7,2.0294318
0.76,9.08,-0.08172209
1.92,8.85,0.53119355
1.69,9.04,0.92618364
2.96,8.35,0.53119355
2.11,9.15,0.92618364
1.23,11.3,1.4982382
2.53,11.54,2.1111538
4.9,12.83,2.4108016
4.82,13.33,-0.08172209
-4.79,13.99,0.61291564
0.31,12.03,0.61291564
2.98,8.2,2.3426998
1.27,7.25,1.920469
-0.65,5.13,1.6480621
-0.34,5.9,2.982856
0.42,4.37,2.9556155
1.46,7.4,8.349273
1.46,7.4,8.349273
1.31,15.17,8.349273
-0.69,14.48,2.3699405
0.89,10.57,1.8387469
0.53,5.22,-3.8273177
2.87,10.0,1.3075534
-0.99,9.3,0.23154591
2.76,8.81,0.92618364
3.64,8.35,0.84446156
1.84,8.85,1.2666923
0.19,11.03,1.1168685
1.95,11.37,1.4573772
4.56,11.54,2.3426998
5.22,12.98,1.879608
-1.76,12.18,0.14982383
-3.06,14.56,1.9885708
3.95,9.04,2.1111538
3.38,7.97,2.6014864
-0.99,6.17,1.7978859
-0.84,5.83,2.982856
-0.23,4.18,2.2609777
2.45,5.09,6.6331096
3.02,13.87,9.847511
-1.99,11.75,7.3549876
-0.57,15.36,-0.9125633
1.23,5.43,-1.2666923
1.92,9.7,0.7218784
0.99,8.73,0.46309182
0.93,9.0,1.1441092
1.88,8.73,1.2258313
2.98,8.31,1.0351465
1.76,9.04,0.95342433
0.69,11.3,1.334794
2.45,11.11,1.6889231
5.71,12.49,2.3426998
4.71,13.63,0.38136974
-3.87,13.21,0.10896278
-1.31,12.03,0.84446156
3.15,8.47,1.7978859
2.98,7.86,1.920469
-1.14,7.21,2.152015
-1.04,6.4,3.214402
0.27,4.56,2.3426998
0.57,5.33,5.8976107
2.98,13.87,8.962189
0.31,10.61,8.962189
1.61,15.05,-3.5957718
-1.23,4.18,-0.8036005
1.14,10.08,1.4982382
1.84,10.12,-1.6889231
0.5,9.0,1.2258313
2.64,9.3,0.42223078
4.25,8.35,1.1849703
1.99,9.0,1.4573772
1.38,10.53,1.6480621
1.95,11.5,1.56634
3.53,11.22,2.1111538
4.94,13.06,1.334794
-1.18,12.49,-0.53119355
-2.18,13.8,1.7570249
3.72,8.89,1.9885708
3.26,7.97,2.5333846
-0.5,7.06,1.56634
-1.27,5.56,2.070293
-0.53,5.28,2.5606253
0.84,5.33,4.9850473
1.61,11.3,9.343558
-0.8,12.15,7.8589406
-2.07,15.24,5.7477865
0.72,11.65,-0.23154591
0.84,2.07,-4.7943625
3.76,11.92,2.8330324
-1.12,9.38,0.040861044
1.54,8.92,1.1168685
2.53,8.77,0.6537767
3.41,8.62,0.46309182
1.27,9.85,1.7570249
2.45,11.07,1.8387469
2.76,11.45,2.2609777
3.06,12.15,3.568531
4.9,11.45,0.313268
-2.37,16.17,0.7218784
1.61,11.75,1.1441092
1.69,8.35,2.5606253
0.93,7.59,-0.040861044
0.04,5.9,0.95342433
-0.8,5.13,2.5333846
-0.23,4.4,4.2495484
0.11,9.85,8.853226
-1.65,14.44,7.6954966
-2.75,9.89,6.742072
2.72,15.28,-0.38136974
1.38,0.99,-6.0201936
1.38,12.22,2.3699405
-0.15,10.31,0.7627395
2.72,8.62,0.19068487
2.49,8.85,1.3075534
2.18,9.04,1.4982382
1.54,9.38,1.7297841
3.21,9.38,1.9885708
2.45,10.92,1.4982382
1.84,12.37,2.0294318
4.75,13.25,2.0294318
-0.84,10.95,0.27240697
0.31,13.63,2.0294318
4.21,9.81,3.3778462
3.83,9.11,1.9885708
-2.75,7.67,2.070293
-0.15,4.52,2.4516625
-0.8,3.68,2.3699405
1.84,5.56,5.09401
1.33,12.53,9.534244
-0.3,12.87,7.6273947
0.11,11.37,3.8273177
-0.08,12.34,0.53119355
0.95,2.53,-5.434519
0.95,2.53,-5.434519
-0.46,9.53,0.27240697
1.5,8.85,2.2201166
1.69,8.89,1.2666923
3.41,8.54,1.0351465
