x-axis,y-axis,z-axis
1.9885708,11.454713,-2.0294318
3.0645783,13.402422,0.61291564
1.6889231,3.990762,-0.9942854
1.8387469,4.9850473,2.6832085
2.4108016,12.258313,8.076866
1.334794,11.182305,-1.525479
4.944186,11.495573,-0.6537767
1.8387469,7.273266,-1.334794
4.099725,8.662541,-0.3405087
6.6331096,11.985906,0.10896278
0.53119355,13.525005,-1.7297841
2.4516625,11.264028,0.38136974
4.5628166,6.932757,-0.3405087
0.27240697,4.399372,0.53119355
6.932757,15.826844,5.325556
2.1111538,11.304889,-2.3699405
2.6832085,5.8976107,-4.399372
-0.53119355,7.3958488,0.27240697
3.255263,9.425281,0.46309182
4.8216033,10.337844,-0.84446156
2.6014864,11.727119,-1.2666923
2.3426998,13.947236,0.040861044
2.6423476,5.407278,-0.61291564
1.4982382,4.399372,2.5606253
5.053149,16.88923,5.053149
2.7921712,10.18802,-4.8216033
5.012288,10.228881,-1.920469
0.6537767,7.246025,-0.88532263
3.1054392,8.471856,-0.08172209
7.4639506,11.727119,-0.53119355
0.7627395,12.639683,-1.7570249
2.070293,12.598822,0.14982383
1.56634,2.6832085,-0.61291564
2.7240696,6.973618,3.173541
1.4573772,12.367276,6.0882955
-0.61291564,9.112013,-0.040861044
4.2086873,11.75436,-0.0
3.1463003,7.8180795,-2.3699405
4.7943625,8.349273,-0.3405087
7.3958488,13.593107,-0.9942854
-0.10896278,13.443283,-4.7943625
3.568531,8.008764,-0.23154591
0.6946377,4.7943625,0.7218784
8.308413,11.454713,6.4424243
0.92618364,11.536434,-1.6480621
2.7240696,6.510526,-4.2086873
-0.08172209,7.246025,-0.23154591
2.7240696,8.539958,-0.29964766
6.0474343,11.114203,-0.50395286
5.938472,13.906375,-1.607201
-0.08172209,14.056199,-5.09401
4.1814466,8.008764,-0.19068487
1.0760075,4.3312707,-0.0
4.2904096,12.53072,5.407278
3.2961242,11.454713,0.5720546
3.173541,11.686258,-2.6832085
2.9147544,9.956474,-2.9556155
0.8036005,7.273266,-1.3075534
4.440233,8.240311,-0.19068487
5.6660647,10.882658,-0.38136974
2.1792557,12.299174,-1.7978859
2.3018389,13.402422,0.53119355
2.070293,3.636633,-0.5720546
1.4573772,3.8681788,2.4108016
3.568531,15.050485,6.1700177
1.9477097,9.615966,-0.42223078
2.8738933,6.973618,-3.255263
-0.27240697,7.504812,0.08172209
2.4516625,8.308413,-0.42223078
4.630918,10.119919,-0.61291564
5.8976107,13.593107,-1.9477097
1.8387469,13.756551,-1.4982382
3.0237172,5.8976107,-0.7627395
0.53119355,5.053149,1.1441092
6.0201936,17.502148,6.2108784
2.0294318,12.721405,-1.920469
2.8738933,6.1700177,-3.255263
0.08172209,7.205164,-0.7218784
3.445948,8.812365,-0.95342433
6.0882955,10.991621,-0.27240697
-0.42223078,12.258313,-0.9125633
2.2201166,14.437569,0.10896278
2.4108016,4.2086873,-0.19068487
1.3756552,4.8216033,2.4516625
6.8237944,13.906375,6.0882955
3.2961242,12.217452,-1.7570249
3.718355,10.228881,-3.0237172
0.8036005,7.4639506,-0.46309182
3.0645783,9.043911,0.14982383
5.6660647,10.528529,-1.1849703
2.3018389,11.876944,-2.070293
3.255263,13.102775,0.14982383
2.9556155,4.8216033,-0.38136974
0.9942854,4.2904096,2.152015
4.4810944,14.1787815,6.973618
1.879608,10.800936,-1.56634
4.944186,11.563675,-0.61291564
2.0294318,7.8861814,-1.3075534
3.568531,8.349273,0.3405087
6.0201936,9.80665,-1.3756552
3.8273177,12.912089,-2.6014864
1.1849703,14.015338,-1.3756552
3.8273177,5.706926,-0.29964766
1.0351465,3.9090397,1.56634
6.3198414,15.091345,4.7535014
2.982856,12.639683,-1.1168685
3.5957718,9.765789,-2.7921712
0.50395286,7.014479,-1.0351465
3.990762,8.390134,0.313268
6.3607025,12.258313,-0.27240697
0.42223078,13.824653,-2.4925237
2.9556155,11.114203,1.1168685
1.7297841,3.8273177,-0.6946377
1.1849703,5.053149,2.5606253
4.1814466,13.021052,7.0553403
2.8738933,11.563675,-1.3756552
3.9499009,11.795221,-0.38136974
2.6014864,7.205164,-2.3018389
4.944186,7.9679036,-0.10896278
6.5922484,13.0619135,-1.1849703
-0.9125633,14.246883,-3.8681788
4.630918,9.00305,-0.50395286
1.2666923,3.445948,-0.42223078
2.9147544,9.302697,5.09401
3.0237172,10.882658,2.2201166
-0.08172209,6.4424243,-0.9942854
2.2609777,9.234595,0.50395286
4.0180025,8.281172,-2.070293
3.5957718,8.580819,0.10896278
6.4015636,10.991621,-0.7218784
2.5333846,12.217452,-2.4516625
1.8387469,14.137921,-0.6946377
3.1463003,5.243834,-0.42223078
1.3756552,3.759216,-0.29964766
3.8681788,8.539958,4.7943625
1.1849703,10.732834,4.7943625
0.50395286,7.1234417,-0.84446156
2.1111538,10.079058,0.42223078
4.399372,8.076866,-1.920469
4.6036777,9.00305,-0.27240697
5.5162406,13.6748295,-1.9477097
-0.19068487,14.369467,-4.372132
4.9850473,8.049625,-0.23154591
1.1849703,4.5219555,0.19068487
1.4165162,4.4810944,2.3018389
4.2904096,15.322891,5.7477865
2.070293,12.299174,-1.1849703
3.5957718,10.460427,-1.0760075
1.4573772,7.504812,-1.2666923
4.2495484,8.853226,0.08172209
5.407278,11.141444,-0.8036005
2.3426998,11.495573,-1.6889231
2.8330324,12.639683,1.1441092
2.7240696,4.7126403,-0.29964766
1.1441092,4.5219555,2.4108016
3.255263,15.935807,7.164303
1.2666923,10.923519,-2.4108016
4.671779,10.882658,-0.5720546
1.7297841,7.082581,-1.7297841
3.990762,8.962189,0.08172209
7.082581,12.789507,-0.38136974
-0.84446156,14.328606,-4.0588636
4.1814466,10.038197,0.313268
1.3075534,2.8738933,-0.6537767
2.6832085,7.8180795,4.0588636
0.7218784,13.0619135,5.8976107
1.6480621,8.499097,-0.6946377
1.4165162,8.771504,-0.14982383
4.099725,8.008764,-1.3756552
5.053149,8.730643,-0.08172209
5.938472,13.906375,-1.1441092
-0.38136974,14.328606,-4.0180025
5.175732,8.771504,-0.6946377
0.8036005,3.255263,-0.08172209
4.440233,13.33432,6.782933
2.5333846,11.223166,0.10896278
2.6423476,5.829509,-3.0645783
0.27240697,7.7363577,0.42223078
3.336985,9.384419,0.040861044
6.4015636,10.038197,-1.0351465
2.5606253,12.680544,-1.525479
2.8330324,13.565866,0.19068487
2.9556155,5.434519,-0.61291564
0.5720546,4.0180025,-0.040861044
4.944186,10.800936,4.6036777
2.6423476,11.223166,-0.29964766
3.568531,6.469665,-2.9147544
0.38136974,8.730643,-0.10896278
4.372132,8.19945,-0.3405087
5.407278,9.847511,-0.9125633
4.2495484,12.9529505,-2.982856
2.1792557,13.797412,-1.4573772
2.9147544,4.8216033,-0.88532263
2.1111538,4.0588636,2.2201166
5.053149,15.091345,4.862464
1.0760075,12.571581,-1.1849703
3.759216,9.152874,-2.5606253
1.1849703,7.7772183,-1.334794
4.140586,8.921328,-0.46309182
7.014479,10.691973,-0.6537767
2.152015,11.604536,-1.2258313
2.1792557,14.2877445,0.23154591
2.6014864,4.5628166,-0.19068487
1.1849703,4.5628166,2.6014864
1.9885708,12.299174,6.4015636
2.7649305,12.489859,-1.920469
3.405087,9.302697,-2.4925237
1.2666923,7.504812,-1.1849703
4.5219555,8.471856,-0.19068487
5.47538,11.686258,-0.040861044
5.434519,13.565866,-1.7978859
-0.0,14.982383,-3.9090397
5.134871,7.5865335,-0.19068487
0.7627395,3.759216,0.19068487
5.47538,14.328606,5.7886477
1.6889231,11.223166,-1.4982382
2.4108016,6.3198414,-3.445948
3.1463003,10.760075,-0.3405087
1.7570249,7.3958488,-1.6889231
4.8216033,8.308413,-0.23154591
5.706926,11.563675,-0.19068487
1.4165162,12.299174,-1.920469
2.3018389,11.413852,0.84446156
1.56634,3.0237172,-0.50395286
2.6423476,6.742072,4.2904096
-0.10896278,11.413852,6.238119
1.56634,8.853226,-0.8036005
2.7240696,9.656827,0.10896278
2.152015,7.668256,-2.4516625
5.134871,8.730643,-0.3405087
6.932757,13.633968,-0.5720546
0.84446156,14.137921,-4.671779
4.5219555,8.662541,-0.61291564
0.7218784,3.1054392,-0.08172209
5.134871,13.484144,5.8976107
1.9477097,12.026767,-1.1441092
2.4925237,6.5513873,-4.0180025
-0.10896278,7.6954966,-0.08172209
3.718355,8.771504,0.8036005
5.012288,10.119919,-0.7218784
3.1463003,12.489859,-2.4108016
1.6480621,14.560152,-0.9942854
3.568531,4.5628166,-0.38136974
0.84446156,3.5276701,1.4573772
4.440233,16.3989,4.862464
2.5606253,12.367276,-2.3699405
3.9090397,9.384419,-3.336985
0.27240697,6.2108784,-0.9125633
3.759216,9.043911,-0.84446156
7.014479,12.026767,0.3405087
0.6537767,13.375181,-3.8273177
0.84446156,11.182305,-0.23154591
1.879608,2.8738933,-1.607201
4.140586,7.6954966,5.134871
-1.0760075,13.525005,5.09401
1.879608,7.3141265,-2.4925237
1.6889231,9.00305,0.38136974
4.2904096,7.6954966,-1.879608
4.440233,9.275456,-0.50395286
6.701211,14.206022,-1.9477097
1.1168685,14.9006605,-2.9147544
5.09401,6.4015636,-0.61291564
-0.040861044,2.9556155,0.88532263
6.2108784,16.821129,6.2108784
0.53119355,12.598822,-2.4925237
2.4925237,6.2108784,-4.2495484
0.42223078,7.5865335,0.3405087
2.5333846,8.962189,-0.23154591
8.853226,10.269742,-0.10896278
7.504812,13.33432,-1.3756552
-1.1849703,15.6634,-4.5219555
4.944186,7.273266,-1.334794
0.6946377,2.6014864,-0.7627395
5.2165933,14.328606,5.7886477
2.5333846,12.340035,-2.2201166
2.8738933,7.0553403,-4.3312707
0.313268,8.19945,0.38136974
3.7864566,9.084772,0.23154591
5.7886477,10.460427,-0.7627395
2.7240696,11.604536,-1.334794
1.5390993,14.519291,0.42223078
2.982856,3.8681788,-0.8036005
0.46309182,4.1814466,2.7921712
2.5333846,12.789507,6.6331096
2.070293,11.223166,-3.5957718
3.8681788,9.80665,-0.88532263
1.9885708,7.8589406,-2.2609777
4.399372,8.921328,-0.7218784
7.205164,11.727119,-0.5720546
0.10896278,14.818938,-3.2961242
2.9147544,8.894087,-0.29964766
1.8387469,3.5276701,-1.9477097
1.5390993,7.43671,3.8273177
-0.10896278,12.217452,3.486809
0.53119355,7.1234417,-2.7513103
4.671779,11.223166,0.27240697
3.6774938,7.8861814,-1.879608
4.9850473,9.534244,-0.38136974
5.434519,13.211738,-2.7513103
0.3405087,16.3989,-2.5606253
4.2086873,5.9793324,-0.7218784
1.3075534,3.1054392,-1.4982382
2.4516625,6.5513873,4.2086873
-2.0294318,11.645397,6.3198414
0.040861044,10.419566,-2.0294318
3.9499009,9.915613,-0.38136974
2.9147544,7.8861814,-2.070293
4.2904096,8.853226,0.313268
6.5513873,13.525005,-1.8387469
-0.19068487,15.826844,-3.7864566
4.944186,7.668256,-0.84446156
0.27240697,3.1463003,-1.0351465
4.2904096,11.917805,6.238119
2.7240696,12.762266,0.88532263
1.2258313,6.701211,-1.920469
1.1168685,9.084772,-0.08172209
3.636633,8.539958,-0.46309182
5.012288,9.80665,-0.7627395
4.399372,13.375181,-2.6014864
1.2666923,15.595298,-1.56634
4.5628166,6.510526,-0.27240697
0.08172209,3.6774938,0.38136974
5.7886477,17.965239,7.1234417
2.8330324,11.073342,-2.2609777
3.718355,6.5922484,-3.9090397
0.38136974,8.076866,-0.040861044
4.0180025,8.812365,0.040861044
7.0553403,10.882658,-0.42223078
0.92618364,11.686258,-1.56634
1.1849703,13.211738,0.46309182
1.7570249,3.7864566,-0.84446156
3.2961242,6.66035,4.372132
-2.6832085,13.565866,6.8237944
1.0760075,8.812365,-3.445948
2.6423476,8.962189,0.08172209
2.9147544,7.3141265,-2.4516625
4.6036777,10.038197,-0.10896278
7.5456724,13.484144,-1.920469
-1.3756552,15.322891,-4.399372
4.4810944,7.5865335,-0.95342433
0.42223078,3.405087,-0.50395286
5.325556,13.021052,6.3607025
3.405087,14.369467,-1.3756552
3.7864566,6.891896,-2.8738933
-0.0,7.246025,0.8036005
2.4925237,8.158588,-0.46309182
7.1234417,10.119919,-0.08172209
1.5390993,12.9529505,-1.1168685
1.0760075,12.489859,1.2258313
5.284695,6.891896,-0.6946377
-0.0,3.9499009,-0.10896278
4.140586,11.75436,7.4639506
3.1054392,13.947236,0.10896278
3.1054392,6.3198414,-5.202973
-0.3405087,8.730643,-0.5720546
3.2961242,8.281172,-0.7218784
5.284695,9.656827,-0.8036005
5.175732,13.525005,-2.1383946
0.46309182,14.137921,-1.920469
3.8681788,6.510526,-0.9125633
0.14982383,3.7864566,0.9942854
7.6954966,16.249075,5.706926
0.95342433,13.33432,-0.9125633
1.2666923,6.932757,-4.2086873
-0.53119355,7.0553403,-0.50395286
2.7240696,9.534244,-0.6946377
7.082581,10.732834,-0.42223078
2.9147544,11.917805,-1.9477097
2.2609777,14.941522,0.14982383
1.7978859,4.399372,-1.2258313
0.9942854,4.9850473,3.336985
2.982856,15.636159,5.829509
1.8387469,11.958665,-3.9499009
5.6660647,9.275456,-2.7513103
1.3075534,8.008764,-1.56634
5.5162406,8.894087,-1.1441092
6.4424243,11.727119,-0.3405087
1.7978859,13.484144,-2.5606253
2.6014864,10.501288,0.19068487
1.5390993,4.372132,-1.7978859
2.0294318,5.938472,3.9090397
-0.9942854,13.184497,6.0201936
-1.2258313,8.662541,-3.214402
4.140586,9.656827,-0.50395286
2.8330324,8.471856,-1.334794
3.445948,8.962189,-0.5720546
8.19945,10.269742,-0.50395286
1.3756552,12.9529505,-1.1849703
2.4516625,13.211738,-0.0
2.2609777,5.434519,-0.3405087
1.0760075,4.671779,2.9556155
2.5606253,16.249075,6.0201936
3.0237172,10.310603,-4.5900574
4.1814466,10.119919,-0.8036005
3.8273177,7.6954966,-2.3426998
4.399372,8.853226,-0.6946377
9.193735,10.61025,0.10896278
-1.0351465,14.47843,-1.7297841
1.4573772,12.789507,0.040861044
2.2609777,4.440233,-0.50395286
0.040861044,4.3312707,-0.27240697
6.851035,11.182305,5.8567495
1.56634,11.304889,-1.2258313
2.7240696,6.5513873,-2.982856
0.42223078,8.62168,0.95342433
3.718355,8.117727,-0.29964766
4.1814466,10.923519,-0.7218784
4.9850473,12.9529505,-3.1463003
0.8036005,14.941522,-2.8738933
4.399372,7.3141265,-0.6537767
0.23154591,4.3312707,0.23154591
6.1700177,14.750836,6.5922484
2.2201166,11.34575,-0.38136974
3.255263,6.469665,-3.5957718
0.46309182,8.158588,0.5720546
3.6774938,8.390134,-0.46309182
5.829509,10.419566,-0.88532263
3.718355,12.367276,-2.6014864
0.50395286,15.935807,-0.5720546
5.243834,5.938472,-0.23154591
0.27240697,4.372132,1.0351465
6.4424243,16.317177,6.0882955
0.23154591,10.56939,-1.920469
3.1463003,6.6331096,-4.2904096
0.6537767,8.008764,-0.040861044
3.5276701,8.771504,-0.50395286
7.5865335,10.378705,-0.50395286
2.2201166,11.495573,-2.6832085
1.2666923,14.7916975,0.61291564
3.568531,4.372132,-0.08172209
2.070293,4.3312707,3.636633
-2.6832085,15.5135765,6.3198414
0.61291564,9.656827,-2.9556155
3.486809,9.915613,-0.0
2.6014864,8.008764,-2.7240696
3.2961242,8.689782,-0.7218784
7.7363577,10.419566,-0.5720546
2.152015,12.299174,-1.7297841
1.1849703,13.402422,0.19068487
2.9147544,3.8681788,-0.23154591
0.95342433,4.1814466,1.879608
2.3699405,14.982383,6.851035
3.1054392,10.923519,-4.3312707
4.2495484,10.419566,-2.1792557
2.7649305,6.932757,-2.3018389
4.1814466,9.724928,-1.3756552
8.117727,10.651112,-0.040861044
0.23154591,13.797412,-2.1792557
1.7978859,10.378705,-0.08172209
2.2201166,3.2961242,-1.1441092
0.7218784,3.173541,1.879608
6.1700177,18.0061,6.5922484
1.920469,11.34575,-3.5276701
3.8681788,6.851035,-3.9499009
0.61291564,6.4015636,-0.3405087
3.718355,8.921328,-0.88532263
7.6273947,10.882658,-0.040861044
0.88532263,12.067628,-1.879608
1.879608,11.958665,0.6537767
2.4516625,3.990762,-1.1441092
1.3756552,5.2165933,2.982856
-1.334794,13.484144,5.9793324
0.313268,9.507003,-5.09401
3.3778462,10.119919,0.08172209
3.1054392,7.205164,-2.1792557
6.0882955,8.240311,-0.7218784
6.8237944,12.598822,-0.84446156
0.6537767,13.988097,-3.8273177
3.486809,9.847511,0.42223078
4.399372,6.469665,-0.08172209
-0.08172209,3.1054392,1.0760075
5.706926,18.115063,5.7886477
2.6423476,11.114203,-2.3699405
-0.27240697,7.1234417,-2.2609777
2.982856,9.043911,0.53119355
3.0645783,7.8180795,-1.9477097
4.140586,9.615966,-0.53119355
6.932757,14.206022,-2.7513103
0.7627395,14.818938,-3.6774938
3.2961242,7.504812,-1.8387469
0.10896278,4.372132,0.46309182
6.3607025,13.375181,6.3607025
0.42223078,13.797412,1.7978859
2.2201166,7.6273947,-2.4925237
1.0351465,8.539958,0.040861044
4.2086873,8.240311,-1.1441092
3.7864566,10.228881,-0.08172209
4.7126403,11.495573,-2.8330324
2.1111538,15.28203,-0.88532263
3.568531,5.7477865,-0.27240697
-0.27240697,4.5219555,2.4925237
3.173541,7.5865335,3.405087
0.040861044,12.571581,5.2165933
0.7218784,12.14935,-1.4165162
3.636633,7.668256,-3.5276701
-0.040861044,7.668256,0.10896278
3.0645783,8.539958,-0.42223078
5.366417,10.841797,-0.7627395
4.2904096,11.727119,-2.3699405
1.2258313,14.015338,-0.19068487
3.173541,4.944186,-0.61291564
0.7627395,4.903325,3.568531
-0.46309182,14.137921,6.932757
0.5720546,9.656827,-3.255263
3.6774938,9.466142,0.23154591
2.8330324,7.504812,-2.6423476
4.671779,9.193735,-0.7218784
8.471856,12.680544,-0.27240697
-0.10896278,14.369467,-3.6774938
4.7943625,8.662541,-0.61291564
-0.10896278,3.255263,-1.607201
3.5957718,8.308413,4.903325
-0.38136974,15.28203,3.214402
0.92618364,7.273266,-1.6889231
0.6946377,9.00305,-0.0
3.990762,8.19945,-0.9125633
5.2165933,9.915613,-0.95342433
4.9850473,12.639683,-1.9885708
0.50395286,16.017529,-2.3426998
4.944186,6.510526,-0.10896278
1.7978859,4.2086873,-0.61291564
2.1792557,5.09401,2.982856
-0.50395286,12.598822,6.66035
1.7978859,6.742072,-2.8330324
2.070293,8.662541,0.14982383
3.759216,8.471856,-0.8036005
5.09401,10.079058,-0.08172209
5.7477865,12.762266,-3.0237172
-0.27240697,14.47843,-2.3426998
4.4810944,6.701211,-0.19068487
-0.23154591,4.630918,1.2258313
5.9793324,16.08563,6.4424243
1.1441092,11.795221,-2.8330324
3.7864566,6.742072,-4.440233
0.19068487,7.3141265,0.42223078
2.7240696,9.00305,-0.10896278
6.0201936,11.141444,-0.8036005
2.3018389,10.56939,-0.88532263
1.920469,13.906375,0.38136974
3.2961242,4.630918,-0.6537767
0.3405087,4.862464,3.0645783
7.3958488,16.08563,6.238119
0.95342433,11.264028,-2.1792557
1.6480621,6.5513873,-4.4810944
0.7218784,7.7363577,0.19068487
3.336985,9.043911,-0.27240697
5.938472,10.800936,-0.9942854
1.56634,11.645397,-1.4982382
2.2609777,13.756551,0.38136974
2.6423476,4.140586,-0.6537767
1.1849703,5.8976107,3.336985
3.173541,12.14935,6.0882955
0.040861044,9.384419,-1.879608
3.5276701,7.0553403,-4.5628166
-0.27240697,8.730643,-0.38136974
3.8681788,8.430995,-0.14982383
4.7943625,10.378705,-0.53119355
4.903325,12.258313,-2.6014864
1.4165162,15.745122,-0.46309182
3.5276701,5.284695,-0.61291564
-0.0,4.5219555,2.6423476
2.5606253,13.525005,6.1291566
1.4165162,11.75436,-2.3018389
4.0588636,9.534244,-2.0294318
1.3075534,6.973618,-1.1849703
4.0588636,8.689782,-1.0351465
7.504812,11.645397,-0.23154591
1.4573772,13.633968,-2.9556155
2.1792557,10.800936,-0.27240697
1.1849703,3.5276701,-1.920469
3.173541,7.7363577,4.1814466
