x-axis,y-axis,z-axis
10.0,7.16,-1.607201
1.73,4.71,-3.445948
-0.08,3.68,-1.7297841
-1.23,3.76,-1.1441092
2.91,4.02,2.070293
15.09,7.59,7.9270425
15.89,10.76,5.434519
3.64,6.28,2.5606253
6.13,16.55,-1.4165162
-3.45,4.06,-5.202973
2.41,9.72,-7.3549876
9.92,14.25,-2.5606253
8.28,4.82,-1.1168685
4.75,6.09,-1.7570249
3.38,8.35,-1.2258313
4.52,8.43,-0.88532263
7.46,7.35,-2.9147544
9.92,8.28,-2.2201166
9.96,11.5,-1.3075534
9.96,9.72,2.1792557
6.47,10.42,0.23154591
3.76,17.31,-7.246025
7.74,13.63,-0.8036005
6.51,4.67,-3.255263
0.53,4.44,-2.3426998
-0.95,3.76,-2.3018389
-0.99,4.06,-0.0
8.01,3.79,4.2904096
19.15,13.29,8.539958
7.4,3.87,4.7535014
4.29,8.58,-1.6889231
3.02,15.55,-0.42223078
-1.27,5.94,-6.742072
4.4,11.92,-7.3549876
10.46,9.89,0.313268
7.27,5.48,-1.7297841
4.25,6.66,-1.1849703
3.87,8.54,-1.4982382
4.94,8.35,-1.4165162
8.89,7.06,-2.2201166
10.12,8.89,-2.4108016
10.08,12.37,-0.88532263
9.08,8.66,3.9090397
4.94,14.14,-5.09401
3.83,17.16,-3.0645783
9.92,9.7,-1.920469
3.64,3.99,-3.718355
-0.23,4.02,-1.6889231
-1.5,4.14,-1.4982382
0.53,3.45,1.1441092
11.96,4.71,6.3607025
18.28,15.94,7.082581
3.76,1.14,2.8330324
7.08,13.99,-1.3075534
-3.64,9.58,-5.284695
1.04,8.54,-7.273266
6.82,12.41,-5.938472
9.62,5.79,1.7570249
5.75,5.48,-2.1383946
3.21,8.43,-0.84446156
3.79,8.66,-1.3756552
8.39,7.4,-2.3699405
10.23,8.28,-3.3642259
10.57,12.45,-0.040861044
9.58,9.89,2.9556155
5.79,11.65,-2.6014864
3.6,16.93,-4.7126403
8.2,12.15,-1.6480621
4.63,4.14,-3.255263
0.0,3.76,-1.879608
-1.14,3.53,-1.8387469
-0.11,3.41,1.2666923
-0.11,3.41,1.2666923
-0.11,3.41,1.2666923
16.51,13.87,6.2108784
16.51,13.87,6.2108784
16.51,13.87,6.2108784
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.11,6.85,2.7921712
5.83,5.24,-2.6423476
3.06,8.12,-1.3075534
4.48,8.39,-2.2201166
7.86,8.5,-2.5333846
10.53,8.05,-2.5606253
10.99,11.35,0.040861044
9.58,9.53,3.990762
4.99,14.52,-5.175732
3.45,17.01,-3.1054392
9.51,10.04,-1.8387469
3.49,4.71,-3.7864566
-0.23,3.87,-1.9477097
-2.3,3.99,-1.920469
0.04,3.17,1.4982382
13.76,5.41,6.742072
17.31,15.55,7.3549876
3.64,2.98,2.3426998
7.16,13.99,-0.7627395
-2.56,7.7,-5.175732
-2.56,7.7,-5.175732
0.0,0.0,0.0
8.69,6.02,1.607201
5.98,5.52,-2.7240696
3.87,7.86,-1.4165162
3.64,8.73,-1.0351465
6.44,7.89,-2.6423476
10.61,8.01,-3.1463003
10.61,10.76,0.040861044
9.43,10.92,2.6832085
6.7,9.85,-0.84446156
4.33,17.73,-6.0474343
6.51,14.29,-1.334794
6.51,4.94,-3.405087
0.72,4.4,-2.6014864
-1.61,4.33,-2.4108016
-1.61,4.33,-2.4108016
-0.38,3.57,1.0760075
11.03,4.44,6.0201936
18.85,15.51,7.668256
4.63,-1.04,2.6014864
4.63,-1.04,2.6014864
4.63,-1.04,2.6014864
0.0,0.0,0.0
0.0,0.0,0.0
7.46,5.22,-1.7978859
4.52,6.51,-1.1168685
3.3,7.93,-1.8387469
5.41,8.81,-1.7297841
10.46,7.31,-2.9556155
10.53,10.65,-0.6537767
8.58,12.45,1.4573772
8.5,7.86,2.5606253
3.95,16.44,-9.00305
5.67,16.4,-0.14982383
8.05,6.32,-2.6832085
0.76,4.18,-2.8330324
-0.34,3.72,-2.0294318
-2.14,3.72,-0.38136974
5.18,3.34,3.5957718
16.89,9.7,8.921328
12.95,8.69,5.5571017
12.95,8.69,5.5571017
12.95,8.69,5.5571017
0.0,0.0,0.0
1.65,8.28,-6.0474343
8.35,12.34,-7.246025
5.75,5.56,-2.1383946
5.75,5.56,-2.1383946
5.75,5.56,-2.1383946
4.14,7.7,-1.1849703
4.25,8.66,-1.879608
7.93,7.74,-1.9885708
10.8,9.08,-3.214402
9.85,12.6,-0.0
9.7,8.73,4.140586
4.94,13.33,-5.8567495
3.91,16.55,-2.3018389
8.35,11.26,-2.1792557
2.98,3.68,-3.3642259
-0.3,4.02,-1.9885708
-1.99,3.34,-1.0760075
1.42,2.41,2.2201166
15.24,8.89,8.921328
15.32,12.41,6.0882955
0.8,3.64,3.255263
9.43,17.39,0.27240697
-3.57,4.79,-6.2789803
1.61,9.28,-6.428804
6.4,13.57,-6.973618
8.77,6.51,3.9090397
6.09,5.05,-2.8738933
3.6,7.78,-1.4165162
3.41,8.85,-1.56634
6.21,8.92,-2.070293
12.18,7.67,-3.3642259
11.03,11.73,0.38136974
9.81,9.62,3.6774938
5.67,12.22,-4.2495484
3.76,18.12,-3.486809
8.5,12.53,-2.1111538
4.75,4.33,-4.099725
-0.89,4.18,-1.56634
-0.99,3.57,-2.3018389
0.42,3.72,1.7297841
12.07,4.9,5.706926
16.82,13.4,8.281172
5.33,1.84,2.6423476
4.75,11.6,-2.070293
0.0,0.0,0.0
0.0,0.0,0.0
8.69,13.02,-6.5922484
8.69,13.02,-6.5922484
3.83,6.4,-1.7570249
2.98,8.69,-1.334794
6.13,8.5,-1.7297841
9.58,7.5,-2.3018389
10.92,10.08,-2.4108016
9.77,11.35,0.9942854
8.16,8.39,3.1463003
3.41,14.82,-7.8861814
5.24,15.66,-1.7978859
9.0,7.63,-1.7297841
1.54,4.4,-3.255263
0.04,4.86,-1.9477097
-2.68,4.67,-0.3405087
3.68,3.15,2.4108016
3.68,3.15,2.4108016
15.09,6.89,7.7772183
15.09,6.89,7.7772183
0.0,0.0,0.0
-0.53,9.72,-3.568531
-0.84,8.16,-6.5513873
3.64,12.11,-5.5571017
9.47,9.77,-1.8387469
8.12,4.6,-1.607201
5.43,5.98,-1.525479
4.25,8.43,-0.53119355
4.9,8.31,-2.2201166
7.35,8.77,-2.9147544
11.26,9.15,-1.4165162
11.65,10.38,1.607201
8.2,9.77,3.636633
4.1,15.32,-9.275456
6.97,16.04,-0.6537767
7.4,7.01,-2.7921712
0.84,4.82,-3.2961242
-0.34,4.6,-1.7297841
-2.45,3.95,-0.88532263
4.4,3.11,3.718355
17.77,9.62,8.853226
11.96,7.86,5.175732
4.67,10.46,0.88532263
2.56,12.3,-3.173541
-2.07,7.12,-6.1700177
3.34,11.18,-6.0201936
10.0,11.6,-2.7513103
7.63,4.52,-0.61291564
5.18,5.79,-2.1792557
3.91,8.35,-0.9125633
5.18,8.2,-1.6480621
7.59,8.01,-3.336985
11.03,9.15,-1.9477097
9.62,11.37,0.313268
8.81,8.24,3.214402
6.44,13.18,-4.903325
5.05,17.16,-2.4516625
8.5,11.69,-2.1383946
3.49,4.44,-3.8681788
-0.23,4.37,-1.7570249
-2.3,3.83,-0.9942854
2.34,2.64,6.3607025
16.44,13.76,6.3607025
16.44,13.76,6.3607025
5.43,7.27,2.2609777
5.43,7.27,2.2609777
-1.61,5.79,-6.8237944
2.79,11.11,-5.8567495
9.34,10.04,-0.88532263
7.46,4.37,-1.8387469
5.01,6.55,-1.2666923
3.53,8.58,-0.53119355
5.9,7.93,-2.5606253
8.31,7.7,-2.7921712
11.96,10.04,-1.9885708
9.81,11.6,2.070293
9.28,7.67,2.9556155
4.29,14.94,-9.112013
4.79,16.97,-0.27240697
8.39,8.43,-2.3018389
2.26,3.3,-3.3642259
-0.95,4.75,-1.7978859
-2.11,3.57,-1.0351465
2.45,2.83,2.7649305
14.94,7.78,9.697687
14.94,7.78,9.697687
2.98,6.02,0.7218784
4.99,14.9,-2.4516625
-1.92,6.59,-7.246025
2.72,11.45,-6.3607025
7.16,11.03,-4.2904096
8.16,4.67,0.19068487
6.32,5.41,-1.56634
5.43,6.85,-1.3756552
4.75,8.66,-1.9885708
6.4,8.66,-2.5333846
11.5,8.39,-2.7513103
11.14,11.5,0.3405087
10.08,8.16,3.636633
5.24,14.44,-7.4639506
5.09,16.93,-1.1441092
7.16,11.07,-2.1792557
3.57,3.95,-2.9556155
-0.8,4.75,-1.920469
-2.96,3.79,-1.334794
1.38,2.96,2.7240696
14.82,7.5,8.771504
15.75,11.07,6.0201936
3.15,3.83,0.46309182
5.33,17.86,1.6480621
-1.12,5.37,-7.7363577
4.56,9.23,-6.469665
6.47,10.5,-5.284695
6.32,5.9,0.3405087
5.05,6.17,-1.334794
4.44,7.59,-1.4165162
4.56,8.35,-3.2961242
6.36,9.85,-1.4573772
13.06,8.77,-2.1792557
9.81,11.65,0.08172209
8.89,9.72,3.336985
5.56,14.33,-10.651112
4.29,17.43,-0.7218784
5.56,10.53,-2.9147544
2.26,3.38,-3.568531
-1.42,3.34,-2.6014864
-2.64,2.98,-2.1792557
3.99,4.99,3.718355
16.04,11.6,11.795221
10.61,7.74,6.0882955
5.98,10.23,-0.27240697
2.64,13.33,-2.2201166
-0.89,7.74,-7.014479
1.5,8.66,-5.7886477
6.36,13.1,-3.0237172
8.01,5.41,-1.3075534
6.17,5.18,-2.1383946
4.37,7.35,-1.7570249
4.44,8.2,-2.7921712
6.78,9.89,-1.1441092
12.6,8.89,-3.9499009
11.11,10.92,0.38136974
7.93,9.7,2.9556155
5.63,13.29,-9.00305
3.99,16.02,-2.4925237
7.08,11.69,-1.7297841
2.91,3.06,-3.636633
0.15,4.33,-2.3018389
-1.95,3.68,-2.4516625
1.46,4.67,2.3018389
12.22,7.16,7.7363577
16.59,10.61,8.158588
5.71,7.82,1.879608
5.71,13.91,-1.0351465
-0.76,5.75,-7.8861814
1.31,9.47,-5.8158884
5.13,12.03,-5.325556
6.85,5.94,-2.7240696
6.02,5.71,-0.84446156
4.86,7.46,-1.6889231
5.09,8.31,-2.9147544
6.47,8.08,-2.8738933
11.14,8.5,-4.0588636
11.22,11.26,0.313268
11.22,11.26,0.313268
7.97,10.84,2.7649305
6.74,13.21,-8.240311
4.56,15.13,-3.173541
8.28,13.29,-1.7570249
2.53,3.68,-3.7864566
-0.46,3.64,-2.982856
-2.37,4.02,-2.5333846
3.02,5.05,3.7864566
15.09,7.55,8.894087
14.48,8.96,6.3607025
4.48,7.63,0.88532263
6.05,13.4,1.2258313
-0.91,6.89,-8.580819
2.3,8.69,-7.246025
5.83,13.14,-5.243834
6.51,6.21,-1.6480621
6.24,4.14,-2.8738933
5.6,6.47,-2.070293
4.48,8.89,-1.56634
5.28,9.08,-2.5606253
11.92,7.46,-3.718355
12.83,10.31,-1.4982382
9.85,10.08,2.9556155
7.97,11.26,-2.2201166
5.37,15.79,-5.243834
6.51,12.98,-1.4165162
6.13,4.52,-3.9499009
-0.61,4.44,-3.0237172
-1.65,4.9,-1.9885708
-1.23,3.64,1.0760075
6.7,4.33,5.8976107
19.42,15.36,10.038197
5.01,1.57,2.6832085
5.01,1.57,2.6832085
5.01,1.57,2.6832085
0.0,0.0,0.0
6.82,10.69,-7.082581
8.54,7.55,1.920469
6.05,4.21,-3.2961242
4.48,6.59,-2.4925237
3.99,9.53,0.10896278
7.21,7.46,-3.336985
10.65,7.86,-3.3642259
11.75,10.27,0.50395286
10.5,9.66,3.1463003
8.28,8.89,-1.1441092
7.08,16.4,-6.4015636
5.79,15.85,-0.50395286
5.75,5.94,-3.6774938
-0.04,4.56,-2.4108016
-2.03,4.86,-2.070293
-0.57,3.87,-0.38136974
-0.57,3.87,-0.38136974
-0.57,3.87,-0.38136974
-0.57,3.87,-0.38136974
3.79,14.56,0.19068487
-0.19,7.06,-7.164303
-0.19,7.06,-7.164303
7.86,11.26,-5.202973
7.86,11.26,-5.202973
6.09,5.09,-1.920469
6.09,5.09,-1.920469
3.49,8.62,-0.88532263
3.49,8.62,-0.88532263
10.38,6.82,-4.0588636
10.38,6.82,-4.0588636
11.41,9.3,2.1111538
11.41,9.3,2.1111538
5.52,16.25,-7.8180795
5.52,16.25,-7.8180795
8.16,5.9,-3.486809
8.16,5.9,-3.486809
-3.64,5.13,-2.4925237
-3.64,5.13,-2.4925237
-1.18,4.25,0.38136974
18.81,13.1,9.575105
18.81,13.1,9.575105
3.53,10.73,-1.4573772
3.53,10.73,-1.4573772
0.38,9.15,-6.891896
0.38,9.15,-6.891896
8.58,8.54,-1.3075534
8.58,8.54,-1.3075534
5.48,6.17,-2.4108016
5.48,6.17,-2.4108016
6.21,8.31,-2.9556155
6.21,8.31,-2.9556155
10.73,8.92,-2.2201166
10.73,8.92,-2.2201166
8.73,7.78,2.3018389
8.73,7.78,2.3018389
5.94,15.64,-1.525479
5.94,15.64,-1.525479
0.34,5.9,-4.2495484
0.34,5.9,-4.2495484
-2.79,3.91,-0.19068487
-2.79,3.91,-0.19068487
4.48,3.45,3.1463003
18.77,13.63,9.302697
6.55,2.34,4.7126403
2.37,13.59,-0.88532263
2.41,10.57,-5.6252036
2.15,7.59,-5.938472
7.08,12.34,-5.6660647
8.08,4.9,-0.040861044
7.01,5.6,-1.8387469
4.02,7.63,-0.88532263
3.72,8.47,-2.2609777
7.27,8.31,-2.3426998
10.92,7.59,-2.6423476
11.69,11.03,0.14982383
11.35,7.7,2.9556155
5.9,11.54,-2.3699405
4.9,16.7,-4.7943625
7.35,14.14,-1.9477097
6.97,5.71,-3.255263
-0.65,5.28,-2.9147544
-1.88,4.48,-2.6423476
-1.38,3.53,0.42223078
6.74,2.45,4.3312707
19.08,14.94,9.80665
19.08,14.94,9.80665
19.08,14.94,9.80665
19.08,14.94,9.80665
19.08,14.94,9.80665
0.0,0.0,0.0
9.11,9.81,-2.1792557
7.25,3.99,-1.7570249
5.63,6.13,-1.525479
3.68,8.08,-1.334794
6.02,8.24,-1.7297841
9.0,7.78,-2.9556155
11.03,9.11,-1.4573772
12.72,10.08,0.19068487
8.28,8.47,3.1054392
5.28,14.52,-7.8180795
4.94,15.83,-1.2258313
7.7,9.38,-2.8738933
3.06,5.98,-3.759216
-1.12,4.99,-1.920469
-2.41,4.48,-0.7218784
-2.41,4.48,-0.7218784
-2.41,4.48,-0.7218784
7.16,4.29,3.568531
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.68,10.84,-0.23154591
0.0,0.0,0.0
0.0,0.0,0.0
7.21,5.01,-0.88532263
6.59,5.75,-2.6014864
4.02,8.01,-0.53119355
5.56,7.7,-2.3699405
7.25,7.55,-2.3699405
11.56,8.69,-2.3018389
10.73,10.95,0.6537767
10.04,7.7,3.0237172
5.43,14.37,-5.7477865
4.9,16.63,-2.1111538
7.93,10.38,-2.2609777
4.71,5.37,-4.2495484
-1.18,5.52,-1.9477097
-2.11,3.6,-1.4982382
1.12,3.34,1.7978859
12.57,5.79,6.701211
17.62,13.72,7.273266
4.67,3.3,2.7921712
4.67,3.3,2.7921712
6.63,12.03,-1.7297841
0.0,0.0,0.0
3.15,9.7,-5.053149
8.39,10.76,-3.255263
8.12,4.6,-2.3018389
5.56,5.6,-1.879608
3.72,8.69,-0.84446156
5.13,8.2,-2.4925237
8.31,8.35,-1.0760075
12.07,7.89,-3.173541
10.92,10.88,1.3756552
9.85,7.21,3.1463003
4.9,14.79,-6.5922484
4.82,16.7,-1.2666923
8.28,9.96,-2.7240696
4.14,5.28,-3.1054392
-0.53,4.29,-1.607201
-2.45,4.71,-1.4573772
1.04,4.21,0.7627395
10.12,5.13,4.8216033
19.08,13.95,7.43671
4.79,2.07,2.7240696
6.13,12.26,-1.3075534
-1.23,10.92,-4.372132
0.95,7.82,-6.5922484
6.44,11.96,-6.510526
9.0,7.08,0.27240697
6.74,4.71,-2.8330324
4.52,7.31,-0.95342433
4.37,8.47,-1.4982382
6.13,7.67,-1.7297841
10.88,7.89,-3.7864566
10.88,7.89,-3.7864566
10.95,9.81,2.3426998
8.24,8.54,-0.6946377
6.24,18.09,-5.7886477
6.24,15.4,-0.7218784
7.7,4.99,-3.759216
-0.95,4.02,-2.7513103
-2.87,4.37,-2.3018389
-1.53,3.76,-0.61291564
7.25,4.4,5.09401
19.42,14.94,8.921328
6.82,2.3,4.372132
5.05,11.22,-2.3426998
0.57,12.3,-2.3018389
0.89,8.05,-6.8237944
5.41,10.95,-6.701211
8.54,6.82,0.10896278
7.01,4.79,-2.3699405
5.09,6.89,-1.56634
4.21,8.96,-0.61291564
6.82,7.82,-1.920469
11.45,7.63,-3.7864566
11.84,10.23,0.50395286
9.51,9.66,2.6832085
7.31,10.08,-3.0645783
5.18,17.77,-3.718355
5.71,14.79,-1.3756552
6.32,4.29,-3.6774938
-0.46,4.14,-2.4925237
-2.64,4.44,-2.1111538
-2.64,4.44,-2.1111538
-0.53,3.57,0.23154591
12.83,6.32,6.932757
18.12,13.76,6.891896
18.12,13.76,6.891896
5.94,14.86,-1.4982382
0.0,0.0,0.0
0.0,0.0,0.0
9.0,8.77,-5.8158884
5.22,4.52,1.4165162
5.48,6.82,-1.9477097
3.95,9.0,-0.7627395
5.71,8.12,-2.4925237
8.39,7.59,-1.9477097
12.03,8.08,-3.718355
11.54,11.03,2.2201166
8.92,8.5,2.070293
5.24,14.63,-7.6273947
4.06,18.09,-0.38136974
6.82,8.69,-2.6423476
3.41,3.21,-3.5276701
-1.65,4.48,-2.2609777
-2.96,3.91,-1.1441092
4.1,3.49,3.1054392
17.54,10.04,9.575105
11.41,6.74,5.5571017
1.57,5.71,-4.3312707
4.99,17.86,0.5720546
-1.88,7.4,-7.246025
6.05,9.92,-7.9270425
7.67,8.01,-2.3426998
0.0,0.0,0.0
0.0,0.0,0.0
4.79,8.85,-1.56634
7.08,7.46,-1.2258313
11.11,8.2,-4.3312707
12.15,10.8,1.5390993
9.72,8.28,2.982856
6.02,12.6,-6.469665
5.6,19.46,-0.7627395
6.82,11.37,-2.0294318
3.49,2.3,-4.399372
-2.49,4.56,-1.879608
-3.68,4.4,-1.4573772
3.26,2.41,3.0645783
16.86,9.34,9.507003
13.82,10.8,5.6252036
2.37,2.41,-1.879608
6.63,15.98,-0.27240697
-2.34,9.19,-7.246025
3.02,8.85,-5.7886477
8.08,9.7,-5.09401
7.46,5.05,0.19068487
5.75,5.83,-3.0645783
2.79,8.85,-0.7218784
5.01,8.89,-1.0351465
9.92,6.63,-2.982856
10.76,8.85,-1.4982382
10.73,11.96,0.7218784
9.38,8.39,1.9885708
5.09,15.79,-7.5865335
5.43,17.43,-0.95342433
7.5,7.25,-3.1463003
-0.27,3.11,-3.445948
-1.69,4.56,-2.3018389
-2.68,4.33,-0.50395286
5.75,3.06,3.8681788
18.77,12.45,8.894087
9.85,4.21,4.5628166
1.31,8.73,-3.8273177
3.53,16.51,-0.19068487
-0.5,7.31,-7.3549876
-0.5,7.31,-7.3549876
-0.5,7.31,-7.3549876
-0.5,7.31,-7.3549876
-0.5,7.31,-7.3549876
0.0,0.0,0.0
6.24,7.55,-2.1383946
8.77,6.97,-2.3699405
10.88,9.19,-2.070293
10.99,11.37,1.920469
9.81,8.05,1.6480621
4.71,16.32,-7.6546354
3.38,17.69,-0.53119355
8.31,6.89,-2.7513103
2.68,4.37,-3.8681788
-2.14,5.52,-2.3699405
-3.36,4.14,-0.50395286
4.25,3.87,3.1463003
16.36,9.08,9.112013
13.59,9.23,5.366417
2.03,3.57,-2.2201166
6.05,16.74,2.0294318
-1.65,7.97,-7.3549876
3.02,8.85,-6.0201936
8.05,10.23,-6.2789803
6.47,4.86,0.8036005
5.9,7.12,-1.56634
4.75,8.66,0.14982383
5.24,6.93,-3.255263
8.35,8.43,-1.9477097
11.26,7.82,-1.1168685
10.12,12.22,0.46309182
9.34,7.63,2.8330324
5.33,16.21,-8.390134
5.52,17.67,0.08172209
7.82,7.35,-2.982856
0.95,3.76,-3.3642259
-1.8,4.4,-2.4925237
-3.15,4.33,-0.84446156
5.52,2.53,3.759216
17.16,11.5,10.228881
11.56,7.08,5.134871
3.49,7.74,-0.7627395
3.95,14.67,-2.8330324
-0.46,7.55,-6.1700177
3.57,10.34,-6.851035
7.44,10.38,-2.3426998
7.44,10.38,-2.3426998
5.43,6.44,-1.7570249
3.76,8.77,-0.6537767
5.63,7.97,-2.5606253
8.54,7.46,-2.0294318
11.96,8.96,-1.525479
11.96,8.96,-1.525479
10.34,10.5,2.6832085
7.4,8.96,0.5720546
5.41,16.78,-8.349273
5.52,16.66,0.14982383
6.7,7.74,-3.636633
1.14,3.72,-3.445948
-2.75,4.9,-2.7921712
-2.68,3.95,-0.84446156
4.48,2.98,4.2495484
18.73,13.63,10.269742
8.5,4.71,4.7126403
6.66,10.84,-3.214402
-1.76,10.53,-2.070293
-0.23,8.73,-6.782933
4.63,11.3,-4.7943625
10.42,8.43,-1.607201
7.44,4.63,-0.7218784
5.18,5.94,-2.4516625
3.34,8.89,-0.9942854
5.24,8.58,-1.1441092
9.92,6.97,-4.399372
10.57,10.27,0.27240697
10.42,10.38,2.3018389
8.66,7.55,1.1441092
4.94,15.83,-8.240311
6.4,17.05,-0.14982383
7.78,7.78,-2.9147544
0.95,3.79,-3.3642259
-2.72,4.63,-2.070293
-2.79,4.37,-0.9125633
5.63,4.14,3.336985
18.35,11.41,9.507003
11.11,4.33,3.8681788
7.5,16.13,-0.9942854
7.5,16.13,-0.9942854
0.0,0.0,0.0
6.59,11.56,-5.09401
