x-axis,y-axis,z-axis
7.01,7.67,-1.3756552
6.09,8.31,-1.4982382
7.59,5.6,-2.2201166
7.55,7.63,-2.9147544
7.06,10.61,-2.7921712
6.47,11.65,-0.9942854
6.66,7.93,5.175732
7.7,9.15,-0.19068487
7.27,12.34,-2.6423476
7.27,7.7,-4.5900574
6.32,4.67,1.7570249
3.49,6.24,-2.6423476
1.42,7.86,-1.8387469
-0.8,7.21,-1.1168685
-0.65,6.51,0.92618364
16.44,10.57,8.19945
14.71,-0.46,1.9885708
14.71,-0.46,1.9885708
14.71,-0.46,1.9885708
10.08,16.02,2.2201166
0.0,0.0,0.0
3.02,8.58,-2.7921712
4.79,6.7,-1.2666923
7.67,7.93,-2.0294318
6.36,6.89,-0.7218784
6.24,7.97,0.313268
7.44,6.51,0.14982383
7.35,6.13,-2.1111538
9.7,8.85,-2.4516625
9.85,13.25,3.255263
5.05,11.6,4.099725
5.05,11.6,4.099725
5.05,11.6,4.099725
0.0,0.0,0.0
4.14,5.48,-0.95342433
2.07,3.87,-1.9477097
0.23,5.28,-2.3699405
-0.19,6.24,-1.7570249
8.89,9.7,8.499097
17.24,5.01,5.284695
5.41,10.5,-1.7978859
4.67,16.4,3.7864566
0.08,5.22,-2.9147544
0.08,5.22,-2.9147544
0.08,5.22,-2.9147544
8.39,6.09,-0.88532263
0.0,0.0,0.0
2.96,10.04,-0.50395286
2.96,10.04,-0.50395286
9.7,7.01,-2.7240696
11.11,3.91,3.0237172
11.11,3.91,3.0237172
11.11,3.91,3.0237172
0.0,0.0,0.0
9.28,9.38,0.10896278
9.28,9.38,0.10896278
9.28,9.38,0.10896278
6.32,5.94,0.61291564
6.24,3.79,0.040861044
4.21,5.24,-0.7218784
1.33,6.05,-1.9885708
0.42,7.35,-1.1849703
0.76,5.63,-0.27240697
5.71,2.3,4.9850473
10.92,4.6,4.7943625
10.92,4.6,4.7943625
0.0,0.0,0.0
0.0,0.0,0.0
12.64,18.96,-6.973618
12.64,18.96,-6.973618
0.0,0.0,0.0
5.56,13.38,-3.336985
3.79,3.79,-1.525479
4.1,1.33,-1.0351465
9.62,4.75,-2.3426998
12.91,7.93,1.3075534
17.05,7.27,8.499097
11.14,10.84,0.88532263
11.56,16.21,-1.607201
5.33,19.19,0.61291564
5.33,19.19,0.61291564
3.64,6.97,-4.140586
0.0,0.0,0.0
1.08,3.91,-2.7921712
-2.34,5.24,-3.214402
-4.56,5.05,-0.19068487
10.19,12.98,13.633968
10.27,15.43,-1.4165162
11.26,6.36,-0.38136974
0.31,4.63,-3.336985
3.64,8.92,-0.7627395
6.78,12.03,-2.6423476
4.37,5.75,-1.3756552
7.82,6.82,-1.525479
6.74,6.09,-1.6480621
5.33,7.44,-0.84446156
4.9,8.77,-0.7627395
7.74,7.31,-0.9942854
10.65,6.4,-2.1383946
10.84,8.43,-2.1111538
9.77,10.5,6.2789803
11.07,5.05,1.1441092
7.97,13.06,-0.84446156
6.97,12.18,-3.255263
4.79,7.27,-2.2201166
1.92,5.86,-1.8387469
-0.11,4.75,-2.070293
-1.12,6.4,-2.5333846
-0.11,8.05,4.2086873
18.77,12.76,3.636633
6.21,2.68,-1.7297841
4.21,14.67,2.8330324
3.21,7.86,-3.3642259
9.51,4.21,-1.3075534
3.41,9.85,-1.879608
-0.04,7.74,-0.14982383
5.98,7.16,-2.1111538
6.36,7.67,-0.88532263
7.16,7.16,-0.5720546
6.21,8.69,0.38136974
10.99,7.35,-1.525479
13.25,8.73,-0.14982383
10.57,5.71,5.5162406
10.73,10.42,1.3756552
8.2,15.32,-3.486809
4.82,7.78,-1.4165162
1.5,4.86,-2.6014864
0.04,4.4,-2.9556155
-1.76,6.7,-3.486809
-0.84,8.77,4.1814466
17.62,12.53,4.1814466
17.62,12.53,4.1814466
5.22,8.16,-2.3699405
3.57,10.92,-4.7535014
1.14,6.13,-1.3075534
5.83,11.18,-3.173541
5.01,7.12,-2.6832085
5.83,5.6,-1.7978859
7.16,6.4,-1.1168685
6.4,7.4,-0.7218784
5.9,8.85,0.84446156
10.04,7.31,-1.4573772
14.9,4.6,0.14982383
12.3,7.86,5.407278
10.0,14.02,0.27240697
5.28,17.08,-2.2201166
3.76,6.7,-2.9556155
5.05,4.94,-1.334794
2.49,4.56,-2.6014864
-0.23,4.94,-3.336985
-1.99,6.32,-3.3642259
6.09,12.45,10.923519
14.18,7.16,3.759216
6.66,8.47,-3.405087
8.66,13.02,-0.9942854
-1.08,5.37,-1.879608
4.06,12.49,-2.5606253
6.44,5.83,-2.2609777
6.44,5.83,-2.2609777
8.35,5.52,-1.0351465
5.67,7.25,-0.53119355
6.13,8.39,0.7218784
9.08,6.97,-2.6014864
14.1,5.6,-0.50395286
11.45,9.28,6.238119
9.43,13.14,0.6537767
7.16,15.32,-2.1111538
5.41,7.08,-2.982856
5.37,4.52,-2.5333846
2.45,4.6,-2.9147544
-0.8,5.43,-3.2961242
-2.3,7.31,-3.1463003
2.49,12.3,8.499097
16.47,9.77,2.8330324
5.52,4.4,-2.8330324
6.63,14.86,1.1168685
2.26,7.5,-2.7921712
3.34,7.46,-2.1792557
6.89,7.82,-2.5606253
5.86,8.28,-2.4108016
3.15,6.7,-1.6480621
6.21,8.73,-2.070293
6.93,7.16,-1.1441092
8.96,6.89,0.92618364
10.04,5.75,-1.4165162
11.92,9.0,3.6774938
12.57,3.64,1.7978859
12.26,12.03,-1.4573772
7.7,17.82,-3.2961242
3.76,6.05,-1.4165162
3.95,4.29,-1.7297841
1.31,5.05,-3.173541
-1.33,6.09,-3.255263
-0.89,6.32,-2.2609777
13.82,14.33,11.604536
13.14,2.72,0.38136974
9.3,12.3,-0.19068487
4.29,6.97,-1.56634
1.04,5.6,-1.2666923
6.32,13.1,-3.1463003
4.02,6.05,-2.8738933
6.63,5.86,-3.1054392
7.86,6.89,-1.1168685
5.75,6.74,1.4165162
6.21,8.31,-0.7218784
9.58,6.13,-1.2666923
13.1,5.48,-1.334794
12.49,7.7,6.1700177
11.65,8.85,2.2201166
9.19,17.08,-2.8330324
5.9,10.69,-1.525479
3.64,4.44,-2.4925237
2.83,4.75,-3.1054392
-0.76,5.18,-3.1463003
-2.53,5.86,-1.920469
11.8,12.07,12.912089
13.44,4.21,4.140586
13.44,4.21,4.140586
0.42,11.69,2.9556155
0.42,11.69,2.9556155
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.06,6.13,-1.9885708
7.82,4.99,-1.3756552
8.12,5.33,-0.9125633
6.93,7.7,0.46309182
5.22,7.86,0.7627395
10.04,5.48,-2.3426998
11.18,7.55,-1.6889231
10.0,10.76,5.366417
10.0,8.47,3.214402
7.06,13.38,-1.7297841
6.85,10.5,-4.3312707
5.63,3.15,-0.19068487
2.68,4.71,-1.920469
0.93,4.79,-3.0645783
-0.69,6.63,-3.0645783
5.09,11.6,9.302697
16.97,6.32,5.407278
16.97,6.32,5.407278
4.52,12.41,-2.6423476
1.33,9.34,-3.486809
1.33,9.34,-3.486809
0.0,0.0,0.0
5.67,7.21,-1.7297841
5.67,7.21,-1.7297841
8.58,5.63,-0.6946377
7.86,5.94,0.8036005
6.24,8.58,0.46309182
9.89,5.83,-2.3699405
11.96,7.67,0.42223078
11.35,8.5,4.7535014
9.7,9.92,4.099725
7.35,14.18,-2.5333846
7.82,9.72,-2.6423476
3.91,4.1,-2.4108016
2.11,4.21,-2.4108016
2.11,4.21,-2.4108016
0.0,5.98,-3.3642259
-0.38,7.5,-0.61291564
17.5,14.25,13.021052
8.73,1.31,1.607201
1.57,9.62,-0.0
1.57,9.62,-0.0
1.57,9.62,-0.0
1.57,9.62,-0.0
1.57,9.62,-0.0
4.99,6.02,-1.4982382
0.0,0.0,0.0
9.47,6.89,-1.4165162
6.13,8.43,-1.56634
6.17,8.43,3.990762
7.82,7.27,-1.2666923
8.01,13.57,6.4424243
8.62,18.7,9.425281
8.69,15.21,-3.718355
2.3,4.33,-4.4810944
1.46,5.79,-2.8738933
4.33,5.83,2.1792557
2.49,4.52,-1.9885708
-1.27,5.79,-3.5276701
-1.18,10.46,0.14982383
-0.38,13.02,13.988097
12.22,9.43,5.938472
7.86,15.6,-1.6889231
6.74,13.06,0.61291564
-2.26,1.99,-4.630918
1.65,10.19,-3.759216
6.51,13.87,-0.23154591
3.95,4.6,-0.8036005
4.48,7.25,-0.6946377
2.76,8.85,-0.88532263
1.73,11.41,2.7649305
4.79,10.46,0.7218784
12.72,7.93,-1.920469
14.48,6.63,6.66035
12.22,9.15,2.1111538
8.16,15.36,-2.1383946
3.26,10.84,-3.5276701
4.18,2.11,-2.070293
3.15,4.79,-2.2609777
0.23,6.51,-2.9147544
-1.5,6.66,-2.3699405
7.08,11.84,11.876944
14.52,7.31,2.3018389
8.92,12.41,-2.2609777
3.06,9.38,-3.214402
-0.46,4.94,-1.7978859
4.9,13.72,-2.6423476
2.72,7.31,-3.1463003
6.47,5.28,-2.2201166
10.8,7.46,-1.3075534
8.01,5.79,2.3018389
7.01,6.89,0.42223078
9.11,7.35,-0.46309182
10.38,8.24,-0.14982383
11.03,6.24,3.173541
9.47,9.85,2.7240696
9.11,15.4,-2.070293
6.13,8.73,-3.445948
4.67,4.33,-0.84446156
2.37,4.56,-2.2201166
2.37,4.56,-2.2201166
0.27,5.37,-3.568531
-0.3,7.7,-1.7297841
17.39,14.48,12.367276
11.03,1.57,0.27240697
11.03,1.57,0.27240697
11.03,1.57,0.27240697
0.0,0.0,0.0
7.08,10.46,-2.6423476
5.83,5.94,-1.56634
7.97,5.6,-0.6946377
8.01,4.94,-0.10896278
6.97,6.51,-1.1849703
5.63,8.31,0.19068487
7.35,7.27,-0.88532263
12.49,6.97,-2.3018389
13.4,8.16,5.2165933
9.81,7.46,3.759216
7.67,12.45,-0.9125633
6.63,11.69,-3.5957718
6.51,4.06,-1.7297841
2.79,5.52,-2.1383946
0.61,4.75,-1.7570249
-0.34,6.66,-3.1463003
-0.69,9.77,3.8681788
16.89,4.06,4.440233
0.0,0.0,0.0
0.0,0.0,0.0
7.44,6.44,0.53119355
6.63,7.35,-0.19068487
7.63,8.2,-0.19068487
10.53,5.67,-1.7570249
12.37,7.16,2.7921712
11.99,6.89,3.2961242
9.7,12.64,1.56634
7.44,14.79,-2.6423476
4.21,7.55,-2.2609777
3.91,4.56,-1.3075534
1.61,4.6,-2.1111538
0.42,6.09,-3.1054392
-0.3,6.66,-2.1111538
12.57,12.95,11.032481
14.79,0.76,3.8681788
4.1,11.69,-0.7218784
4.48,9.23,-2.4516625
2.18,7.86,-1.6480621
5.41,11.03,-2.8330324
5.52,6.28,-2.3426998
8.31,6.02,-1.4165162
9.19,4.6,-0.46309182
7.35,6.13,0.53119355
5.9,8.16,0.313268
6.09,7.89,0.27240697
9.92,5.86,-1.525479
13.18,7.78,0.8036005
11.73,7.55,5.175732
9.23,10.99,2.7921712
6.89,12.6,-2.6423476
6.63,8.89,-4.3312707
4.56,3.76,-0.040861044
1.65,4.9,-2.1111538
0.46,5.01,-2.8330324
-0.46,8.12,-1.9477097
12.98,14.25,13.184497
13.18,2.87,2.070293
6.13,13.76,1.1441092
3.02,5.79,-5.434519
3.02,5.79,-5.434519
3.45,8.12,-1.7297841
7.78,9.62,-4.2904096
5.98,5.83,-0.6537767
8.31,5.79,-0.7218784
6.85,5.28,-0.50395286
6.47,7.5,-0.6537767
6.28,8.24,-0.27240697
9.58,6.78,-0.95342433
12.34,6.89,-1.1849703
12.3,6.93,5.8976107
11.03,8.31,4.3312707
7.7,13.48,-1.8387469
6.59,11.37,-4.5900574
4.44,4.44,-0.6946377
3.02,5.01,-2.0294318
1.33,4.99,-2.4108016
0.08,6.85,-3.173541
4.02,11.22,7.668256
15.02,5.37,3.8273177
15.02,5.37,3.8273177
0.0,0.0,0.0
4.18,6.47,-3.336985
4.02,6.89,-1.0760075
9.28,9.72,-1.6889231
4.4,5.98,-0.8036005
5.79,5.63,-1.4165162
7.82,6.28,-1.9477097
6.78,6.55,-0.61291564
6.97,8.39,0.23154591
7.16,7.78,2.070293
10.15,6.63,-2.1383946
13.57,6.4,4.440233
11.69,6.4,3.568531
9.89,12.83,-0.27240697
7.97,14.18,-4.5900574
5.43,3.68,-1.2666923
3.68,3.95,-1.56634
1.84,4.14,-2.7240696
0.93,6.09,-3.6774938
0.23,7.93,-1.4573772
14.48,13.25,13.565866
12.18,1.69,0.46309182
5.13,11.6,-1.2666923
6.36,9.96,-0.50395286
1.18,5.52,-0.27240697
1.18,5.52,-0.27240697
1.18,5.52,-0.27240697
1.18,5.52,-0.27240697
0.0,0.0,0.0
7.55,5.6,0.46309182
6.74,6.85,-0.3405087
7.16,8.05,0.50395286
8.92,6.85,0.6537767
12.37,7.01,-1.1849703
13.4,7.59,6.4424243
10.42,9.85,0.42223078
7.78,12.98,-1.2258313
5.13,10.19,-3.445948
4.37,5.22,-0.88532263
2.96,5.71,-1.3756552
1.23,6.02,-2.2201166
-0.57,6.89,-2.8330324
-0.27,8.31,3.990762
19.46,10.31,4.1814466
14.44,7.46,3.9499009
14.44,7.46,3.9499009
0.0,0.0,0.0
0.0,0.0,0.0
3.38,5.79,-1.9885708
6.74,6.17,-1.525479
6.74,6.17,-1.525479
8.77,6.28,-0.6537767
6.97,5.63,0.14982383
7.06,8.24,2.1111538
7.06,8.24,2.1111538
13.76,7.25,0.3405087
13.76,7.25,0.3405087
8.92,12.6,1.9885708
8.92,12.6,1.9885708
5.98,6.66,-3.486809
5.98,6.66,-3.486809
1.33,5.22,-1.9885708
1.33,5.22,-1.9885708
-0.34,7.21,-1.525479
-0.34,7.21,-1.525479
12.15,13.82,12.789507
4.9,10.95,0.23154591
4.9,10.95,0.23154591
5.48,8.81,-2.7921712
2.6,6.44,-1.4982382
2.6,6.44,-1.4982382
0.0,0.0,0.0
7.67,6.66,-0.7627395
8.81,6.66,-0.9942854
8.12,5.79,-0.42223078
8.28,6.47,0.50395286
8.66,6.66,1.1441092
10.76,6.36,-0.9125633
12.26,7.78,4.099725
12.98,4.86,2.5333846
9.3,13.44,-0.0
7.55,13.91,-3.5276701
4.79,5.24,-3.0237172
3.41,5.18,-1.4982382
1.31,4.37,-2.3699405
0.15,5.6,-3.5276701
0.15,5.6,-3.5276701
18.35,12.07,8.853226
18.35,12.07,8.853226
9.19,2.53,-0.6946377
9.19,2.53,-0.6946377
0.0,0.0,0.0
2.22,6.24,-2.982856
4.44,9.19,-0.53119355
6.59,8.69,-2.2201166
6.66,5.63,-1.9885708
7.59,5.28,-1.2258313
7.7,6.55,0.08172209
7.12,6.47,-0.0
6.78,8.01,2.3699405
9.47,5.56,-1.8387469
13.72,6.89,0.38136974
12.79,7.16,5.434519
10.34,11.18,3.2961242
7.31,15.17,-3.214402
4.75,6.51,-1.8387469
4.52,3.49,-1.920469
2.98,4.9,-2.1383946
1.23,4.6,-3.1054392
0.0,7.25,-2.6014864
12.11,12.87,13.143636
12.91,1.54,3.636633
4.71,10.5,-2.4516625
7.74,10.38,0.08172209
1.95,6.66,-1.3756552
1.95,6.66,-1.3756552
1.95,6.66,-1.3756552
0.0,0.0,0.0
7.93,5.43,-1.0351465
7.46,6.24,-0.38136974
8.16,7.25,0.14982383
8.47,5.75,1.920469
12.68,5.52,-1.56634
13.06,9.28,5.7886477
11.07,8.2,3.3778462
7.7,13.14,-0.5720546
6.24,13.06,-3.1054392
4.21,4.25,-3.0237172
4.48,4.25,-1.7570249
2.07,4.18,-2.6014864
0.19,5.71,-3.718355
2.53,9.53,4.1814466
17.12,10.84,7.6954966
5.41,5.24,0.10896278
5.41,5.24,0.10896278
0.0,0.0,0.0
0.0,0.0,0.0
7.16,7.86,-2.9147544
6.17,4.56,-1.3075534
8.85,5.28,-0.9942854
8.16,5.86,-0.040861044
7.93,6.44,0.313268
7.7,7.06,1.3756552
10.23,6.13,-0.040861044
13.18,7.4,2.0294318
12.91,6.05,4.0180025
10.04,12.26,1.56634
6.93,13.48,-2.1792557
5.09,6.28,-3.1054392
5.9,4.6,-0.9125633
2.37,5.43,-2.1111538
0.15,6.17,-3.173541
-1.14,6.7,-2.1383946
10.99,12.26,11.75436
14.67,1.04,2.1111538
14.67,1.04,2.1111538
7.59,12.03,0.8036005
2.41,6.51,-1.2258313
2.41,6.51,-1.2258313
6.36,9.77,-1.0351465
0.0,0.0,0.0
7.35,4.52,-1.8387469
8.24,5.63,-0.10896278
7.67,6.24,-0.040861044
8.05,7.7,0.46309182
8.69,7.27,1.7978859
13.8,5.01,-0.61291564
14.1,6.09,5.434519
9.28,11.07,2.152015
8.31,14.02,-2.3018389
6.63,7.16,-2.7513103
6.21,4.94,-1.7570249
2.64,5.75,-2.1792557
0.27,4.56,-2.7240696
-0.89,6.59,-2.6014864
6.55,12.26,8.539958
15.79,6.13,3.6774938
6.82,11.11,2.1792557
4.6,7.4,-2.982856
4.6,7.4,-2.982856
4.48,6.13,-2.1383946
0.0,0.0,0.0
0.0,0.0,0.0
7.44,6.09,-1.1849703
7.4,6.51,-1.1849703
8.43,6.05,-0.3405087
8.31,6.7,0.6946377
9.11,6.36,1.4573772
13.18,5.33,-1.4165162
12.87,7.01,6.3607025
11.26,7.63,3.6774938
9.38,14.33,-1.6889231
6.78,12.53,-2.3018389
3.76,3.91,-2.8738933
3.87,4.63,-1.6480621
0.93,3.83,-2.5606253
-0.76,5.63,-2.3018389
9.92,11.18,11.114203
14.79,3.15,4.944186
14.79,3.15,4.944186
7.82,11.54,-2.6832085
4.06,6.05,-2.6832085
0.0,0.0,0.0
0.0,0.0,0.0
9.23,4.33,-0.9125633
8.12,4.99,1.6889231
7.16,7.01,-0.27240697
7.44,7.31,0.3405087
10.04,5.86,-1.6889231
12.57,6.55,2.070293
12.37,5.48,4.0180025
10.27,11.37,3.9499009
8.28,12.76,-2.8330324
6.47,7.78,-2.6423476
4.4,4.75,-1.7570249
3.17,4.4,-1.8387469
1.65,5.9,-3.214402
0.23,6.78,-2.3018389
12.11,12.07,11.985906
13.63,-0.11,4.1814466
2.15,8.24,-3.8273177
8.62,13.25,-1.8387469
2.6,7.7,-0.7627395
5.41,8.01,-2.1792557
7.55,7.55,-2.5606253
7.4,4.71,-1.920469
9.3,4.56,-1.3075534
8.35,5.9,0.50395286
6.32,7.08,1.0760075
9.11,6.66,-1.56634
12.72,5.18,-0.6537767
13.25,6.66,4.099725
11.56,6.47,3.5957718
9.15,13.14,-1.0760075
7.63,11.96,-3.336985
5.37,4.29,-2.3018389
3.26,4.82,-2.1792557
1.18,4.67,-2.4516625
-0.11,6.66,-3.2961242
3.76,10.61,4.5628166
3.76,10.61,4.5628166
5.83,6.36,-1.2258313
6.28,12.91,0.10896278
6.28,12.91,0.10896278
6.28,12.91,0.10896278
6.28,12.91,0.10896278
6.28,12.91,0.10896278
0.0,0.0,0.0
9.04,5.37,-0.95342433
7.82,6.32,0.27240697
6.47,7.63,1.8387469
10.08,5.75,-1.2666923
12.53,4.44,-0.88532263
11.84,6.93,5.7886477
12.72,5.9,3.1463003
10.61,12.91,-1.6480621
8.28,13.95,-1.9885708
2.96,4.37,-2.9147544
2.76,4.75,-1.9885708
1.33,4.67,-2.7513103
-0.95,6.24,-3.0645783
7.44,10.15,9.234595
15.75,4.67,5.5571017
3.64,7.97,-2.1111538
4.6,12.6,1.879608
5.56,9.7,-2.7240696
4.29,5.56,-0.7218784
9.62,7.46,-2.070293
9.62,7.46,-2.070293
7.97,4.06,-2.0294318
0.0,0.0,0.0
7.59,6.4,0.42223078
6.74,7.44,1.2258313
8.89,6.66,-0.0
12.26,5.79,-0.7218784
12.68,6.05,5.09401
12.98,5.86,3.5276701
9.96,13.99,-2.3018389
8.77,10.8,-1.9477097
4.56,4.21,-2.1383946
3.49,4.52,-2.5606253
1.38,4.37,-3.336985
-1.42,7.27,-2.4108016
4.48,12.18,9.697687
14.82,5.41,3.9090397
4.9,4.63,-3.759216
12.87,12.68,2.3426998
2.72,5.9,-2.5606253
3.06,7.08,-0.46309182
7.55,10.08,-2.4925237
4.9,5.28,-2.9147544
6.97,5.13,-1.3075534
9.77,6.09,-0.8036005
8.2,5.79,0.53119355
8.05,6.44,1.7978859
10.27,6.82,0.14982383
12.07,6.82,0.14982383
12.37,5.41,4.9850473
12.07,9.11,4.630918
9.15,14.48,-3.568531
9.15,14.48,-3.568531
0.0,0.0,0.0
0.0,0.0,0.0
4.29,3.34,-1.9477097
4.29,3.34,-1.9477097
10.61,13.1,12.571581
13.18,1.23,4.903325
13.18,1.23,4.903325
7.93,11.5,1.7978859
7.93,11.5,1.7978859
5.37,8.05,-1.3756552
8.12,7.21,-3.0237172
7.59,4.94,-2.0294318
9.47,4.9,-0.61291564
7.89,6.09,0.95342433
7.89,6.09,0.95342433
7.27,6.89,-0.46309182
7.27,6.89,-0.46309182
13.25,7.06,-0.23154591
12.91,6.17,4.903325
10.92,9.15,4.9850473
7.89,11.65,-3.255263
7.67,7.25,-3.8273177
7.67,7.25,-3.8273177
3.34,5.41,-1.8387469
3.34,5.41,-1.8387469
-0.23,6.44,-2.5606253
9.72,12.11,11.454713
13.91,1.8,4.372132
3.57,7.7,-3.9499009
9.77,12.18,-1.4573772
2.45,7.08,-0.0
5.75,8.47,-0.9942854
5.75,8.47,-0.9942854
7.46,4.52,-2.4108016
8.08,4.14,-1.7570249
7.55,5.86,-1.1441092
8.16,6.74,-0.3405087
9.62,5.56,1.4982382
9.62,5.56,1.4982382
13.59,7.06,8.049625
11.6,6.51,3.3778462
10.5,12.22,-1.525479
10.5,12.22,-1.525479
8.28,13.29,-1.3756552
4.37,3.83,-3.214402
3.91,4.52,-1.7978859
1.99,4.14,-3.173541
0.11,6.47,-3.7864566
0.11,6.47,-3.7864566
16.21,3.3,5.8976107
16.21,3.3,5.8976107
16.21,3.3,5.8976107
16.21,3.3,5.8976107
0.0,0.0,0.0
6.09,6.63,-1.56634
7.31,4.71,-2.2609777
8.28,4.99,-1.4982382
9.11,5.75,-0.46309182
8.66,5.33,0.6537767
9.85,4.67,1.879608
13.21,4.71,-2.6832085
13.06,9.08,6.3198414
10.84,5.98,2.6014864
8.62,12.72,-1.3075534
8.31,11.3,-1.920469
6.24,3.3,-3.173541
4.29,3.83,-1.6480621
2.07,4.06,-3.214402
0.23,6.63,-3.9771416
3.95,11.22,7.3958488
17.67,4.63,6.0474343
7.78,6.51,-3.336985
7.78,6.51,-3.336985
7.78,6.51,-3.336985
7.78,6.51,-3.336985
10.12,12.07,2.070293
2.37,5.24,-0.5720546
0.0,0.0,0.0
9.08,5.75,-1.3756552
9.08,5.75,-1.3756552
8.05,5.6,1.879608
9.15,5.37,-0.08172209
13.38,4.6,-3.1463003
13.67,8.05,6.5513873
11.6,5.56,2.3018389
