x-axis,y-axis,z-axis
1.31,11.45,-2.83
-3.02,12.98,-2.41
0.08,11.41,0.0
2.83,9.28,1.38
-0.46,6.63,2.18
-0.19,5.63,1.31
-1.08,4.63,2.22
0.11,6.93,4.4
0.89,9.08,5.75
1.73,11.35,6.63
0.46,15.89,3.87
-4.29,9.0,0.34
-2.37,5.01,2.45
4.52,11.75,-1.95
-3.15,5.79,0.5
1.23,8.66,-0.61
0.53,7.35,0.65
0.8,8.54,1.33
1.38,7.74,1.5
1.99,10.38,1.65
2.53,9.85,1.76
2.72,10.8,2.07
1.84,12.72,-0.69
-0.31,11.56,-2.72
-2.07,13.1,1.5
3.06,9.77,0.72
-1.04,5.28,2.45
-1.04,5.28,2.45
-1.04,5.28,2.45
-0.04,7.63,4.63
0.99,10.08,7.01
1.46,10.53,7.27
2.3,10.5,8.85
-4.86,17.05,-0.69
-1.5,2.79,2.53
3.53,8.24,-2.91
0.5,11.5,2.03
0.72,8.66,-0.34
1.14,7.89,0.8
1.04,7.27,1.18
0.84,7.78,1.31
1.23,10.15,1.92
3.11,9.28,1.76
2.53,9.81,2.53
2.49,12.6,0.08
-4.37,13.44,-1.69
-4.56,13.67,0.65
1.23,11.65,0.23
1.99,9.28,1.61
-0.57,5.01,0.91
-1.61,3.68,0.76
-1.73,4.52,2.41
-0.34,7.25,4.37
1.8,10.57,6.66
1.88,13.91,9.28
-1.23,17.62,4.21
-3.41,6.82,0.8
3.21,12.49,-1.57
-0.89,8.66,1.92
-1.54,6.32,0.8
0.46,8.62,-0.08
1.08,8.69,1.73
1.61,7.89,1.65
1.33,7.4,1.38
1.12,9.7,1.27
2.75,9.38,2.14
2.34,12.07,1.57
2.07,12.68,-1.69
-0.84,10.92,-2.68
-4.86,12.76,0.42
2.83,9.47,0.72
-0.08,6.47,2.34
-0.61,5.33,1.42
-0.93,3.83,1.04
-0.23,6.89,4.1
0.3,9.04,5.9
1.38,10.38,6.21
2.34,12.15,8.69
-2.53,13.67,0.23
-4.06,3.6,1.92
1.61,8.73,-2.41
1.08,11.96,0.95
1.08,8.39,-0.72
2.22,8.69,0.5
1.46,8.5,1.31
1.95,8.16,2.14
1.12,8.81,1.5
1.53,10.5,1.65
1.08,9.81,1.95
2.11,11.69,1.65
0.3,11.65,-3.06
-3.38,11.54,-0.76
-2.76,13.38,1.61
3.26,10.5,0.53
-0.53,5.63,2.37
-0.93,5.33,1.88
-1.18,4.63,1.38
-0.95,5.13,2.72
0.5,9.19,6.05
1.84,10.69,7.27
4.1,10.0,9.23
0.84,13.1,3.76
-4.06,3.57,2.87
2.96,9.28,-3.41
1.12,11.75,1.88
-2.72,5.83,0.84
0.99,7.78,0.8
1.42,8.73,1.33
0.8,7.93,1.08
0.3,10.31,1.5
1.76,9.66,1.88
3.53,9.72,2.07
3.41,12.87,0.3
0.11,12.83,-2.45
-3.21,11.56,0.38
0.89,11.54,0.46
1.99,9.11,1.92
-0.38,6.28,2.26
-0.95,5.09,1.92
-0.99,4.75,2.49
0.15,5.83,4.14
1.42,8.39,6.05
1.92,12.76,9.15
0.08,13.87,4.14
-2.3,10.92,0.61
-1.84,5.18,1.38
3.45,10.23,-2.96
-0.95,6.93,-0.34
1.5,8.81,0.38
0.84,7.63,0.99
1.5,8.73,2.03
1.12,8.85,1.57
1.92,10.34,1.31
2.64,9.72,1.53
1.42,11.35,1.92
0.84,10.15,-2.79
-4.63,12.72,-0.5
-4.25,14.48,2.98
3.3,11.37,0.53
-0.99,4.9,1.8
-1.14,3.72,1.27
-1.46,3.34,1.84
0.08,6.28,3.91
1.42,10.31,6.43
1.92,11.22,8.47
1.33,12.64,6.89
-2.18,15.24,0.46
1.42,7.63,-0.93
3.26,12.15,0.23
-2.53,7.06,2.26
-0.89,7.44,0.0
1.18,7.82,0.76
0.89,7.86,1.88
0.95,7.82,2.11
1.38,9.28,1.53
1.88,9.81,1.57
2.14,13.06,1.27
0.76,11.8,-2.56
-3.72,12.49,-1.04
-3.68,13.82,1.08
1.84,8.5,1.95
0.0,6.21,2.22
-0.11,5.48,1.53
-1.95,4.75,1.33
0.11,7.35,4.59
1.92,9.11,6.05
2.07,10.34,7.25
3.34,10.84,9.0
-3.99,10.53,1.18
-1.31,8.58,1.99
-1.31,8.58,1.99
-1.31,8.58,1.99
1.5,9.11,-0.23
0.89,7.5,0.65
1.76,8.85,1.73
1.73,7.89,1.99
1.8,10.12,1.61
2.14,10.19,1.92
2.26,9.7,2.18
2.26,12.83,0.99
-2.76,11.11,-2.34
-4.25,12.49,1.42
0.84,12.15,0.5
2.75,9.15,2.03
-0.42,3.87,1.42
-0.93,3.83,1.57
0.0,6.28,3.34
0.19,8.12,4.94
1.14,10.73,7.12
2.49,12.53,8.5
-0.95,16.36,2.14
-4.29,6.63,1.69
3.64,12.03,-1.61
-1.69,7.35,2.41
-1.12,6.7,0.15
2.07,9.23,0.19
1.69,8.73,2.18
1.76,6.66,1.76
1.76,8.12,1.57
1.53,10.34,1.76
1.95,11.03,2.22
1.18,12.79,0.3
1.5,10.84,-2.3
-2.34,12.37,-1.27
-3.87,14.79,2.3
0.04,6.44,1.27
-1.31,4.4,1.53
-1.14,4.06,0.84
-1.57,4.94,2.07
0.19,10.34,6.51
1.27,10.73,8.05
3.15,10.31,8.27
0.08,16.66,3.36
-1.31,5.48,0.5
5.01,12.79,-1.46
-1.92,7.46,3.11
-1.23,6.05,-0.19
1.14,7.25,0.61
1.57,8.39,1.73
1.31,7.82,1.76
0.84,9.19,1.53
2.53,10.0,2.34
2.75,11.56,2.14
2.3,11.35,-0.8
-0.57,10.42,-2.6
-2.53,13.63,1.31
4.06,9.3,0.89
0.95,6.93,2.03
-0.31,4.82,1.84
-1.76,4.4,1.95
-0.42,7.67,4.67
1.33,10.23,6.51
1.53,10.8,7.82
0.89,15.13,3.68
-4.18,10.57,0.84
-2.03,4.48,0.15
4.06,12.57,-1.99
-2.18,6.44,0.65
2.07,8.73,0.08
1.57,7.5,1.08
1.33,8.47,2.03
1.73,8.31,1.88
2.45,9.96,1.23
0.8,9.85,1.73
1.8,10.95,1.95
1.08,10.46,-3.02
-3.26,12.72,-0.27
-3.87,14.71,2.53
3.34,10.88,0.23
-1.08,6.09,2.07
-1.04,5.13,0.95
-1.92,3.53,0.61
-1.08,4.94,2.22
1.18,10.99,6.7
1.46,11.22,7.7
2.68,14.48,7.74
-1.42,14.1,0.11
1.42,9.23,-1.31
2.53,12.18,0.27
-1.88,6.93,1.84
-0.11,7.59,-0.23
1.14,7.55,1.08
1.33,8.2,1.73
0.91,8.28,1.53
1.31,9.81,1.65
2.45,10.61,2.11
1.84,13.44,0.76
1.18,11.3,-2.45
-2.45,11.54,-1.99
0.72,11.88,0.38
2.87,8.47,1.5
-0.19,5.98,1.95
-0.95,5.05,1.33
-1.73,3.95,1.42
0.19,8.16,5.05
0.99,10.84,6.93
2.34,12.07,8.69
2.37,16.66,5.41
-5.05,3.02,1.84
2.98,11.18,-1.69
1.33,10.73,1.84
-2.15,6.05,1.33
0.95,7.31,0.76
1.14,8.43,1.23
0.89,7.78,1.5
0.65,7.74,1.61
3.76,9.11,1.18
1.08,11.88,2.68
1.18,12.6,1.69
4.06,10.73,-2.98
-5.83,14.71,1.27
-0.84,11.69,0.72
2.83,9.0,0.65
-0.08,5.86,2.26
-0.69,4.56,1.23
-0.65,4.9,2.03
0.04,7.4,4.56
0.19,9.81,6.28
3.87,14.9,8.88
-0.19,14.86,0.5
-3.87,4.4,0.76
0.53,8.28,-0.38
-1.14,7.16,1.38
0.34,7.44,-0.38
0.76,8.62,0.46
0.5,8.05,0.99
0.91,8.08,1.84
1.99,9.08,1.8
2.79,9.28,1.95
1.84,10.15,1.8
1.84,10.76,-2.91
-2.26,12.64,-1.88
-0.72,5.09,2.45
-0.72,5.09,2.45
-0.72,5.09,2.45
-0.42,5.01,1.38
-1.8,4.6,0.8
-1.99,5.13,2.49
0.23,10.31,6.32
1.04,11.45,7.59
3.76,9.66,8.58
-0.93,13.8,2.41
-0.8,3.99,2.03
3.64,9.19,-3.11
-0.65,10.31,2.75
-1.99,5.71,0.27
1.33,7.7,1.12
1.92,8.54,1.76
1.5,7.16,1.73
0.65,8.31,1.73
2.98,9.77,1.65
1.42,12.57,0.69
1.5,13.18,-1.73
-2.26,11.6,-2.6
-0.27,13.14,1.42
1.88,11.07,1.14
0.15,6.17,1.99
-0.84,5.28,1.88
-1.57,3.76,1.76
-0.38,5.79,3.26
1.53,9.38,5.6
0.57,10.57,6.97
2.91,10.65,8.01
-1.95,18.01,0.69
-2.91,6.4,2.14
3.98,13.48,-1.31
-2.41,7.46,2.49
-0.61,6.51,-0.15
1.92,8.69,0.34
0.23,8.43,1.31
0.53,7.74,1.65
1.61,8.92,1.27
2.11,9.85,1.57
2.64,12.45,1.23
1.5,12.45,-3.06
-3.79,12.03,-2.49
-5.37,12.57,0.3
0.11,13.02,0.65
0.53,6.32,2.53
-0.11,4.79,1.95
-0.11,4.1,1.27
-1.04,3.95,1.95
0.61,9.85,5.79
0.04,12.37,7.44
2.22,13.59,9.0
0.61,15.66,2.87
0.53,8.5,0.38
2.68,11.37,-0.31
-2.07,7.4,1.38
-1.5,7.59,0.42
0.69,7.63,0.38
0.8,8.73,1.69
1.14,7.78,1.61
1.53,8.58,2.07
2.72,9.62,1.76
2.26,11.56,1.84
2.03,13.06,-1.08
-0.89,11.3,-2.79
-2.15,13.72,1.92
3.45,11.22,1.14
1.76,7.59,2.26
-0.89,4.82,1.61
-1.76,3.83,1.5
-0.76,5.33,2.98
0.89,8.77,4.82
0.19,11.26,7.5
1.23,13.91,5.67
-3.02,13.44,0.42
-3.76,3.53,2.03
3.26,10.12,-3.02
-1.8,5.63,1.04
1.42,8.69,-0.5
0.57,7.67,0.99
0.72,8.2,1.27
1.5,8.12,1.73
1.88,9.7,2.11
3.06,9.0,1.31
2.75,10.76,2.11
-0.34,12.53,-3.11
-4.44,11.37,-1.99
-3.26,12.68,1.12
1.14,12.49,0.76
-0.5,5.9,2.11
-0.42,5.37,1.73
-0.69,4.29,1.31
-1.65,4.44,2.03
0.69,10.08,7.04
1.12,10.92,7.35
2.37,13.82,8.85
-0.08,16.44,3.6
-0.08,7.5,0.46
3.6,11.92,-0.8
-2.18,7.44,1.8
-1.57,7.01,0.46
0.5,8.2,0.95
1.31,8.62,1.69
1.73,7.35,1.69
1.38,8.58,1.8
3.64,9.92,1.88
2.18,11.92,2.49
1.99,12.11,0.34
0.61,10.15,-2.96
-4.29,14.56,2.18
1.33,11.56,0.69
2.45,8.16,1.88
-0.53,5.9,2.11
-1.69,3.3,1.27
-0.93,4.67,2.68
0.5,8.08,4.82
1.23,11.03,7.04
1.27,11.37,7.5
-1.5,16.59,2.37
-4.44,6.21,1.84
1.08,7.97,-0.95
-3.02,7.01,2.11
-1.33,7.59,0.34
2.18,8.31,0.38
2.03,7.89,1.38
1.14,8.16,1.92
0.23,8.73,1.69
1.46,9.47,1.61
3.3,10.04,1.65
2.37,12.72,1.42
-2.64,12.64,-2.34
-2.72,10.95,-1.04
-0.69,12.68,0.72
2.03,10.53,1.18
-1.61,5.43,1.76
-0.42,4.86,1.12
-0.34,4.37,1.73
-0.84,5.6,3.21
1.31,9.58,7.21
4.29,11.03,7.89
1.8,12.3,7.86
3.68,13.14,0.42
3.68,13.14,0.42
-3.11,6.17,1.99
-3.11,6.17,1.99
-0.15,7.78,-0.46
0.72,8.05,1.08
1.46,8.16,1.88
1.61,7.12,1.61
1.18,8.96,1.33
2.91,9.77,2.07
1.61,11.84,2.11
2.49,12.11,-0.65
0.65,10.19,-3.21
-3.68,14.79,1.53
3.15,10.76,0.72
1.53,7.74,1.92
-0.84,5.24,1.5
-2.07,3.21,0.99
-0.34,5.9,3.02
0.65,8.85,5.9
0.38,10.57,6.43
2.41,13.91,7.93
-1.95,16.32,0.8
-3.6,3.68,2.72
4.48,10.38,-2.3
0.46,10.69,1.46
0.61,8.43,-0.65
1.12,7.78,0.91
1.46,8.5,1.46
1.38,7.55,1.69
1.27,9.7,1.8
2.98,10.12,1.38
1.88,10.08,2.26
0.65,12.79,1.53
-0.27,10.88,-3.49
-6.17,14.52,0.95
-1.54,13.59,1.18
4.21,9.66,0.8
-0.93,4.44,1.5
-0.93,3.87,0.99
-1.65,4.6,1.65
-0.57,6.85,3.87
0.8,11.35,7.27
3.11,10.69,9.28
0.19,16.17,4.59
-3.41,10.19,0.46
3.53,11.22,-2.41
-0.95,9.19,2.6
-1.65,6.28,1.57
1.88,7.4,-0.5
1.08,8.31,1.95
1.04,7.46,1.69
0.61,7.55,1.57
3.45,9.89,1.42
2.98,10.88,1.95
1.95,13.53,0.23
-0.72,12.18,-3.02
-4.18,11.88,-1.88
1.5,11.65,0.69
2.45,8.47,2.11
-0.23,5.56,1.84
-0.57,4.18,1.18
-0.8,4.71,2.64
0.76,8.08,4.94
0.76,11.45,7.46
2.45,10.42,9.28
2.56,11.41,6.66
-4.37,4.33,3.34
2.96,8.28,-1.76
2.75,12.26,0.91
-3.49,6.63,2.6
1.5,8.01,0.72
0.46,7.35,0.8
0.69,8.2,1.84
0.89,7.97,1.53
3.11,9.89,1.8
3.91,10.19,2.37
3.02,12.79,0.65
0.65,12.72,-2.87
-4.4,12.98,0.91
1.33,11.84,0.42
2.45,8.77,2.03
-0.38,5.28,2.11
-0.99,4.06,1.99
-1.18,4.82,2.75
-0.23,7.7,4.44
1.38,10.5,6.7
1.14,10.5,7.25
-1.69,17.54,1.8
-3.3,7.08,1.14
-0.95,4.29,0.53
2.79,13.53,-0.5
-2.87,7.12,2.11
1.65,7.97,0.23
1.14,8.16,1.12
1.73,8.16,1.65
1.53,7.46,2.03
3.6,10.04,1.38
2.45,10.23,2.14
1.08,13.25,0.89
1.69,12.34,-2.26
-4.29,13.57,0.65
-0.42,12.53,0.46
2.64,8.31,1.61
-0.42,5.13,1.53
-1.14,4.25,0.91
-1.23,4.6,1.14
0.8,8.96,5.43
1.14,11.03,7.35
4.14,10.73,9.28
1.18,15.36,4.59
-3.57,10.99,0.19
-3.38,4.52,2.75
-1.18,8.5,3.06
-1.73,5.86,0.23
1.33,8.35,0.04
0.57,6.74,0.53
1.12,7.86,1.27
1.69,9.53,1.57
2.34,10.04,1.95
3.41,10.27,2.37
1.92,11.35,-1.95
-3.17,11.54,-2.37
-5.22,14.25,1.53
0.0,12.37,0.8
0.42,6.44,1.8
-0.57,4.71,1.84
-0.8,3.72,1.14
-1.04,4.6,2.3
0.69,10.5,6.02
3.06,15.24,7.25
3.06,15.24,7.25
-2.91,8.73,0.23
-3.41,4.37,2.83
3.68,11.37,-2.03
-3.06,6.59,1.5
0.89,8.31,-0.93
1.42,7.55,0.5
1.31,8.39,1.04
0.89,7.67,1.53
0.91,9.04,1.69
2.03,9.77,1.73
3.21,9.62,1.99
-4.63,13.87,0.57
-4.63,13.87,0.57
-4.63,13.87,0.57
0.0,12.79,0.84
0.61,6.21,1.76
-0.72,4.44,1.31
-1.38,3.87,1.33
-1.8,4.67,2.03
0.19,8.69,6.05
0.8,10.53,6.82
2.87,12.3,9.47
0.27,16.78,4.82
-3.11,4.63,2.3
3.53,11.41,-2.64
-0.31,9.43,2.22
-2.15,5.83,0.91
1.5,7.63,1.31
1.99,8.28,1.5
1.18,7.25,1.61
0.61,8.08,1.73
3.17,9.89,1.8
2.45,12.11,2.3
2.53,13.72,-0.53
-1.08,11.84,-2.79
-2.26,12.68,1.53
2.64,11.03,1.38
1.99,8.01,2.18
-0.57,4.25,1.8
-1.61,3.87,1.95
-0.84,5.28,3.11
0.69,8.69,5.9
1.27,11.69,7.12
1.46,13.1,5.56
-2.3,13.67,-0.08
-4.86,4.33,2.75
2.56,10.95,-2.45
-2.15,6.28,1.65
1.46,8.43,-0.61
1.95,7.67,1.12
1.31,7.82,1.18
0.84,7.89,1.73
1.73,9.23,1.65
2.14,10.27,2.41
2.64,13.14,0.91
1.12,11.73,-2.56
-2.49,12.22,-2.22
-3.91,14.63,1.57
0.72,12.22,0.3
-0.61,5.13,1.76
-0.76,4.48,1.08
-1.46,3.91,1.08
-1.33,4.79,2.22
0.91,10.19,7.16
4.1,11.07,8.81
4.18,12.91,8.31
-0.42,17.69,-0.31
0.11,7.46,-2.68
4.48,15.05,0.99
-2.37,5.98,1.95
-0.42,6.24,-0.57
0.95,7.93,1.27
0.38,8.12,1.5
1.08,7.44,1.8
2.11,9.85,1.57
3.02,10.8,2.11
1.61,13.82,-0.11
0.46,11.69,-2.68
-4.02,12.83,-1.92
2.87,11.14,0.65
2.07,7.55,2.14
-0.93,4.02,1.57
-0.8,2.79,0.99
-0.53,6.02,3.68
0.11,9.23,6.78
1.04,11.35,7.21
3.57,9.51,9.49
-3.95,10.95,0.0
-3.99,5.01,2.6
5.05,13.18,-2.49
-0.27,8.96,2.91
1.76,8.08,-0.53
1.61,7.01,0.84
0.89,8.39,1.27
0.72,7.7,1.84
2.87,9.62,2.11
2.26,10.53,2.34
2.72,13.02,1.04
1.88,11.26,-1.76
-2.45,14.44,-2.45
0.99,10.65,0.0
1.08,6.85,1.18
-0.76,4.18,1.38
-1.88,4.1,1.04
-1.8,5.48,2.37
0.3,7.67,5.01
0.57,9.72,6.43
3.21,12.41,9.62
-0.34,16.78,1.27
-4.29,5.94,2.14
0.23,8.05,0.04
-1.95,7.21,2.96
-1.12,6.36,0.53
1.92,8.05,0.3
0.8,7.25,1.12
0.5,7.59,1.23
1.5,10.53,1.73
2.41,10.04,1.92
3.49,10.31,2.75
1.69,10.57,-2.96
-2.15,12.79,-2.11
-4.71,15.98,1.76
1.46,11.92,0.3
-1.18,5.13,1.18
-1.14,3.41,0.5
-1.61,3.06,0.84
-0.38,5.71,3.36
0.15,10.27,7.08
1.99,10.76,8.81
1.92,13.57,7.5
-3.34,16.63,-0.38
2.07,7.82,-1.88
2.68,11.96,0.72
-3.06,6.21,2.18
-0.23,7.25,-0.99
0.84,7.55,0.99
1.65,8.05,1.84
1.42,8.39,1.92
1.42,9.62,1.88
3.3,9.47,1.88
2.22,13.21,-0.08
0.61,10.73,-3.02
-3.91,13.76,-0.93
-3.45,15.09,1.88
2.18,7.4,1.65
-0.5,3.99,1.27
-0.93,2.91,0.46
-1.88,3.53,1.33
0.0,9.08,6.24
0.11,11.35,6.97
3.49,10.95,10.08
1.61,14.02,4.71
-4.82,3.38,2.37
3.11,7.08,-0.8
1.27,7.08,-0.8
1.27,7.08,-0.8
1.27,7.08,1.61
1.04,8.28,1.57
0.76,7.55,1.76
1.42,8.31,1.8
2.83,10.0,1.92
2.72,12.64,1.65
1.84,11.65,-1.95
-2.41,12.15,-2.18
-4.71,15.13,1.12
2.79,8.66,1.08
0.27,5.56,1.46
-0.89,4.29,1.31
-1.99,3.6,0.91
-1.99,4.63,1.8
1.04,10.84,7.12
2.22,11.6,8.5
3.57,9.43,8.66
-3.91,13.48,0.53
-2.37,4.86,1.53
3.26,11.03,-2.56
-0.76,9.92,2.98
2.3,8.47,-0.5
1.18,7.31,0.76
2.03,8.12,1.57
2.07,7.5,1.92
2.26,10.08,1.61
3.11,9.85,2.22
1.73,12.18,1.73
2.03,11.8,-1.33
-6.47,16.36,-0.69
-4.21,13.91,1.69
4.37,9.66,0.5
1.5,6.09,1.73
-1.14,2.83,1.38
-1.46,3.72,2.37
0.3,6.85,4.67
1.46,10.73,7.31
2.11,9.3,9.28
-2.87,17.01,1.84
-3.83,9.3,0.61
-2.72,5.09,-0.04
-1.84,8.62,2.96
-0.95,5.52,-0.27
2.53,8.89,-0.5
1.27,7.31,1.18
1.73,8.05,1.84
1.84,8.85,1.8
2.98,10.08,1.99
3.26,9.66,2.41
1.31,12.26,-2.07
-2.56,12.18,-2.83
-5.24,14.67,1.04
-1.04,12.72,0.99
0.38,4.99,1.69
-1.14,3.95,1.14
-1.69,3.45,1.31
-1.23,4.02,2.83
1.61,11.14,6.97
3.21,13.33,8.96
0.04,12.3,8.2
-2.26,17.31,1.23
0.15,9.3,-0.65
0.15,9.3,-0.65
-2.79,6.28,1.31
2.11,7.4,-2.34
2.72,7.97,0.89
2.07,8.01,1.69
2.14,7.44,1.61
1.61,10.04,1.53
1.57,10.19,1.8
2.6,11.65,1.92
0.95,11.35,-3.06
-4.25,13.02,-1.42
-4.44,13.8,1.08
2.14,11.99,1.12
-0.38,3.99,1.73
-0.69,3.49,0.8
-1.5,2.98,1.31
-0.19,5.22,2.91
1.61,11.5,6.85
3.11,11.65,8.85
1.18,9.81,7.63
-4.21,18.43,0.53
0.08,6.85,-0.93
2.91,12.95,0.04
-2.18,7.16,2.14
-0.31,6.09,-0.84
0.61,7.4,1.08
2.07,7.97,1.61
1.8,7.44,1.46
1.46,9.51,1.33
2.96,10.65,1.31
2.07,13.87,-0.04
-0.84,11.69,-2.87
-4.33,13.91,-0.57
1.69,11.8,1.42
2.41,7.97,1.84
-0.11,4.94,1.57
-0.5,4.29,1.23
-0.93,4.56,2.56
0.34,6.93,4.79
1.76,11.8,6.47
2.6,11.11,8.62
1.69,9.23,-0.57
-4.9,4.29,2.34
4.71,13.1,-2.6
-1.18,8.31,2.49
-2.34,5.98,0.76
2.3,8.39,-0.38
1.65,7.97,2.03
2.14,7.4,2.22
1.88,8.16,1.8
2.37,9.92,1.14
0.8,12.6,1.5
1.95,12.57,-1.38
-0.8,10.84,-2.91
-5.37,14.86,0.34
3.87,10.46,1.5
1.95,6.4,1.57
-0.76,4.1,1.27
-1.5,3.41,0.91
-0.69,6.09,3.49
0.76,9.72,6.17
2.18,11.75,7.97
4.59,9.04,8.5
1.88,14.14,0.23
-2.15,5.13,0.08
3.15,11.84,-1.33
-1.23,8.62,1.99
-0.53,5.24,-0.53
1.42,7.55,1.57
2.72,8.16,2.26
1.99,7.08,2.03
1.04,8.58,1.12
2.96,9.66,1.95
2.98,13.1,0.34
0.46,12.91,-3.49
-6.24,13.8,-0.69
-3.41,12.18,0.53
2.03,9.19,2.03
-1.42,3.95,1.69
-1.42,3.95,1.69
-1.42,3.95,1.69
0.69,6.59,4.86
3.17,10.53,6.17
0.91,11.5,8.35
1.8,10.27,2.3
-3.3,8.66,2.72
1.73,6.85,-1.12
2.75,11.03,-0.5
-2.18,7.44,2.49
1.18,8.08,0.19
0.57,7.86,1.42
2.03,8.2,2.03
2.3,7.44,2.03
2.72,10.04,0.91
2.14,11.14,1.76
1.12,13.91,0.3
1.12,10.61,-3.11
-3.21,12.95,-1.38
2.91,11.96,1.46
2.98,8.31,1.69
-0.61,4.79,1.5
-1.27,4.25,0.8
-2.22,3.17,1.38
1.46,8.96,5.6
1.69,11.96,7.27
4.18,10.5,9.15
1.61,15.09,5.82
-5.75,3.49,2.91
3.64,11.8,-3.02
0.76,10.8,1.99
-2.96,5.75,0.91
1.18,7.27,0.5
2.22,8.35,0.89
2.37,7.59,2.11
1.88,7.82,1.65
