x-axis,y-axis,z-axis
-1.5,11.56,-2.4516625
0.69,8.77,-1.879608
2.45,7.01,-2.070293
3.91,8.2,-2.1111538
6.32,9.43,-2.6832085
9.38,11.96,0.84446156
9.62,10.12,1.7297841
9.7,9.04,-3.9499009
10.04,10.12,4.399372
5.71,11.96,-1.9885708
4.71,19.23,-3.5276701
0.72,12.53,0.19068487
0.57,5.71,-1.4982382
-0.19,4.44,-1.56634
-4.29,5.6,-2.4108016
-5.33,4.6,2.070293
16.59,10.76,1.1849703
15.32,8.01,0.313268
7.5,16.4,6.782933
-3.06,9.62,-4.099725
-3.21,8.85,-2.1111538
-1.73,8.62,-1.4573772
0.42,6.4,-1.1168685
2.96,8.66,-1.7978859
5.28,10.04,-2.7921712
8.31,11.18,-2.1792557
7.5,8.81,8.008764
8.35,8.73,-3.5957718
8.81,10.53,-2.9147544
8.92,11.41,3.636633
5.75,12.03,-1.0760075
2.56,19.15,-2.8738933
1.12,12.6,0.19068487
2.87,5.63,-1.0760075
1.42,5.22,-1.4982382
-4.18,5.9,-2.982856
-4.86,3.34,-0.8036005
7.35,5.41,8.008764
19.46,15.02,-1.9477097
7.86,9.72,-2.8738933
3.64,14.21,2.5333846
-3.3,5.71,-2.7921712
-2.64,12.07,-1.6480621
-0.15,7.89,-0.95342433
1.12,6.93,-1.607201
2.76,8.5,-2.1383946
5.01,10.23,-2.7513103
8.54,12.07,-0.3405087
9.34,11.03,4.5219555
11.03,8.54,-4.0180025
9.81,9.96,2.6014864
4.33,15.21,1.4165162
1.99,19.57,-1.9885708
-0.53,10.38,-0.7627395
3.15,2.98,-0.08172209
-0.69,5.63,-2.4925237
-4.33,4.4,-2.6423476
-3.53,3.53,2.3018389
16.25,13.4,0.5720546
13.48,7.25,-0.6537767
3.57,11.99,2.0294318
0.8,16.4,0.42223078
-1.92,6.66,-2.8330324
-1.99,11.07,-2.3018389
-0.38,6.63,-1.525479
2.37,7.21,-1.7570249
4.56,9.3,-2.6832085
7.16,10.99,-2.7240696
7.63,9.77,8.580819
9.0,9.7,-3.3642259
10.27,9.72,-4.7535014
10.27,9.72,-4.7535014
9.85,10.69,6.2789803
3.06,17.01,-1.607201
0.93,18.12,-0.46309182
1.08,6.32,-2.1383946
2.34,4.94,0.7218784
-1.92,5.79,-4.0180025
-4.52,3.72,-1.6889231
-0.57,4.4,5.8976107
18.96,16.78,-2.9556155
9.08,2.49,-1.56634
2.03,13.87,6.1291566
-2.49,13.99,-1.3075534
-0.08,5.6,-1.9477097
0.08,11.26,-3.173541
1.54,6.28,-2.1383946
2.96,7.08,-2.1111538
4.1,9.15,-2.3018389
6.02,12.03,-2.2609777
12.3,9.23,-3.3642259
12.3,9.23,-3.3642259
12.3,9.23,-3.3642259
8.24,11.03,6.973618
3.02,18.43,-2.7240696
-0.04,15.83,-1.56634
3.15,6.13,-1.2666923
1.08,5.48,-1.56634
-4.52,4.99,-2.6832085
-4.25,3.3,-1.4165162
10.76,9.11,7.273266
18.77,10.92,0.38136974
9.72,9.34,-5.8158884
-0.11,16.4,6.4424243
-9.34,7.31,-3.336985
-3.64,10.99,-1.525479
3.17,8.81,-1.607201
8.77,12.83,-2.2201166
7.01,6.13,-2.7921712
6.66,6.17,-0.29964766
6.17,8.69,0.42223078
6.66,9.08,-0.19068487
6.89,10.53,-1.6480621
9.08,10.5,-2.5333846
8.81,11.3,6.8237944
4.29,12.76,-1.525479
0.34,16.17,0.23154591
1.18,11.22,-1.525479
3.95,4.94,1.1849703
1.92,5.63,-1.2666923
-2.72,5.33,-2.2201166
-2.64,4.63,-0.6537767
14.94,9.28,5.597963
15.4,7.31,0.84446156
1.04,4.48,-2.3426998
4.99,19.34,8.281172
-2.87,7.35,-1.6480621
0.89,8.16,-2.1111538
1.61,9.66,-2.3699405
3.34,6.97,-2.8330324
4.79,7.97,-2.4516625
4.44,9.04,-1.525479
3.64,11.73,7.3141265
6.51,8.96,-1.7297841
10.34,12.03,-1.7297841
11.37,11.11,2.4925237
4.82,11.22,1.0760075
0.19,17.73,-1.1849703
-1.12,16.51,-0.88532263
-0.69,7.63,-2.6423476
5.18,3.34,1.3756552
-1.12,6.17,-2.5606253
-4.9,4.6,-2.7921712
-0.5,5.83,4.6036777
18.85,14.9,-1.525479
8.31,5.86,-1.6480621
7.12,18.43,7.5865335
-3.95,7.12,-2.5606253
-3.02,8.96,-2.0294318
-1.12,8.73,-0.95342433
0.31,6.97,-0.61291564
2.6,9.04,-1.7570249
4.25,9.62,-3.214402
6.78,11.5,-3.336985
9.08,12.11,7.8861814
8.39,9.58,-3.0645783
9.85,10.99,-5.6252036
9.89,10.57,7.205164
3.99,15.21,-2.9556155
1.73,18.28,-2.7513103
-1.38,9.23,-0.10896278
3.21,4.44,-0.88532263
-1.88,6.66,-1.9885708
-4.94,5.24,-2.4108016
-3.64,5.79,7.8861814
17.67,13.33,-8.853226
13.63,5.75,-0.5720546
7.82,15.51,1.7978859
-2.56,11.14,2.2609777
-2.14,6.55,-2.4108016
-1.99,10.65,-2.0294318
-0.61,7.12,-0.7218784
1.12,8.24,-1.2258313
3.41,9.0,-3.336985
6.89,11.73,-4.5628166
6.78,12.37,7.8861814
8.31,10.84,-3.445948
10.69,10.19,-5.5571017
9.7,10.76,3.636633
3.72,15.09,1.920469
1.65,19.5,-2.6014864
-2.68,10.57,1.3756552
2.91,3.34,-0.7627395
-0.84,5.28,-1.334794
-4.44,4.6,-3.255263
-4.1,3.64,-0.61291564
13.72,12.83,1.334794
15.51,9.08,0.95342433
0.42,8.08,0.6537767
4.48,18.05,3.1463003
-2.96,5.56,-2.4925237
-0.38,10.12,-1.3075534
-0.65,8.81,-1.7978859
0.93,7.06,-1.3756552
2.96,8.69,-1.920469
5.33,11.35,-3.336985
8.31,12.3,-2.6014864
10.84,8.73,6.6331096
9.53,10.0,-1.1849703
9.15,8.58,1.8387469
5.79,14.14,-1.3756552
4.99,19.42,-4.099725
0.53,8.31,3.2961242
0.72,6.47,-2.3018389
-1.69,5.22,-3.1054392
-4.82,5.33,-2.7513103
-4.63,5.71,10.18802
17.12,12.64,-8.349273
14.1,5.75,-0.9125633
3.15,12.95,4.7943625
3.06,15.98,0.19068487
-2.11,5.9,-1.1168685
-1.92,12.53,-1.4165162
-1.92,12.53,-1.4165162
0.76,5.9,-1.1441092
2.79,8.73,-2.4516625
6.36,13.06,-3.5957718
8.28,12.03,-1.7297841
12.45,9.04,9.997335
9.96,9.38,-4.2904096
9.28,8.47,2.7240696
4.99,15.24,-1.3756552
3.99,19.42,-2.7240696
-0.38,8.73,0.46309182
1.99,5.09,-0.9942854
-1.73,5.28,-2.6832085
-4.29,4.71,-2.7921712
-2.56,2.96,9.00305
18.39,15.43,-4.2086873
7.78,5.52,-0.38136974
1.61,16.13,5.325556
-1.76,13.4,-2.4108016
-0.84,6.47,-1.2258313
-1.8,9.85,-1.7297841
0.15,7.55,-1.7297841
2.98,7.86,-1.8387469
5.13,8.85,-3.1463003
8.58,12.07,-2.8330324
8.16,11.37,9.234595
10.57,9.3,-6.0474343
11.03,9.11,-2.9147544
7.86,10.65,9.724928
4.21,18.62,-3.636633
-0.3,16.04,0.6946377
0.11,7.06,-0.84446156
1.5,3.21,-0.6537767
-3.45,5.6,-3.568531
-4.75,4.4,-1.2666923
7.7,7.5,7.014479
17.77,12.45,0.3405087
2.83,8.47,1.0351465
4.9,18.28,0.23154591
-1.76,7.21,-1.920469
-0.23,10.19,-1.7570249
-0.53,7.7,-2.070293
1.69,6.13,-1.4982382
3.45,8.69,-2.1383946
5.71,10.99,-2.982856
8.69,10.19,-1.3756552
10.92,9.15,6.510526
10.5,9.08,-5.407278
11.14,8.28,3.5276701
5.41,12.22,-1.1168685
4.25,19.57,-4.944186
-1.53,12.22,0.46309182
2.41,5.18,-0.3405087
-0.91,4.79,-1.7978859
-4.1,4.9,-2.8330324
-5.82,4.79,5.243834
15.17,9.53,-3.1054392
16.51,8.5,-0.3405087
5.9,12.03,5.053149
2.11,16.25,-0.61291564
-2.91,7.59,-2.1792557
-2.53,10.92,-1.56634
-1.23,6.36,-0.5720546
0.53,7.21,-0.88532263
3.21,9.53,-2.3426998
6.82,12.07,-3.8273177
9.51,10.88,-2.7240696
10.38,8.5,8.689782
8.43,7.97,-3.3642259
9.19,10.53,-0.5720546
6.32,10.23,1.1441092
4.99,18.58,-2.3699405
0.76,16.13,-1.6480621
1.31,6.97,1.2258313
0.93,4.48,-1.8387469
-3.41,5.48,-4.440233
-5.67,4.29,-0.23154591
4.94,7.74,8.390134
19.34,14.33,-4.5900574
6.55,5.83,-0.6537767
8.66,19.08,6.4015636
-2.64,7.59,-2.3699405
-1.31,9.96,-2.6014864
-2.03,7.7,-0.3405087
0.72,4.99,-2.6014864
2.3,8.39,-2.3426998
5.33,13.87,-1.9885708
9.34,10.08,4.2086873
9.34,7.86,0.19068487
9.28,9.23,-5.5162406
9.34,10.65,-1.4573772
5.83,11.35,5.5571017
4.25,19.23,-4.4810944
2.6,12.11,0.3405087
3.17,5.94,-0.50395286
0.61,5.24,-2.1792557
-3.91,5.41,-2.6014864
-5.33,3.72,0.92618364
11.8,7.82,2.9556155
18.01,10.12,-0.14982383
3.38,6.36,-2.1383946
8.24,19.08,3.568531
-3.21,6.4,-1.7570249
-0.08,10.12,-1.2666923
-0.27,9.38,-1.607201
1.23,6.36,-1.2666923
3.15,9.23,-1.920469
5.18,10.0,-2.6014864
7.82,10.34,-2.4925237
9.89,8.92,8.471856
9.19,9.0,-4.7535014
10.0,10.5,-2.4925237
6.13,11.07,6.4015636
2.83,18.73,-2.070293
0.15,16.93,-2.7921712
-1.53,5.67,1.0760075
6.7,3.17,-1.1441092
-1.76,6.7,-1.3075534
-6.21,4.21,-2.2609777
3.53,6.44,7.3141265
19.57,12.18,-5.175732
8.31,3.6,-1.1441092
8.31,3.6,-1.1441092
-2.72,11.37,0.27240697
-1.08,6.44,-2.4925237
-0.72,10.53,-2.5606253
0.11,5.71,-1.1441092
1.69,7.59,-1.9477097
3.68,9.58,-2.6832085
6.55,12.15,-3.0237172
9.08,10.38,4.399372
9.89,8.96,-0.7218784
9.23,9.66,-4.2086873
8.39,10.73,2.3018389
4.94,19.27,-1.3075534
1.23,15.28,-0.88532263
1.73,4.1,1.7570249
1.65,4.94,-0.9125633
-2.49,5.52,-3.7864566
-4.14,4.52,-1.1441092
3.41,5.56,9.466142
19.57,15.98,-6.3607025
5.71,4.48,-1.6480621
6.74,18.66,7.8589406
-1.95,9.3,-2.6423476
-1.23,10.69,-2.2201166
-1.73,7.55,-1.7978859
0.5,5.52,-0.9125633
2.3,8.31,-2.2609777
5.22,11.11,-3.3642259
9.77,12.87,-1.56634
10.73,10.12,4.372132
10.84,7.74,-6.510526
11.03,7.7,3.7864566
5.24,15.4,0.313268
5.24,15.4,0.313268
2.37,19.38,-1.4982382
1.14,8.96,1.7978859
2.37,4.29,0.50395286
-0.69,4.99,-3.486809
-3.98,4.82,-3.1463003
-2.6,2.49,3.0237172
16.4,12.95,-0.9125633
11.35,8.66,0.42223078
7.97,19.11,7.668256
-1.95,8.01,-3.336985
-1.92,10.73,-3.0645783
-3.06,9.53,-1.9477097
-0.57,5.18,-0.53119355
1.88,7.82,-1.3075534
4.6,11.92,-2.8330324
12.79,11.26,3.214402
10.0,8.58,-2.0294318
10.99,7.4,-5.938472
10.34,10.27,-0.3405087
5.18,15.36,6.510526
2.79,19.53,-1.3756552
0.76,12.45,-0.0
3.49,5.33,1.0760075
2.49,5.71,-1.2666923
-3.06,6.66,-3.5957718
-4.33,3.38,-1.334794
3.91,4.6,7.6954966
19.53,14.86,-3.9090397
6.97,3.76,-1.2258313
6.05,18.54,8.049625
-1.8,8.43,-2.9556155
-0.53,9.0,-2.3699405
0.65,11.03,-1.9477097
0.57,7.01,-1.2666923
1.88,7.89,-1.920469
3.34,8.96,-2.070293
5.09,10.12,-2.3699405
9.92,10.61,0.6537767
10.27,8.89,1.3075534
10.42,8.05,-5.175732
8.92,10.42,-2.3699405
4.52,12.95,7.3141265
2.64,18.81,-1.3756552
1.76,12.83,-2.1792557
2.76,6.36,-0.0
4.75,5.75,-1.1441092
-2.72,8.01,-3.7864566
-4.71,5.63,-0.6946377
0.23,5.13,6.3198414
18.39,12.57,-7.3958488
10.92,3.26,-0.50395286
5.09,15.28,4.4810944
2.41,12.3,-0.14982383
0.46,7.35,-0.95342433
2.07,11.11,-2.4516625
1.69,6.78,-2.1111538
2.49,7.27,-1.9477097
3.49,8.31,-2.1111538
4.56,9.3,-2.3426998
6.66,9.89,-2.0294318
8.2,9.51,6.5922484
8.77,8.77,-2.7240696
10.88,10.61,-4.903325
6.13,12.91,5.434519
0.46,14.79,0.38136974
1.31,15.55,-2.1792557
1.73,9.38,-4.0180025
6.59,3.95,1.9885708
-0.99,9.04,-3.8273177
-4.59,6.13,-0.61291564
-3.72,4.29,1.6480621
13.57,8.28,-3.8273177
18.28,7.5,-2.6014864
11.54,13.33,2.982856
2.56,12.03,2.1111538
-1.8,6.97,-2.1792557
-0.65,12.3,-2.4925237
-0.08,7.5,-1.9477097
0.89,8.01,-1.7570249
2.72,8.85,-1.920469
4.44,8.85,-2.7240696
7.06,11.22,-2.7513103
8.43,10.88,8.812365
7.5,8.81,-3.636633
9.89,9.62,-5.175732
7.12,12.07,7.3141265
2.68,15.47,-1.4165162
2.68,15.47,-1.4165162
1.84,9.04,-2.6423476
6.44,3.49,2.4516625
1.18,7.67,-3.0237172
-3.64,5.86,-1.7297841
-4.33,4.48,0.3405087
8.43,7.59,1.920469
19.42,11.26,-2.8330324
9.3,10.8,-0.7218784
5.71,12.95,6.2789803
-3.53,7.67,-3.1463003
-1.84,11.65,-2.6014864
0.11,7.63,-1.7570249
0.61,8.66,-1.2258313
2.96,10.04,-1.525479
5.71,9.11,-2.8330324
7.12,8.31,2.9147544
4.94,8.85,-0.08172209
5.75,9.34,-1.7570249
6.74,9.51,-1.7570249
7.82,11.45,-3.0645783
8.12,12.79,5.597963
3.11,13.38,-1.7978859
-0.11,18.5,-0.040861044
-0.91,10.08,-3.8273177
7.16,3.79,1.8387469
3.41,8.24,-1.3075534
-3.36,6.28,-1.4573772
-3.49,4.56,-0.6946377
3.6,4.79,-0.50395286
18.47,12.07,-3.214402
11.41,5.67,-0.53119355
0.34,6.7,-1.9885708
4.6,19.27,5.284695
-2.79,5.71,-2.3699405
0.99,8.73,-1.6889231
1.84,9.92,-2.4108016
2.03,7.08,-1.9477097
3.68,7.4,-2.0294318
5.28,9.96,-2.9556155
6.17,10.92,-2.1383946
5.01,9.89,6.6331096
6.78,9.7,-1.525479
8.05,10.19,-4.8216033
7.21,11.69,3.1054392
2.26,11.99,0.040861044
0.95,18.89,-1.1849703
1.42,11.99,-2.3426998
5.33,4.48,2.1792557
1.23,7.78,-1.8387469
-3.95,6.17,-1.7570249
-3.95,3.91,-0.84446156
4.75,5.09,3.405087
19.57,13.33,-4.7943625
6.36,4.75,-0.19068487
8.54,18.09,6.1700177
-2.03,9.28,-2.3699405
-0.91,8.85,-1.879608
0.19,10.42,-2.0294318
0.8,7.74,-1.6889231
2.68,8.31,-2.3018389
4.18,8.54,-2.2201166
5.48,9.66,-1.879608
6.4,10.04,3.445948
6.47,9.72,0.7627395
7.08,9.43,-3.9771416
