x-axis,y-axis,z-axis
-5.41,2.18,-4.5900574
-4.33,8.35,-0.84446156
10.23,19.53,1.56634
10.99,7.86,-2.6832085
1.18,13.59,2.5606253
-1.33,13.38,-0.50395286
-4.79,5.41,-3.7864566
-9.28,12.49,-7.9679036
-6.93,8.35,-0.9125633
-1.76,8.08,1.0760075
0.04,11.8,-0.10896278
1.84,11.8,-1.4982382
5.71,11.35,-2.070293
8.01,8.96,-1.879608
2.76,13.48,-4.3312707
1.88,12.03,-0.27240697
0.65,13.33,4.630918
-5.28,19.53,-0.88532263
-8.85,14.14,-3.8681788
4.99,5.13,9.888372
-2.34,7.4,-5.407278
-4.99,4.02,-5.597963
-5.98,5.18,-1.2258313
0.57,13.18,4.099725
16.4,19.23,-5.706926
4.75,4.67,1.0351465
-1.53,18.81,1.7978859
-3.15,6.51,-0.8036005
-7.21,9.47,-8.19945
-9.15,9.43,-3.255263
-2.53,6.7,1.0760075
-0.5,12.03,-0.10896278
1.84,13.87,-1.9885708
5.83,11.56,-1.334794
6.63,7.93,1.8387469
2.37,11.37,-4.671779
0.61,13.91,-1.8387469
2.53,8.01,-1.8387469
-4.37,19.11,5.706926
-7.4,18.05,-3.445948
-0.08,8.31,-0.27240697
2.72,6.24,5.2165933
-4.63,6.36,-6.66035
-4.71,7.46,-0.61291564
-4.71,7.46,-0.61291564
10.08,19.31,0.8036005
11.84,12.3,-3.1463003
0.84,15.13,3.1054392
-2.56,9.47,0.313268
-5.56,4.71,-5.8158884
-10.42,14.37,-8.076866
-5.43,5.67,0.19068487
-1.95,9.7,1.5390993
0.23,12.41,-0.6537767
2.49,12.15,-1.607201
6.89,12.95,-1.525479
6.09,7.93,-0.7218784
2.07,14.06,-4.9850473
2.07,10.5,-0.19068487
-1.46,15.21,5.2165933
-6.24,19.53,-1.0760075
-4.18,11.11,-3.405087
4.14,6.97,4.630918
-2.83,7.35,-2.4925237
-4.94,4.21,-5.202973
-5.52,4.21,-3.0645783
1.38,15.4,5.366417
16.59,16.7,-5.47538
4.14,6.36,1.334794
1.04,19.27,-0.14982383
-1.33,5.9,-2.7921712
-6.05,5.71,-2.7921712
-12.15,15.55,-4.944186
-3.95,6.02,1.6889231
-0.53,9.38,0.92618364
1.73,14.1,-3.405087
4.44,11.22,-2.4108016
6.74,11.37,-2.5333846
3.53,9.62,2.5333846
1.61,13.1,-6.0474343
1.76,9.77,0.10896278
1.38,13.53,3.1463003
-5.94,19.57,-2.1111538
-4.21,12.18,-2.7921712
4.67,6.02,9.043911
-2.14,6.85,-4.0588636
-5.01,3.21,-6.932757
-5.98,4.29,-4.7126403
1.61,15.83,7.205164
17.16,17.08,-6.742072
4.56,6.63,1.0760075
1.23,18.89,1.4165162
-2.72,5.6,0.23154591
-8.39,6.32,-10.419566
-9.53,14.14,-1.4982382
-2.41,5.24,0.88532263
-0.23,9.92,0.14982383
1.88,13.87,-3.568531
4.44,10.5,-1.3756552
5.63,11.11,1.7570249
2.72,10.27,-2.6014864
2.11,12.95,-4.4810944
3.99,7.06,-2.3018389
-2.37,18.2,4.7535014
-7.78,19.31,-3.568531
-1.61,8.01,-0.7218784
2.37,6.32,9.997335
-3.3,6.89,-7.8180795
-5.28,2.03,-8.349273
-5.28,6.28,-0.9942854
6.85,18.73,5.6252036
15.36,14.75,-6.782933
2.96,8.35,2.2609777
2.68,18.2,-1.6889231
-3.17,4.71,0.040861044
-9.43,9.77,-7.3958488
-10.99,12.95,-2.3699405
-2.26,5.41,1.7978859
-0.27,10.76,0.92618364
1.88,12.91,-1.879608
5.01,11.54,-2.7921712
7.74,12.57,-1.0760075
3.57,9.72,-3.8681788
2.3,12.6,-1.7978859
4.4,8.85,-1.4165162
-5.48,19.57,3.405087
-7.7,18.09,-1.2666923
0.04,5.83,3.255263
0.08,6.24,0.92618364
-4.63,4.63,-6.5513873
-6.17,3.02,-4.671779
-0.42,12.95,6.742072
14.86,18.81,-6.782933
4.71,4.14,-1.1849703
1.12,18.54,1.0760075
1.12,18.54,1.0760075
-4.4,7.59,-1.2666923
-9.62,14.18,-7.5456724
-4.18,5.48,-0.84446156
-1.65,10.23,0.5720546
-1.65,10.23,0.5720546
2.3,12.72,-1.6889231
5.63,12.41,-2.5606253
8.81,10.73,2.4925237
3.99,10.8,-3.255263
2.98,11.69,-1.4165162
2.68,13.53,5.012288
-6.74,19.57,-3.173541
-5.98,10.57,1.4165162
5.01,3.72,8.471856
-2.79,7.01,-4.2904096
-6.24,1.95,-8.19945
-3.98,5.43,-3.636633
4.06,18.12,8.894087
16.7,15.47,-6.8237944
2.53,8.08,1.0760075
0.65,16.47,-0.3405087
-2.37,5.67,-0.61291564
-6.78,10.23,-3.718355
-9.72,10.5,-4.5219555
-2.41,6.74,1.5390993
-0.19,10.73,0.23154591
7.35,9.08,1.7570249
7.35,9.08,1.7570249
7.35,9.08,1.7570249
2.15,13.82,-3.718355
1.84,11.45,-0.42223078
2.91,12.07,2.6014864
-4.14,19.46,-0.23154591
-6.36,13.57,-1.9885708
-0.15,3.06,3.214402
-1.76,5.18,-1.6889231
-5.71,3.83,-7.3958488
-5.75,6.74,-2.1792557
3.83,18.81,5.829509
15.85,15.7,-3.445948
4.18,12.91,3.255263
-1.69,11.73,-1.0760075
-6.66,6.02,-5.012288
-10.0,15.4,-6.0201936
-6.28,6.32,0.6537767
-0.76,6.44,1.3756552
0.27,14.37,-0.040861044
4.44,12.18,-2.8738933
5.79,13.57,-1.879608
6.28,10.23,0.61291564
1.99,12.98,-4.0588636
2.98,8.05,-0.84446156
-1.31,17.39,3.336985
-7.93,19.57,-1.1441092
-5.79,9.34,1.7297841
1.65,3.45,5.243834
-3.72,5.22,-8.689782
-5.2,2.53,-4.9850473
-4.4,8.62,2.070293
6.93,19.15,0.6537767
13.29,12.49,-2.4516625
0.69,12.45,3.5276701
-3.49,9.66,-0.50395286
-4.59,7.01,-4.4810944
-8.5,15.7,-5.5571017
-6.78,4.6,0.23154591
-1.8,6.51,0.8036005
0.23,13.18,-1.2666923
3.21,13.57,-2.2201166
6.74,13.06,1.4982382
4.06,10.69,-3.1054392
2.49,12.34,-3.5957718
4.44,10.34,-0.3405087
-4.1,19.57,3.568531
-7.93,18.81,-2.6014864
-4.71,6.02,0.3405087
2.26,4.44,5.284695
-4.18,6.32,-4.671779
-7.55,3.38,-6.5922484
-2.53,10.99,0.27240697
13.29,19.57,-0.10896278
9.85,6.7,-0.46309182
0.5,18.16,2.7240696
-2.56,6.13,-1.920469
-8.24,11.11,-4.862464
-10.46,11.88,-4.2904096
-3.91,4.79,1.920469
-0.53,10.57,0.3405087
2.18,14.18,-2.7513103
5.18,12.3,-2.8738933
7.74,10.34,1.5390993
3.21,11.65,-3.9499009
2.83,10.34,-1.1168685
4.14,13.63,2.2609777
-3.95,19.57,-0.6946377
-8.27,16.02,-0.53119355
0.15,3.79,6.0882955
-1.99,6.7,-1.7297841
-5.18,4.14,-8.008764
-4.99,4.37,-5.597963
2.34,16.74,9.425281
17.39,18.01,-7.6546354
4.06,5.63,0.10896278
0.5,17.31,2.3018389
-2.22,7.44,-0.19068487
-6.36,12.49,-4.140586
-10.04,9.53,-5.407278
-4.48,4.94,-0.5720546
-1.57,11.92,0.23154591
1.5,12.22,-0.84446156
5.48,12.76,-1.4573772
8.43,11.96,-1.4573772
3.83,11.75,-3.5276701
2.96,11.54,-0.61291564
2.37,15.4,5.09401
-4.94,19.57,-1.525479
-5.82,15.98,-0.5720546
-3.45,4.56,3.8681788
-2.07,5.94,-1.8387469
-5.94,4.44,-6.1700177
-6.59,4.1,-2.1792557
2.91,17.12,8.281172
17.27,17.67,-9.697687
2.98,6.59,1.334794
1.76,17.2,3.5276701
-1.46,8.08,1.0351465
-4.75,9.7,-4.8216033
-6.85,11.54,-7.43671
-6.85,11.54,-7.43671
-4.14,5.6,-0.19068487
-0.3,11.14,-0.46309182
1.8,13.18,-2.4516625
5.56,13.02,1.607201
5.52,10.69,-3.214402
4.6,12.11,-4.099725
4.75,10.23,-0.5720546
-3.3,19.57,2.8330324
-6.78,18.24,-2.3426998
-3.41,5.67,-0.14982383
-0.53,4.71,4.7943625
-4.21,4.25,-4.9850473
-4.71,2.98,-6.66035
0.19,16.02,1.9885708
16.59,16.13,-1.9477097
4.44,10.15,2.3018389
4.44,10.15,2.3018389
-5.75,5.83,-3.0237172
-6.78,11.18,-6.238119
-6.28,9.81,-4.2904096
-0.15,7.21,0.38136974
0.34,10.76,0.46309182
2.91,11.99,-1.3075534
4.6,12.22,-0.9942854
4.44,12.15,-3.445948
5.67,11.11,-4.5900574
6.85,10.53,-1.2258313
-3.79,19.57,4.630918
-7.82,18.85,-2.4108016
-3.68,4.6,1.879608
2.56,2.79,5.5162406
-4.4,4.63,-5.938472
-7.4,3.02,-7.7772183
-3.53,12.83,-2.6423476
11.56,19.53,5.09401
11.22,4.71,-0.29964766
2.03,16.25,0.6537767
-3.53,9.23,-1.56634
-10.15,9.85,-5.325556
-13.59,12.26,-5.6660647
-3.34,6.55,1.2666923
0.04,9.81,0.95342433
2.22,12.83,-0.0
6.36,13.91,-3.0645783
6.97,10.53,-1.1441092
3.49,11.45,-6.4015636
2.96,9.66,-2.1111538
0.57,17.86,4.140586
-5.28,19.57,1.0351465
-5.56,14.63,-2.1792557
-0.89,3.79,0.27240697
-0.08,4.25,2.7921712
-5.37,4.1,-6.4015636
-6.93,4.71,-5.366417
0.69,17.12,5.8567495
15.28,17.39,-4.440233
4.71,9.28,0.7627395
-1.08,13.76,0.88532263
-5.41,6.44,-3.0645783
-7.55,16.13,-3.2961242
-7.04,6.7,-1.920469
-2.22,5.52,-0.08172209
-0.38,13.38,-1.56634
1.61,11.69,-1.6480621
4.18,11.92,-0.61291564
6.66,11.3,-3.255263
4.99,10.92,-3.1054392
5.9,10.53,1.9477097
-2.79,19.53,3.636633
-6.89,19.5,-3.8681788
-4.99,8.69,2.1111538
0.38,1.12,4.2495484
-4.18,5.63,-3.0645783
-8.73,2.49,-6.973618
-3.45,11.54,1.607201
11.37,19.5,0.14982383
9.77,8.12,-1.525479
1.27,16.51,2.2609777
-1.84,7.12,-1.1441092
-7.78,7.06,-3.445948
-10.19,15.79,-4.0180025
-4.4,4.79,0.19068487
-0.76,8.85,-0.19068487
1.88,14.6,-2.4925237
4.94,12.03,-1.607201
6.93,11.37,-1.6480621
4.75,8.85,-0.19068487
3.87,13.33,-2.070293
3.99,12.57,4.671779
-3.68,19.57,0.19068487
-4.75,18.58,-3.336985
-3.72,5.41,2.4925237
-2.18,0.93,1.6889231
-4.48,5.01,-4.2904096
-6.36,4.6,-7.8861814
0.0,15.51,4.8216033
10.57,18.47,-1.9477097
8.12,8.43,-0.38136974
2.03,17.39,0.27240697
-2.49,6.13,-1.2258313
-6.36,11.3,-2.1383946
-9.81,12.26,-3.9090397
-4.67,4.1,0.42223078
-1.65,10.73,0.7627395
1.8,13.21,-1.920469
5.09,12.76,-1.2258313
8.16,12.49,0.14982383
4.56,11.88,-2.0294318
3.79,9.15,-0.29964766
3.34,14.6,3.990762
-4.94,19.57,-0.7218784
-4.37,15.7,-1.0760075
-2.75,4.21,2.5606253
-1.61,3.6,0.92618364
-6.51,4.14,-5.134871
