x-axis,y-axis,z-axis
-4.71,9.51,1.0351465
-3.98,12.07,0.61291564
-3.3,11.22,-6.932757
-1.99,12.87,-2.3699405
1.12,13.29,-1.4573772
2.53,4.86,-2.9556155
0.8,4.29,-1.8387469
-0.8,8.01,-0.84446156
-4.21,17.01,6.782933
-1.27,11.88,-1.3075534
-0.27,12.79,0.19068487
0.34,13.53,0.313268
-1.95,9.89,-2.7513103
-4.29,10.31,-4.9850473
-4.29,10.31,-4.9850473
-0.46,6.7,4.399372
1.5,7.12,-2.1111538
-0.91,5.67,-0.08172209
0.27,6.74,2.4925237
-1.99,11.45,5.8567495
-4.63,15.17,1.9885708
-3.64,10.95,-1.56634
-3.72,11.99,-4.0588636
-1.99,9.92,-2.7513103
-1.65,13.72,-2.7921712
1.95,10.0,-2.070293
2.15,4.82,-1.0351465
0.84,5.56,-2.1111538
-0.8,10.08,-2.3018389
-6.93,14.71,12.258313
-1.5,13.38,1.1849703
-0.8,12.91,0.23154591
-0.65,12.98,-1.9477097
-1.46,8.85,-4.372132
-3.6,9.0,-5.8976107
-4.33,11.11,-0.9942854
-3.26,6.51,-0.42223078
-2.22,4.67,-1.9477097
-3.3,5.43,-1.7297841
-4.44,9.85,0.5720546
-3.83,15.51,7.0553403
-3.83,10.88,-7.7363577
-4.75,12.98,0.3405087
-0.57,7.67,0.50395286
-1.57,9.62,-0.14982383
-1.95,13.21,-0.10896278
1.04,9.34,-4.7943625
-0.11,8.05,-3.6774938
0.69,6.63,-2.8738933
-0.69,8.24,-1.3756552
-2.53,10.42,-2.3426998
-3.76,11.35,-1.3075534
-6.55,16.78,7.4639506
-2.45,9.11,0.27240697
-2.72,9.53,-2.2201166
-5.43,13.63,-1.607201
-2.68,10.5,-2.1383946
-1.27,7.46,-1.6480621
-0.46,6.05,-1.7570249
-0.34,6.55,-1.525479
-0.76,8.05,-0.6537767
-2.26,9.81,-0.7218784
-5.33,10.69,-0.6537767
-6.05,13.99,1.3756552
-1.33,9.72,-1.0760075
-1.42,12.41,-0.7627395
-2.83,16.04,-0.040861044
0.23,8.05,-3.214402
-0.42,4.29,-4.903325
-0.19,6.47,-1.4573772
-2.3,10.88,-1.1849703
-1.5,8.62,-0.61291564
-2.45,9.89,-0.14982383
-1.27,15.98,-2.7921712
1.57,13.06,6.5922484
-3.68,11.11,-0.84446156
-5.43,12.87,-4.140586
-3.45,8.12,-2.4108016
-2.11,5.6,-1.2666923
-2.14,5.22,-0.42223078
-0.95,7.7,0.19068487
0.19,9.62,1.879608
-0.84,10.61,2.7921712
-8.05,9.96,2.7240696
-3.68,10.73,0.313268
-3.91,12.79,-1.56634
-2.18,10.88,-3.9771416
-2.03,13.06,-1.2666923
-0.65,8.12,-0.6946377
-0.46,4.82,-2.4108016
-1.14,6.02,-1.4982382
-2.22,9.89,-2.4925237
-2.34,13.02,1.2666923
1.23,13.95,7.4639506
-1.84,11.54,-1.0760075
-2.22,12.49,-2.7240696
-3.83,11.6,-4.5628166
-4.86,10.19,-3.7864566
-3.36,6.63,-1.2258313
1.69,8.62,3.7864566
1.61,7.25,0.19068487
-0.76,4.1,-1.4982382
-0.89,8.2,9.997335
-7.74,16.25,1.6480621
-3.34,11.07,3.445948
-2.45,13.29,-1.879608
-0.91,8.58,-2.5606253
-0.27,10.27,-2.070293
-1.04,11.11,-0.38136974
1.31,7.31,-0.9942854
0.61,5.37,-1.8387469
-3.45,9.58,4.440233
-2.18,11.3,1.8387469
-1.8,12.18,1.1168685
0.0,11.41,3.568531
-1.31,12.64,0.14982383
-2.98,12.11,-2.8738933
-3.36,10.34,-3.5276701
-5.13,10.42,-5.7477865
-1.95,8.28,6.851035
1.33,6.36,-1.7978859
0.04,4.06,-0.27240697
-0.15,6.51,4.2904096
-3.26,12.37,2.6014864
-4.21,15.32,2.8330324
-0.46,8.66,5.243834
-2.75,15.7,-0.6537767
-0.91,7.93,-5.5162406
-1.84,11.8,-2.6014864
-1.84,11.8,-2.6014864
0.31,7.01,-0.84446156
0.65,4.48,-1.56634
-0.04,7.7,-2.6014864
-4.94,14.29,9.425281
-0.38,10.73,0.46309182
-0.46,12.98,0.7218784
-1.42,12.87,0.8036005
-1.88,10.88,-2.4925237
-3.64,11.65,-3.568531
-6.47,12.15,-3.9090397
-2.41,6.78,5.6252036
1.8,5.48,0.3405087
0.04,4.14,-2.5333846
1.92,9.0,5.47538
-3.57,13.38,2.7921712
-5.37,14.67,3.1463003
-0.42,9.0,1.4573772
-1.23,15.66,-0.95342433
-1.53,7.08,-4.099725
-1.12,11.35,-3.173541
-0.46,11.35,-0.95342433
1.61,6.13,-1.2258313
0.38,4.86,-3.5276701
-1.5,10.04,5.053149
-1.08,12.87,2.7921712
-0.84,12.37,-0.6946377
-1.57,13.95,2.2201166
-2.07,13.8,-2.2201166
-2.49,9.43,-4.5219555
-3.79,8.66,-5.706926
-4.02,7.55,-2.9147544
0.19,7.63,7.8861814
0.42,6.09,-2.2201166
-1.08,5.9,1.1849703
0.89,8.12,4.3312707
-5.82,17.31,4.0180025
-5.41,11.37,1.4165162
-2.64,14.9,-1.7297841
-1.84,7.59,-3.173541
-1.08,7.55,-2.2609777
-0.19,12.79,-3.255263
0.65,8.66,-1.607201
1.42,4.71,-1.3075534
-0.11,6.47,-3.636633
-3.72,14.82,6.5922484
-0.72,13.25,2.1792557
-0.72,14.71,-1.1441092
-1.8,13.91,-1.6889231
-1.76,7.74,-3.5276701
-3.83,9.43,-3.7864566
-5.56,9.85,-2.7513103
0.31,7.44,5.597963
0.38,5.22,-2.7240696
-0.95,5.48,0.19068487
2.76,7.55,3.0645783
-1.92,16.44,3.990762
-5.63,13.63,1.3756552
-1.95,13.1,-2.8738933
-1.61,8.43,-2.6014864
-1.69,10.92,-2.7240696
0.38,11.84,-2.5333846
2.11,6.28,-1.607201
1.08,4.29,-2.6014864
-0.19,7.7,-2.3699405
-1.69,14.37,-3.2961242
0.42,13.91,10.841797
-1.46,13.72,-2.3018389
0.15,12.07,-0.23154591
-1.12,12.15,-3.173541
-3.36,12.15,-5.5162406
-4.56,8.89,-3.568531
-1.31,5.22,-1.607201
1.65,7.06,5.243834
0.93,5.63,-1.1441092
-0.57,6.89,2.6832085
-5.05,13.21,5.366417
-5.63,13.14,1.2666923
0.0,10.5,3.173541
-3.98,13.48,-1.920469
0.08,6.55,-2.5333846
-0.95,12.15,-4.4810944
0.65,12.07,-1.8387469
1.73,6.09,-0.6946377
0.23,4.33,-0.9125633
-0.99,9.0,-3.759216
-3.72,15.05,10.923519
-0.04,11.22,-1.4165162
0.38,14.52,-0.27240697
0.61,13.72,-0.88532263
-1.84,11.14,-3.173541
-3.95,11.18,-5.325556
-4.67,9.43,-3.214402
-2.26,5.63,-1.1441092
1.69,6.21,1.8387469
0.95,7.27,-0.9125633
-0.27,7.01,1.9885708
0.11,9.66,3.8273177
-5.94,17.43,3.9499009
-2.72,8.35,0.040861044
-2.68,12.49,-0.5720546
-2.68,12.49,-0.5720546
-2.91,12.72,-3.8681788
-0.34,12.79,-2.1792557
3.11,6.7,-2.6832085
1.5,3.11,-2.8738933
0.08,6.36,-2.8330324
-1.42,12.98,-1.0760075
2.79,13.87,9.234595
-1.69,13.57,-2.7921712
-4.9,16.47,-2.070293
-3.68,9.96,-2.4516625
-5.67,8.92,-3.9771416
-6.13,7.93,-2.9147544
2.87,11.37,5.6660647
2.87,11.37,5.6660647
0.8,12.07,0.46309182
-1.65,2.45,-1.3075534
-3.15,7.44,4.5628166
-4.29,3.6,0.92618364
-5.18,5.52,0.8036005
-5.63,8.5,2.5606253
0.04,6.78,2.0294318
0.11,12.79,7.8180795
-4.67,11.96,9.507003
-3.57,11.35,-2.3426998
-3.17,10.92,-2.6014864
-4.9,10.88,-1.9477097
-3.76,11.88,-2.4108016
-1.04,12.15,-1.1168685
0.53,8.5,-1.4165162
-0.04,6.85,-1.9885708
-0.57,6.51,-1.4982382
-1.5,8.39,-2.2609777
-3.11,11.5,1.920469
-1.5,14.06,4.399372
-0.57,13.53,0.46309182
-1.61,12.11,-1.1849703
-2.53,9.62,-3.173541
-4.37,11.56,-3.8273177
-5.09,9.81,-1.7978859
-2.6,5.98,-0.6537767
0.8,6.74,1.7297841
1.73,8.77,-0.50395286
0.53,4.75,1.6480621
-1.04,7.06,0.6946377
-2.14,16.36,6.2108784
-7.27,14.86,5.175732
-4.02,12.37,-5.175732
-2.83,9.51,-2.1383946
-2.91,11.88,-2.0294318
-1.38,10.19,-1.8387469
2.41,6.47,-2.9556155
0.76,5.98,-0.84446156
0.19,5.79,-0.46309182
-0.91,8.31,-0.42223078
-1.08,12.91,-4.5628166
1.38,15.64,8.499097
-0.11,15.47,-1.7978859
-2.79,11.99,-2.982856
-3.06,9.28,-2.7240696
-5.28,12.07,-2.7513103
-4.99,9.23,-1.6889231
-2.14,4.44,0.50395286
-0.65,3.38,-0.0
-0.34,7.08,1.6889231
5.41,10.65,-0.08172209
1.42,14.71,-1.607201
-7.27,13.06,0.040861044
-3.45,11.11,-0.46309182
3.38,17.67,-5.8567495
0.99,6.47,0.9942854
-4.52,9.19,1.4573772
-4.86,13.44,-0.38136974
2.56,6.74,-8.580819
1.14,4.86,-4.5900574
1.31,5.63,-1.4982382
0.46,9.19,-0.7218784
-1.46,13.76,-0.42223078
-2.45,17.97,2.0294318
-0.53,16.7,-3.5276701
-3.64,11.26,-3.255263
-3.76,8.62,-2.8330324
-6.02,9.62,-1.920469
-3.34,6.82,-0.14982383
1.69,6.13,2.4108016
0.89,7.25,-0.9125633
-0.11,5.52,0.42223078
1.46,8.05,1.7297841
-2.3,17.39,5.8976107
-7.93,8.77,5.284695
-4.33,12.15,-3.336985
-3.3,12.57,-2.9147544
-2.75,13.29,-3.6774938
0.95,11.84,-0.95342433
3.83,5.33,-0.9942854
0.42,2.91,-1.9885708
0.11,5.37,-1.920469
-0.8,12.83,-3.8681788
-3.41,17.47,8.580819
-0.61,14.33,0.6946377
-0.76,15.64,-0.84446156
-2.03,10.8,-2.2201166
-3.26,8.31,-3.173541
-5.18,9.77,-2.9147544
-2.87,6.66,-1.3075534
0.08,5.05,3.718355
0.89,8.73,-1.1441092
-0.42,6.93,1.334794
1.73,8.01,2.2201166
-7.35,16.17,5.012288
-7.44,15.43,2.5606253
-1.27,10.08,-3.255263
-1.61,6.82,-0.9125633
-2.49,9.89,-1.3075534
-0.84,11.3,-2.982856
0.38,9.0,-1.334794
0.95,5.79,-0.8036005
0.15,6.4,-0.38136974
-1.46,9.0,-2.0294318
-3.95,14.67,1.5390993
-1.99,13.29,9.00305
-0.15,13.91,-0.19068487
-2.79,10.8,-1.6480621
-3.11,8.81,-4.2086873
-7.89,12.34,-7.9270425
-3.76,8.66,1.56634
3.87,9.04,4.5219555
-0.46,4.56,-1.4982382
-0.46,4.56,-1.4982382
-0.46,4.56,-1.4982382
-5.82,14.98,4.0588636
-8.54,13.21,6.0201936
-1.84,8.39,-1.9477097
-3.21,13.76,-1.525479
-1.92,10.69,-3.9090397
-2.18,11.65,-3.214402
-0.11,11.35,-1.6480621
0.95,5.67,-0.5720546
0.34,4.52,-1.0351465
-1.38,9.08,-0.9942854
-2.11,12.49,-1.9477097
-0.19,13.8,9.384419
-0.15,13.38,-1.7570249
-0.89,13.72,-0.29964766
-2.68,9.34,-2.5606253
-4.63,9.85,-3.8273177
-7.12,10.42,-3.0237172
-1.53,6.44,1.7570249
2.96,8.92,2.8330324
-0.3,4.86,-1.920469
-2.26,6.85,0.53119355
-0.5,10.73,6.66035
-8.73,14.9,4.5219555
-5.43,9.3,-0.9942854
-1.46,10.57,0.5720546
-1.53,14.75,-1.9477097
-2.37,7.55,-0.42223078
-4.75,11.96,-0.84446156
1.73,10.5,-2.8738933
2.76,5.63,-4.1814466
0.99,4.37,-2.2609777
0.23,8.39,-0.88532263
-1.18,14.18,-3.9499009
-0.23,17.88,9.956474
-0.27,15.43,-3.3642259
-2.45,11.11,-2.8330324
-3.45,9.08,-4.7535014
-4.82,9.89,-3.636633
-3.91,7.21,0.14982383
2.87,7.67,5.09401
0.31,5.41,-1.0351465
-0.95,4.21,-0.23154591
-2.53,12.91,6.2108784
-10.0,14.21,6.0882955
-5.37,13.1,-5.012288
-2.26,8.92,-1.4573772
-1.27,6.89,-0.88532263
-1.5,13.57,-2.7513103
1.04,9.77,-2.4925237
2.56,4.9,-1.525479
-0.53,6.28,-0.95342433
-1.46,10.27,-2.7513103
-7.55,16.4,10.691973
-0.72,12.79,-0.0
-1.73,15.32,-1.1168685
-1.76,9.47,-1.9885708
-2.26,6.63,-2.8330324
-4.9,9.11,-3.214402
-5.18,13.29,6.238119
-0.69,5.28,-0.84446156
-2.45,3.76,0.14982383
-3.34,6.51,1.2258313
-1.65,7.46,5.47538
-8.08,12.34,3.2961242
-8.47,11.03,0.84446156
-4.29,13.87,0.46309182
-1.38,7.5,1.4573772
-2.45,6.97,-2.3426998
-0.34,9.85,-2.982856
-0.76,14.14,-1.6889231
0.04,8.89,-0.08172209
-0.76,6.28,0.14982383
-2.03,8.77,0.040861044
-2.56,11.18,-0.29964766
-2.6,9.11,-1.4982382
-3.36,8.01,-3.255263
-6.09,11.45,-1.7570249
-2.37,7.67,-0.5720546
-2.91,5.79,-1.7297841
-8.24,10.23,-2.8330324
-10.04,18.28,-4.140586
-2.75,9.0,-3.7864566
-2.3,2.6,-4.0180025
-3.87,2.53,-3.9771416
-5.94,3.3,-2.7513103
-9.28,4.82,-0.61291564
-9.77,4.67,-0.6946377
-9.49,5.05,-0.84446156
-6.78,9.51,1.7297841
1.42,5.9,-0.27240697
1.33,1.69,-1.879608
0.23,4.9,-0.29964766
0.69,13.57,-0.14982383
0.38,17.73,1.2666923
-0.53,10.88,-0.7218784
-3.11,11.22,-2.8330324
-4.33,11.88,-3.8273177
-2.91,7.89,-1.1168685
-0.72,3.72,1.4573772
-0.15,4.29,-0.23154591
2.72,10.5,-2.2201166
3.68,17.24,-0.3405087
2.37,11.22,4.7535014
-3.17,10.31,-1.1168685
-4.14,11.41,-5.053149
-1.57,11.99,-1.3075534
0.8,12.11,-0.19068487
2.26,5.28,-0.08172209
2.11,3.15,-4.2086873
0.11,7.67,-1.3075534
-0.91,15.47,0.50395286
-1.73,17.08,-0.9125633
0.5,14.86,3.214402
-1.69,10.61,-2.7921712
-4.44,13.14,-4.7943625
-3.83,9.92,-2.5333846
-1.57,6.05,1.5390993
-0.27,3.91,0.8036005
-1.23,5.37,-0.84446156
-0.99,8.85,0.27240697
1.73,15.09,6.8237944
-11.3,9.7,7.3141265
-2.68,12.6,-2.4108016
-1.57,11.45,-3.8273177
-1.42,11.84,-0.42223078
-0.46,11.26,-0.08172209
1.31,5.98,-1.4982382
-1.23,3.41,-2.7921712
-0.57,4.02,-0.88532263
-2.87,11.92,1.0351465
-3.15,19.53,2.7240696
2.45,15.89,7.205164
-2.56,12.91,-2.3018389
-1.84,7.67,-1.4982382
-5.13,9.81,-2.982856
-6.21,8.73,-1.9477097
-2.18,4.48,1.920469
0.27,4.44,-0.38136974
-0.34,8.08,0.23154591
3.06,14.44,6.2789803
-13.44,12.91,12.026767
-2.34,10.69,-2.8330324
-2.37,12.98,-2.1792557
-0.95,9.51,-2.070293
-0.89,11.22,-0.6537767
0.93,7.46,-0.38136974
-0.15,4.44,-1.1849703
-1.04,5.67,-2.0294318
-1.18,10.99,0.14982383
-2.56,18.43,0.42223078
0.23,15.21,3.759216
-2.03,13.72,-2.070293
-2.6,9.7,-2.6423476
-4.71,9.51,-3.405087
-4.37,7.59,-0.9942854
-1.84,5.28,0.42223078
-0.65,4.86,0.23154591
4.1,8.92,2.1792557
0.89,14.48,1.6889231
-11.95,13.44,10.460427
-2.79,12.07,-3.486809
-0.76,10.99,-1.56634
-1.46,10.42,-1.1849703
-0.42,10.92,-0.10896278
1.5,6.44,-0.95342433
-0.38,4.21,-2.5333846
-0.04,6.93,-0.9125633
-1.33,12.87,0.8036005
-2.18,17.01,-2.8738933
-1.42,16.7,7.7772183
-1.65,12.83,-2.5606253
-2.03,7.93,-2.7921712
-4.37,10.19,-2.5606253
-5.94,9.23,-2.1111538
-5.94,9.23,-2.1111538
-0.99,4.21,0.7627395
4.63,9.72,1.0760075
4.63,9.72,1.0760075
1.99,14.67,3.336985
-12.79,12.68,9.847511
-2.11,9.92,-1.0760075
-1.04,11.92,-1.1849703
-0.84,10.88,-1.7978859
0.08,12.07,-1.7978859
1.92,7.59,-1.0760075
1.73,4.63,-0.88532263
-0.04,6.89,-2.1383946
-0.95,11.69,-0.53119355
-2.07,16.89,-3.2961242
0.95,15.24,8.19945
-1.27,12.22,-4.0180025
-2.79,9.72,-2.1111538
-5.24,10.92,-1.920469
-4.29,9.28,-0.42223078
-1.33,6.02,0.040861044
3.45,5.43,-0.7627395
1.38,6.24,0.6537767
3.02,10.38,5.597963
-12.07,15.98,6.510526
-2.18,8.58,1.2666923
-2.64,13.8,-2.3426998
-0.27,10.92,-1.2258313
-0.89,10.57,-1.4982382
0.46,10.5,-1.1441092
1.57,6.02,-0.6946377
1.12,4.86,-1.525479
-0.27,8.39,-0.27240697
-1.42,13.02,-1.0351465
-4.67,16.97,10.147159
0.72,14.25,-0.88532263
-0.46,12.79,-1.3756552
-1.57,8.85,-1.9885708
-5.33,11.11,-5.938472
-4.44,7.86,-1.3075534
-0.84,4.82,1.1168685
2.68,6.36,0.313268
0.72,7.27,0.46309182
2.34,8.77,1.1441092
-2.18,17.58,3.1463003
-8.01,11.35,6.6331096
-2.83,14.67,-3.336985
-1.42,11.37,-2.8738933
-1.08,9.7,-2.070293
-0.72,10.04,-0.95342433
2.98,6.63,-1.56634
0.0,3.95,-4.2086873
0.5,6.63,-0.88532263
-0.91,13.72,0.14982383
-1.33,17.97,1.1168685
-3.53,15.55,5.243834
-1.12,12.64,-1.7978859
-2.34,10.57,-4.140586
-4.29,9.3,-3.173541
-3.72,6.78,-2.3018389
-1.42,4.56,0.7218784
-2.3,5.09,0.84446156
1.84,8.58,0.27240697
5.9,17.12,4.2904096
-7.08,10.46,2.070293
-3.17,11.96,3.759216
-1.84,13.1,-2.4925237
0.61,9.89,-2.5606253
-0.72,12.95,-2.2201166
1.88,9.66,-0.9125633
1.76,5.28,-0.5720546
0.53,4.6,-2.6014864
0.27,8.66,-0.8036005
-1.31,13.91,0.92618364
-3.26,16.55,3.255263
-0.38,16.86,-0.53119355
-1.27,12.45,-2.070293
-1.61,7.4,-1.7570249
-4.06,9.23,-3.3642259
-4.94,8.12,-1.9477097
-1.57,5.37,0.38136974
1.31,6.47,0.10896278
2.87,10.15,1.334794
1.5,9.47,1.7297841
-5.33,13.38,2.8738933
-6.36,10.27,6.5922484
-2.96,13.25,-0.88532263
-1.88,11.41,-1.0760075
-0.3,10.0,-2.3018389
-0.08,11.6,-1.9885708
1.54,7.63,-0.8036005
1.46,5.28,-1.2666923
0.61,5.94,-1.8387469
-0.84,10.57,-0.10896278
-2.03,15.05,-1.56634
-4.44,16.55,10.337844
0.15,15.6,-2.1383946
-0.91,9.62,-1.2258313
-2.45,7.93,-3.0237172
-5.41,9.89,-4.2086873
-3.34,7.01,-0.14982383
1.88,6.13,1.920469
0.46,8.92,-0.27240697
0.89,5.94,1.7297841
0.61,11.14,3.9499009
-9.0,14.63,4.399372
-3.36,9.19,5.09401
-4.14,13.33,-2.1792557
-0.61,9.53,-2.5606253
-0.95,11.56,-3.2961242
-0.69,10.76,-0.27240697
1.08,5.33,-0.5720546
1.04,4.37,-1.334794
-0.65,8.54,-1.4573772
-2.87,16.02,6.1291566
-2.87,16.02,6.1291566
-0.99,15.55,-1.0760075
-2.22,11.37,-3.486809
-2.11,8.58,-2.4925237
-4.59,9.51,-2.2609777
-2.64,7.82,-0.88532263
-0.08,4.82,0.9942854
1.92,6.89,-0.53119355
3.34,8.58,1.7297841
-0.8,16.09,4.862464
-7.12,8.89,2.1792557
-6.05,12.57,1.7570249
-1.18,12.03,-3.8681788
0.5,10.65,-2.3699405
-0.11,10.92,-1.2666923
1.33,6.47,-0.46309182
0.72,4.94,-1.0351465
-0.89,8.47,-1.1168685
-1.27,14.6,-1.2666923
-0.95,15.13,10.800936
0.76,12.11,-1.3075534
-0.89,10.19,-2.1111538
-1.92,10.8,-4.1814466
-4.33,10.92,-6.1700177
-1.65,6.55,-0.7627395
0.95,5.09,3.636633
0.72,6.82,-0.50395286
2.34,8.47,2.9556155
-5.52,15.51,7.7772183
-6.05,10.38,1.9477097
-1.61,13.02,-1.4982382
-2.41,11.35,-3.0645783
-1.08,10.04,-3.1054392
0.27,11.84,-2.4108016
1.57,5.98,-1.4165162
1.65,4.21,-1.3756552
-1.88,9.51,0.6537767
-0.11,12.83,4.0588636
-0.46,14.18,2.6423476
-0.04,13.25,2.1111538
-0.15,12.91,-2.1383946
-1.95,10.46,-4.5628166
-2.98,9.96,-4.140586
-3.26,7.08,-2.3018389
0.08,5.83,6.0882955
0.31,5.71,-2.0294318
-0.04,7.06,1.7978859
1.14,12.18,5.012288
-10.19,15.94,5.597963
-0.76,7.31,-0.10896278
-3.36,14.48,-3.214402
-0.76,10.08,-3.636633
-0.27,11.84,-3.718355
0.89,9.77,-0.3405087
3.11,4.37,-1.7978859
0.0,5.52,-3.173541
-2.96,14.06,8.962189
0.11,14.48,0.313268
0.04,12.18,1.6889231
0.99,12.15,-1.6480621
-1.08,11.41,-3.445948
-2.41,11.92,-5.47538
-2.87,8.66,-2.2609777
-1.14,5.33,-0.6537767
0.72,4.6,0.6537767
1.65,7.16,0.88532263
2.64,10.61,2.7240696
-7.04,15.83,8.812365
-2.98,9.08,-0.0
-1.5,14.06,-2.0294318
-1.53,12.03,-3.636633
0.38,11.69,-4.140586
0.93,9.43,-1.2666923
2.22,4.18,-1.0760075
1.18,3.95,-2.7921712
-2.64,11.99,4.5219555
-0.46,15.05,3.1463003
0.69,12.79,1.4165162
0.65,15.36,-1.0760075
-0.99,10.95,-3.1463003
-1.73,9.62,-5.134871
-3.64,9.19,-3.255263
-1.84,5.28,-1.0351465
1.14,4.6,2.5606253
-0.23,7.93,-0.14982383
1.12,9.53,3.173541
-4.71,15.13,8.921328
-4.67,11.03,-0.19068487
-0.99,13.25,-2.0294318
-2.22,8.92,-3.2961242
-2.18,12.15,-3.0237172
0.72,11.45,-3.759216
1.27,6.74,-1.3756552
1.08,4.44,0.9942854
-0.53,8.39,5.175732
0.0,12.3,2.3426998
0.04,13.1,1.2666923
-0.76,14.67,1.56634
-0.53,12.95,-1.2258313
-1.99,9.66,-5.284695
-3.53,10.19,-4.1814466
-3.36,6.74,-1.920469
0.31,4.71,3.1054392
0.53,7.4,-0.08172209
1.38,6.89,0.88532263
1.42,12.11,5.407278
-5.63,15.24,7.273266
-1.12,8.5,0.53119355
-2.03,14.52,-1.9885708
-2.14,8.92,-4.140586
-0.8,12.15,-3.1054392
1.12,9.43,-1.920469
1.8,5.01,-1.6480621
0.84,6.13,-1.525479
0.42,10.08,-0.27240697
0.61,12.37,-0.27240697
0.61,12.37,-0.27240697
-0.08,14.37,0.92618364
-0.84,11.14,-2.4108016
-2.83,9.28,-4.0588636
-3.87,9.92,-3.9090397
-3.06,7.08,0.38136974
0.95,7.16,1.1849703
-0.84,6.24,-0.8036005
-0.42,6.89,4.0180025
-3.34,9.72,7.7363577
-4.71,15.28,2.8330324
-5.18,12.41,1.334794
-1.95,10.42,-2.3018389
-1.99,8.43,-3.9499009
-0.15,13.57,-4.3312707
1.5,10.27,-1.920469
1.12,3.95,0.84446156
-0.53,6.93,1.4982382
0.04,10.95,3.445948
-0.72,11.99,2.070293
-1.12,12.79,1.0760075
-0.95,15.05,0.8036005
-0.65,10.57,-3.0237172
-2.11,8.73,-4.2086873
-4.14,11.56,-5.597963
-3.06,7.89,-0.84446156
1.12,5.05,3.486809
-1.33,5.24,-1.7570249
0.11,7.27,2.4516625
-1.14,12.18,5.407278
-8.39,13.48,6.2108784
0.08,7.25,2.3018389
-4.33,16.02,-3.1054392
-1.46,9.66,-4.1814466
0.69,12.57,-5.434519
0.57,9.47,-0.88532263
1.8,3.87,-1.920469
0.23,4.48,-3.5276701
-1.99,12.03,6.851035
-1.46,14.29,3.5276701
-0.3,13.44,0.5720546
-0.57,16.17,-0.5720546
-1.33,10.08,-4.903325
-2.64,8.24,-3.173541
-3.64,8.54,-2.5606253
-2.14,6.28,0.3405087
1.42,6.97,0.313268
