x-axis,y-axis,z-axis
1.57,3.06,8.85
1.57,3.06,8.85
1.53,3.11,8.85
1.53,3.11,8.88
1.69,3.02,8.88
1.61,3.06,8.85
1.57,3.11,8.81
1.61,3.06,8.85
1.65,2.96,8.85
1.61,3.06,8.88
1.57,3.06,8.88
1.57,3.15,8.69
1.65,3.17,8.73
1.69,3.3,8.88
1.5,3.26,8.85
1.61,3.3,8.73
1.61,3.34,8.77
1.61,3.21,8.81
1.57,3.21,8.81
1.5,3.15,8.88
1.57,3.26,8.85
1.65,3.26,8.77
1.53,3.15,8.77
1.46,3.17,8.85
1.53,3.15,8.81
1.57,3.17,8.81
1.53,3.17,8.85
1.57,3.17,8.85
1.57,3.15,8.81
1.57,3.17,8.81
1.53,3.15,8.88
1.53,3.15,8.85
1.57,3.21,8.85
1.5,3.3,8.81
1.42,3.26,8.77
1.42,3.17,8.85
1.5,3.21,8.85
1.42,3.21,8.88
1.31,3.21,8.88
1.27,3.21,8.81
1.33,3.26,8.88
1.42,3.26,8.81
1.46,3.17,8.85
1.46,3.17,8.85
1.53,3.11,8.85
1.46,3.17,8.81
1.46,3.21,8.81
1.46,3.26,8.85
1.42,3.21,8.81
1.38,3.26,8.85
1.42,3.3,8.88
1.46,3.3,8.85
1.42,3.21,8.81
1.42,3.26,8.81
1.46,3.21,8.81
1.5,3.26,8.85
1.46,3.21,8.85
1.46,3.26,8.85
1.5,3.21,8.85
1.46,3.26,8.85
1.46,3.26,8.81
1.42,3.3,8.88
1.46,3.21,8.81
1.46,3.26,8.81
1.46,3.21,8.81
1.53,3.15,8.88
1.53,3.11,8.88
1.46,3.15,8.92
1.33,3.3,8.85
1.42,3.3,8.81
1.38,3.21,8.81
1.42,3.15,8.85
1.42,3.15,8.96
1.38,3.21,8.85
1.31,3.26,8.85
1.33,3.26,8.85
1.42,3.26,8.81
1.46,3.17,8.88
1.5,3.15,8.88
1.42,3.21,8.88
1.38,3.26,8.88
1.38,3.21,8.81
1.46,3.21,8.85
1.5,3.26,8.85
1.5,3.21,8.85
1.42,3.3,8.81
1.42,3.3,8.81
1.42,3.26,8.85
1.46,3.21,8.81
1.46,3.17,8.85
1.46,3.21,8.85
1.42,3.26,8.81
1.42,3.26,8.85
1.42,3.3,8.81
1.42,3.21,8.85
1.42,3.21,8.88
1.46,3.21,8.81
1.42,3.26,8.81
1.46,3.21,8.81
1.46,3.21,8.85
1.5,3.21,8.85
1.46,3.26,8.81
1.46,3.26,8.81
1.46,3.3,8.81
1.46,3.26,8.81
1.42,3.26,8.85
1.46,3.26,8.88
1.42,3.26,8.88
1.46,3.21,8.81
1.42,3.26,8.85
1.42,3.26,8.81
1.42,3.21,8.81
1.46,3.26,8.77
1.42,3.21,8.81
1.42,3.26,8.85
1.38,3.21,8.85
1.38,3.21,8.88
1.42,3.26,8.85
1.38,3.21,8.85
1.42,3.17,8.85
1.38,3.17,8.85
1.42,3.21,8.85
1.46,3.21,8.85
1.46,3.21,8.85
1.46,3.21,8.85
1.42,3.21,8.85
1.46,3.21,8.85
1.42,3.21,8.81
1.46,3.26,8.81
1.42,3.21,8.88
1.46,3.17,8.77
1.46,3.26,8.85
1.42,3.26,8.77
1.42,3.21,8.81
1.42,3.26,8.81
1.46,3.21,8.85
1.46,3.26,8.81
1.46,3.26,8.85
1.42,3.21,8.77
1.46,3.26,8.77
1.46,3.26,8.77
1.42,3.3,8.81
1.5,3.26,8.81
1.5,3.26,8.81
1.46,3.21,8.77
1.46,3.26,8.85
1.46,3.26,8.81
1.46,3.26,8.81
1.46,3.3,8.81
1.42,3.26,8.77
1.46,3.26,8.77
1.46,3.26,8.81
1.46,3.26,8.81
1.46,3.26,8.81
1.42,3.26,8.77
1.42,3.21,8.81
1.42,3.26,8.77
1.42,3.21,8.77
1.42,3.26,8.88
1.38,3.21,8.81
1.38,3.21,8.81
1.38,3.26,8.85
1.42,3.26,8.85
1.42,3.21,8.81
1.38,3.17,8.81
1.46,3.17,8.81
1.46,3.17,8.77
1.46,3.17,8.77
1.46,3.17,8.81
1.46,3.26,8.81
1.46,3.26,8.81
1.42,3.17,8.81
1.46,3.26,8.81
1.42,3.26,8.85
1.42,3.3,8.81
1.46,3.26,8.77
1.5,3.26,8.81
1.46,3.26,8.73
1.46,3.26,8.77
1.42,3.26,8.85
1.46,3.21,8.81
1.46,3.21,8.81
1.42,3.21,8.81
1.46,3.21,8.85
1.42,3.3,8.85
1.38,3.26,8.77
1.5,3.26,8.77
1.42,3.26,8.81
1.42,3.26,8.77
1.46,3.26,8.81
1.46,3.26,8.85
1.42,3.21,8.85
1.42,3.26,8.81
1.46,3.21,8.81
1.46,3.21,8.81
1.46,3.21,8.81
1.38,3.26,8.81
1.38,3.21,8.81
1.42,3.21,8.81
1.42,3.17,8.85
1.42,3.17,8.85
1.38,3.17,8.85
1.38,3.21,8.85
1.38,3.21,8.85
1.38,3.26,8.88
1.42,3.21,8.85
1.46,3.17,8.88
1.5,3.17,8.81
1.46,3.34,8.77
1.46,3.34,8.73
1.38,3.26,8.96
1.31,3.15,8.85
1.38,3.26,8.81
1.42,3.3,8.77
1.46,3.21,8.77
1.57,3.21,8.85
1.46,3.21,8.85
1.42,3.21,8.81
1.42,3.17,8.85
1.46,3.26,8.81
1.42,3.26,8.88
1.46,3.26,8.81
1.46,3.3,8.81
1.42,3.21,8.81
1.42,3.21,8.81
1.46,3.26,8.85
1.46,3.26,8.81
1.46,3.26,8.81
1.46,3.21,8.85
1.42,3.26,8.77
1.42,3.21,8.81
1.46,3.17,8.88
1.46,3.21,8.85
1.46,3.21,8.85
1.46,3.21,8.81
1.46,3.26,8.77
1.42,3.3,8.81
1.5,3.17,8.81
1.5,3.21,8.81
1.46,3.26,8.81
1.46,3.26,8.81
1.42,3.26,8.85
1.42,3.26,8.81
1.46,3.3,8.77
1.46,3.21,8.85
1.42,3.26,8.85
1.46,3.26,8.85
1.46,3.26,8.77
1.46,3.26,8.81
1.42,3.3,8.81
1.46,3.21,8.81
1.5,3.26,8.85
1.46,3.21,8.81
1.42,3.21,8.85
1.42,3.21,8.81
1.42,3.26,8.81
1.42,3.3,8.81
1.46,3.26,8.73
1.5,3.26,8.77
1.46,3.26,8.81
1.42,3.26,8.81
1.46,3.21,8.77
1.42,3.26,8.77
1.42,3.26,8.81
1.46,3.26,8.81
1.42,3.26,8.81
1.5,3.3,8.88
1.42,3.3,8.81
1.5,3.26,8.77
1.42,3.26,8.81
1.46,3.21,8.77
1.5,3.26,8.81
1.46,3.26,8.77
1.46,3.26,8.81
1.46,3.21,8.81
1.42,3.26,8.81
1.46,3.26,8.77
1.46,3.21,8.81
1.5,3.21,8.77
1.46,3.21,8.81
1.46,3.21,8.81
1.46,3.26,8.85
1.46,3.26,8.77
1.46,3.21,8.85
1.46,3.26,8.81
1.46,3.3,8.77
1.42,3.26,8.85
1.42,3.21,8.77
1.46,3.26,8.77
1.46,3.26,8.77
1.46,3.26,8.85
1.46,3.26,8.81
1.42,3.26,8.81
1.46,3.26,8.81
1.5,3.21,8.77
1.42,3.26,8.81
1.42,3.3,8.85
1.46,3.21,8.81
1.46,3.26,8.81
1.46,3.26,8.77
1.5,3.26,8.81
1.46,3.21,8.77
1.46,3.21,8.85
1.46,3.26,8.77
1.46,3.26,8.85
1.42,3.26,8.85
1.46,3.21,8.81
1.42,3.26,8.81
1.46,3.26,8.77
1.42,3.21,8.85
1.42,3.21,8.85
1.38,3.21,8.85
1.38,3.17,8.81
1.33,3.17,8.85
1.42,3.21,8.81
1.42,3.26,8.81
1.42,3.15,8.85
1.33,3.17,8.81
1.38,3.21,8.96
1.38,3.17,8.81
1.46,3.21,8.81
1.46,3.21,8.85
1.42,3.21,8.85
1.42,3.3,8.81
1.46,3.26,8.85
1.46,3.26,8.85
1.46,3.21,8.73
1.46,3.26,8.81
1.46,3.21,8.81
1.42,3.26,8.77
1.42,3.21,8.77
1.46,3.21,8.81
1.42,3.26,8.77
1.46,3.21,8.81
1.46,3.26,8.85
1.46,3.21,8.81
1.46,3.21,8.77
1.46,3.21,8.73
1.42,3.21,8.81
1.46,3.26,8.85
1.46,3.21,8.85
1.46,3.26,8.77
1.46,3.26,8.77
1.42,3.26,8.81
1.46,3.26,8.81
1.46,3.26,8.81
1.46,3.26,8.81
1.42,3.21,8.81
1.42,3.21,8.85
1.46,3.21,8.88
1.42,3.21,8.81
1.46,3.21,8.81
1.46,3.21,8.85
1.38,3.26,8.85
1.46,3.21,8.85
1.42,3.21,8.85
1.42,3.21,8.85
1.46,3.21,8.81
1.46,3.17,8.85
1.38,3.21,8.81
1.33,3.15,8.77
1.31,3.21,8.85
1.53,3.06,8.88
1.27,2.96,8.85
1.5,3.15,8.81
1.8,3.3,8.69
1.73,3.17,8.69
1.57,3.17,8.81
1.76,3.11,8.81
1.8,3.06,8.77
1.84,3.02,8.81
1.95,3.02,8.77
1.88,3.02,8.73
1.84,3.02,8.81
1.88,2.98,8.81
2.11,2.91,8.81
2.14,2.79,8.81
2.07,2.76,8.81
2.03,2.72,8.88
2.26,2.53,8.92
2.22,2.49,8.85
2.18,2.53,8.92
2.22,2.53,8.92
2.3,2.45,8.88
2.26,2.49,8.85
2.22,2.53,8.88
2.22,2.49,8.88
2.26,2.53,8.88
2.41,2.6,8.85
2.45,2.53,8.77
2.34,2.49,8.85
2.26,2.53,8.92
2.3,2.53,8.88
2.26,2.53,8.88
2.22,2.53,8.92
2.14,2.56,8.92
2.26,2.53,8.88
2.26,2.53,8.88
2.3,2.56,8.92
2.3,2.6,8.92
2.26,2.56,8.88
2.26,2.49,8.88
2.22,2.49,8.92
2.18,2.49,8.92
2.18,2.53,8.92
2.18,2.49,8.88
2.22,2.53,8.92
2.18,2.53,8.96
2.22,2.45,8.92
2.18,2.49,8.92
2.22,2.53,8.92
2.26,2.53,8.92
2.26,2.49,8.88
2.22,2.49,8.92
2.22,2.53,8.88
2.22,2.53,8.96
2.22,2.53,8.88
2.26,2.53,8.92
2.22,2.56,8.92
2.22,2.49,8.85
2.22,2.53,8.88
2.18,2.53,8.88
2.22,2.53,8.92
2.26,2.49,8.92
2.22,2.56,8.88
2.14,2.53,8.88
2.22,2.53,8.92
2.3,2.56,8.88
2.22,2.53,8.88
2.26,2.53,8.88
2.22,2.49,8.88
2.18,2.53,8.85
2.22,2.56,8.85
2.26,2.56,8.85
2.22,2.53,8.85
2.3,2.56,8.92
2.26,2.56,8.88
2.26,2.53,8.85
2.22,2.53,8.85
2.22,2.56,8.88
2.22,2.49,8.85
2.22,2.53,8.92
2.26,2.53,8.88
2.26,2.53,8.88
2.26,2.53,8.88
2.22,2.53,8.88
2.18,2.53,8.92
2.26,2.49,8.92
2.22,2.53,8.88
2.22,2.53,8.92
2.18,2.53,8.92
2.18,2.53,8.88
2.18,2.53,8.92
2.22,2.49,8.85
2.22,2.49,8.88
2.22,2.53,8.92
2.22,2.53,8.92
2.22,2.53,8.88
2.22,2.49,8.88
2.22,2.56,8.88
2.22,2.53,8.88
2.26,2.53,8.92
2.22,2.56,8.92
2.22,2.53,8.85
2.22,2.49,8.96
2.22,2.53,8.88
2.22,2.49,8.92
2.22,2.53,8.92
2.22,2.49,8.85
2.22,2.53,8.88
2.22,2.56,8.92
2.26,2.49,8.88
2.22,2.53,8.88
2.22,2.53,8.92
2.26,2.53,8.92
2.22,2.53,8.92
2.26,2.49,8.88
2.22,2.53,8.92
2.22,2.53,8.92
2.22,2.49,8.88
2.22,2.49,8.88
2.26,2.53,8.96
2.26,2.49,8.88
2.18,2.53,8.92
2.26,2.53,8.88
2.26,2.53,8.88
2.22,2.53,8.92
2.22,2.53,8.92
2.22,2.49,8.92
2.22,2.53,8.92
2.22,2.53,8.92
2.22,2.53,8.92
2.26,2.53,8.88
2.22,2.53,8.92
2.26,2.53,8.88
2.22,2.53,8.88
2.22,2.53,8.88
2.26,2.49,8.92
2.26,2.49,8.92
2.26,2.49,8.92
2.22,2.53,8.92
2.18,2.45,8.88
2.22,2.49,8.96
2.22,2.53,8.88
2.26,2.49,8.92
2.22,2.45,8.96
2.22,2.45,8.96
2.26,2.45,8.96
2.18,2.45,8.96
2.18,2.49,8.92
2.22,2.49,8.96
2.18,2.53,8.92
2.22,2.45,8.88
2.22,2.45,8.92
2.26,2.45,8.92
2.18,2.53,8.96
2.18,2.45,8.92
2.22,2.49,8.96
2.22,2.45,8.88
2.26,2.45,8.92
2.22,2.53,8.96
2.18,2.49,8.92
2.22,2.49,8.92
2.22,2.45,8.92
2.22,2.49,8.92
2.22,2.53,8.96
2.22,2.49,9.0
2.26,2.45,8.96
2.22,2.53,8.96
2.22,2.53,8.96
2.22,2.53,9.0
2.3,2.53,8.96
2.22,2.49,8.96
2.22,2.53,8.96
2.18,2.45,8.96
2.22,2.49,8.92
2.3,2.49,9.0
2.14,2.49,8.96
2.22,2.53,8.92
2.26,2.45,9.0
2.26,2.53,9.0
2.26,2.53,8.96
2.26,2.49,8.96
2.22,2.45,8.96
2.22,2.49,8.92
2.26,2.53,8.92
2.3,2.45,8.96
2.18,2.49,8.92
2.18,2.45,8.92
2.22,2.49,8.96
2.22,2.49,8.96
2.22,2.49,8.96
2.26,2.45,8.96
2.22,2.45,8.92
2.22,2.49,9.0
2.18,2.45,9.0
2.18,2.45,8.92
2.18,2.49,8.92
2.18,2.49,8.92
2.18,2.45,8.92
2.22,2.49,8.92
2.18,2.45,8.92
2.18,2.49,8.96
2.22,2.49,8.96
2.18,2.45,8.92
2.18,2.45,8.92
2.26,2.49,8.96
2.26,2.49,8.92
2.22,2.49,8.88
2.18,2.49,8.96
2.18,2.49,8.92
2.18,2.56,8.96
2.22,2.49,9.0
2.22,2.49,8.92
2.26,2.49,8.96
2.18,2.49,8.92
2.14,2.49,8.96
2.22,2.49,8.92
2.22,2.45,8.88
2.26,2.49,8.92
2.22,2.49,8.92
2.22,2.49,8.92
2.22,2.53,8.92
2.22,2.53,8.92
2.18,2.49,8.92
2.22,2.45,8.92
2.22,2.49,8.92
2.26,2.45,8.96
2.22,2.49,8.92
2.18,2.41,8.96
2.22,2.53,8.92
2.3,2.56,8.88
2.3,2.56,8.88
2.3,2.53,8.96
2.26,2.53,9.0
2.22,2.53,8.96
2.14,2.53,8.92
2.14,2.49,8.96
2.18,2.49,8.96
2.18,2.53,8.92
2.3,2.53,8.92
2.26,2.49,8.96
2.22,2.45,8.96
2.22,2.45,8.96
2.22,2.41,8.92
2.18,2.53,9.0
2.18,2.53,8.92
2.18,2.49,8.96
2.18,2.49,8.96
2.22,2.49,8.96
2.22,2.49,8.96
2.22,2.49,8.96
2.18,2.49,8.96
2.26,2.49,8.92
2.26,2.49,8.92
2.22,2.49,8.96
2.18,2.45,8.96
2.26,2.49,8.96
2.22,2.53,8.96
2.18,2.49,8.92
2.22,2.49,8.92
2.18,2.53,8.96
2.18,2.49,8.92
2.18,2.49,8.92
2.18,2.45,8.96
2.22,2.53,8.96
2.22,2.53,8.96
2.22,2.49,8.96
2.22,2.49,8.96
2.22,2.53,8.88
2.22,2.49,8.92
2.22,2.49,8.96
2.26,2.49,8.92
2.18,2.49,8.92
2.22,2.49,8.88
2.14,2.49,8.96
2.18,2.49,8.96
2.22,2.45,8.96
2.18,2.49,8.96
2.22,2.49,8.96
2.26,2.53,8.96
2.14,2.45,8.96
2.11,2.45,9.0
2.18,2.49,8.96
2.18,2.49,8.88
2.18,2.41,8.92
2.18,2.41,8.92
2.18,2.41,8.92
2.18,2.41,8.92
2.22,2.45,8.96
2.14,2.49,8.96
2.18,2.49,8.88
2.22,2.49,8.92
2.18,2.49,8.92
2.14,2.53,8.96
2.18,2.49,8.92
2.22,2.49,8.92
2.22,2.53,8.96
2.22,2.45,8.96
2.18,2.53,8.88
2.14,2.53,8.92
2.14,2.49,8.88
2.18,2.49,8.88
2.18,2.49,8.92
2.14,2.53,8.92
2.18,2.49,8.92
2.22,2.56,8.92
2.14,2.56,8.96
2.14,2.49,8.88
2.14,2.53,8.88
2.18,2.53,8.92
2.22,2.53,8.96
2.14,2.49,8.92
2.14,2.53,8.96
2.14,2.53,8.92
2.18,2.49,8.92
2.18,2.49,8.96
2.14,2.49,8.96
2.18,2.53,8.96
2.14,2.45,8.92
2.18,2.45,9.0
2.14,2.53,8.96
2.14,2.49,8.92
2.11,2.53,8.96
2.11,2.49,8.92
2.14,2.49,8.96
2.14,2.45,8.92
2.14,2.49,8.96
2.14,2.53,8.92
2.18,2.53,8.96
2.11,2.53,8.92
2.11,2.53,8.96
2.11,2.56,8.96
2.11,2.56,8.96
2.11,2.56,8.96
2.11,2.56,8.92
2.07,2.56,8.92
2.07,2.56,8.96
2.11,2.56,8.96
2.11,2.6,8.96
2.11,2.6,8.96
2.14,2.56,9.0
2.07,2.56,8.92
2.07,2.53,8.96
2.14,2.6,8.96
2.14,2.64,8.88
2.11,2.64,8.85
2.07,2.76,8.92
2.3,2.64,8.92
2.14,2.79,8.85
2.14,2.72,8.88
2.14,2.79,8.85
2.22,2.83,8.88
2.07,2.72,8.81
2.14,2.68,8.85
2.07,2.68,8.88
2.07,2.49,8.88
2.26,2.6,9.04
2.34,2.6,8.81
2.14,2.56,8.81
2.14,2.79,8.88
2.22,2.79,8.81
2.22,2.68,8.81
2.03,2.6,8.96
2.03,2.6,8.88
2.26,2.64,8.85
2.18,2.6,8.92
2.18,2.64,8.92
2.34,2.76,8.88
2.22,2.53,8.88
2.03,2.45,8.88
2.14,2.64,9.04
2.3,2.76,8.88
2.37,2.49,8.88
2.22,2.41,8.92
2.07,2.41,8.85
2.07,2.53,9.0
2.3,2.49,8.92
2.3,2.45,8.92
2.18,2.41,8.92
2.11,2.41,8.96
2.14,2.45,8.92
2.22,2.45,8.92
2.14,2.45,8.88
2.11,2.3,8.92
2.07,2.34,9.0
2.18,2.26,8.96
2.22,2.3,8.96
2.14,2.49,8.96
2.14,2.49,8.96
2.11,2.37,8.96
2.14,2.34,9.0
2.22,2.3,8.96
2.07,2.41,9.11
2.11,2.49,8.96
2.22,2.53,8.96
2.26,2.56,8.96
2.18,2.26,8.96
2.22,2.3,8.96
2.03,2.53,8.92
2.03,2.56,8.92
1.99,2.53,8.96
2.07,2.53,8.96
2.11,2.45,8.92
2.22,2.34,8.96
2.14,2.22,9.08
2.11,2.37,9.04
2.03,2.37,8.92
1.99,2.45,8.96
2.18,2.37,9.0
2.3,2.26,9.04
2.14,2.18,8.88
2.07,2.34,9.0
2.11,2.45,9.04
2.07,2.53,9.0
2.11,2.45,8.96
2.07,2.41,9.0
2.11,2.41,9.0
2.14,2.45,9.0
2.14,2.41,8.96
2.11,2.49,8.96
2.11,2.49,8.96
2.11,2.49,8.96
2.11,2.49,8.96
2.03,2.49,9.0
2.07,2.45,8.96
2.11,2.45,8.96
2.14,2.49,8.96
2.11,2.45,9.0
2.07,2.49,9.0
2.07,2.45,8.96
2.11,2.45,8.92
2.07,2.49,9.0
2.11,2.41,8.92
2.11,2.49,8.96
2.07,2.45,9.0
2.03,2.49,9.0
2.03,2.49,9.0
2.03,2.49,9.0
2.07,2.41,9.0
2.07,2.41,8.92
2.07,2.41,9.0
2.07,2.53,9.08
2.11,2.49,8.96
2.07,2.41,9.0
2.11,2.53,9.0
2.11,2.45,8.92
2.11,2.49,8.96
2.07,2.53,8.96
2.14,2.53,8.92
2.11,2.45,8.92
2.11,2.41,9.0
2.11,2.41,9.0
2.11,2.45,8.92
2.11,2.41,8.96
2.11,2.45,8.96
2.14,2.53,8.92
2.11,2.45,8.96
2.11,2.49,8.96
2.14,2.45,8.96
2.11,2.53,8.96
2.11,2.53,8.96
2.14,2.49,8.88
2.14,2.45,8.96
2.11,2.49,8.96
2.11,2.53,8.92
2.11,2.45,8.92
2.18,2.49,8.96
2.11,2.53,8.96
2.14,2.53,8.92
2.11,2.49,8.96
2.07,2.53,8.92
2.11,2.49,8.96
2.18,2.49,8.88
2.22,2.49,8.96
2.14,2.56,8.96
2.18,2.53,9.04
2.14,2.53,8.88
2.14,2.56,8.88
2.18,2.53,8.92
2.14,2.64,8.92
2.11,2.64,8.96
2.18,2.56,8.85
2.3,2.41,8.88
2.26,2.98,8.85
2.3,2.98,8.92
2.22,2.56,8.77
2.26,2.49,8.81
2.14,2.98,8.88
2.11,2.91,8.77
2.14,2.76,8.85
2.18,2.91,8.77
2.22,2.6,8.77
2.3,2.76,8.88
2.22,2.91,8.73
2.18,2.87,8.77
2.3,3.02,8.81
2.18,3.02,8.88
2.18,2.76,8.73
2.18,2.79,8.81
2.11,2.96,8.77
2.18,2.76,8.81
2.3,2.91,8.85
2.34,2.87,8.77
2.18,2.79,8.77
2.03,2.68,8.85
2.14,2.6,8.92
2.22,2.76,8.85
2.34,2.64,8.92
2.22,2.6,8.88
2.22,2.76,8.85
2.37,2.83,8.92
2.22,2.68,8.77
1.99,2.72,8.81
1.92,2.87,8.88
2.11,2.87,8.96
2.22,2.6,8.81
2.14,2.72,8.88
2.07,2.83,8.81
2.03,3.02,8.85
2.22,2.72,8.85
1.99,2.79,8.85
1.99,2.83,8.92
1.99,2.96,8.88
1.99,2.87,8.81
1.95,2.68,8.88
1.92,2.72,8.88
1.99,2.76,8.92
1.99,2.83,8.85
1.99,2.72,8.85
1.99,2.76,8.88
2.07,2.83,8.85
2.07,2.87,8.88
2.11,2.76,8.88
2.07,2.72,8.88
2.07,2.68,8.92
2.07,2.64,8.88
2.07,2.68,8.92
2.07,2.64,8.92
2.07,2.64,9.0
2.11,2.6,9.0
