x-axis,y-axis,z-axis
3.26,9.28,1.1168685
3.17,9.28,1.1849703
3.26,9.28,1.1441092
3.11,9.3,1.2258313
3.15,9.3,1.1441092
3.15,9.3,1.1168685
3.26,9.3,1.2258313
3.26,9.28,1.0760075
3.17,9.3,1.1849703
3.17,9.3,1.1849703
3.17,9.3,1.1849703
3.17,9.34,1.1441092
3.26,9.19,1.1441092
3.26,9.19,1.1441092
3.02,9.43,1.2666923
3.02,9.34,1.0760075
3.17,9.28,1.2258313
3.41,9.15,1.2666923
3.15,9.28,1.2258313
2.91,9.47,1.1441092
3.11,9.43,0.9942854
3.38,9.19,1.2666923
3.17,9.23,1.1849703
3.06,9.38,1.2258313
3.11,9.38,1.1441092
3.21,9.23,1.1849703
3.21,9.23,1.2258313
3.11,9.34,1.1849703
3.15,9.34,1.1168685
3.17,9.28,1.1441092
3.26,9.28,1.1441092
3.21,9.43,1.1168685
3.17,9.3,1.1168685
3.3,9.23,1.1441092
3.17,9.34,1.2258313
3.26,9.3,1.1168685
3.15,9.38,1.1168685
3.26,9.3,1.1849703
3.21,9.3,1.1441092
3.17,9.28,1.1849703
3.17,9.28,1.0760075
3.17,9.3,1.1168685
3.15,9.43,1.2258313
3.21,9.19,1.1168685
3.21,9.23,1.2258313
3.15,9.38,1.1849703
3.17,9.28,1.0351465
3.15,9.28,1.1849703
3.21,9.28,1.1849703
3.15,9.3,1.1441092
3.21,9.3,1.1441092
3.17,9.3,1.1441092
3.15,9.3,1.2258313
3.17,9.3,1.1441092
3.3,9.23,1.1849703
3.15,9.3,1.1168685
3.21,9.28,1.0760075
3.11,9.28,1.1849703
3.34,9.23,1.1849703
3.17,9.3,1.1168685
3.15,9.3,1.1168685
3.15,9.3,1.1441092
3.11,9.28,1.1168685
3.21,9.34,1.1441092
3.11,9.3,1.1168685
3.45,9.15,1.1168685
3.17,9.3,1.1849703
3.21,9.3,1.1441092
3.17,9.3,1.1441092
3.26,9.28,1.1849703
3.17,9.3,1.1849703
3.17,9.3,1.1441092
3.21,9.23,1.1441092
3.15,9.28,1.1168685
3.15,9.43,1.1849703
3.3,9.23,1.1168685
3.26,9.23,1.1441092
3.15,9.38,1.1849703
3.15,9.28,1.0760075
3.17,9.28,1.1441092
3.17,9.3,1.1441092
3.26,9.3,1.1441092
3.17,9.3,1.1168685
3.15,9.28,1.1441092
3.15,9.3,1.1849703
3.21,9.3,1.1441092
3.26,9.19,1.1849703
3.17,9.3,1.1849703
3.26,9.28,1.1849703
3.11,9.28,1.1168685
3.26,9.28,1.1441092
3.21,9.3,1.0760075
3.21,9.3,1.1441092
3.21,9.3,1.0760075
3.26,9.3,1.0760075
3.21,9.3,1.1441092
3.17,9.3,1.1168685
3.34,9.23,1.1168685
3.21,9.3,1.1849703
3.15,9.38,1.1441092
3.21,9.28,1.1168685
3.26,9.28,1.1849703
3.15,9.34,1.1849703
3.15,9.38,1.1849703
3.06,9.38,1.1441092
3.34,9.19,1.2666923
3.26,9.04,1.2258313
3.06,9.23,1.0760075
2.98,9.47,1.1441092
2.91,9.47,1.1168685
3.34,9.23,1.1441092
3.53,9.08,1.3075534
3.34,9.28,1.1168685
2.98,9.47,1.1441092
2.98,9.38,0.9942854
2.98,9.38,1.1441092
3.41,9.28,1.2666923
3.41,9.28,1.2666923
3.57,9.04,1.2258313
3.41,9.19,1.1849703
2.79,9.53,1.1168685
2.83,9.47,1.0351465
3.17,9.34,1.1168685
3.64,9.15,1.2666923
3.53,9.08,1.2258313
3.21,9.34,1.1441092
2.87,9.47,1.0351465
2.91,9.51,0.9942854
3.26,9.34,1.1849703
3.64,9.08,1.2258313
3.49,9.19,1.2258313
3.06,9.47,1.0760075
2.96,9.38,0.9942854
3.21,9.3,1.1441092
3.34,9.3,1.1441092
3.17,9.3,1.1441092
3.17,9.3,1.1441092
3.17,9.34,1.1168685
3.26,9.43,1.1168685
3.17,9.23,1.1849703
3.3,9.15,1.1168685
3.11,9.34,1.1441092
3.11,9.34,0.9942854
3.21,9.28,1.2258313
3.26,9.3,1.2258313
3.21,9.3,1.1849703
3.21,9.28,1.1168685
3.26,9.3,1.0760075
3.21,9.38,1.1849703
3.21,9.28,1.0760075
3.3,9.28,1.1849703
3.15,9.34,1.1849703
3.21,9.3,1.0760075
3.26,9.28,1.1441092
3.3,9.28,1.1441092
3.21,9.3,1.1441092
3.26,9.34,1.1168685
3.21,9.3,1.1441092
3.26,9.3,1.1441092
3.26,9.34,1.1849703
3.3,9.28,1.1168685
3.21,9.28,1.1849703
3.26,9.3,1.0760075
3.11,9.34,1.1168685
3.26,9.3,1.1441092
3.26,9.3,1.1441092
3.21,9.3,1.1441092
3.21,9.3,1.0760075
3.21,9.28,1.1441092
3.21,9.3,1.1849703
3.15,9.23,1.1849703
3.34,9.28,1.1168685
3.11,9.38,1.2666923
3.26,9.34,1.1849703
3.21,9.34,1.1849703
3.3,9.28,1.1849703
3.21,9.34,1.1168685
3.26,9.3,1.1441092
3.21,9.3,1.1168685
3.15,9.38,1.1168685
3.15,9.38,1.1168685
3.26,9.23,1.1168685
3.3,9.19,1.2666923
3.21,9.34,1.1168685
3.15,9.3,1.0351465
3.17,9.3,1.1168685
3.26,9.3,1.1441092
3.3,9.3,1.1441092
3.21,9.28,1.1441092
3.3,9.28,1.1441092
3.17,9.34,1.1168685
3.21,9.38,1.1441092
3.34,9.28,1.1168685
3.26,9.19,1.1441092
3.15,9.34,1.1441092
3.11,9.3,1.0760075
3.26,9.3,1.2258313
3.17,9.3,1.2258313
3.17,9.3,1.1849703
3.26,9.3,1.1849703
3.21,9.34,1.1849703
3.17,9.34,1.2666923
3.06,9.3,1.2258313
3.41,9.15,1.3075534
3.02,9.38,1.1849703
3.06,9.38,1.2666923
3.17,9.28,1.3075534
3.21,9.23,1.3075534
3.17,9.3,1.2258313
3.15,9.3,1.2666923
3.17,9.3,1.2666923
3.17,9.28,1.2666923
3.15,9.34,1.2258313
3.45,9.0,1.0760075
3.06,9.38,1.1849703
2.96,9.53,1.334794
3.38,9.19,1.1441092
3.26,9.19,1.1849703
3.17,9.34,1.2258313
3.26,9.34,1.1441092
3.26,9.28,1.2258313
3.26,9.34,1.1168685
3.17,9.3,1.1441092
3.21,9.28,1.1441092
3.38,9.23,1.2666923
3.3,9.38,1.1441092
3.17,9.3,1.1168685
3.21,9.28,1.2258313
3.26,9.34,1.1849703
3.26,9.28,1.2666923
3.21,9.23,1.1849703
3.17,9.23,1.1168685
3.38,9.38,1.2258313
3.53,9.15,1.2258313
3.26,9.34,0.92618364
2.68,9.51,1.3075534
3.3,9.34,1.1849703
3.11,9.34,1.1168685
4.14,9.23,1.0351465
2.98,9.19,0.8036005
3.06,9.47,1.607201
3.02,9.28,1.2258313
3.11,9.19,1.3756552
3.34,9.34,1.2258313
3.3,9.28,0.92618364
3.34,9.28,1.0760075
3.02,9.43,1.0351465
3.06,9.28,1.1441092
3.21,9.3,1.2666923
3.45,9.19,1.1441092
3.57,9.28,1.2258313
3.45,9.3,1.3075534
3.34,9.23,0.9942854
2.96,9.43,1.0351465
2.91,9.47,1.334794
3.26,9.15,1.1441092
3.17,9.19,1.1849703
3.26,9.34,1.2666923
3.26,9.34,1.2666923
3.26,9.34,1.2666923
3.17,9.43,1.0760075
3.26,9.38,1.1168685
3.41,9.28,0.95342433
3.76,9.11,0.84446156
3.45,9.43,0.9942854
3.38,9.23,1.0351465
3.57,9.28,0.84446156
3.38,9.38,0.88532263
3.26,9.38,0.95342433
3.49,9.19,0.84446156
3.6,9.23,0.92618364
3.53,9.15,1.0760075
3.41,9.34,0.84446156
3.26,9.43,0.84446156
3.6,9.23,0.9942854
3.41,9.3,0.84446156
3.49,9.28,1.0351465
3.26,9.34,1.0351465
3.3,9.3,0.92618364
3.3,9.3,0.9942854
3.3,9.3,0.9942854
3.38,9.34,0.9942854
3.41,9.28,0.95342433
3.45,9.3,0.9942854
3.26,9.28,0.9942854
3.34,9.28,1.0351465
3.3,9.34,1.0351465
3.26,9.28,0.9942854
3.26,9.34,0.9942854
3.34,9.3,1.1441092
3.34,9.3,1.0760075
3.53,9.3,0.95342433
3.49,9.3,0.92618364
3.06,9.38,0.95342433
3.26,9.3,1.1849703
3.21,9.3,1.0351465
3.26,9.3,1.1168685
3.15,9.38,1.0760075
3.3,9.28,1.0760075
3.15,9.34,1.0351465
3.26,9.3,1.1441092
3.45,9.28,0.9942854
3.11,9.3,0.9942854
3.02,9.34,1.1441092
3.06,9.3,1.1168685
3.17,9.23,1.1168685
3.15,9.28,1.1168685
3.21,9.3,1.1168685
3.26,9.38,1.0351465
3.45,9.28,1.0351465
3.17,9.81,0.8036005
3.45,8.89,0.8036005
3.3,9.15,1.6480621
2.56,9.51,1.3756552
2.76,9.3,0.88532263
2.76,9.47,1.1168685
3.15,9.28,1.4982382
3.38,9.15,0.88532263
3.17,9.34,1.0351465
3.06,9.34,1.3075534
3.26,9.38,1.0351465
3.06,9.34,1.2258313
3.15,9.19,1.1849703
2.91,9.38,0.9942854
3.11,9.38,1.2666923
3.15,9.3,1.0351465
3.34,9.28,1.1441092
3.11,9.3,1.1849703
3.15,9.3,1.1168685
3.06,9.38,1.1441092
3.11,9.3,1.1849703
3.17,9.28,1.1441092
3.17,9.34,1.1168685
3.06,9.28,1.1441092
3.15,9.23,1.1849703
3.11,9.28,1.1849703
3.15,9.34,1.2666923
3.15,9.34,1.1168685
3.11,9.3,1.1849703
3.15,9.34,1.1849703
3.26,9.28,1.1168685
3.3,9.3,1.1441092
3.02,9.38,1.1168685
3.06,9.28,1.1849703
3.06,9.34,1.1168685
3.26,9.28,1.2258313
3.15,9.3,1.1441092
3.15,9.34,1.2258313
3.15,9.3,1.1168685
3.17,9.34,1.1849703
3.11,9.3,1.2258313
3.26,9.23,1.1168685
3.17,9.34,1.1849703
3.17,9.38,1.1849703
3.17,9.28,1.1441092
3.17,9.3,1.1849703
3.17,9.38,1.1168685
3.21,9.28,1.1168685
3.17,9.28,1.1849703
3.21,9.28,1.1441092
3.21,9.28,1.1441092
3.21,9.3,1.1441092
3.17,9.3,1.1849703
3.17,9.3,1.1849703
3.15,9.3,1.1441092
3.15,9.34,1.1849703
3.17,9.3,1.1441092
3.21,9.3,1.1849703
3.11,9.3,1.1849703
3.21,9.3,1.1441092
3.17,9.3,1.1168685
3.21,9.34,1.1849703
3.06,9.23,1.1849703
3.41,9.11,1.1441092
3.11,9.43,1.0760075
3.06,9.34,1.1849703
3.26,9.23,1.0760075
3.26,9.28,1.2258313
3.17,9.23,1.2258313
3.21,9.34,1.0760075
3.17,9.3,1.1849703
3.17,9.3,1.1849703
3.21,9.3,1.1441092
3.3,9.23,1.1168685
3.06,9.34,1.1168685
3.26,9.28,1.1849703
3.3,9.23,1.2258313
3.3,9.28,1.1168685
3.06,9.38,0.9942854
3.02,9.38,1.0760075
3.38,9.19,1.2258313
3.26,9.23,1.1441092
3.17,9.38,1.1441092
3.11,9.38,0.95342433
3.45,9.19,1.1849703
3.38,9.23,1.1849703
3.11,9.34,1.1168685
3.06,9.47,1.0351465
3.3,9.3,0.9942854
3.34,9.15,1.2666923
3.21,9.23,1.1849703
3.15,9.34,1.1441092
