x-axis,y-axis,z-axis
8.08,-2.18,4.21
8.12,-2.26,4.18
8.08,-2.18,4.29
8.12,-2.14,4.02
8.08,-2.18,4.18
8.05,-2.22,4.18
8.12,-2.18,4.14
8.08,-2.18,4.18
8.08,-2.14,4.18
8.12,-2.22,4.18
8.05,-2.22,4.18
8.05,-2.22,4.21
8.05,-2.22,4.18
8.12,-2.18,4.25
8.12,-2.14,4.14
8.12,-2.18,4.18
8.08,-2.18,4.25
8.08,-2.18,4.25
8.05,-2.18,4.21
8.12,-2.18,4.21
8.05,-2.22,4.14
8.05,-2.18,4.18
8.08,-2.14,4.21
8.08,-2.18,4.21
8.08,-2.14,4.21
8.05,-2.14,4.21
8.08,-2.14,4.21
8.08,-2.18,4.18
8.05,-2.22,4.21
8.12,-2.18,4.14
8.08,-2.18,4.14
8.08,-2.18,4.21
8.05,-2.18,4.25
8.05,-2.14,4.21
8.05,-2.18,4.18
8.08,-2.22,4.21
8.12,-2.14,4.21
8.08,-2.22,4.18
8.05,-2.22,4.18
8.08,-2.18,4.21
8.08,-2.14,4.21
8.05,-2.22,4.18
8.12,-2.22,4.18
8.08,-2.14,4.18
8.08,-2.18,4.14
8.08,-2.18,4.18
8.12,-2.18,4.21
8.12,-2.14,4.18
8.05,-2.18,4.18
8.08,-2.18,4.25
8.05,-2.14,4.25
8.08,-2.22,4.18
8.08,-2.18,4.18
8.05,-2.18,4.18
8.08,-2.18,4.21
8.08,-2.18,4.21
8.08,-2.14,4.21
8.08,-2.18,4.18
8.08,-2.22,4.21
8.08,-2.18,4.18
8.12,-2.18,4.21
8.05,-2.22,4.18
8.08,-2.18,4.21
8.05,-2.18,4.18
8.12,-2.18,4.18
8.08,-2.14,4.18
8.12,-2.14,4.21
8.12,-2.22,4.18
8.05,-2.22,4.18
8.05,-2.18,4.14
8.12,-2.14,4.21
8.08,-2.22,4.14
8.08,-2.18,4.18
8.08,-2.22,4.14
8.12,-2.18,4.21
8.08,-2.18,4.18
8.12,-2.18,4.14
8.12,-2.18,4.21
8.08,-2.18,4.21
8.08,-2.18,4.18
8.2,-2.18,4.18
8.08,-2.18,4.18
8.08,-2.22,4.18
8.08,-2.14,4.21
8.05,-2.22,4.18
8.12,-2.18,4.14
8.08,-2.14,4.18
8.08,-2.18,4.18
8.08,-2.18,4.18
8.05,-2.18,4.18
8.12,-2.14,4.21
8.08,-2.14,4.18
8.05,-2.18,4.25
8.08,-2.18,4.18
8.05,-2.22,4.18
8.12,-2.18,4.14
8.12,-2.18,4.14
8.12,-2.18,4.18
8.08,-2.18,4.21
8.08,-2.18,4.21
8.05,-2.14,4.18
8.12,-2.14,4.18
8.05,-2.18,4.21
8.05,-2.18,4.21
8.05,-2.14,4.21
8.12,-2.18,4.1
8.12,-2.18,4.18
8.08,-2.18,4.21
8.01,-2.14,4.18
8.05,-2.22,4.18
8.05,-2.18,4.18
8.12,-2.14,4.18
8.08,-2.18,4.18
8.12,-2.18,4.21
8.12,-2.18,4.18
8.08,-2.18,4.18
8.08,-2.3,4.18
8.08,-2.14,4.14
8.08,-2.14,4.18
8.08,-2.22,4.18
8.08,-2.18,4.21
8.12,-2.18,4.18
8.12,-2.18,4.14
8.08,-2.22,4.18
8.05,-2.18,4.14
8.08,-2.18,4.18
8.08,-2.18,4.18
8.05,-2.18,4.14
8.08,-2.14,4.18
8.08,-2.18,4.18
8.08,-2.22,4.21
8.08,-2.18,4.14
8.12,-2.18,4.02
8.05,-2.22,4.14
8.08,-2.18,4.18
8.08,-2.18,4.14
8.08,-2.18,4.1
8.08,-2.14,4.21
8.08,-2.18,4.18
8.12,-2.18,4.18
8.12,-2.14,4.18
8.12,-2.14,4.18
8.12,-2.14,4.14
8.08,-2.14,4.14
8.05,-2.18,4.21
8.08,-2.18,4.18
8.08,-2.18,4.18
8.08,-2.14,4.25
8.08,-2.14,4.25
8.08,-2.18,4.18
8.05,-2.22,4.21
8.05,-2.22,4.18
8.08,-2.14,4.18
8.08,-2.18,4.21
8.05,-2.22,4.18
8.08,-2.22,4.18
8.08,-2.18,4.18
8.08,-2.18,4.18
8.08,-2.22,4.21
8.05,-2.22,4.21
8.12,-2.18,4.14
8.08,-2.18,4.18
8.05,-2.22,4.21
8.08,-2.18,4.21
8.08,-2.22,4.14
8.08,-2.26,4.18
8.08,-2.14,4.18
8.08,-2.14,4.18
8.08,-2.18,4.14
8.12,-2.18,4.18
8.08,-2.22,4.21
8.05,-2.18,4.21
8.05,-2.22,4.21
8.08,-2.18,4.21
8.08,-2.18,4.21
8.05,-2.18,4.18
8.08,-2.22,4.18
8.05,-2.18,4.21
8.05,-2.22,4.18
8.05,-2.22,4.21
8.05,-2.22,4.18
8.08,-2.18,4.18
8.05,-2.22,4.21
8.05,-2.22,4.25
8.05,-2.18,4.21
8.05,-2.18,4.18
8.08,-2.22,4.21
8.08,-2.18,4.21
8.08,-2.22,4.18
8.08,-2.14,4.18
8.08,-2.14,4.18
8.08,-2.18,4.18
8.05,-2.22,4.18
8.05,-2.18,4.29
8.08,-2.18,4.21
8.08,-2.22,4.18
8.08,-2.26,4.25
8.05,-2.18,4.21
8.05,-2.18,4.25
8.08,-2.14,4.21
8.08,-2.18,4.14
8.05,-2.18,4.18
8.05,-2.22,4.18
8.05,-2.22,4.21
8.08,-2.14,4.21
8.08,-2.14,4.21
8.05,-2.14,4.18
8.05,-2.18,4.18
8.08,-2.18,4.21
8.08,-2.22,4.21
8.08,-2.18,4.18
8.08,-2.18,4.21
8.05,-2.18,4.25
8.08,-2.18,4.21
8.05,-2.18,4.18
8.08,-2.18,4.14
8.08,-2.18,4.29
8.05,-2.22,4.18
8.05,-2.22,4.21
8.08,-2.22,4.18
8.05,-2.18,4.25
8.05,-2.22,4.21
8.05,-2.18,4.25
8.08,-2.18,4.18
8.08,-2.22,4.21
8.05,-2.22,4.25
8.12,-2.14,4.21
8.12,-2.18,4.18
8.08,-2.22,4.21
8.05,-2.18,4.18
8.08,-2.22,4.21
8.08,-2.18,4.21
8.08,-2.18,4.21
8.08,-2.18,4.18
8.05,-2.18,4.21
8.01,-2.22,4.21
8.08,-2.18,4.29
8.08,-2.18,4.18
8.05,-2.22,4.21
8.08,-2.26,4.25
8.08,-2.22,4.18
8.08,-2.18,4.21
8.08,-2.18,4.21
8.08,-2.18,4.25
8.05,-2.18,4.25
8.05,-2.26,4.21
8.05,-2.22,4.21
8.08,-2.18,4.21
8.05,-2.18,4.21
8.05,-2.22,4.25
8.01,-2.22,4.25
8.08,-2.18,4.25
8.08,-2.18,4.25
8.05,-2.18,4.21
8.05,-2.18,4.21
8.05,-2.22,4.25
8.05,-2.22,4.21
8.05,-2.18,4.25
8.08,-2.18,4.21
8.05,-2.26,4.21
8.08,-2.18,4.25
8.05,-2.18,4.29
8.08,-2.22,4.25
8.05,-2.18,4.25
8.05,-2.18,4.21
8.05,-2.18,4.18
8.05,-2.26,4.18
8.05,-2.18,4.21
8.05,-2.18,4.18
8.08,-2.18,4.21
8.05,-2.18,4.25
8.08,-2.18,4.21
8.08,-2.18,4.25
8.08,-2.22,4.21
8.08,-2.18,4.21
8.08,-2.18,4.25
8.05,-2.22,4.21
8.01,-2.26,4.21
8.01,-2.22,4.25
8.08,-2.18,4.18
8.08,-2.18,4.18
8.12,-2.26,4.21
8.05,-2.22,4.29
8.01,-2.22,4.29
8.05,-2.18,4.33
8.05,-2.14,4.29
8.05,-2.18,4.25
8.01,-2.18,4.25
8.05,-2.14,4.25
8.08,-2.14,4.25
8.08,-2.22,4.21
8.05,-2.22,4.29
8.05,-2.14,4.25
8.05,-2.18,4.21
8.05,-2.18,4.25
8.05,-2.18,4.25
8.05,-2.18,4.21
8.05,-2.26,4.25
8.05,-2.18,4.21
8.05,-2.18,4.21
8.01,-2.18,4.25
8.01,-2.22,4.25
8.05,-2.18,4.21
8.05,-2.14,4.18
8.05,-2.14,4.21
8.08,-2.18,4.25
8.05,-2.18,4.21
8.05,-2.22,4.25
8.05,-2.18,4.25
8.05,-2.18,4.25
8.05,-2.14,4.25
8.05,-2.18,4.25
8.05,-2.18,4.18
8.01,-2.18,4.21
8.05,-2.22,4.21
8.05,-2.18,4.25
8.05,-2.14,4.29
8.05,-2.18,4.25
8.01,-2.26,4.25
8.05,-2.22,4.21
8.05,-2.22,4.18
8.05,-2.22,4.21
8.05,-2.22,4.29
8.05,-2.18,4.21
8.08,-2.18,4.25
8.05,-2.18,4.21
8.05,-2.22,4.25
8.05,-2.18,4.21
8.01,-2.22,4.25
8.01,-2.18,4.18
8.08,-2.14,4.25
8.05,-2.22,4.18
8.05,-2.22,4.21
8.05,-2.18,4.21
8.05,-2.22,4.21
8.05,-2.18,4.25
8.05,-2.22,4.18
8.08,-2.18,4.21
8.05,-2.26,4.25
8.05,-2.22,4.25
8.05,-2.14,4.21
8.05,-2.18,4.18
8.08,-2.26,4.21
8.05,-2.22,4.21
8.05,-2.22,4.21
8.08,-2.18,4.18
8.08,-2.14,4.25
8.05,-2.18,4.21
8.01,-2.18,4.25
8.01,-2.22,4.21
8.05,-2.18,4.25
8.01,-2.18,4.25
8.05,-2.22,4.21
8.01,-2.18,4.29
8.08,-2.18,4.21
8.08,-2.18,4.21
8.05,-2.22,4.21
8.05,-2.22,4.21
8.05,-2.22,4.25
8.05,-2.18,4.21
8.08,-2.14,4.18
8.05,-2.22,4.21
8.05,-2.22,4.1
8.08,-2.22,4.14
8.08,-2.18,4.21
8.05,-2.18,4.21
8.08,-2.18,4.21
8.08,-2.18,4.21
8.12,-2.22,4.1
8.05,-2.26,4.18
8.01,-2.18,4.21
8.08,-2.14,4.21
8.05,-2.22,4.14
8.08,-2.18,4.18
8.05,-2.14,4.21
8.08,-2.18,4.14
8.08,-2.22,4.14
8.08,-2.18,4.14
8.12,-2.14,4.14
8.05,-2.18,4.14
8.08,-2.18,4.14
8.08,-2.14,4.14
8.12,-2.18,4.18
8.01,-2.26,4.18
8.05,-2.22,4.18
8.08,-2.18,4.18
8.05,-2.22,4.18
8.08,-2.22,4.18
8.08,-2.22,4.18
8.08,-2.18,4.18
8.05,-2.22,4.18
8.05,-2.22,4.14
8.12,-2.11,4.14
8.05,-2.22,4.18
8.08,-2.18,4.18
8.12,-2.18,4.14
8.08,-2.18,4.18
8.08,-2.22,4.21
8.08,-2.18,4.18
8.05,-2.22,4.14
8.05,-2.22,4.21
8.05,-2.14,4.18
8.08,-2.14,4.21
8.08,-2.18,4.14
8.05,-2.22,4.21
8.05,-2.18,4.18
8.08,-2.18,4.21
8.08,-2.18,4.14
8.08,-2.18,4.18
8.08,-2.18,4.21
8.05,-2.18,4.21
8.05,-2.18,4.18
8.08,-2.18,4.21
8.05,-2.22,4.21
8.05,-2.22,4.21
8.12,-2.11,4.18
8.05,-2.22,4.18
8.08,-2.22,4.14
8.08,-2.22,4.14
8.05,-2.22,4.14
8.08,-2.18,4.18
8.05,-2.18,4.18
8.05,-2.18,4.18
8.08,-2.22,4.18
8.05,-2.26,4.14
8.05,-2.22,4.21
8.05,-2.18,4.18
8.05,-2.26,4.14
8.08,-2.22,4.21
8.05,-2.18,4.21
8.05,-2.22,4.18
8.05,-2.18,4.21
8.05,-2.18,4.21
8.08,-2.22,4.18
8.08,-2.22,4.18
8.05,-2.18,4.25
8.12,-2.14,4.18
8.08,-2.22,4.18
8.08,-2.22,4.14
8.05,-2.18,4.18
8.05,-2.18,4.21
8.05,-2.26,4.18
8.01,-2.18,4.18
8.08,-2.18,4.14
8.12,-2.22,4.14
8.08,-2.22,4.21
8.05,-2.22,4.18
8.08,-2.18,4.14
8.05,-2.22,4.18
8.08,-2.26,4.14
8.05,-2.26,4.14
8.05,-2.26,4.14
8.05,-2.26,4.14
8.08,-2.22,4.18
8.08,-2.18,4.18
8.05,-2.22,4.21
8.08,-2.18,4.18
8.05,-2.22,4.18
8.08,-2.18,4.18
8.05,-2.18,4.18
8.08,-2.18,4.21
8.05,-2.22,4.18
8.01,-2.22,4.18
8.08,-2.18,4.21
8.05,-2.18,4.18
8.05,-2.26,4.21
8.05,-2.22,4.18
8.08,-2.18,4.21
8.05,-2.18,4.21
8.01,-2.22,4.18
8.08,-2.22,4.18
8.08,-2.18,4.18
8.01,-2.18,4.25
8.08,-2.18,4.21
8.08,-2.14,4.18
8.05,-2.22,4.14
8.05,-2.18,4.18
8.12,-2.18,4.18
8.05,-2.22,4.21
8.05,-2.18,4.18
8.05,-2.22,4.21
8.01,-2.22,4.18
8.01,-2.22,4.21
8.05,-2.22,4.18
8.08,-2.18,4.18
8.01,-2.18,4.18
8.05,-2.22,4.21
8.05,-2.22,4.14
8.08,-2.18,4.18
8.05,-2.22,4.25
8.05,-2.22,4.21
8.08,-2.18,4.18
8.05,-2.22,4.18
8.08,-2.18,4.21
8.08,-2.18,4.18
8.05,-2.22,4.14
8.05,-2.26,4.21
8.05,-2.18,4.21
8.08,-2.22,4.18
8.01,-2.18,4.18
8.08,-2.18,4.21
8.08,-2.22,4.14
8.01,-2.26,4.18
8.05,-2.18,4.18
8.12,-2.26,4.14
8.05,-2.26,4.18
8.08,-2.22,4.21
8.05,-2.22,4.14
8.08,-2.18,4.18
8.05,-2.22,4.21
8.01,-2.18,4.18
8.08,-2.22,4.18
8.05,-2.26,4.21
8.05,-2.22,4.21
8.08,-2.18,4.18
8.08,-2.18,4.14
8.05,-2.22,4.21
8.05,-2.18,4.18
8.05,-2.22,4.25
8.08,-2.18,4.18
8.05,-2.22,4.21
8.05,-2.22,4.21
8.01,-2.22,4.18
8.05,-2.18,4.21
8.08,-2.18,4.21
8.05,-2.22,4.18
8.01,-2.26,4.21
8.08,-2.22,4.18
8.08,-2.26,4.21
8.05,-2.22,4.18
8.05,-2.18,4.18
8.08,-2.18,4.18
8.05,-2.26,4.14
8.01,-2.26,4.14
8.08,-2.18,4.21
8.08,-2.18,4.18
8.05,-2.3,4.18
8.05,-2.22,4.21
8.08,-2.18,4.25
8.08,-2.22,4.21
8.08,-2.18,4.18
8.08,-2.18,4.18
8.08,-2.22,4.21
8.01,-2.22,4.18
8.05,-2.18,4.14
8.08,-2.18,4.14
8.05,-2.22,4.21
8.05,-2.18,4.18
8.08,-2.18,4.21
8.05,-2.22,4.18
8.05,-2.22,4.18
8.08,-2.22,4.21
8.05,-2.22,4.18
8.05,-2.22,4.21
8.05,-2.22,4.18
8.08,-2.22,4.18
8.05,-2.26,4.18
8.05,-2.26,4.21
8.05,-2.18,4.18
8.08,-2.18,4.18
8.08,-2.18,4.21
8.08,-2.18,4.18
8.08,-2.22,4.14
8.05,-2.22,4.21
8.08,-2.18,4.21
8.12,-2.14,4.21
8.08,-2.26,4.18
8.05,-2.22,4.18
8.05,-2.18,4.21
8.05,-2.18,4.21
8.08,-2.18,4.21
8.05,-2.18,4.21
8.05,-2.22,4.21
8.05,-2.22,4.21
8.01,-2.26,4.21
8.08,-2.18,4.21
8.08,-2.22,4.14
8.05,-2.22,4.21
8.05,-2.22,4.18
8.08,-2.18,4.18
8.05,-2.22,4.18
8.08,-2.18,4.14
8.05,-2.26,4.18
8.05,-2.26,4.18
8.08,-2.22,4.18
8.05,-2.14,4.18
8.08,-2.22,4.18
8.05,-2.26,4.21
8.05,-2.22,4.18
8.08,-2.18,4.21
8.05,-2.26,4.18
8.05,-2.18,4.18
8.05,-2.22,4.18
8.08,-2.22,4.18
8.05,-2.26,4.18
8.05,-2.22,4.21
8.08,-2.22,4.14
8.05,-2.26,4.18
8.05,-2.22,4.21
8.08,-2.18,4.14
8.05,-2.18,4.18
8.05,-2.22,4.18
8.05,-2.22,4.18
8.05,-2.22,4.14
8.01,-2.26,4.18
8.05,-2.18,4.14
8.08,-2.22,4.18
8.05,-2.26,4.18
8.05,-2.26,4.18
8.05,-2.22,4.21
8.08,-2.18,4.18
8.08,-2.22,4.18
8.05,-2.22,4.18
8.05,-2.22,4.18
8.08,-2.22,4.21
8.05,-2.18,4.14
8.08,-2.14,4.21
8.05,-2.18,4.14
8.05,-2.22,4.21
8.05,-2.22,4.21
8.08,-2.18,4.21
8.08,-2.18,4.18
8.05,-2.22,4.14
8.05,-2.22,4.14
8.05,-2.26,4.18
8.05,-2.22,4.21
8.08,-2.22,4.18
8.08,-2.22,4.21
8.05,-2.22,4.18
8.05,-2.26,4.18
8.05,-2.22,4.18
8.08,-2.22,4.21
8.05,-2.18,4.14
8.08,-2.18,4.14
8.08,-2.22,4.21
8.08,-2.22,4.18
8.05,-2.26,4.18
8.05,-2.18,4.18
8.05,-2.18,4.18
8.08,-2.22,4.21
8.05,-2.22,4.21
8.08,-2.22,4.21
8.08,-2.22,4.14
8.05,-2.22,4.21
8.05,-2.22,4.18
8.05,-2.22,4.18
8.05,-2.26,4.18
8.05,-2.3,4.18
8.08,-2.18,4.14
8.08,-2.26,4.18
8.05,-2.26,4.21
8.05,-2.22,4.18
8.08,-2.22,4.21
8.08,-2.26,4.14
8.08,-2.18,4.18
8.08,-2.22,4.21
8.08,-2.26,4.18
8.05,-2.22,4.18
8.05,-2.22,4.18
8.08,-2.18,4.18
8.05,-2.22,4.18
8.05,-2.18,4.21
8.08,-2.22,4.18
8.05,-2.22,4.18
8.05,-2.18,4.18
8.05,-2.22,4.18
8.08,-2.22,4.18
8.05,-2.26,4.18
8.08,-2.18,4.18
8.08,-2.14,4.18
8.08,-2.18,4.18
8.05,-2.22,4.18
8.05,-2.22,4.18
8.08,-2.18,4.18
8.05,-2.18,4.14
8.08,-2.18,4.18
8.08,-2.22,4.25
8.05,-2.26,4.25
8.05,-2.22,4.14
8.08,-2.22,4.21
8.08,-2.18,4.21
8.08,-2.22,4.18
8.08,-2.26,4.25
8.05,-2.18,4.21
8.08,-2.18,4.18
8.05,-2.18,4.18
8.08,-2.18,4.18
8.05,-2.22,4.14
8.05,-2.26,4.14
8.05,-2.26,4.21
8.05,-2.18,4.21
8.08,-2.18,4.14
8.05,-2.26,4.21
8.05,-2.22,4.21
8.08,-2.18,4.21
8.08,-2.22,4.18
8.05,-2.22,4.18
8.05,-2.18,4.18
8.05,-2.22,4.21
8.01,-2.26,4.18
8.05,-2.18,4.21
8.05,-2.14,4.21
8.05,-2.18,4.21
8.05,-2.22,4.21
8.05,-2.18,4.14
8.05,-2.18,4.18
8.08,-2.18,4.18
8.05,-2.14,4.14
8.05,-2.14,4.18
8.05,-2.18,4.21
8.01,-2.22,4.18
8.08,-2.18,4.18
8.08,-2.14,4.18
8.08,-2.26,4.21
8.08,-2.18,4.18
8.05,-2.18,4.21
8.05,-2.18,4.18
8.08,-2.14,4.18
8.08,-2.18,4.18
8.05,-2.22,4.18
8.01,-2.22,4.14
8.12,-2.11,4.18
8.08,-2.14,4.21
8.01,-2.14,4.18
8.08,-2.18,4.18
8.08,-2.14,4.18
8.05,-2.18,4.21
8.12,-2.14,4.21
8.05,-2.18,4.18
8.05,-2.14,4.14
8.05,-2.18,4.21
8.05,-2.18,4.18
8.08,-2.14,4.18
8.05,-2.14,4.14
8.05,-2.22,4.18
8.05,-2.18,4.21
8.08,-2.18,4.1
8.05,-2.18,4.14
8.05,-2.14,4.14
8.08,-2.14,4.14
8.05,-2.22,4.18
8.01,-2.22,4.21
8.08,-2.14,4.21
8.08,-2.14,4.21
8.05,-2.22,4.21
8.08,-2.18,4.14
8.05,-2.18,4.18
8.08,-2.22,4.14
8.05,-2.14,4.18
8.05,-2.14,4.18
8.12,-2.14,4.18
8.05,-2.18,4.18
8.08,-2.18,4.14
8.08,-2.18,4.14
8.08,-2.18,4.14
8.05,-2.18,4.14
8.08,-2.14,4.1
8.05,-2.14,4.21
8.08,-2.18,4.14
8.12,-2.18,4.14
8.08,-2.14,4.18
8.05,-2.14,4.18
8.05,-2.18,4.18
8.08,-2.14,4.1
8.12,-2.14,4.14
8.05,-2.14,4.1
8.05,-2.18,4.14
8.08,-2.18,4.14
8.05,-2.11,4.14
8.05,-2.14,4.18
8.08,-2.11,4.14
8.08,-2.14,4.14
8.08,-2.18,4.1
8.08,-2.18,4.14
8.08,-2.14,4.18
8.08,-2.18,4.14
8.08,-2.22,4.14
8.05,-2.14,4.06
8.05,-2.14,4.06
8.05,-2.22,4.1
8.05,-2.18,4.1
8.12,-2.11,4.14
8.08,-2.14,4.1
8.05,-2.14,4.18
8.05,-2.14,4.06
8.16,-2.14,4.06
8.08,-2.14,4.02
8.08,-2.18,4.1
8.12,-2.14,4.06
8.08,-2.14,4.1
8.12,-2.14,4.06
8.12,-2.14,4.1
8.12,-2.14,4.1
8.08,-2.14,4.1
8.08,-2.18,4.14
8.08,-2.14,4.14
8.12,-2.11,4.1
8.12,-2.18,4.1
8.08,-2.18,4.1
8.12,-2.18,4.1
8.12,-2.18,4.06
8.12,-2.11,4.1
8.12,-2.14,4.06
8.12,-2.18,4.1
8.16,-2.22,4.1
8.08,-2.14,4.14
8.08,-2.11,4.14
8.12,-2.11,4.1
8.08,-2.18,4.1
8.12,-2.11,4.06
8.12,-2.03,4.06
8.16,-2.03,4.1
8.12,-2.11,3.98
8.24,-2.07,3.98
8.12,-2.18,4.02
8.12,-2.22,3.98
8.16,-2.14,3.98
8.16,-2.03,4.06
8.16,-2.14,4.02
8.2,-2.18,3.95
8.16,-2.14,3.98
8.16,-2.07,3.98
8.12,-2.11,4.1
8.16,-2.14,3.98
8.16,-2.14,3.98
8.12,-2.22,3.95
8.08,-2.22,4.06
8.16,-2.18,3.98
8.16,-2.14,3.98
8.24,-2.07,3.95
8.24,-2.11,3.98
8.2,-2.14,3.98
8.2,-2.11,3.98
8.16,-2.14,4.06
8.12,-2.22,4.1
8.12,-2.18,4.02
8.16,-2.18,3.98
8.16,-2.14,3.91
8.2,-2.14,3.98
8.2,-2.11,3.91
8.16,-2.18,3.95
8.16,-2.14,3.98
8.2,-2.11,3.95
8.2,-2.14,3.98
8.16,-2.18,4.02
8.2,-2.14,3.91
8.12,-2.22,3.91
8.16,-2.18,4.02
8.16,-2.14,4.02
8.2,-2.18,3.91
8.12,-2.14,3.98
8.16,-2.14,3.98
8.2,-2.14,3.95
8.16,-2.18,4.06
8.2,-2.14,3.95
8.2,-2.14,3.95
8.16,-2.14,3.98
8.12,-2.14,3.98
8.12,-2.14,3.98
8.2,-2.14,3.98
8.16,-2.18,3.98
8.12,-2.22,4.06
8.16,-2.14,3.98
8.16,-2.14,4.02
8.16,-2.14,3.95
8.2,-2.11,3.91
8.16,-2.14,4.02
8.16,-2.18,3.98
8.16,-2.18,3.98
8.16,-2.14,3.98
8.12,-2.14,3.98
8.12,-2.18,3.95
8.2,-2.18,3.95
8.12,-2.11,4.02
8.12,-2.18,4.02
8.16,-2.14,3.98
8.2,-2.18,3.98
8.2,-2.18,3.91
8.2,-2.14,3.98
8.2,-2.14,3.95
8.24,-2.11,3.95
8.16,-2.14,3.98
8.16,-2.18,3.95
8.24,-2.14,3.91
8.27,-2.14,3.91
8.27,-2.11,3.87
8.08,-2.3,4.02
8.2,-2.26,3.98
8.2,-2.11,3.87
8.12,-1.99,4.18
8.16,-2.11,4.02
8.2,-2.22,3.95
8.08,-2.14,4.06
8.16,-2.11,3.98
8.12,-2.14,3.95
8.12,-2.11,4.06
8.16,-2.07,4.02
8.2,-2.14,3.98
8.12,-2.22,3.98
8.2,-2.14,3.98
8.2,-2.11,3.95
8.2,-2.18,4.06
8.16,-2.14,4.06
8.12,-2.11,3.95
8.16,-2.11,3.95
8.16,-2.11,3.95
8.2,-2.11,3.98
8.16,-2.11,4.06
8.08,-2.14,4.06
8.12,-2.14,4.02
8.16,-2.14,4.02
8.16,-2.11,4.06
8.16,-2.11,4.06
8.2,-2.11,4.06
8.01,-2.11,4.02
8.2,-2.11,3.98
8.2,-2.14,3.98
8.16,-2.18,3.98
8.12,-2.14,4.06
