x-axis,y-axis,z-axis
-0.61,-1.73,9.43
-0.57,-1.73,9.47
-0.57,-1.69,9.49
-0.57,-1.73,9.47
-0.65,-1.69,9.47
-0.61,-1.69,9.47
-0.61,-1.69,9.47
-0.61,-1.69,9.49
-0.65,-1.73,9.43
-0.57,-1.69,9.38
-0.61,-1.69,9.43
-0.61,-1.69,9.43
-0.61,-1.69,9.43
-0.61,-1.65,9.43
-0.61,-1.69,9.47
-0.65,-1.69,9.47
-0.61,-1.69,9.47
-0.69,-1.69,9.47
-0.65,-1.69,9.47
-0.57,-1.69,9.49
-0.57,-1.69,9.49
-0.57,-1.69,9.49
-0.72,-1.69,9.47
-0.61,-1.69,9.47
-0.65,-1.69,9.47
-0.61,-1.73,9.47
-0.61,-1.73,9.49
-0.57,-1.69,9.49
-0.57,-1.65,9.47
-0.65,-1.65,9.49
-0.65,-1.69,9.49
-0.69,-1.69,9.49
-0.61,-1.73,9.47
-0.65,-1.73,9.49
-0.69,-1.76,9.49
-0.57,-1.76,9.47
-0.57,-1.69,9.49
-0.61,-1.69,9.49
-0.57,-1.69,9.47
-0.57,-1.65,9.47
-0.72,-1.61,9.43
-0.69,-1.65,9.43
-0.61,-1.69,9.43
-0.61,-1.73,9.49
-0.65,-1.69,9.47
-0.57,-1.76,9.47
-0.61,-1.69,9.49
-0.53,-1.73,9.43
-0.53,-1.65,9.53
-0.53,-1.65,9.49
-0.61,-1.65,9.47
-0.72,-1.65,9.47
-0.69,-1.65,9.49
-0.61,-1.69,9.47
-0.61,-1.73,9.47
-0.61,-1.73,9.53
-0.57,-1.69,9.47
-0.53,-1.69,9.49
-0.57,-1.65,9.47
-0.61,-1.65,9.49
-0.61,-1.69,9.49
-0.65,-1.69,9.53
-0.69,-1.73,9.49
-0.65,-1.69,9.47
-0.57,-1.73,9.49
-0.61,-1.73,9.47
-0.61,-1.73,9.47
-0.57,-1.69,9.53
-0.61,-1.69,9.49
-0.65,-1.69,9.53
-0.57,-1.65,9.47
-0.65,-1.69,9.49
-0.69,-1.69,9.49
-0.69,-1.69,9.53
-0.65,-1.69,9.47
-0.61,-1.69,9.49
-0.65,-1.69,9.47
-0.65,-1.73,9.53
-0.65,-1.69,9.47
-0.61,-1.65,9.47
-0.65,-1.73,9.47
-0.61,-1.69,9.47
-0.61,-1.69,9.47
-0.65,-1.69,9.49
-0.65,-1.69,9.49
-0.61,-1.73,9.47
-0.65,-1.69,9.47
-0.61,-1.73,9.49
-0.61,-1.69,9.47
-0.61,-1.69,9.47
-0.69,-1.69,9.47
-0.65,-1.73,9.47
-0.65,-1.65,9.49
-0.61,-1.69,9.49
-0.69,-1.65,9.47
-0.65,-1.69,9.49
-0.65,-1.69,9.47
-0.61,-1.69,9.47
-0.61,-1.69,9.47
-0.65,-1.73,9.49
-0.65,-1.69,9.47
-0.65,-1.69,9.47
-0.65,-1.69,9.49
-0.61,-1.69,9.49
-0.57,-1.69,9.47
-0.65,-1.69,9.47
-0.69,-1.73,9.47
-0.65,-1.69,9.49
-0.65,-1.69,9.49
-0.61,-1.69,9.49
-0.65,-1.69,9.49
-0.69,-1.69,9.49
-0.69,-1.69,9.47
-0.69,-1.73,9.47
-0.65,-1.73,9.47
-0.61,-1.69,9.43
-0.72,-1.65,9.49
-0.61,-1.73,9.47
-0.65,-1.69,9.47
-0.61,-1.73,9.47
-0.65,-1.73,9.47
-0.65,-1.65,9.49
-0.65,-1.73,9.49
-0.65,-1.73,9.49
-0.65,-1.69,9.53
-0.61,-1.69,9.47
-0.61,-1.65,9.49
-0.65,-1.69,9.47
-0.65,-1.73,9.47
-0.61,-1.73,9.49
-0.65,-1.65,9.49
-0.61,-1.69,9.47
-0.61,-1.65,9.47
-0.69,-1.69,9.47
-0.61,-1.65,9.49
-0.61,-1.69,9.47
-0.65,-1.69,9.47
-0.65,-1.65,9.43
-0.61,-1.69,9.43
-0.65,-1.69,9.49
-0.61,-1.73,9.49
-0.61,-1.69,9.47
-0.61,-1.69,9.53
-0.61,-1.69,9.47
-0.61,-1.65,9.49
-0.69,-1.69,9.43
-0.65,-1.69,9.49
-0.65,-1.69,9.47
-0.65,-1.73,9.49
-0.65,-1.73,9.49
-0.65,-1.69,9.47
-0.61,-1.73,9.49
-0.61,-1.73,9.43
-0.65,-1.65,9.47
-0.61,-1.69,9.47
-0.61,-1.69,9.47
-0.69,-1.61,9.47
-0.72,-1.65,9.49
-0.72,-1.73,9.49
-0.61,-1.73,9.47
-0.69,-1.73,9.47
-0.61,-1.69,9.47
-0.61,-1.65,9.47
-0.61,-1.69,9.47
-0.61,-1.69,9.49
-0.72,-1.73,9.58
-0.46,-1.8,9.53
-0.65,-1.84,9.43
-0.72,-1.8,9.53
-0.46,-1.57,9.53
-0.46,-1.38,9.49
-0.34,-1.38,9.49
-0.61,-1.65,9.38
-0.99,-1.92,9.53
-1.08,-2.03,9.58
-0.84,-2.03,9.47
-0.08,-1.5,9.49
-0.23,-1.5,9.58
-0.38,-1.46,9.49
-0.5,-1.61,9.49
-0.57,-1.76,9.49
-0.69,-1.73,9.49
-0.61,-1.69,9.38
-0.72,-1.73,9.62
-0.5,-1.69,9.43
-0.5,-1.69,9.47
-0.46,-1.65,9.38
-0.53,-1.65,9.53
-0.5,-1.73,9.49
-0.5,-1.65,9.43
-0.5,-1.69,9.47
-0.57,-1.69,9.43
-0.57,-1.69,9.43
-0.57,-1.73,9.47
-0.57,-1.73,9.43
-0.53,-1.73,9.53
-0.5,-1.69,9.47
-0.5,-1.69,9.47
-0.53,-1.69,9.49
-0.53,-1.69,9.47
-0.5,-1.65,9.47
-0.5,-1.61,9.43
-0.5,-1.69,9.47
-0.5,-1.65,9.49
-0.61,-1.69,9.49
-0.57,-1.69,9.53
-0.53,-1.69,9.49
-0.53,-1.69,9.47
-0.5,-1.65,9.49
-0.5,-1.61,9.49
-0.46,-1.65,9.49
-0.5,-1.61,9.49
-0.53,-1.61,9.49
-0.53,-1.61,9.47
-0.53,-1.65,9.47
-0.57,-1.65,9.49
-0.53,-1.65,9.53
-0.5,-1.57,9.43
-0.5,-1.65,9.49
-0.57,-1.65,9.47
-0.5,-1.65,9.49
-0.53,-1.65,9.49
-0.53,-1.69,9.49
-0.53,-1.65,9.47
-0.53,-1.65,9.49
-0.53,-1.65,9.53
-0.46,-1.65,9.53
-0.46,-1.61,9.49
-0.46,-1.61,9.49
-0.5,-1.65,9.49
-0.46,-1.57,9.47
-0.42,-1.57,9.47
-0.53,-1.57,9.53
-0.5,-1.57,9.49
-0.38,-1.57,9.47
-0.53,-1.73,9.49
-0.69,-1.65,9.53
-0.34,-1.61,9.58
-0.27,-1.57,9.58
-0.31,-1.69,9.38
-0.89,-1.73,9.43
-0.76,-1.53,9.38
-0.69,-1.46,9.38
-0.69,-1.61,9.38
-1.12,-1.88,9.49
-1.12,-1.88,9.49
-0.61,-1.69,9.47
-0.38,-1.61,9.53
-0.31,-1.46,9.47
-0.57,-1.53,9.53
-0.69,-1.73,9.58
-0.5,-1.73,9.49
-0.46,-1.73,9.47
-0.61,-1.69,9.49
-0.72,-1.61,9.49
-0.46,-1.61,9.47
-0.38,-1.57,9.53
-0.5,-1.57,9.49
-0.61,-1.61,9.47
-0.69,-1.65,9.43
-0.65,-1.73,9.47
-0.69,-1.8,9.47
-0.72,-1.76,9.49
-0.65,-1.65,9.47
-0.69,-1.65,9.47
-0.72,-1.69,9.47
-0.69,-1.69,9.49
-0.72,-1.73,9.49
-0.76,-1.69,9.53
-0.76,-1.69,9.47
-0.69,-1.73,9.49
-0.72,-1.65,9.49
-0.8,-1.65,9.49
-0.76,-1.69,9.43
-0.72,-1.65,9.49
-0.72,-1.69,9.49
-0.72,-1.65,9.49
-0.72,-1.65,9.47
-0.69,-1.69,9.49
-0.8,-1.65,9.49
-0.72,-1.69,9.43
-0.72,-1.65,9.47
-0.69,-1.69,9.47
-0.72,-1.84,9.43
-0.76,-1.69,9.47
-0.72,-1.69,9.53
-0.72,-1.76,9.38
-0.23,-1.73,9.38
-0.23,-1.73,9.38
-0.23,-1.73,9.38
-0.46,-1.65,9.3
-0.65,-1.73,9.58
-1.23,-1.14,9.62
-0.61,-1.73,9.38
-0.42,-1.84,9.47
-0.46,-1.53,9.49
-0.27,-1.46,9.49
-0.23,-1.46,9.66
-0.42,-1.61,9.47
-0.95,-1.57,9.47
-0.93,-1.61,9.49
-0.93,-1.76,9.58
-0.93,-1.69,9.47
-0.95,-1.92,9.43
-1.04,-2.03,9.38
-1.18,-1.99,9.49
-0.99,-1.88,9.58
-0.72,-1.53,9.49
-0.72,-1.8,9.58
-0.84,-1.8,9.47
-0.84,-1.88,9.53
-0.95,-1.76,9.47
-0.93,-1.76,9.47
-0.93,-1.73,9.43
-0.93,-1.76,9.53
-0.93,-1.76,9.53
-0.95,-1.76,9.47
-0.93,-1.73,9.49
-0.93,-1.88,9.49
-0.95,-1.76,9.47
-0.99,-1.8,9.47
-0.93,-1.76,9.47
-0.84,-1.84,9.49
-0.89,-1.95,9.47
-0.8,-1.65,9.47
-0.84,-1.5,9.47
-0.93,-1.76,9.58
-1.08,-2.07,9.47
-0.89,-1.73,9.47
-0.84,-1.69,9.43
-0.93,-1.69,9.49
-0.84,-1.73,9.47
-0.84,-1.76,9.49
-0.93,-1.8,9.47
-0.93,-1.73,9.47
-0.95,-1.73,9.43
-0.93,-1.84,9.47
-0.93,-1.8,9.47
-0.93,-1.8,9.43
-0.89,-1.76,9.43
-0.93,-1.8,9.49
-0.93,-1.73,9.47
-0.84,-1.76,9.43
-0.84,-1.76,9.47
-0.93,-1.76,9.47
-0.89,-1.76,9.43
-0.89,-1.76,9.47
-0.89,-1.76,9.49
-0.93,-1.8,9.47
-0.93,-1.76,9.43
-0.89,-1.8,9.47
-0.99,-1.76,9.43
-0.93,-1.8,9.43
-0.89,-1.8,9.47
-0.93,-1.76,9.47
-0.95,-1.73,9.47
-0.89,-1.76,9.47
-0.93,-1.76,9.47
-0.93,-1.76,9.47
-0.93,-1.76,9.47
-0.93,-1.73,9.47
-0.93,-1.73,9.49
-0.93,-1.76,9.47
-0.93,-1.76,9.49
-0.93,-1.76,9.49
-0.95,-1.73,9.43
-0.95,-1.76,9.47
-0.93,-1.8,9.49
-0.95,-1.73,9.49
-0.84,-1.76,9.49
-0.89,-1.73,9.49
-0.84,-1.8,9.49
-0.89,-1.76,9.47
-0.93,-1.73,9.47
-0.89,-1.76,9.47
-0.89,-1.76,9.47
-0.93,-1.73,9.53
-0.93,-1.69,9.47
-0.93,-1.73,9.47
-0.89,-1.73,9.49
-0.89,-1.76,9.47
-0.93,-1.73,9.47
-0.89,-1.76,9.49
-0.89,-1.73,9.47
-0.93,-1.73,9.47
-0.93,-1.73,9.43
-0.89,-1.69,9.49
-0.93,-1.73,9.47
-0.93,-1.73,9.47
-0.93,-1.76,9.43
-0.93,-1.73,9.49
-0.89,-1.76,9.47
-0.93,-1.76,9.47
-0.93,-1.73,9.47
-0.89,-1.76,9.47
-0.93,-1.73,9.47
-0.95,-1.73,9.47
-0.93,-1.76,9.47
-0.95,-1.73,9.43
-0.93,-1.73,9.49
-0.89,-1.76,9.49
-0.89,-1.73,9.49
-0.93,-1.76,9.49
-0.95,-1.73,9.49
-0.93,-1.73,9.47
-0.95,-1.73,9.47
-0.95,-1.76,9.49
-0.93,-1.69,9.49
-0.93,-1.69,9.47
-0.93,-1.73,9.47
-0.93,-1.73,9.49
-0.84,-1.73,9.47
-0.84,-1.73,9.43
-0.89,-1.73,9.49
-0.84,-1.73,9.49
-0.84,-1.73,9.49
-0.89,-1.73,9.47
-0.89,-1.73,9.47
-0.93,-1.76,9.49
-0.89,-1.73,9.43
-0.93,-1.73,9.47
-0.93,-1.73,9.47
-0.84,-1.69,9.47
-0.89,-1.76,9.43
-0.89,-1.76,9.47
-0.93,-1.73,9.47
-0.93,-1.73,9.47
-0.93,-1.73,9.53
-0.89,-1.69,9.47
-0.89,-1.73,9.49
-0.84,-1.76,9.49
-0.84,-1.69,9.49
-0.95,-1.69,9.47
-0.99,-1.73,9.47
-0.89,-1.76,9.47
-0.89,-1.76,9.47
-0.89,-1.76,9.47
-0.89,-1.76,9.49
-0.89,-1.73,9.47
-0.89,-1.73,9.49
-0.95,-1.73,9.49
-0.89,-1.73,9.49
-0.95,-1.73,9.47
-0.99,-1.76,9.47
-0.89,-1.76,9.47
-0.84,-1.69,9.47
-0.84,-1.73,9.47
-0.84,-1.73,9.43
-0.93,-1.73,9.47
-0.95,-1.73,9.43
-0.99,-1.73,9.47
-0.99,-1.73,9.47
-0.93,-1.73,9.47
-0.84,-1.76,9.43
-0.8,-1.76,9.49
-0.84,-1.73,9.47
-0.95,-1.69,9.47
-0.95,-1.73,9.47
-0.93,-1.73,9.47
-0.95,-1.73,9.43
-0.84,-1.76,9.47
-0.89,-1.73,9.47
-0.84,-1.73,9.49
-0.84,-1.69,9.43
-0.95,-1.69,9.43
-0.95,-1.65,9.47
-0.95,-1.73,9.43
-0.95,-1.76,9.47
-0.84,-1.73,9.47
-0.84,-1.76,9.47
-0.89,-1.69,9.49
-1.04,-1.73,9.47
-0.95,-1.73,9.47
-0.93,-1.73,9.43
-0.93,-1.76,9.43
-0.89,-1.73,9.47
-0.93,-1.73,9.47
-0.95,-1.69,9.43
-0.95,-1.73,9.49
-0.89,-1.69,9.49
-0.89,-1.73,9.43
-0.93,-1.73,9.49
-0.89,-1.69,9.49
-0.93,-1.69,9.49
-0.93,-1.73,9.47
-0.93,-1.69,9.49
-0.93,-1.69,9.49
-0.93,-1.73,9.47
-0.95,-1.76,9.47
-0.89,-1.76,9.47
-0.89,-1.76,9.49
-0.93,-1.73,9.47
-0.89,-1.69,9.47
-0.95,-1.76,9.49
-0.89,-1.73,9.43
-0.95,-1.73,9.49
-0.93,-1.76,9.49
-0.89,-1.69,9.47
-0.89,-1.69,9.49
-0.89,-1.84,9.43
-0.93,-1.73,9.47
-0.89,-1.69,9.47
-0.89,-1.73,9.49
-0.89,-1.73,9.53
-0.95,-1.69,9.49
-0.89,-1.69,9.49
-0.89,-1.73,9.47
-0.93,-1.69,9.47
-0.84,-1.73,9.47
-0.93,-1.76,9.47
-0.95,-1.69,9.47
-0.99,-1.73,9.47
-0.95,-1.73,9.49
-0.93,-1.76,9.43
-0.93,-1.76,9.49
-0.95,-1.73,9.49
-0.95,-1.76,9.49
-0.93,-1.69,9.47
-0.93,-1.73,9.49
-0.89,-1.73,9.49
-0.89,-1.73,9.43
-0.84,-1.73,9.43
-0.93,-1.73,9.49
-0.89,-1.76,9.47
-0.89,-1.76,9.49
-0.95,-1.69,9.49
-0.93,-1.69,9.47
-0.84,-1.73,9.47
-0.95,-1.73,9.49
-0.93,-1.73,9.47
-0.95,-1.73,9.53
-0.93,-1.73,9.49
-0.95,-1.73,9.47
-0.95,-1.69,9.47
-0.93,-1.73,9.49
-0.93,-1.69,9.53
-0.89,-1.57,9.49
-0.89,-1.73,9.47
-0.93,-1.69,9.49
-0.89,-1.73,9.47
-0.93,-1.73,9.49
-0.95,-1.69,9.49
-0.89,-1.73,9.43
-0.89,-1.76,9.49
-0.84,-1.73,9.43
-0.89,-1.73,9.49
-0.89,-1.69,9.49
-0.89,-1.73,9.49
-0.93,-1.73,9.49
-0.93,-1.73,9.49
-0.95,-1.69,9.49
-0.95,-1.73,9.49
-0.93,-1.65,9.47
-0.89,-1.76,9.49
-0.93,-1.73,9.49
-0.93,-1.73,9.47
-0.93,-1.73,9.49
-0.89,-1.73,9.47
-0.89,-1.73,9.49
-0.89,-1.73,9.47
-0.93,-1.73,9.49
-0.93,-1.73,9.47
-0.95,-1.76,9.47
-0.93,-1.76,9.49
-0.95,-1.76,9.49
-0.95,-1.76,9.49
-0.95,-1.76,9.49
-0.93,-1.69,9.47
-0.93,-1.73,9.47
-0.76,-1.76,9.53
-0.61,-1.73,9.47
-0.61,-1.69,9.49
-0.57,-1.53,9.58
-0.69,-1.99,9.96
-0.8,-1.23,9.81
-0.5,-1.84,9.47
-0.57,-1.38,8.47
-0.99,-1.53,10.0
-0.46,-1.5,9.66
-0.53,-1.46,9.47
-0.46,-1.53,9.43
-0.76,-1.38,9.43
-0.95,-1.61,9.72
-0.84,-1.69,9.58
-0.69,-1.5,9.58
-0.93,-1.57,9.47
-0.99,-1.65,9.47
-0.84,-1.61,9.43
-0.8,-1.65,9.49
-0.89,-1.65,9.49
-0.84,-1.61,9.49
-0.93,-1.69,9.53
-0.8,-1.61,9.49
-0.84,-1.65,9.53
-0.76,-1.65,9.49
-0.72,-1.61,9.49
-0.72,-1.61,9.49
-0.76,-1.5,9.47
-0.69,-1.5,9.47
-0.57,-1.53,9.49
-0.69,-1.53,9.53
-0.69,-1.57,9.53
-0.72,-1.57,9.49
-0.76,-1.57,9.47
-0.8,-1.57,9.49
-0.8,-1.57,9.49
-0.8,-1.61,9.49
-0.8,-1.61,9.49
-0.8,-1.61,9.53
-0.76,-1.61,9.43
-0.76,-1.61,9.49
-0.8,-1.57,9.49
-0.76,-1.61,9.47
-0.84,-1.57,9.49
-0.76,-1.53,9.53
-0.76,-1.57,9.53
-0.76,-1.53,9.53
-0.76,-1.61,9.53
-0.76,-1.57,9.49
-0.76,-1.61,9.58
-0.76,-1.57,9.47
-0.76,-1.53,9.49
-0.76,-1.57,9.49
-0.8,-1.57,9.53
-0.76,-1.61,9.49
-0.8,-1.57,9.53
-0.76,-1.61,9.49
-0.8,-1.61,9.49
-0.76,-1.57,9.47
-0.8,-1.57,9.49
-0.76,-1.57,9.49
-0.8,-1.57,9.53
-0.72,-1.61,9.47
-0.76,-1.57,9.49
-0.84,-1.57,9.49
