x-axis,y-axis,z-axis
-0.99,9.34,-0.46
-1.04,9.43,-0.46
-1.08,9.34,-0.46
-1.04,9.43,-0.42
-1.12,9.43,-0.34
-1.08,9.38,-0.42
-1.04,9.38,-0.42
-1.08,9.38,-0.42
-1.08,9.38,-0.38
-1.08,9.38,-0.42
-1.12,9.43,-0.5
-1.04,9.38,-0.46
-1.04,9.38,-0.42
-1.08,9.34,-0.5
-1.08,9.34,-0.5
-1.04,9.38,-0.46
-1.04,9.43,-0.46
-1.04,9.43,-0.46
-0.99,9.38,-0.5
-1.04,9.43,-0.5
-0.99,9.38,-0.46
-1.08,9.38,-0.5
-1.04,9.38,-0.5
-1.04,9.43,-0.42
-1.04,9.38,-0.5
-1.04,9.38,-0.53
-0.99,9.43,-0.5
-1.04,9.47,-0.42
-1.04,9.38,-0.42
-0.99,9.38,-0.53
-1.04,9.43,-0.42
-1.08,9.38,-0.46
-1.08,9.38,-0.46
-1.04,9.43,-0.46
-1.04,9.38,-0.46
-1.04,9.43,-0.46
-1.04,9.43,-0.57
-0.99,9.43,-0.5
-1.04,9.47,-0.42
-1.08,9.43,-0.42
-0.99,9.43,-0.53
-0.99,9.43,-0.46
-0.95,9.47,-0.46
-0.99,9.38,-0.46
-1.04,9.43,-0.38
-0.99,9.43,-0.46
-0.99,9.43,-0.46
-1.08,9.38,-0.46
-0.99,9.47,-0.57
-1.04,9.43,-0.38
-1.08,9.38,-0.42
-0.99,9.38,-0.5
-0.99,9.43,-0.53
-0.99,9.38,-0.46
-1.04,9.43,-0.42
-0.99,9.43,-0.53
-0.99,9.43,-0.53
-0.99,9.43,-0.42
-1.08,9.43,-0.53
-0.99,9.43,-0.57
-0.99,9.47,-0.38
-1.04,9.43,-0.46
-0.99,9.38,-0.53
-1.08,9.38,-0.42
-1.04,9.38,-0.5
-1.08,9.43,-0.46
-1.08,9.43,-0.46
-1.04,9.43,-0.42
-1.04,9.34,-0.5
-1.12,9.38,-0.42
-1.12,9.38,-0.5
-0.99,9.43,-0.53
-1.04,9.43,-0.5
-1.08,9.38,-0.46
-1.04,9.38,-0.53
-0.99,9.43,-0.42
-1.04,9.43,-0.42
-1.04,9.43,-0.46
-1.08,9.43,-0.42
-1.08,9.38,-0.46
-0.99,9.43,-0.46
-1.12,9.43,-0.42
-0.99,9.43,-0.53
-1.08,9.43,-0.42
-1.12,9.43,-0.34
-1.04,9.38,-0.57
-1.08,9.34,-0.53
-1.08,9.47,-0.38
-1.04,9.38,-0.42
-1.08,9.43,-0.46
-1.08,9.38,-0.38
-1.08,9.43,-0.42
-0.95,9.43,-0.5
-1.08,9.43,-0.42
-1.04,9.47,-0.5
-1.08,9.43,-0.46
-1.08,9.43,-0.42
-0.99,9.43,-0.53
-0.99,9.47,-0.5
-0.99,9.43,-0.5
-0.99,9.43,-0.53
-1.08,9.43,-0.5
-1.04,9.43,-0.5
-1.04,9.43,-0.5
-1.08,9.43,-0.5
-1.04,9.47,-0.5
-1.04,9.43,-0.5
-1.04,9.43,-0.5
-1.04,9.43,-0.53
-1.04,9.47,-0.46
-0.99,9.43,-0.5
-1.04,9.43,-0.5
-0.99,9.43,-0.5
-0.99,9.43,-0.5
-0.99,9.43,-0.5
-0.99,9.38,-0.46
-0.99,9.58,-0.38
-0.95,9.34,-0.42
-1.08,9.15,-0.84
-0.99,9.28,-0.76
-1.08,9.47,-0.69
-1.23,9.47,-0.57
-1.12,9.15,-0.61
-0.89,9.3,-0.61
-0.72,9.47,-0.34
-1.14,9.72,0.15
-1.08,9.53,-0.04
-0.99,9.47,-0.34
-1.04,9.43,-0.61
-0.95,9.34,-0.65
-0.72,9.23,-0.69
-0.89,9.3,-0.57
-0.99,9.34,-0.38
-1.23,9.51,-0.11
-0.99,9.53,-0.31
-1.04,9.38,-0.57
-1.04,9.38,-0.65
-0.95,9.38,-0.42
-1.23,9.53,-0.19
-1.27,9.47,-0.19
-1.12,9.47,-0.42
-1.04,9.3,-0.69
-1.14,9.3,-0.61
-1.12,9.47,-0.46
-1.04,9.43,-0.38
-1.04,9.43,-0.53
-1.08,9.38,-0.5
-1.04,9.34,-0.46
-1.08,9.38,-0.5
-1.14,9.38,-0.46
-1.08,9.43,-0.46
-0.99,9.43,-0.5
-1.04,9.34,-0.5
-1.08,9.38,-0.42
-0.99,9.38,-0.5
-0.99,9.38,-0.46
-1.12,9.43,-0.38
-0.99,9.38,-0.38
-0.99,9.43,-0.38
-1.08,9.43,-0.42
-1.04,9.38,-0.46
-0.99,9.38,-0.46
-0.99,9.43,-0.42
-0.99,9.38,-0.42
-1.04,9.43,-0.38
-0.99,9.43,-0.5
-1.08,9.38,-0.42
-1.14,9.38,-0.46
-1.12,9.34,-0.5
-0.95,9.47,-0.42
-1.04,9.43,-0.38
-1.12,9.43,-0.42
-1.04,9.43,-0.53
-0.95,9.47,-0.42
-1.08,9.38,-0.46
-1.08,9.43,-0.46
-1.04,9.47,-0.53
-1.04,9.43,-0.46
-1.12,9.38,-0.46
-1.12,9.43,-0.5
-1.04,9.38,-0.46
-1.14,9.38,-0.46
-1.08,9.43,-0.5
-1.08,9.43,-0.5
-1.08,9.43,-0.46
-1.12,9.43,-0.42
-1.08,9.38,-0.5
-1.08,9.38,-0.46
-1.08,9.38,-0.46
-1.08,9.3,-0.5
-1.08,9.38,-0.46
-1.04,9.38,-0.42
-1.08,9.43,-0.46
-1.08,9.38,-0.46
-1.04,9.38,-0.46
-1.08,9.38,-0.5
-1.08,9.38,-0.46
-1.12,9.43,-0.46
-1.08,9.38,-0.5
-0.99,9.38,-0.46
-1.04,9.38,-0.5
-1.08,9.38,-0.46
-1.12,9.38,-0.46
-0.99,9.38,-0.5
-1.08,9.38,-0.57
-1.04,9.43,-0.53
-1.04,9.47,-0.46
-1.04,9.43,-0.46
-1.04,9.38,-0.5
-0.99,9.43,-0.5
-0.99,9.38,-0.53
-1.08,9.38,-0.5
-1.04,9.43,-0.5
-1.04,9.38,-0.5
-1.04,9.43,-0.5
-1.08,9.38,-0.5
-1.04,9.38,-0.5
-0.99,9.43,-0.42
-0.99,9.38,-0.46
-1.04,9.38,-0.53
-1.08,9.43,-0.46
-0.99,9.43,-0.46
-0.99,9.43,-0.5
-1.04,9.47,-0.46
-1.04,9.43,-0.46
-0.99,9.43,-0.42
-1.04,9.38,-0.5
-1.04,9.38,-0.5
-1.08,9.47,-0.42
-1.08,9.47,-0.42
-1.04,9.38,-0.5
-1.04,9.43,-0.46
-1.04,9.43,-0.42
-1.04,9.38,-0.38
-0.99,9.38,-0.53
-1.04,9.43,-0.5
-0.99,9.47,-0.46
-1.04,9.43,-0.5
-1.04,9.43,-0.5
-1.04,9.47,-0.46
-1.04,9.43,-0.42
-1.04,9.38,-0.46
-1.04,9.38,-0.46
-1.08,9.43,-0.34
-1.08,9.38,-0.42
-1.04,9.43,-0.5
-1.04,9.43,-0.42
-1.12,9.43,-0.38
-1.04,9.43,-0.46
-1.08,9.43,-0.5
-1.08,9.38,-0.42
-1.08,9.38,-0.42
-1.08,9.38,-0.38
-1.08,9.43,-0.53
-1.04,9.38,-0.5
-1.12,9.38,-0.42
-1.04,9.38,-0.5
-0.99,9.47,-0.5
-1.12,9.47,-0.31
-1.04,9.38,-0.57
-0.99,9.38,-0.53
-1.08,9.34,-0.46
-1.14,9.38,-0.38
-0.99,9.38,-0.46
-1.04,9.43,-0.46
-1.08,9.38,-0.46
-1.04,9.38,-0.5
-1.04,9.43,-0.5
-1.04,9.38,-0.53
-0.99,9.38,-0.46
-1.04,9.38,-0.46
-1.04,9.34,-0.53
-1.04,9.43,-0.46
-1.08,9.43,-0.42
-1.04,9.43,-0.42
-1.04,9.38,-0.53
-0.99,9.43,-0.5
-0.99,9.43,-0.38
-1.08,9.43,-0.38
-1.08,9.43,-0.46
-1.04,9.43,-0.42
-1.04,9.38,-0.42
-1.08,9.38,-0.46
-1.12,9.38,-0.46
-1.14,9.47,-0.27
-1.08,9.28,-0.42
-1.04,9.51,-0.46
-0.76,9.47,-0.34
-0.8,9.34,-0.42
-1.18,9.3,-0.65
-1.14,9.34,-0.46
-0.93,9.43,-0.34
-0.99,9.51,-0.23
-1.18,9.43,-0.19
-1.08,9.38,-0.5
-1.04,9.43,-0.57
-1.04,9.38,-0.5
-1.14,9.38,-0.53
-1.18,9.34,-0.53
-1.14,9.47,-0.53
-1.08,9.43,-0.53
-1.14,9.38,-0.5
-1.12,9.38,-0.5
-1.12,9.3,-0.53
-0.99,9.38,-0.57
-1.08,9.43,-0.53
-1.08,9.38,-0.53
-0.95,9.38,-0.53
-0.93,9.43,-0.5
-1.04,9.38,-0.53
-0.99,9.38,-0.65
-0.93,9.47,-0.69
-0.95,9.47,-0.5
-1.08,9.43,-0.5
-0.95,9.43,-0.61
-0.93,9.34,-0.65
-1.04,9.34,-0.72
-1.08,9.38,-0.65
-1.23,9.51,-0.23
-1.12,9.47,-0.23
-0.95,9.3,-0.57
-0.93,9.38,-0.8
-1.04,9.43,-0.46
-1.23,9.47,-0.27
-1.04,9.43,-0.42
-0.93,9.38,-0.65
-1.04,9.43,-0.53
-1.14,9.43,-0.42
-1.04,9.38,-0.53
-0.99,9.43,-0.57
-1.08,9.47,-0.42
-1.04,9.43,-0.46
-0.99,9.43,-0.57
-1.04,9.38,-0.65
-0.99,9.43,-0.53
-0.99,9.47,-0.46
-1.04,9.51,-0.5
-0.99,9.47,-0.5
-0.89,9.34,-0.5
-1.12,9.28,-0.61
-1.23,9.23,-0.72
-1.04,9.38,-0.69
-1.08,9.53,-0.38
-1.31,9.43,-0.38
-1.12,9.43,-0.53
-0.89,9.38,-0.65
-1.14,9.3,-0.65
-1.23,9.34,-0.53
-0.99,9.38,-0.5
-0.99,9.38,-0.53
-1.14,9.34,-0.57
-1.04,9.38,-0.57
-0.89,9.34,-0.57
-0.99,9.38,-0.5
-1.12,9.38,-0.5
-1.04,9.38,-0.57
-0.99,9.34,-0.57
-1.14,9.38,-0.5
-1.08,9.43,-0.53
-0.99,9.43,-0.53
-1.08,9.43,-0.53
-1.04,9.43,-0.5
-0.99,9.38,-0.65
-0.95,9.43,-0.57
-0.95,9.43,-0.5
-1.04,9.47,-0.53
-0.99,9.43,-0.53
-0.93,9.38,-0.53
-0.89,9.43,-0.57
-0.89,9.38,-0.5
-1.12,9.47,-0.5
-0.95,9.38,-0.53
-0.93,9.43,-0.5
-1.04,9.38,-0.57
-0.95,9.38,-0.57
-1.04,9.43,-0.53
-0.99,9.43,-0.5
-0.99,9.47,-0.5
-0.99,9.38,-0.5
-0.93,9.43,-0.46
-1.04,9.34,-0.5
-0.93,9.43,-0.5
-0.95,9.38,-0.5
-1.04,9.43,-0.46
-1.04,9.43,-0.46
-0.95,9.38,-0.57
-0.99,9.43,-0.53
-0.99,9.38,-0.46
-0.99,9.43,-0.5
-1.04,9.43,-0.5
-1.04,9.43,-0.5
-1.04,9.43,-0.5
-1.04,9.43,-0.5
-1.08,9.43,-0.42
-1.04,9.34,-0.53
-0.93,9.43,-0.61
-0.99,9.38,-0.53
-1.08,9.43,-0.46
-0.95,9.38,-0.57
-0.99,9.38,-0.57
-1.12,9.38,-0.5
-1.08,9.47,-0.46
-1.04,9.34,-0.61
-1.08,9.38,-0.57
-1.04,9.38,-0.53
-0.99,9.38,-0.53
-1.08,9.38,-0.46
-1.04,9.38,-0.5
-0.99,9.38,-0.53
-1.08,9.38,-0.5
-1.12,9.47,-0.5
-1.12,9.47,-0.5
-1.12,9.38,-0.46
-0.89,9.38,-0.46
-0.95,9.34,-0.57
-0.95,9.38,-0.57
-0.99,9.38,-0.57
-1.08,9.3,-0.5
-1.08,9.43,-0.53
-1.12,9.38,-0.65
-1.27,9.47,-0.65
-1.33,9.47,-0.53
-0.95,9.3,-0.57
-0.61,9.34,-0.57
-0.53,9.38,-0.5
-0.93,9.51,-0.5
-1.33,9.28,-0.38
-1.27,9.23,-0.27
-0.76,9.43,-0.38
-1.23,9.34,-0.46
-1.61,9.3,-0.34
-1.14,9.38,-0.31
-0.84,9.47,-0.53
-1.08,9.47,-0.65
-1.18,9.47,-0.15
-1.14,9.58,-0.15
-1.04,9.38,-0.31
-0.89,9.38,-0.61
-1.12,9.34,-0.46
-1.04,9.47,-0.31
-0.95,9.38,-0.34
-1.12,9.38,-0.38
-0.99,9.43,-0.31
-1.04,9.47,-0.38
-0.95,9.43,-0.38
-0.95,9.43,-0.38
-1.12,9.34,-0.53
-1.08,9.38,-0.46
-1.04,9.38,-0.23
-0.99,9.43,-0.38
-1.12,9.34,-0.46
-1.27,9.34,-0.5
-1.31,9.43,-0.38
-0.72,9.51,-0.34
-1.12,9.43,-0.42
-1.38,9.38,-0.42
-1.27,9.34,-0.46
-0.95,9.34,-0.53
-1.18,9.38,-0.5
-1.31,9.43,-0.38
-1.18,9.43,-0.38
-1.08,9.43,-0.5
-1.27,9.3,-0.46
-1.23,9.38,-0.46
-1.08,9.43,-0.42
-1.12,9.43,-0.38
-1.12,9.43,-0.42
-1.12,9.38,-0.46
-1.04,9.38,-0.5
-1.14,9.47,-0.42
-1.18,9.43,-0.42
-1.08,9.43,-0.46
