x-axis,y-axis,z-axis
-1.57,9.77,0.88532263
-1.53,9.85,0.92618364
-1.53,9.81,0.84446156
-1.5,9.77,0.95342433
-1.53,9.72,0.92618364
-1.53,9.72,0.88532263
-1.53,9.77,0.88532263
-1.53,9.81,0.92618364
-1.5,9.77,0.95342433
-1.57,9.77,0.92618364
-1.57,9.81,0.95342433
-1.53,9.81,0.92618364
-1.53,9.77,0.9942854
-1.53,9.72,1.0351465
-1.42,9.72,1.1168685
-1.38,9.72,1.1849703
-1.33,9.77,1.2258313
-1.33,9.72,1.1849703
-1.33,9.77,1.2258313
-1.31,9.7,1.1849703
-1.33,9.7,1.1441092
-1.33,9.66,1.1168685
-1.46,9.66,1.1168685
-1.42,9.72,1.1849703
-1.53,9.77,1.2258313
-1.5,9.62,1.1441092
-1.46,9.58,1.1168685
-1.65,9.77,1.1441092
-1.65,9.85,1.1849703
-1.69,9.81,1.1168685
-1.73,9.72,0.9942854
-1.61,9.66,1.0760075
-1.5,9.66,1.1168685
-1.53,9.7,1.1168685
-1.65,9.81,1.0351465
-1.65,9.85,0.88532263
-1.8,9.72,0.8036005
-1.76,9.66,0.8036005
-1.65,9.62,0.84446156
-1.53,9.72,0.9942854
-1.65,9.81,0.9942854
-1.65,9.81,0.9942854
-1.73,9.77,0.8036005
-1.69,9.7,0.84446156
-1.61,9.72,0.95342433
-1.53,9.72,0.95342433
-1.53,9.72,0.9942854
-1.61,9.85,0.95342433
-1.65,9.81,0.88532263
-1.65,9.7,0.88532263
-1.57,9.72,0.7627395
-1.46,9.66,0.84446156
-1.65,9.81,0.88532263
-1.57,9.77,0.88532263
-1.57,9.89,0.92618364
-1.53,9.72,0.88532263
-1.57,9.66,1.0760075
-1.42,9.72,1.1441092
-1.46,9.81,1.1168685
-1.5,9.7,1.1441092
-1.23,9.51,0.9942854
-1.42,9.81,0.84446156
-1.38,9.66,0.92618364
-1.8,9.72,0.7627395
-1.8,9.72,0.7627395
-2.07,9.72,0.6537767
-1.65,9.58,0.84446156
-1.61,9.7,0.92618364
-1.61,9.7,0.92618364
-1.61,9.7,0.92618364
-1.46,9.47,0.95342433
-1.46,9.62,0.84446156
-1.69,9.72,0.7627395
-1.73,9.92,0.92618364
-1.57,10.0,0.9942854
-1.65,9.81,0.9942854
-1.31,9.58,0.88532263
-1.53,9.7,0.95342433
-1.61,9.72,0.88532263
-1.57,9.72,1.0351465
-1.5,9.72,1.1441092
-1.46,9.81,1.1849703
-1.5,9.72,1.3075534
-1.57,9.66,1.1441092
-1.53,9.62,1.1441092
-1.69,9.72,1.1441092
-1.46,9.66,1.1849703
-1.57,9.72,1.0351465
-1.65,9.81,1.1168685
-1.5,9.77,1.1168685
-1.38,9.7,1.0760075
-1.53,9.7,1.0760075
-1.5,9.72,0.88532263
-1.53,9.72,0.95342433
-1.53,9.72,0.95342433
-1.53,9.72,0.92618364
-1.46,9.77,0.95342433
-1.5,9.85,1.0351465
-1.53,9.72,0.92618364
-1.53,9.72,0.8036005
-1.53,9.77,0.84446156
-1.57,9.77,0.84446156
-1.65,9.81,0.8036005
-1.53,9.7,0.84446156
-1.57,9.77,0.92618364
-1.38,9.72,0.95342433
-1.53,9.89,0.95342433
-1.57,9.89,0.95342433
-1.61,9.66,0.7218784
-1.65,9.62,0.7627395
-1.57,9.58,0.6946377
-1.8,9.77,0.88532263
-1.69,9.89,1.0351465
-1.23,9.66,1.1441092
-1.38,9.72,1.0760075
-1.69,9.77,0.9942854
-1.88,9.81,0.6537767
-1.69,9.89,0.88532263
-1.57,9.66,0.84446156
-1.31,9.47,0.95342433
-1.61,10.0,0.9942854
-1.84,10.08,0.9942854
-1.73,9.77,0.9942854
-1.31,9.38,1.1168685
-1.14,9.53,1.3075534
-2.26,9.77,0.8036005
-2.3,10.04,0.6946377
-1.65,9.81,0.88532263
-1.18,10.23,0.92618364
-0.57,8.96,1.0351465
-0.65,9.53,1.4165162
-1.5,9.96,1.4982382
-2.22,9.81,1.1849703
-1.92,9.81,0.95342433
-1.88,9.85,0.6946377
-1.65,9.72,0.6537767
-1.8,9.66,0.46309182
-1.76,9.53,0.5720546
-0.95,9.38,1.3075534
-0.91,10.0,1.6480621
-1.46,10.15,1.7297841
-1.46,9.7,1.334794
-1.61,9.7,0.7627395
-1.88,9.58,0.313268
-1.92,9.77,0.53119355
-1.84,10.04,0.8036005
-1.46,9.96,1.2258313
-0.84,9.81,0.9942854
-1.08,9.66,0.6537767
-1.88,9.72,0.5720546
-2.22,9.81,0.313268
-2.49,9.72,0.38136974
-2.14,9.89,0.53119355
-1.53,9.89,0.6537767
-1.33,9.81,0.84446156
-1.23,9.62,0.9942854
-1.38,9.72,1.1441092
-1.53,9.58,1.1168685
-1.73,9.89,0.9942854
-1.84,9.85,0.8036005
-1.69,9.66,0.84446156
-1.73,9.7,0.84446156
-1.53,9.77,0.88532263
-1.53,9.7,0.92618364
-1.61,9.85,0.88532263
-1.57,9.89,0.88532263
-1.57,9.89,0.88532263
-1.38,9.62,0.92618364
-1.23,9.66,1.0760075
-1.42,9.77,1.1168685
-1.53,9.72,1.0760075
-1.57,9.77,0.9942854
-1.69,9.81,0.95342433
-1.46,9.62,1.0760075
-1.38,9.66,1.2258313
-1.53,9.85,1.1849703
-1.57,9.7,0.9942854
-1.65,9.62,1.0351465
-1.5,9.7,1.0351465
-1.57,9.81,1.0760075
-1.65,9.81,1.0760075
-1.5,9.66,1.0760075
-1.46,9.7,0.95342433
-1.5,9.7,0.9942854
-1.5,9.7,1.0351465
-1.69,9.89,0.95342433
-1.53,9.81,1.0351465
-1.5,9.66,1.0760075
-1.53,9.62,0.9942854
-1.53,9.7,0.9942854
-1.57,9.77,0.9942854
-1.5,9.77,1.0351465
-1.5,9.77,0.9942854
-1.5,9.72,0.88532263
-1.73,9.81,0.88532263
-1.73,9.81,0.88532263
-1.65,9.72,0.88532263
-1.65,9.66,0.84446156
-1.65,9.7,0.84446156
-1.61,9.81,0.88532263
-1.69,9.81,0.8036005
-1.5,9.66,0.61291564
-1.27,9.47,0.8036005
-1.04,9.53,1.2258313
-1.33,9.92,1.4573772
-2.3,10.08,1.3075534
-2.49,9.7,0.7627395
-2.18,9.7,0.6537767
-1.8,9.72,0.7627395
-1.65,10.04,0.53119355
-1.53,9.81,0.19068487
-1.88,10.08,0.14982383
-1.84,9.89,0.313268
-1.23,9.28,0.6537767
-0.91,9.04,0.88532263
-0.95,9.34,0.9942854
-2.07,10.5,1.334794
-1.84,10.23,1.2258313
-1.76,9.66,1.1849703
-1.92,9.47,0.92618364
-1.8,9.51,0.7218784
-2.26,9.89,0.50395286
-2.03,9.92,0.53119355
-1.73,9.92,0.7627395
-2.03,9.96,0.5720546
-2.03,9.77,0.6537767
-1.99,9.51,0.6537767
-2.11,9.7,0.7627395
-1.88,9.58,1.0760075
-1.8,9.38,1.0760075
-1.84,9.34,1.1168685
-1.95,9.89,1.2666923
-1.61,10.08,1.2666923
-1.42,9.66,1.3075534
-1.84,9.53,1.1441092
-2.07,9.58,0.95342433
-2.22,9.62,0.88532263
-1.95,9.62,1.0760075
-1.46,9.53,1.0760075
-1.65,10.08,1.1849703
-1.88,9.89,0.9942854
-1.88,9.53,0.9942854
-1.8,9.58,0.95342433
-1.8,9.85,0.8036005
-1.65,9.89,0.88532263
-1.5,9.77,0.88532263
-1.5,9.7,0.53119355
-1.84,9.72,0.53119355
-1.76,9.66,0.61291564
-1.8,9.7,0.6946377
-1.92,10.04,0.88532263
-1.65,9.77,0.84446156
-1.84,9.72,0.88532263
-1.53,9.58,0.7627395
-1.5,9.7,0.95342433
-1.42,9.72,0.95342433
-1.65,9.85,0.92618364
-1.69,9.77,0.88532263
-1.73,9.81,0.95342433
-1.27,9.51,1.1168685
-1.46,9.77,1.2666923
-1.65,9.85,1.1441092
-1.57,9.7,1.1168685
-1.69,9.72,1.0351465
-1.57,9.72,1.0351465
-1.5,9.7,1.1168685
-1.5,9.53,1.1168685
-1.65,9.66,1.1849703
-1.65,9.66,1.1849703
-1.69,9.77,1.1849703
-1.73,9.85,1.0760075
-1.65,9.7,1.0760075
-1.5,9.66,1.0760075
-1.5,9.7,1.2666923
-1.57,9.81,0.95342433
-0.99,9.72,1.2258313
-1.69,9.89,1.334794
-1.46,9.66,1.2258313
-1.73,9.58,0.88532263
-1.61,9.53,0.95342433
-1.46,9.62,1.1849703
-1.8,9.81,1.1168685
-1.76,9.7,1.1441092
-1.65,9.62,1.1168685
-1.38,9.7,1.2666923
-1.27,9.72,1.1849703
-1.12,9.66,1.1849703
-1.33,9.66,1.0760075
-1.61,9.58,0.95342433
-1.92,9.89,0.88532263
-2.14,9.96,0.84446156
-1.84,9.7,0.7218784
-1.8,9.66,0.61291564
-1.84,9.72,0.6537767
-1.92,9.66,0.7627395
-1.84,9.7,0.84446156
-1.84,9.81,0.92618364
-1.73,10.08,0.84446156
-1.99,9.81,0.46309182
-1.61,9.62,0.5720546
-1.95,9.81,0.53119355
-2.03,9.72,0.7627395
-2.11,9.81,0.6946377
-2.14,9.47,0.53119355
-1.88,9.53,0.7218784
-1.69,9.77,0.92618364
-1.42,9.7,1.1441092
-1.61,9.72,1.1849703
-1.65,9.72,0.9942854
-1.46,9.58,0.95342433
-1.65,9.66,0.95342433
-1.73,9.77,0.95342433
-1.76,9.81,0.9942854
-1.76,9.66,1.0760075
-1.65,9.62,1.1168685
-1.8,9.66,0.9942854
-1.8,9.81,0.95342433
-1.76,9.81,0.92618364
-1.61,9.7,0.9942854
-1.57,9.58,0.95342433
-1.57,9.58,0.95342433
-1.57,9.77,1.1168685
-1.61,9.89,0.9942854
-1.61,9.77,0.95342433
-1.65,9.62,0.88532263
-1.65,9.7,0.88532263
-1.65,9.77,0.95342433
-1.65,9.72,1.1168685
-1.65,9.72,1.1168685
-1.65,9.66,1.0760075
-1.65,9.66,1.0760075
-1.65,9.7,1.0351465
-1.65,9.72,1.0351465
-1.57,9.66,1.0760075
-1.57,9.7,1.0760075
-1.53,9.66,1.1441092
-1.57,9.72,1.1849703
-1.61,9.72,1.1441092
-1.57,9.72,1.1168685
-1.57,9.7,1.0351465
-1.57,9.77,0.9942854
-1.57,9.72,0.9942854
-1.57,9.72,1.1168685
-1.5,9.77,1.1168685
-1.5,9.66,1.1441092
-1.53,9.7,1.0760075
-1.61,9.72,1.0760075
-1.61,9.77,1.0351465
-1.57,9.77,1.1441092
-1.53,9.7,1.0760075
-1.5,9.7,1.1441092
-1.5,9.7,1.1441092
-1.53,9.72,1.0760075
-1.57,9.72,1.1441092
-1.5,9.7,1.1168685
-1.46,9.7,1.1441092
-1.5,9.66,1.1168685
-1.53,9.72,1.1168685
-1.53,9.77,1.1168685
-1.46,9.7,1.1168685
-1.42,9.62,1.1168685
-1.5,9.72,1.1849703
-1.46,9.81,1.1849703
-1.61,9.72,0.9942854
-1.73,9.66,0.7627395
-1.88,9.62,0.6946377
-1.8,9.77,0.84446156
-1.73,9.89,0.9942854
-1.65,9.77,1.1849703
-1.38,9.7,1.1168685
-1.31,9.62,1.1849703
-1.14,9.58,1.3075534
-1.04,9.66,1.334794
-1.18,9.77,1.334794
-1.33,9.77,1.2258313
-1.57,9.72,0.9942854
-1.69,9.66,0.88532263
-1.76,9.72,0.92618364
-1.76,9.7,1.0351465
-1.65,9.66,0.88532263
-1.99,9.72,0.7218784
-2.11,9.81,0.6946377
-1.92,9.77,0.8036005
-1.76,9.66,0.8036005
-1.65,9.66,0.7218784
-1.8,9.77,0.88532263
-1.8,9.77,0.88532263
-1.84,9.81,0.88532263
-1.92,9.66,0.8036005
-1.92,9.77,0.7627395
-1.8,9.85,0.7218784
-1.99,9.85,0.5720546
-1.92,9.66,0.5720546
-1.84,9.77,0.7627395
-1.65,9.66,0.7627395
-1.8,9.7,0.92618364
-1.69,9.77,0.92618364
-1.95,9.92,0.95342433
-2.11,9.81,0.6537767
-2.11,9.72,0.61291564
-1.99,9.72,0.6537767
-1.92,9.62,0.7627395
-1.84,9.47,0.88532263
-1.76,9.53,0.95342433
-1.95,9.72,1.0351465
-1.95,9.77,0.7627395
-1.99,9.89,0.8036005
-1.46,11.92,-0.27240697
-1.8,8.24,0.7218784
-1.18,8.77,0.53119355
-1.95,9.66,1.1849703
-1.73,9.85,1.4165162
-1.73,9.72,1.3756552
-2.07,10.15,1.334794
-1.53,9.53,1.2258313
-1.73,9.47,1.1441092
-1.8,9.7,0.9942854
-1.84,9.81,0.95342433
-1.88,9.81,0.9942854
-1.69,9.77,0.84446156
-1.57,9.72,0.88532263
-1.5,9.58,0.92618364
-1.42,9.62,1.0760075
-1.42,9.89,1.2666923
-1.46,9.81,1.334794
-1.61,9.85,1.4165162
-1.5,9.62,1.2258313
-1.38,9.62,1.3756552
-1.31,9.53,1.3756552
-1.38,9.62,1.4982382
-1.46,9.7,1.5390993
-1.65,9.85,1.6480621
-1.5,10.0,1.607201
-1.5,9.81,1.4165162
-1.31,9.72,1.3075534
-1.38,9.51,0.9942854
-1.5,9.53,0.9942854
-1.69,9.53,0.7627395
-1.38,9.34,0.7218784
-1.14,9.53,0.9942854
-0.65,10.38,1.2666923
-0.34,9.51,1.2258313
-0.11,9.19,0.9942854
0.19,9.38,1.4573772
0.19,9.38,1.4573772
0.19,9.38,1.4573772
-0.46,10.34,2.070293
-0.61,9.77,1.5390993
-1.04,9.72,0.9942854
-0.8,9.0,1.0760075
-1.31,9.66,1.7570249
-1.5,9.62,1.607201
-1.88,9.92,1.6480621
-2.22,10.12,1.7978859
-1.95,9.85,2.8738933
-1.12,9.7,3.0645783
-0.84,9.47,2.2201166
-1.14,9.19,2.152015
-0.65,8.96,2.152015
0.04,9.34,2.6014864
1.65,9.04,2.9147544
1.99,9.66,3.173541
2.22,9.51,3.255263
1.27,8.77,2.5606253
1.04,8.77,2.3699405
0.46,9.62,2.1111538
0.19,10.27,2.3018389
0.69,10.95,2.7921712
1.31,12.03,4.2086873
0.42,9.53,3.405087
0.19,7.21,2.152015
0.0,7.59,2.6014864
-0.19,7.78,2.9147544
-0.19,7.74,2.7240696
-1.38,10.42,2.6423476
-1.65,11.56,4.099725
-0.15,8.96,2.6014864
-1.8,8.89,1.0760075
-1.61,11.5,3.5957718
0.89,10.42,2.9556155
-1.57,8.73,1.1849703
-1.61,9.38,1.6480621
-0.8,9.15,1.5390993
-2.18,10.15,1.4573772
-2.11,9.53,1.3756552
-0.91,9.72,1.2666923
-0.61,9.72,1.4982382
-0.23,9.53,1.1441092
-0.76,9.89,1.2666923
-1.18,9.66,0.6946377
-1.46,9.81,0.5720546
-1.31,9.92,0.50395286
-0.72,9.85,0.38136974
-0.57,9.89,0.23154591
-0.8,10.0,0.42223078
-1.31,9.96,0.5720546
-1.18,9.77,0.7218784
-0.61,9.7,0.6537767
-0.72,9.85,0.6537767
-0.89,10.08,0.84446156
-0.95,9.77,0.95342433
-0.61,9.51,0.92618364
-0.84,9.81,0.95342433
-1.14,9.81,0.88532263
-1.18,9.92,0.8036005
-1.33,9.72,0.88532263
-1.31,9.77,0.6946377
-1.53,9.81,0.88532263
-1.57,9.96,0.84446156
-1.8,9.89,0.92618364
-1.88,9.72,0.7627395
-1.73,9.7,0.84446156
-1.5,9.66,0.7218784
-1.53,9.92,0.92618364
-1.5,9.77,0.84446156
-1.27,9.81,1.0760075
-1.27,9.72,1.1168685
-1.23,9.77,1.1849703
-1.18,9.72,1.2258313
-1.18,9.77,1.334794
-1.31,9.72,1.2666923
-1.46,9.85,1.334794
-1.23,9.62,1.3075534
-1.31,9.7,1.4573772
-1.18,9.53,1.2666923
-1.27,9.81,1.4982382
-1.18,9.7,1.4982382
-1.33,9.89,1.607201
-1.27,9.7,1.4165162
-1.27,9.77,1.56634
-0.84,9.38,1.3756552
-0.84,9.7,1.607201
-0.72,9.3,1.2666923
-1.27,10.0,1.4165162
-0.89,9.81,1.56634
-0.89,9.58,1.4982382
-0.95,9.53,1.4573772
-1.38,9.85,1.3756552
-1.38,9.89,1.4165162
-1.46,9.96,1.6480621
-1.23,9.89,1.607201
-1.23,9.66,1.607201
-1.18,9.66,1.6480621
-1.46,9.66,1.56634
-1.46,9.58,1.3756552
-1.69,9.66,1.3756552
-1.57,9.47,1.334794
-1.57,9.47,1.334794
-1.38,9.62,1.56634
-1.5,9.7,1.4165162
-1.5,9.7,1.4165162
-1.76,9.81,1.2258313
-1.61,9.85,1.0351465
-1.38,9.81,0.9942854
-1.42,9.81,1.1441092
-1.33,9.7,1.1441092
-1.12,9.58,1.1441092
-1.23,9.7,1.1441092
-1.42,9.77,1.3075534
-1.23,9.62,1.1849703
-1.23,9.85,1.3075534
-1.31,9.81,1.2666923
-1.38,9.85,1.3756552
-1.18,9.62,1.2258313
-1.31,9.72,1.3756552
-1.46,9.7,1.3075534
-1.42,9.81,1.4982382
-1.27,9.62,1.4573772
-1.23,9.7,1.4165162
-1.27,9.81,1.4573772
-1.27,9.81,1.4573772
-1.27,9.7,1.334794
-1.14,9.66,1.3075534
-1.42,9.72,1.334794
-1.53,9.66,1.3075534
-1.53,9.77,1.3075534
-1.42,9.51,1.3756552
-1.53,9.7,1.4573772
-1.69,9.81,1.334794
-1.8,9.77,1.2666923
-1.76,9.66,1.0351465
-1.73,9.85,1.1168685
-1.46,9.53,1.0351465
-1.33,9.77,1.1441092
-1.12,9.53,1.2258313
-1.18,9.58,1.4165162
-1.5,10.0,1.4982382
-1.69,9.62,1.4165162
-1.46,9.72,1.4573772
-1.42,9.62,1.3075534
-1.23,9.66,1.4982382
-1.38,9.77,1.56634
-1.42,9.66,1.3075534
-1.69,9.85,1.3075534
-1.57,9.53,1.1441092
-1.61,9.72,1.2666923
-1.5,9.62,1.2258313
-1.46,9.77,1.334794
-1.53,9.7,1.334794
-1.42,9.66,1.334794
-1.42,9.7,1.4165162
-1.31,9.62,1.3756552
-1.46,9.7,1.3756552
-1.38,9.7,1.3756552
-1.53,9.72,1.4573772
-1.33,9.62,1.4165162
-1.42,9.72,1.56634
-1.31,9.62,1.4982382
-1.38,9.7,1.607201
-1.33,9.66,1.4165162
-1.33,9.72,1.56634
-1.18,9.66,1.4982382
-1.27,9.66,1.607201
-1.27,9.66,1.56634
-1.42,9.72,1.5390993
-1.38,9.7,1.56634
-1.33,9.66,1.56634
-1.23,9.7,1.6480621
-1.18,9.66,1.56634
-1.18,9.66,1.56634
-1.27,9.7,1.56634
-1.27,9.7,1.56634
-1.33,9.7,1.5390993
-1.33,9.7,1.56634
-1.33,9.7,1.4982382
-1.23,9.66,1.5390993
-1.23,9.62,1.607201
-1.23,9.72,1.607201
-1.18,9.7,1.4573772
-1.18,9.77,1.4573772
-1.31,9.62,1.4573772
-1.23,9.62,1.3756552
-1.38,9.77,1.4573772
-1.42,9.66,1.334794
-1.42,9.81,1.4165162
-1.31,9.62,1.4165162
-1.23,9.85,1.5390993
-1.08,9.62,1.4573772
-1.04,9.7,1.56634
-1.14,9.66,1.4573772
-1.12,9.77,1.56634
-1.23,9.53,1.4982382
-1.38,9.77,1.334794
-1.57,9.77,1.3075534
-1.57,9.58,1.334794
-1.53,9.7,1.3756552
-1.5,9.7,1.334794
-1.53,9.85,1.4165162
-1.46,9.66,1.3075534
-1.38,9.72,1.334794
-1.38,9.66,1.334794
-1.23,9.66,1.3756552
-1.23,9.72,1.4165162
-1.27,9.77,1.2258313
-1.53,9.92,1.1849703
-1.65,9.66,1.0760075
-1.73,9.77,1.2258313
-1.38,9.62,1.334794
-1.18,9.72,1.5390993
-0.8,9.51,1.607201
-0.8,9.77,1.6889231
-1.31,9.77,1.4573772
-1.65,9.72,1.3075534
-1.57,9.66,1.2666923
-1.14,9.51,1.607201
-0.69,9.66,1.8387469
-0.34,9.7,1.879608
-0.61,9.81,1.7297841
-1.04,9.85,1.4982382
-1.27,9.72,1.2666923
-1.53,9.53,1.2666923
-1.53,9.62,1.2666923
-1.38,9.58,1.3756552
-1.08,9.66,1.5390993
-1.42,9.96,1.4165162
-1.38,9.96,1.3075534
-1.31,9.72,1.334794
-1.14,9.58,1.3756552
-1.31,9.77,1.3075534
-1.42,9.72,1.1849703
-1.33,9.66,1.334794
-1.61,9.81,1.3756552
-1.88,9.96,1.2666923
-1.46,9.66,1.4982382
-0.72,9.51,1.879608
-0.34,9.51,2.070293
-0.34,9.51,2.070293
-0.99,9.7,1.9885708
-1.08,9.47,1.6480621
-1.27,9.7,1.879608
-0.91,9.72,1.879608
-0.91,9.72,1.7297841
-1.23,9.72,1.56634
-1.31,9.62,1.4573772
-1.33,9.58,1.4573772
-0.99,9.77,1.7297841
-0.8,9.62,1.8387469
-0.89,9.53,1.879608
-1.04,9.7,1.7978859
-1.04,9.53,1.9477097
-0.95,9.58,1.9885708
-0.91,9.62,1.7978859
-0.95,9.62,1.7978859
-1.12,9.72,1.920469
-1.12,9.72,1.920469
-1.23,9.58,1.6480621
-1.23,9.77,1.7570249
-0.89,9.53,1.7570249
-0.84,9.53,1.879608
-0.8,9.7,1.7297841
-1.04,9.81,1.6480621
-1.23,9.77,1.3756552
-1.42,9.7,1.5390993
-1.14,9.66,1.56634
-1.08,9.7,1.7570249
-0.89,9.62,1.7570249
-1.08,9.72,1.7978859
-0.99,9.7,1.7297841
-1.14,9.66,1.7570249
-0.95,9.66,1.6889231
-0.99,9.66,1.6480621
-0.84,9.62,1.5390993
-1.08,9.51,1.4982382
-1.12,9.77,1.3756552
-1.38,10.0,1.3075534
-1.88,9.7,1.1168685
-1.27,9.58,1.0760075
-1.27,9.92,1.2258313
-1.46,9.72,1.334794
-1.46,9.62,0.9942854
-1.61,9.89,1.1849703
-1.42,9.81,1.2666923
-1.23,9.58,1.1849703
-1.33,9.7,1.2666923
-1.53,9.53,0.95342433
-1.38,9.34,1.2666923
-0.84,9.3,1.4573772
-1.04,9.92,1.6480621
-1.14,10.23,1.607201
-1.53,10.15,1.0760075
-1.69,9.81,0.92618364
-1.8,9.66,0.6946377
-2.26,9.89,0.88532263
-2.22,9.77,1.0351465
-2.07,10.12,1.607201
-1.8,9.53,1.56634
-1.46,9.15,1.6480621
-1.38,9.53,1.7978859
-1.31,9.38,1.56634
-1.92,9.28,1.0351465
-1.95,9.3,0.5720546
-2.07,10.04,0.53119355
-1.5,9.7,0.38136974
0.11,9.81,-0.0
1.84,10.0,0.08172209
0.5,10.19,0.08172209
0.69,10.73,0.10896278
1.5,9.43,-0.42223078
0.19,9.34,-0.6537767
-0.23,10.76,-2.2201166
-1.18,10.15,-1.3075534
-0.72,9.96,-0.5720546
-2.14,10.69,0.8036005
-1.95,10.46,-0.46309182
-2.07,9.51,-0.53119355
-3.3,9.62,0.84446156
-2.34,9.51,1.7297841
-1.8,9.89,2.5333846
-2.18,9.58,3.336985
