x-axis,y-axis,z-axis
-0.15,9.92,-1.31
0.08,9.92,-1.08
-0.04,10.08,-0.89
-0.65,10.15,-0.69
-0.69,10.12,-0.84
-0.19,10.04,-0.95
-0.08,9.92,-1.46
-0.5,9.96,-1.18
-0.8,9.89,-1.27
-1.5,9.81,-1.08
-1.42,9.85,-1.08
-0.84,9.85,-1.14
-0.38,10.04,-0.95
0.0,9.96,-1.04
0.15,10.04,-1.12
-0.15,10.04,-1.18
-0.65,9.96,-1.18
-0.27,9.89,-1.38
-0.04,9.96,-1.31
-0.69,10.08,-1.18
-1.73,9.85,-0.65
-0.76,9.96,-1.14
0.38,10.38,-1.12
0.38,10.38,-1.12
-0.15,10.31,0.31
0.23,8.92,0.0
1.84,9.08,-0.19
0.11,10.53,0.38
-2.26,11.99,0.65
0.04,10.61,-0.15
-0.38,9.04,1.69
-0.27,9.23,0.84
1.04,9.7,0.19
2.26,10.53,0.93
2.49,8.5,0.84
1.5,9.53,1.73
1.33,9.89,1.8
1.31,9.72,1.54
1.08,9.38,1.31
0.19,9.11,1.84
0.15,9.89,2.83
1.73,10.38,1.04
0.76,8.96,2.03
0.89,10.12,1.95
2.53,9.08,1.73
2.49,9.23,1.42
1.8,9.15,2.07
1.61,9.92,2.53
1.23,9.58,2.72
0.99,9.47,2.76
0.69,9.43,2.68
0.84,9.58,2.49
0.84,9.47,2.37
0.76,9.47,2.37
0.8,9.47,2.37
0.99,9.51,2.45
1.08,9.47,2.53
1.14,9.47,2.41
1.14,9.47,2.37
1.14,9.51,2.41
1.14,9.47,2.41
1.08,9.43,2.53
1.14,9.38,2.53
1.12,9.47,2.53
1.12,9.51,2.45
0.99,9.43,2.45
0.95,9.47,2.45
0.93,9.47,2.49
0.99,9.47,2.53
1.04,9.38,2.53
1.08,9.47,2.53
1.12,9.43,2.41
1.14,9.51,2.49
1.08,9.38,2.53
1.12,9.47,2.53
1.04,9.47,2.53
0.95,9.43,2.49
0.99,9.43,2.49
1.04,9.47,2.56
0.99,9.43,2.53
0.95,9.43,2.53
0.99,9.47,2.49
0.99,9.47,2.53
0.99,9.43,2.53
1.04,9.43,2.53
0.99,9.47,2.53
0.95,9.43,2.49
0.95,9.47,2.49
0.76,9.38,2.45
0.8,9.43,2.56
0.99,9.51,2.6
1.08,9.43,2.53
1.08,9.34,2.45
1.14,9.38,2.41
1.12,9.51,2.45
0.93,9.47,2.53
0.84,9.43,2.49
0.76,9.47,2.49
0.76,9.47,2.45
0.8,9.47,2.45
0.84,9.43,2.34
0.84,9.53,2.41
0.8,9.51,2.37
0.72,9.47,2.41
0.69,9.47,2.49
0.72,9.51,2.53
0.8,9.47,2.49
0.84,9.51,2.45
0.95,9.51,2.45
0.93,9.47,2.37
0.89,9.47,2.37
0.8,9.51,2.45
0.76,9.47,2.49
0.61,9.51,2.49
0.76,9.47,2.56
0.69,9.58,2.72
1.31,9.72,2.79
1.27,9.58,2.91
1.23,9.28,2.15
0.5,8.92,2.22
0.65,9.04,2.34
1.27,9.53,2.83
1.84,9.53,2.64
1.57,9.3,2.3
1.04,9.3,2.34
1.12,9.34,2.34
1.42,9.3,2.15
1.38,9.43,2.22
1.27,9.51,2.26
1.5,9.62,2.15
1.54,9.72,2.15
1.12,9.89,2.3
0.57,9.66,2.18
0.53,9.28,1.84
1.57,9.7,2.07
1.84,9.77,2.18
1.61,9.38,1.95
1.73,9.66,2.34
1.46,9.47,2.15
1.33,9.38,2.11
1.31,9.53,2.26
1.12,9.23,2.26
1.18,9.34,2.37
1.08,9.28,2.3
1.14,9.28,2.34
1.42,9.47,2.41
1.46,9.51,2.56
1.42,9.43,2.49
1.38,9.47,2.45
1.38,9.47,2.49
1.61,9.62,2.3
1.54,9.34,2.18
1.31,9.19,2.22
1.38,9.34,2.41
1.23,9.53,2.53
0.84,9.51,2.53
0.61,9.47,2.49
0.8,9.53,2.45
0.93,9.53,2.3
1.18,9.47,2.3
1.42,9.43,2.34
1.5,9.38,2.34
1.42,9.38,2.3
1.27,9.38,2.3
1.18,9.51,2.41
1.14,9.47,2.41
1.12,9.43,2.34
1.23,9.43,2.41
1.18,9.51,2.45
1.18,9.43,2.37
1.38,9.7,2.45
1.12,9.47,2.22
0.84,9.34,2.22
-0.04,9.11,2.26
0.11,9.81,2.72
0.93,9.85,2.72
1.33,9.58,2.41
1.23,9.43,2.07
1.08,9.34,1.95
0.93,9.34,2.26
0.65,9.43,2.68
0.69,9.53,2.79
1.04,9.43,2.68
1.65,9.34,2.56
1.65,9.34,2.56
2.22,9.3,2.41
2.37,9.23,2.34
2.15,9.28,2.37
1.8,9.34,2.49
1.46,9.34,2.6
1.12,9.28,2.64
1.18,9.38,2.68
1.42,9.51,2.53
1.46,9.38,2.49
1.42,9.34,2.49
1.38,9.38,2.41
1.27,9.47,2.45
1.23,9.51,2.49
1.12,9.38,2.56
1.14,9.3,2.53
1.33,9.34,2.49
1.54,9.43,2.45
1.5,9.47,2.53
1.42,9.38,2.6
1.27,9.34,2.49
1.31,9.38,2.53
1.31,9.47,2.45
1.18,9.43,2.53
1.27,9.34,2.56
1.42,9.43,2.49
1.54,9.38,2.41
1.54,9.43,2.41
1.31,9.38,2.41
1.27,9.34,2.56
1.33,9.34,2.64
1.57,9.38,2.64
1.73,9.47,2.41
1.61,9.43,2.3
1.65,9.43,2.3
1.38,9.51,2.22
0.84,9.53,2.18
0.57,9.38,2.26
0.76,9.47,2.49
1.04,9.38,2.56
1.42,9.23,2.76
1.73,9.15,2.83
2.18,9.15,2.68
2.3,9.53,2.41
1.99,9.53,2.53
1.69,9.34,2.68
0.93,9.19,2.83
0.76,9.11,2.76
1.33,9.23,2.72
2.15,9.43,2.56
2.56,9.53,2.49
1.84,9.38,2.34
1.18,9.23,2.53
0.72,9.11,2.91
1.12,9.34,3.15
1.61,9.51,2.76
1.54,9.3,2.34
1.54,9.11,2.3
1.95,9.23,2.6
2.18,9.3,2.72
2.3,9.43,2.76
1.69,9.43,2.56
1.69,9.43,2.56
0.65,9.28,2.37
0.27,9.04,2.41
0.53,9.3,2.64
1.04,9.77,2.76
1.5,9.58,2.72
1.42,9.11,2.3
1.46,9.23,2.22
1.54,9.53,2.53
1.27,9.7,2.49
0.84,9.53,2.56
0.95,9.15,2.56
1.38,9.43,2.72
2.07,9.47,2.37
1.5,9.34,2.22
0.99,9.04,2.53
1.12,9.28,2.91
1.23,9.58,3.15
1.61,9.58,2.76
1.57,9.43,2.45
1.31,9.19,2.3
0.84,9.0,2.56
1.5,9.28,2.96
1.92,9.66,3.02
1.99,9.23,2.6
1.73,9.11,2.41
1.46,9.28,2.45
1.23,9.23,2.6
1.54,9.28,2.79
1.95,9.38,2.91
2.15,9.51,2.79
1.8,9.38,2.53
1.23,9.23,2.26
0.84,9.28,2.45
0.8,9.19,2.68
1.42,9.3,3.06
2.18,9.66,2.91
2.34,9.53,2.53
1.92,9.11,2.11
1.31,9.19,2.15
1.04,9.34,2.41
1.23,9.38,2.83
1.88,9.47,3.06
2.22,9.51,2.79
1.92,9.19,2.26
1.65,9.11,2.07
1.57,9.23,2.22
1.5,9.53,2.56
1.57,9.58,2.72
1.65,9.62,2.68
1.5,9.34,2.49
1.69,9.04,2.41
1.76,9.28,2.41
1.33,9.58,2.45
1.08,9.58,2.49
0.84,9.38,2.64
0.76,9.3,2.6
0.95,9.38,2.6
1.14,9.51,2.6
1.31,9.51,2.6
1.33,9.38,2.56
1.31,9.28,2.41
1.27,9.38,2.49
1.31,9.53,2.34
1.14,9.53,2.3
1.14,9.47,2.34
1.18,9.47,2.37
1.08,9.43,2.37
1.14,9.47,2.3
1.27,9.43,2.34
1.33,9.53,2.3
1.33,9.51,2.3
1.33,9.47,2.37
1.33,9.47,2.37
1.38,9.43,2.41
1.38,9.43,2.3
1.33,9.47,2.34
1.33,9.47,2.37
1.31,9.38,2.41
1.38,9.47,2.45
1.42,9.43,2.41
1.38,9.38,2.37
1.38,9.47,2.37
1.33,9.47,2.37
1.31,9.47,2.34
1.27,9.47,2.41
1.23,9.47,2.37
1.27,9.51,2.34
1.27,9.47,2.3
1.31,9.43,2.3
1.33,9.51,2.3
1.31,9.47,2.26
1.27,9.47,2.22
1.12,9.43,2.26
1.08,9.51,2.26
1.08,9.51,2.26
1.14,9.47,2.3
1.14,9.47,2.3
1.23,9.47,2.3
1.33,9.47,2.26
1.38,9.51,2.26
1.38,9.43,2.26
1.27,9.43,2.26
1.27,9.51,2.34
1.18,9.47,2.3
1.23,9.47,2.34
1.18,9.43,2.34
1.23,9.43,2.3
1.27,9.51,2.34
1.33,9.51,2.3
1.38,9.43,2.3
1.38,9.47,2.34
1.23,9.58,2.22
1.12,9.72,2.26
1.04,9.51,2.03
0.84,9.23,2.11
1.12,9.19,2.34
1.42,9.23,2.68
2.07,9.38,2.56
1.8,9.3,2.45
1.84,9.51,2.68
2.11,9.34,2.56
1.65,9.15,2.72
1.27,9.11,2.72
1.18,9.15,2.56
1.23,9.62,2.72
1.14,9.77,2.6
0.93,9.38,2.3
0.89,9.38,2.07
0.84,9.51,1.99
0.8,9.72,2.07
0.8,9.96,2.41
-0.3,9.92,2.98
1.33,10.53,1.38
0.76,10.12,1.84
0.15,9.0,1.65
-0.23,8.35,1.99
0.0,8.85,2.49
2.45,9.66,2.87
2.91,9.28,1.5
1.42,8.85,0.27
1.14,9.51,0.19
-1.57,10.95,2.79
-2.83,9.53,2.18
0.57,10.0,-1.53
2.76,10.69,2.3
1.31,9.89,2.18
0.38,9.19,0.23
-0.11,10.73,0.11
-1.92,10.46,0.27
-1.04,10.31,-0.34
-0.99,9.34,-0.3
0.15,10.04,0.04
1.14,10.12,-0.72
1.14,9.81,-0.57
0.99,10.31,-1.95
-0.34,10.15,-1.46
-0.61,9.85,-1.57
-0.69,9.89,-1.18
-0.72,9.96,-0.69
-0.8,10.04,-0.65
-0.42,10.04,-0.61
-0.04,10.12,-0.65
-0.34,10.0,-1.12
-0.72,10.0,-0.76
-0.42,10.0,-1.08
0.04,10.08,-0.95
-0.08,9.72,-0.42
-1.18,9.77,-0.08
-1.84,9.85,-0.84
-2.56,9.7,-0.69
-1.88,9.47,0.46
-1.92,9.85,1.57
-2.45,10.27,2.41
-1.69,9.51,2.34
-2.07,9.7,2.45
-1.18,9.72,2.56
-0.42,9.19,2.18
-0.53,8.77,1.46
-1.12,9.3,1.84
-1.65,9.85,2.6
-1.53,9.72,2.49
-1.08,9.38,2.11
-0.84,9.34,1.73
-0.53,9.7,1.88
-0.42,9.72,2.49
-0.27,9.72,2.15
-0.38,9.58,1.73
-0.15,9.58,1.8
-0.57,9.62,1.88
-0.76,9.72,1.92
-0.69,9.72,1.99
-0.5,9.58,1.65
-0.46,9.62,1.8
-0.53,9.77,1.92
-0.57,9.7,1.84
-0.69,9.58,1.76
-0.61,9.58,1.84
-0.46,9.66,2.11
-0.42,9.7,2.15
-0.5,9.77,1.99
-0.89,9.77,1.99
-0.72,9.43,1.57
-0.38,9.11,1.31
-0.99,9.77,1.33
-2.18,10.08,2.34
-2.11,9.96,2.53
-1.04,9.62,1.61
-0.3,9.62,1.73
-0.15,9.58,1.76
-0.57,9.62,1.76
-0.84,9.66,1.73
-0.84,9.77,1.69
-0.8,9.77,1.61
-0.8,9.72,1.61
-0.72,9.51,1.65
-0.57,9.66,1.73
-0.3,9.72,1.8
-0.3,9.72,1.76
-0.34,9.7,1.65
-0.53,9.77,1.54
-0.84,9.72,1.42
-0.91,9.7,1.46
-0.8,9.72,1.5
-0.65,9.7,1.57
-0.34,9.89,1.84
-0.08,9.66,1.88
-0.61,9.53,1.88
-1.33,9.81,1.88
-1.61,9.72,1.61
-1.42,9.72,1.69
-1.08,9.72,1.5
-0.69,9.7,1.61
-0.5,9.7,1.65
-0.42,9.72,1.69
-0.57,9.7,1.69
-0.61,9.72,1.69
-0.57,9.7,1.69
-0.61,9.72,1.69
-0.61,9.72,1.73
-0.65,9.72,1.65
-0.61,9.7,1.69
-0.76,9.7,1.69
-0.91,9.7,1.8
-0.91,9.7,1.8
-0.76,9.7,1.76
-0.76,9.7,1.76
-0.8,9.72,1.76
-0.69,9.66,1.76
-0.57,9.7,1.76
-0.57,9.66,1.76
-0.61,9.7,1.8
-0.65,9.66,1.8
-0.65,9.7,1.8
-0.65,9.7,1.8
-0.61,9.66,1.76
-0.57,9.7,1.73
-0.57,9.7,1.8
-0.61,9.66,1.73
-0.69,9.66,1.76
-0.72,9.66,1.76
-0.72,9.72,1.84
-0.76,9.72,1.84
-0.8,9.66,1.73
-0.8,9.62,1.69
-0.72,9.66,1.76
-0.69,9.7,1.8
-0.69,9.66,1.84
-0.72,9.72,1.84
-0.69,9.66,1.84
-0.69,9.66,1.8
-0.72,9.7,1.8
-0.69,9.7,1.8
-0.65,9.62,1.69
-0.61,9.66,1.76
-0.57,9.7,1.76
-0.57,9.66,1.8
-0.53,9.66,1.88
-0.61,9.66,1.84
-0.65,9.7,1.84
-0.57,9.66,1.8
-0.5,9.66,1.88
-0.46,9.66,1.88
-0.5,9.62,1.95
-0.61,9.66,1.88
-0.65,9.7,1.84
-0.65,9.62,1.76
-0.53,9.72,1.8
-0.53,9.66,1.73
-0.57,9.58,1.76
-0.69,9.7,1.88
-0.65,9.66,1.88
-0.65,9.7,1.76
-0.69,9.7,1.8
-0.65,9.7,1.76
-0.57,9.66,1.76
-0.69,9.62,1.88
-0.72,9.7,1.92
-0.72,9.72,1.92
-0.65,9.7,1.92
-0.57,9.66,1.84
-0.42,9.7,1.84
-0.46,9.66,1.8
-0.57,9.58,1.73
-0.65,9.7,1.88
-0.65,9.66,1.8
-0.5,9.62,1.84
-0.42,9.72,1.95
-0.23,9.58,1.88
-0.34,9.62,1.95
-0.5,9.66,1.88
-0.72,9.72,1.92
-0.72,9.62,1.84
-0.53,9.62,1.8
-0.3,9.58,1.84
-0.34,9.81,1.88
-0.23,9.72,1.73
-0.04,9.34,1.46
0.04,9.58,1.5
0.0,9.81,1.73
-0.15,9.77,1.8
0.34,9.51,0.72
-0.69,9.96,0.84
-0.84,9.92,0.84
-2.18,10.42,1.18
-1.73,10.04,1.84
-2.03,9.85,0.34
-1.5,10.73,0.46
0.27,9.89,-0.23
0.34,9.7,0.0
0.08,9.89,0.08
0.08,9.89,-0.38
0.46,10.04,-0.38
0.69,10.0,-0.04
0.19,9.92,-0.91
-0.38,9.96,-0.3
-0.38,10.15,-0.15
0.0,10.0,-0.57
0.57,9.92,-1.38
-0.04,9.92,-0.65
0.53,9.85,-0.8
-0.04,9.51,-1.14
-1.12,9.81,-0.61
-1.33,9.81,-1.08
-1.92,10.15,-0.5
-3.21,10.73,0.61
-3.76,10.46,0.95
-2.14,9.47,-0.99
-3.17,9.28,-0.46
-2.49,9.43,-0.65
-2.22,9.7,-0.42
-2.26,9.7,-0.27
-2.34,9.66,-0.08
-2.56,9.58,-0.46
-3.3,9.62,-0.38
-2.64,9.08,-0.19
-2.75,9.58,0.95
-2.64,9.81,1.04
-2.07,9.96,0.8
-2.11,10.04,0.99
-0.04,10.04,0.53
